,hydro,nuclear,solar,wind_onshore,demand,s_l,s_r
4824,1290.1300006671142,821.7988698254935,0.36000000033808954,1.3629925190551222,4309.16691517301,7.852827603222407,0.0
4825,1308.2300016501513,3102.600007386546,0.2600000002442438,5.880000005529732,3369.625569513731,1530.4400020497899,0.0
4826,1121.6800008600414,3105.700001797164,0.02194279705369011,5.660000005310697,6347.9166306906645,1612.6800011444586,0.0
4827,1055.2800005741105,3106.900000929651,0.08000000007514398,3.350000003139586,710.9434635012481,822.4512871893626,0.0
4828,1295.8600010432904,2113.9529968717784,1.6175080707480536,1.0216538114970048,3627.6792444043876,2412.7600017294562,0.0
4829,1610.800001133767,3105.600001773325,24.55000002294408,1.9400000018216077,5662.019906300473,721.4798222962469,0.0
4830,2668.88001833408,3121.045693837429,15.98675972575981,2.840000002670211,5292.000001833174,2776.57002559341,0.0
4831,3406.9300004246556,3105.9000004192635,46.0800000397695,0.27740921779969424,7726.916002949204,2859.69000041414,0.0
4832,5486.8302751056535,3370.8592752231903,81.21000007851525,0.1972268297896056,5776.000001796264,390.8425398846961,0.0
4833,7636.792517367269,37.07106528693797,33.95981163664577,0.40000000037581285,5891.000001445308,1706.296608975001,0.0
4834,3632.8300010866974,3102.400001030586,85.93601863113554,1.8900000017733998,7328.537924358748,1950.950000852629,0.0
4835,3483.3305776795646,2491.065236255009,134.65000013334628,3.040000002858951,5591.4058164727485,1249.5700022468925,0.0
4836,2225.2600000517714,3105.4000000521373,118.13728063433615,1.9553240042730082,6513.840377417248,2787.890000052032,0.0
4837,3626.1759420255553,2632.8860735570283,77.73519918977227,1.5489332598756023,5536.00000165224,2348.4300247718843,0.0
4838,1081.9149205233696,3103.8000017618706,103.19000009486643,2.5500000023940586,6280.148282800794,3083.0500017547342,0.0
4839,4151.240002197456,3101.500001845466,85.10000007868939,3.3700000031636255,5576.534506464854,2476.450001591085,0.0
4840,4459.767591563562,2819.5626490379595,67.55000006451976,4.140000003892859,5527.000002206868,2791.0700082713865,0.0
4841,4420.56000217357,3098.6000017767838,36.68000003419707,3.9753762911730375,5959.009120130313,2724.5500016393935,0.0
4842,5133.814295186277,3099.700013154761,8.630000008124219,2.2600000021241407,4930.440475481577,1012.8961712067115,0.0
4843,3185.901219093685,3752.0639983088804,0.08153310477688347,0.49768383915714587,5209.00000161894,2535.640153309961,0.0
4844,4098.3064857630925,3112.1000121704847,0.010942543386039824,0.632561221383079,5247.000002160776,1280.860001750623,0.0
4845,2731.830001650194,2297.7421978669317,0.11000000010332636,1.180000001108169,5073.464669727626,1130.350000863483,0.0
4846,1900.030005869314,3551.422730508163,0.15000000014091047,0.2900000002724409,4842.000001639961,1198.5500020068248,0.0
4847,127.17901790698942,4648.448555847238,0.15000000014091283,0.06833527691795396,4774.000001367028,1212.2600027053152,0.0
4848,1202.280000863699,3125.400001631393,0.1600000001502901,0.0800000000751466,6706.647417486844,1575.720001054896,0.0
4849,1114.5300026046584,5252.614717790205,0.07807112991224002,0.030000000028181,5031.000001277396,402.663877836941,0.0
4850,113.44825945342299,5610.11893227428,0.1500000001409148,0.04000000003757492,4960.000001214323,92.58104691288774,0.0
4851,897.9100028278724,2893.1819364851926,0.15000000014091924,0.06000000005636374,5102.000000960951,1979.0459617261588,0.0
4852,879.7300011842623,3361.9603958346156,2.020000001898808,0.030000000028180835,4986.000001726501,1850.4100047706074,0.0
4853,1004.8100007219595,3129.4000015018787,8.772230928776043,0.03000000002818029,6936.809453117588,1698.0200010497638,0.0
4854,1170.210001759584,3131.4408081418733,16.66066418938065,0.13000000012212082,4851.000001782986,1921.1000047006053,0.0
4855,1298.710000888811,3120.200001546613,51.289606216454445,0.03423234281841339,5702.047422439628,527.5448376189014,0.0
4856,1285.4012701197596,2517.0539623776936,19.285510614857692,0.0800000000751465,4626.105054226309,1865.6188454970613,0.0
4857,1418.050001036533,3102.500001794811,32.1098416552712,0.9500000008922136,5469.897897891835,1553.2100011118189,0.0
4858,1133.2100018197877,3527.2717442512026,86.47000008388234,1.8200000017107603,5477.000001711512,1246.348254150999,0.0
4859,1576.1968459528919,3414.516463099525,91.32000010153239,1.6900000015920749,5661.000000500879,280.4904948238744,0.0
4860,738.6300009358782,3360.3512266681682,89.62000008691201,1.790000001682494,5633.833672126842,2004.850006319475,0.0
4861,760.3100006242407,3097.300001833241,80.14000007415328,1.0436702153624733,6446.595920262826,1825.0300012737418,0.0
4862,762.3399895461641,1456.3434235372788,69.3700000674917,1.4700000013818573,5844.000001405086,2678.6838209492753,0.0
4863,980.8600013612867,3148.2256421875386,21.300995925655275,2.2600000021245163,5289.000001811538,2172.0000071739855,0.0
4864,1235.8600055092409,211.17143071868642,30.670000029385502,2.198856783278933,5246.000001132745,5930.513496159315,0.0
4865,2187.0800201637553,3934.083181658028,11.80000001113832,2.4800000023319666,3900.485288650094,1062.4942643532816,0.0
4866,3323.580001859538,3104.900001784671,2.8800000027037416,2.2300000020938002,5409.419353230336,2171.9300014132123,0.0
4867,545.3933098177611,1083.827308105844,0.070000000065761,1.9000000017894756,5188.00000059555,5181.204617902791,0.0
4868,3787.480203785425,3107.3000216222067,0.04048635182253605,1.2574228253664457,5190.000001994135,1100.9600014912246,0.0
4869,2351.5900013637674,2757.5307067419,0.03546677385159696,0.03416989291566625,4932.012596247089,99.17955315773011,0.0
4870,1411.3500189272174,3720.0338723003288,0.37000000034764485,6.460000006094152,4763.000001081127,1086.1700035886768,0.0
4871,56.64344745118695,3109.8000014106506,0.40000000037568895,5.580000005231531,1483.7038375250618,949.8000006723145,0.0
4872,967.0600015089631,3114.0679355748825,0.37000000034761305,7.150000006736186,4971.0000015331,1140.6300020194114,0.0
4873,867.2300013778187,4561.970973551963,0.3100000002912416,7.570000007136355,5050.00000140338,305.65178818257783,0.0
4874,1038.822503575008,942.1250248393366,0.15413275861563963,7.230000006864157,4737.860071754544,3751.9441333542777,0.0
4875,883.4480546404403,3114.3000008038052,0.18769709501129345,4.4500000041644086,4551.942443288317,2162.050000717032,0.0
4876,2384.2100026576873,3116.5000036852684,4.700000004416323,6.110000005741754,5266.000003671112,3180.670003781304,0.0
4877,2945.5308503201463,6894.930855429432,28.06000002689431,7.780000007348772,5950.000001069309,390.8582971478528,0.0
4878,2949.0054650888037,4656.4171475235125,64.4300000624552,4.274990511514681,6367.000001473782,2963.452399351744,0.0
4879,3622.149528818519,3105.5000018505475,115.10000010585799,5.150000004833042,7897.107544508413,2175.38000145571,0.0
4880,4802.7866188806875,3096.6000104854584,168.7000001649625,5.730000005389692,6702.000002455449,1922.883912670871,0.0
4881,3987.5800003796726,3088.7000003687936,200.91000013045308,2.911474165666953,4440.923514983035,1718.8100003348704,0.0
4882,3245.2600018046223,3086.5000017512957,220.86000019816964,2.656850069245145,9327.280514958231,1988.0200013130493,0.0
4883,3131.9600019529353,3083.7000019328552,100.94192124212789,4.10000000384879,7133.844953863944,2189.3500015188506,0.0
4884,3787.61050060626,3953.7331598127216,258.9100002726261,3.7700000035469285,6512.0000016469985,475.0019115940515,0.0
4885,3075.8400071689875,1333.3921608448359,249.41000024620146,3.9600000037226932,6418.0000026846565,2645.1900051062785,0.0
4886,4395.130611104271,1737.7989757007406,212.96000021727858,4.590000004319007,4786.529517337736,2641.869932338651,0.0
4887,4521.130001543726,3068.900001317164,169.67000014955192,5.590000005239631,6237.15310717712,4083.2100014858024,0.0
4888,6180.695012716219,2371.4822410925685,108.83000010456223,3.510614966739202,6123.000002550499,4443.96004686921,0.0
4889,6592.581828706297,3068.7000053982642,48.830000046211204,1.308168377386295,5934.000002931979,2744.5600044205585,0.0
4890,6206.060000857152,3065.900000744965,11.250000010457729,4.620000004321143,47.59138278466228,2265.910000682623,0.0
4891,1643.2762735905399,4781.34065472023,0.33000000031003796,5.510000005190338,3307.1419686747827,1152.0073659655825,0.0
4892,2393.1894304759076,5452.37168431801,0.18000000016910084,5.830000005494896,5683.000001247971,1072.830002643274,0.0
4893,193.0050018023878,5987.353640714438,0.13135618428352724,7.950000007505414,5285.000001147156,643.0900010151262,0.0
4894,237.2665028308094,4904.272887497544,0.020000000018787236,0.1265799353113755,5058.000001273157,1230.0800034427514,0.0
4895,1501.4100008219932,3088.1000011733736,0.006122579983486338,0.2083453772579489,2101.363409811899,1119.1800006855365,0.0
4896,1306.7300021262927,3091.4907547340686,0.020000000018787153,0.39924179998904075,4890.0000017791135,1017.1700014240585,0.0
4897,158.68685984421583,3606.909620195101,0.020000000018787174,0.5500000005167504,3772.7809197217002,1452.4200030057061,0.0
4898,835.2496517253335,2065.3589571436264,0.0033014449870014152,0.5600000005259583,5797.141600022538,1301.5500009073467,0.0
4899,1303.2500006687433,3108.500000979473,0.010000000009393457,0.8300000007792496,2453.4688575908417,2666.9800009279425,0.0
4900,1741.4962542396377,3111.9000007236878,2.370000002221122,0.13357768036568685,706.9220819302896,3551.4400007465633,0.0
4901,4622.130002355466,3111.900001864558,0.6732727660176209,0.7800000007325901,6226.696383650216,3504.260002007964,0.0
4902,4877.317166663235,3106.8000018939956,1.956628771912713,0.84000000078894,6857.025075378954,2222.29000150519,0.0
4903,4335.851626883062,3096.900001886456,55.270000051420496,0.5500000005165937,7368.234820436822,2622.8600016885553,0.0
4904,4630.980002536899,3083.900001962694,72.52000006736776,0.22000000020665034,6798.574914641676,2822.360001846748,0.0
4905,4417.886937937297,3073.4000093220975,84.54000008094967,0.003047470742104148,6723.000002516127,2821.720007237249,0.0
4906,4184.610000506782,3067.100000484045,91.38000007480161,0.15001535408410321,5980.204048119404,2291.53395025805,0.0
4907,3869.400000533968,2568.7395612257624,91.64000007567472,3.3367626055792217,4107.394793117502,2622.88000049912,0.0
4908,2095.82980744779,2132.431388367954,87.61000008091472,5.09000000477656,6391.355304050796,2883.565650281218,0.0
4909,8093.40251592005,968.8707030118993,79.13000007754144,5.200000004897955,6489.0000013868,1039.7267836042088,0.0
4910,4147.030003821706,3052.7000028273596,64.92000006096428,5.260000004940868,6403.000006199548,3725.2000034395955,0.0
4911,8030.090431279783,1770.960188567654,46.330000044202265,5.0200000047234425,4015.1982658456845,307.8765996777336,0.0
4912,6150.990002341452,3041.70000165562,4.034968547230462,4.9600000046536765,9317.638707731026,3718.3600018507814,0.0
4913,5078.977937304263,3041.600001648314,13.130000012294765,1.0126929324990999,5841.212012512809,2905.4100016049133,0.0
4914,7377.908435071382,3040.20000611028,0.542290461153634,2.6500000024904375,5828.000002708796,1383.8492753789208,0.0
4915,6505.5844733825625,3053.000006319551,0.030000000028180696,1.440462505474339,5827.000002679884,387.200059456794,0.0
4916,4502.530000599393,3057.500000561767,0.0,1.7400000016306556,5443.588353436252,633.826678178842,0.0
4917,3006.440001744669,3055.500001762149,0.0,0.6800524010758476,5956.555718944347,320.7100002826074,0.0
4918,1667.2600074756604,4437.550152849592,0.2700000002536574,0.670336143756936,5060.000001398344,449.0923324318486,0.0
4919,1364.9800009498952,3061.1000016113235,0.004673885556456316,0.44000000041326814,5794.321297677544,956.8800007218284,0.0
4920,1183.0800008308038,3069.4000015368997,0.30957034691952334,0.4500000004226539,7041.193568441228,1146.6300008115193,0.0
4921,90.20306958401605,3075.400001624673,0.16066522838721384,0.6400000006010877,5971.264800580125,288.35726105059456,0.0
4922,1962.9236493227168,506.118112884344,0.3300000003101338,0.2328169422076963,4637.000000566043,1067.2733817431467,0.0
4923,113.37834694543619,4244.80988243661,0.2311254896145556,0.41101774467101543,4907.000001441346,1832.6600096119892,0.0
4924,1291.406927830323,3081.100003843178,0.09784567306966291,0.237354636826614,4620.060086985467,3612.720004776505,0.0
4925,4092.7400018974913,3082.600001633327,23.620000022056868,0.48000000045083446,5973.999997391829,3085.9800016343384,0.0
4926,550.8870615835091,5091.833089485779,54.02000005226209,0.44000000041341253,6392.000001353057,3504.6329658455843,0.0
4927,4550.180000515686,3064.3000004871833,89.21000007332213,0.3355039572465582,4049.214425712258,2196.0400004566263,0.0
4928,4648.626051695308,2242.2896656172607,13.950324189197309,0.25000000023485486,6768.000002149423,2729.750012189362,0.0
4929,3564.863312433535,3043.2000019682,30.751295598976494,0.08000000007514724,7131.279131907006,3080.4100019847065,0.0
4930,3792.640001818569,3036.7000016135357,158.66000014328884,0.10365689880968733,5333.524455205675,2407.970001405895,0.0
4931,3026.958899842045,3030.400001038537,161.76000013902924,1.1500000010795408,3213.270358035966,2768.6000010039043,0.0
4932,3524.1100005866265,3031.0000005701877,153.6700001200454,1.2927532460319184,7580.944962937988,1535.6904163611277,0.0
4933,2943.9190016016623,3413.4510425083154,143.1800001420672,2.632008185217957,6518.000001787153,3356.3427011574304,0.0
4934,6704.107691982396,3862.0697599435503,123.18000012205924,1.9600000018426542,6481.000001629032,195.52255240563346,0.0
4935,1775.6814512987296,5602.897449278526,91.38000011143254,2.4900000023537165,6352.00000035169,4630.111100685366,0.0
4936,5948.140002627666,3019.4000018045126,55.760000051830964,3.080000002891517,7449.251581674798,3156.220001855692,0.0
4937,4873.183436776064,3022.0000014951884,24.59000002293099,2.970000002787413,2736.0197458315242,2009.511335520422,0.0
4938,5891.45000254773,2040.969164143273,5.33000000500144,3.4300000032197784,6862.68289394818,2482.210001560823,0.0
4939,5840.880000754665,3032.800000669413,0.02930749036955597,3.4800000032567766,2319.969321816865,1523.0800005429523,0.0
4940,4973.332441840559,2910.687276617084,0.10000000009393722,1.2615955113547392,5676.961999304526,25.16068652130323,0.0
4941,2427.9477365092334,3050.2000010015204,0.049975213305071674,0.9531850028049236,2208.5212641731478,0.0,62.86945321230226
4942,1208.8800021787515,3694.836067318683,0.1500000001409111,0.5600000005261536,5321.000001608466,907.2773427810646,0.0
4943,1028.6000007780035,3059.2000016712213,0.1400000001315049,0.017794327806521258,6799.898276072331,1161.940000857213,0.0
4944,1622.7450642914741,456.09169271024456,0.15000000014093837,0.011517266571494274,5426.000000502458,2215.384554168449,0.0
4945,1008.1100006273879,3068.0000011300713,0.14000000013149994,0.14000000013149994,5066.128835503532,1306.9500007393988,0.0
4946,972.4300015941831,4148.324731577392,0.150000000140912,0.17000000015970168,5317.000001497713,1187.1000023293125,0.0
4947,766.0591329837575,3074.8000007218184,0.12421012248941285,0.17929979851233968,1664.535956207915,2027.4700006392893,0.0
4948,1956.130001323737,3077.900001795038,0.35716137922701174,0.19843384983427792,5841.419382051688,4033.320002104552,0.0
4949,4546.160002180328,3078.1000017533715,17.170000016070485,0.45000000042266813,7730.929943592658,2223.6081343472424,0.0
4950,1193.7143531268066,2958.431888865177,42.87000004180845,0.29984947378676174,6469.000000927354,6051.47292211268,0.0
4951,4875.710002485423,3058.20000187932,21.225993494551954,0.3800000003569302,7620.718537848686,2079.0800014366955,0.0
4952,4106.330000887657,3047.3000008219233,94.96000008279536,0.2800000002629585,3680.2486484279625,2739.400000796227,0.0
4953,3993.5300021576086,3044.000001829393,43.294219614767925,0.13000239285625612,7723.527592948286,1583.8146988975375,0.0
4954,2912.8500007192547,3030.9000007266945,43.65067280237739,0.10349096689313642,103.07015611113881,2406.2200006815333,0.0
4955,2782.380001138182,1025.5605192389028,122.43000010879888,2.7300000025611726,3379.413257533678,2583.130001101193,0.0
4956,3885.391804961546,973.5433294362336,117.3500001172733,3.9600000037273833,6706.00000142175,3945.0302174150515,0.0
4957,3715.0124252847736,3914.485772626927,109.80000010822981,3.070000002887606,6589.000001619559,1238.72627549049,0.0
4958,4942.089927737388,4065.2565894622835,92.38000009050498,2.01000000188979,6420.592537368867,106.38484627113594,0.0
4959,3695.680000973481,3019.600000915972,52.38004385273617,1.7650225776689963,7294.444162693681,3569.6000009639342,0.0
4960,4533.930000358049,3016.8000003435254,42.83000003647813,2.510000002343637,342.0533750588458,3828.340000352585,0.0
4961,5405.680002308985,3019.700001698669,18.16000001699018,2.5400000023846094,8513.548888214917,2104.620001347745,0.0
4962,4708.460001078843,2346.350117108702,3.4900000032708225,2.170000002035485,7905.254963207816,1749.950000763848,0.0
4963,2983.99372953188,3032.500001074622,0.042984965925469056,1.6000000015016547,1534.633133327546,656.6600004544023,0.0
4964,590.2431296316034,3459.557417190105,0.0,1.2100000011378862,5830.000000858291,2395.028507870147,0.0
4965,1812.6300014196293,3047.800002144105,0.02000000001878699,1.1900000011176821,5456.000012818483,688.3100006010549,0.0
4966,1201.460004230515,5678.23564134209,0.24000000022547738,10.510000009936316,5331.000001177337,680.4400010930843,0.0
4967,1106.540000808358,3052.800001603265,0.2400000002254304,1.1816178882173294,8493.599598234281,957.7300007212101,0.0
4968,997.1500007991347,2537.195393475132,0.006429060745658142,1.1435934870916735,5939.26546210096,1131.2100008890222,0.0
4969,516.6368696321352,3062.2000018798517,0.24000000022543502,1.2300000011551564,5884.568321794981,1408.0600010634228,0.0
4970,432.5806204422757,3586.616483429389,0.11206124209763732,0.04651178180200619,5622.000001678426,1275.6300023359001,0.0
4971,1171.7300008382729,3068.900001584092,0.01011582428693439,0.09000000008453961,8368.570932679975,2074.4000012537927,0.0
4972,228.15124857928856,969.5674604452432,5.44665407326553,0.12881819281221396,3615.5253894452835,3372.9704939058083,0.0
4973,6085.135156238996,3078.7000874821083,38.8100000369061,1.3300000012498596,5468.824517028536,962.7971583695169,0.0
4974,3492.088510152211,4681.717454966991,94.97000009364498,1.250000001174922,6032.104222860256,1765.2000138437018,0.0
4975,502.4273690115741,5724.164133198613,154.4200002923858,0.28336943793972436,6572.000000275043,2844.537018609491,0.0
4976,3501.7300008657803,140.80999231566824,203.0900001641268,0.12000000011271138,443.79244116632276,2346.810000766496,0.0
4977,5733.476011175501,330.9052829694647,236.68000025513135,0.1800000001690998,6869.000001363632,2475.1581783001193,0.0
4978,2453.2466052990553,3300.140534651468,48.579182036995476,0.897379571519924,6598.000001834867,2508.6800245698837,0.0
4979,2380.930001586557,3022.4000018677657,260.3000002340313,4.290000004026846,7440.748599356104,2584.9200016806417,0.0
4980,2338.810013264751,3253.9397437959633,18.700221890309585,4.470000004205608,6491.000001838939,2501.740021860859,0.0
4981,1582.3416165942795,3020.0000018288356,229.8500002072173,0.562639759972911,2897.8535209700026,2036.3663936969274,0.0
4982,1642.3695852700534,3012.200001752213,75.39345348895155,4.000000003754341,7906.88668492452,2319.4300014787086,0.0
4983,2591.1045102140074,1977.5545013977953,147.8400001480675,2.873821867376211,6156.0000016128,3828.3405813321688,0.0
4984,3116.510001866925,2850.8725712194955,92.90000008581262,3.660000003435735,6847.383138449378,2140.2132294984685,0.0
4985,3564.495137250251,1761.4459726548232,22.33734924544066,2.610000002454244,5272.426510958643,2164.960014254162,0.0
4986,2624.1301997979167,3401.868642846853,7.350000006923387,0.890219582823275,5709.000001703144,1798.7439808737354,0.0
4987,2427.390001302884,3018.6000014670653,0.2000000001878587,0.14440569024955696,3658.619353386696,1639.6100010222412,0.0
4988,614.5487825022631,3031.3000018252656,0.25000000023482705,1.3358654296115768,5770.925308729753,1509.4400011087148,0.0
4989,1588.9900006770633,3041.6000008643005,0.00488866698736556,2.2300000020912187,639.4906250043583,1271.390000608152,0.0
4990,1325.560000974935,3045.6000017478063,0.14425647754370488,1.490000001399198,5805.204662918135,411.7562830593909,0.0
4991,253.46557212255576,706.9264764820404,0.3900000003666161,0.9300000008751277,5609.000000456199,1852.9933711069382,0.0
4992,1087.4712713254585,3028.068668948507,0.3800000003571053,4.510000004257936,5868.0000007293165,400.94347386143073,0.0
4993,628.2082079974784,3513.3455703624336,0.3500000003288161,5.930000005582759,5793.000001716272,1483.9100031395787,0.0
4994,947.7600013455615,3354.6909781059912,0.34000000031941835,5.870000005525574,5560.0000017497005,1503.9400030507152,0.0
4995,777.6717401486545,3134.6281629221257,0.3900000003663947,0.6200000005825183,4419.167082991615,1087.6327691596757,0.0
4996,1051.8100021231041,4777.5735897174645,3.582803736872069,1.7200000016170984,5217.000001341968,80.06260844498163,0.0
4997,1139.364262897448,2930.2000014044,4.553854665376787,13.630000012746448,8334.506836672292,1846.3800010807204,0.0
4998,1747.4300016383977,2921.200002735511,40.770000038295706,16.86000001583718,5211.000004922318,1703.9900015977419,0.0
4999,2434.444492177456,2741.04368898888,52.500000050689536,15.620000014791929,5513.000001346664,1031.3900020717251,0.0
5000,1800.2800051893398,3400.481254733304,79.5800000770496,9.110000008586784,5769.00000171479,935.9538800987453,0.0
5001,1349.7600010332735,3047.000001892244,86.83909553701731,2.332794979430627,6076.498444497786,1483.6900011153195,0.0
5002,401.9541384602038,4341.597832555676,68.36402527288195,13.630000012885503,5034.161171723527,354.1242586364944,0.0
5003,551.290018124576,1809.6515672935811,51.54123483960998,2.143324270391943,6513.00000115277,1295.0700084753396,0.0
5004,1225.7300006970615,3038.3000010911546,18.245079766530235,9.240000008637171,5625.127938310036,1231.2200006989476,0.0
5005,529.9244928403444,3664.505497604038,91.26000008894688,9.220000008692631,6762.000001724298,1501.680003491591,0.0
5006,1108.1545073210966,3040.0000018393634,66.55759493387792,3.230000003032326,7960.118392351041,843.6584226416053,0.0
5007,942.3972070570944,845.7910048108245,92.24000008504854,1.3800000012959408,3623.023268761644,2724.7400016462193,0.0
5008,592.7828204427858,1957.2837169749214,68.07000006821636,1.3100000012320363,5527.000000852786,4340.5478364573255,0.0
5009,576.9721193107982,4287.046005544189,37.83000003617144,0.03542777041931578,5336.000001440668,2577.335786429063,0.0
5010,1940.1800011816376,3040.3000015438274,8.430000007900118,0.385924152925119,3335.3307046248106,2493.9600013803633,0.0
5011,2526.3300018115506,3043.200002081412,0.4200000003945073,1.3200000012397433,4470.067288589919,2214.5000016357244,0.0
5012,2748.490001521803,3048.5000016155163,0.23000000021603828,1.3964078571489131,6651.194701104174,1034.0525302356032,0.0
5013,2237.06000124285,1822.7022908147435,0.2700000002536038,0.7152558864448788,1312.5953360023323,595.990000472827,0.0
5014,762.0557173626164,3056.600001233633,0.3600000003381137,0.1858401026945801,3170.3282419780808,337.49428018798847,0.0
5015,982.2900006520813,3060.3000012536736,0.3500000003287244,0.9400000008826399,7407.883094065203,1190.0500007438554,0.0
5016,894.0100018219109,2984.0754237020415,0.3800000003570354,0.48000000045101926,5587.000001201283,1371.4100074429598,0.0
5017,379.2052636220401,3068.6000017097144,0.0822329217181736,0.5100000004790147,6588.59108327409,102.38185598950136,0.0
5018,771.780000970877,3091.4302073142817,0.16542041845573816,0.6500000006107088,5282.000001815175,615.0322531757595,0.0
5019,798.2600010066999,3075.400169667245,0.19022551434130383,0.9200000008644578,5197.000001834516,941.6312888677943,0.0
5020,815.2400008212715,3075.0000038760477,6.270000005892795,0.9600000009018492,5102.000003368579,1039.440001068415,0.0
5021,607.9702912884527,4345.181933588249,11.659383072063324,1.5200000014288129,5204.0000014410025,359.9876240642174,0.0
5022,842.2600006263315,3071.0000014720786,100.4200000914597,1.0822334986983868,9810.049521371919,985.6721140744614,0.0
5023,65.8799557262654,3064.500001747001,168.6100001529335,1.6200000015212286,4494.005560535453,1682.4100011657933,0.0
5024,129.34481187159528,3050.5000008287398,226.79000018012422,1.0500000009854855,3652.49561074332,2088.750000731349,0.0
5025,817.2900020128983,927.6461158691762,270.73000031985254,0.6602843480458641,5159.882768538031,3360.5563583172434,0.0
5026,831.7800014217381,680.7543391561518,294.3600003289431,0.7486628832176606,3940.435464336082,2317.3733489484375,0.0
5027,814.7300006709312,3030.30000186872,300.47000026832563,0.7040986332624423,6152.088575142005,1894.200001340785,0.0
5028,810.360001241137,3963.0963813407734,290.2400003164662,5.096567471387708,6011.000001459678,1050.2870477059503,0.0
5029,831.0300014398821,5021.51295686178,266.35000029322543,7.640000007206982,5984.000001308185,621.6801964704719,0.0
5030,832.1600094199853,1619.9053295698352,228.3500002866263,3.3445957528308923,5953.000000739673,2660.8718076851164,0.0
5031,853.7000017366286,5739.447973270681,173.28000018273403,7.690000007258807,5960.0000011767615,378.63903468375395,0.0
5032,185.4351793781108,3018.200000984092,97.19082416668915,7.510000007021667,6674.750755928514,4048.57000107945,0.0
5033,3355.5300011123663,3022.6000010707444,44.26000004059391,6.310000005906941,5004.323655975001,2605.7600010098245,0.0
5034,4065.373512290295,183.49508115164153,8.540000008041206,4.900000004609119,5047.000001969659,1704.3200030501305,0.0
5035,4336.204948966441,3064.2058754417485,0.130000000122121,4.750000004468988,5190.000001786971,175.63754681337207,0.0
5036,3751.0500018228577,3043.3000016270994,0.12000000011271882,1.9400000018214631,6787.778582933835,1676.930001111588,0.0
5037,3100.839219266216,3053.200187299033,0.25000000023485686,0.36059702215853723,4924.00000178721,0.0,63.08000005807279
5038,1739.177470756971,2324.95920840036,0.17000000015971098,0.41000000038525736,4748.000000948178,256.48948133716436,0.0
5039,910.5100014455417,4206.0539375686485,0.18000000016909692,0.17000000015970196,4953.000001444363,398.64325213181337,0.0
5040,836.8600006701031,3068.2000017631044,0.1459032184767922,0.10120625450544668,5492.80300234166,940.31634294811,0.0
5041,827.5300010642723,3069.859222224659,0.14093794253781788,0.2098328287042604,5292.000001824848,1450.3600025828234,0.0
5042,840.5100007989024,3073.1000030160294,0.11040783903275064,1.2900000012117856,4501.327053333969,1335.140001277971,0.0
5043,875.2600013114127,4036.282542646844,0.1400000001315171,0.9962332960547312,5002.000001500207,2438.4679333308522,0.0
5044,2099.0500013276687,3081.300001690539,5.920000005553363,1.9900000018684505,6041.954829355119,2800.6400015970607,0.0
5045,3566.0800020389265,3077.2000018591457,41.6500000388324,0.6726174044312304,5800.183092462023,2880.470001780915,0.0
5046,4422.710002156718,3070.200001755296,99.45794947233722,1.020000000957934,7908.712584441729,2811.800001662318,0.0
5047,4449.800002415406,1666.5978600279311,174.8800001596891,0.5800000005447721,6626.040875389891,2189.380001512834,0.0
5048,3807.7600005354357,3043.100000516025,97.25256890580656,0.37000000034736835,283.1197635257285,2039.400000473919,0.0
5049,4173.627285292317,940.1800673689263,269.7200003012103,0.09936679760497012,6693.000001272202,3598.553520985266,0.0
5050,3058.2614373477472,3515.873450620006,291.3900003082571,0.7800000007329141,6468.000001742333,2029.556068606065,0.0
5051,2401.4147805863395,3014.7000007307706,151.83704387108372,4.220000003948173,43.59576233081194,121.5996558381243,0.0
5052,2706.210027632646,3051.024074279606,273.8249567055042,2.2784600932009065,4574.350062745054,706.1325445645849,0.0
5053,2806.01001087332,3002.900014904661,164.6357486137202,4.960000004665432,6399.000002203697,3986.3342094054033,0.0
5054,4054.9100007574766,895.122279698205,222.15000017094798,5.2300000048874145,3440.286448513872,3808.970000747875,0.0
5055,5066.230002552382,2986.6000018583613,162.47000014849937,3.0033228689290907,6606.1926047258785,3838.960002178808,0.0
5056,6083.764391498651,2917.9956087474006,94.00000008971543,7.190000006762103,6215.000002856443,3477.3500078526176,0.0
5057,5762.017355925619,2982.000001753136,39.23000003656321,6.913537912940914,7224.021082484622,2629.450001617413,0.0
5058,8606.742963462493,396.596702776988,9.2500000087103,1.061561528572934,5746.000002142798,2002.0068757776608,0.0
5059,5772.283160275761,3004.400009800599,0.016461624260820113,2.980000002801246,5782.000002291384,921.3700011072799,0.0
5060,4505.96000117803,3028.0000010371386,0.17000000015967417,3.400000003187558,5708.871890196347,0.0,174.13000018178482
5061,2182.260007260986,3042.037921716213,0.29000000027243794,1.1720717953042232,5356.000001821942,835.1400010815373,0.0
5062,1494.2900032157966,3499.3183694206095,0.38000000035700476,0.3851604135038817,5253.000001655315,216.7022551819558,0.0
5063,1535.7090507543999,1039.575580322732,0.0573563899696378,1.250000001176228,5226.553482661969,2290.02326103825,0.0
5064,569.5306502794671,1918.5327319488713,0.37000000034750946,0.42653713564998036,3425.311969104734,529.2349433758312,0.0
5065,994.0100013846051,3078.1635474926097,0.2506892125321088,1.560000001466138,5635.00000185987,1441.4200025654138,0.0
5066,1023.8800014840332,3228.8412066039,0.3600000003382084,1.5100000014191575,5415.000001777806,1339.9700023333255,0.0
