,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
31,382.00000035154693,6982.363748565331,3025.000002440956,3587.0000028205764,7312.000004917754,672.0000006090407,89.40345304574944,4535.000003418833,35243.53226904718,2343.4600019530335,0.0
32,276.0277630280383,3152.3439089725603,1428.7959346469654,6361.716768047882,14355.763409783505,313.5626641721427,1851.0000032707353,4639.797214414972,39272.00000337274,1342.6011276241566,0.0
33,385.0000003913749,7780.9476878564,3202.000008165813,4572.000043787429,11406.321487578023,671.000000726466,1059.5904933653242,3753.0000135777077,40195.00000422848,3370.710009449906,0.0
34,195.71414395878193,13425.05771960629,1891.5413317534699,3162.173312729617,9123.647008902684,670.000000719392,3905.5692915977165,3191.000007419731,40804.00000444586,949.7721947635215,0.0
35,330.06921840998217,19696.967024134607,3074.0000153782166,3407.00003207337,2091.9934118475853,671.0000007661376,1444.1234812898538,3352.000027544074,40161.00000324894,3637.89434684015,0.0
36,384.0000003907201,13709.18736228191,3068.000007459119,2790.0000059298377,5549.546433914339,672.000000729263,5389.618367541507,4225.000025613222,38943.000004162124,983.2066101064325,0.0
37,384.0000004016953,13659.276084635025,3007.2401144154883,1554.291404769561,125.59424957634839,671.0000007670592,1882.396149369519,8508.808706182797,38650.000003221685,4160.500946243,0.0
38,384.00000018335334,6981.00000035284,3007.000000329416,2898.0000003279774,4180.314070217251,669.0000002340317,1070.5030790929336,6345.000000350948,31075.489838035053,38.83031699955699,0.0
39,400.00000043005673,7485.73839490716,97.5265741225077,5620.331553246346,17187.795837630205,671.0000007997453,61.54997639248074,849.5508591986343,39345.00000275335,2951.120040656105,0.0
40,402.0000004060294,5234.769877048406,2843.0000052866035,8742.055278515365,10319.772720559753,678.0000007220948,0.0,5270.563234352123,42693.00000475672,2706.690004807351,0.0
41,403.0000003999247,9194.369569561262,2843.0000042858974,7431.000468958621,7685.397023228272,311.5842359738033,0.0,5717.000022181468,42828.00000602467,2864.0200043369846,0.0
42,411.0000004222798,14081.959603193392,2877.0000067593405,7777.939304225171,910.2092591467081,501.2940204927374,0.0,7141.713606667032,42163.000004043155,2885.8700068117078,0.0
43,413.0000004257518,13937.598236324387,2905.0000072669895,3700.001273119793,2991.8220975275585,405.9796122160881,0.0,7351.824612716707,39767.00000391205,2664.7000058597555,0.0
44,141.89106736111034,8866.375939686779,2823.000004869955,3471.000007410739,8683.139672574029,676.0000007127401,0.0,5740.000072987152,36915.000004985006,904.542998790532,0.0
45,414.00000038361344,6402.000004958697,850.6152784311928,2587.0000022377126,6479.0000050077715,675.0000006201506,0.0,5401.000004301359,30755.348581355556,2006.1500017666922,0.0
46,414.000000377651,5502.000003703391,478.1173301579885,2502.0000019919466,5903.000003892883,599.187481562069,0.0,4865.000003385731,27725.983616635593,1886.710001560598,0.0
47,414.0000004534515,7477.603333525202,1063.8015762927762,1985.0000058753974,7997.538862508164,506.44699409868923,0.0,1849.5502947566213,26694.000002463155,38.787000008391445,0.0
48,413.00000036042945,798.5949898070534,88.5849090829387,40.97605990080842,5292.000002512592,671.0000005607379,0.0,3994.000002158096,20019.3856207378,1528.8300011196259,0.0
49,413.0000002811382,2089.3110723444843,1861.0000006445914,1814.0000006384917,5182.000000844048,671.000000389732,0.0,3479.0000007780113,19925.221281773578,1227.570000541552,0.0
50,414.00000043872063,2760.3825827395954,1796.0000033257293,1679.0000029240557,7358.442020167621,672.0000007739238,0.0,3325.000035569579,23319.00000296114,976.6100012531258,0.0
51,400.0000004390406,2589.3781793333656,1814.0000049226308,1718.6716208348555,8065.843700432033,513.4521697360586,0.0,3379.4750045772603,23457.000002330456,1333.2900024111943,0.0
52,65.21211083513197,3464.8872030754237,2026.0000017537884,1949.0000016921806,5086.2509284296775,671.0000006130167,0.0,3061.000002547601,27228.977261800355,2071.140001789734,0.0
53,414.0000004310614,9627.461634890726,2636.0000065659738,2154.8795847796378,5430.167677546724,671.000000749076,0.0,1833.7286573319518,29571.000003477588,2423.9400053295817,0.0
54,228.72867255638408,347.5789902231479,2977.0000021363207,4848.00000302951,2176.8066857059694,671.0000005892641,18.776863233971067,1226.8454963439426,22438.632581784055,2809.1400020430565,0.0
55,411.0000004138905,11836.924394461696,597.987771621794,5349.000040098762,9660.16783718784,672.0000007091746,1233.0000014507248,2466.1412511076855,38853.000004963214,654.9387040316061,0.0
56,407.00000040660683,7503.8464543321015,3191.000005638373,5970.000045329837,8673.322607852333,6.075052183678201,1982.1194954121797,3202.000005675045,41598.00000549904,3408.5200064075493,0.0
57,410.0000003693588,8623.000004267062,3349.000002332241,4299.000002789186,7000.000003802606,659.0000005792667,5054.000003110082,3941.0000026245184,41042.250231527345,3782.0800025485987,0.0
58,244.4745416928858,12103.598535542,3263.0000094731404,3930.0000199243304,1384.9829848577554,196.05746819950053,6029.411903270281,4786.000574149875,41747.00000406187,4000.940022032771,0.0
59,410.00000043926,1571.5134512167858,1554.4456849122482,2989.000027609863,15424.469339393932,672.0000007909946,6164.58321221615,2870.716099123718,40031.0000028857,5091.1765304024675,0.0
60,288.29790013776244,9555.240778713784,2815.984679340584,2237.863127276709,8869.692769588264,362.04359296582703,3929.000010503132,5816.000136987503,39603.00000493531,4323.3300141851305,0.0
61,173.06459707519875,13150.422317668184,17.221162975750335,1752.5105880842261,10004.538278831851,343.4662410612527,2615.0000042308457,5772.000073012857,39981.00000506672,3555.25000777033,0.0
62,149.90406072715984,12345.028444690157,3559.0000063530233,3137.0000050596054,9303.62244368311,228.68582503998326,1190.0000013282363,5898.000025784984,40203.00000594554,2630.430003802317,0.0
63,419.00000038771515,3782.9929849262626,3693.00000306042,4445.167174400256,8593.000006158603,664.0000006091076,173.00000016149775,6030.000004650476,31971.716748392155,2680.280002295309,0.0
64,417.00000041568677,14099.225648263448,3998.000008401968,5357.832813493863,10237.559155240024,664.0000006868108,19.00000001789471,2857.3896783027985,44183.00000583605,1206.9562997938278,0.0
65,419.00000009997564,9545.000000132044,3994.000000129395,3810.6031650475506,8770.000000131871,663.0000001102853,19.000000015750164,1883.2995469238901,36826.19804999592,2388.2915360391385,0.0
66,93.34647841345277,9604.000004606487,3750.000002563294,5449.000003315562,8809.000004403562,563.9803371578932,19.000000017813903,3801.5889414972717,40189.91577651413,2406.020001822501,0.0
67,435.0000004323358,10646.488040475972,3734.00000662939,909.7585799663417,8822.515919015288,663.0000006796153,19.00000001789055,6189.000026488441,40475.000006228256,2370.6700031766236,0.0
68,438.0000001661648,266.76145605012607,3201.252464205902,2601.0000002501943,2769.5598981490416,657.0000001920141,19.000000016773658,6026.000000265656,26933.820790786354,1944.5265012553687,0.0
69,437.0000003890145,7167.000003532796,229.73137440634198,2164.000001596251,6966.000003480101,665.0000005762449,4.359733146015813,6038.000003217132,30509.84980547736,1751.8300013473256,0.0
70,434.00000040177315,5563.000004397163,2636.0000022731915,1826.0000016153585,6432.000004961183,665.00000061091,2.0417874363912167,6012.000004692028,30126.34124688074,1469.870001315249,0.0
71,418.0000004227395,3706.000009436367,2150.0000031860845,2060.0000029806483,6743.674458431149,669.0000007092221,0.0,5520.000086395853,26341.000004510683,173.02313198479322,0.0
72,338.28353071647956,3577.0000027227316,2088.000001725586,177.90110527887717,570.6594179299957,400.115643903452,0.0,4970.000003522831,16316.959710160361,0.0,279.9700002678997
73,113.23170794625932,3522.0000022147724,2076.000001510464,1674.0000012735727,5569.68566060723,670.000000575323,0.0,4828.000002704527,21485.47579843249,0.0,497.2000005020425
74,431.000000396311,3104.0523473093285,2067.000001759594,1651.0000014324924,5800.000004222439,670.0000006089444,0.0,4526.000003466262,25971.545413432523,0.0,581.0000005621098
75,425.000000490355,3513.508234874606,1413.0585849258714,1668.0000057900472,1870.3602291152124,668.000000886414,0.0,7913.332304324694,23035.000001954144,0.0,656.3600004790566
76,434.00000044480714,4249.000021835398,287.59312900113855,1729.0000024333067,6679.125674575983,659.6577308354836,0.0,4137.000019018591,24552.000004030517,952.2900010951092,0.0
77,436.0000004409106,5975.000220151256,2890.0000051352154,1978.0000027429214,7424.517778673118,668.0000007042098,0.0,3747.000009051118,28623.000004743382,579.7095814435384,0.0
78,433.0000004705937,184.5234460425279,4177.159817171469,1344.597811059473,18787.80058312448,667.0000007921133,26.000000024623766,1141.906825721326,33614.00000273768,797.8285243497266,0.0
79,432.00000042934073,4708.199688381622,3943.000007414456,4586.000010307496,8991.910548756667,667.0000006844948,662.000000678893,953.5952473484867,33587.55025858657,2146.550002771428,0.0
80,421.0000004270716,13286.376497794232,3696.6385407412486,256.12077900874965,11712.965831295794,579.3990499121317,2.1177353614759737,1902.0925283190638,40504.0000046858,2673.380004737517,0.0
81,312.7264521383229,7234.877564944345,3521.9206182313233,2347.141002388015,5498.971729906792,656.0000005669064,4782.000002749008,2755.000001895518,36279.551541834066,2367.033722382079,0.0
82,210.10370699616072,4129.840387212517,3337.0000028094178,3006.0000025570625,7586.00000564143,655.0000006016065,2452.0744586410933,2788.000002387973,34198.4542229697,3652.7100030453225,0.0
83,209.922464280981,7001.231652197148,3181.0000012580376,1381.0561484584255,7508.000001661086,655.0000004794981,5567.000001535031,978.0482377678647,34021.72884484057,3652.8200013303863,0.0
84,432.0000004497657,6632.5086988589455,1278.757107405023,476.12798251508053,11071.850545613292,655.0000007223347,5978.207937268143,3478.0000153382757,38221.00000372105,3388.1600136402444,0.0
85,428.0000003941721,8793.000005857097,3231.0000026374923,1618.2455177755385,7266.000005097446,655.0000005970319,3143.0000025748436,2536.865811225185,34842.94326664626,2927.03000241917,0.0
86,421.00000041943497,12236.97922084093,247.66420378412022,3367.0000058247974,8505.421869211877,598.1139851604024,1511.0000017855655,3826.0000074767136,38561.00000581046,2551.850003667336,0.0
87,429.0000003909385,9587.000005333675,3645.0000027136525,5413.000003661479,8275.000004875817,654.0000005867789,180.00000016692567,3713.0378795086135,40521.72503793708,2335.930001879063,0.0
88,434.00000044400286,16025.253246446919,3595.0000104768724,8306.087921532579,5390.732743586124,496.15639558134325,0.0,2747.571922927935,43147.00000443758,1534.4046146775136,0.0
89,436.0000000025417,9164.000000002557,3579.0000000025557,6116.000000002556,8406.000000002557,664.0000000025472,0.0,4932.000000002556,41433.947834769235,2367.580000002556,0.0
90,176.99553573366114,10902.570966007088,3412.78834831964,5983.00002628099,9086.915335942476,668.0000006878631,0.0,4873.000012725792,42324.00000605937,466.8748367765548,0.0
91,432.0000004303899,5394.08324624088,3617.0000065134627,4469.000010265192,8741.666353211225,668.0000006882954,0.0,4683.00001155655,39958.000005972426,2462.0100034293328,0.0
92,435.00000038411605,7999.000003457896,3383.0000021241053,3229.0000020584835,7756.000003408748,371.4796664805707,0.0,4592.000002577743,36688.47968499026,2271.2000016004345,0.0
93,91.61009632992346,3336.959831983975,2975.0000157426357,2525.000007855791,14284.223596133372,669.0000007710328,0.0,6063.017465535393,33539.00000306696,332.72477126742274,0.0
94,157.40557288255957,10998.357473732698,2274.0000054615757,1302.5775737808774,2771.0643510023383,669.0000007655632,0.0,6038.813650197616,30276.00000312294,1939.0700037884692,0.0
95,251.11009111652868,4295.0000034804625,805.0392805708298,2104.0000018334213,5457.000004263681,667.000000611432,0.0,4698.000003758604,27500.043474002978,1974.4700017282464,0.0
96,426.0000004633328,4973.187432642142,520.8622511590798,1814.0000040624138,8216.812849602858,440.9869002786717,0.0,4335.162690691381,25284.000002612294,1480.3712321527116,0.0
97,126.13659030063545,4062.3497869271573,1934.720035195432,1769.0000030518038,6781.599132699456,668.0000007578368,0.0,1373.2522630675846,24277.000003145007,488.7000005251431,0.0
98,243.30967530774166,7287.845357489129,2090.0000198831035,993.0665688000532,2107.400628311451,668.0000008813741,0.0,7559.796706455822,23847.000001985274,17.686116757252307,0.0
99,422.00000044800765,4997.429874211788,2172.0000050107205,44.36112757501355,7213.687790508003,668.0000007674007,0.0,3999.5027572664662,23817.000002982793,6.467554137384661,0.0
100,433.0000000465059,4696.000000051892,2489.0000000513564,233.03370685683396,5350.000000051967,669.0000000484605,0.0,3889.0000000517653,23066.36095762474,947.8300000495869,0.0
101,431.00000050489115,15517.082628402386,825.8193760150184,2075.0000422265393,1042.3528237665798,668.0000009055531,0.0,1027.050538981552,29580.00000190349,1303.0400030522828,0.0
102,428.0000004382986,9874.983395260799,3394.0000092668975,3424.0000095090677,7978.979286912679,668.0000007205083,52.00000004934218,1934.6446735241807,34303.000004223264,2107.270003339604,0.0
103,248.6087275312287,9512.358315491043,637.0852373010324,118.20957790790547,16771.83481554395,668.0000007799794,899.0000011460121,2032.0729248520909,38656.00000294887,2490.360008628097,0.0
104,433.00000040191713,8662.000006561755,3623.0000030927895,5461.000004455591,7710.000005967531,652.0000006015889,2491.0000021888454,820.7336601080069,36129.0581301037,2122.8453840786447,0.0
105,362.24580258381843,2199.5376862029025,2659.8443462247824,142.51858292303748,2204.6936941640074,110.16860557183895,3926.481280562025,1752.2140936393953,23953.221999368816,3406.287121459624,0.0
106,427.00000039316336,7329.75166473385,3484.000002809733,3649.000002923216,1073.1530926564512,656.0000005976719,4149.608034805422,3174.000002592358,31982.81086426649,3173.010002591657,0.0
107,73.62331857555769,8874.13833777162,3479.000005912673,2871.00000427478,7510.000204749978,665.0000006830697,4379.00000941285,3181.000005055754,39425.00000610236,2917.7978895577594,0.0
108,113.41248299257977,17588.74118868642,3493.000033938034,2778.0000092672262,733.2730491632426,242.9536784706597,3706.000083688964,853.3714768770274,38243.85672319359,2921.700011228464,0.0
109,422.0000004205794,10805.204281024226,3514.000006330792,1632.512077980361,8144.531426441075,665.0000006868808,2590.4119350083574,1693.6089341294794,38693.00000579696,2037.4279978092388,0.0
110,425.0000003285897,242.0531120225132,1420.260268353582,4308.000001272967,7892.000001485125,664.0000004669162,1357.0000007558858,113.82447020599264,22685.011528268693,439.76604601889784,0.0
111,430.0000004375815,3338.1157426470563,3525.000008963586,3582.5111907627697,13019.362634977515,665.0000007090154,87.78923554267847,2896.0000056447234,40010.00000460725,325.283608389185,0.0
112,439.00000034853764,9973.000001815211,3567.0000013466138,7109.000001683774,2449.0750952930675,667.0000004901472,0.0,2659.0000011841075,35538.30391317356,1592.1991971868404,0.0
113,432.0000004298805,13432.62263283631,502.7375941353495,7357.0001501497645,8543.489725088686,590.5730882144817,0.0,1143.1564988161197,41124.748091100155,2120.420002747156,0.0
114,420.0000003904122,10257.00000766239,3599.0000031006502,6779.000005441966,8778.000006756987,668.0000006171401,0.0,2307.977576867794,44416.58611035299,2204.6800019623843,0.0
115,106.3094471494399,16067.0977428137,887.247753964159,1403.386731324327,1385.3559656779198,668.0000007047917,0.0,2277.0000034161244,31894.39765219704,2452.030003855697,0.0
116,64.76631707036867,11210.920617415788,3535.000012263667,3114.0000081795656,13261.982915431217,316.07961542688753,0.0,773.2544488674528,36468.0000040193,2419.900004539004,0.0
117,426.0000004298852,10283.306557121,3247.0000064480014,2632.000004316007,8084.812581720176,668.0000007037868,0.0,2489.000003922591,33175.00000488131,1329.2133696832861,0.0
118,431.0000004711535,16900.111922062322,2611.000016614941,2339.000009293641,2286.330183808548,669.0000008040261,0.0,223.38933366347143,30097.0000026116,2191.560007234826,0.0
119,49.89995690675253,236.90412714876157,246.1455515974162,868.4322344667559,20360.621032996416,329.0652743697176,0.0,58.83078825081869,26969.000001833294,578.6219594999942,0.0
120,425.0000004477159,8575.896590781258,2467.0000062412482,1769.0000030257986,6599.474299278699,666.0000007534959,0.0,2261.0000050115177,25106.000003187757,157.4403220217903,0.0
121,430.00000044363674,5169.477119647427,2441.0000046623536,1717.0000025101665,7203.024209211282,123.92625189860631,0.0,2162.0000036932565,23751.000003752964,944.9500011050362,0.0
122,437.0000004550756,5227.3301750249,2506.0000053714525,1665.0000024953765,7553.877996723663,380.53767969628245,0.0,1858.0000029910955,23087.00000351188,657.7200007246753,0.0
123,436.0000005189744,10428.86999519342,3810.111257090232,940.8495705490474,727.8788399863033,665.0000009207553,0.0,1330.2287450072163,22938.00000178192,260.02063401903376,0.0
124,432.00000052937474,10061.081586122125,1347.408276648378,1753.0000312170596,0.8782725045450727,666.0000009773289,0.0,2435.471553017708,23159.00000160975,271.7000002991411,0.0
125,435.0000004013692,4374.000003477269,2434.0000020765424,1680.0000014752165,5662.000004306325,665.0000006078859,0.0,2157.0000018596465,24670.980975547092,1336.4200011893754,0.0
126,433.0000004804608,7501.590083854607,1465.8312672533687,57.33840926105515,6953.564086233619,666.0000008188653,49.00000004684157,2474.000018847205,26363.0000023945,1834.430004924128,0.0
127,430.0000003968616,4734.000003718637,1587.0682641854546,2559.000002173689,6242.000004660091,664.0000006070545,297.76533603686215,2503.0000021305846,28210.587229058365,2447.0300020873206,0.0
128,415.00000037752875,5463.0000035912035,2422.0000019115732,2399.000001896298,5434.022981376404,664.0000005928212,1997.0000016216084,2359.000001869621,28557.694221035745,2685.300002083196,0.0
129,82.7181755098562,12871.085860368048,2868.6678971004358,1872.2514076108025,2451.8786835072974,665.000000858133,4552.986808349973,2193.000020036185,31914.000002132718,604.7611420361754,0.0
130,418.0000004212282,5614.000059409251,2617.0000042736197,2558.0000041088656,9703.788715098746,665.0000007002536,4216.0000125452525,739.2757217127873,32451.000004863825,2626.843654110347,0.0
131,426.0000004487173,7722.745617385333,2598.000007175614,2022.7514901057905,7699.059370850688,665.0000007516276,3620.645130638134,2242.0000048917495,32289.00000329629,2811.280009235835,0.0
132,203.2017758685372,5362.000001739814,2487.000001243338,2250.000001177337,6871.000001882632,665.0000005057955,3861.0000015338424,2220.00000116854,28931.841635733785,2653.2600012862354,0.0
133,434.0000004483563,6508.960118611276,2457.0000047453077,2145.0000036528777,497.7225953133593,665.000000725529,2869.000006733371,1986.000003189887,29470.00000386597,2597.560005339348,0.0
134,433.0000003482512,6020.000001695631,2568.0000012085134,3306.000001360687,7581.000001807212,541.2936079675759,323.551486127314,1901.0000010278388,28785.98472057624,2568.0800012085338,0.0
135,433.00000039501435,6374.000004166798,2711.0000021474943,704.2162345518768,7898.000004813133,666.0000005982935,119.81151886007306,1975.0000016339986,27852.52922296125,2423.0000019518534,0.0
136,352.48966529688084,6550.000001161179,2703.0000009153237,6024.000001142354,8025.000001202906,535.8713134787703,0.0,2136.0000008353827,33532.39520512544,1692.4183209976145,0.0
137,175.03918546508754,292.42748995797945,2850.000009331786,7995.995414122335,14700.729395703487,664.0000007480054,0.0,2254.000004856035,34937.000003368805,2463.9200060353473,0.0
138,435.00000045806354,10597.51728341004,3300.000017116125,7031.14222053043,229.5775752152444,664.0000007467767,0.0,2289.000004977415,32763.673039613077,2316.886157892171,0.0
139,432.00000044324855,7900.848603822751,2887.000006228764,4325.000026355023,9517.412794213746,584.1907364340317,0.0,2464.0000044673066,34233.000004178924,2425.570004334751,0.0
140,433.00000040108114,6340.000004935943,2609.0000022587715,3152.0000026850994,6870.000005273104,664.0000006105221,0.0,2344.0000020456223,33637.47003899962,2029.9014371477742,0.0
141,435.0000004532058,7824.946819561776,2476.0000052858936,1020.819049229899,9860.840826297532,665.0000007352521,0.0,2322.0000045935158,29929.000003618727,2301.070004507178,0.0
142,432.00000024456193,5396.000000548858,2416.00000048419,1945.0000004604035,5996.000000554871,666.0000003102584,0.0,2384.000000482807,27350.81999088734,2188.9700004737088,0.0
143,431.00000044655644,4200.000043783172,2474.0000050081903,1700.9775156079234,8598.467947793613,666.0000007310921,0.0,2174.000003860228,25067.00000366171,2227.820004044943,0.0
144,433.0000003992019,3954.000003167985,2549.0000021548904,1723.966621654836,5437.000004128466,667.0000006088395,0.0,2135.0000018347087,23567.443186024724,1657.2600014518341,0.0
145,433.00000046790234,2124.4048738105757,2431.0000085812826,1596.000002893177,8444.876113240263,667.0000007845176,0.0,2144.000005709312,22109.00000270614,846.7700010685746,0.0
146,434.0000008449225,166.39084092364456,8641.065616690947,491.05322063910194,807.6437060588629,462.92932240021116,0.0,5104.323290056735,21441.000000758137,36.820000036174854,0.0
147,172.20485722829696,4594.953188519313,3091.1116784921583,1559.000003064585,4701.456923106917,662.0000007990025,0.0,2123.000006901256,21173.000002458084,0.0,259.56000022431914
148,431.00000018662513,3737.0000003151376,2849.0000003065593,699.8840694181896,5101.000000322889,662.0000002223977,0.0,48.67078703329065,15560.227543586521,0.0,257.24000079995955
149,29.37631138206596,5088.4867368899795,1463.7374116223896,1809.0000039275922,8627.812676741589,42.35087471160904,0.0,2183.000006502462,23177.00000263293,325.7500003408122,0.0
150,411.0000003794809,3963.000003188531,1690.5448264948088,1808.0000015777705,4408.063652203078,666.0000006084787,22.000000020646535,2315.0000019807744,26108.462768951667,176.86882876211067,0.0
151,412.000000285366,66.89845874693604,2673.000000758355,180.71848319727704,5480.00000089715,665.0000003966325,491.0000003237783,1523.6971113851869,20817.706298715355,2447.04000073778,0.0
152,412.0000004567986,2633.974394098407,809.3347565149271,1019.616393427725,14295.134047773485,17.76214094020674,1383.0000026666319,2549.000043677742,29090.00000231835,919.7420998965167,0.0
153,422.00000042798587,5306.000068985422,2577.0000044059875,3101.000006362991,8983.79499269293,135.11651880713347,620.8980165966013,2614.0000045225006,30871.000004532627,3470.8000082931208,0.0
154,430.0000004639876,1319.948773657952,794.5246241834253,3095.0000426218503,15451.408088412712,666.0000007825068,700.2200400449262,2119.030192298051,31438.000002821966,3450.7039152512934,0.0
155,151.3605478975902,5390.000000570245,2604.000000508921,2429.000000501405,7490.0000005888405,411.4210773449398,2235.0000004920203,1449.2901476151442,35359.63723017632,3377.400000534382,0.0
156,419.0000004308867,5536.932040442557,1721.1065507972814,197.75132378395205,11051.539242756533,666.0000007254184,1977.0000031392797,1712.6412456127084,30011.00000391539,3078.4900079442514,0.0
157,426.00000038959377,5059.283950099589,1874.3066655071407,2120.0000017545326,7354.000004704568,67.3779025736856,1287.0000011173602,3090.0000024253086,27376.18663775193,2663.560127683604,0.0
158,361.997210571048,6506.814155586707,1795.6903090549708,2328.000004162879,10898.80342040048,423.4432420288415,282.6656977850156,329.58595637970745,29191.000003944187,2703.1200056574103,0.0
159,421.00000042876013,4938.566022001606,1081.0699792442788,3417.0000086805653,10261.697466891927,666.0000007132184,73.00000006950854,3263.00000769801,30438.00000432293,2567.9800045828747,0.0
160,190.5066726418485,5686.000030331765,1218.7627111159525,4925.000016155507,8281.634353998077,665.0000006912801,19.000000017896955,2913.8154606274265,34087.0000053912,3106.3700053065354,0.0
