,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,CZ -> SK,HU -> SK,PL -> SK,demand,SK -> CZ,SK -> HU,SK -> PL,mismatch
2371,61.600000716707584,160.5000004445876,137.3000005079758,934.7700014656327,192.40000031797013,1848.3000019385618,430.50000005651265,32.2,0.20000000054797457,456.300000000129,0.0,98.10000026500629,3805.950005713553,0.0,546.2200000000784,0.0,1.1368683772161603e-13
2372,61.50000071372045,157.1000004351986,133.40000049392617,545.8100009611106,192.70000031804625,1846.1000019227356,428.3000000562146,33.0,0.0,350.330000000099,0.0,59.20000016411293,3329.420005065095,0.0,478.02000000006853,0.0,5.684341886080801e-13
2373,62.00000071757871,149.9000004164401,127.10000047218841,478.3850008600815,189.60000031301598,1844.1000019133548,423.2000000555452,36.2,0.0,79.53000000002248,0.0,52.800000146778736,3062.4650048949516,0.0,380.3500000000546,0.0,-1.1368683772161603e-13
2374,62.20000115886579,151.20000053895998,92.70000043366855,388.72000116290843,189.1000003737222,1893.5799980804454,421.0000000569164,36.7,0.0,2.100000000000594,0.0,26.90000007955903,2959.770001885003,0.0,304.43000000004366,0.0,-1.7053025658242404e-13
2375,62.20000069852508,158.4000004301698,56.10000021748108,436.2600007701429,190.80000031077256,1867.300001784159,428.50000005610156,37.2,0.0,144.55000000004088,0.0,24.20000006867305,3255.2900043360446,0.0,150.22000000002154,0.0,-8.242295734817162e-13
2376,61.80000069680849,147.60000040429068,51.80000020176696,433.0600007679906,187.10000030556938,1863.1000017953188,422.00000005527437,37.4,0.0,101.5800000000287,0.0,7.800000022481936,3180.510004249511,0.0,132.73000000001906,0.0,5.684341886080802e-14
2377,61.7000008817012,156.60000048983622,54.30000022544793,431.8050009977403,189.70000034153483,1871.8000039598714,426.10000005676386,37.3,0.0,34.55000000000976,0.0,0.0,2839.0700036056664,0.0,169.66000000002433,255.12500334721517,-3.410605131648481e-13
2378,61.50000070413083,153.60000042284378,54.000000210846935,444.5300007977333,188.8000003101424,1871.8000018704556,425.5000000557916,36.5,0.0,128.95000000003643,0.0,33.800000095382806,3022.9300044673096,0.0,376.05000000005396,0.0,3.410605131648481e-13
2379,61.90000070885416,151.80000041860055,53.000000207179625,456.7800008170486,187.40000030814187,1869.1000018743946,423.8000000555763,34.3,0.0,491.33000000013885,0.0,136.4000003549523,3363.5600047448156,0.0,502.250000000072,0.0,-6.252776074688882e-13
2380,62.100001178997516,150.40000054043213,52.50000023191591,517.9400018350427,187.1000003715723,2011.5699971618542,420.60000005691523,34.8,0.0,596.5000000001686,0.0,163.80000054615252,3440.7300019229433,0.0,756.5800000001086,0.0,-4.547473508864641e-13
2381,62.20000119764855,157.9000005765464,59.300000265549414,534.9300019795911,189.2000003778988,2080.9999967841304,422.2000000571727,34.4,4.400000012109769,673.7500000001904,0.0,192.1000006624377,3627.9400019131626,0.0,783.4400000001124,0.0,9.094947017729282e-13
2382,61.8000007267113,160.10000044660026,62.50000024462935,833.8800013752053,192.7000003199945,1876.9000020180915,414.00000005441365,35.0,37.900000102052154,966.6800000002731,0.0,249.70000061543809,4061.1800059032903,0.0,829.980000000119,0.0,5.684341886080801e-13
2383,61.00000072293187,158.4000004439114,62.20000024401718,816.1500013686968,196.60000032703402,1876.1000020533456,415.1000000545826,36.4,77.00000020405338,895.3800000002531,0.0,208.00000052908368,3902.12000594778,0.0,900.2100000001292,0.0,4.547473508864641e-13
2384,62.00000073234721,165.20000046114055,63.40000024841741,570.2800010224245,197.20000032777176,1875.9000020450915,416.3000000547332,37.4,104.60000027382075,965.1000000002729,0.0,217.90000054992296,3791.0900057158156,0.0,884.1900000001269,0.0,-4.547473508864641e-13
2385,62.00000072923216,171.20000047526293,64.9000002536746,636.4200011120807,199.1000003301218,1875.8000020208756,417.700000054898,38.5,129.30000033429357,1085.0300000003067,0.0,330.0000007765456,3965.9800060871416,0.0,1043.9700000001499,0.0,0.0
2386,61.700000729046806,165.60000046210004,64.30000025177745,560.4900010074113,197.80000032867895,1872.600002041271,425.5000000559306,37.6,135.30000034956316,1063.0000000003004,0.0,308.1000007375425,3895.380005963479,0.0,996.6100000001429,0.0,0.0
2387,61.20000072234357,172.90000048020926,67.00000026170135,581.0700010350524,197.50000032789944,1872.000002028992,432.300000056807,38.2,127.200000329453,954.0300000002696,0.0,248.70000061501847,3853.4800058576166,0.0,898.6200000001289,0.0,1.0231815394945443e-12
2388,61.40000072540354,162.10000045285614,63.600000249087365,520.8600009463331,193.9000003224383,1868.100002033956,430.3000000565526,38.7,157.20000040226506,854.6800000002415,0.0,212.3000005356325,3736.020005724648,0.0,827.1200000001187,0.0,-1.1368683772161603e-13
2389,61.00000071894914,162.00000045169347,64.10000025068666,517.9700009379886,194.00000032213643,1867.300002015255,432.20000005678577,39.0,145.40000037330853,896.2500000002533,0.0,270.6000006555421,3757.150005782471,0.0,892.670000000128,0.0,-1.1368683772161603e-13
2390,62.30000073283139,173.10000048033086,66.60000026009224,544.6800009791875,195.50000032458072,1869.7000020204569,433.70000005698375,38.1,105.80000027644627,796.6000000002252,0.0,284.90000068388395,3708.9400058148944,0.0,862.0400000001237,0.0,4.547473508864641e-13
2391,62.20000073237255,169.20000047060225,65.90000025754807,582.8500010370259,197.30000032752037,1871.6000020262372,430.00000005650554,37.1,76.1000002015126,734.7500000002077,0.0,254.90000062263246,3637.810005732043,0.0,844.0900000001211,0.0,4.547473508864641e-13
2392,60.40000070905764,167.5000004642499,66.20000025805592,642.3700011115836,197.60000032700438,1871.500001989059,430.00000005647644,38.1,46.40000012435873,925.2500000002615,0.0,309.6000007257813,3816.1100057657536,0.0,938.8100000001347,0.0,7.958078640513122e-13
2393,60.40000071359733,169.80000047209006,66.90000026127085,712.730001220685,195.80000032514207,1871.1000020249473,429.80000005647895,32.9,13.900000037847201,972.900000000275,0.0,342.20000079277867,3875.57000590497,0.0,992.8600000001425,0.0,4.547473508864641e-13
2394,60.60000071798853,165.30000046149866,64.9000002540816,803.1000013489196,194.90000032420062,1867.8000020411614,428.90000005637603,33.2,1.9000000052018828,802.9800000002269,0.0,236.80000058729098,3863.560005796832,0.0,796.8200000001143,0.0,-4.547473508864641e-13
2395,59.800000700588974,166.60000046096536,64.40000025105557,844.4100013676796,195.2000003227725,1869.300001969295,428.5000000562666,32.9,1.1000000030125245,640.6500000001811,0.0,182.90000046335336,3732.710005595062,0.0,753.050000000108,0.0,9.094947017729282e-13
2396,59.800000690962456,169.00000046274369,65.50000025385711,585.1600010051067,198.3000003254731,1868.6000018945992,431.00000005652794,32.3,1.100000003012344,629.6300000001779,0.0,248.00000059214784,3611.060005284511,0.0,677.3300000000972,0.0,0.0
2397,60.500000697960466,165.40000045380478,59.700000232431826,493.4400008753114,197.10000032364172,1871.0000018964474,428.8000000562428,31.2,1.1000000030123451,407.5300000001152,0.0,288.00000066876584,3296.6800052076314,0.0,707.0900000001014,0.0,5.684341886080801e-13
2398,60.40000069274887,160.60000044010138,57.60000022418376,402.76000073353566,196.40000032165923,1871.7000018659262,426.40000005590423,31.8,1.1000000030122656,329.70000000009315,0.0,235.100000562471,3237.360004899559,0.0,536.200000000077,0.0,-3.410605131648481e-13
2399,60.1000006799359,162.4000004404501,59.100000228634926,391.0000007047055,197.4000003210013,1872.9000017961,431.1000000564462,32.8,1.1000000030120745,319.4300000000903,0.0,167.50000041940484,3340.6100046497295,0.0,354.22000000005085,0.0,1.2505552149377763e-12
2400,59.6000006702961,165.20000044512142,59.300000228803675,391.62000070033037,197.7000003203464,1875.2000017633814,430.30000005630876,32.6,1.100000003011977,351.53000000009934,0.0,226.10000053722496,3399.1600047248676,0.0,391.0900000000561,0.0,4.547473508864641e-13
2401,60.500000680555914,160.80000043524302,58.10000022462003,387.46000069601337,196.70000031924602,1876.4000017761778,429.7000000562435,32.8,1.100000003012012,404.13000000011425,0.0,290.3000006585381,3377.1000048496894,0.0,520.8900000000747,0.0,2.2737367544323206e-13
2402,60.1000006850088,160.0000004366616,57.60000022367433,388.1300007057559,195.70000031954862,1879.5000018357732,430.20000005636433,33.9,1.1000000030121733,520.9300000001472,0.0,347.80000076896954,3305.340005034805,0.0,769.6200000001104,0.0,0.0
2403,59.60000068236995,161.10000044029474,57.90000022502244,405.94000073549705,196.20000032079696,1880.7000018527074,430.9000000564702,37.1,1.1000000030122166,653.5500000001847,0.0,256.60000065730264,3535.2700049735718,0.0,605.4200000000868,0.0,-7.958078640513122e-13
2404,60.40000111579527,160.0000005772175,57.1000002531403,426.8700013321964,194.10000038524694,1951.4799972598698,430.80000005827566,36.9,1.100000003017242,606.0300000001713,0.0,249.80000099096063,3431.0300019757847,0.0,743.5500000001066,0.0,-4.547473508864641e-13
2405,58.30000108711177,148.70000053504768,88.10000041312627,464.26000155731913,190.80000038085385,2056.7799964334804,421.7000000570883,38.3,6.000000016538525,717.6300000002028,0.0,356.30000144921326,3620.140001929849,0.0,926.7300000001329,0.0,1.2505552149377763e-12
2406,59.50000070252831,158.60000044258754,99.60000038035513,747.9600012627676,194.40000032258735,1880.4000020176086,427.60000005618184,37.2,42.20000011339828,916.8800000002592,0.0,359.10000082842305,3990.7500061265628,0.0,932.6900000001339,0.0,3.410605131648481e-13
2407,58.60000069389949,156.60000043771828,99.500000380221,780.5800013082164,194.70000032321906,1878.6000020226415,426.6000000560566,37.2,112.50000029300372,941.7300000002662,0.0,328.1000007734124,4032.050006288514,0.0,982.6600000001409,0.0,-1.1368683772161603e-13
2408,58.000000686904876,156.10000043613604,99.40000037964538,597.4000010543173,195.4000003241583,1874.100002013296,424.3000000557525,37.9,179.40000045356783,936.7300000002648,0.0,297.00000071150254,3877.4900061154053,0.0,978.2400000001403,0.0,0.0
2409,59.40000070150997,161.0000004487819,99.70000038071902,535.8900009636108,196.0000003251,1874.9000020139194,425.50000005590863,37.9,215.60000053671942,948.5800000002681,0.0,275.70000067099807,3849.5200060973943,0.0,980.6500000001406,0.0,4.547473508864641e-13
2410,60.30000071173026,158.80000044345437,99.60000038061354,526.3100009507409,195.80000032497009,1867.700002015875,424.900000055836,38.7,232.70000057569027,977.5300000002762,0.0,300.60000072193014,3879.4900061809735,0.0,1003.450000000144,0.0,0.0
2411,61.50000072193577,165.10000045878257,97.00000037071301,493.15000089649357,196.60000032577136,1871.1000020010624,424.40000005575763,37.4,251.80000061638918,1025.2800000002899,0.0,306.50000073094174,3916.1900061779916,0.0,1013.6400000001454,0.0,4.547473508864641e-13
2412,62.00000072735695,157.2000004386017,62.500000244470165,495.21000090010216,195.30000032379556,1862.3000019970923,422.70000005553806,36.4,263.7000006425103,863.030000000244,0.0,260.30000063672975,3782.0000059663125,0.0,898.6400000001289,0.0,-3.410605131648481e-13
2413,60.70000071183907,150.40000042025994,60.60000023710498,438.3000008083646,194.7000003224168,1856.6000019764529,420.50000005523896,35.3,253.100000617827,771.430000000218,0.0,253.400000619522,3688.080005769128,0.0,806.9500000001158,0.0,9.094947017729282e-13
2414,60.90000071771582,151.6000004247097,60.600000237526764,490.59000089561886,194.7000003231976,1854.9000020049875,416.30000005471487,36.6,203.70000051000665,471.98000000013343,0.0,223.60000055857122,3538.720005727092,0.0,626.7500000000899,0.0,1.1368683772161603e-13
2415,61.40000072325552,156.4000004372975,62.400000244332595,511.2700009280556,195.70000032484063,1857.3000020095517,418.4000000549903,37.9,147.40000037816475,426.1000000001205,0.0,179.40000046057386,3508.4700055611047,0.0,545.2000000000783,0.0,-2.2737367544323206e-13
2416,61.10000071763233,159.6000004446042,63.90000024965366,567.1000010071297,195.9000003246385,1858.60000199088,423.9000000556914,38.6,83.20000021931227,707.8500000002001,0.0,260.80000063295864,3615.3400056425853,0.0,805.2100000001155,0.0,0.0
2417,59.80000070895004,164.2000004583857,66.1000002584958,594.3300010571871,197.00000032736926,1859.3000020296279,427.2000000561505,38.4,23.90000006479412,802.2500000002268,0.0,223.70000056161493,3678.6200055226896,0.0,777.5600000001115,0.0,1.2505552149377763e-12
2418,59.7000007098412,161.30000045167526,65.30000025575063,873.1100014443615,196.0000003262075,1859.9000020461501,428.40000005631896,37.6,3.4000000093026426,619.9800000001752,0.0,220.80000055622332,3761.9700058558974,0.0,763.5200000001095,0.0,1.1368683772161603e-13
2419,60.50000070902955,160.90000044697948,64.50000025159017,889.5700014272364,196.7000003253788,1860.30000197313,425.40000005587154,37.0,2.300000006295277,657.2000000001858,0.0,258.9000006259333,3792.2000058215135,0.0,821.0700000001178,0.0,-7.958078640513122e-13
2420,60.80000070156228,174.80000047741459,69.40000026825707,806.0500012888218,199.30000032715233,1861.9000018952631,429.3000000563118,38.2,2.300000006294441,592.8500000001676,0.0,276.10000065040913,3696.5000056715385,0.0,814.5000000001169,0.0,-1.8189894035458565e-12
2421,61.000000700170524,167.10000045687067,60.700000235829656,583.3400009971225,197.20000032321036,1864.2000018723854,425.3000000557716,37.8,2.300000006294169,469.6300000001327,0.0,442.90000093038293,3484.180005578052,0.0,827.2900000001187,0.0,9.094947017729282e-13
2422,60.50000069629842,172.20000046994483,61.600000239278174,449.9900008085307,199.00000032619334,1868.600001882759,429.60000005633566,38.0,2.3000000062942556,181.63000000005133,0.0,398.0000008605436,3183.6500053461323,0.0,677.7700000000972,0.0,1.1368683772161603e-13
2423,60.50000068238878,144.900000396873,59.10000022848278,392.89000070610206,195.70000031814456,1870.0000017851467,424.80000005562283,37.6,2.3000000062930948,259.0500000000732,0.0,363.9000007867808,3367.2700049658447,0.0,443.47000000006364,0.0,-1.7053025658242404e-13
2424,60.900000684562734,143.10000039186505,58.70000022684107,388.62000069800035,194.70000031629445,1871.000001774811,425.100000055651,37.3,2.3000000062929584,273.4800000000773,0.0,361.2000007801577,3360.7300049344876,0.0,455.6700000000654,0.0,1.0800249583553523e-12
2425,61.50000069461911,141.90000039028016,58.10000022511169,387.22000070039076,194.20000031646265,1872.8000018052794,424.60000005561477,36.8,2.300000006293323,254.05000000007183,0.0,385.6000008215133,3207.54000501555,0.0,611.5300000000877,0.0,-2.2737367544323206e-13
2426,61.30000069654307,143.60000039577483,58.00000022514539,388.59000070640906,193.20000031573863,1872.8000018315017,424.8000000556652,36.8,2.3000000062936374,473.5500000001339,0.0,399.90000084951566,3310.960005082615,0.0,743.8800000001067,0.0,-6.821210263296962e-13
2427,61.60000070353806,159.20000043624998,59.30000023037932,396.2000007223945,194.20000031810213,1872.5000018597893,427.40000005602786,36.4,2.300000006293968,682.8300000001931,0.0,323.800000806407,3495.6600051392725,0.0,720.0700000001034,0.0,-9.094947017729282e-13
2428,61.70000115344017,148.80000053048616,55.60000024613279,397.7500012090496,191.30000037944185,1949.3699973663681,413.5000000559013,36.6,2.3000000063159383,787.4000000002226,0.0,276.60000101713683,3435.840001964368,0.0,885.080000000127,0.0,-2.2737367544323206e-13
2429,60.90000112691942,150.4000005359265,60.50000026949214,474.85000155777766,191.80000037990519,1930.2399967565252,406.3000000548961,36.9,8.5000000234755,946.2500000002675,0.0,335.80000130945297,3618.900002014498,0.0,983.540000000141,0.0,-1.4779288903810084e-12
2430,62.00000072840917,157.90000044079068,65.90000025731061,780.280001305265,193.8000003216511,1878.800002016668,410.2000000539168,36.2,54.50000014563063,905.0300000002558,0.0,264.600000646655,3967.100005916432,0.0,842.1100000001209,0.0,2.2737367544323206e-13
2431,62.10000073223595,153.40000043011713,51.800000204391466,706.2000012145464,192.80000032062105,1879.0000020384148,406.80000005348893,37.5,133.60000034520374,878.7800000002484,0.0,315.4000007499492,3862.3900060890805,0.0,954.990000000137,0.0,-3.410605131648481e-13
2432,61.90000072854754,154.40000043215338,49.50000019549347,532.4800009605276,192.70000032015238,1874.0000020223372,404.3000000531546,37.3,214.60000053509233,905.2500000002559,0.0,322.8000007630656,3745.1400060106366,0.0,1004.0900000001441,0.0,2.2737367544323206e-13
2433,61.70000072577729,148.00000041526144,49.60000019582404,523.83000094621,193.0000003204863,1869.5000020136795,403.5000000530465,37.8,274.00000066599534,849.00000000024,0.0,303.90000072547343,3791.9300060618616,0.0,921.9000000001322,0.0,2.2737367544323206e-13
2434,61.00000072237493,146.70000041312701,49.600000196107906,534.1600009687165,193.40000032187828,1861.5000020382802,403.6000000530803,37.8,306.8000007397978,702.4300000001984,0.0,173.20000044894616,3673.0500059023943,0.0,797.1400000001144,0.0,-1.2505552149377763e-12
2435,61.60000072784172,146.1000004112944,49.70000019643241,543.0500009808136,193.50000032187944,1854.6000020269817,405.80000005336285,36.5,316.7000007598506,721.0000000002038,0.0,152.0000003987101,3680.7500058772553,0.0,799.8000000001147,0.0,5.684341886080801e-13
2436,60.70000071447931,147.10000041259264,49.70000019613332,603.3900010618639,194.10000032201802,1847.700001990679,404.20000005313244,36.4,307.8000007368473,687.1500000001942,0.0,200.9000005077652,3737.64000599559,0.0,801.5000000001149,0.0,1.1368683772161603e-13
2437,62.500000731411376,148.8000004165032,63.700000248838776,546.0700009750674,194.6000003224917,1844.4000019766327,404.200000053124,35.3,280.40000067752123,681.7500000001927,0.0,142.40000037322363,3686.3400057749036,0.0,717.780000000103,0.0,0.0
2438,63.20000073732627,151.60000042335844,65.70000025615491,555.7800009872213,193.80000032100898,1842.1000019663045,413.1000000542761,36.1,231.00000056929989,632.4500000001788,0.0,208.30000052163555,3687.0400058366636,0.0,706.0900000001013,0.0,2.2737367544323206e-13
2439,62.70000072863707,143.5000004012525,63.60000024790946,559.0800009854295,192.80000031875616,1837.5000019373265,417.70000005485434,36.3,162.60000041187823,723.1300000002044,0.0,266.3000006391971,3723.0400057253387,0.0,742.1700000001064,0.0,-3.410605131648481e-13
2440,62.40000072723947,141.30000039602993,63.20000024660799,602.9200010512359,192.20000031813322,1836.5000019482582,422.5000000554877,37.1,82.80000021796346,869.4300000002457,0.0,265.4000006383466,3704.6300055994234,0.0,871.120000000125,0.0,-4.547473508864641e-13
2441,61.80000072235275,146.0000004086145,64.60000025196797,614.7050010704376,193.10000031977077,1836.8000019571946,428.700000056301,37.3,23.000000062323892,1105.3300000003123,0.0,375.30000084119314,3953.3050056903353,0.0,933.330000000134,0.0,1.1368683772161603e-13
2442,61.80000073028758,145.1000004087804,63.60000024917168,813.9400013623006,192.2000003198994,1837.5000020171908,428.0000000562574,37.4,1.8000000049283083,854.6000000002416,0.0,334.8000007805514,3853.8200059294786,0.0,916.9200000001315,0.0,-1.3642420526593924e-12
2443,61.6000007237413,149.4000004185776,64.90000025350895,634.5800011063247,193.5000003210759,1840.4000019854493,429.00000005636076,37.9,0.6000000016436271,612.050000000173,0.0,426.80000093278704,3563.2100057995153,0.0,887.5200000001273,0.0,0.0
2444,61.50000070799588,155.50000042902693,65.80000025498377,626.7500010617354,195.40000032105687,1840.8000018782986,430.90000005651603,37.7,0.6000000016435493,661.480000000187,0.0,471.90000097989355,3658.3900056912103,0.0,889.9400000001277,0.0,-3.410605131648481e-13
2445,61.80000070944313,147.50000040826203,59.80000023265482,576.0800009900266,194.8000003198273,1845.600001870781,430.5000000564545,37.7,0.6000000016435412,268.0000000000758,0.0,357.9000007946533,3346.3400053837313,0.0,633.940000000091,0.0,-4.547473508864641e-13
2446,62.2000007116383,146.4000004049097,58.600000228025586,464.2900008280028,193.70000031779404,1847.3000018600023,434.1000000569102,37.8,0.600000001643532,17.180000000004856,0.0,280.5000006562921,3153.520005065167,0.0,389.1500000000558,0.0,1.1368683772161603e-12
2447,62.40000070170888,147.7000004042814,58.30000022569669,411.53000073539215,178.80000029278773,1849.2000017824137,430.60000005638125,37.8,0.6000000016434678,46.880000000013254,0.0,293.70000073152244,3272.3400049318057,0.0,245.17000000003515,0.0,-5.684341886080802e-14
2448,61.90000075516248,145.00000041583962,57.100000226835846,403.2200007857813,175.90000029783948,1849.0000022188347,430.10000005666933,37.9,0.6000000016437663,0.0,0.0,263.4000007190509,2817.3900117650783,432.47999371255406,174.25000000002498,0.0,0.0
2449,62.40000077021127,144.80000041811547,57.30000022845345,403.99000079733986,176.40000030011265,1850.5000023035382,432.5000000570361,38.4,0.6000000016438103,0.0,0.0,251.70000069658886,2811.0200098341193,331.2699957388802,276.30000000003963,0.0,7.958078640513122e-13
2450,62.70000071946395,138.00000038436409,54.900000214529314,406.91000074450443,174.3000002883322,1851.7000018827443,430.7000000564878,37.7,0.6000000016435474,0.0,0.0,316.50000072568315,2928.509310156394,188.4006948613077,357.10000000005124,0.0,-7.958078640513122e-13
2451,63.00000071892881,154.30000042466392,56.80000022129393,398.2300007274002,175.40000028948512,1857.1000018626612,433.5000000568294,37.6,0.6000000016435293,123.58000000003493,0.0,374.40000091535836,3286.7700052182436,0.0,387.7400000000556,0.0,-3.410605131648481e-13
2452,62.500001194509785,146.20000052347459,54.90000024362547,448.99500147190474,173.30000034126337,2001.3649959826664,425.9000000576581,36.7,0.6000000016450527,278.33000000007866,0.0,397.50000208544776,3393.4500019021825,0.0,632.8400000000908,0.0,3.410605131648481e-13
2453,63.400001246139574,147.00000053184928,59.600000267724596,564.9900022265701,174.1000003451314,2102.8099958534194,419.5000000568312,35.4,5.000000013771232,295.3300000000835,0.0,328.8000013306501,3592.1200018720842,0.0,603.8100000000866,0.0,-2.2737367544323206e-13
2454,62.20000073502453,156.3000004382861,63.1000002473574,851.2000014124706,175.50000029352626,1862.4000020399317,421.300000055388,34.3,28.200000076317117,302.15000000008536,0.0,267.80000065709385,3786.140005955418,0.0,438.31000000006287,0.0,2.8421709430404007e-13
2455,61.50000114890474,166.00000060465004,67.0000003018472,814.2200043660071,178.40000035085637,1946.6099946398651,424.7000000574469,34.9,53.60000015463943,175.18000000004952,0.0,121.80000039098817,3732.8800020152094,0.0,311.0300000000446,0.0,6.252776074688882e-13
2456,61.9000011485121,170.200000620043,68.50000030853684,737.7100033744733,179.5000003522595,1898.30999581104,416.5000000562904,34.8,82.90000024579423,83.33000000002355,0.0,41.30000012373056,3682.3100020406905,0.0,92.64000000001329,0.0,2.2737367544323206e-13
2457,61.30000112875754,179.80000066128372,71.90000032516971,741.2800033665424,181.2000003555783,1869.9299957720957,421.1000000569137,36.1,104.80000031728109,189.9300000000537,0.0,24.3000000718492,3695.0000020554985,0.0,186.64000000002676,0.0,-5.115907697472721e-13
2458,62.300001181132416,172.00000063448613,71.8000003267476,608.0500024136837,180.70000035696313,1990.5699965565052,425.70000005761165,36.3,138.90000043912016,172.2800000000487,0.0,2.4000000069812075,3681.2400019732545,0.0,179.76000000002577,0.0,-5.400124791776761e-13
2459,63.10000123593829,160.10000058931325,66.00000029959624,552.2600021315777,177.70000035306703,2106.720000067754,422.80000005728436,37.8,175.4000005854167,105.20000000002973,0.0,0.0,3666.260001887597,0.0,134.42000000001926,66.40000343236173,-1.1368683772161603e-13
2460,62.100001204906754,165.900000614871,70.10000032024256,535.3900020101835,179.70000035733833,2086.090000212001,434.50000005889814,36.9,180.0000006035637,71.58000000002023,0.0,0.0,3593.9400018827737,0.0,161.9200000000232,66.4000034992285,2.2737367544323206e-13
2461,62.20000118728608,152.20000054935238,66.50000030066579,528.5900019124874,177.80000035131192,2002.2799967979633,429.70000005818537,35.6,205.60000070492228,69.25000000001957,0.0,21.200000062595574,3534.7700019247577,0.0,216.150000000031,0.0,9.094947017729282e-13
2462,61.2000011660073,158.20000057683234,67.40000030556607,543.5600020223743,178.60000035360193,2031.9599993333427,429.3000000581442,36.0,186.30000062565875,0.0,0.0,11.500000033697807,3501.2700019035897,64.95000257161576,137.80000000001976,0.0,3.126388037344441e-13
2463,61.20000114148283,155.30000055832653,66.60000029988616,553.2500020082927,177.8000003495706,1928.589996753784,430.00000005817907,37.1,146.40000046499992,8.600000000002431,0.0,105.20000033105583,3460.0900019655496,0.0,209.95000000003012,0.0,-2.8421709430404007e-13
2464,61.0000011377667,154.10000055354368,66.10000029750591,615.3800024271633,177.80000034970965,1936.8699963033293,430.30000005822427,38.9,85.00000025316128,281.43000000007953,0.0,172.9000005764046,3434.2200019568045,0.0,585.560000000084,0.0,-3.410605131648481e-13
2465,61.600001147649415,145.30000051515867,63.50000028430284,636.5200025559889,176.50000034631728,1905.5899965105766,426.0000000576163,37.1,27.000000075887307,572.6000000001619,0.0,151.1000004939533,3515.0700019875144,0.0,687.7400000000987,0.0,-2.2737367544323206e-13
2466,61.90000072818452,139.80000039389103,60.90000023866874,1019.4500016003647,174.1000002907036,1851.300002003317,422.30000005549687,38.3,2.7000000073891712,433.4000000001225,0.0,106.7000002873258,3817.7900056053927,0.0,493.0600000000707,0.0,1.7053025658242404e-13
2467,62.50000072780229,143.60000040187273,61.500000240213375,940.0600014800713,175.50000029187544,1855.900001958334,423.40000005560205,38.4,0.700000001917439,279.0800000000789,0.0,141.60000036893155,3643.450005526631,0.0,478.7900000000687,0.0,-5.115907697472721e-13
2468,62.60000072852788,149.10000041601782,61.60000024055773,585.0700010244744,175.80000029230504,1856.0000019565475,423.20000005557426,37.0,0.30000000082192246,243.88000000006892,0.0,107.30000028632715,3206.9600050011522,0.0,494.890000000071,0.0,-6.252776074688882e-13
2469,62.80000072518302,144.00000040119332,58.50000022842588,529.7500009352935,176.0000002917559,1859.70000192099,425.5000000558417,37.7,0.0,132.33000000003742,0.0,109.40000029030057,3046.830004848951,0.0,488.85000000007017,0.0,2.2737367544323206e-13
2470,63.30000072476687,141.10000039215112,56.100000218959806,440.02000079473476,174.60000028871247,1861.20000188502,426.9000000559916,38.1,0.0,99.45000000002811,0.0,126.50000032902044,2998.5200046893233,0.0,428.7500000000615,0.0,3.410605131648481e-13
2471,63.30000071695723,143.6000003961625,57.10000022194342,419.7300007550575,175.10000028823447,1868.9000018375111,426.0000000558281,38.4,0.0,14.750000000004169,0.0,117.000000305614,2989.440004577265,0.0,334.440000000048,0.0,-6.252776074688882e-13
2472,63.30000079440989,148.70000043306902,58.400000233962274,423.07000084766736,175.70000030098902,1872.000002452686,427.60000005646543,37.9,0.0,0.0,0.0,111.80000030581738,2756.930007796657,273.3299976283687,288.2100000000413,0.0,-2.2737367544323206e-13
2473,62.900000786787054,145.90000042434636,57.000000228212095,431.7800008603963,175.0000002993964,1872.500002425207,423.10000005585914,38.0,0.0,0.0,0.0,96.90000026697577,2759.130008104443,265.19999724269707,278.75000000003996,0.0,4.547473508864641e-13
2474,63.00000071260238,149.00000040924576,58.40000022659789,426.29000076319625,176.10000028953235,1880.800001834655,426.5000000558837,37.8,0.0,2.430000000000687,0.0,110.50000029000401,2943.1800045816626,0.0,387.6400000000556,0.0,2.2737367544323206e-13
2475,62.80000118693301,158.70000057374511,58.50000026032988,427.9900013490105,175.70000034523346,1996.0700003136174,425.500000057566,37.6,0.0,0.0,0.0,36.40000010844242,2770.6000018087143,63.150002386085326,545.5100000000782,0.0,-2.2737367544323206e-13
2476,62.90000121698904,151.8000005498059,55.600000247486356,421.74000135433886,174.50000034485234,2097.5099979995966,420.10000005688227,37.0,0.0,117.65000000003326,0.0,2.000000005815634,2894.180001775708,0.0,646.6200000000928,0.0,-5.684341886080801e-13
2477,61.90000118653282,152.70000055310865,58.00000025904217,578.990002267195,174.60000034482596,2091.2200009422295,420.2000000568898,36.3,7.300000020148864,250.70000000007084,0.0,0.0,3092.070001824084,0.0,672.7400000000965,67.10000380586317,-2.2737367544323206e-13
2478,62.90000121310103,164.60000060539866,62.70000028212053,632.7200026766287,176.70000034941245,2105.5100002554477,425.40000005760606,36.8,62.100000181299215,298.2500000000843,0.0,0.0,3241.700001855622,0.0,672.9800000000965,113.00000376538036,-1.1368683772161603e-13
2479,61.80000116607225,160.00000058078737,62.3000002791895,652.4300027506442,176.30000034705722,2030.7500001983879,424.6000000574556,37.9,148.2000004731105,383.38000000010834,0.0,0.0,3306.510001910867,0.0,796.5500000001142,34.60000394183159,3.410605131648481e-13
