,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,AT -> CZ,DE -> CZ,PL -> CZ,SK -> CZ,demand,CZ -> AT,CZ -> DE,CZ -> PL,CZ -> SK,mismatch
1522,268.66000172903153,292.47000088881833,633.4100009409613,494.72000082453025,4889.830006247283,3936.3700052888785,389.83000025056816,263.49,321.95000056444866,71.00000012849279,0.0,1035.5200031135798,395.4400000255156,0.0,10297.240020001484,1552.3000000003015,0.0,0.0,1143.1500000003232,0.0
1523,268.3700017214389,290.69000088211163,634.3200009404827,149.19000025634017,4901.540006180314,3935.7700052332225,388.1300002493667,264.93,326.9800005723472,70.26000012713041,0.0,1848.5300045616725,551.3400000355339,0.0,11237.400020759396,1258.1000000002443,0.0,0.0,1134.5500000003206,4.547473508864641e-13
1524,269.33000172942303,292.03000088661446,635.210000942451,134.03000023066514,4914.40000622214,3934.3400052540796,399.30000025649514,265.86,310.7200005449774,61.610000111584874,0.0,1925.6600046851988,572.6400000369027,0.0,11183.85002089994,1397.1000000002714,0.0,0.0,1134.1800000003207,1.8189894035458565e-12
1525,271.1000017458634,289.0800008796498,631.8300009394761,213.19000036448193,4903.030006291877,3935.060005311366,397.9000002557402,268.71,280.8500004944842,55.4600001005274,0.0,1932.2600047154965,411.96000002657826,0.0,10485.580021124826,1893.200000000368,0.0,0.0,1211.6500000003425,2.7284841053187847e-12
1526,270.7800017425605,289.8200008814333,637.4400009469849,313.9900005319045,4908.82000627819,3934.5900052976294,397.3700002553735,269.37,209.23000037075744,54.460000098719554,0.0,1721.700004411182,401.5200000259057,0.0,10366.590020839949,1889.400000000367,0.0,0.0,1153.1000000003257,-1.8189894035458565e-12
1527,272.60000174937227,287.1400008727068,636.150000944052,331.43000056018593,4872.630006198942,3934.1200052624913,394.0200002531694,271.8,101.24000018118075,63.790000115512655,0.0,1446.1100039658427,347.94000002245616,0.0,10134.620020125263,1691.4000000003286,0.0,0.0,1132.9500000003202,-9.094947017729282e-13
1528,272.23000174669835,290.52000088235866,640.2200009496295,1171.410001838778,4855.410006177833,3931.3100052550976,393.74000025298113,275.33,12.520000022599055,74.77000013524766,0.0,710.5600023504156,288.29000001861465,0.0,10099.13001962961,1734.1000000003369,0.0,0.0,1083.080000000306,-4.547473508864641e-13
1529,271.2800017424262,296.56000090014567,645.1800009569839,1266.4800019737256,4887.520006220993,3931.8300052670565,395.4500002540914,277.21,0.47000000084936494,78.1600001413411,0.0,508.05000179612813,356.6200000230163,0.0,10182.11001927614,1753.3000000003406,0.0,0.0,979.4000000002768,-1.8189894035458565e-12
1530,268.3000017241895,297.1500009016141,640.1900009496977,1213.5800018986313,4873.210006197647,3931.1400052583435,396.15000025451627,277.84,0.0,88.95000016067777,0.0,376.8700013818023,314.47000002030177,0.0,10117.000018746849,1728.400000000336,0.0,0.0,832.4500000002354,1.8189894035458565e-12
1531,266.59000170973826,293.65000089029127,614.5300009122317,995.180001582312,4850.730006120865,3928.100005213607,394.4400002533345,278.95,0.0,95.78000017285476,0.0,377.67000137410565,446.6900000288091,0.0,9853.560018257544,1750.30000000034,0.0,0.0,938.4500000002653,2.2737367544323206e-12
1532,267.2800017047011,276.83000083948707,616.8700009129419,186.58000031909444,4847.760006004615,3929.9500051324612,386.97000024841174,277.24,0.0,91.2500001646701,0.0,623.940002094903,489.87000003157857,0.0,9326.040017452262,1714.4000000003332,0.0,0.0,954.1000000002697,-9.094947017729282e-13
1533,270.1600017099936,264.22000080059183,620.4000009146837,265.64000044996635,4790.2300058258,3929.830005033811,374.51000024030526,273.45,0.0,96.17000017334398,0.0,99.23000039355148,874.3600000561803,0.0,8748.15001559755,2257.800000000439,0.0,0.0,852.2500000002409,-4.547473508864641e-13
1534,266.0100016768307,251.8300007628453,615.0300009044095,128.6200002208992,4724.490005663033,3926.0700049456022,358.3500002299042,267.2,0.0,87.3400001574996,0.0,0.0,744.0200000478379,0.0,8486.390010255625,2071.9000000004025,162.92000435265112,0.0,647.7500000001831,-9.094947017729282e-13
1535,269.1600016662924,251.5500007562815,633.170000920902,188.14000031993945,4790.84000540385,3924.6300047113737,331.5600002125059,265.27,0.0,86.38000015554404,0.0,0.0,535.660000034488,0.0,8971.430005639499,1604.4000000003118,241.1800085412387,0.0,459.35000000012985,-4.547473508864641e-13
1536,268.6400016619461,255.37000076677248,636.5300009249695,126.46000021674578,4952.890005493425,3923.3700046980407,332.01000021276457,265.29,0.0,71.00000012810891,0.0,0.0,503.07000003239995,0.0,9218.35990268815,1329.7000000002583,475.79011144667544,0.0,310.7800000000878,2.2737367544323206e-12
1537,268.56000166047284,257.6700007730458,635.4700009232162,124.96000021419958,4855.150005418844,3923.3300046897098,331.53000021244486,264.75,0.0,57.860000104584756,0.0,0.0,416.1800000268251,0.0,9070.04964979414,1207.4000000002347,519.210364228875,0.0,338.8000000000958,-4.547473508864641e-12
1538,268.5600016604848,258.5100007754186,634.2900009216258,124.81000021394682,4867.5000054269485,3920.0100046872153,331.65000021252075,263.57,0.0,48.590000087941775,0.0,0.0,359.3800000231765,0.0,9020.000565738943,1101.6000000002139,696.7894482700469,0.0,258.48000000007306,1.8189894035458565e-12
1539,267.6100016578299,326.55000096526095,633.7500009216623,124.78000021393754,4793.740005404874,3920.930004707843,332.0000002127822,262.24,0.0,52.25000009452597,0.0,0.0,469.73000003026215,0.0,9165.746155134932,1133.6000000002202,618.6338590737528,0.0,265.6000000000751,-2.2737367544323206e-12
1540,267.7700016761553,441.5500012826814,640.5300009363033,124.71000021410708,4945.930005702279,3919.6400048503824,361.90000023194654,262.73,0.1400000002530094,52.470000094977756,0.0,0.0,617.4000000397372,0.0,9463.89998234669,1433.5000000002785,424.9200326817629,0.0,312.4500000000883,2.7284841053187847e-12
1541,270.4600017280112,757.6000021245486,644.2300009527247,146.40000025149587,5175.460006329908,3919.000005167788,380.11000024417245,269.96,0.7800000014095358,47.70000008648994,0.0,0.0,896.7500000576379,0.0,9641.069962036188,1615.0000000003138,514.7500549074774,0.0,737.6300000002085,-2.7284841053187847e-12
1542,271.66000176374195,1003.4900027789053,653.8000009749775,1029.1300016530718,5333.900006869386,3918.970005431719,392.19000025242036,274.39,11.750000021213753,44.360000080522596,0.0,0.0,522.9900000337227,0.0,10097.000154416075,1655.1000000003214,758.1498654430164,0.0,946.3800000002675,-2.2737367544323206e-12
1543,271.7700017478324,1026.3000027911205,663.8300009840016,1215.4200019053128,5433.31000670526,3915.7700052749187,397.3600002553566,274.85,45.52000008191023,37.160000067470385,0.0,0.0,279.01000001801754,0.0,10350.179979103514,1721.0000000003345,525.4700407270844,0.0,963.6500000002724,-6.821210263296962e-12
1544,271.94000175072546,1016.5500027732335,665.0700009863457,903.8400014556522,5492.040006780137,3915.770005292186,397.7800002556633,273.25,76.29000013689064,40.680000073840034,0.0,0.0,266.23000001719373,0.0,10470.770016639653,1759.0000000003417,125.74000288160215,0.0,963.9300000002725,0.0
1545,269.5000017357817,1016.0400027703649,666.6900009884112,659.5300010841698,5550.290006816132,3913.20000528349,400.720000257513,271.94,113.91000020366809,37.930000068865255,0.0,432.7900015740805,287.180000018544,0.0,10432.340020800299,1994.4000000003875,0.0,0.0,1192.9800000003372,-1.8189894035458565e-12
1546,275.4800017702421,1006.4900027468993,668.7900009912106,456.8600007642502,5546.360006805707,3910.420005276395,399.2300002565581,271.97,163.11000029028662,33.70000006120936,0.0,643.5600022103506,364.48000002352313,0.0,10383.450021195868,2114.4000000004107,0.0,0.0,1242.6000000003512,3.637978807091713e-12
1547,276.8100017810289,932.3300025781939,666.520000988958,165.32000028389726,5542.980006847741,3911.620005304424,382.6900002461243,269.91,167.02000029722134,25.28000004595502,0.0,1061.9500033087224,325.150000020991,0.0,10578.980021702537,1919.200000000373,0.0,0.0,1229.4000000003475,0.0
1548,277.7500017873026,938.1700025938342,660.0300009800501,182.44000031284668,5560.580006873417,3910.7400053104902,391.6800002518467,273.28,145.88000026012247,22.16000004029553,0.0,999.7000031642566,299.9500000193677,0.0,10639.110021593131,1762.1000000003423,0.0,0.0,1261.1500000003566,-4.547473508864641e-13
1549,276.4000017777612,988.3900027095289,654.4300009716583,182.05000031213797,5546.500006837765,3911.870005296987,388.4400002497577,273.68,101.83000018229306,20.440000037173146,0.0,751.0300025151907,215.13000001389847,0.0,10527.690020903503,1557.6000000003025,0.0,0.0,1224.9000000003464,4.547473508864641e-13
1550,275.9000017729879,986.0700026997608,659.2300009778613,212.67000036357132,5571.980006830416,3912.880005281504,395.88000025444046,272.32,53.73000009661148,17.390000031634777,0.0,273.000001036849,235.63000001522067,0.0,10397.530019360278,1357.8000000002637,0.0,0.0,1111.3500000003141,3.637978807091713e-12
1551,272.9600017526168,1005.2700027369164,662.160000980976,417.06000069965404,5596.050006800792,3911.6900052514184,396.67000025487346,273.55,16.530000029826084,21.640000039348546,0.0,7.880000032353999,185.35000001197662,0.0,10207.060018590151,1386.3000000002694,0.0,0.0,1173.4500000003318,-2.7284841053187847e-12
1552,272.84000175078995,1008.0100027405157,663.7100009827961,425.4500007130055,5561.230006756948,3912.6000052421623,396.1000002544884,273.82,1.6200000029272705,19.690000035809128,0.0,0.0,179.99000001163066,0.0,10132.110017295323,1394.4000000002711,58.170001195160964,0.0,1130.3800000003196,-1.8189894035458565e-12
1553,271.21000174058986,1006.6600027356086,663.6700009825107,1065.0300016868457,5549.450006737111,3913.100005236143,397.0000002550432,276.38,0.38000000068672635,12.2600000223127,0.0,0.0,206.56000001334505,0.0,10090.6000087116,1858.600000000361,314.32001069792204,0.0,1098.1800000003104,4.547473508864641e-13
1554,269.15000172745425,1005.8600027308793,651.1300009645574,956.520001528292,5542.190006714071,3917.79000523005,393.5000002528009,275.61,0.0,9.780000017803422,0.0,0.0,238.1600000153831,0.0,10021.079996227092,1769.5000000003438,446.2800229535665,0.0,1022.8300000002891,1.3642420526593924e-12
1555,267.5000017129974,1005.6700027181961,635.3100009408624,658.0900010775766,5470.040006586166,3916.830005184449,394.7800002535059,276.69,0.0,8.800000016020574,0.0,0.0,296.13000001911877,0.0,9734.829954367697,1566.9000000003045,566.810064140593,0.0,1061.3000000002999,0.0
1556,269.97000174330515,969.8400026731649,624.7800009306656,187.01000032060944,5469.800006825046,3914.370005328993,386.98000024889615,276.05,0.0,11.520000020968903,0.0,0.0,349.91000002258403,0.0,9183.00011959232,1664.6000000003232,750.7498985213459,0.0,861.8800000002436,0.0
1557,268.37000178335455,485.3900014689162,634.6100009591014,191.79000033040475,5318.400007504732,3916.3500058279747,367.70000023754386,269.59,0.0,15.6600000285067,0.0,0.0,901.320000057996,0.0,8668.000036062182,2084.0000000004047,907.4999821357424,0.0,709.6800000002005,1.8189894035458565e-12
1558,268.1500018008168,253.31000078940718,631.27000095959,139.08000024069685,5247.33000776965,3914.2600060319955,363.29000023504165,267.07,0.0,16.620000030257764,0.0,0.0,783.4100000504505,0.0,8230.000027180036,1923.1000000003735,1214.3599907273515,0.0,516.330000000146,4.547473508864641e-13
1559,233.47000147890955,229.56000069563476,640.0600009338006,130.01000022295935,5158.980005775887,3913.6400047958186,359.6100002303892,265.68,0.0,15.69000002853124,0.0,0.0,742.4200000477169,0.0,8109.507558897142,1560.2000000003031,1717.2824553121166,0.0,302.1300000000854,0.0
1560,232.47000147438365,229.14000069467832,636.7900009297999,129.57000022224264,5166.020005797967,3911.9200048064486,349.22000022386567,263.14,0.0,16.610000030201057,0.0,0.0,692.6100000445331,0.0,8301.021773473813,1275.400000000248,1788.3382407499857,0.0,262.73000000007426,0.0
1561,232.3000014770137,230.7100007000107,636.3500009306287,129.5600002223074,5061.460005783186,3911.280004844413,348.1900002232982,258.0,0.0,23.030000041842378,0.0,0.0,675.6900000434554,0.0,7936.754288918205,1196.6000000002323,2189.315725347668,0.0,183.900000000052,-1.8189894035458565e-12
1562,232.66000148976747,230.84000070277654,635.460000933625,129.5500002225307,5059.63000594902,3907.790004958146,347.62000022317994,258.02,0.0,27.24000004947699,0.0,0.0,572.6000000368666,0.0,7817.000215612361,1035.000000000201,2328.3297989527655,0.0,221.0800000000625,-1.8189894035458565e-12
1563,232.10000146806163,228.60000069218452,631.0300009202833,130.79000022420362,4993.780005620352,3906.980004757808,345.68000022153626,256.77,0.0,31.99000005804372,0.0,0.0,608.6700000391637,0.0,8469.745582013016,1065.500000000207,1480.364431988312,0.0,350.7800000000991,3.637978807091713e-12
1564,233.5400014848727,467.20000135095233,637.6700009327478,136.9700002348346,5023.980005769695,3906.41000484901,347.98000022318354,256.29,0.17000000030722462,39.13000007095163,0.0,0.0,679.3900000437028,0.0,9098.734772984268,1286.70000000025,982.9952419756379,0.0,360.3000000001019,2.2737367544323206e-12
1565,236.90000160635483,956.1800028199089,639.9900009745772,332.0900005699519,5149.990007788723,3904.5600061005825,372.64000024117786,263.96,1.5500000028010155,52.900000096144844,0.0,0.0,630.4700000406523,0.0,9371.000032132144,1459.8000000002835,1045.7299881082552,0.0,664.700000000188,9.094947017729282e-13
1566,238.6100016225732,967.2100028659157,645.2000009841903,830.1900013968378,5271.030008057931,3900.5500061688085,377.74000024457376,261.87,41.04000007403342,68.54000012450612,0.0,0.0,454.7800000293559,0.0,9803.00003276608,1324.6000000002573,1141.75998880217,0.0,787.4000000002226,-4.547473508864641e-12
1567,239.0400016290928,983.2400029219286,654.4900009994093,1164.7000019380112,5307.550008196009,3904.950006228801,389.68000025234545,263.69,160.88000028879023,71.15000012925555,0.0,0.0,260.38000001682457,0.0,9998.000032452985,1400.200000000272,1204.3699901469827,0.0,797.1800000002253,4.092726157978177e-12
1568,239.2000015983009,984.2500028237662,662.0400009983362,1198.4900019442998,5320.230007462604,3911.8600057961808,406.95000026261494,263.32,288.2700005115008,73.24000013282468,0.0,0.0,117.24000000758019,0.0,10156.000056039178,1352.2000000002627,957.4399654982832,0.0,999.4500000002826,-4.547473508864641e-13
1569,241.82000156797736,959.0500026246586,656.130000971944,494.45000082336315,5309.720006549779,3909.1400052327194,414.6300002662068,262.21,448.6400007767634,89.08000016090621,0.0,0.0,42.560000002752794,0.0,10105.739991839471,1143.4000000002222,468.7400271370619,0.0,1109.5500000003135,2.2737367544323206e-12
1570,242.3800015700923,962.8800026302533,655.4900009705844,256.9600004371441,5299.33000652052,3923.070005232595,391.52000025154024,264.33,563.7600009652207,97.08000017520484,0.0,0.0,85.01000000549685,0.0,10007.859994592292,1147.0000000002228,447.9700241658177,0.0,1138.980000000322,-1.8189894035458565e-12
1571,242.6100015732629,963.4600026366838,652.940000967692,371.4800006256093,5245.630006508563,3946.220005274878,390.0200002506356,266.01,591.3500010106021,125.34000022561678,0.0,0.0,68.94000000445824,0.0,10141.940001140849,1227.8000000002385,405.0100179366092,0.0,1089.2500000003079,-1.3642420526593924e-12
1572,242.42000157243257,955.6200026190692,642.5400009531772,207.52000035476965,5192.3000064703165,3961.8300052931245,387.2300002488741,265.94,591.4100010108201,131.2600002361442,0.0,0.0,154.7900000100041,0.0,10163.510013796564,1338.20000000026,191.60000497161343,0.0,1039.5500000002937,9.094947017729282e-13
1573,241.82000156675184,897.3300024752992,644.3600009549531,171.420000293954,5225.40000646095,3964.010005271134,372.8000002396697,265.97,464.32000080241085,132.00000023741,0.0,0.0,191.49000001237266,0.0,9995.770015355545,1387.5000000002697,127.65000295878941,0.0,1060.0000000002997,0.0
1574,240.6800015578767,858.2900023766682,649.3600009611686,135.02000023227868,5277.310006465825,3966.8100052496934,380.4400002444638,269.97,318.4800005577794,132.31000023791103,0.0,0.0,191.190000012353,0.0,9841.5200088272,1362.7000000002647,279.590009068285,0.0,936.0500000002645,3.183231456205249e-12
1575,238.37000154060425,942.0800025655828,647.1800009567287,332.47000056091457,5255.330006386397,3965.930005207537,379.46000024375275,269.99,183.51000032550175,127.04000022847612,0.0,0.0,324.0800000209189,0.0,9580.085585390105,1492.9000000002902,694.304432645765,0.0,898.1500000002538,-4.547473508864641e-13
1576,237.15000158041647,953.5200027293661,654.4200009853253,632.9000010591519,5271.090007304117,3967.6100057940466,379.5800002449876,268.39,24.880000044888444,117.61000021259437,0.0,0.0,251.94000001627597,0.0,9559.00005195907,1416.8000000002753,911.3899680115791,0.0,871.9000000002465,-9.094947017729282e-13
1577,235.85000152749518,960.5900026136394,657.4200009717463,765.120001240511,5231.680006398377,3972.1400052336344,389.4100002501011,269.21,1.4300000025839805,107.8800001944278,0.0,0.0,292.98000001891637,0.0,9728.469846820948,1638.0000000003183,628.1901716299128,0.0,889.0500000002512,9.094947017729282e-13
1578,236.0700015443744,993.140002737406,658.2000009791185,715.4200011742284,5207.790006660243,3972.2300054210623,398.4800002562748,272.7,0.0,117.06000021106999,0.0,0.0,440.71000002843084,0.0,9708.000156658145,1709.9000000003323,776.1198623535012,0.0,817.7800000002311,-2.2737367544323206e-12
1579,236.27000152670658,986.5400026636673,643.8800009515305,395.36000066272925,4869.1900060555545,3970.3100051940028,385.7400002476905,274.18,0.0,103.66000018685298,0.0,0.0,524.3100000337937,0.0,9487.209930449053,1441.1000000002798,583.9500870729444,0.0,877.1800000002479,4.092726157978177e-12
1580,237.28000153008136,795.6300022085529,630.0900009312932,432.39000072164885,4695.760005875106,3972.640005166624,371.0500002383249,267.07,0.0,122.16000021972543,0.0,0.0,486.9600000313894,0.0,8944.000459719953,1671.7000000003247,651.279557202255,0.0,744.0500000002103,1.8189894035458565e-12
1581,237.15000152717116,263.1400007992216,626.9500009261164,372.46000062493806,4691.760005840288,3975.7300051449374,362.11000023261147,263.07,0.0,140.20000025163623,0.0,0.0,583.9200000376065,0.0,8416.000198349786,1885.4000000003664,610.3898170342037,0.0,604.7000000001709,-4.547473508864641e-13
1582,236.33000158590684,251.09000077997774,621.5500009413308,326.34000055817046,4549.970006739141,3975.430005950351,355.80000022999667,262.04,0.0,137.65000024874416,0.0,0.0,446.32000002879425,0.0,8028.000029257502,1816.700000000353,829.4699878044202,0.0,488.35000000013804,4.547473508864641e-13
1583,235.7300014778845,246.65000074120215,526.9500007742,134.48000023016638,4501.360005148688,3975.660004702772,337.0400002158611,260.49,0.0,128.86000023058753,0.0,0.0,457.6500000294768,0.0,8473.109704837447,1331.4000000002588,762.0803087130682,0.0,238.28000000006736,-2.2737367544323206e-12
1584,236.2400014849329,250.23000075241575,511.5700007540166,133.2300002281646,4403.680005131019,3976.1300047458044,338.5800002169208,260.14,0.0,141.32000025256784,0.0,0.0,484.68000003121244,0.0,8532.892756102092,1053.5000000002046,969.2772574947085,0.0,180.1300000000509,-1.8189894035458565e-12
1585,235.73000148024317,252.3500007579395,510.52000075208093,132.86000022749832,4289.240005027389,3976.990004727516,337.8800002164403,260.01,0.0,140.88000025174313,0.0,0.0,540.290000034773,0.0,8394.257511202208,967.7000000001881,1096.7925022731624,0.0,218.00000000006162,4.547473508864641e-12
1586,234.0300014730928,255.8600007684923,502.97000074218084,132.720000227318,4268.910005039689,3974.8200047498185,338.8300002170891,259.12,0.0,129.38000023161612,0.0,0.0,511.91000003295807,0.0,8116.101621855316,828.9000000001611,1482.2983916267278,0.0,181.25000000005124,-4.547473508864641e-13
1587,235.75000149015915,258.02000077663047,506.86000074948726,132.5100002271385,4427.860005245407,3974.3400048268927,339.22000021749443,259.02,0.0,123.58000022157262,0.0,0.0,431.13000002778085,0.0,7954.276114523281,657.5000000001278,1782.1138992590713,0.0,294.4000000000832,-1.3642420526593924e-12
1588,235.0400014977858,270.95000081673675,512.8900007609362,132.51000022740917,4521.670005466569,3973.580004951917,352.0000002258208,259.02,0.5900000010661963,127.39000022856435,0.0,0.0,351.8500000226916,0.0,8421.081101399268,975.2000000001896,715.17891279986,0.0,626.030000000177,2.2737367544323206e-12
1589,238.48000153558542,290.4400008779994,522.6900007794155,192.04000032816379,4836.920005966429,3975.250005151751,379.3600002435472,263.45,4.51000000814672,125.8100002261695,0.0,391.93000139753883,205.9400000133018,0.0,9299.07001652756,1261.300000000245,0.0,0.0,866.4500000002449,-9.094947017729282e-13
1590,238.780001543576,299.18000090515363,517.6200007737724,840.6100013526273,4906.460006118302,3979.290005226137,387.2700002487129,265.93,94.8200001697137,136.23000024478713,0.0,403.30000144178234,133.4700000086265,0.0,9628.760018032586,1442.6000000002803,0.0,0.0,1131.6000000003198,2.7284841053187847e-12
1591,239.6700015506285,298.8000009046776,519.3000007766262,838.9700013515626,4914.770006153439,3978.2800052458333,384.18000024680197,263.22,328.51000057461073,136.73000024571846,0.0,220.94000084003432,99.63000000644116,0.0,9762.220017895803,1398.4000000002718,0.0,0.0,1062.3800000003005,-4.092726157978177e-12
1592,240.60000155763407,291.9000008853091,515.3900007714019,536.4800008889731,4788.10000607137,3973.9000052589167,381.42000024509065,263.66,656.5500011134518,148.95000026739515,0.0,464.7400016298095,139.33000000900523,0.0,9878.340018697761,1327.800000000258,0.0,0.0,1194.8800000003378,9.094947017729282e-13
1593,241.1400015586842,279.3600008484274,435.92000065639786,200.0100003418715,4533.83000582321,3975.5000052360588,368.2900002367146,258.39,979.0700016093562,152.52000027364085,0.0,917.8000028057525,103.0400000066615,0.0,9735.89001939614,1464.4000000002845,0.0,0.0,1244.5800000003517,-1.8189894035458565e-12
1594,241.69000156074082,269.35000081909993,478.4000007175316,153.57000026363545,4399.880005690516,3975.25000522249,353.68000022741893,258.8,1136.9100018402928,146.1600002623649,0.0,999.4000029903657,126.57000000818132,0.0,9662.16001960196,1574.2000000003059,0.0,0.0,1303.3000000003683,2.7284841053187847e-12
1595,240.68000155574597,265.39000080786525,506.96000075875185,139.76000024027326,4400.910005704191,3972.6500052308347,353.0000002270077,261.26,1101.410001789917,128.22000023060355,0.0,980.0200029681458,148.22000000957925,0.0,9874.750019522295,1400.7000000002722,0.0,0.0,1223.0300000003456,3.637978807091713e-12
1596,242.1900015655992,271.15000082485005,511.2600007651384,138.1200002375135,4376.300005695126,3973.540005242362,340.35000021899174,262.44,989.6300016259099,101.12000018237762,0.0,1026.7300030694166,180.55000001166596,0.0,9813.030019438344,1436.6000000002791,0.0,0.0,1163.750000000329,1.8189894035458565e-12
1597,242.15000156299487,268.22000081569934,526.9400007869717,139.80000024030775,4483.4000057571075,3972.8300052152263,338.32000021765555,264.89,846.0200014066309,73.29000013253912,0.0,971.8200029395016,158.99000001027431,0.0,9611.740019084282,1476.400000000287,0.0,0.0,1198.5300000003388,1.8189894035458565e-12
1598,242.15000156061586,266.7000008106484,523.170000780996,141.14000024252195,4535.350005769159,3971.4300051875534,337.77000021726,262.53,659.650001115227,60.800000110081555,0.0,998.3600029736872,147.57000000953693,0.0,9458.440018776664,1522.1000000002957,0.0,0.0,1166.0800000003296,-9.094947017729282e-13
1599,241.54000155359364,270.76000082143975,526.2800007845501,400.67000067051697,4724.710005877786,3970.7600051488866,343.0400002205372,264.54,339.44000059192473,52.570000095249924,0.0,897.2200027424209,39.14000000253158,0.0,9218.19001850878,1675.1000000003253,0.0,0.0,1177.380000000333,0.0
1600,238.75000153776134,278.23000084311366,529.1200007887119,798.8900012864599,4921.590006042505,3972.54000515589,377.3400002422835,266.76,52.900000095066154,45.8100000830634,0.0,667.670002190992,57.640000003727636,0.0,9262.360018268888,1689.2000000003281,0.0,0.0,1255.680000000355,3.637978807091713e-12
1601,237.7500015370523,285.59000086591476,529.7100007909162,935.9000014925539,5052.180006228303,3970.670005212947,381.76000024521187,270.71,1.4500000026201099,74.31000013436943,0.0,744.090002409888,119.02000000769367,0.0,9597.66001892678,1790.5000000003479,0.0,0.0,1214.9800000003434,-4.547473508864641e-13
1602,239.81000154976303,291.91000088429774,526.5700007865835,850.7600013677784,5110.920006284218,3972.370005220968,386.59000024828504,271.97,0.0,92.09000016622223,0.0,722.7600023693652,108.96000000704393,0.0,9650.230018883845,1670.8000000003246,0.0,0.0,1253.6800000003545,9.094947017729282e-13
1603,238.88000154069115,292.110000883694,519.0300007749089,257.13000043673344,4983.210006125145,3975.930005183464,387.3000002486415,272.37,0.0,107.76000019413853,0.0,839.3700026625712,152.19000000983513,0.0,9413.600018059218,1491.1000000002896,0.0,0.0,1120.5800000003167,-1.8189894035458565e-12
1604,239.7900015379299,273.6600008282311,514.6200007666113,218.5100003720867,4798.110005857402,3975.460005093071,370.27000023766703,268.63,0.0,134.0000002405528,0.0,568.0700019370588,155.55000001005143,0.0,8869.640016880056,1635.1000000003176,0.0,0.0,1011.930000000286,2.7284841053187847e-12
1605,238.57000152136433,263.750000797121,507.2800007538664,146.30000025076924,4771.780005701471,3976.29000499041,344.5100002211585,263.01,0.0,152.53000027295417,0.0,76.14000030454132,133.32000000861586,0.0,8317.400014821698,1665.3000000003235,0.0,0.0,890.7800000002518,-2.2737367544323206e-12
1606,238.16000151123882,250.97000075847686,504.9700007487037,139.2900002387495,4709.870005548991,3976.400004907685,333.38000021395925,261.63,0.0,160.1700002860926,0.0,0.0,383.0200000246969,0.0,7917.7097686798015,1779.6000000003457,540.8502455582405,0.0,719.7000000002034,1.8189894035458565e-12
1607,237.47000148156678,246.40000073901322,506.9700007450492,135.40000023156747,4206.010004875807,3975.0200046433242,334.94000021441417,259.76,0.0,178.47000031689765,0.0,0.0,674.0300000433152,0.0,8511.360012689787,1516.4000000002948,29.98000060067769,0.0,696.7300000001969,-1.8189894035458565e-12
1608,236.8200014769778,250.7500007510066,510.6900007499219,135.47000023165987,4116.060004801112,3975.670004633697,322.47000020654446,258.57,0.0,166.18000029555395,0.0,0.0,842.560000054053,0.0,8731.180008732945,1414.6000000002748,161.4100044671643,0.0,508.0500000001436,-3.183231456205249e-12
1609,235.91000146980375,250.28000074911952,510.97000074974216,135.52000023168975,4021.12000471041,3978.2900046140758,321.14000020566425,258.21,0.0,149.38000026624835,0.0,0.0,806.8000000517662,0.0,8646.100007590552,1415.200000000275,182.62000545756985,0.0,423.70000000011976,9.094947017729282e-13
1610,235.30000146510093,249.33000074609774,511.3400007498954,135.41000023147134,4092.620004747127,3976.7200045995055,319.1900002044099,257.75,0.0,140.1000002500078,0.0,0.0,817.9700000524797,0.0,8563.460006081199,1517.500000000295,211.52000696447317,0.0,443.2500000001253,9.094947017729282e-13
1611,235.12000147526865,253.75000076147984,513.7100007560965,135.03000023110985,4448.570005121827,3975.5700047107084,333.72000021378625,257.75,0.0,150.60000026870193,0.0,0.0,816.2000000523859,0.0,8314.000124470967,1828.9000000003555,560.9398891199238,0.0,416.1800000001177,1.3642420526593924e-12
1612,234.86000149517497,264.38000079754494,507.71000075324145,140.3500002406061,4791.520005646661,3979.210004939675,333.70000021421714,256.26,0.6000000010842653,136.08000024385922,0.0,0.0,722.8300000464553,0.0,8225.40989867437,2008.60000000039,507.24011570358186,0.0,626.250000000177,9.094947017729282e-13
1613,236.08000151988057,288.4400008717261,526.4500007843241,319.87000053940375,5029.990006091594,3979.1400051363867,382.4600002454655,261.55,6.320000011413941,111.15000020009961,0.0,223.06000084792745,375.8100000242378,0.0,9089.070016271859,1729.0000000003358,0.0,0.0,922.2500000002607,5.4569682106375694e-12
1614,234.72000151768597,295.39000089360815,525.7700007849036,421.0200007040212,5187.780006309909,3978.840005203271,379.83000024395164,263.61,152.3000002709528,105.17000018954668,0.0,389.1700014022499,371.40000002395806,0.0,9496.420017543418,1764.2000000003427,0.0,0.0,1044.3800000002952,2.2737367544323206e-12
1615,237.20000153429459,291.55000088324033,527.3000007876082,638.3400010464868,5209.100006360329,3979.330005226661,376.87000024212654,263.79,450.8700007788595,93.02000016788415,0.0,219.03000083419983,349.8500000225738,0.0,9622.370017883579,1858.500000000361,0.0,0.0,1155.3800000003266,-2.7284841053187847e-12
