,hydro,nuclear,other_fossil,wind_onshore,DE -> SE,DK -> SE,FI -> SE,LT -> SE,NO -> SE,PL -> SE,demand,SE -> DE,SE -> DK,SE -> FI,SE -> LT,SE -> NO,SE -> PL,mismatch
3119,7226.000012245149,6242.000011033041,514.0000000929003,2584.0000048685233,0.0,0.0,0.0,0.0,0.0,0.0,11188.000022940256,0.5000000009578546,1886.3100022576161,909.3000000002745,730.6000000072755,1829.7900030326346,21.50000000060164,-1.8189894035458565e-12
3120,7324.000012776102,6242.000011328101,509.00000009201693,2375.0000045305474,0.0,0.0,0.0,0.0,0.0,0.0,11064.000021509593,0.5000000009578505,1839.4900021993087,787.800000000238,730.6000000072744,1870.9100050050101,156.70000000438645,0.0
3121,7728.159863057555,6239.000153119687,502.0000000914304,2186.0000063364196,0.0,0.0,0.0,0.0,0.0,0.0,10978.000007772247,0.5000000009577714,1935.4800018739777,774.700000000234,729.200000007261,1934.380012941938,302.9000000084761,-9.094947017729282e-13
3122,8119.499795559986,6239.000219658037,492.00000008961194,1979.0000055345251,0.0,0.0,0.0,0.0,0.0,0.0,10897.000007632612,0.5000000009577725,1957.6600019247378,1210.7200000003656,716.0000000071376,1610.7200112641444,436.9000000122075,-4.547473508864641e-12
3123,8171.539941723204,6241.000065558762,494.0000000898923,1773.0000045066927,0.0,0.0,0.0,0.0,0.0,0.0,11246.000008423538,0.5000000009577352,1910.570001986164,2029.900000000613,728.600000007269,166.67000144332465,597.3000000166835,1.8189894035458565e-12
3124,8942.000009365463,6240.000007657314,510.00000009183964,1436.0000024631445,0.0,0.0,0.0,0.0,1234.260000599284,0.0,12768.850017670848,0.5000000009578931,1936.7100024801928,2327.600000000703,730.6000000075741,0.0,598.0000000167682,0.0
3125,9607.019967386817,6235.000040993018,535.0000000973185,1195.0000026836797,0.0,0.0,0.0,0.0,1720.8400009040608,0.0,13604.000009862653,0.5000000009577962,2006.6600021764089,2356.0000000007117,727.6000000074259,0.0,598.1000000167382,-3.637978807091713e-12
3126,10437.949967355935,6232.000041633969,544.0000000989697,987.000002156197,0.0,0.0,0.0,0.0,1703.6800009590836,0.0,14560.000010078178,0.5000000009577964,1668.5300021006703,2400.000000000725,677.6000000068897,0.0,598.0000000167344,1.8189894035458565e-12
3127,10320.329971830513,6233.000037429607,546.0000000993091,891.0000019114023,0.0,0.0,0.0,0.0,1633.9700009132648,0.0,14772.000010419597,0.5000000009577967,1188.700001738769,2344.900000000708,720.1000000073274,0.0,598.1000000167371,0.0
3128,10420.569971638904,6237.00003789555,564.0000001026059,849.0000018124662,0.0,0.0,0.0,0.0,1754.330000923216,0.0,14950.000010436519,0.5000000009577932,1374.7000019111156,2239.600000000676,662.1000000067424,0.0,598.000000016734,-2.7284841053187847e-12
3129,10745.729963409316,6236.000045911458,561.0000001021049,827.0000017749954,0.0,0.0,0.0,0.0,1664.0900009365664,0.0,14924.000009948095,0.500000000957786,1697.2500021611813,2145.870000000648,668.2000000068305,0.0,598.0000000167324,-7.275957614183426e-12
3130,10192.47996813126,6242.000041087889,571.0000001039086,912.0000019704363,0.0,0.0,0.0,0.0,1806.3800009524052,0.0,14686.000010157743,0.5000000009577857,1615.3400020630654,2160.7200000006524,663.4000000067545,0.0,597.9000000167307,-3.637978807091713e-12
3131,10224.16996044279,6238.000048214058,530.000000096437,966.0000021185559,0.0,0.0,0.0,0.0,1691.160000955174,0.0,14496.00000974782,0.40000000076622944,1596.8700020540962,2277.5600000006875,680.4000000069116,0.0,598.1000000167357,-5.4569682106375694e-12
3132,10000.169963912467,6243.0000447120465,524.0000000953232,972.0000021258712,0.0,0.0,0.0,0.0,1603.2400008997654,0.0,14311.000009865369,0.500000000957782,1367.1100018542506,2335.600000000705,730.3000000074597,0.0,597.9000000167312,0.0
3133,10012.949963126635,6245.00004549067,524.0000000953263,986.0000021623742,0.0,0.0,0.0,0.0,1509.2200008431846,0.0,14318.0000098326,0.500000000957782,1398.6700018597376,2231.300000000674,730.8000000074962,0.0,597.9000000167316,-7.275957614183426e-12
3134,10099.99996240016,6244.000046196301,550.0000001000902,1024.0000022595711,0.0,0.0,0.0,0.0,1521.8000008511747,0.0,14336.000009803316,0.5000000009577844,1587.57000197816,2187.1300000006604,730.8000000074733,0.0,597.8000000167285,0.0
3135,10055.529962921704,6240.000045770842,540.0000000982575,1014.0000022335948,0.0,0.0,0.0,0.0,1497.5500008367437,0.0,14196.000009781872,0.5000000009577859,1633.3100020536224,2188.570000000661,730.900000007298,0.0,597.8000000167299,3.637978807091713e-12
3136,10211.009958975603,6240.000049878914,525.0000000955276,904.0000019676464,0.0,0.0,0.0,0.0,1432.790000798661,0.0,14016.000009567224,0.5000000009577856,1726.7000021234717,2241.1000000006766,730.7000000072941,0.0,597.8000000167284,-2.7284841053187847e-12
3137,10231.979957539614,6241.000051480889,511.00000009296986,885.0000019232888,0.0,0.0,0.0,0.0,1149.4200006305066,0.0,13775.000009450961,0.500000000957788,1877.3100021907123,2037.1900000006153,730.6000000072938,0.0,597.8000000167273,9.094947017729282e-13
3138,10263.28995652187,6238.000052388478,503.0000000915086,878.0000019075143,0.0,0.0,0.0,0.0,1088.5500005949334,0.0,13597.0000093722,0.5000000009577887,1865.2700021056996,2179.9700000006583,730.2000000080568,0.0,597.9000000167301,6.366462912410498e-12
3139,10123.289955427574,6242.0000534405945,501.0000000911452,976.0000021526805,0.0,0.0,0.0,0.0,762.3200004089637,0.0,13522.000009325013,0.5000000009577868,1943.790002170857,1882.4200000005685,658.1000000068304,0.0,597.8000000167292,0.0
3140,9599.29994465385,6255.000064937439,503.00000009153763,985.0000021903912,0.0,0.0,0.0,0.0,0.0,0.0,13039.000008940813,0.5000000009577867,1853.5200020782038,1632.9900000004932,113.90000000114803,104.69000083487515,597.7000000167271,1.8189894035458565e-12
3141,9544.459930745377,6259.000079152369,493.00000008972796,1057.0000023928183,0.0,0.0,0.0,0.0,0.0,0.0,12790.000008667723,0.5000000009577839,1932.320002068644,1285.7900000003883,520.8000000053,226.45000162055268,597.6000000167262,0.0
3142,9079.53984448526,6261.000166557531,482.0000000877639,869.0000019320288,0.0,0.0,0.0,0.0,0.0,0.0,11962.00000800702,0.4000000007662262,1921.170001969877,1128.2600000003406,517.2000000051634,565.7100030627107,596.8000000167054,1.8189894035458565e-12
3143,8807.009874579002,6263.000137484597,480.00000008738726,804.0000017630438,0.0,0.0,0.0,0.0,0.0,0.0,11486.000007971961,0.5000000009577791,1796.6400018449249,1010.090000000305,540.0000000053905,950.98000407454,569.8000000159522,-9.094947017729282e-13
3144,8924.339882162765,6268.000130422083,478.0000000870172,801.0000017541265,0.0,0.0,0.0,0.0,0.0,0.0,11435.000007988236,0.5000000009577759,1847.7900018643454,852.6000000002574,537.8000000055268,1211.150004550249,586.5000000164193,2.7284841053187847e-12
3145,8830.609894281559,6268.000118621491,480.0000000873779,793.000001731934,0.0,0.0,0.0,0.0,0.0,0.0,11232.000007983048,0.5000000009577766,1807.990001837234,806.1000000002433,524.0000000055071,1431.1200048794167,569.9000000159543,0.0
3146,8469.579924732965,6267.000088442307,477.00000008680666,778.0000016866867,0.0,0.0,0.0,0.0,0.0,0.0,10804.00000804568,0.5000000009577783,1495.7800016937645,921.4000000002782,581.9000000060939,1614.7000051859425,573.3000000160511,-9.094947017729282e-13
3147,8794.42994024538,6267.000078210931,480.00000008734486,738.0000015859576,0.0,0.0,0.0,0.0,0.0,0.0,10886.000008167375,0.5000000009577817,1767.5600018095595,861.5000000002601,715.5000000075346,1466.7700101276455,581.6000000162804,-9.094947017729282e-13
3148,8746.000008913228,6267.0000074490845,498.0000000896549,611.0000011132502,0.0,0.0,0.0,0.0,0.0,0.0,11214.960008232503,0.5000000009578939,1950.3900024871143,1187.1300000003587,717.7000000071666,453.5200068203483,597.8000000167693,-1.8189894035458565e-12
3149,8704.000008977155,6267.000007511172,505.00000009091883,493.0000009086165,0.0,0.0,0.0,0.0,631.6300003145554,0.0,11813.95001520542,0.5000000009578954,1889.6100025708565,1568.2700000004736,730.6000000079466,0.0,597.7000000167623,0.0
3150,8895.000009447669,6267.000007754035,519.0000000934646,474.0000008782521,0.0,0.0,0.0,0.0,1207.400000589463,0.0,12581.750016091562,0.5000000009578957,1808.540002644994,1642.810000000496,730.7000000081035,0.0,598.1000000167705,0.0
3151,9194.529960257974,6268.000049157582,540.0000000982684,484.00000099269994,0.0,0.0,0.0,0.0,662.4500003532069,0.0,13234.00000942566,0.5000000009577905,924.1900014079278,1661.4900000005018,730.8000000079521,0.0,598.000000016736,-1.3642420526593924e-12
3152,9415.26995367098,6271.000055689281,544.000000099024,436.0000008903742,0.0,0.0,0.0,0.0,538.0000002848977,0.0,13492.000009287573,0.5000000009577817,814.9500013211027,1567.7200000004734,731.0000000077144,0.0,598.1000000167379,-4.547473508864641e-13
3153,9596.649944017145,6274.0000672636315,554.0000001008876,455.0000009342828,0.0,0.0,0.0,0.0,174.12000009031297,0.0,13470.00000902569,0.5000000009577752,685.1600033546716,1569.0100000004738,731.0000000077273,0.0,598.1000000167371,2.7284841053187847e-12
3154,9549.739950078525,6272.000058798025,558.0000001015994,516.0000010666224,0.0,0.0,0.0,0.0,140.58000007275217,0.0,13510.000009212026,0.5000000009577741,477.9000008794862,1718.9200000005192,730.900000007798,0.0,598.1000000167378,-4.547473508864641e-12
3155,9642.559949018196,6267.000060890054,553.0000001006894,569.000001186028,0.0,0.0,0.0,0.0,0.0,0.0,13472.000009147017,0.5000000009577704,190.72000039928884,1814.270000000548,730.9000000079346,225.17000162248556,598.0000000167348,1.3642420526593924e-12
3156,9573.619950179549,6261.000059756967,552.0000001005037,590.0000012332017,0.0,0.0,0.0,0.0,0.0,0.0,13231.000009105765,0.5000000009577558,377.8200007208434,1847.3100000005577,730.8000000081641,191.0900014171949,598.1000000167395,-1.3642420526593924e-12
3157,9416.969955093298,6258.000055464716,542.0000000986585,610.0000012766574,0.0,0.0,0.0,0.0,0.0,0.0,13092.000009174753,0.5000000009577396,163.27000034533881,1872.6800000005655,730.9000000081287,369.52000238684593,598.1000000167401,-1.8189894035458565e-12
3158,9342.609955196516,6261.000053538985,529.0000000962702,625.0000013096641,0.0,0.0,0.0,0.0,460.1400002371805,0.0,13124.00000924242,0.5000000009577401,669.1800011095629,2095.0700000006327,730.9000000083043,0.0,598.1000000167403,-2.7284841053187847e-12
3159,9555.679954038489,6258.0000550653285,519.0000000944439,638.0000013403624,0.0,0.0,0.0,0.0,1466.54000076573,0.0,13342.000009251087,0.5000000009577873,1669.690002026502,2096.230000000633,730.8000000084351,0.0,598.000000016739,-3.637978807091713e-12
3160,9928.529941797851,6254.000067264907,505.00000009190853,614.0000012911066,0.0,0.0,0.0,0.0,1245.6100006899003,0.0,13245.00000894771,0.5000000009577938,1881.4900021618585,2091.550000000632,730.70000000778,0.0,597.9000000167362,0.0
3161,9805.379956007124,6257.000053483182,496.00000009022847,623.0000013051638,0.0,0.0,0.0,0.0,761.01000040853,0.0,12920.000009183532,0.5000000009577983,1811.9800020846185,1881.1100000005679,730.7000000078066,0.0,598.1000000167429,2.7284841053187847e-12
3162,9506.019958912602,6262.000050418758,488.0000000887551,654.000001373845,0.0,0.0,0.0,0.0,968.340000503933,0.0,12620.00000920251,0.5000000009578094,1861.760002067463,2073.000000000626,730.6000000097488,0.0,592.5000000165861,4.547473508864641e-12
3163,10065.319937408942,6262.000067581542,486.00000008842846,836.0000018182097,0.0,0.0,0.0,0.0,92.27000004763698,0.0,12820.000008844832,0.5000000009578055,1983.399998078393,1857.690000000561,729.9000000102166,0.0,350.10000000979886,0.0
3164,9675.74994892084,6268.000057927171,491.0000000893237,925.0000020292973,0.0,0.0,0.0,0.0,0.0,0.0,12598.000008989558,0.5000000009578024,1020.3299952071606,1767.8000000005338,630.6000000070172,1237.6200047584687,104.90000000293558,0.0
3165,9426.439951063245,6277.000062003684,491.00000008933176,924.0000020309648,0.0,0.0,0.0,0.0,0.0,0.0,12246.00000881227,0.5000000009577975,581.1100009906417,1639.9200000004953,488.2000000052679,1603.610005361972,559.1000000156189,9.094947017729282e-13
3166,9203.5199357295,6279.000080046941,493.000000089727,905.0000019977507,0.0,0.0,0.0,0.0,0.0,0.0,11924.000008454497,0.5000000009577906,1530.3200017378995,1444.5200000004363,393.2000000041611,1007.980007649725,580.0000000162418,1.8189894035458565e-12
3167,9133.01992840569,6281.000084508199,495.00000009009847,859.0000018844485,0.0,0.0,0.0,0.0,0.0,0.0,11712.000008352648,0.5000000009577958,1715.8400017933295,1382.9400000004177,330.900000003471,1263.440004727463,362.4000000101459,2.7284841053187847e-12
3168,8931.689940983588,6283.000072401704,495.00000009008215,780.000001683807,0.0,0.0,0.0,0.0,0.0,0.0,11407.000008407764,0.5000000009577333,1787.3300018290724,1152.4000000003482,548.2000000058204,1349.7600049083746,244.5000000068439,-1.8189894035458565e-12
3169,9102.419933455338,6283.000079046616,495.00000009009165,725.0000015546377,0.0,0.0,0.0,0.0,0.0,0.0,11436.000008334682,0.5000000009577311,1616.6700003121173,1099.000000000332,518.7000000054451,1851.3500054908193,83.20000000232837,9.094947017729282e-13
3170,9064.869933347021,6283.000079129396,493.00000008972535,690.0000014715532,0.0,0.0,0.0,0.0,0.0,0.0,11220.000008271467,0.5000000009577311,1605.1600001826598,1187.0000000003583,550.6000000057517,1963.5100055763846,4.100000000114725,2.7284841053187847e-12
3171,8593.249963310998,6284.000060454139,493.0000000896939,627.0000013173636,0.0,0.0,0.0,0.0,0.0,0.0,10760.000008402176,0.5000000009577347,1417.9800016301149,908.2000000002743,701.1000000072318,1925.6700151235075,283.80000000793393,-1.8189894035458565e-12
3172,8428.00001444257,6280.000011273537,505.0000000912861,518.0000009945448,0.0,0.0,0.0,0.0,0.0,0.0,10810.000021425685,0.5000000009578017,615.6100010756574,1291.0800000003899,554.5000000058818,1871.2100042768761,588.1000000164884,2.7284841053187847e-12
3173,8524.000009503354,6275.00000796779,516.0000000929554,445.0000008287266,0.0,0.0,0.0,0.0,0.0,0.0,11172.000119920825,0.5000000009579081,292.4300006050873,1541.8300000004656,645.3000000074022,1510.2398978413185,597.70000001677,-9.094947017729282e-13
3174,9044.219968369956,6270.000047083168,522.000000094964,406.0000008234512,0.0,0.0,0.0,0.0,0.0,0.0,12236.000009217945,0.5000000009578112,374.86000071466583,1604.6500000004846,655.3000000083396,773.3100064124121,597.6000000167343,0.0
3175,9521.899963382353,6267.00004923414,535.000000097353,422.0000008584159,0.0,0.0,0.0,0.0,0.0,0.0,12958.00000934425,0.5000000009577924,104.77000022959943,1731.3400000005227,552.6000000065143,800.9900039736823,597.7000000167346,2.2737367544323206e-12
3176,9719.1899608914,6266.0000517082935,542.0000000986446,462.0000009457033,0.0,0.0,0.0,0.0,0.0,0.0,13184.000009319838,0.5000000009577847,69.40000015507258,1744.3200000005268,525.8000000058395,867.470004145073,597.7000000167342,4.547473508864641e-13
3177,9731.569960302704,6267.000052011447,551.0000001002944,529.0000010929424,0.0,0.0,0.0,0.0,0.0,0.0,13249.000009328687,0.5000000009577793,184.22000038849652,1650.3800000004985,667.1000000072894,729.8700037647278,597.5000000167291,3.183231456205249e-12
3178,9743.179956172742,6269.000055840961,548.0000000997577,622.0000013039476,0.0,0.0,0.0,0.0,0.0,0.0,13356.00000924505,0.5000000009577741,119.36000029503573,1658.1700000005007,682.1000000075268,768.4500038516031,597.6000000167331,9.094947017729282e-13
3179,9543.569948466935,6272.000062468935,548.0000000997761,707.0000015045007,0.0,378.6000007684636,0.0,0.0,0.0,0.0,13186.000009046165,0.5000000009577725,0.0,2005.3400000006054,728.2000000078763,931.5300042362664,597.6000000167342,3.637978807091713e-12
3180,9490.60993792963,6272.000072637536,523.0000000952143,767.0000016529623,0.0,336.10000068607616,0.0,0.0,0.0,0.0,12966.00000881194,0.500000000957771,0.0,2197.3000000006637,709.8000000076006,917.6100041635287,597.5000000167298,-9.094947017729282e-13
3181,9258.509946504568,6267.0000648712285,515.0000000937342,799.0000017258005,0.0,733.9000030642873,0.0,0.0,0.0,0.0,12826.000008901372,0.500000000957779,0.0,2488.3000000007514,730.6000000078334,930.510007331974,597.5000000167323,-5.4569682106375694e-12
3182,9215.399948506782,6262.000063377377,492.0000000895193,840.0000018247673,0.0,628.2000024477851,0.0,0.0,0.0,0.0,12904.000008945075,0.40000000076620534,0.0,2302.200000000695,718.3000000081292,915.1000072748291,597.6000000167355,0.0
3183,9377.419955198853,6235.000056649932,477.0000000867622,888.0000019375955,0.0,337.53000100293593,0.0,0.0,0.0,0.0,13118.00000912328,0.5000000009577825,0.0,2245.500000000678,655.3000000072901,698.1500057271395,597.5000000167339,-9.094947017729282e-13
3184,9574.459946841771,6232.000066589409,491.0000000893455,959.0000021270631,0.0,0.0,0.0,0.0,0.0,0.0,13087.000008896763,0.40000000076622816,139.1500002992985,2071.5800000006257,527.2000000058913,833.7300064275151,597.4000000167296,9.094947017729282e-13
3185,9745.039955569255,6233.0000560991775,478.000000086944,1054.0000023576404,0.0,0.0,0.0,0.0,0.0,0.0,13318.000009186071,0.4000000007662333,204.54000042444986,1851.7000000005592,514.6000000056363,1023.2000044787976,597.6000000167351,9.094947017729282e-13
3186,10160.769943767871,6230.000067045919,474.0000000862341,1224.0000028346976,0.0,0.0,0.0,0.0,0.0,0.0,13415.00000896524,0.4000000007662312,553.4300009695683,2064.4900000006232,704.1000000077818,753.6500037740002,597.7000000167377,6.366462912410498e-12
3187,9960.859945432088,6227.0000679598115,477.00000008678506,1406.0000033600468,0.0,0.0,0.0,0.0,0.0,0.0,13120.000008874686,0.40000000076623304,1009.7100014813861,2008.1500000006065,487.0000000051425,847.8000064594048,597.8000000167409,-1.8189894035458565e-12
3188,9977.949942249814,6229.000069356445,486.00000008843494,1603.0000039688093,0.0,0.0,0.0,0.0,0.0,0.0,12889.000008797791,0.4000000007662354,739.810001204792,1956.880000000591,183.0000000018677,1934.4600056411064,592.4000000165888,0.0
3189,9205.109957030307,6244.000054628925,496.00000009023313,1695.0000041932465,0.0,0.0,0.0,0.0,0.0,0.0,12220.000008941288,0.4000000007662357,637.3000010599027,1996.2500000006028,560.6000000056464,2046.4600059294894,179.1000000050132,1.8189894035458565e-12
3190,8719.049940693245,6252.0000781401,462.00000008405067,1588.0000039413785,0.0,0.0,0.0,0.0,0.0,0.0,11368.000008295869,0.4000000007662318,1188.9700014695673,1889.5600000005707,676.5000000067413,1721.1200130803204,176.5000000049398,-9.094947017729282e-13
3191,8544.979949535382,6251.000068404111,458.0000000833061,1517.0000036923552,0.0,0.0,0.0,0.0,0.0,0.0,11226.000008380082,0.40000000076622044,1399.6900017284088,1579.420000000477,730.0000000072727,1467.370011587842,368.10000001030375,0.0
3192,8542.64994480689,6258.000066848878,446.0000000811078,1436.0000034414545,0.0,0.0,0.0,0.0,0.0,0.0,11332.000008442721,0.4000000007661997,1260.8600016388352,1478.3500000004462,728.5000000072569,1485.840005077218,396.7000000110864,2.7284841053187847e-12
3193,8527.789946124407,6260.000070765195,441.00000008019856,1352.0000032026883,0.0,0.0,0.0,0.0,0.0,0.0,11330.000008385181,0.5000000009577339,996.7300013942807,1877.2600000005668,730.6000000072725,1314.0000103749564,331.7000000092716,1.8189894035458565e-12
3194,8181.759955010094,6263.000059249041,439.0000000798155,1274.0000029544753,0.0,0.0,0.0,0.0,0.0,0.0,11273.000008564608,0.4000000007662361,212.7900004352679,2486.900000000751,730.6000000072854,994.3700082719037,459.70000001284427,9.094947017729282e-13
3195,8317.000008807476,6266.0000075578655,438.0000000789065,1149.0000020064729,0.0,0.0,0.0,0.0,801.830000392982,0.0,11817.600017002205,0.5000000009578438,1347.6300018157085,2477.600000000748,730.600000007351,0.0,597.9000000167316,0.0
3196,9151.000009618137,6267.000007761446,454.00000008180126,937.0000016745448,0.0,0.0,0.0,0.0,2355.8200010926453,0.0,13875.780017948438,0.5000000009578877,1402.5400022543354,2557.3000000007723,730.7000000072991,0.0,598.0000000167702,0.0
3197,9855.000010643844,6266.000008117323,467.0000000841751,695.000001274723,0.0,0.0,0.0,0.0,2932.0900013604864,0.0,14920.350019111733,0.5000000009578823,1326.4400023430032,2639.200000000797,730.8000000073024,0.0,597.8000000167585,0.0
3198,10287.071640565038,6264.000036511207,473.00000008595543,563.0000011576725,0.0,0.0,0.0,0.0,2994.860001606186,0.0,15435.000010717082,0.5000000009577945,1091.5316691831276,2726.3000000008233,730.8000000073425,0.0,597.8000000167299,-3.637978807091713e-12
3199,10218.099970181063,6266.000038749074,493.00000008962144,468.00000095285776,0.0,0.0,0.0,0.0,2738.290001636238,0.0,15604.00001058356,0.5000000009577921,531.6900009994457,2718.6000000008207,731.0000000073511,0.0,597.6000000167237,-4.547473508864641e-12
3200,10270.519967527916,6261.000041326987,491.0000000892692,416.00000084282175,0.0,0.0,0.0,0.0,2578.540001529931,0.0,15591.000010395026,0.4000000007662351,466.8600008962506,2630.4000000007945,730.9000000073695,0.0,597.5000000167206,-3.637978807091713e-12
3201,9996.669963911341,6253.00004445475,512.0000000931249,437.00000088913197,0.0,0.0,0.0,0.0,2407.6500014185576,0.0,15377.000010153171,0.5000000009577837,286.8200005879084,2613.5000000007894,730.9000000073578,0.0,597.6000000167238,-1.8189894035458565e-12
3202,9615.469965939246,6247.000042466867,516.0000000938483,489.0000010006989,0.0,0.0,0.0,0.0,2627.9200014058024,0.0,15198.000010211692,0.4000000007662303,332.39000066902395,2636.100000000796,730.9000000074544,0.0,597.600000016724,7.275957614183426e-12
3203,9517.259959016845,6242.000048881482,513.000000093327,537.0000011096021,0.0,0.0,0.0,0.0,2736.1400014739534,0.0,15204.000009893773,0.4000000007662265,324.9000006555776,2687.7000000008115,730.9000000075594,0.0,597.5000000167199,1.8189894035458565e-12
3204,9356.659958827075,6235.000048929008,508.0000000924129,531.0000010964527,0.0,0.0,0.0,0.0,2723.910001643494,0.0,15108.000009860825,0.30000000057467396,352.37000070143506,2565.300000000775,730.9000000081065,0.0,597.700000016726,0.0
3205,9757.13994794942,6228.000059795383,497.00000009043094,542.0000011256503,0.0,0.0,0.0,0.0,2542.4700015276453,0.0,15184.000009518348,0.4000000007662268,512.8100009441378,2541.000000000767,730.8000000077845,0.0,597.6000000167229,0.0
3206,9459.479956731948,6226.000050706939,487.0000000885769,551.0000011419479,0.0,0.0,0.0,0.0,2442.300001447604,0.0,14998.000009754396,0.40000000076623127,156.5800003350801,2682.50000000081,730.7000000092377,0.0,597.6000000167232,9.094947017729282e-13
3207,9883.45995678856,6221.000051728091,474.0000000862022,527.0000010891382,0.0,0.0,0.0,0.0,2701.860001452466,0.0,14952.000009699725,0.4000000007662302,875.3200014188631,2651.300000000801,730.6000000075765,0.0,597.7000000167268,1.8189894035458565e-12
3208,9979.19994677759,6219.000061592203,454.0000000825661,509.0000010527691,0.0,0.0,0.0,0.0,2592.6000015641707,0.0,14656.00000934923,0.30000000057467485,1143.4000016945672,2639.100000000797,717.3000000074019,0.0,597.7000000167268,0.0
3209,9967.129955004877,6219.000053642852,439.00000007980753,555.0000011524338,0.0,0.0,0.0,0.0,2061.5700011995586,0.0,14586.000009549245,0.3000000005746765,974.6000015047712,2352.4000000007104,730.400000007498,0.0,598.0000000167345,-2.7284841053187847e-12
3210,9864.419950940754,6219.000057828255,429.00000007798815,601.0000012582302,0.0,0.0,0.0,0.0,2051.4800011930915,0.0,14094.000009314415,0.3000000005746772,1491.0000019583347,2251.1000000006798,730.600000007582,0.0,597.9000000167307,1.8189894035458565e-12
3211,9719.04993679146,6219.000060709621,429.0000000779931,607.0000012732286,0.0,0.0,0.0,0.0,1795.9200010287163,0.0,13742.000009161276,0.30000000057467785,1432.4699906939486,2269.100000000685,728.2000000077998,0.0,597.9000000167308,1.8189894035458565e-12
3212,9578.839266822026,6226.000117616878,430.0000000782241,649.0000013847247,0.0,0.0,0.0,0.0,162.18000008413156,0.0,13224.000008432755,0.30000000057467485,1038.0193775294765,1645.5000000004968,540.300000005953,0.0,597.9000000167313,-4.092726157978177e-12
3213,9112.13990321086,6236.00010511406,431.0000000784001,680.0000014559412,0.0,0.0,0.0,0.0,57.200000029471,0.0,12594.000008371453,0.3000000005746742,1090.3300014916827,1506.310000000455,727.5000000078385,0.0,597.9000000167322,0.0
3214,8769.329807348993,6242.000197099401,425.0000000773282,589.0000012492817,0.0,0.0,0.0,0.0,0.0,0.0,11874.000007911442,0.3000000005746563,1342.3799973765606,1424.62000000043,730.6000000077286,55.630000461539865,597.8000000167305,-9.094947017729282e-13
3215,8426.529879942336,6251.000129943173,420.0000000763968,553.0000011619802,0.0,0.0,0.0,0.0,0.0,0.0,11642.000008029048,0.30000000057465703,957.7400013698539,1475.5800000004456,730.7000000072869,246.3100016999442,597.9000000167342,-9.094947017729282e-13
3216,8203.889911536806,6253.00009931128,422.0000000767487,517.0000010771377,0.0,0.0,0.0,0.0,0.0,0.0,11438.000008132514,0.40000000076619735,778.5500011838021,1396.6400000004219,730.7000000078502,453.70000265988415,597.9000000167338,-1.3642420526593924e-12
3217,8378.559891359124,6257.000117921694,422.0000000767577,473.0000009801194,0.0,0.0,0.0,0.0,0.0,0.0,11482.000008043928,0.40000000076619646,1246.6800015495048,1390.2600000004197,730.700000008195,82.72000071815116,597.8000000167305,-4.547473508864641e-13
3218,8165.779914252915,6257.000094156717,426.00000007747684,474.00000098028914,0.0,0.0,0.0,0.0,617.8600003194093,0.0,11520.0000081962,0.40000000076619807,1277.490001563899,1831.450000000553,720.5000000088543,0.0,590.8000000165339,-9.094947017729282e-13
3219,7981.0000086170885,6256.000007568133,427.0000000769339,425.00000078867754,0.0,0.0,0.0,0.0,1670.9000007929212,0.0,12350.820015765648,0.40000000076627,1348.6800020640462,2387.000000000721,370.30000000409217,0.0,302.70000000847995,2.7284841053187847e-12
3220,8541.000009417397,6255.000007882162,427.0000000769651,372.00000069601884,0.0,0.0,0.0,0.0,2658.4300012317503,0.0,13824.430017313889,0.30000000057471327,1125.4000019774014,2678.1000000008084,329.8000000033475,0.0,295.4000000082739,-9.094947017729282e-13
3221,9648.409960235216,6252.000048786744,429.000000077966,293.00000058593656,0.0,0.0,0.0,0.0,2169.420001264363,0.0,14926.00000984625,0.30000000057467874,606.6300010915814,2635.6000000007957,359.5000000036416,0.0,263.80000000738175,2.2737367544323206e-12
3222,10269.399966158995,6240.0000433389305,456.00000008288293,225.00000044549463,0.0,0.0,0.0,0.0,2130.000001233345,0.0,15468.00001021542,0.300000000574681,554.1000010308858,2640.800000000798,359.50000000364247,0.0,297.7000000083301,0.0
3223,10513.239965550905,6232.000044016993,466.0000000847136,199.00000039281005,0.0,0.0,0.0,0.0,2013.170001157713,0.0,15516.000010177722,0.20000000038312105,541.0100010123444,2720.0000000008213,348.6000000035355,0.0,297.60000000832736,-4.547473508864641e-13
3224,10531.889964392263,6233.000044952098,475.00000008636215,197.00000038883397,0.0,0.0,0.0,0.0,1639.3400009233999,0.0,15448.000010114702,0.30000000057467696,300.4300006148904,2670.4000000008064,359.60000000365824,0.0,297.50000000832455,-1.3642420526593924e-12
3225,10501.969964430955,6224.000044577842,484.00000008800714,220.00000043548613,0.0,0.0,0.0,0.0,1472.2800008211577,0.0,15424.000010115727,0.3000000005746755,101.05000022434946,2720.100000000821,359.50000000365577,0.0,297.300000008319,0.0
3226,10309.789961653883,6220.000047418949,486.0000000883839,265.00000052796196,0.0,0.0,0.0,0.0,1400.4700007782328,0.0,15164.000009915258,0.3000000005746747,260.2600005388166,2600.200000000785,359.1000000036567,0.0,297.4000000083216,0.0
3227,9829.92996530822,6216.000044167092,490.0000000891037,318.0000006373533,0.0,0.0,0.0,0.0,1685.1700008873524,0.0,15069.000010042779,0.20000000038311977,558.4000010339753,2322.500000000701,292.60000000298464,0.0,296.4000000082938,5.002220859751105e-12
