,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,FR -> GB,NL -> GB,demand,GB -> FR,GB -> NL,mismatch
832,1352.0000034300149,32010.54997265293,3767.0000100221446,1177.000002470991,7382.000023233387,90.0,183.00000038197376,1920.0000047603542,1085.0000016685915,2013.00000491955,1022.4500000017453,52002.00002354168,0.0,0.0,-7.275957614183426e-12
833,1354.0000034147026,34632.049970113854,4659.000013020108,2260.000005040571,7388.00002234006,90.0,8.000000016519499,1959.0000048290567,1013.0000015484994,2013.0000048755642,1013.9500000017307,56390.00002520066,0.0,0.0,7.275957614183426e-12
834,1347.000003386042,33985.32997007957,4757.00001325165,2241.0000049721552,7384.000021923546,90.0,3.000000006193005,2238.00000559858,1038.0000015863527,2011.0000048641882,1025.6700000017509,56120.00002567003,0.0,0.0,0.0
835,1354.000003407704,32973.18997193657,4572.000012595417,1555.0000033165122,7399.000022097293,90.0,0.0,2176.000005427045,1045.0000015980502,2011.0000048698012,1009.8100000017236,54185.00002525011,0.0,0.0,0.0
836,1356.0000034220452,31134.979975624537,3459.000008856027,1041.0000021595788,7395.0000224534915,90.0,0.0,2107.0000052513055,1044.0000015983858,2011.0000048870015,1036.0200000017683,50674.00002425414,0.0,0.0,-7.275957614183426e-12
837,1360.0000034505115,28484.399977234767,1975.0000046027099,1289.000002723886,7398.000023235286,90.0,0.0,1986.000004944075,1107.000001703671,2012.0000049147009,1024.6000000017489,46726.00002281136,0.0,0.0,-7.275957614183426e-12
838,1367.000003512076,24964.35997535015,1325.000002986734,937.0000019507165,7408.000025318913,90.0,0.0,1832.0000045810857,1124.0000017415553,2012.0000050079097,1004.6400000017147,42064.00002045086,0.0,0.0,0.0
839,1382.0000036615736,21509.47996612715,916.0000020375327,407.00000082320486,7417.000032009664,90.0,0.0,1798.0000046542007,1203.0000019005831,2013.0000057586792,1015.5200000017331,37751.00001697432,0.0,0.0,-7.275957614183426e-12
840,1402.000003705636,20712.52996784407,885.0000019582808,382.00000077030666,7414.000030770437,90.0,0.0,1713.0000043708433,1315.0000020873247,2012.0000057161833,1037.4700000017706,36963.000017224855,0.0,0.0,-7.275957614183426e-12
841,1398.0000036645765,20741.53997093262,968.0000021477907,384.0000007731828,7407.000028818696,90.0,0.0,1446.0000035648677,1452.0000023133948,2012.000005659346,1015.4600000017331,36914.00001787621,0.0,0.0,-7.275957614183426e-12
842,1395.0000036618421,20020.10997041608,738.0000016078046,354.0000007113952,7412.000029252072,90.0,0.0,1566.000003911262,1470.0000023471557,2013.0000056857234,1003.8900000017132,36062.00001759505,0.0,0.0,0.0
843,1396.0000036658435,19169.27997012878,707.0000015364897,346.0000006949284,7406.000029268613,90.0,0.0,1637.0000041176784,1475.0000023562677,2011.0000056762208,1043.7200000017813,35281.000017446604,0.0,0.0,-7.275957614183426e-12
844,1402.0000036874128,18885.549970601693,707.0000015371149,360.0000007239628,7427.000029676537,90.0,0.0,1445.0000035723008,1465.0000023403156,2012.000005152818,1046.4500000017865,34840.00001729394,0.0,0.0,0.0
845,1401.000003693131,21204.53997036669,788.0000017268144,402.00000081148306,7430.000030270462,90.0,0.0,1236.0000030018768,1509.0000024209014,2012.0000051589604,1023.4600000017474,37096.00001745207,0.0,0.0,0.0
846,1403.0000037178422,27842.289965094613,2181.0000054670822,476.00000096777427,7429.000031551998,90.0,0.0,1422.0000035325459,1579.0000025531801,2012.0000052027926,417.71000000071314,44852.00001808855,0.0,0.0,-7.275957614183426e-12
847,1402.0000035693258,34289.51997344133,3717.0000098434834,1068.0000022267413,7436.000023481785,90.0,7.00000001445409,1522.0000036657316,1670.0000026378716,2011.0000049254907,245.4800000004191,53458.00002380664,0.0,0.0,-1.4551915228366852e-11
848,1402.0000035136343,34540.05997575263,4385.000011619107,1275.0000026607604,7430.000021240825,90.0,510.00000108112647,1460.0000034474035,1797.0000028196064,2011.000004821868,1018.9400000017397,55919.000026958696,0.0,0.0,7.275957614183426e-12
849,1403.0000034968182,33696.90997484697,4532.000011897744,1202.0000024890016,7432.000020556772,89.0,1645.0000036888862,1563.0000036914275,1774.0000027687638,2012.0000047883182,1021.0900000017433,56370.000028226445,0.0,0.0,7.275957614183426e-12
850,1404.0000034918382,31990.799973470683,4466.000011592231,1032.0000021166682,7436.000020311719,89.0,2700.00000638447,1518.0000035682222,1835.0000028652046,2011.000004771075,952.2000000016258,55434.00002857373,0.0,0.0,7.275957614183426e-12
851,1402.0000034835641,30791.60997208727,4811.000012709503,720.0000014549875,7436.000020214139,90.0,3230.0000078477515,1344.0000031276688,1892.0000029581172,2012.0000047691888,1046.3900000017866,54775.00002865397,0.0,0.0,1.4551915228366852e-11
852,1387.0000034366503,31298.329973899778,4556.000011776039,694.0000013996668,7434.000019976239,90.0,3135.0000075448716,1241.000002867735,1976.0000030931726,2012.0000051499899,1038.6700000017734,54862.00002914591,0.0,0.0,0.0
853,1365.0000033797621,31483.18997370326,4807.000012628022,808.0000016382639,7433.000020030917,90.0,3034.0000072706957,1040.000002379775,2006.0000031448328,1912.0000048671027,1008.8100000017223,54987.00002904435,0.0,0.0,7.275957614183426e-12
854,1364.000003390643,32590.43997433908,5023.000013577593,790.0000016035114,7430.000020503479,90.0,1935.0000044042768,1139.0000026275986,1998.000003143069,1911.000004528495,971.5600000016586,55242.0000281194,0.0,0.0,0.0
855,1364.0000034004672,34360.35997380652,5388.000015098554,735.0000014898885,7440.000020909122,90.0,1070.000002333103,1213.0000028162463,1932.0000030397546,2011.0000047993192,1046.640000001787,56650.000027694754,0.0,0.0,1.4551915228366852e-11
856,1342.0000033369558,36526.49997384262,6008.000017457211,888.0000018123859,7442.000020752469,90.0,218.00000045482275,1238.0000028751879,1916.0000030093038,2013.000004788938,1005.5000000017167,58687.00002833161,0.0,0.0,7.275957614183426e-12
857,1372.0000034109435,38359.74997512263,5816.000016520225,1586.0000033442018,7437.000020488418,90.0,1.0000000020640896,1028.0000023568864,1981.0000031134107,2012.0000047706144,1030.250000001759,60713.000029131144,0.0,0.0,7.275957614183426e-12
858,1384.000003434028,38132.8399754473,5943.000016802813,1643.0000034647906,7438.00002017357,90.0,0.0,959.0000021869373,1980.0000031042614,2011.0000051567324,1023.1600000017465,60604.00002977218,0.0,0.0,-7.275957614183426e-12
859,1388.000003442257,37653.679976317435,5850.000016386968,1593.0000033490805,7435.000020077853,90.0,0.0,900.0000020453379,1945.0000030437072,2013.0000051696595,1023.320000001747,59891.00002983404,0.0,0.0,7.275957614183426e-12
860,1386.000003442047,35300.649977331246,5541.000015329626,1025.0000021010628,7436.000020258426,90.0,0.0,971.0000022167727,1944.0000030460535,2011.0000051820616,1023.3500000017472,56728.00002890905,0.0,0.0,-1.4551915228366852e-11
861,1381.0000034405684,32373.769982742037,3492.0000086351065,892.0000018205354,7442.0000207062085,90.0,0.0,880.0000020036399,1933.0000030369113,2012.0000047830326,1023.2300000017469,51519.000027169786,0.0,0.0,0.0
862,1381.0000034851753,28394.869982659835,1674.0000037938605,675.0000013702895,7442.0000224329,90.0,0.0,879.0000020162674,1904.0000030217166,2012.0000048771535,1023.1300000017466,45475.00002365895,0.0,0.0,0.0
863,1370.0000035198714,24580.829978043865,992.0000021820141,359.00000071895056,7448.000025528432,90.0,0.0,847.0000019592994,1739.0000027809763,2012.0000054820946,1023.1700000017466,40461.00002021725,0.0,0.0,0.0
864,1352.0000034768143,23993.829977972262,850.0000018531289,310.00000061909896,7438.000025927717,90.0,0.0,806.0000018611034,1608.0000025585275,2011.0000055013477,1023.1700000017466,39482.00001977174,0.0,0.0,7.275957614183426e-12
865,1356.0000034712996,23750.71997971118,733.000001581004,304.00000060635585,7435.000025000963,90.0,0.0,694.000001585199,1782.0000028504417,2011.0000054720317,1023.2800000017468,39179.000020280226,0.0,0.0,0.0
866,1350.0000034595416,22761.779978934403,745.0000016093692,260.000000517257,7432.000025263592,90.0,0.0,672.0000015335206,1934.0000031222023,2011.0000054957407,1023.2200000017467,38279.000019937375,0.0,0.0,0.0
867,1344.0000034473833,21986.77997808582,739.0000015967953,246.00000048906134,7438.000025570484,90.0,0.0,776.000001785946,1957.0000031673185,2012.0000055083692,1023.2200000017467,37612.00001965292,0.0,0.0,0.0
868,1358.0000035138464,21130.949975059444,700.000001513265,260.00000051794643,7436.000027047242,90.0,0.0,792.0000018321955,2244.000003717799,2012.0000055532278,1023.0500000017464,37046.00001875671,0.0,0.0,-7.275957614183426e-12
869,1362.000003526348,22918.379976283744,834.000001821694,284.0000005667306,7287.000026055679,90.0,0.0,792.0000018324338,2411.0000040347754,1962.0000049134683,941.6200000016077,38882.00001903649,0.0,0.0,-7.275957614183426e-12
870,1378.0000035344442,30925.67846407324,2048.0000048600477,362.00000072474865,7282.0000241097705,90.0,0.0,757.0000017372212,2615.0000043702075,1063.0000025039153,0.0,46264.00002146825,0.0,256.67848444534167,8.810729923425242e-12
871,1372.000003442021,36981.29363607517,4004.0000104400638,755.0000015359158,7290.000021003027,90.0,4.000000008257727,742.0000016831124,2874.000004727518,1127.0000026214673,0.0,54840.00002624164,0.0,399.2936552949072,3.240074875066057e-12
872,1381.0000034337208,36861.47998092315,4639.000012210432,952.0000019464505,7288.000019842438,90.0,400.0000008416617,731.000001649536,2989.0000048743304,1227.0000028424852,120.52000000020575,56679.0000285644,0.0,0.0,1.4551915228366852e-11
873,1384.0000034334107,35838.68998108989,4672.000012215645,1197.000002471715,7283.000019548975,90.0,1380.0000030425138,709.000001596252,2961.00000480717,433.000000978574,997.3100000017026,56945.000029185845,0.0,0.0,0.0
874,1378.0000034137515,34533.30998483308,4700.000012262131,781.0000015814676,7172.000019010624,90.0,2235.0000051366205,1163.0000026775374,3034.000004931211,0.0,1010.6900000017256,55969.00002927047,128.0000045776775,0.0,5.7980287238024175e-12
875,1374.0000033996346,33789.659988040956,4473.000011479707,647.0000013018105,7050.000018452565,89.0,2740.0000064504998,1489.0000034822538,3174.0000051767893,0.0,1009.3400000017233,55610.000029460476,225.00000832546243,0.0,-6.139089236967266e-12
876,1378.0000034100726,33350.57999351142,4471.000011471097,716.0000014449816,7120.000018704649,90.0,2715.000006382775,1628.0000038342491,3867.0000064656715,0.0,1022.4200000017455,55670.00002949311,688.0000157335446,0.0,7.958078640513122e-12
877,1379.0000034129655,33088.90999700011,4643.000012030897,620.0000012460137,7329.000019494352,90.0,2544.000005929567,1749.0000041452988,3929.0000065850704,0.0,1023.0900000017465,55207.000029395735,1188.0000204502812,0.0,1.2732925824820995e-11
878,1378.0000034168106,33746.249996238534,4775.000012553074,777.0000015737353,7321.000019677342,90.0,1640.0000036621252,1747.00000414972,3984.000006715773,0.0,476.75000000081394,55326.0000289368,609.0000190511189,0.0,8.412825991399586e-12
879,1382.0000034343454,34829.84997715812,4851.000012906212,793.0000016088142,7326.000019924716,90.0,886.0000019087846,1755.0000041806504,3906.000006590191,396.00000089439243,1.1500000000019632,56216.00002860623,0.0,0.0,-7.275957614183426e-12
880,1378.0000034240531,36908.289142259244,4857.000012932959,1022.0000020959005,7332.000019962803,90.0,186.00000038731952,1706.0000040536725,3568.0000059434665,1526.00000356361,0.0,57992.00002891828,0.0,581.2891657047495,1.7053025658242404e-12
881,1381.0000034376772,36833.67997570706,4861.000013026399,1512.0000031788522,7105.000019247273,90.0,4.000000008257562,1670.000003967783,3429.0000056970257,1906.0000045098705,933.3200000015935,59725.00002878179,0.0,0.0,7.275957614183426e-12
882,1384.0000034367142,37400.06997754207,4884.000012977316,1418.0000029607693,7068.000018828136,90.0,0.0,1548.0000036429394,3173.0000051989437,1910.0000048663458,1022.9300000017462,59898.00002945498,0.0,0.0,-7.275957614183426e-12
883,1373.0000034076852,37169.93997679862,4944.000013190358,1450.0000030324961,7073.000018859325,77.0,0.0,1635.0000038661444,3115.0000050938193,2009.0000051679049,1023.0600000017464,59869.0000294181,0.0,0.0,0.0
884,1346.0000033316285,35667.93998170336,3569.000008762181,966.0000019734548,7224.0000193062,63.0,0.0,1556.000003659005,3211.0000052597056,2010.0000051688148,1023.0600000017464,56636.0000291661,0.0,0.0,7.275957614183426e-12
885,1354.000003385775,31434.149980403126,2689.00000641441,704.0000014270685,7334.000020924106,63.0,0.0,1438.0000033936813,3158.000005241193,2010.0000048159093,1022.8500000017461,51207.00002600701,0.0,0.0,7.275957614183426e-12
886,1356.0000034700543,26442.039974522,1483.0000033724907,648.0000013213958,7341.000024373222,63.0,0.0,1623.0000039761749,3080.0000052751684,2011.0000049866758,1022.9600000017463,45070.00002129893,0.0,0.0,-7.275957614183426e-12
887,1356.0000035807918,22005.759964870354,916.0000020369594,354.0000007128014,7339.000031106452,63.0,0.0,1541.0000038809449,2992.0000053427048,2010.000005727416,1023.2400000017468,39600.00001726017,0.0,0.0,0.0
888,1348.000003588578,21432.9199631846,746.0000016403956,320.00000064357886,7235.000032578116,63.0,0.0,1480.0000037387683,2913.0000052397245,2010.0000058085855,1023.0800000017465,38571.00001642409,0.0,0.0,7.275957614183426e-12
889,1339.0000035187195,21393.97996896905,753.0000016476954,292.0000005846798,7065.000027904523,63.0,0.0,1627.0000041194426,2793.0000048952384,2010.0000057125199,1023.0200000017463,38359.00001735362,0.0,0.0,0.0
890,1356.0000036115675,20665.00996420384,760.0000016730615,286.00000057345545,7096.000030989278,63.0,0.0,1841.0000048392715,2629.0000046237033,2011.0000058347182,1022.9900000017464,37730.00001635064,0.0,0.0,0.0
891,1358.0000036247088,20322.09996189072,749.0000016485667,274.00000054898345,7318.00003395854,63.0,0.0,1669.0000043129096,2476.0000043144173,2011.000005850356,1022.9000000017461,37263.00001615095,0.0,0.0,0.0
892,1336.0000035338135,20693.1799665023,750.0000016459451,262.00000052388447,7332.000032116542,63.0,0.0,1386.0000034485709,2127.0000035864427,2011.000005245645,1022.820000001746,36983.00001660489,0.0,0.0,-7.275957614183426e-12
893,1302.000003419375,23264.109969364923,839.000001853087,259.00000051749146,7336.000031165657,63.0,0.0,1250.0000030574138,1912.0000031657166,1818.0000046358107,1006.890000001719,39050.00001718119,0.0,0.0,7.275957614183426e-12
894,1300.0000033501767,31102.819976128994,2201.000005379638,405.00000081529987,7230.000025857816,63.0,2.000000004128585,1106.0000026279774,1717.0000027628594,1312.000003164667,127.18000000021713,46566.00002009177,0.0,0.0,-7.275957614183426e-12
895,1302.0000032526689,36601.7799815345,4244.000011260146,1084.000002244581,7058.000020027194,63.0,14.000000028917581,1081.0000025024906,1591.000002482159,1204.0000028096488,467.2200000007977,54710.0000261431,0.0,0.0,7.275957614183426e-12
896,1302.0000032208454,36384.09998201974,4758.000012587179,1284.0000026658604,7131.000019160854,63.0,862.0000018548772,1002.0000022925607,1432.000002204927,1144.0000026430869,1020.9000000017429,56383.00002865167,0.0,0.0,0.0
897,1300.0000032013743,34308.23997731832,4700.000012182867,1276.0000026386283,7342.000019454088,63.0,2610.000006095114,936.0000021279122,1384.0000021212018,1855.000004679545,667.76000000114,56442.00002982019,0.0,0.0,7.275957614183426e-12
898,1297.0000031774332,32118.54997942279,4494.000011310589,941.0000019114435,7334.000018846237,63.0,4115.0000102296235,756.0000016990841,1347.000002055265,979.0000022355833,1012.4500000017284,54457.00003088978,0.0,0.0,-7.275957614183426e-12
899,1304.000003190964,30756.43997907366,4438.000011081253,649.0000013020782,7336.000018690558,63.0,5190.000013544534,721.0000016166703,1405.0000021454298,166.0000003741479,999.5600000017063,53028.000031020994,0.0,0.0,7.275957614183426e-12
900,1304.0000031901855,29869.54997877852,4314.000010698182,629.000001260843,7281.00001847378,63.0,5320.000013961471,601.0000013404192,1675.000002577964,291.0000006607074,1023.4500000017472,52371.00003094381,0.0,0.0,7.275957614183426e-12
901,1302.000003198982,30421.059979665908,4135.000010310454,764.0000015428177,7058.000018154524,63.0,4291.000010858755,523.000001164381,2093.0000032767953,625.000001450614,865.9400000014784,52141.000029624716,0.0,0.0,-7.275957614183426e-12
902,1300.0000032034825,33552.35998341205,4367.000011138351,848.000001721335,7088.000018583243,63.0,2875.0000068143004,305.0000006726746,2009.0000031460997,142.0000003198793,649.6400000011091,53199.000029012524,0.0,0.0,-1.4551915228366852e-11
903,1296.0000032004423,34527.68997951742,4998.000013339637,810.0000016434246,7320.0000197299505,63.0,1270.0000027856113,530.0000011827041,3070.0000050063977,1010.0000023217983,1.3100000000022367,54896.00002872737,0.0,0.0,1.4551915228366852e-11
904,1294.0000032044118,36194.41997713494,5241.000014379607,999.0000020483266,7330.000020127925,63.0,195.0000004063071,627.000001407803,3426.0000056900376,1727.0000040655898,460.58000000078636,57557.00002846573,0.0,0.0,0.0
905,1293.000003199395,37206.70997551253,5502.0000152988805,1494.000003135555,7338.000020067201,63.0,3.000000006192861,763.0000017248149,3834.00000646067,1550.0000036243719,812.2900000013868,59859.000029031005,0.0,0.0,-1.4551915228366852e-11
906,1308.0000032502844,35904.02997209655,5531.000015659886,1617.0000034263403,7302.000020345904,63.0,0.0,949.0000021713055,4167.000007167529,1594.000003991331,1006.970000001719,59442.000028110844,0.0,0.0,7.275957614183426e-12
907,1304.0000032457065,34869.469972286366,5208.000014548575,1053.0000021712285,7075.000019638777,63.0,0.0,1112.0000025712986,4444.000007768297,2012.0000052318344,1019.5300000017404,58160.00002746383,0.0,0.0,0.0
908,1304.0000032502016,33537.53997390137,4327.000011448006,1034.0000021319163,7070.0000197836025,63.0,0.0,1360.0000031944771,4537.000007990081,1979.0000051496747,1020.4600000017423,56232.00002685107,0.0,0.0,-7.275957614183426e-12
909,1302.0000032657113,30673.849977563186,3320.0000083665136,695.0000014120466,7274.000021528146,63.0,0.0,1459.000003470844,4412.000007846613,541.0000012336264,1028.1500000017552,50768.00002468844,0.0,0.0,0.0
910,1302.0000033087406,27065.77998068272,1720.0000039678046,621.0000012628793,7312.000023758837,63.0,0.0,1445.0000034820498,4135.000007472641,0.0,1023.2200000017467,44627.00002159483,60.00000234259496,0.0,-5.8193450058752205e-12
911,1298.0000034196723,20719.799960898432,1350.0000031365917,366.00000073831796,7330.000032164349,63.0,0.0,1467.000003682142,3892.0000075022144,1900.0000053599697,1023.2000000017465,39409.00001690343,0.0,0.0,7.275957614183426e-12
912,1282.0000034197035,20408.929955834214,1159.0000026730518,267.0000005353208,7334.000037198384,63.0,0.0,1430.0000036295207,3402.00000647805,2012.0000059043905,1023.0700000017463,38381.000015674384,0.0,0.0,-7.275957614183426e-12
913,1278.0000033830631,20356.7299598741,1089.000002479984,249.00000049787724,7338.0000345479575,63.0,0.0,1478.0000037428242,3150.0000057965217,2012.0000058443159,1023.2700000017466,38037.00001616839,0.0,0.0,-7.275957614183426e-12
914,1289.0000034455873,19409.9699558946,1074.000002456941,228.0000004555563,7342.000037816433,63.0,0.0,1527.0000039258032,2979.000005479904,2013.0000059470428,1023.0300000017461,36948.00001542361,0.0,0.0,7.275957614183426e-12
915,1294.0000034734126,18639.989954063643,1076.000002468262,225.00000044964352,7340.000039309403,63.0,0.0,1568.0000040679558,2874.000005267919,2014.000005985811,1023.0100000017461,36117.00001508779,0.0,0.0,7.275957614183426e-12
916,1294.0000034943873,18502.149951822335,1090.0000025150903,232.00000046431393,7333.0000420435335,63.0,0.0,1664.0000044019953,2502.0000044763556,2004.0000054384207,1022.8500000017461,35707.00001465818,0.0,0.0,0.0
917,1298.0000035012852,21410.309955837754,1394.0000033265528,248.00000049700475,7333.000041217283,63.0,0.0,1657.0000043704763,2362.0000041661497,864.0000020847292,1029.690000001758,37659.000015002995,0.0,0.0,0.0
918,1306.0000034587176,27966.469964813266,3344.0000097647116,528.0000010814042,7333.00003355079,63.0,2.0000000041287187,1632.0000041906997,2133.0000036151987,0.0,921.5300000015733,45141.00001725116,88.00000322932613,0.0,-8.753886504564434e-12
919,1324.0000033470747,33933.789971773505,5203.000015497379,796.0000016313828,7354.000022856569,63.0,34.00000007031936,1722.0000042007466,2176.0000035155663,477.0000010872413,198.21000000033843,53281.00002398012,0.0,0.0,0.0
920,1320.0000032901467,33915.82997616007,5088.000014121422,785.0000015970584,7364.000020910907,63.0,615.0000013108489,1781.0000042848903,2283.000003650578,653.0000015269383,978.17000000167,54846.00002685452,0.0,0.0,1.4551915228366852e-11
921,1319.0000032767678,33362.42997588565,4896.0000132347495,766.0000015545016,7366.000020495362,63.0,1505.0000033559093,1753.0000041929504,2232.000003549247,878.0000020833202,1019.5700000017407,55160.000027630194,0.0,0.0,1.4551915228366852e-11
922,1254.0000030969445,32444.85997645849,4600.000012103612,785.0000015928534,7368.000020230405,63.0,2150.0000049488885,1826.000004373224,2172.0000034381383,755.0000017737906,1023.1400000017468,54441.00002801809,0.0,0.0,0.0
923,1254.0000031002076,31753.70997578711,4285.000011103154,626.0000012612942,7363.0000203500185,63.0,2420.000005663029,1832.0000043956195,2421.000003872875,897.000002130519,1023.2900000017468,53938.00002766558,0.0,0.0,-7.275957614183426e-12
924,1258.0000031171062,31969.589975780433,4340.000011366644,696.0000014083059,7384.00002070972,63.0,2110.000004869738,1879.0000045337058,2682.000004345333,447.00000102963645,1023.410000001747,53852.000027162365,0.0,0.0,7.275957614183426e-12
925,1256.0000031157338,32551.57998133287,4328.000011379098,689.0000013944565,7412.000021005952,63.0,1444.0000032170312,1756.0000042138659,3040.000005005882,0.0,1023.420000001747,53456.00002680225,107.00000386439085,0.0,-1.3343992577574681e-11
926,1262.0000031314576,33451.82998693199,4553.0000121431995,648.0000013087428,7410.000020983152,63.0,1054.0000022987074,1514.000003581407,3136.0000051833294,0.0,748.1700000012773,53548.00002685298,292.0000087102897,0.0,-7.389644451905042e-13
927,1264.000003142525,34136.189990089835,5072.000014119628,723.0000014669373,7412.000021250444,63.0,526.0000011162342,1514.0000035888663,2989.000004924987,0.0,800.8100000013671,53944.0000265217,556.0000131791147,0.0,1.9326762412674725e-12
928,1236.000003081508,34407.81997399947,5043.0000143063335,982.0000020252594,7406.00002191016,63.0,95.00000019711149,1742.0000042124825,3006.0000049931114,434.0000009846915,809.1800000013815,55224.00002571151,0.0,0.0,7.275957614183426e-12
929,1183.0000029435394,34993.389970742464,4768.000013342911,1287.0000027034653,7408.000022173707,63.0,5.000000010322855,1996.000004919835,3098.000005181051,1542.000003654698,1021.610000001744,57365.00002567373,0.0,0.0,7.275957614183426e-12
930,1190.000002951445,35355.06997344001,4468.000012040567,1154.0000023985783,7423.000021645532,63.0,2.000000004128424,2257.0000056225826,3176.00000529519,1267.0000031130526,1002.9300000017121,57358.0000265128,0.0,0.0,0.0
931,1182.0000029510925,33180.43996713199,4456.000012357903,1056.0000021949725,7443.000022946175,63.0,0.0,2367.0000060257594,3399.0000058028836,2014.0000053394322,994.5600000016977,56155.000024751906,0.0,0.0,0.0
932,1226.000003083355,31229.689969482035,3034.000007645375,792.0000016245257,7440.000023665483,63.0,0.0,2452.0000063346315,3621.0000063025054,2016.0000053911128,1037.3100000017707,52911.000023530796,0.0,0.0,0.0
933,1262.000003223623,27600.499968669028,1425.0000032460082,784.0000016177647,7434.000026104905,63.0,0.0,2383.0000062780773,3800.000006859609,1958.000004879381,1043.5000000017812,47753.00002088018,0.0,0.0,0.0
934,1318.0000034994519,23446.789957767214,1136.0000025960635,762.0000015945933,7436.00003512676,63.0,0.0,2536.0000072565426,3633.000006934742,846.0000020184576,1029.2100000017567,42206.00001679558,0.0,0.0,0.0
935,1216.0000034251252,18140.309840180187,1354.000003392913,393.0000008094186,7435.000141170719,63.0,0.0,2536.0000085914394,3707.00000840057,1896.0000060958964,948.6900000016195,37689.00001206789,0.0,0.0,0.0
936,1206.0000034930931,17080.16731559988,1426.000003732352,306.00000062634643,7605.092662985155,63.0,0.0,2655.0000100368484,3580.000008551921,1910.0000058665505,947.7400000016177,36779.00001089376,0.0,0.0,0.0
937,1198.000003368803,16876.669828385748,1404.0000035531802,323.00000065927543,7436.000151731467,63.0,0.0,2845.000010393437,3459.0000075901976,1917.0000062193537,946.3300000016153,36468.000011903074,0.0,0.0,0.0
938,1312.0000037788204,16566.079810209656,1383.0000034967388,268.00000054323317,7442.000172221431,63.0,0.0,2800.0000101950145,3420.0000075034227,1319.0000037625264,674.9200000011521,35248.00001171199,0.0,0.0,0.0
939,1314.0000039032411,14812.80363574342,1367.00000354396,182.00000036575787,7658.676340390899,63.0,0.0,3123.00001366615,3723.00000916489,1318.000003874276,672.520000001148,34234.00001065374,0.0,0.0,0.0
940,1314.0000039728925,13749.357921651468,1257.0000032377236,178.0000003580819,8133.802051446203,63.0,0.0,3182.0000151611885,3950.0000106273096,1317.0000036876036,673.8400000011503,33818.00001014362,0.0,0.0,0.0
941,1306.000003980577,15421.573049035114,1384.000003692869,214.00000043344235,8378.046922050595,63.0,0.0,3279.000016897496,4268.000012701521,513.0000012468262,945.380000001614,35772.000010040065,0.0,0.0,-7.275957614183426e-12
942,1312.0000038949443,21102.29163262637,1474.0000039009271,404.0000008396602,7660.928335365504,63.0,2.0000000041292454,3248.0000148062936,4654.0000137929255,1946.0000060271145,997.7800000017035,42864.00001125957,0.0,0.0,0.0
943,1308.0000034730963,28026.289947134235,2214.000005679659,959.0000020450373,7442.000035643333,63.0,6.000000012390691,3090.0000095297123,4737.000009991276,1587.0000040327986,1022.7100000017462,50455.00001754329,0.0,0.0,0.0
944,1308.0000033772776,28327.269955718184,3276.0000088562188,980.0000020587308,7436.0000275647735,63.0,415.00000088365493,2843.000007934244,4667.000009056884,2015.0000051008335,1022.7300000017461,52353.00002055255,0.0,0.0,7.275957614183426e-12
945,1306.0000033439956,27095.349955748767,3555.0000096448302,940.0000019593688,7436.000025833293,63.0,1400.0000031978143,2994.000008311726,4542.0000085563415,2010.0000050246294,1021.6500000017443,52363.000021622516,0.0,0.0,-7.275957614183426e-12
946,1288.0000032680236,26017.909958360535,3551.0000094215743,861.0000017775694,7445.000024438081,63.0,2500.0000061442724,2832.000007610092,4432.000008136395,1450.0000034793816,1006.0900000017177,51446.000022637636,0.0,0.0,7.275957614183426e-12
947,1312.0000033252645,25146.489957782203,3700.000009851126,602.0000012212124,7450.000023943613,76.0,3200.0000082468823,2932.0000078888907,4445.000008106928,1140.0000026858525,1019.5100000017407,51023.00002305372,0.0,0.0,0.0
948,1308.0000033028937,24148.839957183915,3719.0000098171536,647.0000013143466,7446.000023350315,76.0,3555.000009331557,2939.00000784862,4580.000008343649,1241.0000030736455,995.160000001699,50655.000023567794,0.0,0.0,0.0
949,1304.0000033230065,23028.129953457916,3012.000007706688,637.0000012980532,7440.000024978072,63.0,3437.0000091749753,2917.000007952829,4604.000008604031,2011.0000054320149,1019.8700000017412,49473.00002192933,0.0,0.0,-7.275957614183426e-12
950,1306.0000033380313,23400.14995395393,3133.000008152132,678.000001386927,7430.000025452284,63.0,3095.000008082486,2811.0000076426627,4333.000008022548,2012.0000054650254,1000.8500000017087,49262.00002149773,0.0,0.0,0.0
951,1298.0000033495874,25110.319951554062,3964.000011494302,721.0000014859431,7431.00002761446,63.0,1995.0000048319625,2637.000007216799,4073.000007597558,2011.0000050905167,654.6800000011177,49958.00002023631,0.0,0.0,0.0
952,1301.0000033585836,28988.569953852464,4452.000013604275,781.0000016168533,7434.000027654266,63.0,578.0000012464265,2815.000007842646,3636.000006590819,1912.0000048036961,1017.430000001737,52978.00002057176,0.0,0.0,7.275957614183426e-12
953,1314.0000033393524,33357.05996014693,4884.000014526392,1608.0000034851137,7430.000024267848,63.0,16.000000033057606,2705.0000071856466,3238.000005561577,2012.0000049598316,1033.9400000017654,57661.00002350751,0.0,0.0,-7.275957614183426e-12
954,1310.000003308896,33435.47996039201,5124.000015171002,2116.0000047086314,7444.000023355694,63.0,0.0,2689.0000070459705,3098.000005233566,2012.000005346603,1021.520000001744,58313.00002456411,0.0,0.0,7.275957614183426e-12
