,biomass,gas,hydro,lignite,nuclear,other_fossil,other_renewable,wind_onshore,AT -> HU,RO -> HU,RS -> HU,SK -> HU,demand,HU -> AT,HU -> RO,HU -> RS,HU -> SK,mismatch
5282,41.00000041662843,679.0000013470371,14.000000032532679,694.0000017965455,1723.2200034348452,87.00000000257806,8.000000194663158,36.000000075878525,0.0,17.95000001575812,20.24000000182299,1079.680000000155,4159.150002221013,240.94000509743086,0.0,0.0,0.0,9.663381206337363e-13
5283,45.00000041233421,859.0000012706823,14.00000003225299,669.0000011684674,1714.0000037889092,97.00000000287245,8.000000185063191,26.000000053659026,0.0,2.590000002259388,107.02000000965347,1100.5700000001577,4311.19000558508,330.99000134123236,0.0,0.0,0.0,-7.389644451905042e-13
5284,62.000000694682,864.0000021048842,15.000000034931482,690.0000019186685,1945.960000654969,101.00000000299369,13.000000333439505,17.00000003543341,0.0,125.25000011496438,254.54000002301072,899.270000000129,4818.040002116275,168.98000380183103,0.0,0.0,0.0,8.526512829121202e-14
5285,75.00000092190416,883.00000241676,16.000000037351843,688.0000020818188,2182.139998037357,105.00000000311279,15.00000039869162,17.000000035488096,0.0,186.52000017661518,232.88000002106287,906.78000000013,5254.890001973945,52.430002156348365,0.0,0.0,0.0,-7.105427357601002e-13
5286,76.0000009534482,904.0000026420026,16.00000003737473,697.0000022093883,2271.1299954236947,111.00000000329108,15.000000401305472,8.00000001657997,29.950000001487215,227.24000021989616,208.0600000188117,913.8700000001311,5477.25000192741,0.0,0.0,0.0,0.0,0.0
5287,75.00000093716248,939.0000028773741,16.000000037376566,705.000002265356,2280.969995230397,116.00000000343957,15.000000401517742,7.0000000144952175,174.5000000086847,154.24000014414997,173.17000001564284,1020.0700000001464,5675.950001935743,0.0,0.0,0.0,0.0,-9.094947017729282e-13
5288,76.00000093951705,973.000002961541,16.000000037352905,708.0000021993685,2189.0799952151774,117.00000000346905,15.000000398818408,27.00000005684147,295.77000001473516,184.62000017449458,126.69000001143063,1111.6100000001593,5839.770002012906,0.0,0.0,0.0,0.0,0.0
5289,75.00000092823116,972.000003013736,16.000000037362152,695.0000021548093,2225.0499951374018,118.00000000349881,15.000000399870551,46.00000009848613,495.8100000247577,198.7800001893159,78.23000000705039,1037.960000000149,5972.830001994669,0.0,0.0,0.0,0.0,0.0
5290,75.00000093722448,942.0000028982947,17.000000039751566,700.0000022346238,2281.3699951393673,119.00000000352865,15.000000401529324,47.0000001008206,542.7100000271012,177.22000016735026,75.8000000068309,1024.710000000147,6016.81000195657,0.0,0.0,0.0,0.0,-9.094947017729282e-13
5291,76.00000094906665,925.0000027375496,17.000000039741682,693.0000021622471,2250.04999535493,116.00000000343948,15.000000400527998,50.00000010747334,536.5000000267814,197.07000018766408,89.07000000802846,997.6700000001431,5962.360001977593,0.0,0.0,0.0,0.0,0.0
5292,76.00000094763622,875.0000024313076,16.00000003736569,683.0000020969726,2246.5999956860064,118.00000000349887,16.000000431685894,50.000000107454944,566.7000000282894,209.92000020108156,107.76000000971582,954.5300000001369,5919.510001981152,0.0,0.0,0.0,0.0,0.0
5293,76.00000096021182,893.00000262528,16.00000003738509,678.0000021295064,2314.059995402314,113.00000000335055,16.000000434275425,54.00000011665112,513.9700000256507,192.6400001835245,126.85000001144303,955.7400000001371,5949.260001929731,0.0,0.0,0.0,0.0,-9.094947017729282e-13
5294,75.00000094427843,910.000002748009,16.000000037387856,683.0000021688338,2322.0799952236184,110.0000000032615,16.000000434647053,62.000000134958825,401.61000002005073,202.20000019365267,126.21000001138569,987.7700000001416,5911.870001920226,0.0,0.0,0.0,0.0,0.0
5295,76.00000095020658,927.0000027597796,15.00000003500028,684.0000021154025,2256.9399953588354,105.00000000311293,15.000000400730695,71.00000015553702,316.6500000157953,173.91000016396367,92.56000000834372,1136.3800000001631,5869.440001966871,0.0,0.0,0.0,0.0,-9.094947017729282e-13
5296,75.00000091022649,951.000002706461,15.00000003496751,688.0000020230949,2108.929995678793,101.00000000299396,15.00000039649422,75.00000016417245,358.65000001788724,143.6600001330773,53.1200000047842,1229.120000000176,5813.48000207313,0.0,0.0,0.0,0.0,-9.094947017729282e-13
5297,76.00000091619924,972.0000027356655,15.000000034952345,692.0000019936418,2041.4199957443943,99.0000000029345,15.000000394558267,80.0000001754789,467.4300000233382,111.50000010175948,16.830000001514783,1179.7800000001691,5765.960002124606,0.0,0.0,0.0,0.0,0.0
5298,76.00000093430303,975.0000029231683,15.000000034978253,699.0000021202247,2156.719995256694,100.00000000296434,15.000000397876573,104.00000023386258,449.840000022429,117.16000010731909,9.19000000082706,1082.4300000001554,5799.340002034803,0.0,0.0,0.0,0.0,0.0
5299,76.00000094329258,963.0000029319191,15.000000034990794,692.0000021267354,2209.6899967702366,97.00000000287541,15.00000039949645,111.00000025181492,466.04000002324324,0.0,0.0,1041.0600000001493,5646.970001982181,0.0,19.200000838445266,19.620000664128295,0.0,-1.2931877790833823e-12
5300,76.00000089859545,900.0000022415827,14.000000032571023,687.0000018890969,1922.4299995021947,98.00000000290464,15.00000039125751,102.00000022674615,486.0300000242123,0.0,0.0,1156.1000000001657,5273.420002182254,0.0,97.5200017312365,85.62000129583649,0.0,-5.400124791776761e-13
5301,76.00000063323509,873.0000010669094,14.00000003208357,693.0000010119662,1712.0000023364134,96.00000000284152,14.00000030960886,95.00000019129024,404.4700000200642,0.0,0.0,1327.6900000001906,5094.079993702681,0.0,92.79000768050997,118.29000422141182,0.0,-4.547473508864641e-13
5302,76.00000087088368,616.0000011764928,14.00000003253343,694.0000017988283,1725.380001037944,78.00000000231118,14.000000357270078,72.0000001555122,286.22000001428813,0.0,0.0,1253.19000000018,4623.86000228564,0.0,72.73000166224068,132.2000014983637,0.0,-8.526512829121202e-13
5303,76.00000062736387,583.0000007343094,14.000000032068371,695.0000009995789,1714.0000022603672,75.00000000222002,13.000000286992725,89.0000001789804,193.0500000095786,0.0,0.0,1108.630000000159,4433.179998864562,0.0,41.44000333013505,86.06000293692207,0.0,-1.7053025658242404e-13
5304,74.00000060942035,586.0000007337665,14.000000032060843,673.0000009650083,1714.0000022234603,68.00000000201285,11.000000243787209,57.00000011548401,118.78000000589392,0.0,0.0,1050.4300000001508,4268.979999624447,0.0,41.40000336471598,55.83000194188202,0.0,-6.252776074688882e-13
5305,50.0000004220286,616.0000007638797,14.000000032054626,667.0000009520063,1712.0000021920257,68.00000000201283,7.000000156875057,52.000000105431454,118.90000000589984,7.130000006216238,0.0,1082.3300000001552,4338.330002743919,0.0,0.0,56.030001894666704,0.0,-3.197442310920451e-13
5306,41.000000350137,548.0000006889788,14.000000032057246,687.0000009790444,1715.0000022070456,69.00000000204243,7.0000001569377,59.00000011942056,125.26000000621545,17.000000014817648,0.0,1120.1600000001608,4379.810003718518,0.0,0.0,22.610000838340742,0.0,-6.856737400084967e-13
5307,44.00000037459014,550.0000006918159,14.000000032058457,681.0000009727614,1716.000002213632,78.00000000230875,8.000000178838574,57.0000001154531,288.05000001422843,103.37000008985272,38.28000000344522,1090.2000000001565,4667.9000046891415,0.0,0.0,0.0,0.0,0.0
5308,61.000000514544375,517.0000006629667,14.000000032079608,687.000001000342,1714.0000023173905,78.00000000230887,13.000000287897134,60.00000012173184,468.53000002308596,122.18000010628886,37.87000000340818,1162.8400000001668,4935.42000507221,0.0,0.0,0.0,0.0,0.0
5309,76.00000088787152,559.0000010559421,15.000000034909792,681.0000018162063,1851.2999977770132,78.0000000023113,15.000000389212323,45.000000095628984,458.20000002281637,166.6600001549346,79.0600000071386,1204.2000000001728,5228.420002244157,0.0,0.0,0.0,0.0,9.094947017729282e-13
5310,76.00000090071043,544.0000010347417,15.000000034929382,687.0000018984244,1936.749997624317,77.00000000228172,15.000000391658782,38.000000080451414,470.5900000234889,195.3000001839386,79.38000000716764,1270.8200000001823,5404.840002182293,0.0,0.0,0.0,0.0,0.0
5311,75.00000090064293,540.0000010452281,15.000000034953194,677.0000019219511,2042.7899975134428,76.00000000225218,15.00000039466552,34.00000007186731,501.9200000250911,200.27000018965205,61.9800000055835,1323.88000000019,5562.8400021055195,0.0,0.0,0.0,0.0,9.094947017729282e-13
5312,75.00000092220505,525.0000010322319,15.000000034985014,671.0000019907658,2184.1399972805925,77.00000000228196,15.00000039874874,35.0000000741827,490.2400000244942,244.1300002370786,71.70000000646128,1290.280000000185,5693.490002004211,0.0,0.0,0.0,0.0,1.8189894035458565e-12
5313,74.00000092845134,556.0000011560853,15.000000035018678,658.0000020292974,2330.37999705255,80.00000000237111,16.000000435029108,18.000000037646462,521.540000026029,204.34000019588265,89.6900000080872,1251.3700000001793,5814.320001906628,0.0,0.0,0.0,0.0,0.0
5314,75.00000096802336,551.0000011726975,15.0000000350482,670.000002210787,2460.6799967701927,84.00000000248994,16.00000043960969,14.000000029196459,543.1600000271338,173.24000016422355,82.97000000748154,1177.750000000169,5862.800001827052,0.0,0.0,0.0,0.0,0.0
5315,75.00000095852653,543.0000011335197,15.000000035035587,677.0000022064903,2410.6299968777116,90.00000000266793,16.000000437640985,7.000000014500235,536.460000026805,167.7400001583409,74.77000000674032,1195.6000000001713,5808.20000185815,0.0,0.0,0.0,0.0,9.094947017729282e-13
5316,75.000000947101,551.0000011420948,15.000000035020083,664.0000020690203,2344.7599970819765,90.00000000266785,15.000000403330786,6.000000012415445,545.6600000272495,181.76000017242157,76.22000000687073,1212.8400000001739,5777.240001900342,0.0,0.0,0.0,0.0,9.094947017729282e-13
5317,74.00000094003327,545.0000011392085,15.000000035035029,666.0000021347141,2410.9699969930825,93.00000000275696,15.000000405313516,7.00000001450014,603.3700000301766,169.24000015993167,70.94000000639389,1165.9100000001674,5835.430001861314,0.0,0.0,0.0,0.0,0.0
5318,74.00000094028955,549.0000011522088,15.000000035035388,673.0000021801105,2412.5499969318803,92.00000000272729,15.000000405361105,19.000000039795143,664.0400000332252,138.18000012862277,107.74000000971856,1055.3700000001513,5814.8800018591255,0.0,0.0,0.0,0.0,0.0
5319,74.00000093499924,523.0000010649213,16.00000003740127,670.0000021333741,2382.4799970172817,91.00000000269758,15.000000404374944,43.00000009205901,701.810000035139,150.07000014042507,139.45000001258643,933.1900000001339,5739.0000018753935,0.0,0.0,0.0,0.0,0.0
5320,74.00000092718498,540.0000011052451,16.00000003738862,669.0000020872179,2330.5099970071974,92.00000000272718,15.000000402906778,77.00000016999326,697.8100000349928,125.93000011633274,126.07000001137426,899.2100000001291,5662.53000190269,0.0,0.0,0.0,0.0,0.0
5321,75.0000009330564,515.0000010175805,16.000000037369993,635.0000018487715,2260.6499971693124,91.0000000026974,15.000000400762513,137.00000031922843,743.2500000373561,182.31000017260476,99.26000000894864,824.8800000001183,5594.350001947807,0.0,0.0,0.0,0.0,0.0
5322,75.0000009374703,521.0000010399465,16.00000003737707,614.0000017590305,2285.5499972439106,90.00000000266776,15.000000401574287,158.00000037648485,720.680000036233,92.68000008420859,82.16000000740489,890.3600000001277,5560.430001926436,0.0,0.0,0.0,0.0,0.0
5323,75.00000095027828,486.00000095547915,16.000000037397236,644.0000019679782,2361.269998430639,91.00000000269755,15.000000403905679,127.00000029478436,593.3100000297794,0.0,0.0,1017.1900000001459,5395.4800018648575,0.0,20.010000837696165,10.28000037053123,0.0,-9.947598300641403e-14
5324,76.00000093234215,424.0000007675601,15.000000034975535,664.0000019245757,2141.8700003906524,91.00000000269726,15.000000397519674,186.0000004507083,476.0900000238138,0.0,0.0,1097.7200000001576,5079.190001989059,0.0,37.210001181877935,70.28000175406477,0.0,5.684341886080801e-13
5325,77.0000009238076,423.0000007485966,15.00000003494007,679.0000018924954,1984.2299987443262,91.00000000269705,15.000000392999912,187.0000004476747,357.50000001782513,13.5400000118166,0.0,1050.3800000001509,4824.03000208556,0.0,0.0,68.62000113176951,0.0,1.2789769243681803e-13
5326,76.00000089382436,402.0000006935052,15.000000034918955,660.0000017501058,1892.2499994257582,101.0000000029936,15.000000390350595,123.00000027755175,194.26000000967736,21.530000018935336,0.0,1131.7300000001624,4520.680002128395,0.0,0.0,111.09000136938842,0.0,-2.984279490192421e-13
5327,76.00000087195698,468.0000008211774,15.000000034884701,672.0000017149948,1738.069999633042,97.00000000287467,15.000000386126247,63.00000013526428,44.320000002201645,36.620000032376396,0.0,1164.350000000167,4266.660002227648,0.0,0.0,122.70000140741789,0.0,4.263256414560601e-13
5328,73.00000059991818,431.0000005526183,15.000000034333892,672.0000009587866,1713.0000021962262,88.00000000260461,12.000000264776958,59.00000011939367,75.57000000374853,90.12000007840658,0.0,1076.5500000001543,4179.810001156915,0.0,0.0,125.4300036540538,0.0,-2.984279490192421e-13
5329,51.00000042999052,461.0000005877467,15.000000034333379,651.0000009324037,1713.000002194749,88.00000000260461,9.000000200431437,32.0000000652566,0.0,108.83000009466026,0.0,976.18000000014,3997.279987177493,55.64001561152659,0.0,52.09000175329685,0.0,-2.5579538487363607e-13
5330,42.00000042958983,406.00000069117243,15.000000034891553,704.0000018640617,1771.51000164287,87.00000000257812,8.000000194955575,43.00000009112261,0.0,133.76000012296234,0.0,903.8200000001297,3955.4400021511137,129.88000222347642,0.0,28.770000699743626,0.0,1.4210854715202004e-13
5331,42.00000035749728,392.0000005051626,14.000000032051211,705.0000009952778,1716.0000021797446,98.00000000290044,8.000000178611987,53.00000010738981,74.98000000371964,1.260000001098748,22.680000002041094,902.9300000001294,4029.8500043656245,0.0,0.0,0.0,0.0,0.0
5332,45.000000382294566,384.0000004967269,14.000000032055944,679.0000009679894,1717.0000022026893,102.00000000301883,10.00000022205803,37.0000000753503,310.7300000153884,0.0,0.0,996.3600000001429,4264.660003143363,0.0,2.930000217936892,27.500001036414297,0.0,5.471179065352771e-13
5333,62.000000675308186,370.0000006143459,15.000000034881221,699.0000018133823,1720.1599985763726,107.00000000317132,14.000000357078545,37.00000007803385,321.56000001599205,100.95000009134702,19.28000000173518,919.3800000001319,4385.3300022617805,0.0,0.0,0.0,0.0,-9.094947017729282e-13
5334,73.00000083387152,340.00000055915865,15.000000034894313,695.0000018335802,1785.8699989215893,118.00000000349785,16.000000416633366,24.00000005020881,367.98000001831315,123.48000011276348,0.0,1033.1900000001483,4576.320002232088,0.0,0.0,15.20000055257216,0.0,-1.55964130499342e-12
5335,74.0000008455143,329.000000536698,15.000000034889284,706.0000018660228,1763.279999524103,130.00000000385393,16.000000415922578,23.000000048074355,469.350000023371,154.5400001426906,0.0,1074.9200000001542,4720.51000227168,0.0,0.0,34.58000116961451,0.0,1.4921397450962104e-13
5336,73.00000083766197,311.00000050499585,15.000000034900916,678.0000017799644,1817.8699998412785,131.00000000388374,16.000000417576707,26.000000054483444,489.7400000244214,196.54000018469756,0.0,1099.2800000001575,4808.350002234052,0.0,0.0,45.08000144996993,0.0,-7.958078640513122e-13
5337,71.00000082183327,316.00000051985813,14.000000032570256,669.0000018056447,1927.5099997049806,134.00000000397313,16.000000421090576,25.000000052406424,476.89000002388036,141.76000013075628,0.0,1128.240000000162,4875.17000214529,0.0,0.0,44.23000137186589,0.0,2.1316282072803006e-14
5338,72.00000084713545,319.0000005297685,14.000000032585737,686.0000019350027,2004.8200000439629,131.00000000388428,16.00000042368528,31.000000065335374,432.97000002161144,151.59000014065518,0.0,1118.4000000001606,4902.610002082632,0.0,0.0,74.17000196115632,0.0,-9.947598300641403e-13
5339,71.00000082231391,335.0000005574729,14.00000003257101,677.0000018436614,1924.6499999587581,131.00000000388408,16.00000042121656,25.00000005240838,395.2600000197424,122.50000011213908,0.0,1150.4500000001651,4803.790002134239,0.0,0.0,58.07000169009433,0.0,-6.252776074688882e-13
5340,71.00000081747265,318.0000005219784,15.000000034917395,672.0000017976884,1885.330000468822,128.0000000037949,16.000000419943156,21.00000004387923,425.7700000212432,92.34000008346169,0.0,1181.4200000001695,4750.0500021616,0.0,0.0,75.81000205177034,0.0,8.526512829121202e-14
