,biomass,gas,hard_coal,hydro,nuclear,other_fossil,other_renewable,wind_onshore,NO -> FI,SE -> FI,demand,FI -> NO,FI -> SE,mismatch
2311,1243.0269450815558,697.1200010357335,703.5300019715794,1821.3065120196445,3621.8165399245636,657.5000007074932,44.0,640.0500025130734,0.0,778.680000000235,10163.760002803687,43.270000450192235,0.0,-1.0160761121369433e-12
2312,1290.0318709196024,686.9600010196215,686.7900019103583,1724.740866357942,3691.3372580909186,643.390000690807,44.0,825.0800042170631,0.0,552.870000000167,10103.89000277427,41.310000432210764,0.0,-1.2008172234345693e-12
2313,1269.7280062220402,693.8800010300429,673.4800018423541,1597.5002761367487,3682.761709284872,627.5400006689707,44.0,1050.700008116476,0.0,442.4100000001336,10031.980002793282,50.020000508356105,0.0,2.7569058147491887e-12
2314,1259.2864790816411,683.340001006958,667.7300018094215,1471.300030693596,3682.4034749067678,611.2100006470422,44.0,1222.3000151937315,0.0,314.74000000009505,9903.620002807971,52.69000053128512,0.0,-3.282707439211663e-12
2315,1152.8134736458655,690.9300010074937,629.8300016188234,1489.0000236907838,3543.1664891331125,595.0200006213204,44.0,1244.6000137289911,0.0,468.9400000001416,9805.9900029149,52.31000053163304,0.0,-1.1510792319313623e-12
2316,1192.004021568124,694.0900010269676,615.4800015977285,1452.100026525127,3729.675939841415,577.0300006040027,44.0,1172.3000121680543,0.0,441.9700000001335,9867.350002811909,51.30000051964534,0.0,-8.100187187665142e-13
2317,1216.7939378605106,697.8900010446999,613.7600016157312,1464.0000393545329,3875.2260110427737,581.2200006127771,44.0,1134.2000116948461,0.0,420.31000000012693,10000.330002744593,47.070000481404094,0.0,2.5579538487363607e-13
2318,1186.6782148298312,698.4400010390538,615.4700016063638,1490.0000388706912,3827.1417362522,581.5000006108036,44.0,1111.9000100386131,0.0,642.680000000194,10156.27000279796,41.54000044978954,0.0,1.9397816686250735e-12
2319,1170.2045807170628,698.4900010329015,631.1400016520065,1569.800067796589,3782.2253423658276,598.1600006293503,44.0,1096.7000090093075,0.0,854.5900000002581,10414.050002854268,31.260000349035256,0.0,1.744382416291046e-12
2320,1224.2584575391866,697.430001045107,641.6100017319894,1493.5000568873488,3975.961475257321,614.1100006550225,44.0,1089.500009945822,0.0,727.6400000002197,10480.640002754346,27.370000307670345,0.0,1.5987211554602254e-12
2321,1067.2977712262573,711.2600010337775,658.8800016973585,1607.400034231567,3554.862186104095,637.120000668689,44.0,1136.8000084490193,0.0,1073.6500000003243,10457.820003047302,33.450000363786586,0.0,-2.5295321393059567e-12
2322,1168.9882107833703,728.8200010978211,673.020001836333,1442.8000264488296,3922.2017509114103,655.2100007042062,44.0,1151.2000114773818,0.0,696.2300000002102,10440.300002819678,42.17000043988382,0.0,6.394884621840902e-13
2323,1368.626388231312,701.9000011125435,671.8100020515334,1243.300029599418,4717.233563587637,660.8600007425304,44.0,1089.6000198000565,0.0,0.0,10459.790002458027,36.94000038391268,0.6000022830914318,8.384404281969182e-13
2324,1433.1724220655194,680.740001090187,672.6700021478646,1128.7000188339543,4988.307539553636,666.9100007630661,44.0,1043.400020869238,0.0,0.0,10355.770002304367,41.59000043510364,260.5400025839945,-3.979039320256561e-13
2325,1454.071061222683,567.3200008520312,672.4900021629876,1128.6000201362697,5065.608905046748,667.0600007653189,44.0,997.950015614525,0.0,0.0,9965.760002276129,38.040000402588625,593.3000031218443,1.1368683772161603e-12
2326,1368.8494547783619,531.1100007740447,674.1200021177907,1195.1000267739694,4913.510512298504,663.1300007526825,44.0,909.6800083601622,0.0,0.0,9589.050002326816,24.75000026980527,685.7000032588968,-1.9326762412674725e-12
2327,1335.7511664433202,508.5600007260535,691.2400021609863,1169.700017301028,4793.078814303753,668.1000007533346,44.0,758.1000043515521,0.0,0.0,9326.540002381102,26.590000295750123,615.4000033631754,5.684341886080801e-13
2328,1317.1361532543856,543.6900007881457,668.3200020203326,1137.300013572044,4746.713831596409,671.8400007564636,44.0,692.0100034450439,0.0,0.0,9305.580002402585,27.230000302651305,488.20000272758864,2.2737367544323206e-13
2329,1384.9817066566543,544.2700007922849,645.7100019232506,1146.5000153126798,4842.418277816283,669.1600007554124,43.9,571.2800023669766,0.0,0.0,9343.200002376534,38.52000041106606,466.5000028359405,9.094947017729282e-13
2330,1412.097178682832,540.8300007867767,606.1800017359382,1234.0000299455228,4863.932792313103,661.1000007446855,41.9,520.8100020115195,0.0,0.0,9352.8500023685,53.300000517458585,474.70000333442067,0.0
2331,1376.1552203633273,574.1300008451119,630.1800018268837,1247.6000276205193,4802.134753311247,660.290000739587,41.9,486.8300017715656,0.0,0.0,9358.34000240864,63.180000593175855,397.70000347642457,1.9326762412674725e-12
2332,1275.7075396427365,576.4100008360556,644.7900018323093,1286.1000230888642,4549.2324392645105,654.1000007208693,41.9,423.87000138817825,0.0,0.0,9370.340002532226,65.5700006521888,16.200003589107993,1.2221335055073723e-12
2333,1193.5402164540021,568.3300008027934,655.8500017899086,1451.800036181141,4202.43974665073,639.5100006876202,41.17,269.39000073764214,0.0,595.3800000001797,9562.020002727708,55.3900005763096,0.0,-1.5916157281026244e-12
2334,1230.820155237207,562.4700007949385,675.0700018867609,1543.2002736245456,4256.509570801981,622.4200006671738,42.4,91.10000021672627,0.0,738.4900000002231,9712.930002708372,49.550000521183854,0.0,1.3571366253017914e-12
2335,1216.8122524337346,565.1100007994465,664.1600018377569,1653.0724709139288,4285.18527632484,606.1200006460368,42.4,58.310000135384385,0.0,772.6800000002332,9829.750002716632,34.10000037472862,0.0,-7.105427357601002e-14
2336,1220.441694298575,561.1700007986019,659.5800018504159,1599.8883034624362,4419.300001833841,592.1400006320238,42.4,56.850000132022195,0.0,672.9700000002033,9791.55000265307,33.19000035505125,0.0,-2.1955770534987096e-12
2337,1211.544928274968,550.5900007792654,654.1700018236753,1637.1427339985553,4438.512337258123,582.7100006196362,42.4,55.58000012893654,0.0,546.8800000001652,9699.300002655582,20.230000227741144,0.0,1.3500311979441904e-12
2338,1263.2210628846944,559.3200008029341,645.6500018279669,1706.4218149797528,4614.967121478086,575.9900006158629,42.4,53.59000012433112,0.0,215.20000000006496,9664.900002575778,11.860000137913259,0.0,1.2807532812075806e-12
2339,1223.1040503884951,555.4300007918602,649.4800018243718,1862.7537977015165,4562.322154874119,570.5800006065507,42.4,54.190000125681316,5.240000015298377,0.0,9504.100002592102,0.0,21.40000373579071,2.5224267119483557e-13
2340,1178.9021480296624,553.640000781153,650.530001788964,1819.8534629092478,4391.294388450397,563.7400005935419,42.4,52.14000012056072,2.9800000086784375,118.08000000003565,9373.56000268224,0.0,0.0,0.0
2341,1192.3659839195213,557.5600007901928,652.6100018090607,1687.681241241071,4466.882774167584,562.6600005933872,42.4,53.14000012301503,5.780000016859922,183.98000000005555,9405.060002660746,0.0,0.0,0.0
2342,1156.254857479162,557.6100007850517,648.830001765815,1670.4922255530043,4351.022916409301,565.5200005939971,42.4,49.3300001137628,6.290000018351908,499.5500000001509,9547.300002718595,0.0,0.0,1.8189894035458565e-12
2343,1084.6351841819496,554.7900007703785,642.5300016917392,1628.800191841424,4156.1346235916435,583.3600006102605,42.4,59.57000013809141,3.800000011063602,935.9200000002826,9691.940002836833,0.0,0.0,0.0
2344,1119.2752839502493,553.2100007747134,646.3000017417637,1564.800173273484,4321.694542134245,610.6600006492241,42.4,84.8900002007534,12.460000036524766,968.7000000002926,9924.39000276125,0.0,0.0,1.8189894035458565e-12
2345,1113.492418698903,529.2700007296417,652.0900017431175,1900.6374562126139,4246.940124533886,650.6400006973124,42.4,166.530000417491,0.0,790.3100000002386,10074.250002824063,18.060000209141275,0.0,-1.659117287999834e-12
2346,1049.8425358326876,545.6900007486963,653.5800017033156,1864.6991665011255,4030.2382971861475,670.0100007146292,42.4,277.0300007489963,0.0,900.360000000272,9986.140002943113,47.71000049275726,0.0,-1.1795009413617663e-12
2347,1166.7070650862884,538.2300007523613,652.3500017864304,1839.2609951569007,4467.211938469063,671.200000731329,42.4,434.81000139280616,0.0,447.6200000001352,10193.03000273909,66.7600006362243,0.0,2.0179413695586845e-12
2348,1383.0555883633165,536.5200007781607,654.5900019709073,1369.3676499946237,5171.39676141987,666.2700007515822,42.4,554.3000022423644,0.0,0.0,10110.000002398245,68.80000063051281,199.100002492065,9.094947017729282e-13
2349,1429.5508917428938,537.2100007833722,651.7500019812039,1187.3000229656811,5299.549084341179,662.8100007502185,40.21,616.2500027924884,0.0,0.0,9754.720002352002,59.610000563246885,610.3000024417901,-2.9558577807620168e-12
2350,1377.1246509191342,557.4500008131166,651.4700019296155,1136.4000132961103,5112.94533563831,673.5100007581584,42.6,651.1600030105627,0.0,0.0,9406.420002413923,55.840000539237884,740.4000034118485,-1.4779288903810084e-12
2351,1345.9857686014825,564.0000008219214,648.870001897503,1055.5000088012985,5072.224222078111,694.0700007845703,42.6,696.8400034219901,0.0,0.0,9264.670002439423,46.520000487360996,808.9000034800915,1.7053025658242404e-12
2352,1354.6191134444186,548.0500007881918,652.2000018906213,1077.9000090620368,4979.890877387721,761.3200008792885,42.6,657.9700029700314,0.0,0.0,9243.170002476892,34.08000037255222,797.3000035728646,-5.684341886080801e-13
2353,1241.6966203126942,511.7000007060206,693.060001959581,1160.8000090334813,4535.773371997954,762.8200008566589,42.6,588.4600022210448,0.0,0.0,9335.110002698942,24.89000028286394,176.91000410562717,1.9895196601282805e-12
2354,1025.6533508204727,514.2200006849662,709.1100018391677,1241.1000073874457,3781.846640205233,759.0800008152506,42.49,484.4600015012654,0.0,1097.6000000003314,9647.46000315684,8.100000097291668,0.0,9.823253321883385e-13
2355,958.3124605738703,467.7300006052059,750.3500019200286,1374.2000084549875,3472.9575299746493,784.4100008333762,42.5,372.8300010363164,9.880000028843757,2047.7400000006185,10280.910003427896,0.0,0.0,0.0
2356,957.2747622835747,449.1500005780069,871.7300024128314,1682.5000191501747,3480.1352172314864,834.8400008988958,42.24,304.0600008084946,29.040000085812885,2109.970000000637,10760.940003449914,0.0,0.0,0.0
2357,986.9361413515685,448.640000577838,942.1300027486463,1917.3000679965187,3507.323789057968,911.320001002771,42.2,241.32000061762338,29.660000088177398,1956.8300000005909,10983.6600034417,0.0,0.0,1.8189894035458565e-12
2358,852.5497755027808,448.8900005701063,953.7800026248182,2168.2001041860335,3156.530119255826,970.3400010565949,42.2,202.22000049913038,23.14000006805015,2221.8100000006707,11039.660003764011,0.0,0.0,0.0
2359,833.5502233518353,449.4000005690949,940.9000025347854,2203.0000879936842,3071.4796877108342,946.7000010195309,42.2,230.21000057509755,27.070000080114507,2230.1400000006734,10974.650003835646,0.0,0.0,5.4569682106375694e-12
2360,880.846953561154,434.2100005520966,911.5600025047661,2146.5004092487297,3280.5726359922683,901.60000097492,42.2,278.080000720333,25.420000074898923,2066.360000000624,10967.350003629792,0.0,0.0,0.0
2361,919.9130464476157,441.12000056214595,865.8400023157154,2262.966347737303,3283.83060476342,849.8400009078143,42.2,312.2800008258099,18.170000053480315,1821.1300000005501,10817.290003613856,0.0,0.0,-1.8189894035458565e-12
2362,911.2276791004873,447.60000056825976,822.8700021001525,2209.4001854295257,3140.602134385128,812.3500008526851,42.2,436.79000123316615,23.650000069853547,1806.4600000005455,10653.150003739804,0.0,0.0,0.0
2363,1005.4502140403839,434.7100005568654,783.3300020468895,1982.500121237553,3468.92966270443,790.5700008414307,42.2,595.23000194304,24.020000071079973,1435.4600000004334,10562.400003442108,0.0,0.0,0.0
2364,999.0755743789413,433.2000005554208,712.0400017887722,1937.9000866707242,3504.694336328209,778.5900008278118,42.2,747.4700027887324,24.880000073687846,1358.34000000041,10538.390003412707,0.0,0.0,1.8189894035458565e-12
2365,968.708984356549,434.21000055489003,707.3700017519351,1831.1000305052319,3411.8009818422597,776.6900008210023,41.31,869.7900035642726,31.0300000917659,1464.4500000004423,10536.46000348835,0.0,0.0,0.0
2366,979.2926736609453,423.4200005386608,723.3400018006614,1872.4000342264226,3375.6972883791927,779.1100008224557,41.3,931.7000040222678,21.670000063725745,1350.1000000004076,10498.030003514741,0.0,0.0,-1.8189894035458565e-12
2367,946.2208509845981,424.4100005373435,744.6100018442033,1874.8000261070167,3239.9191188725968,773.9500008097463,43.24,999.8000044403943,12.680000037079438,1382.0100000004172,10441.640003633396,0.0,0.0,0.0
2368,924.2501876805543,437.4300005545055,770.0200019178064,1968.2000329518723,3174.3497755285966,804.6600008447823,43.4,982.7400042108287,4.50000001310811,1446.0600000004367,10555.61000370249,0.0,0.0,1.8189894035458565e-12
2369,1041.5935838736018,440.86000056807865,789.7600021027241,1971.00037375014,3570.666037643217,819.3700008840153,43.4,993.5700048738906,0.0,1055.9500000003188,10696.790003368797,29.38000032719064,0.0,-7.212008767965017e-13
2370,1118.2552600452952,426.12000055230135,793.9200022090496,1776.1000909695426,3843.544642202389,834.8200009203304,43.4,1090.400006850638,0.0,709.9100000002144,10577.530003155838,58.940000593921056,0.0,-4.973799150320701e-13
2371,1176.1562798820494,444.27000058607103,757.3400021368042,1795.3744524121842,4125.859258665191,834.5300009367038,43.4,1135.0000090531057,0.0,360.05000000010875,10598.89000297534,73.09000069687592,0.0,2.7142732506035827e-12
2372,1302.1024477931778,442.9800005940341,709.7800020421927,1485.9000594250613,4541.677484198637,834.8700009630832,43.4,1114.7000112603191,0.0,0.0,10362.49000273561,74.32000069138984,38.60000284950379,2.1600499167107046e-12
2373,1351.0023488349934,458.62000062407674,705.9600020784724,1131.7000093059721,4726.7076285693565,834.9500009753338,43.4,1148.600015617758,0.0,0.0,9954.38000262398,67.36000063562042,379.20000274636175,6.821210263296962e-13
2374,1289.6445515316686,447.43000060597603,713.1800021161738,1038.1000068387118,4733.63542388709,799.2900009214624,43.4,1198.9000211666305,0.0,0.0,9674.240002610608,71.4400006643699,517.9000037927348,-2.2737367544323206e-13
2375,1315.3779864609803,428.56000057643274,714.0100021316574,980.8300058353408,4769.761978963519,792.1800009129022,43.4,1244.1000321155866,0.0,0.0,9565.940002589556,68.28000064088624,654.0000037659775,-1.0231815394945443e-12
2376,1277.1464726896002,426.7400005686189,717.1400020804853,1000.9000056710028,4551.283502106154,786.7400008926237,43.4,1251.000022644146,0.0,0.0,9509.770002691188,57.58000059744374,487.00000336399916,-5.684341886080801e-13
2377,1240.9121392468408,421.3500005580244,725.5600020908455,941.9400046749043,4451.917843970296,798.4600009040878,43.4,1210.600015881226,0.0,0.0,9616.150002746681,46.39000049661453,171.60000408292962,-2.5579538487363607e-13
2378,1098.3831193302408,431.87000056181665,760.8100020790959,929.4600038450084,3888.0668689536956,822.7600009062998,43.4,1122.9000076272753,0.0,871.6800000002631,9951.480003094539,17.850000209154466,0.0,5.755396159656812e-13
2379,927.0663606261617,419.75000053272277,788.7400020309879,1197.0000055628668,3340.9036289683245,855.5500009184373,43.4,1031.8000048953832,2.7400000079667253,1875.4200000005665,10482.370003543418,0.0,0.0,-1.8189894035458565e-12
2380,901.5765474661547,409.3100005148965,858.1900022468864,1622.5000120037857,3179.5134372095827,862.910000918472,43.4,860.2800033082943,16.42000004809223,2082.300000000629,10836.400003716793,0.0,0.0,0.0
2381,857.5472614937337,421.84000052792965,921.6100024061233,1957.5000209286468,2943.3027159173025,889.020000937554,43.4,557.7400016619714,31.070000091643504,2322.600000000701,10945.630003965605,0.0,0.0,1.8189894035458565e-12
2382,867.3381483567605,416.2400005215316,922.0200024371705,2018.7000284731976,3012.771822211279,867.9000009153149,33.58,324.55000085092377,38.10000011360621,2377.700000000718,10878.9000038805,0.0,0.0,1.8189894035458565e-12
2383,854.0608985060184,444.67000056066144,925.4400024382453,1908.400019489799,2977.7690813532863,834.1600008716554,34.42,229.72000057192415,37.240000110955755,2479.900000000749,10725.780003903295,0.0,0.0,-1.8189894035458565e-12
2384,899.939699928233,431.6800005457706,920.2200024850151,1796.2000178037197,3138.4502815560777,804.8500008436522,42.3,183.2800004479097,40.61000012146763,2376.0700000007178,10633.600003732563,0.0,0.0,1.8189894035458565e-12
2385,919.1947478055002,409.68000051732383,915.5200025236117,1664.4000146009114,3274.235236724097,795.7300008388721,42.7,190.88000047043099,39.140000116170114,2267.1000000006843,10518.5800035976,0.0,0.0,1.8189894035458565e-12
2386,898.8943570296543,424.590000537507,915.480002502823,1587.600011622253,3227.1156305050545,770.5600008053531,42.7,203.90000050537026,38.92000011636431,2164.810000000654,10274.570003625033,0.0,0.0,1.8189894035458565e-12
2387,951.052550324719,430.63000055148507,866.8700024004103,1577.1000142400198,3489.6074343677174,749.1700007901305,42.7,239.0200006107898,37.89000011343544,1810.690000000547,10194.730003399254,0.0,0.0,0.0
2388,980.232818982368,427.7000005502915,780.4200020860952,1505.5000133448586,3640.667166768432,737.1600007812328,42.7,252.42000065472772,37.99000011386893,1751.1200000005288,10155.910003282403,0.0,0.0,0.0
2389,940.7455421371445,437.5900005596254,768.2900019710723,1488.9000105290622,3405.184446763153,735.4100007691598,42.7,244.0400006230998,38.59000011550767,2021.5100000006105,10122.960003468435,0.0,0.0,1.8189894035458565e-12
2390,950.6007842129377,432.240000550865,769.190001961347,1477.000009899548,3356.7292054107556,723.860000753009,42.7,242.14000061625478,34.96000010352659,2086.00000000063,10115.420003508874,0.0,0.0,-1.8189894035458565e-12
2391,936.5728368976955,429.9100005481293,764.8700019530903,1398.8000085042383,3385.667154232371,741.1500007754454,42.7,219.17000055095212,6.770000019731489,2163.3100000006534,10088.920003482308,0.0,0.0,-1.8189894035458565e-12
2392,933.5715700399032,433.4500005513765,767.4700019397133,1495.6000099114633,3298.7384200185456,752.8200007861466,42.7,201.5500004999425,0.0,2308.400000000697,10218.92000356584,15.38000018194784,0.0,-5.879741138414829e-13
2393,955.6928345782549,430.8100005505607,757.2500019388855,1651.7000166572209,3439.1271486083087,790.7000008400862,42.7,223.5700005646656,0.0,2172.190000000656,10439.050003459068,24.69000027957175,0.0,-1.6626700016786344e-12
2394,1022.128457415992,432.24000055735297,752.6400019799792,1619.600019743179,3660.551522301003,796.9400008592254,42.7,290.1600007723991,0.0,1920.91000000058,10506.880003287253,30.99000034245766,0.0,-3.801403636316536e-13
2395,1235.639856241477,425.7300005632333,746.2700021662079,1573.0001014018603,4381.080040999137,780.6800008746138,42.7,361.93000106631035,0.0,1137.2200000003434,10637.700002834574,46.55000047861063,0.0,-6.821210263296962e-13
2396,1379.6084842297694,428.0800005776935,736.3300022789731,1325.3000285321675,4861.611485472101,779.5900008990045,42.7,378.40000117554257,0.0,572.900000000173,10447.370002609496,57.15000055592974,0.0,3.481659405224491e-13
2397,1363.539199313527,425.87000057552495,741.9800023328563,1179.4000130402906,4919.960785287099,779.6500009025099,42.7,420.5200013744127,0.0,229.47000000006932,10080.34000257064,22.750000255649933,0.0,-6.750155989720952e-14
2398,1355.317030552902,435.6800005882888,751.0400023336148,1095.3000084864998,4790.0229583112405,770.4100008814571,42.7,450.0100014998394,0.0,92.3700000000279,9780.140002621063,2.7100000328087326,0.0,-2.312816604899126e-12
2399,1327.0007274776226,435.3400005850211,752.7700023002628,1066.0000072389048,4673.5692624545945,781.9800008922873,42.7,492.56000169922925,6.600000019261939,34.400000000010365,9612.920002667195,0.0,0.0,-1.8189894035458565e-12
2400,1326.8258702698552,432.830000580106,755.0800022982021,1001.7000058670486,4634.654120783638,795.7200009103483,42.7,538.180001945734,9.720000028434516,29.80000000000901,9567.210002683378,0.0,0.0,-1.8189894035458565e-12
2401,1347.7749200193564,428.0000005728833,759.8700023308776,1015.8000061615867,4656.375070385396,806.5600009275805,42.7,588.8000022681405,5.400000015744811,76.9000000000232,9728.180002681589,0.0,0.0,0.0
2402,1123.1887630116962,433.2400005643351,756.7900020682004,1159.9000065108444,3909.511227698409,819.6800009032726,42.7,633.1700022784454,17.200000050479357,1158.99000000035,10054.370003086033,0.0,0.0,0.0
2403,1045.673976168847,419.81000053692105,755.4300019611362,1285.3000072876707,3548.1760142115177,840.3200009104519,42.7,652.7000022588686,16.070000047089245,2071.220000000625,10677.400003383127,0.0,0.0,1.8189894035458565e-12
2404,1106.2938704341666,419.0200005394811,810.5900022435158,1506.1000146216186,3733.39611178997,831.0800009086867,42.7,709.0900026652048,20.58000006054417,1973.9900000005962,11152.840003263784,0.0,0.0,0.0
2405,1019.7459744568523,415.2500005289008,858.150002355138,1748.5000243974605,3473.8639984710658,850.2200009192836,42.7,664.5600022961604,14.570000042677384,2045.2000000006176,11132.760003468156,0.0,0.0,0.0
2406,1025.2189879374157,414.0400005281625,853.4900023548781,1802.700034530868,3522.4309756639655,878.7700009605468,42.7,456.7700013525999,29.640000088134162,1945.7000000005876,10971.460003417158,0.0,0.0,0.0
2407,959.1208615824752,407.1300005153103,859.0800023189415,1817.5000265625197,3355.4591104881792,861.4100009277204,42.7,370.910001022672,39.5600001184456,2059.050000000622,10771.920003536887,0.0,0.0,0.0
2408,939.5085027736164,407.23000051582056,839.2100022443025,1637.2000151394325,3376.3914808184118,797.5300008463689,42.7,377.570001047021,41.56000012466675,2152.02000000065,10610.920003510288,0.0,0.0,3.637978807091713e-12
2409,1006.2389996157252,417.9500005344115,788.4500020936044,1570.8000149083257,3545.930984170229,732.4400007718251,42.7,400.89000114388926,43.57000012993521,1991.8400000006013,10540.81000336855,0.0,0.0,-3.637978807091713e-12
2410,981.7940432777884,443.43000057077705,756.2600019574081,1560.600013975426,3509.915941431349,685.9400007129756,42.7,448.08000131808666,46.43000014001625,1848.7400000005582,10323.890003384386,0.0,0.0,0.0
2411,973.3179537270381,417.1200005337941,753.6700019646759,1568.7000152778749,3579.7020295441994,668.4400006938744,42.7,477.19000144288043,47.14000014235016,1686.010000000509,10213.990003327197,0.0,0.0,-1.8189894035458565e-12
2412,884.7616475899129,411.8200005302867,749.1700020054109,1536.2000174738075,3797.478333159965,659.2100006896893,42.7,503.5500015900492,41.85000012605023,1540.7200000004652,10167.46000316564,0.0,0.0,-1.8189894035458565e-12
2413,761.486834057981,414.0900005296437,746.9000019417228,1526.4000136451812,3597.9931508454606,661.8400006862547,43.54,485.5800014793934,41.360000123169606,1780.9300000005378,10060.120003309345,0.0,0.0,0.0
2414,726.919081342161,415.9500005289579,764.5700019633218,1564.0000129024725,3423.110904482716,664.2400006835171,43.7,476.0300014154426,41.93000012470621,1922.8500000005806,10043.300003443876,0.0,0.0,0.0
2415,700.9045326166207,408.9600005170694,767.2800019462799,1549.900011434318,3321.9654547696327,697.3500007197288,43.7,477.30000140631216,41.690000123894116,2084.8000000006296,10093.850003534484,0.0,0.0,1.8189894035458565e-12
2416,723.6325672662728,415.5500005314581,778.3600020610306,1467.0000114443903,3578.6674198489904,729.3600007690467,43.0,466.4600013987608,4.980000014502496,2100.200000000634,10307.210003335085,0.0,0.0,0.0
2417,775.972836043344,402.4100005149947,771.420002072896,1428.3000114806337,3714.0671508125747,777.0500008361757,41.6,475.61000145554374,7.450000021733912,2020.8200000006102,10414.700003238506,0.0,0.0,1.8189894035458565e-12
2418,838.6117976448643,423.5100005524239,761.3200021262749,1409.200014302473,4027.9181857435683,811.7600008994368,41.6,525.0000017352671,5.680000016576922,1556.7900000004702,10401.390003021355,0.0,0.0,-1.8189894035458565e-12
2419,911.6338556995653,418.2400005534875,757.9700022527998,1397.300023139893,4458.32611858443,821.4200009383692,41.93,484.52000161815715,0.0,1170.5200000003535,10461.180002778747,0.6800000083089285,0.0,5.061506769266089e-13
2420,1032.827521590166,436.3300005966564,750.4100024492571,1235.5000217308389,5078.792453967456,815.0400009676729,42.1,388.5400012441874,0.0,594.3000000001795,10370.500002506124,3.340000040290462,0.0,2.9887203822909214e-13
2421,1065.8755323248292,441.4400006087815,742.520002460715,1132.3000138360464,5224.624451374848,800.320000953316,42.1,292.5300008524381,5.960000017398877,220.8000000000667,9968.47000242844,0.0,0.0,0.0
2422,1039.2354054646344,431.15000059103136,731.57000238397,1225.3000244417724,5199.994571339401,799.2100009501887,42.1,238.11000065551124,2.12000000616712,0.0,9628.000002404675,0.0,80.79000342800269,-1.6910917111090384e-12
2423,978.0913458468751,435.170000590702,735.8600022997442,1404.2001029140165,4914.808552997272,804.75000094109,42.1,227.37000061179984,1.0600000030803705,0.0,9486.440002519796,0.0,56.970003684784444,1.7621459846850485e-12
2424,963.1341129451629,426.0100005745782,737.7300022898297,1410.2000825012642,4859.885802826662,808.3300009432223,42.1,210.87000055777517,0.0,40.37000000001219,9492.88000256946,5.7500000690462265,0.0,7.922551503725117e-13
2425,941.0780809190574,416.630000555799,724.1700021584846,1458.400078574107,4685.761839081091,818.2500009475868,42.1,183.97000047252496,0.0,336.48000000010165,9601.730002647211,5.11000006154336,0.0,-9.094947017729282e-13
2426,833.0850971507858,430.8200005645411,724.0100019781446,1534.400026258779,4077.384875717142,827.4600009241983,42.1,150.8300003710927,1.6300000047378334,1324.0900000003999,9945.810002969822,0.0,0.0,0.0
2427,752.4684764543837,455.490000591265,728.1200018791299,1589.5000172546165,3629.251505812668,840.1400009152696,42.1,152.69000037179646,9.09000002653521,2322.600000000701,10521.450003306367,0.0,0.0,-1.8189894035458565e-12
2428,800.428680363017,440.0900005724606,750.4100020141705,1925.8182246399879,3807.2130943433913,849.0700009380687,42.1,126.63000030464704,6.7000000195388285,2222.8000000006714,10971.260003195954,0.0,0.0,0.0
2429,723.3770408744688,427.7600005474956,860.2100023746822,2188.096696974105,3498.466261369086,902.2800009908029,42.1,105.84000024995173,19.700000057895792,2264.800000000684,11032.630003439173,0.0,0.0,0.0
2430,686.1474893968414,435.4900005562972,908.2200025389936,2227.213613961325,3385.4388957897054,917.5700010037701,42.06,67.51000015582154,41.50000012445707,2218.90000000067,10930.050003527882,0.0,0.0,0.0
2431,659.662581080597,438.7600005592965,901.640002475579,2048.60008924653,3302.4073290849733,913.8100009932369,41.8,22.690000051117362,31.730000094382845,2348.000000000709,10709.10000358642,0.0,0.0,0.0
2432,693.140080651679,418.6300005355861,764.8300020027406,1926.1001154647554,3557.469803704618,780.5200008333322,41.8,22.790000051392333,38.02000011389268,2264.600000000684,10507.900003358684,0.0,0.0,-3.637978807091713e-12
2433,690.4695084897406,439.3500005657862,685.2900017067205,1875.7000643459671,3558.200427278801,720.5300007573054,41.8,37.22000008461153,41.0500001232943,2311.300000000698,10400.910003352927,0.0,0.0,-1.8189894035458565e-12
2434,636.0835326964659,439.4600005630047,675.5600016470754,1816.6000300509074,3425.7264375319405,698.8200007254852,41.8,51.22000011723162,38.370000114874266,2381.400000000719,10205.040003447706,0.0,0.0,-1.8189894035458565e-12
2435,731.5439254403335,425.03000055254876,664.6200017054883,1726.2000777681344,3925.755996689624,672.180000710385,41.8,56.07000012924918,26.180000077828474,1869.3900000005647,10138.770003074158,0.0,0.0,-1.8189894035458565e-12
2436,728.9845592449864,477.8500006311924,644.1200016173701,1603.6000254880896,3859.005415304601,667.5200007022232,41.8,58.46000013487642,0.0,1919.9100000005799,10000.230003111456,1.020000012463882,0.0,2.7000623958883807e-13
2437,660.5095084533285,491.6200006413464,650.1800015703996,1672.2000187514166,3473.2204730860035,675.1400006984532,41.8,63.590000146600325,15.200000044524812,2203.100000000665,9946.560003392739,0.0,0.0,0.0
2438,661.3756738447514,468.5700006077129,643.0100015520298,1627.000016876979,3506.134309533195,673.4100006974553,41.8,54.28000012452867,42.460000126437315,2174.4000000006567,9892.440003363747,0.0,0.0,0.0
2439,636.8129230887872,469.8400006057942,649.9300015499595,1640.200014899959,3356.907062370191,695.9100007194844,41.84,45.94000010479392,48.280000144075835,2290.300000000692,9875.960003483735,0.0,0.0,3.637978807091713e-12
2440,655.8240113711444,483.00000062757357,693.8900017135021,1607.0000148487336,3442.8059739023497,729.600000763946,42.2,45.53000010390053,30.95000009149054,2317.1000000006998,10047.900003423341,0.0,0.0,-1.8189894035458565e-12
