,biomass,gas,hard_coal,hydro,other_fossil,solar,wind_onshore,ES -> PT,demand,PT -> ES,mismatch
4338,330.7000010337101,2034.379971721409,1715.100023225,1240.8000062726053,35.10000001845356,59.600000106653944,452.00000110330797,0.0,5316.000002661565,551.6800008195754,-1.2505552149377763e-12
4339,328.20000111744156,2696.2132402860125,1890.6667475468494,1252.4000136355933,33.800000017792634,7.700000013450755,366.00000090746505,0.0,5160.000002166792,1414.9800013578142,-1.8189894035458565e-12
4340,326.60000072616504,2125.7000026528613,1677.2000022530128,2290.8000028224824,34.300000017903656,0.0,403.5000006932566,0.0,6527.140008473156,330.96000069252545,2.2737367544323206e-13
4341,323.9000007284071,1968.500002612242,1571.3000022172573,1355.8000019930616,33.100000017282966,0.0,396.3000006888066,0.0,5466.0900078885215,182.81000036853604,-1.9895196601282805e-13
4342,326.60000072487543,1445.7000019973345,1645.3000022094607,1273.3000018359967,31.800000016600624,0.0,439.80000074867326,413.770003810978,5576.27001134392,0.0,0.0
4343,331.40000073548185,1073.0000015856426,1645.7000022180641,791.0000012485253,32.60000001701787,0.0,454.80000077280994,495.45000429788826,4823.950010875429,0.0,0.0
4344,331.7000009203677,916.3000022408285,1654.200005623685,586.0000013033342,33.100000017359996,0.0,497.90000108651213,392.7999924547556,4412.000003646843,0.0,0.0
4345,331.0000012205735,1000.3000079340652,1695.2561917629655,477.200001414587,33.200000017494744,0.0,550.0000018217312,159.04379765295155,4246.000001824368,0.0,9.094947017729282e-13
4346,334.5000011570356,976.9000050740092,1774.7299927305974,464.600001257063,32.90000001731806,0.0,581.3000018030542,0.0,4159.000002027542,5.930000011534929,4.831690603168681e-13
4347,335.50000124061313,897.8000052091869,2225.0299920315274,489.20000146491674,33.70000001775908,0.0,661.8000025750297,0.0,4101.000001818025,542.0300007210078,-6.821210263296962e-13
4348,332.00000072914656,781.9000011978051,1697.1000021984098,989.4000014739737,31.400000016388894,0.0,772.0000012111859,0.0,4050.6700055999063,553.1300012270034,5.684341886080801e-13
4349,331.9000007249122,508.100000819551,1658.1000021274372,969.8000014345699,30.700000016022358,1.5000000026067917,917.4000013818893,0.0,3882.5200053147464,534.9800011922416,9.094947017729282e-13
4350,334.1000011042755,411.40000099212153,1774.3299912391658,972.000004345495,31.500000016565746,22.300000039262038,1040.0000052811783,0.0,3980.0000021788346,605.6300008392291,0.0
4351,332.40000073253987,410.60000068315645,1653.2000021809001,1067.0000015773528,31.400000016390198,81.30000013880728,1249.400001796998,0.0,4205.620005731149,619.6800013949963,-3.410605131648481e-13
4352,339.80000075217805,410.30000068679186,1584.9000021551883,1240.1000018025331,31.80000001660095,146.80000024760483,1417.400002011663,0.0,4576.050006353964,595.0500013185972,-6.821210263296962e-13
4353,341.40000075833785,472.90000078486514,1518.6000021102855,1360.400001956062,30.300000015820665,180.60000030300893,1530.1000021541313,0.0,4965.020007075835,469.28000100667737,-6.821210263296962e-13
4354,344.700000768834,614.700000999703,1606.3000022331028,1305.5000019179088,30.900000016135046,192.70000032323117,1446.3000020922175,0.0,5149.230007528044,391.8700008230885,-4.547473508864641e-13
4355,342.70000076295565,630.6000010194884,1710.5000023243663,1159.1000017343424,32.000000016707546,208.800000348838,1495.5000021327141,0.0,5545.92000827386,33.28000006555476,-2.2737367544323206e-12
4356,337.2000007539629,627.6000010192475,1635.6000022682094,673.0000011009032,31.100000016239527,238.8000003973525,1571.8000022340073,17.040000251850184,5132.140008041772,0.0,9.094947017729282e-13
4357,336.9000007477893,627.8000010093821,1401.200001974534,693.2000011174581,33.80000001764363,280.60000046131836,1568.000002181872,388.39000369983734,5329.890011209835,0.0,0.0
4358,345.00000076643255,627.7000010132258,1094.3000016351843,523.9000008755689,33.10000001728014,268.7000004435397,1583.800002217167,481.5300042950639,4958.030011263462,0.0,0.0
4359,344.100000761603,646.5000010344269,1031.6000015456893,610.6000009987267,34.00000001774742,239.70000039702367,1466.1000020693093,693.8600051217513,5066.4600119462775,0.0,0.0
4360,345.00000108483306,764.6000022335942,1056.7000040589305,606.4000016147464,33.40000001755365,179.30000034025392,1138.10000499563,679.4999882800967,4803.000002625638,0.0,0.0
4361,342.30000134973244,846.5000053155932,1722.2599797150433,778.2000042928933,33.10000001745302,127.50000024679221,892.5000071934238,87.64000362389628,4830.000001754827,0.0,9.094947017729282e-13
4362,338.6000011587086,891.400003780495,1856.0799861284004,1145.2000083214286,32.300000016996336,58.900000106208246,758.5000028274368,0.0,4997.000002184952,83.9800001547231,-2.984279490192421e-13
4363,341.10000121552577,867.6000040015222,2032.937116866281,1446.0028768702043,33.300000017535424,9.100000015916521,820.1000037127294,0.0,5104.000002053298,446.1400006464173,-9.094947017729282e-13
4364,342.6000007643792,975.2000014903007,1575.8000021994942,1943.6000025892495,32.90000001717736,0.0,969.2000015152,27.38000039890801,5866.6800089747085,0.0,9.094947017729282e-13
4365,344.00000076926057,961.9000014807065,1447.9000020757458,1395.6000020341005,32.500000016969885,0.0,1207.8000018257476,133.38000171525042,5523.08000991778,0.0,1.8189894035458565e-12
4366,341.9000007607398,1019.900001538039,1385.5000019766003,819.6000012985169,33.60000001754097,0.0,1366.000001985129,217.09000251505736,5183.590010091623,0.0,0.0
4367,335.600000743101,1043.8000015467433,1383.700001941465,414.3000007033666,33.30000001738204,0.0,1459.1000020514984,249.7100027376765,4919.510009741234,0.0,-1.8189894035458565e-12
4368,338.4000007456414,1062.8000015559887,1348.600001883725,283.4000004931337,31.700000016547033,0.0,1362.000001926476,227.0300025223388,4653.930009143851,0.0,0.0
4369,335.60000074045973,1014.5000015004241,1302.4000018367612,280.0000004877609,31.900000016651408,0.0,1310.100001873144,68.10000093048036,4342.600007385682,0.0,0.0
4370,328.90000122012054,923.9000061090677,1548.789432174536,280.5000006707478,30.700000016170343,0.0,1238.500561790116,0.0,4250.000001799101,101.29000018165688,1.0089706847793423e-12
4371,320.5000012235451,1071.3000212470588,1878.6439872827705,291.80000072387065,30.600000016126398,0.0,1245.515991937262,0.0,4247.000001691157,591.3600007394757,4.547473508864641e-13
4372,316.6000010927421,1243.3000171450758,1878.8399696648003,490.7000013981175,31.400000016528807,0.0,1171.7000136502968,0.0,4276.000001967878,856.5400009996832,-3.410605131648481e-13
4373,320.6000011382636,1753.1691345394268,1946.630704178088,442.5000012278829,32.20000001695851,1.5000000026104978,1305.5001620730468,0.0,4396.000001902969,1406.100001273307,-4.547473508864641e-13
4374,312.9000010244246,2474.4898945448263,1561.8000838555467,1103.1000065996095,33.30000001752162,18.300000032159296,1358.500017774522,0.0,4973.000002247045,1889.3900016015652,-2.2737367544323206e-13
4375,303.0000006887517,2476.7000031522034,1517.1000021980892,2094.8000028318675,32.80000001712908,47.20000008141619,1212.4000018643283,0.0,5952.470006177769,1731.5300046560176,-2.5011104298755527e-12
4376,313.10000071407853,2447.2000032036394,1595.4000023279402,2258.4000030605866,33.100000017287805,90.00000015433507,1159.400001822284,0.0,6188.750006879442,1707.850004420711,-6.821210263296962e-13
4377,315.40000072022445,2383.200003166718,1679.3000024382318,2436.4000032580398,33.50000001749712,117.00000019991464,1070.2000017100731,0.0,6324.93000712298,1710.0700043877196,-1.8189894035458565e-12
4378,322.9000007373261,2433.100003235037,1712.4000024881004,2605.000003440333,33.60000001754988,138.90000023668372,940.1000015340531,0.0,6486.490007368607,1699.5100043204754,1.1368683772161603e-12
4379,326.50000074402084,2662.0000034296886,1757.5000025279546,2190.900003015852,33.50000001749716,138.20000023541328,931.300001517312,0.0,6352.870007170893,1687.0300043168452,2.2737367544323206e-13
4380,324.4000007380943,2602.700003345455,1757.3000025109213,2001.0000027966928,33.500000017496355,174.3000002951197,1075.8000017102938,0.0,6444.580007591279,1524.420003822795,-1.3642420526593924e-12
4381,318.0000007264378,2618.4000034025103,1727.2000025005534,2005.5000028311645,34.10000001781042,214.70000036183,1113.2000017722005,0.0,6621.240008199268,1409.8600034132394,-6.821210263296962e-13
4382,316.30000072230115,2811.3000035653104,1744.4000025141863,1779.300002575329,33.1000000172886,235.70000039588777,999.6000016136268,0.0,6693.83000851887,1225.8700028850603,-4.547473508864641e-13
4383,320.3000007314074,2866.200003626758,1755.7000025334632,1593.300002366157,34.20000001786259,233.2000003919854,911.3000014915032,0.0,6571.720008514026,1142.4800026451119,2.2737367544323206e-13
4384,324.2000009484478,2985.8599836857247,1755.3000102647836,1550.3000074280942,34.60000001816884,215.10000040630203,816.8000022684565,0.0,6309.000003354942,1373.1600016650366,-2.0463630789890885e-12
4385,325.50000094644884,2881.6899816791456,1754.7000095428318,1811.200010887129,34.60000001816645,150.60000027671632,714.3000018453032,0.0,6172.000003416255,1500.590001779487,-1.3642420526593924e-12
4386,327.9000009531605,3051.3099784700844,1755.4000093908776,1978.00001457756,34.60000001816585,62.90000011184484,716.8000018480456,0.0,6226.000003446844,1700.9100019228954,-9.094947017729282e-13
4387,324.9000007392051,2938.400003639487,1756.6000025107091,2073.7000028732637,34.50000001801783,10.100000017531707,734.0000012258857,0.0,6213.680006776571,1658.5200042475287,1.1368683772161603e-12
4388,323.40000073158353,2752.9000033832376,1757.0000024602668,2405.000003120208,34.20000001785879,0.0,643.7000010798929,0.0,6994.010008528751,922.1900022642972,-1.3642420526593924e-12
4389,325.20000073577046,2549.2000032182073,1756.8000024645937,1714.7000024395425,33.20000001733769,0.0,578.800000982045,0.0,6460.080008803828,497.82000105366865,6.821210263296962e-13
4390,323.1000007251816,2458.4000030274706,1722.900002361376,944.4000014753818,31.300000016343926,0.0,495.5000008438769,0.0,5967.780008434329,7.820000015300553,4.947153797729698e-13
4391,325.90000072939085,2220.700002800086,1621.0000022405648,492.4000008303169,32.00000001670796,0.0,439.60000075471413,224.62000259155297,5356.220009963334,0.0,1.8189894035458565e-12
4392,325.90000101367895,2019.619938073886,1551.500012763775,209.6000004355674,33.300000017502434,0.0,495.30000124386726,211.78004904790293,4847.00000259618,0.0,0.0
4393,326.8000007272484,2033.4000025814976,1481.7000020601113,204.40000036319668,32.300000016862164,0.0,425.20000072798655,342.0600034342267,4845.860009911132,0.0,-1.8189894035458565e-12
4394,326.70000105680066,2138.6499762267595,1481.6000177406577,206.00000043409207,33.10000001740804,0.0,299.9000006806723,134.0500061819247,4620.0000023383145,0.0,9.094947017729282e-13
4395,322.90000106892904,2892.359964731246,1495.1000362873338,216.30000046434446,32.60000001715117,0.0,210.7000004550984,0.0,4570.000002197958,599.9600008261457,2.2737367544323206e-13
4396,322.60000099289346,2534.5599830662686,1679.4000172526978,729.8000021197522,33.10000001739443,0.0,146.90000029687138,0.0,4581.000002605584,865.3600011402945,-3.410605131648481e-13
4397,321.30000099981396,2713.1399676218634,1755.5000314625784,969.1000036052202,30.90000001623649,5.1000000088883155,129.90000026095834,0.0,4640.000002534779,1284.9400014407795,6.821210263296962e-13
4398,323.5000007230955,2629.300003111685,1755.300002362965,1568.5000021911508,29.80000001556063,57.500000098848005,83.40000015348363,0.0,5561.5500064203015,885.750002236487,4.547473508864641e-13
4399,317.6000009207288,3024.659984688391,1755.6000097309782,1695.0000090606,32.30000001695517,148.70000027316942,59.90000011485396,0.0,5938.00000335549,1095.7600014501863,4.547473508864641e-13
4400,320.3000009505147,3460.9799529516995,1755.1000125450341,2096.90003797617,32.90000001727815,229.30000043900176,57.800000111019244,0.0,6250.000003157018,1703.2800018337,-6.821210263296962e-13
4401,318.80000072791415,2919.600003665999,1755.70000253,2706.2000035195133,33.30000001739305,290.5000004842343,71.60000013257991,0.0,6384.710006698087,1710.9900043795474,-1.3642420526593924e-12
4402,320.7000007330423,3013.100003774126,1754.8000025417416,2697.1000035359125,33.60000001755012,312.1000005191827,109.5000002016355,0.0,6533.4400069850235,1707.4600043381665,4.547473508864641e-13
4403,319.5000007275063,3171.2000038246338,1756.6000025082815,2293.200003090632,33.60000001754842,332.7000005501891,196.30000035602632,0.0,6704.310007635982,1398.7900034388356,-6.821210263296962e-13
4404,318.900000726042,3135.600003791079,1754.90000250418,1895.8000026798693,31.70000001655745,348.20000057439967,253.50000045550598,0.0,6611.180008108065,1127.4200026395677,-2.2737367544323206e-13
4405,313.70000071763377,2989.4000037437627,1710.8000024868281,1914.0000027379447,31.80000001661104,339.90000056304086,311.4000005560193,0.0,6477.470008202958,1133.5300026188816,9.094947017729282e-13
4406,318.5000007269608,2810.8000035636337,1734.4000025022478,2033.9000028530743,33.900000017705786,323.5000005365613,341.9000006070197,0.0,6602.260008550698,994.6400022565036,1.2505552149377763e-12
4407,319.1000009717962,3265.4121596872105,1638.2000135130388,2176.8478288690185,32.90000001728647,285.6000005696301,467.2000011307104,0.0,6491.000002928768,1694.2600018299217,1.8189894035458565e-12
4408,320.40000073085105,2508.4000032847016,1756.100002524703,2619.600003429296,32.90000001718416,253.40000042446067,566.500000972257,0.0,6414.6500072216195,1642.6500041618335,1.1368683772161603e-12
4409,321.7000007329994,2506.4000032702284,1754.5000025154557,2330.000003141314,34.000000017757465,183.5000003103865,746.6000012463616,0.0,6234.980007060647,1641.7200041738572,6.821210263296962e-13
4410,329.70000096989565,2593.509914405721,1732.5000100419834,2369.300077362388,33.80000001774787,81.70000014651248,809.500002249237,0.0,6275.000003328853,1675.010001864631,-2.2737367544323206e-13
4411,329.3000007491713,2620.4000033747247,1757.9000025190148,2335.900003146664,34.40000001796604,12.900000022382935,820.5000013551046,0.0,6229.7800062543665,1681.520004930661,1.3642420526593924e-12
4412,323.5000007332964,2653.800003331031,1758.1000024785287,2372.6000031177023,33.20000001733831,0.0,875.7000014215591,0.0,6957.44000862815,1059.4600024713047,6.821210263296962e-13
4413,323.40000073549396,2587.9000033224006,1759.9000025083153,1693.8000024554156,31.900000016661693,0.0,778.200001289692,0.0,6175.230008051272,999.8700022767073,-1.1368683772161603e-12
4414,323.10000072876284,2365.9000030098605,1741.6000024195093,1508.5000021847845,31.500000016450002,0.0,639.6000010690102,0.0,5864.470007770238,745.7300016581416,-2.2737367544323206e-12
4415,325.40000072724223,2056.6000026389465,1625.90000223504,1325.2000019269126,31.40000001639468,0.0,551.300000925056,0.0,5559.840007725407,355.9600007441849,5.684341886080802e-14
4416,321.2000007140261,2002.00000253069,1622.1000021874813,763.3000012089765,31.900000016652776,0.0,454.0000007706927,66.30000090960073,5260.800008338119,0.0,9.094947017729282e-13
4417,321.40000071799784,1843.7000024289969,1585.2000021833862,405.4000006928855,33.00000001722786,0.0,483.1000008198489,69.45000095538092,4741.2500078157245,0.0,0.0
4418,322.0000010441224,2114.6499791545075,1481.0000201457547,293.10000065802024,32.5000000170928,0.0,553.200001545469,0.0,4651.000002305703,145.45000025926367,3.410605131648481e-13
4419,320.9000010953337,2562.54869114861,1480.3013074996427,296.90000069107634,32.30000001700123,0.0,704.4000025592553,0.0,4636.000002067427,761.3500009434924,-4.547473508864641e-13
4420,319.10000071191035,2246.400002769156,1550.1000021344978,471.90000079447907,32.70000001707077,0.0,783.3000012518144,0.0,4634.460005914913,769.0400017640144,5.684341886080801e-13
4421,321.90000102170785,2792.29997997924,1554.1000188871517,491.80000125348414,32.00000001682258,4.900000008540316,807.500002749428,0.0,4698.000002425796,1306.5000014905784,6.821210263296962e-13
4422,317.6000009477592,3012.2299871159353,1622.100010276514,1138.300004259145,29.100000015277303,55.700000099123784,726.100002012424,0.0,5200.000002924508,1701.1300018016705,-4.547473508864641e-13
4423,323.1000007340104,2881.200003558764,1678.8000024085243,2077.000002855888,26.900000014053106,114.70000019586007,581.3000009907232,0.0,5992.1000063436695,1690.9000044141517,2.2737367544323206e-12
4424,331.00000075321304,2929.2000036563513,1757.5000025234558,2188.1000030066034,31.600000016506,165.40000028057653,572.3000009809454,0.0,6293.710006913806,1681.390004303846,6.821210263296962e-13
4425,332.9000007538271,2916.9000035675926,1692.600002414457,2235.200002999175,33.00000001723441,189.90000032036727,686.5000011491337,0.0,7010.770008705133,1076.2300025166537,4.547473508864641e-13
4426,335.10000102032984,3319.9799682178405,1604.9000107045931,1845.5000217439265,33.90000001781034,224.10000043089235,863.6000026856839,0.0,6539.000003046332,1688.0800017747463,-1.1368683772161603e-12
4427,337.50000076853746,2750.800003532787,1592.4000023482918,2223.800003066727,33.50000001749773,265.30000044405233,964.0000015680167,0.0,6495.380007505049,1671.9200042408606,1.3642420526593924e-12
4428,338.4000007700134,2746.9000035200315,1677.8000024439332,2003.8000028294957,32.6000000170281,302.8000005039766,1001.700001619054,0.0,6457.450007540089,1646.5500041634439,-6.821210263296962e-13
4429,341.30000100006185,2784.83997699745,1735.3000090814937,1964.6000141822647,33.80000001774432,310.0000006054486,1100.1000035513166,0.0,6561.000003503288,1708.9400019324917,-4.547473508864641e-13
4430,341.10000077690364,2776.7000035708247,1754.6000025440972,1836.7000026597386,32.900000017185135,308.40000051339524,1227.8000019320764,0.0,6565.460006903366,1712.7400051108536,6.821210263296962e-13
4431,336.0000007660497,2700.40000350171,1755.2000025450952,1842.600002666741,33.300000017393785,278.8000004660283,1335.6000020728427,0.0,6575.780007720176,1706.120004315686,-2.7284841053187847e-12
4432,342.40000077835685,2634.0000034141026,1755.1000025307296,1716.700002508509,33.900000017706034,229.10000038527036,1404.000002149774,0.0,6425.180007485796,1690.0200042986526,9.094947017729282e-13
4433,343.90000078035905,2656.8000034122883,1755.7000025190357,1627.2000023932426,33.80000001765328,156.30000026546747,1370.1000020985693,0.0,6257.3600071769215,1686.4400043096953,-1.3642420526593924e-12
4434,343.80000077786406,2745.900003446708,1755.200002494828,1774.6000025373685,34.20000001786068,80.50000013819816,1258.9000019428693,0.0,6660.5700081237455,1332.5300032319515,-4.547473508864641e-13
4435,342.70000077749705,2478.7000032424435,1755.5000025154525,1568.1000023209897,33.100000017288075,13.000000022556023,1370.9000020972344,0.0,6261.810007475547,1300.1900035179142,9.094947017729282e-13
4436,338.20000076481324,2599.7000032948076,1755.2000024815088,1449.2000021532258,33.00000001723432,0.0,1390.2000020973405,0.0,6732.150008948463,833.3500018604663,1.1368683772161603e-13
4437,335.80000075686695,2391.000003058529,1750.5000024458225,1109.900001714974,32.50000001697216,0.0,1314.3000019840426,0.0,6730.840009567129,203.16000041007942,-1.1368683772161603e-12
4438,337.70000075759106,2012.6000026619397,1702.6000023627705,412.9000007102188,32.40000001691841,0.0,1326.200001976302,220.150002590928,6044.550011076666,0.0,1.8189894035458565e-12
4439,343.6000007644269,1742.9000023425297,1674.400002284634,204.20000036356984,32.80000001712425,0.0,1234.5000018348937,480.6800043284924,5713.08001193567,0.0,9.094947017729282e-13
4440,344.10000076708076,1670.7000022847562,1426.9000020352964,145.60000026250458,32.50000001696873,0.0,1110.4000016933683,285.730003118787,5015.930010178763,0.0,-9.094947017729282e-13
4441,342.4000007545105,1647.9000021833206,1604.1000021507068,136.40000024541126,32.90000001717252,0.0,1197.9000017506742,396.09000367981554,5357.690010781612,0.0,0.0
4442,339.40000075183224,1684.9000022480589,1431.1000019995301,137.200000247165,31.700000016549076,0.0,1134.3000016940111,149.55000184934295,4908.1500088064895,0.0,0.0
4443,340.2000011696793,1778.1976442778773,1814.6523516950438,140.60000028747126,31.60000001662651,0.0,987.7000053207914,0.0,4672.0000021382175,420.9500006292723,-3.979039320256561e-13
4444,335.60000109868724,1867.399687505414,1717.7003101097807,452.00000113927706,29.20000001534778,0.0,868.5000033245042,0.0,4649.000002328684,621.4000008643269,1.1368683772161603e-13
4445,335.500001071925,2562.869963001286,1707.5000365738072,384.1000009002637,28.800000015131403,5.5000000095885095,700.1000021230333,0.0,4706.000002462909,1018.3700012321272,-1.1368683772161603e-12
4446,336.60000075435494,2689.800003238437,1757.0000024095766,838.6000013379324,30.500000015927487,38.10000006577924,572.300000963331,0.0,5338.260006633594,924.6400021517452,-4.547473508864641e-13
4447,346.30000104074594,3167.2899838296,1755.0000117893553,1446.2000068035115,31.100000016327932,112.30000020422708,467.3000010903817,0.0,5991.000003171496,1334.4900016026545,-2.2737367544323206e-12
4448,350.80000103686234,3295.4999749305007,1754.7000096444688,2070.3000186792847,32.900000017271026,210.10000039509305,297.7000006301615,0.0,6323.000003427549,1689.0000019060935,0.0
4449,344.8000007801226,2965.3000036348826,1754.5000024956416,2543.1000033098944,32.80000001713074,288.1000004791911,202.30000036633382,0.0,6927.490008224503,1203.410002858696,-2.5011104298755527e-12
4450,344.40000102484936,3416.9899592949655,1754.7000107266313,2177.6000330516326,33.00000001732684,320.5000006339017,229.00000047292022,0.0,6577.000003344969,1699.1900018772585,-9.094947017729282e-13
4451,344.90000078393,2802.500003571875,1737.5000025134732,2537.7000033704862,33.2000000173411,336.6000005576338,343.500000610169,0.0,6429.880007068132,1706.020004356775,1.5916157281026244e-12
4452,354.2000008029142,2786.600003543731,1643.900002399162,2509.200003330978,33.30000001739291,345.10000057067293,412.20000072415115,0.0,6418.750007150913,1665.7500042380884,4.547473508864641e-13
4453,356.0000008076588,2761.1000035390934,1749.100002528843,2558.500003394107,32.90000001718473,366.200000604293,457.80000079971535,0.0,6797.680008059013,1483.9200036318812,4.547473508864641e-13
4454,352.30000080116537,2769.0000035726443,1755.9000025500666,2260.200003121777,33.0000000172375,360.30000059578293,578.1000009943866,0.0,6625.410008052595,1483.3900036004661,0.0
4455,354.80000104346834,2778.379975787512,1756.0000090061192,2089.800016978377,31.60000001658432,335.40000065992075,727.7000018719474,0.0,6562.000003555465,1511.680001808464,0.0
4456,346.5000007855477,2886.6000036082996,1756.6000025168757,1717.1000024937027,33.30000001739238,274.8000004586157,908.0000014807067,0.0,6625.830008254503,1297.0700031066378,2.2737367544323206e-13
4457,334.4000009696525,2969.34998645261,1757.600008882429,1433.100005598891,33.300000017478894,183.5000003404454,1009.6000030158214,0.0,6311.000003540205,1409.8500017371234,-9.094947017729282e-13
4458,341.8000010204653,2991.009976999714,1757.2000113736547,1770.5000121565556,33.50000001759189,80.50000014443854,1034.400003399485,0.0,6308.00000325456,1700.9100018573456,-1.1368683772161603e-12
4459,340.6000010008987,2771.34996743249,1757.3000097245438,2166.7000240399834,32.60000001711311,12.700000022180431,1017.4000031475874,0.0,6320.000003424892,1778.6500019599043,9.094947017729282e-13
4460,341.500000775285,2761.7000035061264,1757.100002520668,2340.2000031548823,33.60000001754899,0.0,937.5000015236014,0.0,6553.760007413687,1617.8400040844258,-4.547473508864641e-13
4461,342.20000077574525,2706.200003436726,1757.5000025104025,2081.4000028795,33.50000001749631,0.0,846.6000013904555,0.0,6180.230007022969,1587.1700039873558,0.0
4462,341.3000007630499,2427.300003007169,1758.5000024012108,1823.700002486658,33.90000001769918,0.0,830.7000013341432,0.0,6260.400007769866,955.0000022400641,-4.547473508864641e-13
4463,342.5000007595189,2153.3000026912305,1757.4000023421354,1045.1000015809932,32.700000017070806,0.0,785.7000012552256,0.0,5771.4400079234165,345.2600007227581,2.8421709430404007e-13
4464,339.1000010887211,2021.029939390738,1757.6000591162233,328.30000074196835,33.800000017772454,0.0,819.700002790503,0.0,4868.000002478658,431.5300006672685,2.2737367544323206e-13
4465,335.5000007460769,1963.1000025321632,1749.5000023416708,322.2000005593869,33.200000017331675,0.0,787.7000012600247,0.0,4846.390006736412,344.8100007202418,1.0800249583553523e-12
4466,334.70000107949267,2023.7499549247757,1681.5000437394538,293.00000065046333,32.500000017087835,0.0,794.0000026926011,0.0,4700.000002407222,459.4500006966527,-1.7621459846850485e-12
4467,335.30000111416257,2390.365969688797,1700.0140288823711,282.60000063355324,31.600000016619607,0.0,807.4000029977561,0.0,4666.000002256684,881.2800010765759,0.0
4468,331.9000011029682,2683.901448600134,1774.0985493514395,583.5000016892117,31.500000016567668,0.0,795.400002940097,0.0,4662.000002237728,1538.300001462689,6.821210263296962e-13
4469,337.5000010170684,2463.319986836272,1681.3000111271422,1032.2000034746657,33.100000017384666,5.400000009408594,763.500002149328,0.0,4700.000002870254,1616.3200017610154,-1.1368683772161603e-12
4470,336.7000007550816,2591.7000031686803,1724.7000023815094,1385.2000020282774,32.400000016918185,57.30000009859339,762.1000012425658,0.0,5350.220005594711,1539.8800040969138,-2.2737367544323206e-13
4471,336.00000096426686,3040.8999868853116,1758.9000080647593,1713.500007766973,33.00000001731741,148.30000027078495,659.6000016030109,0.0,6092.000003652754,1598.200001919671,2.2737367544323206e-13
4472,339.4000009925525,2987.6399577540196,1758.0000093607632,2333.700035834658,33.300000017480635,243.80000046375164,453.80000102707595,0.0,6388.000003482667,1761.6400019676348,0.0
4473,342.30000100498836,2887.0704004333106,1758.9000095745819,2649.909593136435,34.30000001800821,322.800000634232,329.4000007063184,0.0,6424.000003461805,1900.6800020460703,-2.5011104298755527e-12
4474,340.90000077667855,2789.000003586212,1758.1000025502606,2901.000003730749,33.20000001734172,368.50000060853466,308.8000005520289,0.0,6591.240006816757,1908.2600050050487,-9.094947017729282e-13
4475,334.60000076224617,2762.0000035405237,1757.60000253881,2778.400003598234,33.800000017654135,383.2000006308753,326.1000005809045,0.0,6476.3700066502315,1899.3300050190169,-1.3642420526593924e-12
4476,332.6000007583812,2781.7000035670794,1756.6000025421736,2746.8000035784926,32.800000017132774,382.5000006300607,387.7000006846532,0.0,6530.6800068179455,1890.0200049600292,-1.1368683772161603e-12
4477,338.7000007714732,2755.60000354506,1756.8000025432284,2822.7000036489785,33.100000017289304,352.20000058261763,553.6000009544406,0.0,6943.260007858987,1669.4400042041,2.5011104298755527e-12
4478,338.10000077131673,2729.400003544878,1757.2000025559846,2465.1000033351115,33.50000001749851,307.1000005116794,722.2000012185125,0.0,6697.350007833228,1655.2500041217536,-9.094947017729282e-13
4479,338.00000099088606,2806.5699609915014,1756.8000096408894,2256.500030762313,33.30000001748165,271.8000005235714,879.6000024954193,0.0,6596.000003476921,1746.570001945141,1.3642420526593924e-12
4480,335.9000009821369,2848.1599739203425,1755.5000094934435,2059.6000176413145,33.20000001742854,224.0000004231996,991.7000029984267,0.0,6398.000003462464,1850.0600020138288,2.2737367544323206e-13
4481,332.3000009591854,2909.899980870719,1753.8000085606066,1937.300011851403,33.4000000175305,156.30000028683594,1039.2000031246282,0.0,6258.000003578032,1904.2000020928779,-2.5011104298755527e-12
4482,328.1000009375651,3027.269982219381,1755.2000080145422,1976.200011478922,33.100000017370036,76.20000013581365,1039.2000030464553,0.0,6281.000003689792,1954.2700021602575,-6.821210263296962e-13
4483,324.00000073559613,2902.900003569163,1757.5000024921283,2027.1000028000394,32.30000001686969,13.000000022553953,1097.2000017299476,0.0,6500.040007083911,1653.9600042823865,-6.821210263296962e-13
4484,330.1000007492068,2893.600003577548,1757.3000024997812,1789.8000025568408,32.6000000170265,0.0,1156.5000018121368,0.0,6631.590007655003,1328.3100035575358,4.547473508864641e-13
4485,332.8000009776796,2971.62998419064,1756.8000101642228,1457.300006328289,33.800000017746775,0.0,1061.8000034337322,0.0,6076.0000033320875,1538.130001780224,-1.5916157281026244e-12
4486,339.50000075962123,2514.4000030840316,1744.8000023899367,1564.2000022188595,35.20000001837674,0.0,979.4000015349526,0.0,6248.5700078418495,928.9300021639277,2.3874235921539366e-12
4487,344.9000007678098,2237.0000028075515,1659.500002275988,952.2000014772566,34.3000000179062,0.0,905.500001426765,0.0,5569.9200075472,563.4800012260772,3.410605131648481e-13
4488,343.80000076422067,2036.7000026138644,1632.7000022368452,548.5000009127281,34.400000017957545,0.0,899.9000014147078,0.0,5107.440007142897,388.56000081742485,2.1032064978498966e-12
4489,341.2000011231338,1764.9799509345278,1632.9000461191858,437.4000010895638,34.30000001804363,0.0,912.0000036718706,0.0,4720.000002333526,402.78000062279926,-2.8421709430404007e-13
4490,341.8000011259865,1780.4399637432605,1587.8000336109135,434.3000010793826,33.50000001762039,0.0,879.2000034061913,0.0,4627.0000023275725,430.04000065578197,5.684341886080802e-14
