,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_onshore,BE -> FR,CH -> FR,DE -> FR,ES -> FR,GB -> FR,IT -> FR,demand,FR -> BE,FR -> CH,FR -> DE,FR -> ES,FR -> GB,FR -> IT,mismatch
2655,593.0000023882591,660.0000013308787,13.00000002411708,8452.00001439728,40426.00004310766,404.0000008929664,3279.000006282647,898.0000017631472,0.0,0.0,0.0,0.0,0.0,0.0,41442.00034684918,3106.760000285195,2656.5697070900474,2619.000007524787,2433.670000242483,1509.0000032374405,958.000004957821,-1.8189894035458565e-12
2656,594.0000023762308,661.0000013278983,13.000000024115447,8907.000014445308,40667.00003857231,406.00000089509194,1980.0000038482915,941.0000018364992,0.0,0.0,0.0,0.0,0.0,0.0,42929.89188228496,3086.810000282769,662.8681629860134,2367.000006955789,2426.43000024195,1508.000004049952,1188.000006524312,0.0
2657,594.0000025341438,663.0000013800513,13.000000024130708,9035.000023695453,42602.25926825661,404.0000009120382,721.0000015036196,955.0000019588889,0.0,0.0,0.0,0.0,0.0,0.0,42001.00003829095,3045.240000279889,1255.5192405643077,2886.0000076229253,2394.500000237306,1507.0000037327152,1898.0000095368548,-9.094947017729282e-12
2658,597.0000025454801,661.0000013752563,13.000000024130538,9223.000024177274,43451.49843401758,402.00000090722665,181.00000037179993,1073.0000022066843,0.0,0.0,0.0,0.0,0.0,0.0,41954.00003870512,3074.810000280543,1685.6284033432628,2863.000007497797,2425.0600002403794,1508.0000038156015,2091.000011742738,-1.8189894035458565e-11
2659,595.0000025331822,659.0000013700005,13.000000024130223,9803.000025854048,42891.413107990695,398.00000089765535,0.0,1417.0000029368107,0.0,0.0,0.0,0.0,0.0,0.0,42257.00003968339,2935.1000002646206,2169.4530776482684,2371.000006256581,2323.8600002305275,1508.000003779015,2212.000013744119,-5.4569682106375694e-12
2660,596.0000025404295,656.0000013644806,12.000000022273749,10517.000028773085,44228.449514017586,396.00000089344707,0.0,1746.000003655962,0.0,0.0,0.0,0.0,0.0,0.0,45532.00004042412,2479.3000002258577,2748.4994888912647,2059.0000052327878,1857.6500001845025,1509.0000038137198,1966.000012495004,7.275957614183426e-12
2661,596.0000025447669,645.0000013424087,12.000000022274081,10142.000027893162,45814.94680854055,395.0000008916981,0.0,2067.0000043792356,0.0,0.0,0.0,0.0,0.0,0.0,45064.000039165185,2995.6800002792147,3707.3067817223955,2745.0000072161474,1898.9600001885026,1409.0000038133671,1852.000013229285,7.275957614183426e-12
2662,594.0000025323463,627.0000013033268,12.000000022273804,8804.000022757009,43677.17999975856,390.0000008798421,0.0,2128.000004505122,0.0,0.0,0.0,0.0,0.0,0.0,40582.00003805509,3099.400000291472,4451.869969216251,3115.000008427826,1740.9100001728846,1258.0000037126897,1985.000011882268,3.637978807091713e-12
2663,595.0000025388589,626.000001301767,12.000000022273966,8259.000021104472,42602.87000243169,387.0000008732459,0.0,2066.0000043725704,0.0,0.0,0.0,0.0,0.0,0.0,38953.00003682779,3032.600000285339,4545.419973232483,3253.0000092509395,1762.8500001749667,1257.0000037897178,1744.0000090836493,3.637978807091713e-12
2664,595.00000253827,618.0000012846918,12.000000022273921,8083.000020491945,40885.470014171966,380.0000008572008,0.0,2006.000004236684,0.0,0.0,0.0,0.0,0.0,0.0,36238.00003560888,3110.570000291564,4907.359984219897,3621.0000107633027,1735.5400001722498,1257.0000036661252,1710.000008881018,-3.637978807091713e-12
2665,595.0000025410387,645.0000013426011,11.000000020417435,7924.000020152705,39033.110012528,378.0000008529498,0.0,1917.0000040455502,0.0,0.0,0.0,0.0,0.0,0.0,34172.00003401242,3029.7000002825316,4836.239988599935,4015.000006985014,1750.1700001736417,1257.0000035259313,1443.00000790379,0.0
2666,596.0000025480766,651.0000013560649,11.0000000204176,7687.00001954176,38067.2000037928,376.00000084867406,0.0,1901.0000040164057,0.0,0.0,0.0,0.0,0.0,0.0,33103.000032998665,3100.840000287747,4636.389981868437,4249.00000727607,1749.9700001735823,1258.000003624234,1192.0000058954663,0.0
2667,595.0000025458606,638.0000013290773,11.000000020417744,7580.00001932249,38622.910006236125,375.00000084663486,0.0,1940.0000041093845,0.0,0.0,0.0,0.0,0.0,0.0,33476.0000328174,3153.3300002930364,4556.209985120591,4197.000007216878,1999.3700001980772,1257.0000035078913,1123.0000052561077,3.637978807091713e-12
2668,595.0000023607288,654.0000013081418,10.000000018550477,7443.00001193605,37898.000032963726,370.000000814259,89.00000018139366,2140.0000039992524,0.0,0.0,0.0,0.0,0.0,0.0,33154.11999845075,3309.830000312961,4429.610016647281,4174.000027647517,1723.4400001718818,1257.000003864588,1151.000006487117,1.6370904631912708e-11
2669,605.0000025887723,655.0000013647823,10.000000018561007,7474.000018897779,37851.749973792284,376.00000084876035,247.0000005085898,2296.000004912144,0.0,0.0,0.0,0.0,0.0,0.0,34292.00003348489,3139.8300002942633,4255.669947303766,3699.0000126371783,1729.2500001715546,1306.0000035351015,1093.0000055049234,3.637978807091713e-12
2670,606.00000259476,654.0000013630863,6.000000011135446,7680.000019653552,39162.069245827275,371.00000083749984,879.0000018451447,2136.000004552273,0.0,0.0,0.0,0.0,0.0,0.0,37028.00003453736,2882.0600002664683,3956.5292219408743,3218.0000103050293,2000.4800001982978,1307.0000034201073,1102.0000060165858,1.8189894035458565e-12
2671,600.0000025684809,654.0000013631918,6.0000000111354534,7708.000019768006,40348.93386088747,370.0000008352545,1896.0000041087812,1624.0000034075513,0.0,0.0,0.0,0.0,0.0,0.0,39450.00003555019,2847.9500002610976,3735.2938406073304,3080.0000080020604,1761.6900001748754,1408.0000036593697,924.0000046949386,1.4551915228366852e-11
2672,598.0000025573728,655.0000013646842,5.000000009279263,7882.000020207326,39717.228987484385,375.0000008464379,2944.0000065844597,1322.000002745825,0.0,0.0,0.0,0.0,0.0,0.0,41000.00003665953,2503.4700002274335,2928.948970431927,2738.0000063912607,1982.8100002003005,1409.0000035259138,936.0000043634029,-1.8189894035458565e-12
2673,596.0000023809722,657.0000013190722,5.000000009276886,8063.000013215751,38218.00003662688,375.00000082710653,3872.0000071602612,1450.000002790251,0.0,0.0,0.0,0.0,0.0,0.0,45268.52961384374,1662.0800001481084,639.2304393390045,1712.000004314662,1989.1600002021214,1409.0000039464878,556.0000025354417,4.547473508864641e-12
2674,595.0000023803749,660.000001326005,8.000000014842046,8185.000013484416,36954.000036761536,377.0000008318689,4508.000008246967,1705.0000032658056,0.0,0.0,0.0,0.0,0.0,0.0,46619.710053615105,1311.7400001135907,152.68000525849823,1233.000002928982,2025.8700002021096,1354.0000029458588,295.0000012476725,2.7284841053187847e-12
2675,595.0000023727893,659.0000013216787,7.000000012986869,8182.00001324047,33779.00003343757,374.00000082440476,4790.000008604993,2195.000004131631,0.0,0.0,0.0,0.0,0.0,0.0,44820.66005703644,1262.3300001089951,3.4800000447421744,1044.0000024389974,1815.5300001811981,1354.0000029537487,281.0000011824098,-8.185452315956354e-12
2676,595.0000023729756,658.000001319769,7.000000012986876,7253.000011995892,31793.000032405136,374.00000082442756,4707.000008476118,2673.0000049692508,0.0,0.0,0.0,0.0,0.0,0.0,40841.32654208151,1415.4100001248958,444.153511594448,1604.0000034859647,1960.1100001956022,1354.0000029556509,441.00000193848024,9.094947017729282e-12
2677,600.000002590888,659.0000013802087,6.000000011135871,7176.000019210488,34021.110028926356,369.00000083531273,4303.000010450949,2902.000006476065,0.0,0.0,0.0,0.0,0.0,0.0,38260.00003133215,1988.1900001778702,2841.8600255346446,2730.0000049948153,1918.0600001901994,1354.0000033997003,944.0000042520236,7.275957614183426e-12
2678,594.0000025606396,660.0000013814399,2.0000000037114543,7679.000020857201,36497.789975379565,370.00000083727446,3591.0000084242056,3091.0000069275357,0.0,0.0,0.0,0.0,0.0,0.0,37470.00003151395,2288.500000206119,4487.939966485835,3187.000005716665,1981.350000196391,1408.0000035335001,1662.0000087191145,-3.637978807091713e-12
2679,596.0000025582708,660.0000013781441,1.000000001855661,8374.000022602693,38174.359961618866,372.00000084064186,2598.0000057969064,2959.000006522998,0.0,0.0,0.0,0.0,0.0,0.0,38228.00003365032,2239.4100002018076,4639.339947470478,3200.0000058231317,2377.610000235367,1409.0000035097692,1641.0000104294988,0.0
2680,598.0000025592656,660.0000013758533,2.000000003711414,8737.000023279477,40868.18851647796,375.000000846645,1502.000003214251,2562.0000055335863,0.0,0.0,0.0,0.0,0.0,0.0,40348.00003599936,2403.1000002167857,3896.5284963344584,3367.0000088022193,2399.560000237597,1409.0000035564642,1481.0000081438725,-7.275957614183426e-12
2681,598.0000025540331,655.0000013637319,3.0000000055672467,8959.000023623345,42774.44223478958,374.00000084378905,594.0000012348944,2220.0000047258536,0.0,0.0,0.0,0.0,0.0,0.0,41229.00003745888,2530.640000229651,3469.3922092799794,3452.0000092795135,2406.410000238339,1409.0000038343992,1681.0000088200322,5.4569682106375694e-12
2682,596.0000025440727,657.0000013676511,3.0000000055672413,8996.000023655733,42903.80780441925,374.00000084366593,163.00000033471457,2177.000004624775,0.0,0.0,0.0,0.0,0.0,0.0,42176.00003811978,2577.6100002334238,2862.227778556409,3266.000008810916,1934.97000019204,1409.0000037386387,1644.0000081442254,1.8189894035458565e-12
2683,595.0000025369936,656.0000013647604,2.0000000037113947,9344.000024627621,41862.691452871244,373.0000008410918,0.0,2480.000005303381,0.0,0.0,0.0,0.0,0.0,0.0,42382.00003882504,2228.500000200482,3030.811429174187,2794.000007619254,1940.3800001926684,1409.000003746683,1528.0000077904917,-7.275957614183426e-12
2684,595.0000025390309,646.0000013441585,2.000000003711399,9297.000024654353,43065.09589568622,374.0000008435969,0.0,2421.0000051770694,0.0,0.0,0.0,0.0,0.0,0.0,45056.00003948129,1405.0700001243622,2981.3758742902583,2304.000006168395,1956.650000194246,1409.0000037630211,1288.0000062265776,-7.275957614183426e-12
2685,594.0000025366951,662.0000013786853,2.0000000037114036,8977.000023716364,44038.7592513913,376.0000008483927,0.0,2371.0000050711405,0.0,0.0,0.0,0.0,0.0,0.0,44444.00003873648,1765.800000156582,3862.669228979927,2415.000006502718,1906.2900001892215,1206.0000034569034,1421.00000692445,0.0
2686,593.0000025278907,720.0000015004425,2.0000000037113943,8226.000020849662,41653.219989159814,383.0000008638644,0.0,2271.000004826908,0.0,0.0,0.0,0.0,0.0,0.0,40058.00003782728,2314.380000208855,4039.9299618132904,2766.000007476328,1888.9100001874817,1151.0000035702096,1630.000008648849,1.8189894035458565e-12
2687,594.000002369708,718.000001437899,2.000000003711021,8063.000013107269,40672.000036923644,384.00000084628414,0.0,2442.000004569553,0.0,0.0,0.0,0.0,0.0,0.0,39196.6500590801,1998.280000182094,4201.959980154938,2820.000009728017,1912.110000190673,1157.0000039794215,1589.0000059428348,-9.094947017729282e-12
2688,594.0000025358279,719.0000014995537,2.000000003711402,7826.000019784455,39537.82001184593,382.00000086199213,0.0,2229.0000047444005,0.0,0.0,0.0,0.0,0.0,0.0,36311.0000352544,2265.1300002060657,4678.159987824779,3215.000007251868,1880.530000186526,1158.0000033275417,1782.0000072246867,-7.275957614183426e-12
2689,594.0000023616446,720.0000014388348,2.0000000037110013,7579.000012237553,39143.0000344423,371.0000008169977,0.0,1934.000003648299,0.0,0.0,0.0,0.0,0.0,0.0,35290.86003138485,2435.210000222434,4742.150001605277,3154.0000117351933,1888.780000188346,909.0000026629383,1923.0000071503073,-1.2732925824820995e-11
2690,593.000002533149,719.000001500162,3.0000000055672524,7706.000019506292,38949.55001332354,371.00000083707505,0.0,1722.0000036154054,0.0,0.0,0.0,0.0,0.0,0.0,35269.000034411445,2038.1000001733637,4715.269988855365,2950.000008538131,1898.1800001882307,908.0000024559743,2285.0000066986863,-5.4569682106375694e-12
2691,593.0000025347744,717.00000149647,3.0000000055672604,8184.000021185519,42701.44999832316,368.00000083040266,0.0,1455.0000030334172,0.0,0.0,0.0,0.0,0.0,0.0,38395.000035598154,1681.8800001435911,5410.869972989253,2917.0000076285646,1928.7000001912252,1088.0000033349725,2600.0000075235434,1.0913936421275139e-11
2692,596.0000025386141,716.000001491083,2.000000003711389,8847.000022696617,43786.08940793265,372.000000838508,98.00000020084039,1225.0000025272368,0.0,0.0,0.0,0.0,0.0,0.0,42396.00003949392,1577.7100001349402,2872.219364195774,2129.0000052339483,2335.1600002314326,1258.0000037842003,3074.000025155052,1.8189894035458565e-12
2693,599.0000025495384,755.0000015730689,3.000000005567204,9642.000025174471,43750.17633113411,371.00000083598593,229.00000047084734,1187.0000024443054,0.0,0.0,0.0,0.0,0.0,0.0,46159.000041757725,1088.6400000934782,900.936285393267,1549.000003688974,2309.6000002290752,1506.000004112216,3023.000028913162,3.637978807091713e-12
2694,597.0000025430272,746.0000015548044,2.000000003711389,10900.000029981262,45287.44532333353,375.00000084534486,769.0000016041496,1163.0000023954299,0.0,0.0,0.0,0.0,0.0,0.0,48923.000042284715,785.3700000675649,1337.495281896169,1731.0000041244468,2394.5800002375104,1506.000003012086,3162.0000306387556,9.094947017729282e-12
2695,594.0000025284422,733.0000015266735,2.000000003711386,12346.00003549878,44861.044350446435,374.00000084291156,1634.000003486291,1176.0000024217557,0.0,0.0,0.0,0.0,0.0,0.0,50433.00004328242,695.4200000598411,1919.6243141749326,1632.000003932475,2360.000000234154,1508.000003788938,3172.000031282238,0.0
2696,591.0000023775631,734.0000014768045,1.0000000018555704,12210.000019360494,43707.000044042805,366.0000008093246,2402.000004669808,1182.0000023052519,0.0,0.0,0.0,0.0,0.0,0.0,51176.33699145112,802.1500000690603,2232.183045830999,603.0000013916227,2373.330000236765,1508.000004314302,2498.000031750029,0.0
2697,592.0000024957925,719.0000014885086,2.0000000037113335,11490.000028571672,43622.00028519957,367.00000082438356,2935.0000063321777,1277.0000026105026,0.0,0.0,0.0,0.0,0.0,0.0,52134.00005272927,302.33000002607855,1896.9002492052184,36.00000007755217,2379.770000236332,1507.000003816768,2748.000021435103,-9.094947017729282e-12
2698,590.0000025137997,717.0000014937564,3.0000000055672227,10141.000027351132,46283.812342316225,368.00000082956643,3269.000007318755,1403.000002910184,0.0,0.0,0.0,0.0,0.0,0.0,52370.00004314735,302.4700000260848,3158.7423184041672,240.0000005222998,2379.600000236077,1507.0000037738685,2817.000018629131,1.4551915228366852e-11
2699,591.0000025178133,716.0000014914965,2.000000003711391,9876.000026348493,45982.30993969726,373.0000008409178,3404.000007647515,1400.000002903211,0.0,0.0,0.0,0.0,0.0,0.0,51193.00004283001,283.80000002447633,3978.44991700007,207.00000044927046,2416.060000239683,1507.0000037723757,2759.0000171345314,-1.8189894035458565e-12
2700,593.0000025268604,721.0000015022024,2.000000003711392,9170.000023904537,46112.30997322604,371.00000083638724,3290.0000073690726,1586.0000033058611,0.0,0.0,0.0,0.0,0.0,0.0,50025.00004231886,548.5700000472175,4359.389949042786,453.0000009926189,2419.350000239981,1508.000003798043,2532.0000162351625,1.8189894035458565e-12
2701,598.0000025497269,717.0000014940003,2.000000003711394,8323.000021150348,46396.64999052496,367.0000008273628,3086.0000068775794,1857.000003901351,0.0,0.0,0.0,0.0,0.0,0.0,48644.00004155472,847.5700000727946,4297.779960434916,1028.0000022986394,2396.3000002376834,1508.0000037359932,2625.0000189942925,-1.8189894035458565e-12
2702,590.0000025163337,721.0000015031578,2.000000003711398,8664.000022415577,47167.73998747348,368.00000082984235,2649.000005839086,2034.0000042995441,0.0,0.0,0.0,0.0,0.0,0.0,47320.0000405456,1665.620000142166,4928.349952288295,1469.0000033177046,2393.7700002373913,1507.0000037589173,2912.000024590649,7.275957614183426e-12
2703,590.0000025154253,722.00000150496,2.0000000037113956,9191.000024138188,46827.65731206942,367.0000008274642,2015.0000043571326,2147.000004550027,0.0,0.0,0.0,0.0,0.0,0.0,46758.0000405597,1908.0300001627525,4674.577278655712,1575.0000035923545,2378.0500002410877,1508.0000037494788,3060.0000230052397,7.275957614183426e-12
2704,589.0000025083016,742.000001546472,2.00000000371139,9980.000026641554,46562.63754784491,369.00000083172466,1301.0000027534577,2161.00000457246,0.0,0.0,0.0,0.0,0.0,0.0,48343.00004192706,2321.6600001977563,2337.9675152191294,1714.0000039947527,2404.0100002435724,1508.0000037195503,3078.0000214007646,1.8189894035458565e-12
2705,588.0000025015727,759.0000015816903,2.0000000037113845,11536.000032140479,45745.746955020324,368.0000008291903,635.0000013193859,1935.0000040631205,0.0,0.0,0.0,0.0,0.0,0.0,47752.00004234852,2435.640000207474,1799.8369230858493,2471.000006240737,2396.27000024286,1508.000003928647,3206.000021405392,-5.4569682106375694e-12
2706,589.0000024145247,760.0000015467925,3.0000000055667377,12105.000022636206,44360.0000680491,371.0000008255897,189.00000038594993,1517.0000030077044,0.0,0.0,0.0,0.0,0.0,0.0,46529.00011367612,2442.420000208728,1681.2299508266833,2471.0000068937516,2410.350000244886,1508.00000431582,2852.00002270544,9.094947017729282e-12
2707,583.0000023391653,745.0000014957277,2.000000003711051,11636.00001819542,44435.00004205033,369.0000008150528,0.0,1451.000002804337,0.0,0.0,0.0,0.0,0.0,0.0,46905.83762725113,1875.3300001667892,1897.8324047907731,1978.000005512848,2337.0000002381144,1508.0000044768497,2719.0000252672353,0.0
2708,582.0000024747093,735.0000015305114,1.0000000018556492,11167.00003063427,45383.95366287847,371.0000008359577,0.0,1507.0000031284637,0.0,0.0,0.0,0.0,0.0,0.0,48763.00004293411,1468.3200001294176,2061.0436338361505,1790.0000043959988,1878.5900001900993,1410.0000038912315,2376.0000161072358,-7.275957614183426e-12
2709,580.0000024656916,698.0000014519923,1.000000001855649,10890.000029559482,44877.62489901311,373.00000084048145,0.0,1667.0000034743964,0.0,0.0,0.0,0.0,0.0,0.0,47833.000042624226,1261.8600001110203,2858.01486959302,1828.0000045348431,1892.7500001921426,1206.000003629238,2207.0000161225307,-9.094947017729282e-12
2710,580.0000024665499,701.0000014586459,1.0000000018556494,8345.000020930142,43303.21998427752,374.00000084285887,0.0,1597.0000033240708,0.0,0.0,0.0,0.0,0.0,0.0,42816.00004012642,1422.5100001217609,3665.979950621043,1751.0000043576697,1872.7300001905112,1205.000004374858,2168.0000135093787,1.0913936421275139e-11
2711,580.0000024696064,685.0000014257803,1.0000000018556512,8103.000020380898,43026.93999641021,372.0000008386569,0.0,1591.000003316587,0.0,0.0,0.0,0.0,0.0,0.0,41561.00003878295,1461.8200001249547,4251.749964009511,1868.0000045831605,1907.370000194166,1205.000003894781,2104.0000132540695,0.0
2712,580.0000024691432,696.000001448947,1.000000001855651,7840.000019519356,41896.57000584072,368.00000082948986,0.0,1601.00000333748,0.0,0.0,0.0,0.0,0.0,0.0,39279.000037794365,1540.7700001315484,4594.549979423376,2227.000005472423,1898.2500001929934,1206.000003607695,2237.0000068245836,3.637978807091713e-12
2713,580.0000023142949,710.0000014216797,1.0000000018555575,7703.000012584526,41241.0000368239,367.0000008090742,0.0,1615.0000030862557,0.0,0.0,0.0,0.0,0.0,0.0,38145.4700498939,1716.130000146902,4769.229988149909,2527.000007517141,1878.1700001917307,806.0000023065785,2375.0000088354263,0.0
2714,580.0000024703439,692.0000014408733,0.0,7684.000019108814,41178.24002079849,370.0000008341832,0.0,1591.000003317911,0.0,0.0,0.0,0.0,0.0,0.0,38018.000036902115,1643.2500001402032,4610.69998466643,2670.0000068424088,1857.2900001888315,806.0000021628786,2490.000017067753,-7.275957614183426e-12
2715,579.0000024685819,709.0000014779012,0.0,8063.000020483735,44998.35000699406,368.0000008299234,0.0,1611.000003366364,0.0,0.0,0.0,0.0,0.0,0.0,40785.00003761705,1926.8000001640753,4928.249969305111,2843.000007414424,1819.3000001805876,1302.0000045294464,2724.000016409857,1.0913936421275139e-11
2716,437.00000184552357,715.0000014890337,1.0000000018556505,8820.00002262413,45674.94611637221,364.00000082030886,104.0000002131717,1512.0000031434145,0.0,0.0,0.0,0.0,0.0,0.0,44734.0000404891,1755.9700001499948,2913.3860818562293,2050.0000050810677,2359.5900002402395,1507.0000048927711,2308.0000138002465,-5.4569682106375694e-12
2717,430.00000181316693,733.00000152576,2.0000000037113805,10720.000028786688,44690.5475065982,363.00000081760334,270.00000055564936,1359.0000028088132,0.0,0.0,0.0,0.0,0.0,0.0,48595.000043270506,1479.580000126757,1270.90748264528,1599.000003793896,2359.060000239022,1508.000004045059,1756.0000087890712,5.4569682106375694e-12
2718,453.0000018323085,738.0000014842359,4.0000000074218365,11060.000017807728,44567.00004406868,366.0000008091786,941.0000018847518,1191.0000023211755,0.0,0.0,0.0,0.0,0.0,0.0,51453.0642393995,1168.8700001005805,826.2158191182042,973.0000023462547,2366.850000240828,1508.0000040231503,1024.000004986963,-1.8189894035458565e-12
2719,517.000002190916,771.000001607013,4.000000007423109,9555.00002486304,45832.88633167145,374.0000008428008,2033.0000043814448,1108.000002276911,0.0,0.0,0.0,0.0,0.0,0.0,51689.00004406789,1402.7300001202477,1401.3563139456405,1102.0000025359602,2320.8000002346903,1507.0000036631548,772.0000032734054,7.275957614183426e-12
2720,550.0000023334485,772.0000016084932,4.000000007423095,8954.000022726712,44776.06990437987,373.0000008403475,3083.00000682447,1085.0000022271029,0.0,0.0,0.0,0.0,0.0,0.0,52021.00004469735,1298.6300001113816,1580.5098895162564,361.0000007912896,2357.9300002383898,1508.0000036546528,470.0000019385541,-1.1823431123048067e-11
2721,584.0000023907902,757.000001539317,4.000000007422248,8435.000015914766,44189.00006523309,363.0000008074417,4024.0000080125224,1083.0000021494068,0.0,0.0,0.0,0.0,0.0,0.0,52930.00014652093,1290.9600001109472,747.6899432623198,139.00000030205072,2397.350000243293,1509.000003819156,425.0000017960706,-1.8189894035458565e-12
2722,583.0000024801824,769.0000016031722,2.000000003711386,8491.000021434505,45518.533352585444,362.00000081559205,4713.000010959648,1163.000002394203,0.0,0.0,0.0,0.0,0.0,0.0,52829.000044189735,1659.810000142,1855.1133400195238,799.00000177283,2394.610000241776,1508.0000035767398,556.0000023338498,7.275957614183426e-12
2723,582.0000024739651,765.0000015939063,2.000000003711382,8503.000021336182,44814.47759138792,369.000000831321,5004.000011695035,1171.0000024094336,0.0,0.0,0.0,0.0,0.0,0.0,51690.00004434547,1705.740000145812,2250.927578497831,1040.000002340412,2407.8100002433976,1507.0000035786256,609.0000025799351,-7.275957614183426e-12
2724,581.0000024696114,805.0000016789744,3.000000005567199,8209.000020415659,44750.09957600752,378.0000008518119,5068.000011866957,1220.0000025133875,0.0,0.0,0.0,0.0,0.0,0.0,50447.00004384538,1806.3600001542352,2812.169562210969,1426.0000032858734,2417.570000244752,1508.0000035605315,597.000002507749,-1.2732925824820995e-11
2725,584.0000024870309,796.0000016617332,2.000000003711391,8197.000020670139,45858.75908613529,378.0000008523152,4856.000011390971,1298.000002684343,0.0,0.0,0.0,0.0,0.0,0.0,49185.00004206113,1794.5900001532086,3955.279070840382,2329.0000056798954,2421.8900002455252,1508.000003592381,776.0000033130221,-2.1827872842550278e-11
2726,582.0000024814032,750.0000015650178,1.000000001855653,8655.00002241197,47072.04303091047,355.0000008002468,4239.000009809939,1487.0000030957794,0.0,0.0,0.0,0.0,0.0,0.0,47625.0000405735,2498.8800002122553,4904.843013296825,2951.000007578096,2362.3200002391704,1508.0000035486803,1291.000005628161,3.637978807091713e-12
2727,581.0000024757718,755.0000015751768,4.000000007423157,8535.000021912758,47634.2684031061,372.0000008388609,3273.0000073422525,1663.000003476945,0.0,0.0,0.0,0.0,0.0,0.0,47111.0000407013,2295.0600001955136,4614.898380069034,3147.00000811086,2396.3100002426236,1508.000003533907,1745.0000078820622,-7.275957614183426e-12
2728,513.0000021757118,757.0000015784225,4.000000007423134,10135.000027215752,47231.118541350384,383.0000008636467,2017.000004353923,1630.0000034001232,0.0,0.0,0.0,0.0,0.0,0.0,48574.000041979874,2161.3700001844027,2493.5985162049938,3312.0000085193133,2417.1500002448206,1507.0000035411567,2205.000010270819,1.0913936421275139e-11
2729,430.0000018139056,789.0000016452649,4.000000007423108,12056.000034109764,45996.41685683881,380.0000008564568,796.0000016606042,1500.0000031134366,0.0,0.0,0.0,0.0,0.0,0.0,47853.00004253982,2279.5600001975436,1407.2468297514083,3658.000009842135,2382.6100002410253,1507.0000035702815,2864.0000139034587,-1.8189894035458565e-12
2730,487.0000019633747,792.000001588657,3.0000000055664593,12692.000019518551,44510.000042320324,377.0000008326409,206.00000041904394,1483.000002865173,0.0,0.0,0.0,0.0,0.0,0.0,47585.23150276373,2082.760000178556,1129.8185313222355,3127.000009904415,2452.1900002446855,1507.0000039319245,2666.000021167777,3.637978807091713e-12
2731,534.0000021474171,790.0000015843322,3.000000005566455,11781.000018365183,44481.000042029904,379.00000083690725,0.0,1688.0000032446671,0.0,0.0,0.0,0.0,0.0,0.0,47769.643687582604,1801.4300001546,1458.8863491407017,2310.0000067266938,2334.0400002368133,1508.000003959131,2474.000020413433,3.637978807091713e-12
2732,557.0000023642062,788.0000016425939,3.0000000055671965,11242.000030734,44742.627433316564,382.00000086086334,0.0,1852.0000038761275,0.0,0.0,0.0,0.0,0.0,0.0,49290.00004351605,1937.8200001717726,982.4874099285826,1886.000004560397,2098.320000211859,1508.0000036850724,1864.0000107261915,-3.637978807091713e-12
2733,569.0000024182297,771.000001607166,0.0,10563.000028457433,45604.94864912936,385.0000008679003,0.0,2148.000004535412,0.0,0.0,0.0,0.0,0.0,0.0,48028.00004248707,2483.1600002147684,2066.288625319645,2260.000005582596,2069.5000002094457,1432.0000037285122,1702.000009473454,9.094947017729282e-12
2734,569.0000024178612,753.0000015687565,0.0,8707.000022051223,43820.62987835756,388.0000008746887,0.0,2562.0000054672087,0.0,0.0,0.0,0.0,0.0,0.0,43259.00004050317,2126.700000183931,4026.9798511980207,2407.00000610394,2012.9500002039554,1354.000003862147,1613.0000086821474,-1.0913936421275139e-11
2735,574.0000024433493,749.0000015617338,0.0,8020.000020124646,42807.400000471986,390.0000008797137,0.0,3299.000007211128,0.0,0.0,0.0,0.0,0.0,0.0,41539.00003874683,2161.160000192228,4499.199973875808,2658.0000066912294,2011.0400001995522,1353.0000039711067,1618.0000090157941,1.0913936421275139e-11
2736,575.0000024489362,749.0000015622201,0.0,7965.000020030647,41419.73001402439,391.0000008821502,0.0,3721.000008245777,0.0,0.0,0.0,0.0,0.0,0.0,39618.00003755644,2316.850000208949,4722.279988452564,3174.0000081369517,2030.6000002063086,1353.0000037902864,1606.0000088426184,1.8189894035458565e-12
2737,572.0000022836165,751.0000015021163,0.0,7773.000012684771,40170.00003641603,389.00000085701384,0.0,3880.0000069873277,0.0,0.0,0.0,0.0,0.0,0.0,38194.65004054885,2415.310000217978,4749.309998983016,3434.0000075498633,2093.73000021386,1353.0000042350694,1295.0000089822358,5.4569682106375694e-12
2738,577.0000023029143,752.0000015040681,0.0,7697.000012582424,39445.000036090285,389.0000008570119,0.0,3959.000007115132,0.0,0.0,0.0,0.0,0.0,0.0,38280.58004577281,2702.490000244156,4269.739997116044,3260.000007178061,2000.1900002041339,1353.0000043160767,953.000005620549,3.637978807091713e-12
2739,576.0000024553669,751.0000015673064,0.0,7997.000020270102,41161.55812702292,386.0000008709959,0.0,3926.00000877844,0.0,0.0,0.0,0.0,0.0,0.0,40833.00003764153,2389.3400002027915,4316.568107079854,2859.0000068796476,2027.6500002011353,1431.0000044323479,941.0000045278382,-3.637978807091713e-12
2740,580.0000024717094,748.0000015604041,0.0,8378.000021420608,44359.82669103807,384.00000086627324,98.00000020086284,3388.0000074425493,0.0,0.0,0.0,0.0,0.0,0.0,44658.00003961476,2713.6800002302994,2861.766667151293,2606.000006159556,2307.380000228771,1507.000004339236,1282.0000072765683,-1.0913936421275139e-11
