,biomass,gas,hydro,other_fossil,solar,wind_onshore,LV -> LT,PL -> LT,SE -> LT,demand,LT -> LV,LT -> PL,LT -> SE,mismatch
421,51.86000006149811,45.79000011941649,33.130000055314,39.710000068821195,0.08000000025729005,114.42000022763465,742.5000000540622,753.5100005475235,0.0,1781.0000011345276,0.0,0.0,0.0,-2.2737367544323206e-13
422,52.04000006124718,45.91000011798672,224.1300004340195,39.37000006763261,0.0,149.29000029791825,602.5000000438398,672.7600003005228,0.0,1786.000001323167,0.0,0.0,0.0,0.0
423,52.04000006170966,46.17000012044001,224.02000045807165,39.19000006787301,0.0,173.69000037050787,647.5000000473449,654.3900000235825,0.0,1837.00000114953,0.0,0.0,0.0,-4.547473508864641e-13
424,52.170000061722575,46.43000012060412,223.9000004498506,38.8000000669985,0.0,189.5200004058675,576.5000000420542,682.6800000492875,0.0,1810.0000011963853,0.0,0.0,0.0,-2.2737367544323206e-13
425,52.19000006107047,46.50000011823542,221.9700004121437,38.980000066517164,0.0,203.7900004110054,519.000000037826,672.5700003959449,0.0,1755.0000015027429,0.0,0.0,0.0,2.2737367544323206e-13
426,52.24000006311734,46.52000012596261,33.570000057014596,39.33000006953286,0.0,212.50000055440603,585.5000000434221,724.3399999263361,0.0,1694.0000008397917,0.0,0.0,0.0,-2.2737367544323206e-13
427,52.37000006850071,46.34000014773235,33.18000006041584,39.700000076712854,0.0,206.16000146573822,535.5000000417258,681.7499985542119,0.0,1595.0000004150374,0.0,0.0,0.0,0.0
428,52.21000014074894,49.513189210118526,33.170000110951186,39.61000018097125,0.0,929.2668104415076,520.5000000561239,0.0,0.0,1447.0000001001195,0.0,177.27000004030162,0.0,3.410605131648481e-13
429,51.60000012944973,47.23632813671334,33.17000010598378,38.9200001608596,0.0,1024.023671586004,394.0000000377431,0.0,0.0,1315.0000001041217,0.0,273.95000005263194,0.0,-1.1368683772161603e-13
430,51.920000090376675,46.040000317567376,33.180000077677306,39.30000010513864,0.0,739.0799994506714,309.0000000253634,6.480000094668887,0.0,1225.000000161464,0.0,0.0,0.0,-4.547473508864641e-13
431,52.14000006082835,46.08000011645236,33.17000005456848,39.220000066717084,0.0,256.980000525093,229.50000001671611,526.910000468232,0.0,1184.0000013086074,0.0,0.0,0.0,0.0
432,52.030000057948854,45.70000010590219,33.15000005230581,38.98000006303442,0.0,268.26000038567906,251.5000000180045,490.61000152834004,0.0,1180.230002211215,0.0,0.0,0.0,0.0
433,52.03000005791488,45.73000010585461,33.09000005218589,39.71000006413744,0.0,276.35000039356413,258.0000000185054,490.6100015067222,0.0,1195.5200021988844,0.0,0.0,0.0,0.0
434,52.08000005782895,45.69000010530122,33.080000052057,39.86000006419947,0.0,269.7200003797544,393.00000002716,490.67000141704585,0.0,1324.1000021033472,0.0,0.0,0.0,-2.2737367544323206e-13
435,52.45000005837804,45.83000010610316,33.09000005219289,39.94000006450806,0.0,249.86000036277179,456.5000000311896,490.7300015099163,0.0,1368.40000218506,0.0,0.0,0.0,-2.2737367544323206e-13
436,52.95000006181759,45.6500001154183,33.10000005447175,39.51000006725169,0.0,219.8000004401396,516.0000000359287,562.9900006899697,0.0,1470.0000014649972,0.0,0.0,0.0,0.0
437,53.13000006223826,45.74000011637383,33.110000054647685,39.62000006768699,0.0,202.45000040977806,629.0000000454634,683.9500006951016,0.0,1687.0000014512898,0.0,0.0,0.0,0.0
438,53.23000006216333,45.75000011572349,213.9300003890973,39.44000006714448,0.28000000090064003,173.10000033703832,708.0000000519839,586.2700006011291,0.0,1820.0000016251806,0.0,0.0,0.0,0.0
439,53.21000006211703,45.88000011598608,233.76000042904226,39.05000006644071,0.9000000028967101,155.58000029913958,750.0000000549925,580.6200006269986,0.0,1859.000001657614,0.0,0.0,0.0,-4.547473508864641e-13
440,52.99000006185985,45.89000011602858,234.0100004297865,38.70000006583818,1.8800000060569386,137.99000026261882,757.0000000556146,584.5400006539131,0.0,1853.0000016517165,0.0,0.0,0.0,0.0
441,52.67000006147732,45.89000011602234,233.66000042897159,38.35000006522855,3.2300000104205484,92.92000017218126,793.500000058184,582.7800007361861,0.0,1843.000001648672,0.0,0.0,0.0,-2.2737367544323206e-13
442,52.720000061661096,45.880000116438566,230.11000042749401,38.790000066135406,1.980000006381078,69.84000012823424,817.5000000600444,556.1800006860341,0.0,1813.000001552423,0.0,0.0,0.0,-2.2737367544323206e-13
443,52.71000006292218,45.77000012075086,215.34000045551497,38.89000006778492,1.5000000048392303,59.220000111972766,897.0000000668986,509.5700001386249,0.0,1820.0000010293084,0.0,0.0,0.0,0.0
444,52.650000063317286,45.83000012267379,33.960000057444525,39.36000006920296,0.6400000020613794,53.37000010136241,963.5000000722221,610.6900004269295,0.0,1800.0000009152138,0.0,0.0,0.0,2.2737367544323206e-13
445,52.73000006203316,45.870000117701956,39.90000006644277,38.570000066161256,0.05000000016079375,50.86000009307753,903.000000066131,637.0200008686967,0.0,1768.0000013404053,0.0,0.0,0.0,-2.2737367544323206e-13
446,52.700000061442935,45.91000011582538,204.5300003667752,38.85000006601572,0.0,51.0500000921868,830.0000000613061,534.9600008972951,0.0,1758.0000016608467,0.0,0.0,0.0,4.547473508864641e-13
447,52.720000061702024,46.06000011706108,449.0800009816404,39.54000006749299,0.0,55.82000010169564,740.0000000551203,450.7800001503895,0.0,1834.000001535102,0.0,0.0,0.0,0.0
448,52.790000062311535,46.10000011907234,390.480000918524,39.06000006726644,0.0,61.78000011476373,737.500000058597,480.2899999215086,0.0,1808.0000012620435,0.0,0.0,0.0,2.2737367544323206e-13
449,52.74000006219462,46.1500001190036,247.0200004944363,40.080000069013956,0.0,58.25000010768853,745.0000000556349,559.7600003609816,0.0,1749.0000012689536,0.0,0.0,0.0,0.0
450,70.45005866869906,115.73674164090494,40.3252533712626,62.07634015388361,0.0,104.6823722613057,1491.6592339761012,0.0,0.0,1690.0000000443988,0.0,194.9300000277585,0.0,-1.9895196601282805e-13
451,87.00643871433206,142.93430440470732,48.326034374943944,77.48108667069025,0.0,88.7627835320072,1444.259352366805,0.0,0.0,1597.0000000361279,0.0,291.7700000273579,0.0,1.1368683772161603e-13
452,95.81193410225465,158.15999969985407,53.390798320619574,83.32338384098084,0.0,94.3460876580707,1232.9577964355935,0.0,0.0,1459.0000000327245,0.0,258.990000024649,0.0,-1.1368683772161603e-13
453,103.81813667900437,175.56809170401903,59.01236018198101,90.87840733744353,0.0,90.42735994781759,971.6756441988463,0.0,0.0,1341.0000000296136,0.0,150.3800000194982,0.0,1.1368683772161603e-13
454,90.63658647153518,154.87303638171272,51.971596133675966,76.17940499424414,0.0,58.81615326746729,1154.0632228114935,0.0,0.0,1266.000000033604,0.0,320.54000002652487,0.0,-1.7053025658242404e-13
455,51.9900000710328,46.530000164190724,33.08000006263315,39.380000079896895,0.0,25.590000051255185,353.00000002481033,665.4299998625988,0.0,1215.0000003164178,0.0,0.0,0.0,2.2737367544323206e-13
456,56.08490925924384,95.95735030599174,33.06000186155888,45.83439096852037,0.0,21.8000001260503,352.50000003984684,575.7633474925552,0.0,1181.0000000537673,0.0,0.0,0.0,0.0
457,51.99000006220186,46.53000012361267,33.06000005562906,39.060000068306266,0.0,18.290000032914577,340.0000000227862,639.0700004806187,0.0,1168.0000008460693,0.0,0.0,0.0,0.0
458,52.020000062532404,46.490000124656504,33.06000005586309,39.410000069308616,0.0,16.89000003040955,317.0000000214781,662.1300004310896,0.0,1167.0000007953377,0.0,0.0,0.0,0.0
459,52.3900000633785,46.560000126360244,33.06000005616085,40.14000007114178,0.0,15.760000028405548,440.0000000285083,561.0900003701491,0.0,1189.0000007441042,0.0,0.0,0.0,0.0
460,52.56000007410291,46.59000017611775,33.11000006431723,38.830000081097694,0.0,11.63000002183758,598.5000000443783,492.77999982074135,0.0,1274.000000282593,0.0,0.0,0.0,-2.2737367544323206e-13
461,52.58000011229735,46.610000915561685,33.03000009082901,38.300000125607404,0.0,10.830000022310298,566.5000000536933,625.1499988032791,0.0,1373.000000123578,0.0,0.0,0.0,0.0
462,103.31222733199863,172.28341223247313,57.16141493816943,80.09200817565704,0.26000000085934705,8.860000031439638,1082.5109373314324,0.0,0.0,1455.0000000305329,0.0,49.48000001149678,0.0,-6.394884621840902e-14
463,52.89000011147591,46.39000077109966,33.040000089549615,38.830000126415094,1.0500000034646542,4.900000009212078,640.5000000651821,717.3999989503882,0.0,1535.0000001267874,0.0,0.0,0.0,-2.2737367544323206e-13
464,93.95463792001674,151.83141596214995,51.8072054416721,74.33777968909135,2.5600000108459815,2.7000000055122313,1267.0189610162213,0.0,0.0,1596.0000000337873,0.0,48.21000001172249,0.0,-2.0605739337042905e-13
465,98.66444440137712,162.6946784131713,54.544285871465775,74.55353557822852,3.150000014735384,2.0500000040545747,1362.4330557694793,0.0,0.0,1609.0000000320724,0.0,149.09000002043962,0.0,5.684341886080802e-14
466,95.56315780890579,156.1271320448341,52.97390999389639,74.84814874697001,2.5300000107548564,2.000000003929319,1433.7776514474147,0.0,0.0,1600.0000000330506,0.0,217.82000002365447,0.0,5.684341886080802e-14
467,98.94875039414394,162.9833034266051,55.004822916529896,81.33774470913794,2.690000011833768,2.2100000044188506,1420.7953785929224,0.0,0.0,1579.0000000318191,0.0,244.9700000237728,0.0,5.684341886080802e-14
468,96.63842685533935,159.0260928994064,53.957526925642085,79.57990511668295,1.3100000048333225,2.410000004864939,1407.7880482499704,0.0,0.0,1549.0000000324424,0.0,251.71000002429687,0.0,8.526512829121202e-14
469,90.92565052867643,149.81944385342703,50.737140788561355,73.97025463844183,0.09000000029183129,3.1700000066328826,1216.1975102325182,0.0,0.0,1521.000000034452,0.0,63.910000014097506,0.0,1.9895196601282805e-13
470,208.00496362862089,344.5298430677423,128.7024390943844,174.6139465896638,0.0,6.000000034232412,695.1088076001375,0.040000000389700516,0.0,1557.000000015171,0.0,0.0,0.0,-2.2737367544323206e-13
471,52.70000057290816,78.33968908128368,1146.2459875762386,40.17000904788337,0.0,11.570000029121237,388.2843137729703,0.0,0.0,1668.0000000660411,0.0,49.31000001436434,0.0,-6.394884621840902e-14
472,52.75000030231309,69.9991090517152,1033.4108900233957,39.940000563333825,0.0,20.77000007072258,610.5000000958715,0.0,0.0,1664.0000000737261,0.0,163.37000003362616,0.0,-6.536993168992922e-13
473,52.800000254521564,65.97648491772499,1037.6535143250367,39.86000040948253,0.0,27.1200001195551,609.5000000903123,0.0,0.0,1623.0000000773077,0.0,209.91000003932527,0.0,0.0
474,119.67381049727135,196.54643972247223,123.41675213367719,98.79637760731772,0.0,51.41171847685474,1096.54490160561,0.0,0.0,1563.0000000263758,0.0,123.39000001682749,0.0,-1.4210854715202004e-13
475,125.92225687358585,207.04406185087996,132.2105103579356,103.1841795304958,0.0,47.394978080966254,953.3440133451279,0.0,0.0,1485.0000000250395,0.0,84.100000013952,0.0,-2.1316282072803006e-13
476,158.09938042582155,263.6035164598947,174.68375655767883,133.55259541959737,0.0,53.44652790703017,588.5542232491276,0.060000000586794104,0.0,1372.000000019737,0.0,0.0,0.0,0.0
477,179.93587226628543,301.91957774739,201.81478390659336,156.62900525340203,0.0,115.22376719748975,316.60699364592733,0.0,0.0,1272.0000000170403,0.0,0.13000000004792356,0.0,-2.9332092310596636e-13
478,187.34353227204167,314.81781224391665,211.07812436488092,165.3510661476256,0.0,128.0646288792303,323.5848361208002,0.0,0.0,1201.0000000162765,0.0,129.2400000122188,0.0,5.684341886080802e-14
479,51.770000063756804,46.05000012956893,33.10000005717539,40.48000007332715,0.0,37.81000007214473,111.50000000808403,827.2900002012981,0.0,1148.0000006053551,0.0,0.0,0.0,0.0
480,51.49000006034711,46.03000011741893,33.190000054842564,40.28000006893829,0.0,44.82000008128403,263.50000001761333,645.6900007506792,0.0,1125.0000011511233,0.0,0.0,0.0,0.0
481,51.46000006021801,46.0700001171726,33.200000054782386,39.94000006822136,0.0,41.24000007446034,262.500000017594,641.5900007883665,0.0,1116.0000011808152,0.0,0.0,0.0,0.0
482,51.54000006022786,46.05000011679632,33.21000005472835,40.3300000687922,0.0,32.31000005791719,321.50000002089945,588.0600008336061,0.0,1113.0000012129676,0.0,0.0,0.0,-2.2737367544323206e-13
483,52.09000006080746,46.04000011648905,33.19000005463306,40.610000069182085,0.0,27.330000048792712,391.00000002457426,543.7400008837823,0.0,1134.000001258261,0.0,0.0,0.0,0.0
484,52.09000005803295,45.99000010660473,33.20000005239831,40.30000006512739,0.0,24.320000041915947,555.0000000351289,491.04000130889824,0.0,1241.9400016681066,0.0,0.0,0.0,0.0
485,52.1400000614444,45.94000011835054,33.25000005520006,40.340000069448806,0.0,23.100000041404524,485.5000000329406,587.7300007332974,0.0,1268.0000011120865,0.0,0.0,0.0,-2.2737367544323206e-13
486,52.4400000635931,45.960000125133824,33.30000005670899,40.23000007150191,0.3100000009977738,21.270000038734842,516.0000000372518,619.4900003561528,0.0,1329.000000750075,0.0,0.0,0.0,-2.2737367544323206e-13
487,52.530000062631,45.890000120843446,33.29000005583608,39.95000006963659,1.2300000039655676,16.84000003019119,480.00000003448804,750.2700005862778,0.0,1420.0000009638698,0.0,0.0,0.0,0.0
488,56.69398857842731,91.57398659484019,33.26000182340411,46.652030662071475,2.9800000115854193,11.150000030321898,627.000000185258,621.6899921685042,0.0,1491.0000000544128,0.0,0.0,0.0,-2.2737367544323206e-13
489,52.15000006604004,45.700000135747835,46.93000008644942,39.51000007362682,5.230000017284044,4.5100000080302145,569.0000000423244,752.9700000815282,0.0,1516.000000511031,0.0,0.0,0.0,0.0
490,52.00000006474734,45.69000013118752,33.45000005837942,39.330000071913624,3.4900000113952183,2.750000004865967,583.5000000433947,756.7900002013351,0.0,1517.0000005872187,0.0,0.0,0.0,4.547473508864641e-13
491,51.90000007078928,45.65000015924524,33.300000063044365,39.310000079601544,2.8900000095324647,2.41000000428556,612.5000000482526,713.0399998923771,0.0,1501.0000003271282,0.0,0.0,0.0,-2.2737367544323206e-13
492,51.95000011660336,45.720001363799746,33.25000009656587,39.23000014164775,1.5500000051975908,2.2300000040508703,594.5000000612501,720.5699983272943,0.0,1489.0000001164099,0.0,0.0,0.0,-2.2737367544323206e-13
493,52.010000098731076,45.73000043429789,33.240000083801164,39.480000117170555,0.2300000007432616,2.410000004359585,596.0000000560417,711.899999347249,0.0,1481.0000001423941,0.0,0.0,0.0,0.0
494,52.09000006892231,45.530000148205175,33.24000006120166,38.930000076013,0.0,2.3400000041520164,565.5000000426659,782.3699999821789,0.0,1520.000000383339,0.0,0.0,0.0,0.0
495,52.310000065547726,45.58000013235908,43.58000007846279,39.30000007231637,0.0,2.3800000042091334,593.000000044401,875.8500001698895,0.0,1652.000000567186,0.0,0.0,0.0,-2.2737367544323206e-13
496,52.51000007312379,45.86000016714045,33.250000063962204,38.280000078630415,0.0,2.320000004128086,665.0000000542211,825.7799998638498,0.0,1663.0000003050554,0.0,0.0,0.0,4.547473508864641e-13
497,52.610000073245644,45.95000016738173,33.12000006362912,39.08000008060781,0.0,2.4000000042720697,566.0000000458865,902.8399998704534,0.0,1642.0000003054763,0.0,0.0,0.0,0.0
498,52.580000292886545,67.93257889025554,42.77000079474873,38.900000448494275,0.0,2.210000004094879,619.5000001045302,767.1074195389502,0.0,1591.0000000739606,0.0,0.0,0.0,-2.2737367544323206e-13
499,84.30945444202435,137.5705438667349,728.5301930347263,66.26524256371225,0.0,2.6600000053437407,539.8045661362032,0.0,0.40000000000400776,1513.0000000369516,0.0,46.540000011797254,0.0,-2.3447910280083306e-13
500,52.21000007163208,45.94000016242515,129.78000050095264,38.820000078808846,0.0,7.520000013721201,196.50000001446188,917.0299994751641,1.2000000000120221,1389.0000003171779,0.0,0.0,0.0,0.0
501,215.1952574887803,359.155929387023,129.79471968755666,168.64979549207285,0.0,22.47228769719505,520.8820102728035,0.0,1.2000000000120319,1284.0000000142984,0.0,133.35000001114506,0.0,-1.9895196601282805e-13
502,161.3760130266527,269.5903227518111,92.7173147896417,121.81035738954107,0.0,33.52518586295625,613.8408062101023,0.0,1.3000000000130327,1212.0000000189693,0.0,82.16000001174862,0.0,8.526512829121202e-14
503,51.95000006129289,46.020000118864154,45.190000075854485,36.70000006307848,0.0,29.970000054095088,632.0000000442602,326.9700006291038,1.200000000012022,1170.0000010465615,0.0,0.0,0.0,-4.547473508864641e-13
504,51.83000005756647,45.92000010582475,51.88000008040839,36.1100000583513,0.0,45.94000007749025,560.500000038737,489.4300012227865,1.4000000000140254,1283.0100016411789,0.0,0.0,0.0,-2.2737367544323206e-13
505,51.84000005754546,45.83000010552175,33.150000052143575,36.050000058224725,0.0,40.37000006838571,624.5000000428073,480.1500012047337,1.500000000015027,1313.390001589377,0.0,0.0,0.0,2.2737367544323206e-13
506,51.890000057499016,45.88000010529352,33.00000005183267,35.95000005796627,0.0,33.64000005723346,731.500000049949,488.7500011700341,1.4000000000140251,1422.0100015498224,0.0,0.0,0.0,-4.547473508864641e-13
507,52.070000058069965,45.86000010651512,56.230000087398075,36.670000059485105,0.0,40.61000006916992,806.0000000547586,256.29000107053275,1.3000000000130236,1295.0300015059427,0.0,0.0,0.0,-2.2737367544323206e-13
508,52.39000006294163,46.030000123079866,58.04000010133146,36.15000006322794,0.0,50.86000009612068,839.5000000615491,419.43000036891186,0.600000000006011,1503.0000008771685,0.0,0.0,0.0,0.0
509,52.42000006254026,46.5900001230123,421.9900012577537,37.02000006436144,0.0,56.54000010647966,753.5000000564277,357.83999934787914,0.10000000000100183,1726.0000010184551,0.0,0.0,0.0,0.0
510,52.31000006217903,46.670000122368364,476.5200014591999,36.46000006311519,0.46000000148053766,50.81000009448257,868.000000065323,328.7699992411821,0.0,1860.000001109331,0.0,0.0,0.0,-2.2737367544323206e-13
511,52.34000006250876,46.05000012172796,523.690002027474,36.40000006330759,1.6300000052604522,45.39000008441969,825.5000000667789,374.8999985996432,0.10000000000100183,1906.0000010311212,0.0,0.0,0.0,4.547473508864641e-13
512,52.070000062507916,45.99000012284472,489.4000020421625,37.320000065345575,3.3600000108956305,41.640000077591914,803.0000000608835,426.01999850346385,0.20000000000200366,1899.000000945698,0.0,0.0,0.0,-4.547473508864641e-13
513,52.0100000626233,45.99000012358588,468.66000201292684,37.190000065314116,5.880000019206631,43.52000008163957,783.0000000595313,454.5499984779713,0.20000000000200366,1891.000000902801,0.0,0.0,0.0,0.0
514,52.10000006266186,46.23000012400115,457.83000182766796,38.06000006684034,5.6400000184043195,58.780000112679986,751.0000000608319,443.2599986407687,0.10000000000100183,1853.000000913857,0.0,0.0,0.0,0.0
515,52.110000062727806,46.29000012438758,476.5400020807255,38.63000006795852,3.360000010900761,57.650000110487184,727.50000005881,451.51999838674953,0.4000000000040073,1854.000000902751,0.0,0.0,0.0,-2.2737367544323206e-13
516,52.27000006317383,46.270000125282415,285.08000077492164,38.09000006723235,1.630000005265736,63.53000012381916,860.5000000658092,487.329999627636,0.3000000000030055,1835.0000008531435,0.0,0.0,0.0,-2.2737367544323206e-13
517,52.35000006317654,46.54000012570045,445.0100018651856,37.160000065389994,0.1200000003860047,58.90000011357167,705.000000057042,471.9199985789366,0.0,1817.0000008693892,0.0,0.0,0.0,-4.547473508864641e-13
518,52.490000063036085,46.390000124013284,486.68000201248117,36.89000006455445,0.0,53.42000010126042,701.5000000564711,424.4299985105241,0.20000000000200366,1802.0000009323426,0.0,0.0,0.0,0.0
519,52.56000006291415,46.24000012277142,506.59000200062917,37.33000006513806,0.0,44.68000008325364,780.5000000590619,393.89999859648384,0.20000000000200366,1862.0000009902544,0.0,0.0,0.0,-2.2737367544323206e-13
520,52.65000006351301,46.260000124689405,502.68000257737395,36.820000064711735,0.0,42.80000008032606,699.0000000532061,466.2899979178979,0.5000000000050091,1847.000000881723,0.0,0.0,0.0,2.2737367544323206e-13
521,52.53000006358711,46.23000012547909,476.5400025044897,36.980000065246855,0.0,35.60000006630809,657.5000000501491,485.6199979583874,1.0000000000100182,1792.0000008336576,0.0,0.0,0.0,-4.547473508864641e-13
522,52.51000007376703,46.2700001728781,854.4899998866698,37.31000007688824,0.0,23.840000048108124,825.0000000727995,0.0,1.3000000000130243,1733.00000029557,0.0,107.72000003555351,0.0,2.5579538487363607e-13
523,58.64524419073669,96.8094677340489,335.3943205230173,43.70513095138684,0.0,19.960000100452056,1141.4058365703584,0.0,0.0,1629.0000000530229,0.0,66.92000001697727,0.0,1.1368683772161603e-13
524,81.23124221371093,135.23003911853334,304.40602824104894,60.69983690880655,0.0,14.270000071577469,946.8628535245243,0.0,0.0,1471.0000000381067,0.0,71.50000001571031,0.20000002438459613,-2.4158453015843406e-13
525,52.12000009725369,46.28000041925781,33.14000008211264,37.67000010577534,0.0,12.940000026674989,647.0000000657542,505.9499993486347,1.9000000000190367,1337.0000001454825,0.0,0.0,0.0,-2.2737367544323206e-13
526,81.54734607629447,137.848387606266,46.64678744000384,60.752062278437414,0.0,11.340000042093441,922.5754164648637,3.0900001293184913,2.2000000000220528,1266.0000000372995,0.0,0.0,0.0,-2.2737367544323206e-13
527,51.7600000642973,46.29000013268119,32.98000005739536,37.83000006877193,0.0,9.340000016782279,644.0000000484856,404.60000018058355,2.2000000000220408,1229.0000005690194,0.0,0.0,0.0,-2.2737367544323206e-13
528,51.8200000625354,46.25000012496562,32.970000055908244,37.14000006538846,0.0,13.900000024960178,578.5000000429527,467.2200014234396,0.0,1211.000000765511,0.0,0.0,16.800001034639333,-2.5224267119483557e-13
529,51.87000006231405,46.2100001237163,32.98000005569846,37.25000006528025,0.0,10.830000019328144,609.5000000447814,424.3600010196733,0.0,1210.000000810391,0.0,0.0,3.000000580401009,-1.438849039914203e-13
530,51.99000006148937,45.91000011911683,33.340000055538326,37.280000064268386,0.0,11.010000019556674,759.0000000541118,275.77000065175383,8.700000000087162,1223.0000010259223,0.0,0.0,0.0,0.0
531,52.20000005817803,45.88000010644803,33.03000005215705,37.29000006042766,0.0,9.070000015828292,885.5000000596536,248.61000105785922,124.40000000124544,1435.9800014117973,0.0,0.0,0.0,0.0
532,52.50000005875026,45.87000010724587,99.92000015212912,36.77000005986435,0.0,9.940000017356077,730.000000051758,248.68000114584996,465.20000000465063,1688.8800015976042,0.0,0.0,0.0,0.0
533,52.6500000622604,46.10000011951053,455.05000120008174,36.53000006289576,0.0,9.980000017706946,555.5000000416449,273.28999969291885,318.9000000031996,1748.0000012002185,0.0,0.0,0.0,0.0
534,52.730000062533364,46.81000012213553,498.82000149442655,37.53000006486458,0.37000000119059684,8.770000015553459,642.000000050803,302.6699993521707,285.30000000286253,1875.0000011665402,0.0,0.0,0.0,0.0
535,52.8200000628825,46.49000012213997,498.0800016382045,37.37000006483149,1.8200000058741586,9.77000001736272,611.5000000484031,339.44999913445,321.7000000032289,1919.0000010973774,0.0,0.0,0.0,0.0
536,52.7200000626511,46.37000012139566,492.15000153198355,36.82000006372752,4.940000016039003,13.160000023461354,601.000000047474,323.5399992600762,342.3000000034358,1913.0000011302443,0.0,0.0,0.0,0.0
537,52.59000006251787,46.35000012144161,491.8300015464583,37.08000006422353,5.710000018569402,18.240000032703904,585.0000000462061,327.7999992226669,330.40000000331617,1895.000001118104,0.0,0.0,0.0,0.0
538,52.550000062391135,46.37000012120551,484.4400014584459,37.43000006477033,5.030000016330644,26.460000047827226,567.0000000446968,319.5199993157162,311.2000000031229,1850.0000011345066,0.0,0.0,0.0,-2.2737367544323206e-13
539,52.45000006358911,46.32000012616168,263.75000070437665,37.08000006554446,3.330000010815114,28.420000052377265,631.5000000480293,401.6499997480412,387.5000000038953,1852.0000008228299,0.0,0.0,0.0,2.2737367544323206e-13
540,52.29000006300701,46.3000001246186,76.97000013886895,36.790000064604826,2.6900000087126203,31.530000058098036,649.0000000491405,412.2300003773844,524.2000000052731,1832.000000889708,0.0,0.0,0.0,0.0
541,52.260000062768505,46.30000012383594,33.72000005697357,37.010000064798305,0.12000000038599364,28.990000053067916,659.5000000498552,400.70000051281284,561.4000000056473,1820.0000009301455,0.0,0.0,0.0,2.2737367544323206e-13
542,52.54000006280102,46.37000012280993,234.52000051610037,36.920000064297014,0.0,37.21000006854116,529.0000000417638,382.1400001222959,487.30000000489736,1806.0000010035067,0.0,0.0,0.0,-2.2737367544323206e-13
543,52.86000006320484,46.33000012271186,75.33000013322169,37.78000006586836,0.0,65.8400001259308,500.500000039397,381.76000045765045,725.6000000073037,1886.0000010152887,0.0,0.0,0.0,2.2737367544323206e-13
544,52.9500000633019,46.33000012265427,82.84000014779289,38.13000006649006,0.0,101.0500002026696,554.5000000438575,379.1000003658401,629.1000000063281,1884.0000010189347,0.0,0.0,0.0,0.0
545,53.1500000635838,46.23000012248664,33.130000055697934,37.800000065922895,0.0,101.61000020428446,596.0000000473859,376.5800004379721,592.5000000059588,1837.0000010032927,0.0,0.0,0.0,-2.2737367544323206e-13
546,53.23000092359893,79.30787035272532,33.0300002949908,38.0300022060825,0.0,414.39212571665325,817.0000005789174,0.0,393.2000000041926,1784.000000064085,0.0,44.190000013075874,0.0,-1.4210854715202004e-14
547,53.19000035568374,70.82028172885447,33.040000196049924,38.39000049452618,0.0,635.779716199422,989.5000011356083,0.0,92.10000000093434,1687.0000000718937,0.0,225.8200000391847,0.0,5.968558980384842e-13
548,53.210000215099306,60.79913205676481,33.12000014493814,38.410000259224766,0.0,753.6308673153691,802.0000001342969,0.0,26.70000000026832,1530.0000000826083,0.0,237.87000004335303,0.0,-2.842170943040401e-14
549,52.87000009110318,45.99000029654938,33.110000076178466,38.62000010006129,0.0,496.2499995643416,640.5000000549018,0.0,136.90000000138187,1398.0000001688848,0.0,46.24000001563277,0.0,8.526512829121202e-14
550,52.73000006248943,45.940000119549076,33.100000055201455,38.15000006592746,0.0,292.44000072119246,552.5000000349489,222.83999997027772,69.3000000006945,1307.0000010302813,0.0,0.0,0.0,-2.2737367544323206e-13
551,52.75000007660903,45.92000018432494,33.11000006593543,38.37000008240953,0.0,484.6699998064865,66.50000000502102,2.7800000290406275,544.9000000055631,1269.00000025539,0.0,0.0,0.0,2.2737367544323206e-13
552,52.750000058770496,45.69000010601611,33.12000005229242,38.420000062201794,0.0,279.3000004004733,84.00000000619424,75.6700005497352,727.3000000072583,1336.2500012429418,0.0,0.0,0.0,0.0
553,52.75000005876956,45.77000010618968,33.100000052260825,38.130000061744546,0.0,283.4700004052836,103.50000000759395,50.49000039816059,727.4000000072593,1334.6100010972623,0.0,0.0,0.0,0.0
554,52.5100000584261,45.780000105936736,33.10000005219432,37.90000006129088,0.0,303.0200004233313,161.5000000116433,61.5000004623766,726.4000000072482,1421.7100011824473,0.0,0.0,0.0,0.0
555,52.48000005862249,45.88000010691717,33.08000005234632,38.73000006285572,0.0,320.42000045591374,259.00000001819916,1.240000011726732,609.4000000060871,1360.2300007726683,0.0,0.0,0.0,2.2737367544323206e-13
556,52.45000005866366,46.170000107810466,33.17000005254511,38.85000006313119,0.0,321.9800004622746,170.5000000125236,401.820001592542,726.5000000072539,1791.4400023567443,0.0,0.0,0.0,2.2737367544323206e-13
557,52.4800000589702,46.81000011019248,49.71000007842024,40.01000006530322,0.0,334.52000049556744,238.00000001726758,369.58000148837726,731.0000000073029,1862.1100023214012,0.0,0.0,0.0,0.0
558,52.70000006874664,47.440000151136125,211.89000112026298,39.4000000757391,0.0,421.7499990268889,634.5000000498003,0.0,731.0000000074305,1934.0000004340966,0.0,204.6800000659079,0.0,5.684341886080802e-14
559,52.89000007025557,47.4600001572255,308.76729797585585,39.25000007687255,1.1500000037294074,485.49270215925884,761.0000000611072,0.0,731.1000000074498,1987.0000003921211,0.0,440.1100001196342,0.0,-2.8421709430404007e-13
560,52.600000071278686,48.060000167860935,273.701765357338,39.96000008037545,1.9600000064065706,504.37823471619004,832.0000000687813,0.0,731.1000000074662,1999.0000003520706,0.0,484.7600001236269,0.0,-6.821210263296962e-13
