,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,AT -> IT,CH -> IT,FR -> IT,GR -> IT,SI -> IT,demand,IT -> AT,IT -> CH,IT -> FR,IT -> GR,IT -> SI,mismatch
5367,405.0000250674092,6611.78993021697,3157.00000959411,5067.000015303328,5445.000000597465,649.0000024396625,4421.00002466297,1143.0000022795464,68.00000302101147,1714.0000000090122,1471.0000064579547,492.00000026691123,447.2100000000661,31091.00001991642,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
5368,413.00002736364894,7685.329931614245,3236.0000101072255,6003.0000208004485,5966.0000006567,650.0000024553353,2041.0000080452478,935.0000018461304,56.00000575825558,1637.000000008618,1741.0000103326593,492.0000002648516,601.6700000000891,31457.00001925345,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
5369,410.00002589594044,8468.679930466118,3431.0000107658284,7589.000030970668,6265.000000689664,651.0000024500682,404.00000129714806,654.0000012642822,60.00000912789223,1734.000000009134,1526.0000067888823,492.00000026479347,571.3200000000844,32256.000019990508,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
5370,415.00002432329825,8391.25992723665,3717.000011556341,9047.000039872184,6451.000000708938,652.0000024341092,6.000000018475987,451.0000008581135,64.00000876955602,2147.000000011311,1158.0000057251673,492.0000002714433,746.7400000001104,33738.000021785694,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
5371,419.000024522404,8834.289928105274,3800.000011857603,8701.000036217056,6404.000000703489,654.0000024400329,0.0,321.00000060613564,132.00001232114252,2218.0000000116875,1023.000004900673,492.00000027286063,749.7100000001109,33748.00002195846,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
5372,417.00002404992244,8561.659940036317,3438.0000103310163,7560.000027238045,6108.000000670122,655.0000024413033,0.0,310.00000058484835,244.5000111759803,2260.0000000119094,1157.0000048944446,492.0000002727003,585.8400000000867,31789.000021706695,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
5373,413.000024288045,7760.039958027993,3203.000009528536,5949.000018705691,6116.000000671511,655.0000024478211,0.0,452.0000008602746,291.2600007035139,2342.000000012341,1193.0000050921358,489.0000002707604,614.700000000091,29478.000020608713,0.0,0.0,0.0,0.0,0.0,0.0
5374,416.00003269242467,8394.749943536432,3310.000011048579,4124.000012431845,6601.0000007312665,656.000002513866,0.0,587.000001138879,77.00000570216828,2209.0000000116365,1257.0000068621287,447.0000002500155,552.2500000000816,28631.000016919323,0.0,0.0,0.0,0.0,0.0,0.0
5375,416.00003463865403,7427.5999432606495,3239.0000109101015,3742.000010983192,6263.000000693605,658.0000025333184,0.0,553.0000010720433,53.00000421039448,2247.0000000118384,1331.0000075456494,447.00000024954414,470.40000000006955,26847.00001610906,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
5376,417.0000305371017,7244.769948891617,2898.0000089733658,3276.0000087695603,5998.000000661661,659.0000025117428,0.0,506.00000097332685,54.00000778398447,2146.000000011302,1354.000007570941,445.0000002483907,561.230000000083,25559.000016933078,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
5377,416.00003017266107,7051.056593439909,2676.0000080603936,3217.0000085438346,5666.000000624081,658.0000025061587,0.0,534.000001029057,177.30336415254604,2133.000000011243,1412.0000080620475,420.00000023569606,533.6400000000789,24894.000016837705,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
5378,409.00002852523056,7133.259955760394,2566.000007592926,3189.0000083961045,5531.00000060861,657.0000024976147,0.0,588.0000011366869,25.00000358089176,2286.000000012033,1492.000008625462,442.0000002472385,352.7400000000522,24671.00001698325,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
5379,411.00002820751877,7724.059954676773,2569.0000075614216,3243.0000085289194,5579.000000613731,656.00000248884,0.0,717.0000013975476,20.000005669558682,1744.0000000091854,1711.0000079163713,462.00000025905024,344.940000000051,25181.000017328963,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
5380,408.0000294986763,9462.329947322565,2412.000007084866,3698.0000103871243,5759.00000063482,654.0000024934111,79.00000024542499,643.0000012500107,154.00001035056962,977.0000000051471,1619.000007532291,262.000000153661,63.670000000009416,26191.000016958576,0.0,0.0,0.0,0.0,0.0,0.0
5381,405.0000243897755,10346.81993803827,2827.0000082404854,4235.000011660412,6165.000000677717,631.0000023604878,1153.00000400071,627.0000012077952,157.00002338991675,1075.000000005665,1350.000005880303,10.000000006221176,44.18000000000654,29026.000019857765,0.0,0.0,0.0,0.0,0.0,0.0
5382,409.00002608277373,11905.749938249099,3053.000009254007,4925.000014851401,6088.000000669945,626.0000023511215,3417.000016315384,524.000001005014,168.00001060106928,759.0000000039997,717.0000032629616,0.0,0.0,32424.000019840314,0.0,0.0,0.0,98.00000069285744,69.75000211360737,-4.263256414560601e-12
5383,408.0000255470869,12020.319914032229,2752.000008051142,5704.000018466989,6188.0000006809105,621.0000023274498,5513.000038804764,442.0000008428095,174.00001075604212,611.0000000032198,388.00000157826923,0.0,52.680000000007766,34795.0000205589,0.0,0.0,0.0,79.0000005320157,0.0,2.3163693185779266e-12
5384,402.00002602421154,12168.86984487415,2603.000007609311,5518.00001808414,5921.000000651658,620.0000023331512,7087.00009186837,541.0000010400241,163.00002884460235,312.0000000016443,473.00000194285514,0.0,0.0,35612.00001996903,0.0,0.0,0.0,139.00000105962374,57.87000224546553,2.5579538487363607e-12
5385,387.00002306294715,11636.949828819788,2451.000006952805,5116.000015508876,6056.000000665936,625.0000023419915,8032.000131904208,842.0000016464151,167.0000094976053,685.0000000036101,529.0000021733244,0.0,57.050000000008446,36396.0000209858,0.0,0.0,0.0,188.0000015917184,0.0,-7.958078640513122e-13
5386,383.00002235244347,12344.599841385278,2485.000007042664,4103.0000112235475,6193.000000681066,623.0000023307533,8017.0001213773885,1175.000002344613,178.0000110244435,536.0000000028249,753.0000031376544,0.0,41.40000000000613,36640.00002128645,0.0,0.0,0.0,192.0000016162394,0.0,-1.8189894035458565e-12
5387,388.0000220406935,11002.469853322427,2674.0000076163733,3928.0000104025294,6161.0000006767295,620.000002310002,8189.000110917983,1528.0000031042655,171.00000773118475,1193.0000000062864,1061.0000044955088,0.0,59.530000000008805,36897.000022115986,0.0,0.0,0.0,78.00000050800712,0.0,2.4158453015843406e-13
5388,375.00002184510817,11443.54983798397,2388.0000067355436,3789.00001014677,5718.00000062801,617.0000023098604,7775.000112388463,1875.0000039274832,154.0000209934502,1126.0000000059338,1449.0000063799025,56.000000034525314,0.0,36763.00002105256,0.0,0.0,0.0,0.0,2.5500023264560916,5.162092975297128e-12
5389,372.00002246540873,12231.269859747052,2491.000007190685,4230.000012055335,5865.000000645286,646.0000024383288,6827.000078125492,1954.0000041477706,145.0000281465687,657.0000000034624,1635.0000074257512,64.000000039403,0.0,36907.00002025221,0.0,0.0,0.0,0.0,210.27000217832727,3.922195901395753e-12
5390,378.000020037796,11644.88991857105,2765.000007782777,5087.00001433379,6381.000000700175,654.0000024311822,5327.000030438485,2061.0000042841493,152.00001989293474,738.0000000038889,1635.0000070906208,388.00000022382795,0.0,37018.00002344823,0.0,0.0,0.0,0.0,192.8900023424499,4.263256414560601e-13
5391,385.0000204194602,12328.169933764022,2780.0000078043863,6246.000019199604,6241.000000684286,653.000002424319,3418.0000148362037,1979.0000040858383,158.0000157215714,854.0000000045001,1365.0000068894772,431.0000002463007,0.0,36779.00002365542,0.0,0.0,0.0,0.0,59.17000242455729,-6.231459792616079e-12
5392,390.0000197523304,12395.729938761358,2873.000007953838,7448.000023893517,6524.000000714584,648.0000023893842,1524.000005314082,1646.0000033058561,180.00001924169734,775.0000000040839,1371.000005752652,493.00000027768164,0.0,36209.00002508453,0.0,0.0,0.0,0.0,58.730002276525894,8.029132914089132e-12
5393,389.0000192374709,12077.009931706147,3163.0000088444276,8502.000028798177,6675.000000730807,643.0000023633526,295.0000009280086,1666.0000033364167,179.00002361891953,935.0000000049271,1592.0000081394514,493.00000027755476,0.0,36513.00002590992,0.0,0.0,0.0,0.0,96.01000207574752,-9.36495325731812e-12
5394,389.0000185303016,11492.439935540884,3426.00000956605,8831.000028964398,6466.000000706548,644.0000023561768,5.0000000153933115,1922.0000038668957,183.00001977980472,1742.0000000091784,1578.000007989797,493.0000002782603,231.56000000003425,37403.00002760372,0.0,0.0,0.0,0.0,0.0,0.0
5395,393.00001990251184,11908.159933717392,3326.000009488649,7620.000024667231,6155.000000673398,647.0000023843717,0.0,1881.0000038201506,171.00002282206793,1993.0000000105022,1474.0000074908198,476.00000026776104,336.8400000000498,36381.000025244895,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
5396,391.0000203378963,11710.939950324975,3177.000009087936,5671.0000162492615,6095.000000667373,647.0000023926934,0.0,1634.0000032934363,346.23001599914596,2108.000000011108,1085.0000051289362,358.00000020705266,580.830000000086,33804.000023699904,0.0,0.0,0.0,0.0,0.0,0.0
5397,388.0000202009211,10737.539966720635,2826.000007891557,4581.000012167145,5833.000000638307,644.0000023823256,0.0,1579.0000031758568,76.00000483179184,2256.0000000118853,1105.0000046132957,423.0000002378969,854.4600000001263,31303.000022871744,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
5398,381.0000220634169,8361.48996438955,2666.000007672317,4037.0000109573166,4863.00000053224,641.0000024022893,0.0,1220.000002440423,64.00000443735348,2338.0000000123196,865.0000040727709,270.00000015725266,1014.5100000001501,26721.000019137395,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
5399,373.00002374641826,7213.429960190507,2652.0000079162114,3722.000010327221,5050.000000554565,648.0000024597031,0.0,1134.0000022809995,65.00000502177927,2079.0000000109526,1035.000004502696,218.000000129388,1002.5700000001483,25192.00001714059,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
5400,371.0000248742751,6439.649956828338,2605.0000078788225,3445.0000095015735,5018.000000551695,648.0000024740143,0.0,1154.0000023374716,69.00000481783236,2035.0000000107268,1255.0000068263757,218.0000001291851,822.3500000001217,24080.000016230428,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
5401,372.0000247939123,6145.49995739365,2507.0000074757636,3316.000008991576,4988.000000548226,648.0000024719454,0.0,1150.0000023267985,80.00000499664763,2021.0000000106525,1278.000007024409,218.00000012881233,794.5000000001174,23518.00001616251,0.0,0.0,0.0,0.0,0.0,0.0
5402,362.0000238036511,6226.539957917438,2344.0000068841123,3452.0000095435857,4975.000000546921,651.0000024876844,0.0,1168.0000023694702,56.00000500096959,2182.0000000115,1325.0000074151596,88.00000005365622,675.4600000000999,23505.000016034246,0.0,0.0,0.0,0.0,0.0,0.0
5403,375.00002501430987,6642.059956028184,2662.000008065088,3529.0000097625566,5393.000000593664,654.0000024952334,0.0,1055.0000021173762,22.000004704578657,1760.0000000092678,1629.0000076029726,192.00000011349363,640.9400000000949,24554.00001650682,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
5404,378.0000278885481,7557.5599442907505,2868.0000091902557,4003.000012161403,5387.000000594218,657.0000025299868,72.0000002236814,968.0000019428464,184.00000890791858,1265.0000000066632,1744.0000085158993,0.0,267.4400000000395,25280.000015765385,0.0,0.0,0.0,71.00000048682817,0.0,-1.1226575225009583e-12
5405,375.00002538837424,8929.189931168337,3496.000011821138,4505.000014030955,5438.000000598937,659.0000025198732,818.0000027938939,845.0000016703101,237.00002156005922,868.0000000045742,1260.0000067516335,0.0,30.810000000004553,27312.00001696902,0.0,0.0,0.0,149.00000133907287,0.0,-9.265477274311706e-12
5406,374.0000235849676,8860.89991914627,3812.0000129655555,5900.000020860701,5543.000000609743,659.0000025022586,2318.0000096448357,694.0000013508123,234.0000254900998,801.0000000042211,952.0000041042009,0.0,71.10000000001051,30029.000018391336,0.0,0.0,0.0,190.00000187233564,0.0,4.718003765447065e-12
5407,379.0000235753297,8904.549924791656,3521.0000114187837,5837.000020037697,5793.000000637454,644.0000024339353,3974.0000215808673,703.000001367221,261.0000140679386,1002.0000000052805,884.0000037712487,0.0,174.45000000002582,31761.00001910283,0.0,0.0,0.0,316.0000045846047,0.0,5.286437954055145e-12
5408,384.0000253253411,9109.239914279644,3125.0000098773385,5502.000018803932,5621.000000618843,652.0000024785256,5057.000037158839,817.0000016064433,245.00000794035492,1132.0000000059656,714.0000030173629,0.0,280.7600000000415,32390.000018555365,0.0,0.0,0.0,249.00000255726366,0.0,-1.0231815394945443e-12
5409,386.0000245127948,8551.29989569283,3105.000009629842,4974.000015504714,5424.000000596063,649.0000024557119,6312.000063116143,1024.0000020374239,266.0000063940622,1509.0000000079522,854.0000036353679,0.0,568.7000000000842,33286.00001930746,0.0,0.0,0.0,337.0000042755339,0.0,-6.59383658785373e-12
5410,392.0000263944724,9488.589873006198,2850.0000087272415,4007.000011504698,5169.000000568032,653.0000024828593,6608.000084735816,1346.0000027538222,257.00000834567953,1429.0000000075306,923.0000039714173,0.0,611.4100000000905,33409.00001872077,0.0,0.0,0.0,325.00000377708983,0.0,-1.9895196601282805e-12
5411,401.0000267103171,9228.659893927668,2800.0000084362205,3943.00001108908,4623.000000506579,652.0000024711381,6275.000063881769,1605.0000033362783,245.00000781010468,1455.0000000076623,949.0000040839914,0.0,668.3400000000988,32545.000019004652,0.0,0.0,0.0,300.0000032562559,0.0,6.821210263296962e-13
5412,402.00002794881186,8752.569883957318,2822.000008631477,3885.000011038894,4400.00000048206,651.000002476024,6255.000069721756,2108.0000045847723,258.00000622722166,1226.0000000064595,1188.0000052565047,0.0,732.4300000001083,32467.00001847153,0.0,0.0,0.0,213.00000185987807,0.0,-1.4210854715202004e-12
5413,397.0000281813619,9130.88991338756,2956.0000092867695,4025.0000117770824,4542.0000004982085,649.0000024751234,4954.000037368916,2437.0000054832617,243.00000582631947,1033.0000000054426,1147.0000050848626,0.0,630.1100000000932,31962.000017985796,0.0,0.0,0.0,182.0000013892059,0.0,-2.842170943040401e-14
5414,399.00002542530814,8147.599929016297,2987.00000905924,5104.000015879694,4649.000000509081,652.0000024617702,3848.0000200694517,2860.0000064984492,237.0000059778232,1419.0000000074717,1395.0000061683368,0.0,679.4000000001005,32175.000019488172,0.0,0.0,0.0,202.00000158485085,0.0,-1.7621459846850485e-12
5415,406.0000274960719,7697.6099269755805,3107.000009700016,6322.000023538597,4896.000000537118,654.000002480336,2593.000011235436,2535.0000056703207,224.00000547159402,1872.000000009853,1128.0000056932952,168.0000001019142,759.3900000001123,32362.000018910243,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
5416,407.00002692825865,8012.599926198843,3085.0000095206647,7110.000028819131,5044.000000553391,656.0000024827507,1263.0000045063753,2373.0000052131377,230.00000968133887,2120.000000011168,1176.000005149434,372.0000002165537,702.4000000001039,32551.00001928115,0.0,0.0,0.0,0.0,0.0,0.0
5417,408.0000262118961,7946.479918864329,3020.0000091539014,8426.000040074376,4993.000000547332,655.0000024713769,261.0000008259316,1925.0000040670357,218.00001135532654,2264.000000011929,1349.000005955154,376.00000021728965,742.5200000001098,32584.000019755986,0.0,0.0,0.0,0.0,0.0,0.0
5418,408.0000257153581,9202.759918273094,2758.000008090258,9016.000045823012,5409.000000593599,655.0000024668843,2.000000006156518,1046.0000020748812,225.0000116331875,2104.0000000110863,1066.0000052400692,391.00000022538217,911.2400000001347,33194.0000201531,0.0,0.0,0.0,0.0,0.0,0.0
5419,416.00002599962687,9299.719920279796,2603.00000746687,8241.000035736315,5609.000000615632,656.0000024650582,0.0,793.0000015447436,189.0000207204106,1933.000000010186,1074.00000525551,376.00000021618894,895.2800000001324,32085.000020310472,0.0,0.0,0.0,0.0,0.0,0.0
5420,413.0000258711529,8947.199938292099,2671.000007730195,6539.000023048517,5474.000000600644,655.0000024629757,0.0,699.0000013541849,149.34001647550838,2038.0000000107393,853.0000035997654,378.00000021899643,970.4600000001435,29787.000019664916,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
5421,419.00002466369733,7384.379958738847,2633.0000074281743,4995.000014316926,5255.000000575193,656.0000024493834,0.0,725.0000014011168,191.0000047632671,2400.000000012668,1319.0000056827334,392.00000022544896,1189.6200000001759,27559.00002025763,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
5422,412.0000324705733,7161.899946599744,2540.0000077104723,3801.0000110838305,4740.000000520907,657.0000025211591,0.0,620.0000012067279,197.00000572756593,2429.0000000128007,1416.0000080883617,341.0000001969285,1133.1000000001675,25448.000016139235,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
5423,407.00003941799554,6385.129937749861,2560.000008192955,3368.000009924398,4604.000000507269,657.0000025618888,0.0,572.0000011168848,145.00000673281698,2446.000000012891,1352.0000079677864,273.00000016092,1074.8700000001588,23844.000014345824,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
5424,413.00005716345964,7086.202071863313,2487.0000083195027,3161.00000965036,4430.00000048928,659.0000026165018,0.0,535.0000010485364,54.03785435408031,1725.0000000090922,1221.000007262285,207.0000001233649,854.7600000001264,22833.0000128999,0.0,0.0,0.0,0.0,0.0,0.0
5425,411.0000516447379,7405.582034505436,2424.0000079210768,3215.000009756427,4961.0000005492075,661.0000026151318,0.0,536.0000010489341,36.41789929407439,879.000000004633,1021.0000055849893,212.0000001258969,488.0000000000722,22250.000013050616,0.0,0.0,0.0,0.0,0.0,0.0
5426,426.00005276100336,7572.199917235466,2707.000009117084,3623.0000114721092,5272.000000583969,661.000002600726,0.0,622.0000012248846,28.00001612695469,0.0,516.0000023637755,324.0000001865726,430.80000000006373,22084.000013389075,0.0,98.00000028353335,0.0,0.0,0.0,3.439026841078885e-12
5427,427.00003404714477,6688.999945921946,3107.000010033505,4286.000013075065,5584.000000615575,661.0000025310796,0.0,696.0000013608493,34.00000661271815,0.0,591.0000024818249,381.0000002163971,470.0000000000695,22557.000015732112,0.0,369.0000011640636,0.0,0.0,0.0,-1.3073986337985843e-12
5428,424.00003472990653,6244.849942938854,3084.0000100368898,4165.000012692579,5300.000000583911,661.0000025380167,59.000000182935715,983.0000019700227,40.00000796656507,0.0,677.0000028829751,293.0000001701967,525.1500000000776,22031.000015345708,0.0,425.0000013472243,0.0,0.0,0.0,-7.389644451905042e-13
5429,424.0000365601461,6434.609938812698,2667.0000083225145,4404.000014112243,5295.00000058383,661.0000025472406,889.0000030935282,1063.0000021509577,51.0000071302707,0.0,637.0000027096382,380.00000021738,473.39000000007,23069.000015260583,0.0,310.0000009799314,0.0,0.0,0.0,5.5138116294983774e-12
5430,427.00006001135677,6814.349894267822,2451.0000080473587,4824.000019677435,5027.000000556736,660.0000026107546,2777.000015486571,892.0000018118596,53.00000936060697,0.0,536.0000023071552,210.00000012569015,504.6500000000746,24931.000013524532,0.0,245.00000073889157,0.0,0.0,0.0,-3.524291969370097e-12
5431,431.0000971166848,7218.899795058608,2293.0000076500264,4753.00002144323,4975.000000552548,659.0000026456739,4576.000077793184,490.0000009596585,43.00000769419917,0.0,666.0000029779446,159.00000009621758,405.10000000005994,26247.000012720517,0.0,422.00000126751314,0.0,0.0,0.0,-1.3073986337985843e-12
5432,426.00012175053934,6596.210548670659,2063.0000067163496,4561.0000207632775,4704.000000522323,656.0000026519414,7155.669303234121,461.00000090223705,32.00000583809793,0.0,617.0000027534148,93.00000005693006,283.1200000000419,27181.000012372904,0.0,467.00000148702776,0.0,0.0,0.0,-2.8421709430404007e-13
5433,423.0000557610694,4848.828068041068,1911.0000057202121,4020.000013872763,4462.000000492392,654.0000025796221,10254.931859029199,848.000001712602,53.00000529421065,0.0,540.0000023220904,48.000000029641036,344.24000000005094,28162.0000141011,0.0,245.00000075382002,0.0,0.0,0.0,-1.7053025658242404e-12
5434,418.00004963022224,4155.100472309015,1892.000005603018,3652.000011634844,4416.00000048686,653.0000025660294,11221.899463591179,1379.000002936926,59.000005304559366,0.0,380.00000158756455,0.0,394.00000000005826,28255.00001439303,0.0,316.0000009570248,0.0,49.0000003002186,0.0,2.0463630789890885e-12
5435,415.00005488668376,3966.7168421940432,1884.000005649467,3085.0000092102196,4231.000000466515,646.0000025507769,10403.883089056613,1852.0000041979981,40.00000451559062,0.0,466.0000019810729,41.00000002537111,340.40000000005034,27045.00001374368,0.0,326.00000099072736,0.0,0.0,0.0,-3.865352482534945e-12
5436,416.00006161218454,4129.153305211559,1876.000005676498,3015.0000090495787,4145.000000457186,644.0000025536657,9012.396616334818,2162.000005137504,33.00000472962378,0.0,753.0000033791704,50.00000003086401,276.45000000004086,26221.000013310873,0.0,291.00000086181956,0.0,0.0,0.0,-4.206412995699793e-12
5437,416.0000608260374,4953.665811510647,1894.0000057412462,3087.00000935819,4367.000000482272,643.0000025478139,7901.124109479712,2161.0000051290117,24.000004842029526,0.0,790.0000035709727,59.00000003636018,136.21000000002013,26379.000013369245,0.0,53.00000015506892,0.0,0.0,0.0,-7.105427357601002e-14
5438,423.00004895001445,6504.109844302717,2085.000006313202,3517.0000108345357,4592.0000005064785,643.0000025146937,5345.000087131839,2011.0000045715321,35.000005671109435,0.0,850.0000038091699,140.00000008496409,87.89000000001302,26104.00001430055,0.0,129.0000003897177,0.0,0.0,0.0,4.405364961712621e-12
5439,420.0000394818203,7266.009915735997,2264.0000068318877,4371.000014486443,5074.000000559732,644.0000024915046,3775.00002429723,1639.0000035213293,57.00000573326113,0.0,584.0000026674886,420.00000024034847,216.9900000000321,26509.000015341735,0.0,222.00000070534256,0.0,0.0,0.0,-3.126388037344441e-13
5440,420.0000300196555,7444.329933465438,2461.000007191743,6149.000022693716,5415.000000595511,644.000002442844,1769.0000068149175,1355.00000277071,55.00000931260965,0.0,504.0000022120463,494.0000002778626,177.67000000002622,26803.00001754657,0.0,85.00000025050757,0.0,0.0,0.0,3.652189661806915e-12
5441,423.00002668059625,8085.869930572303,2746.000007971476,7804.000031689005,5496.000000602919,647.0000024274639,318.0000010106107,1192.0000023810276,58.00001329418475,17.000000000089592,608.0000025146751,495.00000027672115,51.13000000000756,27941.00001942108,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
5442,418.0000237256572,9327.379937818238,3068.0000088705783,8222.000031108542,6011.000000658948,647.0000024050477,1.0000000030778948,896.0000017444835,48.00001312367915,0.0,425.0000018069867,495.0000002766021,145.62000000002155,29683.000021480795,0.0,21.000000061066565,0.0,0.0,0.0,-3.090860900556436e-12
5443,419.00002407318107,8766.229931966032,3225.0000094863085,8202.000031392441,6311.000000692699,648.0000024116212,0.0,1049.0000020617226,66.00001799050317,128.0000000006746,239.00000098344455,476.00000026856304,290.77000000004296,29820.000021327236,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
5444,418.0000239136986,8674.123640027563,3010.0000086866967,6900.000023031343,5978.000000655407,650.0000024189228,0.0,1138.0000022474317,172.92631827795847,60.00000000031621,337.000001358263,493.0000002790335,324.9500000000481,28156.000020896685,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
5445,416.00001091730036,7319.000021179801,2663.000005454707,5779.000009356569,5789.000000615017,651.0000021636187,0.0,1158.0000020566308,70.00000531235577,631.0000000033241,921.0000032308552,431.0000002446507,589.3100000000873,26417.310060534917,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
5446,414.0000263137909,6056.909954316893,2675.0000077739096,4155.0000115469875,5646.00000062009,651.0000024496176,0.0,1084.0000021549395,59.00000516862825,1362.000000007177,1415.0000076243734,286.00000016907376,769.0900000001137,24573.000018145594,0.0,0.0,0.0,0.0,0.0,0.0
5447,415.0000332561882,5425.809934008938,2573.0000078563,3282.0000090315266,5138.000000565732,651.0000024972163,0.0,1226.0000025083648,56.48001696189065,1712.000000009023,1489.0000087811914,143.00000008684586,957.7100000001417,23069.00001556336,0.0,0.0,0.0,0.0,0.0,0.0
5448,411.0000392078436,5383.359928901988,2416.0000075206776,2981.000008278954,4817.000000531098,652.0000025347914,0.0,1095.0000022420943,33.0000149417239,1602.000000008444,1544.0000098373712,248.0000001466993,898.6400000001329,22081.000014151818,0.0,0.0,0.0,0.0,0.0,0.0
5449,416.00004583961277,5104.5795372932,2398.000007605542,2888.0000081077383,4547.000000501349,652.0000025531077,0.0,1103.000002274742,35.37039746796376,1619.0000000085342,1667.0000116838805,253.0000001491861,793.0500000001173,21476.000013484976,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
5450,409.00003985193825,4978.799884803716,2381.0000074154336,2920.0000080952436,4424.000000486964,652.0000025395333,0.0,1093.0000022412612,150.70005638427943,1826.0000000096254,1706.000011900868,253.0000001489518,747.5000000001105,21541.00001387792,0.0,0.0,0.0,0.0,0.0,3.637978807091713e-12
5451,419.00005234977556,6112.789918741927,2514.0000082673846,3018.0000087937383,4523.000000499178,652.0000025674245,0.0,1057.0000021800888,26.00000934765447,1480.0000000077987,1888.0000103792904,273.0000001588602,531.2100000000786,22494.000013293196,0.0,0.0,0.0,0.0,0.0,0.0
5452,420.0000552297902,6930.999917792791,2488.0000082013007,3590.000011547788,4747.000000524788,652.0000025728428,42.000000130137515,908.0000018464767,59.00000630181675,1399.0000000073674,1694.0000089791863,307.0000001755417,131.00000000001938,23368.000013309844,0.0,0.0,0.0,0.0,0.0,7.275957614183426e-12
5453,411.0000364130828,6818.189934386883,2506.000007782218,4638.0000158561315,5111.000000563728,652.0000025221445,996.0000035474128,810.000001609744,65.00000615040344,2093.0000000110244,1169.0000063080588,285.0000001666158,118.81000000001757,25673.000015317466,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
5454,404.0000399357816,6872.939905960922,2201.0000067213605,5495.000023442153,4947.000000546295,651.000002541329,3330.000020165775,787.0000015698683,95.00000851815577,2563.000000013508,1171.0000055024327,140.0000000848234,147.06000000002174,28804.000015002424,0.0,0.0,0.0,0.0,0.0,0.0
5455,400.00007301831744,7494.913032220141,2124.0000069520042,5175.000027636188,4651.00000051599,647.0000026030722,5877.086855257816,846.00000173261,150.00000732383936,2534.0000000133505,1181.0000059585782,0.0,149.00000000002203,31181.00001293799,0.0,0.0,0.0,48.00000029393644,0.0,1.3358203432289883e-12
5456,402.0000524255502,6524.921826781167,1856.0000055855808,4625.000018734531,4654.000000514808,648.000002569246,8858.428095002335,837.000001695614,195.00000694401444,2537.0000000133628,1093.0000052399594,0.0,161.6500000000239,32217.00001408461,0.0,0.0,0.0,175.0000014215805,0.0,-2.5579538487363607e-13
5457,405.0000436342224,5612.122492028166,1763.000005109158,4351.000015493263,4564.000000503466,645.0000025273771,11200.127445758151,871.0000017574716,199.00000804365723,2563.000000013489,1054.0000049061177,0.0,165.7500000000245,33057.00001510897,0.0,0.0,0.0,336.0000046655939,0.0,4.774847184307873e-12
5458,406.00003925584684,6155.929514372699,1673.0000047241615,3540.00001069491,4843.000000534283,644.0000025056705,11469.61043193046,1131.0000023285602,194.00000937243365,2590.0000000136247,1003.0000045659947,0.0,144.46000000002138,33463.00001580789,0.0,0.0,0.0,331.0000044907741,0.0,5.172751116333529e-12
5459,396.00004266050803,6088.482005766134,1651.0000047335127,3441.0000106742777,4590.000000506697,645.0000025346305,10271.127932709058,1644.000003612129,195.00000840904866,2495.0000000131217,1171.0000064978897,0.0,108.39000000001603,32400.00001478165,0.0,0.0,0.0,296.0000033353755,0.0,-1.1368683772161603e-13
5460,402.0000525574999,6191.910202953464,1641.0000047720343,3441.000011064261,4608.000000509593,645.0000025560381,9764.809721994563,2150.0000050925028,171.0000092982588,2345.000000012341,1308.0000065456372,0.0,93.2800000000138,32465.00001410576,0.0,0.0,0.0,296.00000325044664,0.0,-3.524291969370097e-12
5461,411.00005083066924,7582.83625998253,1702.0000049419411,3742.0000123470522,4669.000000515925,644.0000025369284,8771.683665130673,2080.000004829518,35.00000648116499,1904.0000000100222,1596.0000082775728,0.0,65.48000000000968,33043.00001462555,0.0,0.0,0.0,160.00000125845472,0.0,9.464429240324534e-12
