,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
360,691.6354692145004,6352.53307995471,1110.3973004455288,887.2267218913846,8262.53307995471,694.5330799547104,630.5330799547104,4447.53307995471,6375.53307995471,34438.00574162075,891.9105162072983,9.241083412537562e-14
361,654.0,6918.0,1431.0,94.47483771726111,7633.0,64.00000000000001,8.443888768825366e-15,1777.6207984821108,5724.0,13551.624611674557,5042.752667826248,6900.622385906033
362,655.0,6065.0,1052.0,221.73422698007903,7634.0,64.00000000000001,8.905776170787906e-15,3813.0,5913.0,13258.87838523445,5062.6500000000015,6542.729880567142
363,1061.1553076390815,4304.9275098753415,1758.3212348794323,1060.3212348794323,8342.321234879431,706.1990145298809,704.3212348794322,4560.321234879432,2840.4762969134663,32034.28,5285.29123487943,8.272942086181923e-14
364,1069.5228163830157,4796.469818567818,1098.359306615228,752.5228163830155,7012.805040774941,470.52281638301554,406.52281638301554,4246.522816383015,3629.2534841212514,31539.44,5021.662816383015,1.4333288443854074e-13
365,155.14854982626017,5632.0,1052.0,201.21941951688743,7640.0,12.401445696257891,1.0238805601031265e-14,3860.0,5871.546484646995,11210.56129834507,1008.407560699525,5690.906745645014
366,1165.7228914217853,4666.1520417063475,1994.7228914217853,765.7228914217853,6650.535649106016,477.72289142178533,413.72289142178533,4285.722891421785,6459.722891421785,37429.38353730721,9769.182891421784,1.4083844300230703e-13
367,806.0,13843.0,2217.198066372946,114.50078425276395,6528.395208948853,64.00000000000004,4.1013177776233826e-14,3878.0,6338.0,39554.03233173117,7537.381721697673,1420.7162434514294
368,38.19639792831538,16538.0,2476.0,850.0000000000001,7634.0,64.00000000000011,65.3606595286061,2285.360822095387,4352.292375150768,52246.06512992415,9963.32,512.8551299241544
369,1775.7788246452824,13302.867069695169,4006.1265035468004,1707.4180689947675,8012.706631641609,1607.9978286200594,2635.9951429537823,3318.842175459234,3630.731331862178,52062.79,10315.9465035468,3.6551733963782105e-14
370,1753.819124955298,17269.8191249553,3127.8191249552983,1658.819124955298,8183.819124955298,848.8888927140018,895.3283888866911,4663.819124955298,3704.9901333009575,50681.89,7611.339124955295,7.321775267153799e-14
371,1540.1727456917772,17100.701397301083,1632.2447383040228,2097.7013973010844,8628.701397301085,1310.7013973010846,4411.701397301084,5115.701397301084,2645.359973542192,49896.07,3044.0451469836557,4.6737805851824825e-14
372,1388.9471897150843,15978.947189715085,2276.9471897150843,1098.9471897150843,7628.947189715084,298.9471897150844,1823.848605412396,3437.765452052607,7069.947189715084,50105.6,6277.227189715083,2.4800504289034976e-13
373,2669.684026724727,9924.362091239476,1521.6096427773864,2248.684026724727,9069.684026724728,1557.6840267247273,3578.684026724727,3520.684026724727,6725.684026724727,50905.64,3383.113647111219,3.900964783698202e-14
374,1818.118096603529,17488.273029415126,2865.273029415125,1564.2730294151252,1126.9930481330473,779.273029415125,1094.4301833371744,2801.273029415125,5856.273029415125,52214.2,12902.07302941512,8.157677171426887e-14
375,1221.0,17855.0,1294.6133852989844,828.0,7629.0,11.427212107568709,290.0,4011.0,1698.3547124114807,22070.765794970444,3304.581735330055,12146.967046378977
376,1069.506194278875,19839.0,217.25560543022655,918.0,7251.248091435694,64.60064789617398,8.000000000000039,3963.0,6445.0,45486.8884593348,6700.501435502625,1510.4717083787257
377,2737.607135634385,4072.295795050173,2645.549069958417,3932.9712977485897,10125.97129774859,2552.9712977485897,2491.9712977485897,3890.047440037479,8531.97129774859,59573.71,13135.591297748593,2.3419919640947906e-14
378,3028.0571413375296,3270.7256427359384,5825.252508662804,2813.0419186688837,3638.7261301520803,2504.252508662804,2439.252508662804,6392.252508662804,8583.252508662805,56839.60869083696,12520.342508662801,2.3887681843237852e-14
379,3833.825259813301,3675.977386785643,5457.8252598133,3522.503526215752,8739.058474099309,2600.825259813301,2535.825259813301,6532.8252598133,8539.8252598133,57045.05,4079.7993447509566,2.2977958610029314e-14
380,1299.0,18805.615916501338,2591.3899280894457,509.43094715583743,609.6570338771216,14.063758073852082,4.2998358441140635e-14,3964.0,595.1655240232684,34578.74851072964,4630.538632631491,1355.1235436584948
381,2565.3043750623056,2242.186846375779,2723.3043750623056,1823.4704025403566,8861.304375062306,1331.3043750623058,1266.3043750623058,5291.304375062306,7157.304375062306,48052.27,9101.1743750623,4.6014282987366225e-14
382,2159.159330553161,12683.15933055316,1477.159330553161,1285.1424287390646,4372.991625282665,960.1593305531609,895.1593305531609,2085.192194748919,6823.1593305531605,42404.87,8132.679330553165,6.509242083892515e-14
383,1300.0000000000002,8372.0,253.0000000000002,189.52426224664,7538.0,65.00000000000021,2.0885427086033858e-13,4003.0,5843.0,37362.26920918509,6359.790000000001,278.9892091850892
384,1464.192555649352,7398.1925556493525,417.192555649352,459.192555649352,7714.1925556493525,173.52732625677294,161.19255564935204,4154.1925556493525,5962.1925556493525,36008.02,5431.439098580054,3.6148125840879025e-13
385,1307.0,7984.0,256.00000000000006,288.00000000000006,7551.0,65.00000000000003,3.401659213863752e-14,3946.0,6114.0,31941.576215125686,5433.799999999999,1712.931372571955
386,1475.2959777694934,7203.295977769493,428.29597776949345,417.29597776949345,7719.295977769493,238.29597776949345,173.29597776949345,960.6914353676337,4904.295977769493,33609.277781252604,8112.710963414298,3.3623450822246796e-13
387,418.33371961378344,6563.0,183.04094387617482,69.52941306180713,7539.0,57.25172976365364,5.0640949902458944e-14,3924.0,2863.365353050244,24508.516410184657,4055.68,1150.612063448423
388,1526.6585807667057,6071.658580766705,259.6647522126986,488.6585807667056,7802.658580766705,322.6585807667056,257.6585807667056,4165.658580766705,2098.9413081407965,32702.1,3006.5667466098466,2.2614456576168048e-13
389,2659.5529995070547,6325.766168507112,1760.5529995070544,1647.5529995070544,4116.36369139571,1462.5529995070544,1397.5529995070544,5376.552999507055,1884.9619216080678,34508.73,2274.1132584366796,4.16929360695511e-14
390,1274.0,8753.0,1188.0,289.0,2672.2364364682453,65.00000000000001,1.044961741539283e-14,3498.479809302951,7305.0,21091.45118416465,8564.789999999994,5576.097721666332
391,1659.5165531135783,14015.516553113579,2800.516553113578,1270.5165531135783,471.20687885544146,424.51655311357825,359.51655311357825,2792.448279095013,6377.795440603388,41099.70564576323,11156.286553113583,1.6207344935199356e-13
392,2263.150244229859,16770.15024422986,4078.150244229859,1710.1502442298586,4481.773327217713,1023.1502442298586,1030.235054985167,2263.9954253780643,1099.6612925440752,52673.78,14538.390244229857,6.081310129925557e-14
393,1441.514827485096,15924.232578645708,3319.514827485096,1010.514827485096,7669.514827485096,196.514827485096,1312.356343808451,2087.1952761183184,7570.514827485096,52946.12,8242.274827485098,4.4305337258537835e-13
394,1329.0,15874.0,88.07086741666896,856.0,7540.0,65.00000000000001,2870.0,3998.0,7354.0,41348.14357984268,6052.75,5054.9607232227745
395,2309.98031247208,4889.985966452599,3771.8530679813016,1982.8530679813016,8754.853067981301,1256.9437212866285,4634.236575330371,3738.6852306791775,8474.853067981301,50501.64,6341.183067981303,4.82410397480225e-14
396,1394.2324719536707,15468.23247195367,2643.232471953671,722.2324719536707,7622.232471953671,102.45164306050256,3575.232471953671,189.88908437087687,3500.97958360756,40524.74030158351,4163.306198265606,7.262407158027144e-13
397,1302.0,15895.0,2392.0,513.9622437788171,7408.0,64.0,331.27657625852027,670.7043760959219,5562.0,16937.494243231744,10108.050000000005,11299.95720481469
398,1340.0000000000002,16634.0,2539.0,599.0000000000002,7306.0,64.00000000000018,979.225713315742,3737.0,1967.961286566095,51820.36562739352,7101.699999999997,316.61562739351757
399,213.5284802841089,17947.0,2912.0,577.6998705887116,7298.0,64.00000000000004,611.0,3186.5491811056886,6648.0,54629.12075993566,9021.809999999998,1553.0307599356618
400,1916.4744984337938,20173.474498433792,3832.474498433794,1614.4744984337938,2409.487381161637,654.4744984337938,592.1256136765655,4245.474498433794,6840.474498433794,56830.83,12021.904498433794,9.868010899168499e-14
401,3101.02899976993,5577.264325633146,5060.02899976993,3215.02899976993,9197.02899976993,1841.02899976993,1777.02899976993,5455.02899976993,7437.02899976993,60421.2,13023.258999769925,3.278961000062504e-14
402,1754.711234223139,23825.711234223138,2301.69552784079,1580.711234223139,7968.7112342231385,492.71123422313883,428.71123422313883,1441.3298069257844,5659.7112342231385,59480.81,11340.121234223136,1.359145345650759e-13
403,1352.9977860085564,23424.997786008556,1276.8496842868283,1364.9977860085564,7610.997786008556,132.99778600855637,68.99778600855639,3441.9977860085564,4572.997786008556,57561.77,10389.957786008556,8.444921385597623e-13
404,1736.2998538911,23159.2998538911,2331.2998538910997,902.8188500236467,7948.2998538911,474.2998538910999,410.2998538910999,1221.429940370013,4232.2998538911,54256.88,10403.599853891095,1.4201342581448339e-13
405,1732.9309723839847,18269.958036712313,1604.9309723839847,1345.9309723839847,7953.930972383984,475.9309723839846,411.9309723839846,3692.9309723839847,3664.9309723839847,49579.91,9552.530972383991,1.414510968307212e-13
406,1568.9158364904777,16067.915836490478,724.5695483314713,396.0990530904785,7791.915836490478,304.9158364904776,240.9158364904776,3513.9158364904774,2701.785751706228,44068.5,8784.015836490476,2.418607622938882e-13
407,1324.0,12662.041390956476,168.00000000000003,234.00000000000003,7423.0,46.75751331179544,2.4645757115646152e-14,3282.0,2958.0,41149.98389415117,7155.0300000000025,2364.2238941511673
408,1328.0,12347.0,35.959615370126784,177.00000000000009,7058.0,64.0000000000001,9.935238574848629e-14,3270.0,3131.0,30318.698152915425,1421.8704939416928,586.4790002100558
409,1326.0,8441.377800932734,119.00000000000001,164.0,7018.0,64.00000000000001,1.1791949816708909e-14,3388.0,3217.0,18851.240786486473,6350.220000000001,4941.344626457989
410,1290.0,11043.0,122.0000000000001,153.00000000000009,7130.0,64.0000000000001,9.66634549965458e-14,3397.0,3392.0,36126.853350023935,6049.979999999996,602.7933500239378
411,977.4615053305037,10116.0,122.00000000000001,150.0,7304.0,46.463944924589725,1.1650086897123926e-14,219.1688078208944,607.8797489534619,11220.924470473008,3908.628926165434,5001.515299996732
412,1007.5329274708696,9250.0,0.5414518345923189,148.00000000000003,4371.013982398166,27.110400762904394,2.5968967670125782e-14,1567.5311710605472,4004.0,17567.456206162682,540.53316915155,2243.7583427425666
413,1308.0,11091.0,141.00000000000006,196.00000000000006,7466.0,57.28491659846902,5.077022343220741e-14,2696.0,4044.0,37120.71232091909,6080.110000000001,1147.6823209190939
414,2451.802834817702,4762.724653312896,2023.8028348177022,1510.8028348177022,6587.625962328862,1168.2656503031812,1142.8028348177022,2991.802834817702,5013.802834817702,42285.64,10376.952834817701,5.107638768408904e-14
415,1987.3929829112305,4999.176432116125,1479.0096420141235,1733.3929829112305,8131.39298291123,723.3929829112305,659.3929829112305,1684.6113753523096,3670.3929829112303,50702.51,13410.79298291123,8.83662540735608e-14
416,1496.568708300522,21301.56870830052,1981.942210386326,964.3665555099363,7640.568708300522,234.5687083005221,406.5687083005221,2123.5505628482283,2871.7072124609904,53123.6,10504.45870830052,3.4161065322483245e-13
417,1505.1191657596441,21687.246991002914,2972.2469910029145,1626.2469910029145,3608.992580358759,671.101014911713,893.5792530141243,3765.2469910029145,4424.246991002914,53481.99,9695.26699100291,8.988562796428759e-14
418,1771.4226458456583,21183.422645845658,1602.5333051027649,1235.4226458456583,7921.422645845659,509.42264584565834,3000.4226458456583,3507.4226458456583,732.8884902467653,52321.4,7405.192645845663,1.3081527938848238e-13
419,1875.7344584526427,8611.239706817778,4158.107394314216,2153.1073943142164,1651.7366474295866,1533.1073943142162,4434.107394314216,4326.107394314216,2732.2084129187847,51940.49,6587.6426596596275,3.9662238504664657e-14
420,1481.5827866568955,21059.582786656894,285.15318218705954,984.5827866568955,7512.582786656895,222.58278665689548,2578.5827866568957,2941.5827866568957,4247.582786656895,52424.45,7086.892786656893,3.6743009181901677e-13
421,243.819902751853,21973.0,2690.0,770.0,7071.0,64.00000000000001,1952.0,2687.0,3857.0,38806.722330451,7271.1500000000015,7419.409112813462
422,1337.0,22424.0,2830.548398116068,384.70189375895154,5444.329154377916,64.0,1390.0,2271.0,3863.0,26437.447666855584,7865.010000000002,9074.379232000447
423,1326.0,23380.0,1380.984715217851,794.0,7002.0,43.721501838921405,564.0,1935.0,3731.0,21938.731457245627,3355.7688713640614,7523.418548271329
424,1586.9726634012504,25401.97266340125,395.5458447686832,1298.9726634012504,7253.97266340125,301.6210852226691,284.9726634012503,2167.9726634012504,3953.9726634012504,57171.92,10745.26266340125,2.3216906205079274e-13
425,2913.691068390226,26554.456953511428,1998.1835143911444,3782.691068390226,5247.930113911017,1633.6910683902263,1574.6910683902263,2028.1101402443733,5270.691068390226,59794.79,3767.526477566459,3.712073607070513e-14
426,2114.863508417341,4519.7153979722425,4135.863508417341,2672.863508417341,8038.863508417341,835.8635084173413,771.9075136357527,2941.863508417341,4481.863508417341,49651.40277867667,11050.013508417342,7.549014460047748e-14
427,4484.164173581182,4828.642228098389,5909.164173581182,3490.026864265637,4923.970449250261,3210.164173581182,3147.164173581182,4263.37350715351,4721.675299645235,57505.69,8568.701813300575,1.8520358330802577e-14
428,796.4885683370262,2048.804515878343,2057.659554947757,596.0112653885792,7884.659554947757,490.65955494775693,426.65955494775693,2933.659554947757,4003.8687528940695,32893.00184315594,9364.149554947755,1.3656810725683068e-13
429,1040.4056147361507,20500.0,455.9247477802681,714.0,7456.0,64.00000000000001,1.0391238066555903e-14,1377.167897532058,3813.0,30045.47341441316,8017.449999999997,5607.424975642899
430,1246.9166587160103,8672.557143287986,802.2551271970569,1279.0185567610924,8133.018556761092,671.6039247457292,671.0185567610923,3544.0185567610924,4553.018556761092,43076.98,7821.158556761099,8.683528536603878e-14
431,1483.5713202083764,12401.521525917195,504.0145890587048,651.0145890587048,7865.014589058705,415.21558726148265,409.0145890587048,989.4745238474934,4215.014589058705,38395.17,6478.784589058701,1.4245968095258858e-13
432,2260.286112419979,4830.474759596686,1082.7099886327064,1256.2861124199792,8488.286112419979,1057.539193105858,1028.2861124199792,3935.9683494152005,3288.332959643786,37397.65,7250.366112419981,5.666524827912746e-14
433,1523.3723263136587,12954.372326313658,275.589511054151,388.8024767346428,7398.372326313659,289.3723263136588,225.3723263136588,3189.372326313659,4211.372326313659,36981.16,4069.741201868924,2.585414492334914e-13
434,1382.473354688142,12082.473354688142,141.47335468814208,183.67898161952206,7091.4733546881425,141.47335468814208,77.4733546881421,2990.473354688142,3993.473354688142,35853.78,5398.813354688143,7.521048765321283e-13
435,2063.358190775317,1300.626140218344,816.3581907753166,969.3581907753166,7769.358190775317,817.3581907753166,753.3581907753166,3699.358190775317,5004.358190775317,34989.6,4045.127230268,7.734446718139566e-14
436,1332.0,7846.920235259736,63.00000000000001,82.14210966082098,7226.0,64.00000000000001,9.936299152903392e-15,2632.995034200469,4292.0,14767.082758932926,4734.639999999999,5864.164007706106
437,1728.230618209865,8151.249318858612,408.23426495133697,378.000809962015,7808.230618209865,414.230618209865,350.230618209865,3319.2836119063263,2474.893859822587,36158.53,6182.490618209863,1.6637062790250223e-13
438,1453.5282095433702,14105.52820954337,364.5282095433701,315.5282095433701,7523.52820954337,119.52820954337011,57.52820954337012,980.4691894214906,4566.52820954337,43200.99,9150.408209543366,1.0493420973126231e-12
439,1425.698473964384,19706.698473964385,1126.698473964384,372.3800751787212,7646.698473964384,250.69847396438394,187.69847396438394,3292.698473964384,4297.580794491631,51822.54,11444.848473964383,3.120972904865436e-13
440,67.15775573654028,21884.0,1163.4111126696982,1021.0,7465.0,65.00000000000001,340.0,3041.0,4550.0,31281.898111502996,6907.641535489519,7769.364183474706
441,1574.0,22727.0,1172.0,834.0,7464.0,65.00000000000006,290.4690768410893,2759.0,750.8951148035645,54739.43624859839,8458.929999999993,1150.3462485983919
442,1712.749669651968,21612.749669651967,1307.749669651968,200.862428043355,5901.196267661889,185.7496696519679,3165.749669651968,2856.749669651968,4911.749669651968,52699.94,6675.2196696519695,4.825527724440157e-13
443,752.3137548125079,13515.566002392365,1187.0,447.4554087490728,7376.443041700114,65.0,3780.0,2971.0,1367.7170259341674,12551.56803500872,5941.209999999999,9335.54024403252
444,2012.6818872100523,19957.80857783806,1521.8085778380591,993.8085778380591,7694.808577838059,448.80857783805914,4128.808577838059,3395.808577838059,5373.808577838059,50917.33,3117.7930055251695,1.5181549143709403e-13
445,1862.03567134895,20049.03567134895,1287.03567134895,475.78393939702966,7283.03567134895,185.03821923138318,2911.03567134895,2466.794698946173,2301.74980917249,46443.76476139317,7105.8856713489495,3.530635976209948e-13
446,2303.5481103186116,20539.54811031861,1552.5481103186116,639.7438532322831,3082.0613664135767,496.54811031861163,1708.0973063538743,3213.5481103186116,5355.548110318612,51368.78,8242.738110318614,1.3470891785733835e-13
447,1392.275424194322,21438.861925089615,1474.8619250896172,1013.0801414123257,7360.861925089617,370.6473874575568,467.73861953316344,2950.861925089617,5114.861925089617,52592.49,9846.561925089612,1.6419932301145565e-13
448,2628.935088604301,23396.935088604303,1992.9350886043014,1622.9350886043014,3534.1001841114703,671.4189309115933,684.9350886043014,1939.418148114271,4863.935088604301,55961.05,12126.725088604302,8.86968726028184e-14
449,2502.264478300252,17980.060051985816,1061.1985849093621,2422.264478300252,4881.959693162446,551.0685168375431,512.264478300252,3154.264478300252,3294.3233975406865,51479.61793786015,11338.764478300252,1.1374610251250806e-13
450,2360.622768657683,25783.622768657682,1994.622768657683,1723.622768657683,7830.622768657683,402.70046136911196,373.6227686576832,3302.622768657683,4335.622768657683,57980.47,10545.492768657688,1.559543281358278e-13
451,359.2609218782927,20229.45021829373,677.7937059627794,1104.5995488162075,7744.599548816207,343.05118752011197,282.5995488162074,3235.5995488162075,4339.599548816207,55952.05,10016.279548816208,2.061860611821259e-13
452,2198.9201062084785,22246.92010620848,402.1367117593527,1168.9201062084787,7669.9201062084785,252.65154482267218,224.92010620847867,1813.563763014236,4090.9201062084785,52537.63,9475.140106208473,2.590612677741137e-13
453,1445.7278872976099,18908.000000000004,252.17336485251997,759.9554256616822,7420.000000000002,64.00000000000188,1.874957779322003e-12,2943.000000000002,3937.000000000002,48060.927013309156,8142.000000000002,31.077013309155777
454,2563.160328662984,16140.160328662983,1334.1603286629838,1160.2334212391463,3428.6761076756156,749.1603286629839,685.1603286629839,3551.160328662984,1758.4256148470477,43253.39,8039.400328662982,8.504299712734484e-14
455,2077.1880314595965,11595.215113395976,294.00452203303416,425.18803145959646,7578.1880314595965,278.18803145959646,214.1880314595965,3189.1880314595965,1556.6822377177962,38836.78,6482.168031459596,2.720417544583863e-13
456,2150.986738844884,12772.986738844884,444.9867388448836,448.9867388448836,7485.986738844884,332.9867388448836,268.9867388448836,1828.686623384947,4156.986738844884,38029.35,6401.07673884488,2.1662067101329553e-13
457,2440.228145424226,11783.69009579547,565.4358207901955,739.2281454242262,586.573882640994,579.5600160426063,560.2281454242262,3212.228145424226,3970.228145424226,33561.904910099336,4634.265036815518,1.0400778386122351e-13
458,1882.0,13421.0,176.00000000000003,166.00000000000003,6933.0,0.4824845257593534,2.1005688183854974e-14,757.4426561929068,1449.8874348324673,25733.897833171413,5307.779999999995,2773.9194903903117
459,2796.8527463676846,14345.852746367686,1062.8527463676846,1040.8527463676846,1305.2768046623814,950.8527463676847,886.8527463676847,2352.220484572048,3469.8527463676846,33446.42866702845,2858.756830431376,6.570210003961487e-14
460,1914.0000000000025,14003.000000000002,133.83747264480732,156.00000000000244,6903.000000000003,64.00000000000246,2.4559253994845184e-12,1401.0000000000025,2115.0000000000023,34325.7255121325,4535.5800000000045,23.725512132497396
461,1914.0,14628.0,95.37270105488957,138.77463727111626,7071.0,64.00000000000006,5.433731739000356e-14,1001.0,1736.0,36148.42016438537,5270.720000000001,1072.340164385368
462,1922.0,15542.0,374.0,266.0,7138.0,64.0,6.4571368779448055e-15,702.0,1047.5552125208026,9920.469703453187,4285.544033282628,9023.827272622812
463,1906.0,18140.0,881.0,487.00000000000006,7092.0,44.359515303490966,2.000000000000035,179.68619973919934,1334.0,43924.690526608836,9275.260000000002,1655.3305266088378
464,2226.1251117369166,21309.125111736917,1614.1251117369168,1074.1251117369168,4344.5493227803645,319.23634441343836,280.1251117369168,423.28506734418363,1425.1251117369168,46887.24,10356.435111736915,2.2573583589048306e-13
465,1969.0000000000002,23858.0,2246.0,1397.0000000000002,6875.0,64.00000000000021,15.082777537490088,15.809843869750912,1070.0000000000002,50874.3034231059,9785.059999999998,274.763423105895
466,3636.564544812865,6387.586679700028,2931.457719946235,2692.184575558848,8208.46027665061,2041.4858121455452,2612.7262239772317,2121.7262239772317,3134.7262239772317,52197.87,11316.146223977237,2.879247556902361e-14
467,2270.0056694370273,25448.00566943703,1566.2467734655397,1102.4375175628372,7215.005669437028,418.0362649353379,1161.2919245465732,484.00566943702745,735.9797606469883,52754.18,9394.285669437028,1.570544405714181e-13
468,2566.0820200015505,25990.501055390887,4171.327650890096,1053.0697599943012,5045.096797064093,975.80860349332,1789.5010553908864,1123.5010553908864,2142.5010553908864,52633.37,2989.816797870749,6.03501027129036e-14
469,1836.3945683425654,25208.869093303976,4466.869093303976,1264.8690933039763,2655.181609148527,596.4671578545228,620.528887427957,737.8690933039763,1549.7559803048712,51801.36,9445.09909330398,9.99677089275156e-14
470,2226.788305795271,24156.78830579527,3180.7810811854706,827.2651999071231,3063.267966576589,330.705484071878,1093.7883057952708,489.78830579527084,1432.051087893374,51015.92,9041.788305795271,1.7885260712480336e-13
471,1900.0,23766.0,3621.0,440.2451140521302,4746.392061096061,64.0,248.6328828269141,187.0,1617.0,12980.334731707826,9093.57,12182.73014839941
472,2136.525820779754,12387.521001303066,4015.3093242863697,1532.9827390448024,2383.9855320777824,682.9827390448024,628.0211651396223,925.9827390448024,2358.9827390448027,40847.16562764566,11040.472739044806,9.413523865330184e-14
473,1468.860477042808,25789.1355413484,5651.135541348401,2833.1355413484007,1024.4571173154,572.1728945320622,548.1355413484008,1027.1355413484007,2310.1355413484007,57304.87,10903.736112801673,1.0649662370435069e-13
474,2829.425298118909,19376.64103024092,4772.502482902478,3498.166612825179,1796.0547877917002,1335.359107640988,1287.1666128251793,2000.1666128251793,2504.51731048302,56528.7,11201.136612825174,4.526848916191607e-14
475,1879.0,24749.0,4236.0,618.0312728234705,6866.0,37.601075839368264,9.023690664124869e-15,888.0,1625.0,36967.400334564576,9024.060000000003,6457.234631713496
476,1965.9558023462287,23888.95580234623,2903.9558023462287,849.9558023462287,6999.955802346229,141.01523763721818,125.95580234622868,1102.9558023462287,850.3032578280386,50194.17,8184.439610096933,4.626074128930436e-13
477,1772.0,21047.0,201.2384823975171,903.0000000000001,6866.0,64.00000000000006,6.008693829077982e-14,1022.0000000000001,372.19584122198484,47694.42968701248,8203.21,969.7296870124859
478,1181.438596039108,15904.793442340548,1195.5950591779554,1065.0418340600388,7448.041834060039,642.0418340600388,578.0418340600388,1809.0418340600388,1840.0418340600388,42983.36,8208.541834060039,1.008025447794921e-13
479,3300.2305320705427,4044.262383276018,2105.2305320705427,1678.34533853718,8348.230532070542,1588.2305320705425,1524.2305320705425,2575.6221778101926,2722.2305320705427,39573.86,8886.110532070543,3.8227870808429727e-14
480,3174.100738546821,2254.4497012194665,1665.2772326289737,1532.9048463892823,8061.100738546821,1488.100738546821,1424.100738546821,2458.100738546821,2541.100738546821,38715.07,8713.970738546821,4.0915706512247694e-14
481,2178.650975238296,17909.650975238295,591.8196500393485,508.6509752382958,6974.650975238295,402.6509752382958,338.6509752382958,1177.3037027109287,1434.6509752382958,37974.61,2750.9308689030618,1.7205941255965943e-13
482,2050.565072054481,17696.56507205448,327.4027799258264,398.5650720544811,6868.565072054481,237.51994726007746,230.56507205448108,979.5650720544811,1320.565072054481,36542.37,284.13542689776244,2.527186244779038e-13
483,1880.0,16956.0,62.7277442117371,39.403642462517034,6748.0,64.00000000000006,5.916191299290924e-14,595.0000000000001,1055.0,36272.04188254004,4655.27,984.8918825400423
484,2474.7268434516704,12334.171680325839,664.2276008961953,626.0372958428791,3506.0444218340626,597.4313108890665,590.7268434516704,1016.7268434516704,1848.7268434516704,34211.4,4749.04684345167,9.863795510254984e-14
485,297.0709788476908,15741.0,95.00000000000004,82.29949353869175,2893.9825221192923,64.00000000000004,3.7639807395623054e-14,287.00000000000006,1526.0,23065.240314896204,4260.060000000001,1548.0442620179913
486,1883.0000000000002,15391.0,269.00000000000017,191.24968272297704,6879.0,38.330526057412634,1.9371362709216117e-13,413.00000000000017,2045.0000000000002,35583.234986583644,5084.380000000001,300.7949865836395
487,2408.610111652275,15573.610111652275,1155.610111652275,783.6101116522751,6590.583785808735,590.6101116522751,526.6101116522751,1117.610111652275,3237.610111652275,37320.96,4396.14048413138,1.1064749151784636e-13
488,1254.3665353949118,7547.500311088709,872.0,480.0,6872.0,64.00000000000001,16.000000000000007,840.0,3169.0,13404.214276348062,8465.019999999997,7704.206474097511
489,1940.0,17704.0,1233.0,817.0,6870.0,64.00000000000006,105.87250712221518,1119.0,3680.0,41735.593965378466,9289.369999999995,1053.1987990339162
490,2583.202304776163,12520.263501625368,2036.9872152702364,1476.2023047761631,7526.202304776163,682.202304776163,937.202304776163,1412.053029407375,4398.246633599646,49293.1,10401.712304776165,9.425407736607275e-14
491,605.209090773973,19256.0,2325.0,865.4174144166941,6975.0,64.00000000000001,382.0,1246.0,2941.841271559971,30208.448896787355,10227.15,4963.469582956535
492,1973.0,20060.0,1612.363725659961,311.73834835128116,3320.232419228681,23.478596913815007,114.2844302829664,1330.0,4966.0,41921.81924286588,10569.04,1628.6886689110052
493,2583.466592036676,20966.466592036675,2954.466592036676,1311.466592036676,2543.7506803392953,763.4665920366762,957.4665920366762,2158.7446964546543,5804.466592036676,52523.82,7771.5460079116565,8.330360381129053e-14
494,3148.158797269279,20453.15879726928,2239.373948809371,1728.1587972692791,4510.581358061016,1212.2350573559518,1347.1587972692791,3644.158797269279,6670.15879726928,52228.73,3895.797452932043,4.966769033986317e-14
495,1973.0,14029.092492984017,1786.0,636.0,2814.574081032635,47.764229427424084,46.000000000000014,3013.0,5778.0,31166.723468954384,10216.14,3704.739251830922
496,2871.039270486921,10957.75886680358,3075.039270486921,1618.039270486921,7961.039270486921,954.365797113332,900.3312687942896,3800.039270486921,5461.1075307413175,54558.14,12063.619270486923,6.481150465284895e-14
497,2208.8290327004675,21879.126606682825,2264.132546394901,1436.6069191428255,2540.1653612692385,779.1266066828244,715.1266066828244,3059.228777160304,5702.126606682825,56132.92,11492.266606682824,8.147940143429769e-14
498,1952.0,21078.0,2608.0,1272.0,382.7912072345459,64.00000000000001,9.698324345768524e-15,1593.572754753081,1779.413276082648,26962.845333962847,10291.120000000004,6008.057246268505
499,1974.0,19435.16413792781,1822.0,924.0000000000001,7070.0,64.00000000000009,7.888425203341098e-14,2818.0,5255.0,53088.00298028784,9922.489999999998,738.6529802878443
500,1974.0,4393.026368518126,1083.0,770.0,3460.07944897098,64.00000000000001,1.5475365171097287e-14,2562.0,3417.1884133799026,18116.368165634674,8904.54,3765.2156972089874
501,1221.292390028204,14038.474595078069,966.0,788.0,7072.0,64.00000000000006,5.631211300719e-14,2214.919531837994,5417.0,45139.6145313577,7742.299999999996,1034.7345313577011
502,1669.6580881586042,11842.0,910.0000000000002,458.00000000000017,7077.0,64.0000000000002,1.9267563109736563e-13,2167.3817114727144,5264.0,39603.22545093375,6508.169999999998,302.415450933751
503,595.4243418071617,516.9281083402899,334.0,195.00000000000003,6965.0,64.00000000000003,2.1847448952050385e-14,2721.0,332.69953111609635,11560.050141379466,6123.989999999998,2667.0430946029614
504,1245.817611239816,8458.0,335.0,184.0,4824.09373476092,25.523342805107255,1.2547866161969615e-14,3018.0,4368.026480202067,16459.78701415624,6112.290000000001,4643.665075011494
