,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
14,36.62119618251375,25.818777597865644,150.00000000000003,3537.839149050801,111.15669340226741,4.0018072009614923e-14,56.00000000000004,739.0,9156.044355366668,4.0018072009614923e-14,1694.424355366669
15,316.00000000000193,67.06846985084309,151.00000000000196,1632.7040612064072,122.00000000000196,1.958283561767599e-12,16.017591769041253,495.00000000000193,8210.754673429177,347.81030474289383,29.75467342917649
16,241.64284614605458,613.3011989991004,344.01746595429483,5185.0174659542945,200.66187720914473,192.01746595429486,192.9387578532616,312.7082927819936,8445.0,1060.9545631858239,3.0345201970393073e-13
17,230.62302167410377,17.50532852429574,41.534786939394394,4736.000000000004,122.00000000000364,3.643838444922937e-12,8.000000000003643,178.03939540170498,8394.990853804991,787.8100000000031,15.990853804990536
18,4.970863023118973,463.3695679350019,94.16005092224445,4219.0,122.00000000000011,1.187850971956959e-13,1.187850971956959e-13,196.669392929531,8440.533654792225,368.7249278170725,490.5336547922245
19,316.0000000000004,794.0000000000005,0.8212009300436275,3907.0000000000005,122.0000000000004,4.0003030629540955e-13,4.0003030629540955e-13,215.0000000000004,7653.659183680003,294.860000000001,145.65918368000263
20,316.0000000000002,795.0000000000002,152.00000000000023,1414.7238303311105,122.00000000000024,2.3661710195748535e-13,2.3661710195748535e-13,187.00000000000023,7384.254760878286,569.4300000000007,246.25476087828588
21,316.0000000000001,811.0000000000001,73.376762069889,3772.0,20.171310083889967,9.437915051152474e-14,9.437915051152474e-14,48.60594167834445,7745.383050667962,565.2700000000001,617.3830506679627
22,316.0000000000003,811.0000000000002,152.00000000000028,1796.1377283317572,122.00000000000027,2.7662565901567224e-13,2.7662565901567224e-13,135.00000000000028,6851.638767457763,2.7662565901567224e-13,751.3187674577628
23,363.9125407459616,530.7699860877292,199.91254074596165,3302.9125407459615,169.91254074596165,47.91254074596164,47.91254074596164,281.9125407459616,6317.000000000001,47.91254074596164,1067.2400000000014
24,316.00000000000017,129.32817518885798,1.352328123125627,3200.0,122.00000000000018,1.8751097386176599e-13,1.8751097386176599e-13,337.00000000000017,6356.744948214111,1.8751097386176599e-13,452.43859152789776
25,75.18451256928037,485.00000000000017,152.00000000000017,1561.3240621359657,122.00000000000017,1.745790852361108e-13,1.745790852361108e-13,350.63210153758627,6324.763278593464,1.745790852361108e-13,574.7351790155731
26,316.00000000000017,383.5512978833918,152.00000000000014,2396.2274880794253,110.4608651803387,1.5386649023291651e-13,1.5386649023291651e-13,572.0000000000001,6353.692513061492,1.5386649023291651e-13,591.9266925687076
27,316.00000000000006,485.00000000000006,152.00000000000003,3220.0,31.182380503404925,3.14021642513211e-14,3.14021642513211e-14,451.00000000000006,8159.543694247295,3.14021642513211e-14,2394.204630979406
28,316.00000000000017,634.0000000000001,152.00000000000017,3322.0,122.00000000000017,1.658292984671157e-13,1.658292984671157e-13,484.00000000000017,7459.373903169525,1.658292984671157e-13,860.0839031695257
29,316.00000000000034,878.0000000000003,152.00000000000037,3634.0000000000005,104.16188196917291,3.6405693463416473e-13,3.6405693463416473e-13,680.0000000000003,8300.052130090035,312.37000000000114,160.0521300900339
30,726.9166916629631,1387.916691662963,562.9166916629631,862.6942089957304,532.9166916629631,410.91669166296316,418.02580123802176,626.3952069984985,8501.372568956234,1077.1066916629622,1.418002457540697e-13
31,236.0899533593648,949.0000000000003,152.00000000000037,5542.0,103.06777584052013,3.7561262697865576e-13,3.059934947893961,1606.0000000000005,9619.128139144166,804.240000000001,155.12813914416574
32,489.2964335514832,1085.2964335514832,280.24757589009704,5914.2964335514835,295.2964335514832,173.29643355148318,251.29643355148318,2091.296433551483,9701.0,1124.0264335514835,3.3623362390170786e-13
33,115.52926769089375,896.0000000000001,152.0000000000001,5689.0,122.00000000000011,1.1325353542649274e-13,153.0000000000001,1697.4746261158284,7601.477646109984,1063.7699999999995,514.4924407245084
34,239.66250712095467,925.0000000000001,152.00000000000009,5129.0,117.39999959284114,8.914332867283809e-14,208.00000000000009,2167.0,10504.644964011879,946.8399999999993,653.644964011879
35,240.3519783841277,1050.1202845473222,275.12028454732217,4946.120284547323,245.12028454732217,123.12028454732219,177.9428017041759,2403.120284547322,9678.0,188.58507748889653,4.732614782080483e-13
36,421.7480444236576,1020.7480444236576,253.74804442365757,5336.748044423657,223.74804442365757,101.74804442365757,307.7480444236576,2257.7480444236576,9552.0,148.99923800501347,5.72670346563523e-13
37,609.6061026123776,1315.7641069357207,490.4875081797821,990.115372944817,470.1413526471149,390.7641069357208,544.7641069357207,2452.764106935721,9532.0,1221.0141069357212,1.4911320366444443e-13
38,316.00000000000017,940.0000000000001,7.548791527845702,928.5922084758267,122.00000000000016,1.4951382419283472e-13,77.00000000000016,2037.0000000000002,8972.5516860041,901.1900000000005,389.7170591202623
39,65.67031080988171,945.0000000000006,153.0000000000006,5584.000000000001,122.00000000000061,6.073451568357792e-13,22.000000000000608,1813.0000000000007,8151.706412037459,1121.9900000000014,95.93900141694675
40,327.5170742508183,1192.0633386297327,391.0633386297327,2357.8765114422386,361.0633386297327,239.06333862973273,247.06333862973273,1103.3046628521734,10292.0,1053.390268941196,2.4373493734438305e-13
41,316.0000000000002,18.937786256207076,13.47118248749991,5719.646252130958,122.0000000000002,2.0548136156902865e-13,7.671882108714595,1732.0000000000002,5698.452612680848,252.28320591412856,283.56872573418235
42,316.0000000000001,945.0000000000001,152.00000000000014,5611.0,101.66300199718151,1.3276569216931176e-13,1.3276569216931176e-13,1679.0000000000002,6553.567887188737,23.53197506177659,438.8791028027671
43,733.6080663223993,1358.6080663223993,468.9137208259108,1477.1813857785892,445.4434879360153,417.6080663223993,417.6080663223993,2140.6080663223993,8766.0,470.89896657733453,1.3952816662615185e-13
44,316.00000000000017,897.0000000000002,56.28486151017944,3899.0,122.00000000000017,1.7619369060228736e-13,1.7619369060228736e-13,1854.0000000000002,8525.70473558432,575.0799999999997,330.70473558432
45,532.9993052500591,361.08096372056025,371.99930525005914,3738.999305250059,338.99930525005914,216.99930525005914,216.99930525005914,706.8332480828938,8092.0,216.99930525005914,241.98000000000025
46,285.360395848246,15.190056667503788,150.21735092871631,3301.0,122.0000000000001,9.512794501558668e-14,9.512794501558668e-14,671.7593835056285,3120.073130951683,9.512794501558668e-14,1187.2143566912077
47,316.00000000000034,586.0000000000003,305.00000000000034,3325.0000000000005,122.00000000000033,3.3230525103159753e-13,3.3230525103159753e-13,1061.0000000000002,4142.14654404841,3.3230525103159753e-13,759.0250710795767
48,485.321843268864,587.321843268864,191.4913508383875,255.16807315104563,291.321843268864,169.32184326886397,169.32184326886397,579.141840653283,6903.0,169.32184326886397,574.3499999999996
49,316.00000000000006,403.00000000000006,286.7979792374071,3178.4907248411314,122.00000000000003,3.2277323381672387e-14,3.2277323381672387e-14,166.50463208219728,2094.4981681286786,3.2277323381672387e-14,2284.0229548286607
50,427.2349844736759,510.2349844736759,482.2349844736759,457.23598896348756,233.23498447367595,111.23498447367595,111.23498447367595,361.2349844736759,6751.000000000001,111.23498447367595,367.2608440119381
51,358.56916125950397,530.1563696245821,543.1563696245821,1531.7856601245346,293.1563696245821,171.15636962458208,171.15636962458208,568.1563696245821,7013.0,171.15636962458208,577.5699999999996
52,316.0000000000216,335.0000000000216,96.75394659967115,3337.000000000022,122.00000000002163,2.1628412906096068e-11,2.1628412906096068e-11,781.0000000000216,7389.813345963483,2.1628412906096068e-11,405.7940528693552
53,316.0000000000013,491.0000000000013,314.0324477506478,3328.0000000000014,68.40646569545517,1.2941942176049696e-12,1.2941942176049696e-12,1402.0000000000014,7819.636646123657,1.2941942176049696e-12,84.70953289170663
54,316.00000000000006,130.26825003465245,372.00000000000006,3535.0,122.00000000000004,4.4340750150527504e-14,8.000000000000044,1963.0,10810.201024262387,26.688591786231363,1314.0979271764395
55,750.5363439384366,1217.5363439384366,805.5363439384366,722.1681978472552,529.5601375718165,434.53634393843663,450.53634393843663,2525.5363439384364,9852.0,596.5263439384373,1.3409255330438374e-13
56,181.2230825613989,853.0000000000001,360.45832895123436,3624.0,122.00000000000007,7.229199517988158e-14,44.00000000000007,2201.0,1191.4144797321746,437.76000000000073,806.0102327687879
57,35.23371142114755,379.2487956442948,388.00000000000006,3616.0,122.00000000000007,7.80034288110065e-14,83.00000000000007,2261.0,10970.99393027239,268.56440753155437,746.9939302723906
58,316.00000000000006,866.0000000000001,422.00000000000006,526.7162377024134,122.00000000000009,8.255468558534564e-14,129.00000000000009,2299.0,10953.812001452223,362.84482490699327,705.8120014522228
59,451.5287115276582,1002.5287115276582,549.5287115276582,3948.5287115276583,257.5287115276582,135.5287115276582,178.75962522625636,508.17500864811166,7927.4382344724945,520.3939797150235,4.299316890529744e-13
60,316.0000000000001,944.0000000000001,427.0000000000001,3660.0,122.00000000000011,1.157152116248845e-13,113.00000000000011,1997.4028167367421,4604.090676300234,319.6678845590926,503.54734735430617
61,249.86083615562393,1020.0000000000001,434.00000000000017,2109.3827404613016,8.579107347899232,1.6870107186982183e-13,85.00000000000017,1734.0000000000002,10367.39251716917,812.9100000000009,345.3925171691693
62,320.00000000000006,1183.0,454.00000000000006,3908.0,122.00000000000003,3.262129775036697e-14,48.000000000000036,1629.0,6206.868203214021,700.8499999999999,1786.1977260423748
63,172.14498248020618,1148.0000000000002,434.00000000000034,4003.0000000000005,122.00000000000033,3.2558109729356494e-13,16.000000000000327,1985.0000000000002,9979.034369037436,492.53449993008803,178.96643369843287
64,320.0000000000001,1193.0,164.5930529292699,3399.642335524414,122.0000000000001,1.0556722172273529e-13,8.000000000000105,1722.1862568730603,11023.952461297991,668.4300000000004,551.9524612979911
65,55.48161660394433,1124.0,340.10648828577075,3828.0,122.00000000000004,4.384070720070729e-14,8.000000000000044,1992.8080127554608,11418.086403544981,454.1900000000001,1329.0864035449804
66,316.0000000000003,963.0000000000003,361.0000000000003,2801.816714878197,122.0000000000003,2.965925307834981e-13,2.965925307834981e-13,1200.2016677774254,9636.458379138305,128.8500000000011,196.45837913830448
67,269.0158194632312,338.92885586403054,532.0870271014103,3003.894078774034,175.21037438764932,169.08702710141029,169.08702710141029,1950.0870271014103,8882.0,169.08702710141029,338.66498205905594
68,316.00000000000006,47.496355263017605,364.00000000000006,3802.0,122.00000000000007,6.857723841977735e-14,6.857723841977735e-14,1792.0,9095.670957958147,6.857723841977735e-14,1384.4909579581467
69,316.00000000000006,13.068781433310564,367.00000000000006,3733.0,122.00000000000004,3.8416086160004077e-14,3.8416086160004077e-14,980.6384213297443,9627.762733704018,3.8416086160004077e-14,2323.172733704017
70,261.068111971475,420.1011654942815,368.0000000000001,3642.0,122.00000000000009,9.098398447391691e-14,9.098398447391691e-14,1976.0,783.8778570496793,9.098398447391691e-14,1201.364539359261
71,236.38660632438527,245.7220342786916,368.00000000000017,3502.0,15.84237615303203,1.7332580885968762e-13,1.7332580885968762e-13,1975.0000000000002,6073.612319496015,1.7332580885968762e-13,927.9666389298806
72,316.00000000000006,484.00000000000006,367.00000000000006,3251.0,122.00000000000004,4.3522825405767346e-14,4.3522825405767346e-14,2136.0,1789.8954754400768,4.3522825405767346e-14,1995.9237781846148
73,317.0000000000002,294.70620252581955,247.40639661119897,2309.496799928008,86.00714468266254,2.4789730175427786e-13,2.4789730175427786e-13,2093.0000000000005,5094.152260381407,2.4789730175427786e-13,1345.6393024728686
74,316.0000000000001,486.0000000000001,368.0000000000001,3311.0,122.00000000000011,1.1407953513724985e-13,1.1407953513724985e-13,2157.0,7173.76722737476,1.1407953513724985e-13,1607.84722737476
75,370.3352133288781,542.3352133288781,422.3352133288781,3583.335213328878,164.53470194721785,54.335213328878126,54.335213328878126,1819.3352133288781,6896.000000000001,54.335213328878126,1003.900000000001
76,287.15505896248055,550.000000000001,367.00000000000097,338.7232056024238,122.00000000000098,9.823892775484245e-13,9.823892775484245e-13,1666.000000000001,3738.314657658649,9.823892775484245e-13,248.472626057594
77,454.4913042321342,286.1655423907223,506.4913042321342,3952.491304232134,260.4913042321342,138.49130423213424,138.49130423213424,1844.4913042321343,8584.0,319.27591791960197,4.2073463157363806e-13
78,316.00000000000006,1097.0,221.40567133893148,5049.0,122.00000000000006,5.054457991156262e-14,4.704601996998329,371.52367312572466,10526.805858990376,1078.54,1152.805858990375
79,608.779817629307,1529.831481635842,425.77875000243404,472.0453010625431,427.83148163584195,305.83148163584195,325.83148163584195,630.4623752393165,5564.349669983299,1271.9938931426855,1.90523511675754e-13
80,503.6893379847429,1395.689337984743,557.6893379847429,5783.357638308007,309.6893379847429,187.6893379847429,246.6893379847429,1666.689337984743,9989.0,1309.0593379847423,3.1044964241386314e-13
81,316.0,1151.0,48.53026320901743,3817.314195780408,89.11098075964857,2.430095280254739e-14,110.00000000000003,932.0,9663.060420030524,1125.249999999999,2397.769681530704
82,316.0000000000004,455.9267714866361,256.0000000000004,6413.0,99.26136150355866,3.879410883836998e-13,147.0000000000004,861.0000000000003,10385.198289397533,943.4500000000002,150.1982893975333
83,316.00000000000006,634.517133816697,153.00000000000006,6167.0,122.00000000000006,6.275302766294656e-14,156.00000000000006,927.0000000000001,11028.530304150752,837.4700000000006,928.5303041507526
84,316.0000000000003,1426.0000000000002,150.00000000000028,5561.855135415939,122.00000000000027,2.736382402590739e-13,134.00000000000028,700.0000000000002,10284.938395624404,973.3700000000006,212.9383956244032
85,307.9238094081985,1444.0,146.0000000000001,6046.0,97.2606487249384,9.968615940743923e-14,94.0000000000001,450.0000000000001,10536.515324982092,957.9000000000001,584.5153249820919
86,316.0000000000002,1464.0000000000002,145.00000000000023,1535.8896298284303,122.00000000000024,2.411982996906755e-13,48.00000000000024,448.0000000000002,2660.1512817390358,962.2999999999994,241.57752329506442
87,237.01659149387348,1537.0,145.00000000000003,6557.0,101.10285345786771,1.6488388471881297e-14,17.000000000000018,72.01042570952782,3880.3494460561146,1095.3300000000004,3533.886162472767
88,863.8487984508914,2115.8487984508915,675.4057673433878,1760.9852777419615,669.8487984508914,547.8487984508914,555.8487984508914,1240.8487984508915,10537.0,1559.2587984508923,1.0635797327112356e-13
89,316.00000000000006,1491.0,152.00000000000006,7013.334001835647,122.00000000000004,4.5545783506990656e-14,8.000000000000046,735.9643463401798,11545.330014233106,850.5600000000004,1279.3300142331063
90,316.0000000000001,993.4897557583444,138.06557712887152,5885.0,122.00000000000014,1.3797600144831843e-13,1.3797600144831843e-13,785.0000000000001,9927.305960823776,546.3425537622488,422.305960823777
91,189.00848693821015,1427.0,152.00000000000006,5099.0,122.00000000000006,6.09402004271825e-14,6.09402004271825e-14,607.0000000000001,9802.151890768413,598.3400000000007,956.1518907684125
92,316.0000000000003,1099.0000000000002,150.0000000000003,4481.0,122.00000000000031,3.100628232040552e-13,3.100628232040552e-13,710.0000000000003,8466.923490020945,549.1899999999999,187.92349002094417
93,316.0000000000001,847.0000000000001,23.91687120005479,4102.0,32.42038564520711,9.794577179515726e-14,9.794577179515726e-14,844.0000000000001,8763.901513299788,268.8199999999998,594.9015132997889
94,138.17954280345694,456.92762505858576,184.47666689409562,4159.476666894096,156.47666689409562,34.476666894095615,34.476666894095615,625.1489084284902,5505.555830185707,34.476666894095615,675.2100000000027
95,312.0,719.0,52.42640814352252,3993.0,122.00000000000003,2.6706673973846598e-14,2.6706673973846598e-14,808.6664347975048,4161.027186086011,2.6706673973846598e-14,2887.4300269444925
96,315.00000000000006,722.0,150.00000000000003,3982.0,122.00000000000004,4.073607263341753e-14,4.073607263341753e-14,787.0,8330.380596249643,4.073607263341753e-14,2014.2105962496432
97,404.1187465277557,816.1187465277557,161.50207786435107,1511.39949472118,102.36437783419915,85.1187465277557,85.1187465277557,607.1187465277557,6745.000000000001,85.1187465277557,697.1500000000003
98,364.62486384626476,951.6248638462648,54.64186410883515,3917.624863846265,166.6248638462648,44.62486384626478,44.62486384626478,407.62486384626476,6657.000000000001,44.62486384626478,1102.1700000000005
99,525.2453705936326,1327.2453705936325,355.24537059363263,1039.7465363809295,327.24537059363263,205.2453705936326,205.2453705936326,615.6265277276026,4227.543031658841,205.2453705936326,767.8250667609572
100,320.00000000000006,429.6197741291283,150.00000000000003,3763.0,0.006520916228266076,3.677592327782273e-14,3.677592327782273e-14,192.62227755337133,9189.408565954196,3.677592327782273e-14,2038.8149774818248
101,320.00000000000006,1823.0,152.00000000000006,3670.0,122.00000000000004,4.8775526223391454e-14,4.8775526223391454e-14,625.0,2743.171495604737,157.2000000000001,1194.6173085942494
102,423.09193222646127,2677.0919322264613,258.09193222646127,4408.821875315851,228.0919322264613,106.0919322264613,114.0919322264613,698.0919322264613,9392.0,1073.021932226461,5.4922260948355e-13
103,706.345752176956,1423.5133796657092,542.345752176956,5294.345752176956,434.250941145078,390.34575217695607,411.34575217695607,654.1827348375499,9695.0,1264.184610118846,1.492730163894345e-13
104,318.0000000000002,1331.8346982874743,152.00000000000023,4403.0,122.00000000000021,2.1775569443201507e-13,63.00000000000022,322.94711409880864,10096.584680227255,163.69429640667687,267.5846802272555
105,195.35197772826058,2227.171639448792,312.4550078027082,3734.351858464465,283.4550078027082,161.4550078027082,277.4550078027082,499.4550078027082,9835.0,536.5136293084764,3.6089365486553874e-13
106,320.00000000000006,2502.0,152.00000000000006,1160.863208895738,122.00000000000006,5.0968725376450134e-14,154.00000000000006,240.00000000000006,10922.212576573065,888.1200000000003,1143.212576573066
107,254.57735625189417,418.0844856974774,152.00000000000006,5116.0,118.31665878529611,5.920374981636266e-14,167.00000000000006,211.00000000000006,3656.9248307697208,773.2100000000006,984.1959004791358
108,320.0000000000005,448.1706084103979,11.513385781292685,5945.000000000001,96.41446892365023,5.092068123069678e-13,30.192678551510888,306.0000000000005,9561.429120848286,838.6600000000003,114.42912084828558
109,739.1211834662925,1887.1211834662925,571.1211834662925,2202.1155754970673,543.1211834662925,421.1211834662925,534.1211834662925,932.1211834662925,9406.0,1211.451183466292,1.3836418149912628e-13
110,316.00000000000006,1471.0,148.00000000000003,6303.0,122.00000000000003,3.056115721730191e-14,50.47641522254187,703.0,2426.820502292424,987.1800000000007,1906.606070180768
111,90.51616347198303,1488.0000000000007,150.0000000000006,6663.000000000001,122.0000000000006,5.910526982609779e-13,12.485650510486996,721.0000000000006,10106.583574753458,1156.9999999999998,98.58357475345865
112,316.00000000000006,867.5038752531491,26.014674027580895,7385.0,31.840169262973323,7.071446539607985e-14,9.000000000000071,395.2822516552957,10917.991067964527,996.1899999999997,823.991067964528
113,316.00000000000017,1492.0000000000002,15.00279460218797,7192.0,122.0000000000002,1.9313796384593106e-13,0.7784532190229148,692.0000000000002,7520.659810787036,801.7300000000009,301.6915302510554
114,316.0000000000001,1451.0000000000002,36.04965723397548,6442.0,122.00000000000013,1.2465938955705828e-13,1.2465938955705828e-13,706.0000000000001,9557.418363504703,701.9299999999997,467.4183635047038
115,319.0000000000001,1475.0,9.158845203138616,5610.0,122.0000000000001,9.414585667401043e-14,9.414585667401043e-14,559.0000000000001,3415.3795647503625,609.8099999999996,618.9129285212756
116,126.94125774749936,956.4614569508407,105.46287582784925,4015.701848618981,96.63695084217805,6.701848618980894,6.701848618980894,396.3264292088206,7440.565538834107,516.5818486189801,8.694330650540926e-12
117,283.0543057885852,257.1321402276184,140.0000000000003,3891.0000000000005,122.0000000000003,3.0370036514839666e-13,3.0370036514839666e-13,358.0000000000003,7891.860447167327,448.6200000000011,191.86044716732732
118,268.5458869514038,1088.0000000000002,94.89258649434763,3858.0000000000005,122.00000000000024,2.4357560396216943e-13,2.4357560396216943e-13,358.0000000000002,4516.882729391523,118.95999999999937,239.21972034318708
119,361.5322848547134,894.5322848547135,59.638329623055434,3749.5322848547135,164.53228485471342,42.53228485471342,42.53228485471342,341.5322848547134,6832.000000000002,358.9922848547139,1.369973140669354e-12
120,70.84950240359835,825.0000000000002,151.00000000000017,3716.0,98.60882147983088,1.8043618353545116e-13,1.8043618353545116e-13,121.24830813393345,6880.929064007828,136.35999999999984,322.92906400782766
121,180.36699526354744,827.0000000000001,151.0000000000001,3702.0,122.00000000000013,1.2589487162079672e-13,1.2589487162079672e-13,208.0000000000001,3066.0916063973164,1.2589487162079672e-13,540.6313060897495
122,251.13525081302475,431.9305498873482,151.00000000000324,3631.000000000003,101.27378851427652,3.248220924881679e-12,3.248220924881679e-12,220.00000000000324,6272.938462071788,3.248220924881679e-12,389.1272896307531
123,373.78135654377724,873.7813565437773,205.78135654377724,3077.12000272377,115.49700853542126,57.781356543777235,57.781356543777235,191.65994331121954,6327.000000000001,57.781356543777235,258.16000000000105
124,453.6529887844527,864.5728312714994,283.6529887844527,2796.5149605070465,259.6529887844527,137.6529887844527,137.6529887844527,279.74706880264125,6548.0,137.6529887844527,345.4000000000005
125,316.00000000000006,820.0000000000001,68.39450753434056,3635.0,34.55591211019427,8.234932100980933e-14,8.234932100980933e-14,195.00000000000009,3155.5237670963584,8.234932100980933e-14,838.4459623844024
126,492.398476903683,1021.398476903683,321.1210543198687,2547.5235218488933,298.398476903683,176.398476903683,184.398476903683,365.398476903683,7427.0,666.7684769036822,3.303208105026446e-13
127,353.61867078497687,1178.6637884672405,99.86069808384951,3139.1189788630622,161.66378846724047,39.66378846724047,60.66378846724047,232.66378846724047,7084.693228546253,782.7527894971311,1.469049985237227e-12
128,81.72309122650404,1007.1601814514501,152.00000000000009,4206.0,122.0000000000001,9.470736830687172e-14,62.00000000000009,192.00000000000009,8759.24344836038,922.4499999999999,615.243448360379
129,316.0000000000001,1516.0000000000002,19.61432023714095,4135.0,122.00000000000014,1.3636905044315758e-13,113.00000000000014,151.00000000000014,5236.2949488526365,867.5499999999998,427.28234649210765
130,209.8941821202203,1523.0,152.0000000000001,2334.568950792401,122.0000000000001,1.0002929190993645e-13,145.0000000000001,171.0000000000001,8840.510250244684,781.2499999999997,582.5102502446837
131,185.8054884580647,1575.1728909234946,266.3934387830882,4210.172890923494,240.17289092349458,118.17289092349458,180.99087908398474,303.1728909234946,7959.000000000001,817.4128909234937,4.930749125870063e-13
132,316.00000000000006,1448.0,152.00000000000006,3500.232838706946,122.00000000000006,5.558614628596659e-14,141.00000000000006,206.00000000000006,8760.248381215215,50.228599519101074,1048.2483812152147
133,518.6824655477669,1652.682465547767,259.0981563237788,1899.0400245229666,218.81169253096857,202.68246554776695,306.6824655477669,426.6824655477669,7699.0,1007.4724655477678,2.874846016145642e-13
134,316.00000000000017,1453.0000000000002,152.00000000000014,4165.0,122.00000000000014,1.431880565801313e-13,43.04858800701141,309.00000000000017,8253.933994733328,867.14,406.93399473332875
135,316.0000000000015,1456.0000000000014,151.00000000000145,4376.000000000002,122.00000000000145,1.451585639470136e-12,18.000000000001453,326.3286174774849,8331.140992221068,738.9230892264653,40.14099222106853
136,316.00000000000006,1438.0,152.00000000000003,1831.06080068746,46.48512378203183,4.1072242940660446e-14,8.00000000000004,209.43034022951332,6674.030108095145,481.9120013745649,1418.6731400678586
137,46.604554165684014,1414.0,153.0000000000001,6222.0,122.0000000000001,1.0335181650704302e-13,6.375351891177214,5.212594942563314,3746.3242357985237,702.1100000000002,563.7838775507447
138,268.02326846353805,1428.8977942080292,154.89779420802927,4979.897794208029,124.89779420802925,2.8977942080292602,2.8977942080292602,186.89779420802927,8067.00000000002,637.6877942080301,2.0107738395651494e-11
139,320.00000000000045,1425.0000000000005,152.00000000000045,4258.0,78.64825008982818,4.4113332022055977e-13,4.4113332022055977e-13,44.42823322221431,7832.0872516116015,336.37949682630415,132.08725161160172
140,320.0000000000001,1361.0000000000002,152.00000000000014,4155.0,122.00000000000014,1.367602718766719e-13,1.367602718766719e-13,141.00000000000014,7740.060046990813,547.4799999999999,426.0600469908133
141,517.619288336202,1446.6192883362019,246.86435847013257,2148.161601739218,319.619288336202,197.61928833620198,197.61928833620198,335.619288336202,7268.0,197.61928833620198,68.96000000000056
142,320.00000000000006,1018.0,152.00000000000006,2982.409727874259,122.00000000000006,4.989775160063092e-14,4.989775160063092e-14,175.00000000000006,4969.218878291125,4.989775160063092e-14,1333.2312638004516
143,320.00000000000006,196.61986802873489,152.00000000000006,3577.0,116.57845274075862,5.0279903365271945e-14,5.0279903365271945e-14,161.00000000000006,5756.601337996885,5.0279903365271945e-14,1922.4743009100882
144,502.4906965941793,507.82093136047536,382.5292910857387,2683.3711371277745,352.5292910857387,230.52929108573872,230.52929108573872,392.5292910857387,6187.0,230.52929108573872,1148.5500000000002
145,269.3822273328058,255.76319151497708,152.00000000000023,3528.0,0.6067844390843149,2.1898751499537494e-13,2.1898751499537494e-13,158.00000000000023,6303.07949710504,2.1898751499537494e-13,1428.3794971050402
146,609.8262620157552,813.8262620157552,308.9769409080106,3841.826262015755,411.8262620157553,289.8262620157553,289.8262620157553,442.8262620157553,5911.0,289.8262620157553,1109.7499999999998
147,320.00000000000017,528.0000000000002,151.00000000000017,3577.0,122.00000000000017,1.716950696910431e-13,1.716950696910431e-13,150.00000000000017,6323.369604305501,1.716950696910431e-13,416.8788868268829
