,hydro,nuclear,solar,wind_onshore,demand,s_l,s_r
1828,413.1675384706457,2828.7,0.42000000000011556,1.9700000000001157,5397.934671335587,225.89999999999975,504.1438142954541
1829,896.2513081036325,3199.4113081036326,369.3813081036324,370.5273195777803,7365.0,691.6213081036333,1.579460606989274e-13
1830,788.3959210744738,493.6682923973007,246.5663944190566,245.22864773958645,7295.0,374.5064040168668,2.3878805778608785e-13
1831,622.0600000000019,2836.7000000000016,13.190000000001984,0.5000000000019842,6951.664216628554,242.11000000000254,29.366308958964343
1832,252.33735502354205,845.8580389670562,25.770000000000067,0.09000000000006612,8707.10143418381,259.08,881.1014341838112
1833,886.6181206740328,2982.368120674033,190.89812067403284,151.66986694999676,7445.0,550.3181206740328,3.844349827861952e-13
1834,982.1100000000004,2829.7000000000003,53.35000000000035,1.250000000000347,7419.844072841636,734.6879417281947,167.8440728416366
1835,1014.2308338788532,3022.7239497667288,252.7539497667291,196.89394976672912,7234.0,1113.2739497667292,3.0031389388944454e-13
1836,707.7400000000001,2828.5,54.5400000000001,3.590000000000099,3423.0619593808433,337.01000000000033,589.2103884744182
1837,1336.6623453740426,3021.5123453740425,237.1123453740426,194.7093704692397,4340.620530968985,783.6723453740432,3.006417767134671e-13
1838,1738.861400765629,1527.0443296454107,485.44140076562894,458.89140076562893,6566.0,1155.9714007656291,1.2837734210736126e-13
1839,903.6038281510105,3022.0938281510107,206.4805375470206,195.83513436208247,7218.0,382.7738281510102,2.991269714001694e-13
1840,946.7400000000001,2827.3,7.500000000000107,5.040000000000107,2303.2550262719506,4.706900020365934,545.696028600388
1841,712.8943820775913,2826.5,0.1140611630172878,4.760000000000057,8335.269962385095,930.880000000001,1029.2699623850945
1842,2744.08,2826.1,0.30000000000014293,5.030000000000143,7850.58675187059,1340.3499999999985,407.58675187058964
1843,951.7300533459727,2992.7378407465067,166.00125579018518,171.21784074650657,7503.0,1056.9278407465067,3.5135580395866167e-13
1844,834.4433556816119,1183.2812831748602,296.6697628533839,303.1597628533839,7196.0,706.2633271104796,1.9650659133660645e-13
1845,785.2300000000001,2828.0,0.17000000000012327,7.430000000000123,1328.8762743999343,278.4175987455648,472.70821747608596
1846,591.4300000000025,2436.9664530514488,0.15727949870846414,4.386516841399785,7549.874907128492,388.18000000000285,22.874907128492058
1847,460.8912114023967,3044.915194570934,216.23519457093403,217.31222808783022,7763.0,740.6951945709343,2.697406910564475e-13
1848,639.8713252516454,3058.0613252516455,228.9213252516455,236.0813252516455,7777.0,685.7113252516448,2.548226631597299e-13
1849,533.822983521863,2991.442983521863,163.10298352186294,170.14298352186296,7870.0,605.8929835218622,3.578176142568254e-13
1850,635.183259150873,3068.1032591508733,238.06325915087305,244.24789384934755,7858.0,684.463259150873,2.450264477884603e-13
1851,428.40000000000043,2829.9000000000005,0.2600000000004617,7.270000000000461,7928.204083326626,362.3300000000004,126.20408332662552
1852,994.8207289992532,942.9824030206497,317.14072899925327,324.59072899925326,7495.0,686.4407289992544,1.8387438485899892e-13
1853,1445.104295915481,3364.368086280433,536.6380862804332,543.6380862804332,7503.0,1047.6462338819472,1.0863451676689112e-13
1854,2141.61,2829.0,1.589025178035591,6.200000000000057,7064.1574597722965,38.56524688064823,1028.8691023083484
1855,1236.0146454080395,1817.2905845726495,5.288710249745037,6.83000000000004,9975.899154065388,940.84,1473.8991540653885
1856,915.7791056058145,3238.2078646596515,430.92786465965145,417.99786465965144,8615.0,1226.92139984831,1.413903806722522e-13
1857,1485.5613048667044,2198.072189585586,120.91608953298237,106.02143831781613,8711.0,785.9313048667028,5.558271733462212e-13
1858,1163.8235420338885,1960.3000000000002,22.739717334664224,5.450000000000287,8911.281678603944,1551.8500000000006,203.2816786039437
1859,724.9446141436124,1817.9,47.20158372325671,5.6700000000000195,4696.861717409381,1405.0699999999997,2976.619670728875
1860,515.4813345892205,1818.8,52.140000000000015,5.9900000000000135,12663.687203954687,601.3216709612591,4500.544218443832
1861,2077.0900000000092,1819.9000000000092,43.97000000000921,5.290000000009205,6507.520844206961,1414.280000000008,6.329830585521066
1862,1594.1400000000003,1831.6000000000001,33.18000000000023,5.440000000000225,8511.894153821817,1351.450000000001,258.8941538218166
1863,1321.5993628042859,2703.184297896563,107.060802987263,102.1342978965629,8173.000000000001,249.2892481632739,6.020407145436851e-13
1864,1050.3069100548805,574.0378445393067,5.962038602096174,5.000000000082478,8061.706467154103,595.8700000000832,0.7064671541026959
1865,2793.9212039146796,3339.33120391468,371.3212039146798,375.0812039146798,8303.0,494.1447375403784,1.5746803849464572e-13
1866,4007.94,1593.8040589749378,0.2700000000000749,1.5266123315755182,9105.124904937515,1905.04,778.1249049375156
1867,2480.5515217400553,504.88068927682843,375.0572059106702,378.731521740055,7885.0,1720.981521740054,1.554058019283719e-13
1868,837.8800000000002,1586.6419610455173,0.2400000000002727,0.7241069710340388,6834.858951490403,681.5100000000004,213.67149814017392
1869,663.4800000000001,2985.7,0.23000000000013798,2.980000000000138,8446.348606793887,243.22512623369104,422.34860679388726
1870,569.5434432953699,2988.0,0.1654725784543194,0.2599648937821528,8772.642131582712,223.76000000000033,726.642131582712
1871,531.2000000000013,2986.700000000001,0.3700000000012,1.3331918705822026,8073.557195640015,82.25998260642349,48.55719564001557
1872,481.50000000000085,2995.7000000000007,0.37000000000086986,3.19000000000087,8177.985145917798,6.951672437843806,66.98514591779778
1873,391.3366969947212,3045.7,0.4000000000000843,1.0201893596860643,8475.766255784167,21.159999999999936,691.4497635058573
1874,441.23000000000013,3103.6,0.4000000000001171,0.06951445332353368,8628.713765201357,1.1707148151444523e-13,498.69376520135813
1875,465.50000000000006,3153.0,0.09074223533610194,3.6800000000000304,9919.98091957597,3.014416090306708e-14,1992.6509195759706
1876,616.3600250263016,3351.8740570649184,193.6740570649184,197.97405706491838,8083.0,237.7840570649186,3.0147909526566724e-13
1877,588.3833054806418,3158.8000000000006,0.14540770141415282,5.520000000000277,4099.3414216772635,19.935204773452718,210.33204160672048
1878,2744.4,3156.7,7.110000000000045,5.130000000000044,9813.973066000197,933.7799999999988,1320.9730660001972
1879,3987.98,2198.7,8.774869104690067,3.9900000000000793,9687.129160571543,2359.6800000000003,738.129160571543
1880,2627.488376744561,2379.7766922010046,243.32111696855623,235.34669220100443,9017.0,2666.276692201004,2.522682583554884e-13
1881,2799.6600000000003,1807.2752308349534,71.51000000000039,5.270000000000386,6053.458915044374,2256.7899999999995,150.64907325631623
1882,2063.103549082813,2380.903549082813,246.73923336878556,233.92399752432826,8998.0,2197.2235490828134,2.4932478813836627e-13
1883,1277.23,3114.6,77.44676946259894,7.160000000000009,7417.673129454298,804.2600000000002,6316.54227011246
1884,1950.589363465267,3874.229363465267,814.569363465267,720.6165030019852,8741.0,775.0571907044906,8.094708387798139e-14
1885,712.3252078189845,3152.7000000000003,109.68000000000028,8.660000000000265,8744.546680954072,425.0599999999998,219.546680954073
1886,537.3875475679642,2420.619976221134,74.72976242520124,6.810845376416968,10137.28535792017,292.84000000000015,2171.824541228903
1887,670.6563502452168,3150.9,53.0500000000001,13.0500000000001,8892.206848633334,222.63999999999953,590.2068486333335
1888,1945.31,1570.8431433673204,16.13000000000002,13.420000000000023,10898.66871127341,111.98373744818188,2620.668711273411
1889,3538.06,1692.8763236310472,1.5700000000000593,1.8384281172719596,9480.879240305354,104.97760026841546,982.8792403053532
1890,4564.731687921935,2502.647017496268,5.711687921935432,24.051687921935432,8592.000000000011,1470.5016879219354,1.0928638118799004e-11
1891,1782.1,3152.6,0.17703641830574993,16.75000000000008,8906.39525422816,918.0600000000013,709.3952542281597
1892,846.4399498131904,3188.0799498131905,34.939949813190374,47.399949813190375,7900.000000000002,571.9699498131913,1.680166441304154e-12
1893,590.74,3155.1,0.2200000000000285,10.000000000000028,4116.738098562028,318.4212234703114,2043.1438258720257
1894,1255.1191669351902,3792.2591669351905,634.1291669351901,643.6691669351901,7976.0,863.6291669351906,9.192592124839399e-14
1895,589.5,224.81139813004754,0.3700000000000249,7.690000000000025,3017.559989333401,36.53604527770806,2337.1795542336818
1896,504.73,3157.7,0.21474236233374583,7.760000000000024,6039.039393191228,2.3612609589313494e-14,2513.568287228511
1897,3.4269495271059527,3155.8,0.09102265657217841,6.769359105064773,8695.632727616136,1.5470797832959492e-13,398.89614966498254
1898,806.020331186988,3467.770331186988,311.26033118698797,317.39033118698796,8289.0,310.870331186988,20.405040319753134
1899,741.9804852441388,2607.086523541571,242.14858527877522,245.50977817905985,8105.0,242.10048524413878,23.910000000000093
1900,443.0134348582844,3155.0,0.08823682154924616,6.470000000000179,8727.310433987168,1.7966763247759099e-13,324.6015598950789
1901,322.43535222771555,1689.8216446935799,0.45000000000106216,5.660000000001062,7956.859364919826,529.6300000000007,54.8593649198258
1902,3672.4941942657665,3162.8541942657666,12.264194265766696,10.744194265766696,7934.108598812888,1345.904194265767,7.514396191877907e-12
1903,4472.91,3157.5,19.520000000000017,2.820000000000018,12182.159205792763,816.0303453268342,3219.159205792763
1904,3451.9,3157.2,52.79000000000008,1.6843851035879145,7325.288019831875,1515.3900000000012,717.0151242690217
1905,1437.51,3154.0,90.62000000000009,1.0752280725174694,9817.607564988986,988.279999999999,700.6075649889862
1906,1452.55853565003,3606.67853565003,583.15853565003,457.71853565003,9382.0,958.8397336825294,1.2784298360859636e-13
1907,924.2100000000002,1596.840603409414,149.20000000000013,4.960000000000145,9632.961622799823,529.5999999999987,401.9616227998226
1908,1032.9322258204575,3234.082225820457,109.72621034064433,86.00222582045743,8699.0,276.82171229803293,7.386719537412713e-13
1909,917.3300000000002,3157.5,145.8500000000001,9.250000000000108,6976.891634250745,498.22999999999973,541.1924419509753
1910,1005.2850371595669,3472.456442345021,440.08644234502106,327.03644234502104,8456.0,746.1964423450204,1.834889175353249e-13
1911,918.0100000000001,1568.951194571279,80.84000000000007,10.240000000000071,9177.620984524929,106.4059324814096,815.620984524929
1912,1234.4566100209338,2551.4991760892312,360.1666100209338,337.67661002093377,8428.0,600.0466100209353,1.7797401096649175e-13
1913,2069.7478763146864,3614.0307631405544,462.8407631405543,467.3107631405543,8388.0,1396.300763140554,1.2702023178768954e-13
1914,3206.18,3153.8,0.4200000000000801,9.31000000000008,9316.335429003408,1464.4499999999994,727.3354290034082
1915,1457.0800000000002,3153.8,0.28000000000016184,8.170000000000162,4153.550174971975,720.2099999999992,360.0724709026042
1916,751.1300000000647,3154.7000000000644,0.2700000000647208,6.660000000064721,8180.900299468274,95.51000000006493,0.9002994682739275
1917,773.8300000000002,3156.4,0.039609743542085275,9.140000000000096,2016.464427677061,168.5300000000007,611.5632023333994
1918,625.59,3157.7,0.0762701850919985,10.650000000000034,5037.772704056148,321.18999999999875,1713.5226062753861
1919,756.6004602533355,3193.940460253336,34.53046025333552,45.81046025333552,4821.279100299016,213.67046025333616,1.7067165301777922e-12
1920,1060.48,3160.1,0.3700000000000709,13.250000000000071,8403.245235296166,71.50000000000007,822.2452352961662
1921,1158.3401059423422,1992.1362582875672,115.20922560046158,116.10322032521987,7539.000000000001,181.46010594234326,5.063263314290838e-13
1922,1319.1800000000003,604.8154444414778,0.3700000000001163,2.3687630167009215,8217.996594945535,112.54000000000099,500.9965949455351
1923,1083.1300000000003,952.2437709169379,0.18890197106054069,7.040000000000136,8221.10164562514,1.354751567564107e-13,431.431645625141
1924,2092.31,3159.8,0.01988852896400614,4.840000000000044,2414.1146591810416,277.1599999999999,1302.332265259942
1925,3461.7365408008463,3471.376540800846,315.0665408008464,316.9965408008464,7983.0,962.2065408008457,1.863526048772865e-13
1926,4140.362393639362,3377.052393639362,252.68239363936192,220.87164384429096,8441.0,1489.269584922759,2.657580466742775e-13
1927,4060.41,3158.5,99.64000000000013,1.8900000000001247,9172.90298491711,1247.2899999999993,466.9029849171084
1928,3293.83,3159.0,159.36000000000007,0.5465432102538892,9549.860734007641,1385.6200000000013,922.8607340076418
1929,1077.0280213334895,442.9311038151165,187.56144103311826,1.6500000000000155,12412.583551513173,1237.84,3764.5835515131735
1930,1610.4500000000003,167.7056039794133,183.35890876989126,2.2494041893500225,8990.012642206308,957.7700000000007,226.0126422063073
1931,346.45018687193266,3189.6,202.10000000000005,10.390000000000047,9736.927699132952,861.0400000000009,1280.927699132951
1932,813.572203167758,3506.886148265435,511.66614826543537,334.5461482654354,8441.0,497.29714719897004,1.8085224388434038e-13
1933,86.75588676907921,3184.3,146.62000000000015,13.31627225392873,3087.600193564265,494.1399999999996,406.0942817331487
1934,1119.9023348615592,2312.0194353414076,199.44530546384985,163.1223348615593,8175.0,509.44233486155974,3.9060920992043164e-13
1935,1525.4729694984892,3393.342969498489,248.58296949848906,222.32296949848904,1878.4030387566113,370.5929694984891,2.817020467436386e-13
1936,1512.5230765125314,3283.6637376059693,111.85373760596946,101.37669254592181,8119.000000000001,115.7197495653055,6.040413663035214e-13
1937,3244.7,3188.5,0.42182272596089965,13.980000000000139,487.6563156265358,194.0591085440382,418.610507894295
1938,4557.48,3189.2,0.2800000000000179,3.3461328135469905,6317.0590141948705,1894.9500000000007,3255.309059556242
1939,2995.410000000021,3189.400000000021,0.23677548928369677,20.77000000002082,8028.798623416902,1507.5800000000206,2.798623416902429
1940,1351.89,2033.5556707811409,0.22000000000009073,19.110000000000092,8268.282313146137,510.76000000000033,642.2823131461375
1941,1800.48,3193.6,0.18000000000005237,19.400000000000052,8624.80579806547,397.28000000000077,1112.8057980654712
1942,92.36656996497253,3193.0,0.1500000000000229,17.20000000000002,10333.012119543422,333.619999999999,2545.012119543423
1943,587.6300000000001,3191.9,0.16813227899532818,16.64000000000016,8196.478156683237,135.3899999999996,366.4781566832363
1944,510.58000000000004,3192.0,0.03389423198442303,14.380000000000045,9436.30995644818,32.25000000000004,1323.30995644818
1945,437.36000000000064,1060.96734396357,0.04806504839764135,9.155392777140841,8138.183273683899,6.533521977312507e-13,170.42327368389823
1946,623.1290594671552,3704.846621946233,513.3166219462332,522.9750253909688,8039.0,513.1466219462333,116.62008714872675
1947,1084.2151366170833,1691.2555701897838,647.2551366170834,656.24485191439,8007.0,647.0851366170834,136.87000000000089
1948,1055.279573142217,1116.4957499665034,528.579573142217,539.469573142217,7943.0,528.419573142217,54.59690478973549
1949,1042.4735818636225,964.4128853471822,25.813581863622506,28.77526557880222,7728.000000000003,81.56138772119769,2.3018507683398882e-12
1950,1020.950769438457,3188.8,3.5864343089786765,8.770000000000024,10519.583382904553,830.1799999999994,2290.5833829045528
1951,2131.749745302385,3188.1,38.04000000000008,8.480000000000079,9288.468788728942,668.362437595551,753.4687887289416
1952,1917.58,3187.5,96.21000000000001,2.522527704418098,4848.304888450497,730.3884849767501,3308.8771612235296
1953,1126.36,630.2693239711244,81.86340568240183,1.3437185403623075,9499.219585699257,889.1499999999996,1058.2195856992573
1954,1725.1374379064118,3948.5774379064114,932.6871140965701,767.3174379064118,8498.0,957.9467878179466,7.627936756707265e-14
1955,732.86,3183.4,180.84522812774975,3.320000000000055,9183.509574472251,174.08238101244885,1058.509574472251
1956,558.209274602159,1863.983614902553,161.20230545232317,4.230000000000105,8689.663658215935,719.0200000000006,553.6636582159362
1957,149.63311359283657,3180.6,195.86000000000004,1.5225932646561213,9544.509346692928,492.36000000000064,1539.5093466929288
1958,1295.31,3181.2,151.85000000000002,3.6700000000000306,9490.510426630426,207.35111308399058,1897.510426630427
1959,1630.93,3178.6,97.00000000000003,1.1758398667878918,4338.503992614114,184.14999999999966,2084.7548051801314
1960,1395.1678376950292,4095.3430171439995,956.9330171439993,921.1730171439993,7514.0,1305.8130171440005,6.358763778640804e-14
1961,2934.1600000000003,3179.9000000000005,5.050000000000409,4.70000000000041,7913.1967796086,985.1900000000009,142.19677960860014
1962,3802.26,3181.1,0.0783469555532236,3.820000000000038,9599.882124519503,1510.6100000000006,1528.8821245195038
1963,2007.98,3182.9,0.06000000000004371,4.2100000000000435,2616.3504029908318,281.0166636543049,1332.8911131433342
1964,1142.6533348204457,3316.2933348204456,130.6533348204457,132.04244524825944,7439.0,154.7462385473364,4.461796457098615e-13
1965,1318.96,1959.2369782220617,0.047774899264977765,8.110000000000067,8176.589592440554,65.55528682159901,867.5895924405537
1966,696.7451498242751,3354.105149824275,165.1651498242751,171.2451498242751,7561.0,465.82514982427483,3.5312890491181494e-13
1967,497.4100000000002,3191.7,0.20000000000014787,0.6026048461172975,7864.089191924024,258.1300000000012,394.0891919240238
1968,466.2600000000001,3192.5,0.20000000000008733,8.682150388985718,7957.20924591874,89.28091452079245,667.2092459187397
1969,563.0971402798461,3286.207140279846,92.19714027984612,104.90714027984613,6852.801011355831,215.76714027984633,6.332996296269086e-13
1970,479.03000000000003,3193.8,0.20000000000004586,12.170000000000046,5616.3460713147715,26.475543318047723,1270.5085652968703
1971,796.419751665563,1459.96476526081,581.2710629822714,588.1710629822713,7538.0,723.6910629822719,1.0027531711876608e-13
1972,476.88000000000073,1796.5119104658284,0.07022775764579409,5.840000000000717,7225.2899358950945,93.97542198422387,81.28993589509469
1973,600.7800000000001,3195.1,1.790026465501569,5.030000000000094,7750.0554750466545,146.08,617.0554750466542
1974,603.93,3082.6,40.200000000000045,4.303257703267479,6490.291101447249,186.07999999999998,1376.590251285111
1975,598.88,3033.7,113.97000000000003,4.418921332954792,8860.75549967626,51.97044337710041,1852.7554996762583
1976,616.8100000000001,3106.9,184.6200000000001,7.080000000000076,7947.503739050299,1028.6500000000017,774.5037390502995
1977,272.78464572559045,2502.8591789162692,237.07000000000028,4.23000000000029,7480.008434067375,417.9046656300488,201.0084340673748
1978,476.4800000000001,3191.4,267.32000000000005,4.150000000000047,8453.251855096682,1288.079999999999,1238.2518550966813
1979,546.0732972103523,3200.4832972103522,293.0632972103523,20.303297210352248,7520.000000000004,1157.0332972103529,3.5136611931300773e-12
1980,541.1618841049465,3335.1318841049465,159.41955906936556,156.49188410494648,7796.0,1192.1118841049456,3.8026085891073037e-13
1981,453.21000000000004,3180.2,235.73000000000005,1.4679825863950848,8649.809587698395,9.817834208920695,885.8095876983951
1982,455.4800000000007,3176.1000000000004,150.21349335678235,1.7900000000006562,7719.808928380993,464.3756574941064,88.80892838099362
1983,421.5061521659741,692.8619174670935,115.22000000000001,1.360000000000021,7060.849227597455,408.6100000000006,2799.3564214312028
1984,820.5376630490105,3539.1818986514877,407.9518986514877,363.3418986514877,6272.663304275342,432.64291229938766,1.6088072893540106e-13
1985,289.75355123836556,3173.5,5.810000000000096,1.7400000000000972,7602.148593759397,253.98614706101836,599.1485937593967
1986,2048.000965224334,997.6084056614544,403.6634818001318,405.81348180013185,7270.0,1179.8734818001326,1.4446628036482018e-13
1987,347.03546251877185,2461.6970803345403,159.3657711711162,160.58184719241564,7029.0,297.0115087994209,3.662453592156561e-13
1988,57.57032737091084,3129.436584764343,0.13924358660527075,2.180000000000078,7696.573803232114,280.81000000000137,750.2574769622407
1989,558.9800000000001,3186.6,0.08107308401346944,0.08706588935517254,6468.896622255722,209.76000000000033,671.7471909080425
1990,962.5295618527874,2009.7636369544248,475.49416078319587,478.55720865404385,6889.0,700.6695618527882,1.225923449942166e-13
1991,442.7500000000013,1421.6808376080526,0.3700000000013292,4.123785185516088,6802.837089492293,342.20000000000203,43.837089492292634
1992,1130.3240755772465,3865.2940755772465,671.0118780939794,676.2240755772465,6668.0,1350.244075577246,8.687729619813218e-14
1993,422.8000000000001,3104.5,0.40000000000009484,7.910000000000095,7731.732469392369,273.1200000000009,614.7324693923688
1994,330.8610958047666,3035.4859029580207,0.40000000000003144,4.026721382397265,8906.581909042792,303.69499999999977,1855.5819090427926
1995,422.12512111036824,1110.87452830686,78.18601644932725,80.85906075751639,6994.000000000001,169.4316947010734,7.467485485097511e-13
1996,275.36347990903266,3365.330648754258,170.3468489828678,172.25064875425795,6876.0,555.3406487542575,3.426916752312747e-13
1997,255.85037569788363,3195.2,0.23632509295600895,0.3400106451937369,7403.767729185504,292.56407413621133,538.7677291855043
1998,25.007279331346524,3197.4,39.22000000000002,1.7100000000000224,4009.8770128799315,801.6100000000006,2592.7383035352786
1999,476.66,1451.2759804382586,103.97000000000001,1.060000000000021,9705.449474267358,935.3609356975052,2792.449474267358
2000,423.95000000000005,3191.0,171.44000000000003,0.5800000000000387,8396.801680226003,1307.88,1501.8016802260017
2001,383.5300000000005,3186.6000000000004,226.27000000000052,0.6200000000005241,6873.162445823666,658.2688783404502,111.16244582366538
2002,549.3622161603644,3352.0822161603646,427.5622161603644,169.90221616036442,7018.0,595.9167276846698,3.435978676393768e-13
2003,1247.864959274903,2248.6224192238196,1026.9536576005025,869.594959274903,7221.0,1136.8100461085796,6.706616551686254e-14
2004,351.46000000000004,3174.3,216.06000000000006,1.8800000000000616,7926.9717038215595,834.3600000000007,944.9717038215598
2005,400.2500000000001,3172.5,118.3390235083749,1.6679204459761865,7499.8889032246625,412.85941899635503,555.8889032246622
2006,643.2577586871197,3371.3777586871197,324.8977586871197,198.7299713849834,7053.0,364.8717377442291,2.9387102339705486e-13
2007,397.713721949999,3172.7000000000003,78.01000000000029,4.25640887190904,7485.887086167535,85.35000000000065,200.88708616753465
2008,499.586624337409,3172.2,32.150000000000084,2.1775815307145447,8097.5249786738605,932.2100000000011,656.5249786738608
2009,559.4100000000001,3173.1,1.2248447453439093,8.040000000000061,7717.528735697271,325.55733267589306,940.5287356972711
2010,796.99,3175.4,0.2400000000000285,3.294633223929062,2981.1047492942926,437.7028386135026,2044.2801040719285
2011,479.00194719216114,3197.3100192900342,20.460019290034133,24.985801937746924,6590.000000000003,976.1900192900337,2.883128760343285e-12
2012,1141.217069186781,3265.1655176657546,86.22551766575477,92.08551766575476,6489.000000000001,85.96551766575476,445.61000000000126
2013,861.8001602369542,3543.5679619420107,362.17786485378645,367.31796194201075,6693.0,362.1679619420108,77.88785664912258
2014,397.21000000000004,2950.9186936499555,0.03172475478584067,5.030000000000041,8397.654841420177,4.067140680200126e-14,1477.439948167183
2015,349.0800000000001,3185.8,0.06410132168845985,2.4024655061131504,1805.0457177189014,191.5999999999986,677.234371875834
2016,490.9239033309588,3323.013903330959,135.5039033309588,139.6839033309588,7147.0,370.3039033309575,4.312516064281679e-13
2017,487.29691224210706,3288.616912242107,99.69691224210703,101.48755861266226,7180.000000000001,99.31691224210704,16.86000000000117
2018,568.9193952419685,3388.189395241968,200.09130451656455,201.45243355025795,7224.0,199.98939524196845,35.84000000000044
2019,402.82060110733295,491.5020845161938,0.37000000000002053,0.3358015111288785,2957.9974695628225,1.4464444165733463,2840.0791487297324
2020,614.6600000000002,3184.0,0.31000000000018557,0.5699162103994297,7847.007288911446,1283.2999999999995,314.00728891144587
2021,1623.18,3182.9,1.6000000000000478,1.6800000000000477,9129.777959588126,2954.4399999999987,1221.7779595881264
2022,3702.71,3183.2,16.02000000000009,0.16985951210998151,9017.244704934792,914.1150530105309,653.2447049347913
2023,3995.962109772153,2570.5165857342895,662.6438513358099,651.1310678698675,8454.0,852.5610678698671,9.017579479733003e-14
2024,2544.0468660777897,3346.2368660777893,236.85686607778942,171.68686607778943,8548.0,224.6583530115275,3.5521336913754925e-13
2025,1882.2605726704296,3668.15057267043,599.3405726704298,495.5105726704297,8570.0,846.8905726704313,1.1973290721208537e-13
2026,271.9561955125758,3177.6,129.4900000000001,6.610000000000077,4466.4108922509595,264.3300000000018,762.6677635168113
2027,935.9331902133634,3388.893190213363,333.0231902133634,216.61319021336342,8415.0,838.2331902133621,2.7511785342841697e-13
2028,838.11,3174.3,92.62000000000006,1.1768793805218989,5839.83437311657,377.43000000000035,1071.4085888503564
2029,996.5169540081205,3225.8569540081203,88.77266446364624,53.77695400812047,8120.000000000001,284.0150853820114,1.1710541576306558e-12
2030,1022.81,3176.9,51.830000000000034,4.820000000000038,9546.91070535787,325.3800000000011,1563.9107053578691
2031,980.3300000000002,3174.3,34.97000000000007,5.270000000000071,8583.963344004793,860.4691972691381,815.963344004792
2032,1219.49,94.30610767231462,13.99000000000005,6.690000000000049,4714.9422223402335,2024.1900000000005,1187.2934687906252
2033,906.9403678183602,3179.6,0.7261284001326338,1.8490856121748287,7393.470579212795,1172.1500000000017,3498.5916052116963
2034,1722.41,3179.6,0.028871535336129534,6.840000000000057,7431.707628172191,464.36000000000064,1018.069994072737
2035,1636.9372059745065,1939.5238067071423,535.0087199326141,538.5732755352045,7233.0,573.5972059745048,1.0892713477922049e-13
2036,727.1100000000001,3184.7,0.15000000000008196,7.460000000000082,7370.861453598511,116.09109855105058,710.8947935245164
2037,88.89647443011229,2484.5853348767855,0.28000000000038927,6.026811345953453,4870.191945671675,5.7211670465493665,149.69600775303238
2038,706.08,1023.0121985387982,0.290000000000048,5.370000000000048,7569.235672802523,350.42000000000013,1213.2356728025231
2039,880.46,3187.2,0.2900000000000554,5.060000000000055,7491.455492359552,5.5416599452534254e-14,1132.155011687578
2040,341.3647780458524,3198.1550406430692,12.135040643069116,13.750311709815003,6645.000000000005,166.37504064306773,4.915047498898837e-12
2041,45.07176390203581,3187.800000000001,0.2900000000009236,3.120000000000924,6103.55130238024,52.09756500912441,63.08893465126596
2042,524.96,3185.7,0.2800000000000252,5.010000000000025,3619.8301542110194,2.5120453829232445e-14,2378.2675789713126
2043,744.9,3183.3,0.13679421825894708,4.510000000000029,6929.796339271292,90.03999999999908,2003.2320194296253
2044,1192.7764640158766,3407.983083426673,226.2930834266732,226.9162800688652,7333.0,2221.0330834266733,2.576147030073836e-13
2045,3587.41,3182.2,1.0716232881071388,3.0500000000000314,4244.830025484145,1536.6800000000003,1836.257948457335
2046,4133.26,3183.6,19.300000000000068,3.5900000000000674,9342.336139547087,1121.7795128982134,863.3361395470868
2047,943.8239602496557,3523.558839617719,395.9188396177193,337.59644965794536,6271.31669686528,944.8288396177197,1.7261609243663923e-13
2048,1497.6243174566066,3661.199868249676,493.0334307504864,480.8798682496758,8347.0,477.7998682496758,857.7400000000017
2049,842.5198977107291,3182.1,143.62000000000003,2.5900000000000207,11192.532767035314,265.4794634238151,2788.5327670353154
2050,250.24708681032465,2167.144206922954,162.52000000000007,1.7700000000000655,9006.79489681043,256.20178777649306,888.7948968104304
2051,581.7223895952746,2808.9996288734083,178.2700000000001,1.5700000000000836,9022.482921318524,478.7600000000003,698.4829213185237
2052,727.13,3186.1,9.69784214346012,0.13993159412121814,5539.931208159363,539.9500000000007,4240.473228196118
2053,728.18,3188.5,127.03000000000004,0.061353106713317854,1546.7813321282197,446.59320680134323,1313.7368013429386
2054,854.4800000000001,3184.9,83.37000000000008,0.2582893653064534,8723.960085508455,492.93000000000035,866.9600855084547
2055,849.0938666134516,878.1274344582803,383.0560276096294,354.87515164254916,7596.0,930.7214984216442,1.6451307343641077e-13
2056,1795.3625851760173,3380.8825851760175,211.32357921228623,201.3425851760174,7781.0,1682.7125851760188,2.907841907073614e-13
2057,2258.24,3182.0,1.1603776599510953,0.9700000000000267,8756.689149669412,2105.99,2174.726923881067
2058,3326.63,3184.8,0.1400000000000456,1.4300000000000455,2088.299883175101,371.39999999999975,1278.2890759415504
2059,2697.357343744819,3275.347343744819,92.10412997887451,94.22734374481891,7334.000000000001,92.0473437448189,14.789576972355523
2060,687.1993564035132,3184.8,0.08493359380124346,2.610000000000019,4884.2107369360065,1.9258582987065755e-14,3689.2546483124006
2061,612.7500000000001,3185.1,0.05416320301107373,1.3547906538637955,4552.354678515637,942.029999999999,810.0000608781795
2062,571.2191025154818,3254.729054907012,68.38905490701215,70.30905490701215,6507.000000000001,238.17905490701142,8.552604750173215e-13
2063,646.0803742615186,3184.6,0.05979794144631035,2.3600000000000496,2763.250576030733,180.31999999999977,1173.611939126758
2064,870.78,1153.3483599359713,0.2600000000000299,3.0300000000000296,6213.20251590349,115.42000000000012,1951.600389259942
