,hydro,nuclear,other_fossil,wind_onshore,demand,s_l,s_r
1876,7086.798179036903,8716.798179036903,1438.7981790369033,2654.7981790369035,18903.0,639.5612212055148,1.2190440940701772e-12
1877,8980.171931036435,9037.1916653454,671.7936142446295,2824.191665345401,20706.0,779.4736118685626,1.5868575831493097e-13
1878,6964.339910554137,9149.937233316869,1780.768933600737,2687.9372333168694,21886.0,920.957233316869,1.2090389335813454e-13
1879,3404.533639497672,8935.419947263803,1770.4199472638036,1172.4171108339126,17609.319590894713,780.9299472638043,2.1953168351866393e-13
1880,9540.511962926737,8977.988464600998,1778.988464600997,1794.988464600997,21263.0,636.1784646009962,1.879685682409459e-13
1881,10790.000000000002,8633.000000000002,1421.0000000000011,1308.0000000000011,20840.933495258112,312.0700000000023,46.93349525811321
1882,10684.411059010508,2584.183360236364,1550.411059010509,222.82617890253903,13138.971818475791,443.4610590105101,3.6099191851819087e-13
1883,10301.0,8610.0,500.9705383958558,376.8568890664072,21021.184631514476,17.555480348987363,976.1846315144765
1884,9654.349082495377,2592.5588240891857,2312.5783826843076,1947.5783826843076,19780.0,944.5783826843075,139.85999999999882
1885,5663.987470376953,8659.0,150.38093801901104,920.0000000000001,15486.297224762597,8.47201249516541e-14,710.2215052416065
1886,10429.976678871713,8905.976678871713,1610.9766788717125,1101.9766788717125,19594.0,243.97667887171258,84.67184192206484
1887,6696.681779155526,1858.7655400988783,2704.1741600813443,1756.2723722338822,19782.0,1449.254160081343,4.322000049218003e-14
1888,6282.3610671374,8656.0,1374.0,1064.0,21245.270864976417,7.477257328749184e-14,865.9320020359178
1889,11397.0,8656.0,180.88545511388403,1339.0,23453.441671756664,2.353846124797103e-14,2620.331671756662
1890,9580.480373658425,2513.7256462520254,1947.1231092138087,2093.1231092138087,21370.0,524.6599558497334,1.1558305262602899e-13
1891,11216.979833039839,4376.203196400295,1161.2371691171288,1849.9798330398396,20628.000000000007,8.979833039839537,358.96000000000697
1892,10893.0,5060.639710115051,385.8486344756783,2202.0,7330.848180317636,4.78448758180671e-14,1643.0143023880812
1893,9389.0,8665.0,1378.0,36.23839754025355,16324.247071832278,6.63434379117334e-14,1232.1595962394672
1894,2898.1174443288437,9305.22851404275,1993.2285140427498,3273.22851404275,18478.0,766.998514042749,9.086945852562737e-14
1895,6731.0,8665.0,1312.0000000000005,2859.0000000000005,18380.85643614398,420.68000000000023,151.85643614397944
1896,5873.0,8665.0,1291.0,2968.0,18648.23190182209,446.4592042163028,752.2319018220911
1897,5814.000000000002,8027.807685861419,355.90075190728993,3063.0000000000014,17911.853080157034,96.30164716433065,39.85308015703546
1898,1533.9039033517797,8660.0,768.3479338185073,169.46969681513104,8101.015423808722,477.8499999999996,366.0620754744309
1899,6195.29842306616,8690.298423066159,1288.298423066159,3209.298423066159,17854.000000000004,633.9684230661574,2.0590577689081462e-12
1900,6226.208315009553,8661.0,1208.0000000000005,3005.0228834659156,18706.958898714496,550.3900000000004,104.95889871449438
1901,6680.496210570309,8662.0,1264.0,3148.0,9032.623306965206,362.97999999999865,2262.8734160930853
1902,11139.0,8664.0,1284.0,2975.0,22647.896942913932,284.210000000001,852.8969429139338
1903,4964.840137092462,626.1163534939067,1263.0000000000002,2734.0,21840.349210671327,25.910000000001382,356.3492106713279
1904,11194.427150401734,8706.427150401734,1272.4271504017345,2506.4271504017343,20864.0,40.42715040173445,58.990000000001224
1905,10762.0,8670.0,1231.0,2269.0,21131.549501742033,107.40241829277942,767.5495017420322
1906,1762.3272814358475,6164.632634763364,2783.901277211861,3983.938048364983,19850.0,1730.3610672528916,3.385832971594523e-14
1907,2686.0741822378804,9607.576290707788,2119.576290707788,2334.6616940164186,19224.0,1039.8026722993648,6.18179010406712e-14
1908,9914.199906592004,8835.493408071969,1334.1999065920043,2536.199906592004,19148.0,245.9199065920054,3.3448977672948683e-13
1909,9606.0,7329.296169188313,509.7307484893296,2305.0,5890.911427606234,106.3300000000013,1965.7261113851716
1910,9595.0,8662.0,1154.0,2252.0,9534.995616542907,136.4699999999994,1931.463110121148
1911,9645.0,8661.0,1136.0,2348.0,14644.139217343078,163.77114203234504,916.7818167612095
1912,10178.975098501603,8886.975098501603,1361.9750985016026,2626.9750985016026,19606.815890093912,522.995098501603,2.5899794355170307e-13
1913,4585.375662621979,8663.0,1137.0,2587.0,3378.6261137550023,313.55000000000115,1738.206196987156
1914,10120.0,8664.0,1130.0000000000005,1253.582209756687,20633.698509531245,285.57000000000096,170.69850953124444
1915,9814.395980188467,8873.395980188467,711.9312161259145,1031.1227072165236,19780.0,319.59598018846583,2.7960274382242143e-13
1916,9016.0,6271.540070880691,1128.0000000000002,2752.0,19293.73457656542,1.284188837961584e-13,521.3745765654212
1917,2925.288242384725,9238.374399982373,1659.3743999823732,729.3555300419486,18175.0,717.7443999823732,1.021576141286457e-13
1918,6662.0,8667.0,1074.0,2468.0263534783,18385.203234478784,107.86900428299062,911.2032344787839
1919,3007.984460078406,500.4562567665188,60.6358038516333,2623.4882020726727,7053.320640252575,901.6182020726741,1.3097424743548192e-12
1920,2494.712361443514,8858.77550239955,1270.7755023995508,2637.775502399551,16945.0,378.40888834933065,3.119685778577627e-13
1921,5138.0,8669.0,1084.0,2397.0,3173.1885103518434,392.3164822122367,2492.2616096015236
1922,5271.0,8670.0,1087.0,2326.0,10298.242833058976,543.4690672322032,2578.895885587578
1923,5945.0,5988.738741199101,1061.981183186905,2124.5819504229885,14951.50656779665,544.8999999999987,1842.2201408552596
1924,7137.0,8671.0,1112.0,2438.0,11112.585918743542,459.9699999999994,744.0416828156215
1925,9094.000000000002,8671.000000000002,1180.000000000002,2386.000000000002,19042.975001037914,43.52963456815379,29.975001037913906
1926,9963.0,8668.0,1195.0000000000002,2240.0,21074.73039368866,837.0299999999994,468.7303936886613
1927,10061.0,8667.0,1153.0000000000002,2017.0000000000002,21279.25787828325,752.6999999999991,341.2578782832511
1928,3965.269866531768,8836.804407903974,670.9321822696984,332.61263902551883,20870.0,881.604407903973,3.3915362576043656e-13
1929,10011.0,8668.0,1121.0,1872.0,21950.087138399536,657.3600000000015,1422.0871383995363
1930,10042.598978512946,2532.1114802884495,1176.5989785129466,1772.5989785129466,20076.0,359.3520627875771,1.2778375692277422e-12
1931,9917.479678477572,2976.766547991306,1271.479678477571,1592.4089041917293,19005.11022418428,685.8596784775693,3.924313984223656e-13
1932,10592.356284051388,2562.6022425577858,1233.9704804728526,1073.21508195907,19683.0,1335.6555232739765,6.772553294766976e-14
1933,6760.533927761364,9087.005982821041,1246.759059664375,1174.9783070868275,19609.0,1067.9659828210401,1.377476684222459e-13
1934,10255.0,5195.967771836992,1126.0000000000002,928.8526244478641,11704.889213439794,401.15000000000066,498.22577748433
1935,10978.459210514167,8843.459210514167,1306.4592105141671,1431.4592105141671,19818.0,598.3092105141684,3.2110846121921013e-13
1936,11299.984417008636,8937.984417008636,1429.9844170086367,628.6728687063019,20400.0,354.49273795980514,2.142331847651644e-13
1937,12253.36519972974,995.284542300886,2120.36519972974,1589.8721581638279,20712.0,1036.1981006749356,6.236114945111225e-14
1938,11114.0,5224.8523209516825,1188.0,970.0,21875.77827426623,612.4500000000007,1107.7782742662323
1939,10804.0,8663.0,532.3618115525123,889.0000000000001,20819.875569877804,501.2899999999992,536.8755698778032
1940,10594.0,8665.0,1158.0,729.0,8002.64037647366,532.5599999999986,1650.5071941701417
1941,9632.0,1398.1123182943868,1056.9687315741182,568.0,6966.58574693182,376.73999999999893,1098.5649169743474
1942,7044.218788846096,5250.415191499915,1147.0,450.00000000000006,19364.82230126865,495.98999999999893,1548.8223012686503
1943,6469.07349395599,5352.625963252133,1726.8785382978406,895.8611132116339,17123.0,932.9585382978416,9.827997489931938e-14
1944,6048.0,6666.067745577309,1041.6348023002336,311.00000000000006,4826.939810046262,414.6899999999993,1854.0375577035516
1945,3239.561870666813,8809.604951827067,932.5369386358834,434.6049518270661,17077.0,704.7649518270649,3.7207053277985696e-13
1946,6095.9280265553025,8717.928026555302,1137.3870604189601,326.92802655530215,17191.0,732.9080265553029,8.838136208036664e-13
1947,2134.795069449916,9667.075872252048,1143.8508970053851,1245.0758722520468,17550.0,1654.9758722520473,5.728981431172632e-14
1948,8279.0,8648.0,286.77467037235255,224.00000000000003,8255.08591191954,422.71329947473544,1796.8255016648468
1949,10457.889245729002,9092.889245729002,935.0033233867246,671.8892457290021,19934.0,1119.7192457290025,1.3097212041342548e-13
1950,11719.0,8644.0,1211.0,2.801808337477696,21272.337340678543,477.2600000000003,1401.8032662396934
1951,12380.434955635215,3172.2635020845846,1802.4349556352145,842.4349556352146,21203.0,833.9103397478277,1.0090848725664568e-13
1952,11766.0,8644.0,1232.0,326.0,16832.616056160343,423.0444248097604,2231.668164192744
1953,11758.0,3233.203693498502,389.9255460821334,385.0000000000001,21401.31068792139,480.9500000000004,665.3106879213873
1954,11662.0,8661.0,371.9090641283127,513.0000000000002,20641.342400608286,509.92000000000036,222.34240060828668
1955,11047.0,3953.022957185568,1220.0,649.0,7893.2438222968285,563.5400000000009,2602.242568753219
1956,10677.000000000002,8664.000000000002,1248.000000000001,565.4483155209095,19387.275083897326,63.30440276313937,59.275083897326375
1957,8127.121716360054,7835.84242524455,1391.379387398238,1085.379387398238,18996.0,594.6593873982368,4.0080020218164583e-13
1958,2219.40934726068,8726.1679029088,1338.167902908801,1153.167902908801,18906.0,520.3579029088014,9.52592537774716e-13
1959,1005.6130818049763,8664.0,340.0103220720265,1230.0000000000005,19051.57142114477,471.62400906176777,147.57142114477136
1960,2587.534673878518,8226.158812722138,1996.153134833723,1306.1508371380187,19378.0,1186.9231348337225,8.068660932375973e-14
1961,10867.371694013116,2832.8836538395312,1822.3716940131153,2188.3716940131153,19592.0,1084.0516940131138,1.0215809878692373e-13
1962,10127.0,8663.0,898.6639652295648,1868.0,16180.107113557586,322.8630644990077,1184.6878897200263
1963,9693.0,8665.0,1205.0000000000002,2015.0000000000002,19118.14211237052,377.08000000000055,339.1421123705182
1964,9210.33803627631,7880.42753340501,715.2475725737037,2371.3380362763096,18082.0,451.6137529882867,3.029462554070663e-13
1965,8201.0,4618.198156502668,1176.0,2322.0,18722.979809252305,417.86000000000155,1264.9798092523047
1966,4583.655584394723,9235.81674877617,1736.8167487761698,2916.81674877617,16827.0,933.7267487761699,1.029804932220327e-13
1967,4973.0,8671.0,1175.0000000000002,2406.0,16746.295168835222,611.0299999999994,494.295168835221
1968,2527.341471234548,8670.0,1157.0,2461.0,4008.437246507059,645.9699999999984,2823.1507150275297
1969,1870.4220988495972,3494.998948626865,1161.948507478886,2457.948507478886,8068.732578247483,844.6785074788864,5.32201197052493e-12
1970,2228.203606920015,6319.347855915519,1144.0,2397.0,13552.968314127425,856.2099999999997,783.8789073015389
1971,4498.0,8670.0,1147.0,2465.0,11557.672585773389,840.179999999999,549.7817239490666
1972,5640.9564519551295,2154.9172937123476,1484.9564519551298,2773.95645195513,16764.0,1111.7268711252532,1.7343940717066391e-13
1973,1906.9958018509917,8669.0,1139.0,2413.0,13348.393670830344,452.6099999999993,794.7975109826436
1974,6363.0,8670.0,1154.0,2363.0,19377.023018282318,562.5200000000004,1953.0230182823163
1975,7148.027567090848,1089.4055620409135,1174.0275670908472,2286.0275670908472,14644.573147302717,589.1994485424053,6.454461902693127e-12
1976,7205.0,8668.0,1192.0,2092.0,4681.699283576765,652.3100000000013,3062.945285797214
1977,7690.407380372729,3597.413135393127,1694.4073803727285,2489.4073803727288,18588.0,1005.4473803727294,1.1833309203885395e-13
1978,7115.0,8668.0,1209.0000000000002,2024.0000000000002,19206.047563075856,588.5000000000001,480.04756307585444
1979,7269.916729821434,8919.916729821434,1447.9167298214338,2209.916729821434,18444.0,814.7583537237865,2.3129900067994576e-13
1980,6602.567798301408,8668.0,1195.0000000000002,378.88088383180684,18307.093634624016,589.3100000000015,273.0936346240153
1981,7020.0,8668.0,1208.0000000000002,882.7186259004069,18253.643392573314,612.3599999999998,347.6433925733144
1982,7229.3205089501835,8706.320508950184,1220.2555825480586,2026.320508950184,18022.0,769.7405089501849,1.561288672137156e-12
1983,7656.0,8667.0,1134.51298391252,1951.0,17300.855754033513,565.6099999999988,1743.163004046934
1984,8070.005298312915,8666.000000000011,1207.000000000011,1983.000000000011,18604.3830055681,529.8900000000098,5.383005568099929
1985,8885.804631790974,1497.2552496448463,1458.8046317909732,2288.804631790973,18864.0,902.5146317909713,2.314019700425096e-13
1986,8517.0,8665.0,1205.0000000000002,2200.0,19268.511891188704,684.6599999999991,460.5118911887027
1987,8264.338492190103,8791.338492190103,852.3635753508511,2365.3384921901034,18126.0,599.3684921901029,4.724241948121669e-13
1988,7551.481987441434,8692.481987441433,1210.481987441434,2309.4819874414343,17406.000000000004,558.6019874414344,2.481395069627028e-12
1989,7042.205045082835,8893.205045082834,1407.2050450828344,395.5152613432622,16802.0,313.2889784383389,2.610518406545585e-13
1990,6129.40959452516,1585.9780982553248,2117.6697697529676,3195.6697697529676,16539.0,1408.9797697529693,6.234082854488644e-14
1991,4238.0,8672.0,1159.0,2330.0,16456.77170728782,191.46517733512692,530.7717072878202
1992,4127.0,8671.0,1076.0,2288.0,5466.294376990754,917.7000000000016,2442.193616322888
1993,1298.80251411936,8671.0,1151.0,2353.0,9193.831484601666,752.7199999999984,1319.6279307113382
1994,4100.0,8669.5,1146.5,2338.0,10279.161292750892,569.1900000000005,1253.7654726580724
1995,4858.795703359102,2934.4788345925267,1353.1182627505345,3068.795703359102,15772.0,1433.0357033591022,7.812875241814153e-14
1996,4339.0,8234.607547818794,721.1949505090771,2253.0,3788.2748396935567,919.3787812763062,1694.9717351323718
1997,5967.208139497383,4359.42245063607,1629.9234815878172,3024.2081394973834,16364.0,874.0572611158184,7.545645387807306e-14
1998,5942.917052397387,6229.05198580913,419.7088501007366,975.9198327277584,16824.0,430.3070523973856,2.1912129115804845e-13
1999,6281.0,8668.0,1190.0,1810.0,17178.838051200448,630.2299999999984,1178.2134685485928
2000,3994.9472135668875,8667.0,1202.0000000000005,1606.0000000000005,17991.71311929084,587.0800000000013,128.7131192908396
2001,6977.0,8668.0,1209.0000000000002,1371.0000000000002,17790.6684249463,466.93128580698385,184.66842494630032
2002,6802.000000000001,8668.0,1207.0000000000007,1396.0000000000007,17305.507005825886,598.8700000000015,83.50700582588779
2003,7479.847033013727,4623.929954648062,1959.8470330137266,2146.8470330137266,16900.0,1025.0146972807313,7.443100044454686e-14
2004,6635.0,6309.272401298401,1179.0,1424.0,11642.295107960555,656.5899999999999,1661.3154764781873
2005,6576.0,8668.0,844.0969690912013,1383.0,17119.305562976144,430.2900000000014,735.3055629761441
2006,6731.0,481.2027886847857,262.27582928255373,6.672132039864518,934.0755255861511,391.4800000000001,841.022858102508
2007,5173.029900678609,6606.640083692034,1563.8141640142899,778.5669893385495,16768.0,762.2852408382442,7.644971280947084e-14
2008,8882.821728371875,2394.3184927067023,1466.842781034878,2203.821728371875,17367.0,813.2217283718735,8.483728084780121e-14
2009,8545.0,8664.0,1210.0,1661.0,19125.355417296643,143.24955399814436,871.3554172966416
2010,8528.0,8667.0,1136.0,1764.0,19722.41394199208,1109.1200000000013,1290.4139419920778
2011,3981.864809247567,8669.0,1075.0,1781.0,2403.3230932288584,483.37000000000177,1942.6260568637847
2012,6850.084381364373,8853.05812951848,1253.0581295184809,743.5574402586462,17168.0,201.45340431096128,3.183037432728936e-13
2013,1080.4566237495874,8672.0,936.4230074961217,1108.3759089195505,3649.032858767556,1.0364956174317358e-13,858.0443437975516
2014,5280.0,8671.0,1063.0000000000002,1614.9514546124485,16215.529992897738,281.59000000000174,286.52999289773754
2015,5855.944812355128,2654.5550841023405,1793.9448123551285,1496.4733515202374,16039.0,1008.5765102880002,8.004465018954097e-14
2016,5045.0,8647.0,1069.0,1728.0,11114.595268824589,402.29000000000093,817.2495268764354
2017,5034.0,4499.514463529501,1075.0,1672.0,6451.790438601899,303.67307852547316,597.2673036438372
2018,5828.0,8646.0,1097.0000000000002,1647.0000000000002,15664.712811715714,830.2847165223706,424.8895616278976
2019,7354.0,8647.0,342.26376392217946,1635.0,4668.107074597199,752.2200000000007,4041.4855865974464
2020,9758.0,8645.0,191.90376051573395,1627.0,4196.103802718804,59.21950319526058,3092.5326622303583
2021,9780.471786633205,7729.217291205645,953.2720472876664,1227.1061714238883,17126.505670590916,593.5199999999986,1346.3382805053182
2022,5592.170183283937,6508.4504145546525,1187.0000000000002,1573.0000000000002,11020.5835221318,1128.4799999999998,356.2198398461434
2023,11695.0,8189.572596260014,447.3852492785303,479.20562551596197,8962.075804827145,153.4461047877332,1909.3266787455073
2024,11553.0,8648.0,1221.0000000000002,409.2658343416767,22273.093068646904,502.95390693521983,377.093068646905
2025,11420.0,8646.0,1235.0000000000002,425.5579501449794,16245.75037734988,566.2100000000003,335.58361891043273
2026,11255.952446389852,4119.377389718512,1348.9524463898515,1300.9524463898515,20990.0,260.5524463898529,5.397569931100031e-13
2027,11051.563437655743,3928.002210161813,1650.5634376557432,1493.5634376557432,20572.0,831.3697480084404,1.4367194488502473e-13
2028,11335.494820295264,1527.7830972229328,2133.4948202952637,1059.635570461591,20294.0,892.3765596578257,6.535998475342647e-14
2029,10530.370585590363,8768.370585590363,1372.3705855903634,1098.3705855903634,20252.0,808.5405855903633,4.33637225038893e-13
2030,8981.6411967369,8636.0,196.42571133754103,1012.0000000000002,20330.772195640267,411.1500000000007,306.77219564026746
2031,10424.0,8639.0,1133.4334124608426,1015.0000000000001,20848.22251631592,367.6497532449897,621.222516315921
2032,10138.687996553164,1246.0601379698182,503.08457538372767,1087.0,20140.473691633462,647.0500000000003,716.1346097702325
2033,11053.0,8634.0,1239.0,1199.0,22435.18922845787,191.69887729736263,1383.1892284578719
2034,2662.2167361688753,8740.068909156993,1298.0689091569936,1376.0689091569936,21251.0,133.69091423547482,5.708700949535197e-13
2035,9857.0,7200.372556105919,282.73950041501655,1377.0,8129.108583526726,979.7000000000004,1233.952324624744
2036,8528.371302382886,8859.759524243771,1397.75952424377,1762.75952424377,19464.0,251.39683308957913,2.9169116257581244e-13
2037,7403.0,8663.0,1217.0,1571.1376803868964,3856.511935686614,1.000000000000477,2614.43185291356
2038,5659.0,8661.0,1193.0,1810.0,18751.9187503831,684.4100000000018,654.9187503831006
2039,5533.000000000001,8662.0,1191.0000000000005,1768.0000000000005,18167.826779322873,790.6600000000001,114.82677932287488
2040,5220.971242032033,8662.0,1153.0000000000002,1771.0000000000002,18266.136807161594,826.2110961950982,180.13680716159305
2041,5860.349533820091,8915.34953382009,1407.349533820091,2016.349533820091,18158.0,652.2061789230438,2.2908667056364023e-13
2042,1576.2160094954768,8632.0,994.0905143155097,1300.924826178091,10546.181738031759,1566.3599999999997,543.0058104565628
2043,8087.250719114759,8532.250719114758,1260.2507191147588,1766.2507191147588,19505.0,1639.3807191147605,7.743193493393193e-13
2044,10641.370267290373,7196.407084094047,1552.3702672903737,1932.3702672903737,21820.0,941.2502672903751,2.1631224725869901e-13
2045,1750.817052377869,9650.652799165999,2520.6527991659987,2138.2012938091852,22924.0,1914.5427991659978,4.746300248884787e-14
2046,4911.96950657582,8894.152187980419,764.6275270748265,1114.2274549407514,18907.47344425807,1103.2489471587796,1.2288899922710819e-13
2047,11829.548803397196,8467.548803397196,1367.5488033971956,1218.5488033971956,22582.0,648.5588033971948,1.1088375775528395e-12
2048,11819.625206459292,2833.9947405514567,1601.6252064592927,1319.6252064592927,22172.0,814.2652064592934,2.129485386826978e-13
2049,11167.0,8538.0,491.11744995932884,773.4844494724241,22717.757432562128,424.0000000000005,1109.757432562128
2050,10566.0,8639.0,1320.0,953.0,11178.562158879333,196.41000000000173,1180.545939229808
2051,10172.0,8659.0,1287.0,975.0,21941.062993941843,407.87427031256004,1273.0629939418425
2052,3938.626930158084,8658.0,1285.0,1016.0,21596.713215439413,386.0999999999995,1162.7132154394142
2053,9972.000000000002,8657.000000000002,359.7003960503735,820.74133179299,20373.535632696166,362.916013278585,63.535632696167774
2054,9997.0,8659.0,1273.0,1029.0,21292.996593463435,154.0563396850989,1038.996593463434
2055,10404.607094019499,9062.607094019499,1416.066282998422,917.5416615217284,20512.0,1184.2870940194987,1.4472692788526694e-13
2056,10208.0,8658.0,1162.5634152376904,1290.0000000000002,20920.27465951896,267.7600000000004,330.2746595189612
2057,5101.511178143101,4284.064113537008,1453.715182672137,821.371218653419,20824.76832854948,603.3151826721378,3.766151896400149e-13
2058,2056.0842414455774,9643.123527004656,2320.123527004656,1433.101516771645,21429.0,1817.3035270046553,5.91480015094407e-14
2059,9404.333845286505,8742.333845286505,1407.333845286504,1744.333845286504,20628.0,859.0738452865039,7.077051686277229e-13
2060,8564.0,8663.0,1284.0,701.3907509130821,20936.03108342119,62.4699999999994,1200.0310834211887
2061,6862.0,8665.0,1296.0,1778.0,19672.159592231616,7.645129505179536e-14,1322.039592231617
2062,5477.027911549117,8790.027911549116,1360.0279115491167,1905.0279115491167,18320.0,332.4879115491152,4.660406395684437e-13
2063,5103.0,8665.0,169.58720972751078,1683.0,18880.051453272757,432.4800000000017,583.0514532727576
2064,4212.128843255333,8667.0,352.9953651321093,1602.0000000000005,18511.108411846242,462.3399999999993,114.10841184624105
2065,2937.552474425761,8984.764084209273,1567.764084209274,1831.764084209274,18517.0,1150.1140842092739,1.8279376739320228e-13
2066,3424.661645807757,8665.0,258.1815265743429,1518.0000000000005,17801.512029836187,1292.7099999999994,133.9296600429399
2067,7507.0,8662.0,1319.0000000000002,1443.0000000000002,20019.59380490472,525.1100000000004,215.59380490472086
2068,9706.0,7418.515402956883,1380.0,1350.0,12860.519090535772,113.42691816576384,2900.2406911561084
2069,4822.975058667745,9082.29450511114,1280.3676105133716,1709.29450511114,23618.0,1347.6045051111414,1.3830725811836944e-13
2070,11539.78989871648,8682.78989871648,1483.7898987164806,1183.7898987164806,23434.000000000004,1081.9198987164816,2.674087136446466e-12
2071,11541.387714475442,8706.387714475442,481.4312298444131,1101.387714475442,22610.0,625.5177144754407,1.5178837463614374e-12
2072,11201.0,2283.8434218333146,1056.7061165004577,1013.0,8343.094398332909,484.5499999999998,1805.2257467661234
2073,10351.185471694598,8659.0,1329.0,198.50543805324094,5310.49834406588,394.7500000000009,2619.642354233102
2074,10212.0,8663.0,1297.0,1032.0,21202.88530549919,502.8299999999996,661.8853054991893
2075,9552.074182753424,1752.628159085595,1726.8520768937715,2174.7730400335204,20119.0,1256.3368748260652,5.0199248397005156e-14
2076,10062.09505119558,6201.551115867338,1543.0950511955805,998.721693651898,19994.0,340.7997510907354,2.6354315733061303e-13
2077,9770.423153521646,8688.423153521646,503.9889144626424,1147.4231535216466,19780.000000000004,222.10315352164633,1.854304273507055e-12
2078,9674.0,6358.5417282303215,1322.0,1157.0,20193.913404657458,8.470264929823534e-14,1017.5334046574573
2079,8087.541475261435,7008.198991144513,1252.0,1197.0,17200.958614610856,2.888916595226834e-14,2192.7029282544627
2080,9886.0,8566.0,1275.0,1293.0,7366.680670391525,2.8957249064364026e-14,2067.4465378882655
2081,9725.0,4010.230955025148,482.3804556303956,522.7371624860998,8083.947097516051,2.1066539274467583e-14,2846.438602758023
2082,4350.429313955476,8713.56460388809,1114.0491140486006,2176.56460388809,20690.0,877.81460388809,9.783672078874256e-14
2083,8438.646564345101,5884.899516223267,155.32074634020967,272.53145142344613,18242.02437299519,84.51222957271696,1.066271751217171e-12
2084,6221.237215568814,8089.0,155.99670969297796,1903.0,14129.099259225706,177.9599999999996,1826.5972803618852
2085,2968.830114664789,1298.9704307940954,2190.297755728856,2975.297755728856,18397.0,908.5503927915893,6.804652642428199e-14
2086,4923.0,8094.0,688.2230829360672,2194.0,18677.693272418837,620.3340369502836,804.6932724188389
2087,4987.32856056699,8361.32856056699,1596.32856056699,2426.3285605669903,17788.0,645.2738804790221,2.9232182130104334e-13
2088,506.73617832877426,7484.98585908414,1529.8660550519567,2725.569170034424,17754.0,1427.4291700344238,1.523073274749614e-13
2089,4837.75511557646,8479.755115576461,1410.7551155764609,1529.386061301839,17687.000000000004,873.2859642921325,4.5682132406266715e-12
2090,2261.839116531949,2703.8382566665123,2040.8839594193669,1839.9490766584452,17865.0,1895.1139594193658,9.163320917147098e-14
2091,6681.050362352984,8732.050362352984,1498.050362352984,2695.050362352984,18622.0,909.6303623529847,7.189121204479344e-13
2092,1703.2652872523945,7509.439428897746,1672.0382639926377,306.82628463548303,18741.940060543347,1005.6582639926366,2.3303668379321595e-13
2093,9736.0,8663.0,1431.0,2645.0,9784.60041539392,306.1488116959872,2024.4531926397524
2094,10121.0,5579.977926230537,1269.0181265566584,2593.0,24511.9317276205,1186.13,2007.9317276204986
2095,10814.47670462263,2360.838206297726,2041.4767046226293,3102.4767046226293,22082.0,1418.3367046226308,9.482554411568993e-14
2096,9955.0,7387.138778404629,1382.0,2419.0,8594.456685538165,693.0080932943439,2257.2735183737555
2097,9334.419126909545,8660.0,1327.0000000000002,2383.0,21216.02893845794,19.924762573847755,424.0289384579417
2098,9478.0,8659.0,1363.0,2393.0,9619.62757956219,343.3676599528941,1924.107614328888
2099,9096.0,8660.0,1371.0,2459.0,10808.521303494694,509.2100000000014,2719.716364709785
2100,9238.68349872009,4692.889772275792,1682.6834987200896,2769.6834987200896,19504.0,469.4698726832627,1.8001562666203503e-13
2101,8846.0,8659.0,1327.0,211.38040300106192,14895.31732871569,89.39542310246088,686.7936045070331
2102,8905.0,8658.0,1333.0,2329.0,4185.822597954129,436.2999999999984,3515.1196915362575
2103,8478.868131492089,9080.528539553756,519.2137759769972,2667.528539553756,19176.35474903976,928.4285395537557,1.3757771300052232e-13
2104,9759.0,8660.0,1327.0,1929.0882610327012,4035.806778074226,418.2199999999984,2631.556001249212
2105,9963.18217838579,8693.18217838579,1364.1821783857908,2188.182178385791,19942.0,372.80799949072264,1.5670972060262616e-12
2106,9781.0,8658.0,1292.0000000000002,1078.9616156182053,20057.484621002248,81.16638484291522,175.4846210022476
2107,9324.0,8457.896706638165,1373.0,2015.0,21032.821299608117,184.33908530812295,1731.8212996081177
2108,5670.966421118203,7730.205098991421,1367.0,1961.0,14736.28554810134,8.90983077244524e-14,1251.3152476832379
2109,1291.3081740341759,9319.521469494342,807.6449817202401,2513.5214694943415,17818.0,659.5214694943418,69.11432981570802
2110,5262.9663754749945,8756.966375474994,1479.9663754749943,1906.9663754749943,17368.0,308.92123256599723,6.135654601054636e-13
2111,5020.045221206584,8666.045221206585,1388.0452212065843,1713.0452212065843,17176.00000000002,172.49897874626592,1.913427101233089e-11
2112,4005.163753798399,8663.0,1393.0000000000005,17.149366921730948,17357.39451989059,68.88964968952699,106.39451989059073
2113,5235.828120301692,7546.920535833471,777.0915594648193,1700.828120301692,17338.0,1543.1981203016928,2.6506203020018506e-13
2114,5333.507777628068,8665.000000000002,1418.0000000000014,1429.0000000000014,15239.780724849912,67.27617443029045,39.658239279303366
2115,5933.000000000024,8665.000000000024,1423.0000000000236,1351.0000000000236,17410.46697259367,1939.6900000000246,2.466972593668681
2116,7679.0,8665.0,1431.0,215.72356280935315,18700.925839891475,928.5978992832859,593.9258398914747
2117,6331.36226405517,4016.815818085935,1455.985347540174,1211.5557089239219,18778.000000000004,842.4953475401725,2.7766081905789258e-12
2118,923.7354125377627,7488.019762533658,1121.376939306911,1811.7413266934961,19402.0,1197.394180075949,7.689707002852712e-14
2119,10090.462627139494,8981.462627139494,1792.462627139494,375.37057574842936,19580.0,941.0726271394957,1.8354314139992984e-13
2120,6402.974341402257,9073.321343669184,1138.0970423432814,1125.3213436691844,19323.0,495.19469752285534,1.416607447172033e-13
2121,5902.239751927486,8876.519873044088,1642.519873044088,784.519873044088,18758.0,663.3298730440874,2.7036062632766025e-13
