,biomass,gas,hydro,lignite,nuclear,other_fossil,other_renewable,wind_onshore,demand,s_l,s_r
1378,204.44143214672772,1485.4414321467277,134.44143214672772,234.5640287688263,504.6721585675322,203.44143214672772,116.4414321467277,171.06688632598502,6418.510000000001,192.64017002556042,5.744012740077932e-13
1379,180.06533776949112,455.7337980574047,113.06533776949114,514.0653377694912,1515.0653377694912,183.06533776949112,95.06533776949114,180.63955627062614,6427.520000000001,208.52350442247024,7.277567232654356e-13
1380,102.00000000000037,1276.0000000000005,33.00000000000037,431.0000000000004,23.374178715341124,103.00000000000037,15.000000000000371,28.813299308588082,3574.3680242514015,723.9700000000006,157.31913528170756
1381,203.6695735569943,1353.6695735569942,112.03823221758894,146.26286532864185,731.4006371603946,199.6695735569943,113.6695735569943,233.6695735569943,6270.510000000001,821.8295735569941,5.905375462943737e-13
1382,105.00000000000033,1285.0000000000002,14.130691815993769,420.00000000000034,216.21482511662396,101.00000000000033,15.000000000000327,125.00000000000033,6465.467633681675,345.34166205937316,178.7376336816749
1383,28.733821719991965,1368.0000000000005,33.000000000000426,421.0000000000004,97.11990389718301,101.00000000000043,4.410804279459199,130.00000000000043,5278.830276685043,795.0000000000005,136.9569478260944
1384,198.76318313703405,1439.763183137034,127.76318313703406,510.76318313703405,963.8912569345177,195.76318313703405,109.76318313703406,155.4599740914615,6327.7300000000005,163.6737391532734,6.148810744146923e-13
1385,42.691134342661165,1427.0000000000005,8.640027413952486,393.00000000000045,89.9320442745599,103.00000000000044,10.82108356271966,129.00000000000043,2779.278719840374,265.82224079560746,133.66573868624047
1386,71.62773471935627,234.60473893392148,33.00000000000029,73.9649687224157,1441.0000000000002,102.0000000000003,15.000000000000293,21.376569027029845,2860.6552738765104,946.7100000000004,198.68172374596114
1387,184.8545431489582,1672.872108213994,215.87210821399387,257.54370487134963,1622.872108213994,284.8721082139939,197.87210821399387,236.18348004345216,6211.28,391.32487816832133,3.186275284477696e-13
1388,106.00000000000034,561.6010168088392,33.000000000000334,363.29860380805906,1441.0000000000002,73.66512450755812,15.000000000000334,74.5081720755883,6178.078212177774,676.7800000000001,174.20821217777439
1389,107.00000000000018,1322.0000000000002,33.000000000000185,316.00000000000017,942.6791485666951,103.00000000000018,7.793759089858154,48.75059689044399,6052.630671274792,161.20756421496648,314.810671274792
1390,218.45919343387766,514.6034464194806,142.45919343387766,408.45919343387766,1549.4591934338778,211.45919343387766,113.64932446927347,218.45919343387766,5509.840000000001,589.0591934338781,5.323270347086446e-13
1391,250.15432839052374,1524.1543283905237,147.53829217817042,386.15432839052374,446.9256142174178,143.95355988853052,157.15432839052374,257.15432839052374,5202.44,690.4743283905234,4.0702987130994654e-13
