,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
1818,1071.5253631666233,587.5253631666233,1649.5253631666233,440.5253631666232,355.53431230991396,451.88426764113086,3086.0253631666233,5118.8,483.18536316662306,1.6389291425868947e-13
1819,7.259686015594353,227.00000000000009,1094.0,84.00000000000009,0.010000000000089672,1011.3100000000001,2600.92,5498.293176575878,94.20000000000037,649.793176575878
1820,114.45882308239348,57.17909041970774,479.5492197074614,53.20550383523865,4.411012849665105e-14,546.0298568099569,1231.0008081314588,2837.0082839772103,75.6000000000004,1320.9684453011762
1821,647.6096091173499,207.00000000000006,1163.0,91.00000000000006,6.334026564777176e-14,954.3400000000001,2750.74,5273.321747507006,83.59999999999951,919.9217475070061
1822,994.7879536756384,437.78795367563833,1244.7879536756384,315.78795367563833,233.78795367563833,734.9879536756383,1271.43654465109,4177.7,298.31795367563853,2.4923477427369934e-13
1823,720.0000000000007,218.00000000000063,704.0000000000007,10.895170494757743,6.310975968785255e-13,320.6574125349701,2436.1800000000003,4144.528172616155,5.891011509501001,92.32817261615477
1824,394.6314590028642,318.4605288997143,654.0912547095397,199.4605288997143,97.46052889971429,358.47708169199535,832.9617041588199,3315.6324040712734,97.46052889971429,67.39000000000047
1825,730.4730049068451,228.2551287909637,672.4730049068451,123.473004906845,26.47300490684501,756.2030049068451,2271.873004906845,3706.7499101958942,26.47300490684501,20.470000000002912
1826,702.0000000000002,205.00000000000026,38.251901403862135,21.37931453742126,2.697438874830186e-13,733.1300000000002,1701.365218426936,4041.412634821694,33.27000000000025,216.01263482169423
1827,702.0000000000001,203.0000000000001,344.7924526624471,96.56179910456893,1.247237056633157e-13,729.7200000000001,1966.9900000000002,4295.077330503191,75.76000000000035,467.1773305031911
1828,555.5015111174408,181.906188064006,675.0000000000002,101.00000000000024,0.0019339526660106716,733.4100000000002,1949.6800000000003,1744.6015624547651,8.200000000000513,243.1163538010202
1829,752.9200000000001,214.7200000000001,1033.9400000000003,91.44000000000013,3.7600000000001232,163.79195187234637,1703.9700000000003,4015.2626255047344,23.569999999999375,471.8239109004084
1830,1217.009997201285,516.0774677532467,1709.4299972012848,617.0899972012849,522.7779371900466,1315.269997201285,553.577002873414,4246.5,535.4680390411486,1.1328930488076003e-13
1831,708.8600000000004,227.7600000000004,1274.7500000000005,124.02000000000038,206.5300000000004,452.0091202353425,615.1572981499426,4575.611423651252,14.189999999999985,151.11142365125212
1832,705.0800000000004,226.28000000000029,1230.3800000000003,114.56000000000029,346.39000000000027,761.5900000000004,1742.6300000000003,4802.612721512002,71.94000000000034,204.21272151200236
1833,581.9828629194609,339.3945445268475,1346.1845445268475,221.3745445268475,562.9245445268475,792.7745445268475,1854.2545445268474,4626.700000000001,106.11763708695047,5.717347620280623e-13
1834,847.7104064126402,194.69029730288298,1306.41040641264,230.75040641264007,673.3104064126401,312.16800067223335,1790.55040641264,4565.000000000001,205.03040641263902,5.028729048792003e-13
1835,864.5197901967924,198.5207503975373,626.2213691514112,264.3997901967925,736.9697901967925,878.1397901967925,1835.1597901967923,4425.5,208.62979019679307,4.2989654755740395e-13
1836,751.1000000000001,251.60000000000005,857.2419510943089,35.05139162484208,194.68397109627182,729.1700000000001,1653.68,1697.7624502618119,72.00999999999937,921.4141030379486
1837,943.9765034695553,485.4765034695554,1405.5878391440624,366.77650346955534,319.59657145585766,561.4873719435539,1640.5182865156612,4230.7,264.7965034695561,2.53696338032159e-13
1838,485.0946993548958,272.1600000000002,342.52575052471565,2.1887457274952618,412.27000000000015,559.155480522089,1493.1900000000003,1912.249061491013,1.4773119861627113e-13,397.68965142112785
1839,405.4342121608984,365.1473612284949,415.6408717322268,182.37610544984796,236.62463515985618,800.2673612284949,1449.237361228495,1875.0126385747458,83.5673612284944,7.616010659187768e-13
1840,893.5083542603925,280.76727160581993,1529.1483542603926,267.18835426039254,141.24174083563733,833.9883542603925,1286.8883542603926,4505.800000000001,132.94835426039188,5.14606860117886e-13
1841,150.1887876188443,268.40000000000026,1383.4400000000003,157.3000000000003,5.390000000000278,197.52820420597948,927.0600000000002,3772.2507210735225,2.7823263092530316e-13,249.22552198357124
1842,627.4504961606298,246.00000000000006,765.3702967631004,97.7097962747647,0.030000000000057214,688.5500000000001,777.3300000000002,3952.1750765905467,15.17000000000013,1018.3887659394196
1843,597.3469394209906,505.43483117408687,1655.4348311740869,417.43483117408687,270.43929804965035,571.4802473097272,890.7248311740868,4455.7,289.4512123985244,2.1546073636035473e-13
1844,336.28247740604456,225.00000000000006,1164.052511116729,147.00000000000006,6.018876706799832e-14,518.0100000000001,236.10508624581337,3917.051721288792,7.265096275227476,968.089075432099
1845,666.3429649882954,348.35584296278023,1285.0280733327681,283.6982735706542,213.05929836963438,573.9192983696344,517.5392983696344,3862.2000000000003,213.05929836963438,16.619497393779703
1846,916.9441990641751,374.94419906417517,1625.944199064175,299.94419906417517,151.94419906417517,242.26599170075343,367.7141990641752,3667.4000000000005,151.94419906417517,4.129999999999924
1847,783.0000000000003,225.00000000000028,1725.0000000000002,155.00000000000028,2.940577634158331e-13,10.793784281524019,173.1800000000003,3705.951843316082,2.940577634158331e-13,273.3218433160812
1848,933.4649958417942,221.77467554224592,628.608667554758,259.5374484756104,154.46499584179426,243.43499584179426,198.87158122013818,3422.7000000000003,154.46499584179426,69.86000000000074
1849,744.0,208.00000000000006,1559.0,148.00000000000006,5.669490741724554e-14,59.800000000000054,92.27211638194686,1585.6585243314134,9.410000000000139,1027.7481790989298
1850,834.3321924919295,286.3321924919295,1613.3321924919296,220.3321924919295,74.3321924919295,96.73219249192951,116.3806022521465,3461.7000000000007,102.80219249192862,7.838876522925493e-13
1851,881.393062512682,317.393062512682,1589.5436588336381,163.76700056923124,106.393062512682,117.27306251268199,211.8791808450054,3572.1000000000004,109.30878746722766,5.476681137485851e-13
1852,668.0000000000005,254.00000000000043,1111.3866746240712,147.00000000000043,0.01254630738913288,0.23502290950680677,223.2979949043957,3972.9193254393767,4.224795015246689e-13,139.0593254393768
1853,537.8800000000148,441.0800000000147,2186.9100000000144,154.16000000001472,6.100000000014733,48.61000000001473,11.364392999764867,3080.279703931043,1.7594057873042628,3.954914378761109
1854,564.28,668.48,815.1424584624496,146.2954909332387,78.90700131689785,67.31000000000006,599.52,1604.7772612987767,95.99999999999913,1043.8220325564057
1855,569.0400000000001,7.614978582703976,2272.65,81.02588304931506,247.79000000000008,103.57000000000008,177.37837473318768,4683.672264397699,65.39000000000064,743.5287111307181
1856,528.7600000000003,489.90269412029573,2208.5100000000007,187.32000000000033,412.18000000000035,72.00423899838287,746.8500000000004,5234.194637228398,11.659999999999503,176.29463722839867
1857,599.3604628726382,717.2604628726382,2350.4104628726386,156.57523114551896,595.0504628726381,180.4304628726382,842.9320555444458,5054.300000000001,69.26046287263831,8.58139773973971e-13
1858,659.7995853461674,169.68558313994595,2357.6695853461674,307.1379098825159,495.97833118023993,280.8295853461674,1169.4095853461674,4968.2,142.43958534616743,53.080000000000794
1859,532.02,568.32,2186.49,167.14000000000004,419.68995483372646,183.64000000000004,1120.6,6200.984355633043,4.2662729018630016e-14,1426.3443556330444
1860,281.8878667424271,60.41806334532497,2050.36,173.20000000000002,570.45,326.43000000000006,446.56052546851845,6331.681281507889,3.803943067178468e-14,1536.2094092044565
1861,83.1178044336228,544.0800000000002,1991.0,142.82140093841113,481.2700000000001,458.0700000000001,988.9141385602027,3225.196867382778,1.0238480024238528e-13,619.7387712659745
1862,624.2800000000002,555.4800000000002,634.0778765561428,166.9600000000002,336.2500000000002,458.81000000000023,1233.0100000000002,1872.9999473147777,2.0565822839313258e-13,319.60036372903926
1863,832.7759362662672,656.9759362662672,2046.0359362662673,161.65699038791487,313.0459362662673,825.5259362662672,1516.8459362662672,4618.400000000001,126.49593626626726,33.85425336162888
1864,746.8,255.22198738928557,1995.21,111.73747230924216,59.99000000000005,741.95,850.2997253847217,6198.6903090940505,9.890000000000605,1229.1903090940505
1865,278.3487391575181,572.1465181044737,1338.1123413348992,170.86651810447358,17.295788166836417,711.3865181044737,1635.1265181044737,2707.7081278769724,45.31651810447301,3.7771380079135895e-12
1866,546.0,539.0,2044.0,154.00000000000003,0.020000000000033675,800.35,1908.55,4449.1874968416205,3.3674912458481436e-14,1768.3714873452705
1867,591.0000000000001,543.417545266203,421.60754974623853,73.54533102435178,0.0013714734225352156,831.9000000000001,1787.1500000000003,3022.370415571832,0.9500000000004145,411.4520784442162
1868,697.0000000000005,511.0000000000004,989.2813791426753,182.0000000000004,3.979787563722149e-13,522.7489633054307,1498.9900000000005,4456.8100455848235,12.020000000000152,146.41004558482368
1869,749.0000000000001,306.72082117603065,1797.0000000000002,75.4270531622725,1.24632304146804e-13,900.7500000000001,599.7664826622312,1280.4671914588791,19.394625144384907,467.51994405576767
1870,714.0000000000001,333.0000000000001,1599.541852902149,175.00000000000014,1.3183742480749643e-13,896.6700000000001,965.7739049132961,733.7420075557816,1.3183742480749643e-13,477.83925074451383
1871,1014.9371878092288,573.9371878092288,640.0377594796862,379.7153427933125,299.9371878092288,1177.1971878092288,1100.2487202046677,3471.5,299.9371878092288,45.91651143949172
1872,660.0000000000005,254.0000000000004,1201.0000000000005,166.0000000000004,4.008884481031123e-13,869.1900000000005,615.5205211112589,1741.1365225301433,22.430000000000465,145.34738563298083
1873,686.0000000000001,108.61029866079248,260.2250708092328,150.00000000000009,8.568396993818817e-14,474.6581790297428,1839.13,1451.696137644117,206.19999999999945,680.034875885075
1874,696.6041444366467,240.18303523036334,307.7197562516563,173.9940192027822,57.60414443664677,1005.1441444366467,621.1718296698959,3730.2000000000007,228.2341444366469,1.0115259662668496e-12
1875,658.0,236.00000000000006,1167.0,156.00000000000006,5.302959415367191e-14,1077.04,1920.97,4816.0843447076795,122.37078139977622,1098.7843447076796
1876,212.75870401742804,237.49006099972408,1303.2380344355654,228.23803443556545,61.258034435565456,477.484109968117,1882.5180344355654,2369.8670552954395,88.77803443556564,9.51501601893544e-13
1877,234.93891422463517,311.08000000000015,1311.9200000000003,17.775742625237054,5.1300000000001535,224.07107924559782,1253.6946235460678,487.78706859094723,89.08999999999996,378.32848033559384
1878,864.8126006128939,460.61260061289386,1447.3426006128939,62.2744305022746,79.36991783198721,993.8526006128939,1535.742600612894,4956.100000000001,135.60005247878215,1.182085893983219e-12
1879,718.1027954367258,534.6177463903665,1763.0577463903667,173.9153017341693,249.38774639036657,951.3177463903666,1412.4677463903668,4998.100000000002,41.62774639036719,2.056200484666719e-12
1880,359.0536773819189,799.1221407133069,2248.5221407133067,484.7821407133069,675.3921407133068,979.0226530003588,833.0971768384354,4924.7,331.35214071330677,2.0234634913437746e-13
1881,903.8046562453053,606.1046562453054,845.0775278563503,247.2581616234256,627.7346562453054,553.7246562453054,1639.2746562453053,4987.700000000001,108.18465624530535,4.420000000000611
1882,940.1444653328484,837.2393022718506,2209.1793022718507,489.4193022718507,595.2430059883939,734.0620827985615,621.5070614218542,4940.2,395.3493022718511,1.8883918725911794e-13
1883,772.38,518.08,1837.17,178.66000000000003,323.36707831125756,397.1000000000001,1150.62,6310.709073496091,8.423761092287325,1501.2090734960916
1884,931.8325607472326,420.2830968301833,2056.9625607472326,395.87256074723257,821.0525607472325,419.419181157873,433.540054763322,4779.0,251.38274010002877,2.7356865262259496e-13
1885,332.0162643030711,148.3205808653681,1778.4600000000003,180.44000000000014,653.3600000000001,374.67000000000013,693.5200000000001,5073.652235222424,1.2793457437704824e-13,459.8522352224238
1886,1015.8804089967009,411.5381419668545,2050.1504089967007,429.80040899670087,649.5604089967009,604.4604089967008,244.254753758233,3506.439475981616,241.3655349726901,2.427226051383487e-13
1887,1006.7820171614355,317.087208877999,2057.4202077080217,372.61773930225576,401.9135153123033,370.82438317216054,817.9820171614356,4475.9,273.72201716143564,65.13000000000044
1888,96.5382634022677,339.0544973366548,1938.38,198.54000000000005,89.28000000000004,62.680434817004915,459.36000000000007,5939.661630079543,69.37999999999982,1346.9685403853605
1889,751.88,599.08,1948.93,214.16000000000003,6.57000000000002,71.56617794715208,358.21,7923.024233005246,74.50516654171284,2966.224233005246
1890,361.53168475658225,572.0000000000001,2158.0,221.00000000000009,0.020000000000073535,190.69000000000008,299.18000000000006,5697.671624049515,54.499999999999616,792.3716240495152
1891,676.8095401416826,489.0000000000001,2075.0,63.49679011480783,0.010000000000110035,54.186336856482576,42.633004930922766,5151.338806729652,7.770264320676125,529.5388067296516
1892,801.3205213528527,364.00000000000045,258.73354784709096,187.00000000000045,4.454764552602154e-13,81.22000000000044,227.34000000000046,1339.002372766347,4.454764552602154e-13,160.24919130796428
1893,884.0000000000001,133.65953661080647,2006.0,185.00000000000006,5.821661102127318e-14,71.81000000000006,238.9917194061633,4968.984229433487,5.821661102127318e-14,1069.9842294334867
1894,1099.579681177635,598.5796811776349,1209.8481523433195,437.57968117763494,253.5796811776349,328.0096811776349,443.4267628449559,3660.3000000000006,253.5796811776349,18.85999999999922
1895,441.5330896752059,315.0000000000001,651.5616509732581,171.00000000000014,1.3357392748932387e-13,114.14000000000013,380.98000000000013,2513.2402902754848,1.3357392748932387e-13,448.1935127578537
1896,737.0000000000001,307.00000000000017,213.31839686453282,171.00000000000017,1.6815041270723871e-13,133.57000000000016,421.71000000000015,3732.823608976827,9.620000000000287,346.5236089768269
1897,836.6310214063005,399.63102140630053,828.0386962374006,242.15805760290036,100.63102140630053,251.63102140630053,453.78065605104575,3363.0000000000005,100.63102140630053,8.699999999999942
1898,975.1232642959046,541.1232642959046,610.1005982512343,404.1232642959047,237.12326429590468,468.45326429590466,255.7161207260709,3389.8000000000006,237.82326429590495,2.4572910648516354e-13
1899,876.7642356362912,456.76423563629123,613.4456160025521,245.98280770635176,149.7642356362912,526.0142356362912,470.92258114568256,2802.349863026787,149.7642356362912,57.6900000000009
1900,770.0000000000003,331.00000000000034,2010.0000000000005,63.403583564506626,0.03000000000036927,375.79000000000036,275.12843320838516,3914.993045370428,19.19882907148348,157.79304537042802
1901,35.72466495599118,395.04000000000013,798.8226563542548,2.1461198869919866,3.1627274442243656,488.6200000000001,859.8400000000001,3201.850830163808,9.290775549621296e-14,631.0306449972986
1902,56.28395918562634,560.5200000000001,2079.94,188.5400000000001,38.660000000000096,505.98000000000013,916.5500000000001,5462.97635692346,1.0235465983016474e-13,593.216356923462
1903,912.52,607.32,1377.7214308780965,176.64000000000001,124.17000000000004,213.38961437406664,308.8656993135888,6688.294200337541,3.5751807099441795e-14,1638.334200337541
1904,963.3923616717283,664.6923616717283,2153.3223616717282,170.18377498200334,169.81992418467172,433.08236167172834,1025.4023616717284,5042.400000000001,67.09236167172904,1.0917277414225863e-12
1905,889.06,616.96,2042.39,2.9720375448975838,246.79000000000005,412.9700000000001,1225.28,6291.593528517514,0.2851809419375448,1216.2935285175138
1906,1201.8535991988554,968.7535991988552,2390.3835991988553,535.8135991988554,521.8901999889852,807.0535991988554,1831.4135991988553,5017.8,359.19359919885534,28.839999999999627
1907,1247.9971983455216,1005.9971983455216,2221.9788076285936,592.7971983455217,678.0271983455216,433.23368757520973,724.8504828602021,4904.0,418.19719834552166,46.059999999999405
1908,895.6046049473154,627.0046049473153,1905.2246049473151,257.3646049473153,192.2090545190087,907.1746049473153,1910.1546049473152,4917.000000000001,83.64460494731529,1.4800000000009421
1909,818.7000000000002,519.2000000000002,1673.4900000000002,173.90000000000012,215.7000000000001,785.7511363081117,1881.0900000000001,5314.81206945165,51.78000000000009,471.31206945165036
1910,865.3600000000001,471.7600000000001,1670.2100000000003,168.52000000000015,131.91000000000014,883.6500000000001,1846.0700000000002,5194.189079276621,48.680000000000646,452.88907927662024
1911,583.9396776748524,474.1211006839394,1618.09,168.2000000000001,69.48000000000012,956.1388124461081,1801.74,3653.0478422761817,7.820000000000725,542.2333517824964
1912,928.769090031585,534.9690900315851,1230.8840321284233,177.89399216275933,77.68030506613634,1095.859090031585,1854.099090031585,4064.337171462293,71.85578813082982,8.173493003829531e-13
1913,878.9600000000005,412.3600000000004,1521.9800000000005,52.188397656686156,0.3917735384192361,213.59165373686744,2021.3600000000004,5275.087652973214,4.038328066301526e-13,170.26765297321376
1914,248.04452060655154,490.7710926139909,1448.4308956431669,178.90615591094178,89.7910926139909,417.0970825401227,172.42945706463928,4326.931281872558,89.7710926139909,3.8400000000003396
1915,864.7384439865197,404.73844398651966,1517.7384439865195,224.73844398651963,54.73844398651963,809.6843462334657,1647.1814998060756,4022.951186339112,54.73844398651963,8.7700000000015
1916,673.4248490190852,291.3670042392415,1143.0,167.0000000000001,1.0857992496475737e-13,974.5700000000002,2396.17,4971.03776136488,0.48000000000012677,536.6377613648801
1917,774.0000000000007,302.0000000000007,305.3120426173459,167.00000000000068,6.912011088511298e-13,799.6000000000007,2532.260000000001,4223.699760396927,10.909999999999634,84.29976039692659
1918,661.0000000000003,289.00000000000034,221.7955631325255,83.3818516668239,3.2144019580327695e-13,918.9500000000004,715.5600720160744,4146.571939922266,2.990000000000558,181.27193992226637
1919,586.0000000000027,262.0000000000028,866.0000000000027,36.759839495907066,2.7715276011003637e-12,550.0921011241868,2251.5400000000027,3840.9238165547604,24.840000000003144,21.023816554760177
1920,580.0000000000005,223.00000000000043,871.0000000000005,27.20006758226257,4.31646921841538e-13,930.8500000000005,2110.8700000000003,2528.1766966549862,4.31646921841538e-13,140.0447948407519
1921,640.0000000000001,215.00000000000009,906.0000000000001,120.0000000000001,9.682258862168596e-14,881.9800000000001,1915.53,4234.202623661783,68.48000000000012,601.8026236617827
1922,724.0,211.00000000000003,1003.0,124.00000000000003,2.969498917184296e-14,911.25,23.72844495995604,3902.8148200033397,124.12999999999967,1962.2195355944777
1923,736.0,38.58665955187071,879.0,132.00000000000003,2.5977150124695435e-14,884.86,1471.77,2565.012430023017,90.39000000000034,2243.0515888986465
1924,762.0000000000001,246.0000000000001,905.0000000000001,154.0000000000001,0.010000000000108571,791.7400000000001,939.3706255130369,1224.0621909962388,52.47097426831986,536.6848583738547
1925,981.9110035516592,545.6110035516592,1346.4210035516592,396.7910035516592,230.97100355165918,930.5310035516592,1200.5410035516593,4365.7,321.5010035516589,2.534155331913111e-13
1926,1146.541412671659,775.0414126716589,436.7827123818091,535.7414126716588,361.29334043535675,991.6914126716589,1003.366905443858,4920.2,890.671978247168,1.6192713181521645e-13
1927,189.19056722554933,512.9200000000001,1579.5200000000002,76.3874223680117,43.82000000000013,186.1738496120965,620.4900000000001,5558.501107977157,48.52999999999897,444.8011079771564
1928,922.5000000000014,281.91350628672456,1112.0690865070103,57.91928061575075,23.780559383011344,579.1700000000013,967.3349943260865,5163.259222068589,1.41224397700291e-12,2379.1792220685893
1929,213.27290323025215,533.28,1625.81,176.56000000000003,95.92000000000004,202.91057870529204,325.15000000000003,6754.161202570163,13.597560379716517,1596.5612025701632
1930,933.6000000000003,524.6000000000003,466.0059049406826,176.2000000000002,120.7100000000002,215.0336850709462,260.5200000000002,5393.726579033362,25.4300000000005,280.1265790333619
1931,1158.5662841866188,651.4969996290067,1419.1305625841085,276.7267510744298,395.2962841866188,342.29909320575695,421.4935240209678,4894.715834903959,267.53628418661816,2.344732973372208e-13
1932,914.0162552344814,560.811602470165,1715.7816024701651,228.99160247016493,174.49339734692208,279.64263951053533,221.71160247016493,4984.300000000001,66.17824406215661,1.0568908802130926e-12
1933,1065.4515288629073,297.2285295005637,1765.1815288629073,284.85152886290723,261.7215288629072,298.8415288629072,231.2015288629072,3526.9399967986124,106.5515288629072,14.215464494025436
1934,1166.607510445832,786.5075104458319,2042.2575104458322,338.167510445832,279.227510445832,266.2314752804609,242.55378152784323,4755.4,163.1175104458311,4.0933689447578715e-13
1935,319.75307291908445,809.0819564999473,2151.6819564999473,310.4619564999473,202.14195649994733,221.77195649994732,193.27195649994732,4294.920806757523,123.16078254864942,5.239843766803104e-13
1936,635.935233143163,941.1037698150225,2221.0337698150224,267.6289212294274,226.0737698150225,197.30505853014824,263.48825398064145,5010.2,201.19376981502205,3.0838851113906213e-13
1937,792.3706666832637,357.4065078331134,1390.7096161781283,222.8906666832637,4.2206666832637065,49.770666683263705,113.4406666832637,1006.1635769686925,0.4506666832637069,1.4501733402037817
1938,506.41711830828757,777.0,2215.0,222.00000000000003,0.03000000000004123,13.568410420203938,112.44612087090336,6342.297661640994,30.350000000000406,1413.1976616409938
1939,913.0000000000006,221.7671339078188,2133.0000000000005,222.00000000000054,5.415995977380938e-13,21.18000000000054,74.94000000000054,4754.885175664063,9.79519123018845,107.58517566406316
1940,877.0000000000002,612.0000000000002,1993.0000000000002,197.0000000000002,2.1144311069085759e-13,18.90000000000021,48.89503723974976,4618.973357163886,7.067644768720592,275.5733571638866
1941,885.0000000000001,498.0000000000001,1864.0000000000002,187.0000000000001,1.2397446067078598e-13,32.55000000000012,13.1556009523005,4187.0037428966825,1.2397446067078598e-13,472.04073682100494
1942,505.11924083778183,413.00000000000006,1850.0,154.62918264850862,3.0164762060865007e-14,13.59000000000003,23.700337377430724,5596.860781699064,3.0164762060865007e-14,1967.2707816990644
1943,1034.6651383473338,571.6651383473338,1924.6651383473338,351.6651383473339,182.66513834733388,197.29513834733388,189.06390323149395,3444.2000000000003,183.2006914231246,3.1898855134284574e-13
1944,269.9386070582157,400.00000000000006,1728.130851915466,171.00000000000009,7.289956446966534e-14,10.330000000000073,54.14000000000007,2171.288399581607,22.750000000000526,799.2926746016819
1945,812.8384020788683,396.8384020788683,1847.1063517131763,173.83840207886828,5.838402078868272,7.568402078868273,63.27840207886827,3307.70000000001,6.9996732648060735,9.980143038209268e-12
1946,915.8700400301327,231.96715856205032,1492.7743892396104,255.57914200968537,92.87004003013267,97.98004003013267,161.34004003013268,3300.7000000000003,92.87004003013267,6.16177032992975
1947,1137.1512453210648,463.27600105993815,2364.151245321065,320.72384866685087,316.15124532106483,320.49684903162876,398.69124532106486,3363.4,316.15124532106483,4.507194400574316
1948,859.0000000000002,424.0000000000002,2182.0,171.00000000000023,0.030000000000218807,58.12000000000022,48.012035371863476,3939.298172698267,1.4928302976872703,266.2981726982672
1949,1166.0930741993711,770.1930741993709,2538.613074199371,428.733074199371,235.72307419937096,307.83307419937097,281.26376740527246,4269.7,237.14044661676,2.4991344447138254e-13
1950,920.48,29.19878020601478,2355.67,21.35848701532436,25.380000000000038,105.47000000000004,121.7198387603118,6366.191731202623,3.8021795926122814e-14,1561.4417312026235
1951,372.73359216944294,411.5360856034682,2312.742263424829,353.37282389217285,199.90539109296503,322.1192582720132,422.442263424829,5052.0,149.461294148206,3.9116005975340954e-13
1952,976.36,797.76,2044.96,212.71463257291074,82.00000000000004,236.81000000000003,337.7949376139897,6475.668871190719,4.133459215357354e-14,1489.1288711907196
1953,917.82,816.12,2259.11,231.74000000000004,93.43520965825076,284.89000000000004,465.24000000000007,6766.662388229707,3.592000917111984e-14,1622.175298502154
1954,647.4787638381633,315.97123242775547,900.6248404055739,378.8151416589111,306.8851416589111,427.92126202996826,731.8151416589112,5087.0,169.9951416589111,41.38000000000113
1955,112.21737311413727,704.0,2211.13,193.00000000000003,149.69000000000003,370.8500000000001,672.0,4109.9599749586105,3.089028235305665e-14,1892.7234366704733
1956,883.1000000000001,96.26055961754741,2169.72,134.62446909735357,144.74000000000018,408.78000000000014,734.6300000000001,5182.806275238833,1.6390171403612965e-13,356.20705819050875
1957,886.6800000000005,644.8800000000006,1384.983756839652,183.76000000000053,115.31000000000053,418.8000000000005,779.2000000000006,4234.766649378363,5.314277321606144e-13,117.17442451157905
1958,880.32,153.94895440397585,2029.93,147.9980895756996,83.15000000000005,223.47320396152494,802.01,3969.306330770115,0.4099999999992213,1189.3507280805823
1959,881.0400000000001,575.6400000000001,2019.36,60.94555171717237,48.250000000000064,482.31000000000006,64.18018448466104,4180.80816249109,6.315733712247862e-14,945.329155598934
1960,168.37804574546735,372.1120726006788,2072.7100000000005,178.2000000000004,1.2543195710737234,599.9500000000005,878.7400000000005,5029.1840536042,4.1154414200585156e-13,154.8507704669364
1961,455.1107053770965,1075.0876256888546,1103.0520844402763,587.4476256888546,406.99762568885455,998.3676256888546,500.348015712092,4942.1,422.0276256888543,1.4396864499447835e-13
1962,934.0000000000001,563.0000000000001,729.8833155791233,77.83764620618634,0.030000000000089528,603.7700000000001,331.707992653881,3670.747415263963,8.952839498655929e-14,722.0236028028206
1963,924.0000000000001,527.0000000000001,1850.0000000000002,75.74292916099054,0.006773699198466778,630.1200000000001,1036.8200000000002,4788.792386126283,1.523777407090479e-13,403.54535590565683
1964,455.7177946760878,716.6560951505542,1893.3165465352145,404.31654653521446,230.31654653521446,871.4565465352144,485.58691551642323,4115.7,230.31654653521446,24.66000000000033
1965,835.0,436.00000000000006,387.12676166139283,172.00000000000003,3.058568647385931e-14,606.95,1077.68,5734.277001036312,3.058568647385931e-14,1937.637001036312
1966,794.0298127844055,386.5170135784637,1135.2390706302415,294.0298127844055,112.02981278440552,411.09288633441247,1134.7398127844056,1497.9246693041855,112.02981278440552,25.420000000000364
1967,80.47134952205573,334.37571843945176,1646.0000000000002,138.19332806513233,2.315438214039965e-13,412.94987884056735,974.2900000000002,3585.050367990545,2.315438214039965e-13,342.8103679905447
1968,689.0,90.1628491290229,1774.0,25.247304008794664,4.996793034886276e-14,439.01000000000005,313.8522739680115,4383.40969186525,4.996793034886276e-14,1167.9659094023636
1969,782.0000000000003,399.00000000000034,1767.0000000000005,179.00000000000034,3.494191473566594e-13,373.26000000000033,815.0400000000003,3351.1569974428867,3.494191473566594e-13,177.54699744288655
1970,637.3192291890764,354.96398555468636,1843.0,175.0000000000001,1.1203673912373376e-13,375.8900000000001,701.1500000000001,3700.280183678897,28.417953159543135,520.0801836788975
1971,392.76479099949086,137.96788260064037,1942.625262961077,269.62526296107694,95.62526296107691,477.6552629610769,732.575262961077,3205.7000000000003,130.6852629610773,6.093378052824116e-13
1972,879.0000000000001,390.0000000000001,1886.0000000000002,169.00000000000014,0.02000000000012875,386.29000000000013,158.12837223566717,3727.4633672613327,5.317323417905248,452.56336726133236
1973,522.9339329477998,274.94457814916007,1907.9700000000003,150.339670233011,0.5597949712630885,11.918196094383264,556.1300000000002,3747.8649540046913,61.860000000000305,333.46495400469115
1974,927.64,410.24000000000007,1945.75,164.48000000000002,17.420596017111144,333.86000000000007,496.4200000000001,5670.506312633608,9.569999999999398,1972.706312633608
1975,943.0400000000002,449.64000000000016,1888.3300000000002,120.11163828728215,48.16000000000018,183.8082883110854,67.86319998829805,2783.4074900436976,11.870000000000417,314.21733241288496
1976,935.36,518.76,1918.87,25.530057135011127,81.63000000000004,317.14419412019964,365.84000000000003,5476.141124886233,4.5605989606389026e-14,1277.8162766710054
1977,806.6766985302171,533.6098802858,2040.6897602831007,394.56976028310055,324.2997602831005,371.6618957566594,582.9597602831005,4308.7,212.24976028310053,66.92000000000102
1978,595.4343708018602,543.4800000000002,642.1127692804637,119.16978908676948,135.3500000000002,300.09000000000015,416.3000000000002,4579.199949637735,1.957275704384667e-13,301.7552566254131
1979,859.2800000000016,469.65378703448573,2001.0900000000015,177.9600000000016,136.42000000000158,266.9400000000016,396.2700000000016,4265.178962769168,1.5885969357659396e-12,112.97896276916885
1980,651.9848104518419,323.9393893519109,1892.5400000000002,176.26000000000016,141.24000000000018,231.00000000000017,305.3042106427393,4501.554531590424,1.6721862561610797e-13,367.624531590423
1981,988.7749573513215,666.8749573513215,457.7397083019471,341.0149573513215,237.93606956868723,269.49940505910774,465.13495735132153,4068.1000000000004,164.23495735132153,5.330000000000736
1982,879.3302595727688,314.8326159708313,1664.4602595727688,120.24481352770381,120.88290930291014,229.51715357738158,267.6606059824016,4005.3000000000006,107.17025957276827,6.595123562061225e-13
