,gas,hard_coal,hydro,other_fossil,wind_onshore,demand,s_l,s_r
2797,1259.9835647535895,595.9835647535895,146.92532812575553,807.9835647535895,214.14041285988998,3692.3300000000013,667.3135647535894,1.494683419296114e-12
2798,250.19192334135823,748.8406520107563,240.19073524368815,935.0953853826852,607.8406520107563,3668.0100000000007,885.8506520107566,2.990550855836787e-13
2799,1038.0000000000002,556.0000000000001,31.562085751832214,761.0000000000001,505.0000000000001,3054.5604661038064,642.3485377904886,479.3501574385147
2800,1196.0,554.0,109.00000000000004,28.430914693160936,492.00000000000006,1553.7508017865828,604.0799999999999,1429.7601129065781
2801,1244.3780796188155,569.3780796188155,122.37807961881555,780.3780796188155,344.1096019059318,3659.5100000000048,598.8880796188157,4.707360887676244e-12
2802,1248.0,557.0,113.00000000000004,769.0,381.00000000000006,1979.1204345962244,483.13000000000017,1572.009565403776
2803,1367.9568527362956,296.79459031072713,225.11921025864922,835.9568527362954,394.95685273629545,3496.250000000001,375.46564122173913,8.702333738973343e-13
2804,1250.0,495.80398961237205,161.00000000000006,768.0,2.4839723057044614,1770.062725815134,347.02460938431807,1254.249845487261
2805,1382.8385225375682,325.4980608311228,347.83852253756834,319.53486969022384,284.45150186594867,3301.0300000000007,640.8685225375685,2.470677276778421e-13
2806,1323.438788705417,662.4387887054169,149.48105655199058,274.76378862634255,397.4387887054169,3014.1100000000006,206.54878870541702,5.423375353013233e-13
2807,496.064033020642,722.6898717909388,257.6898717909388,938.6898717909388,295.78825681829915,2876.8300000000004,167.68987179093884,1.7817770026961757
2808,1256.000357049606,548.0003570496061,148.00035704960612,772.0003570496061,202.00035704960612,2712.2210711488183,0.00035704960611038076,213.78107114881854
2809,1465.1882094919588,673.1882094919588,175.67398019684526,292.9357960278835,261.825595299396,2577.8800000000006,134.1882094919588,425.12000000000035
2810,1318.4096745243935,552.4096745243935,268.40967452439344,215.114875348696,129.40967452439344,2006.973247970657,9.409674524393438,486.19000000000625
2811,322.5648966119809,751.3037366412361,498.30373664123607,975.3037366412361,265.2201568230755,2488.3200000000006,207.30373664123607,531.6800000000001
2812,251.96296746594638,754.3836052576473,492.38360525764733,967.3836052576473,223.5065656134193,2510.9800000000005,204.3836052576473,383.0239541099548
2813,1304.5717157323836,586.9899217605705,292.76697426774876,788.9899217605705,71.69154471816037,2581.060000000002,27.989921760570503,491.94000000000216
2814,1351.2594153935015,563.2594153935014,169.25941539350143,755.2594153935014,35.17744573825372,2858.060000000009,6.259415393501433,22.414522705751732
2815,1322.0,556.0,77.00000000000004,698.5189488034066,44.00000000000004,1832.9644580114818,454.67000000000013,1319.2244907919244
2816,1557.732075183821,334.98135374701144,297.73207518382117,818.3960091380392,197.73207518382117,3441.6700000000005,235.09641156348673,3.3733218222641925e-13
2817,1362.000357049606,552.0003570496061,155.00035704960612,729.0003570496061,25.00035704960611,3502.6110711488186,679.6103570496063,0.0010711488183311423
2818,474.6874965468209,637.3666943988679,164.366694398868,832.3666943988679,139.366694398868,3099.9709685411603,851.8166943988678,7.250278028490759e-13
2819,1178.6913298269717,265.44215563441566,98.69132982697174,750.6913298269717,108.69132982697174,3161.012769210536,758.8052942682367,3.2935957009502403e-12
2820,1237.7210677337807,136.87088269868104,105.06205896517335,838.7210677337806,165.90385513480464,3376.4100000000003,892.1310677337805,5.564122780946347e-13
2821,1101.0,552.0,67.00000000000004,730.0,2.452244268973322,1947.1638939961394,681.6799999999998,1186.9683502728344
2822,1075.0,555.0,50.770732246745986,215.207927206403,51.91626797075868,1307.5598976586703,637.1799999999998,1277.5150297652362
2823,1092.4552295370042,560.4552295370042,100.45522953700429,754.4552295370042,65.72385231500468,3247.270000000013,673.7252295370042,1.3078582680758804e-11
2824,1214.63366912329,570.6336691232901,26.53515354946139,762.6336691232901,124.93016995738853,3375.020000000005,675.6536691232901,5.008573584535866e-12
2825,1347.6618151846233,606.6618151846232,60.92402211662809,787.6618151846232,229.6618151846232,3380.6000000000013,348.0287171448812,1.1732975857936832e-12
2826,902.9903556878351,825.5846393375145,359.58463933751455,271.6389251643208,356.58463933751455,3290.25,573.8668011353009,2.185725629468292e-13
2827,1327.1507498798594,569.1507498798593,64.84892872691692,753.6054793481006,36.093342285414586,3222.500000000005,471.65074987985935,5.225486042636103e-12
2828,1272.1167979653142,615.116797965314,140.45911809995206,469.0736900387939,108.11679796531405,3292.780000000001,687.8967979653142,1.0026032042754397e-12
2829,1293.5064668206123,631.5064668206123,103.86270996207853,805.0158646173106,149.50646682061227,3098.390000000001,114.99202495877516,7.616099695059451e-13
2830,1291.066840280769,316.66579859615814,109.06684028076887,798.0668402807689,149.06684028076887,2859.990000000001,196.05684028076865,1.212230459125117e-12
2831,1246.0,544.0000000000001,26.522226414675643,375.38267682369565,121.00000000000007,1424.8577663696346,12.909999999999918,900.9571368687365
2832,649.050402135349,685.0878272455001,277.59828888265145,890.0878272455001,239.0878272455001,2618.8200000000006,142.0878272455001,264.18000000000023
2833,1300.0000000000005,545.0000000000003,192.0000000000004,502.4346366950937,82.00000000000038,2086.999360566154,3.8885502010828123e-13,534.4352761289417
2834,550.9611404753944,693.3305289838775,320.71674358909684,890.3305289838775,195.33052898387746,2405.4700000000003,138.33052898387746,383.5300000000006
2835,1226.0276274100158,558.0276274100158,173.86186294995937,760.0276274100158,48.02762741001581,2391.0100000000193,3.027627410015812,377.99000000001905
2836,1256.2058191275012,578.2058191275011,128.5161429034426,783.2058191275011,22.660580586558975,2399.0000000000027,20.205819127501073,390.0000000000029
2837,1147.8562395328322,555.8562395328323,189.8562395328323,742.8562395328323,37.718802335901344,2399.5400000000313,1.8562395328322854,276.4600000000314
2838,710.6621212279967,643.6675757544009,273.6675757544009,834.6675757544009,154.66757575440093,2557.9000000000005,86.66757575440093,146.1000000000006
2839,1263.7357310690727,532.8677960448697,77.54756066868683,806.7357310690726,83.73573106907259,2844.3100000000018,79.6874500792295,1.727192090277855e-12
2840,1136.6747663208844,482.6005531661352,174.80193244621927,883.0707923644277,142.82847888694542,3074.1400000000003,254.1634768153885,4.2509484958210267e-13
2841,1218.7900757120833,257.6859537413764,272.763885672091,583.6090597515401,285.4101696877437,3233.0700000000006,614.8108554351659,2.446122296726837e-13
2842,409.9623816494883,353.4975108667571,115.46988826356132,761.4698882635613,121.46988826356132,2243.929445570487,482.05988826356145,3.766548721585768e-12
2843,1304.4958576274837,604.4958576274837,61.967231988903706,790.4958576274837,195.49585762748376,3344.1500000000015,387.1993375011636,1.280733915147693e-12
2844,1119.0000000000007,180.67296346264956,70.90793173954815,734.0000000000007,138.47887077808082,2382.328720165134,225.90928752428775,86.64033333943321
2845,105.00934284949521,556.0000000000005,79.00000000000045,67.39028297099797,201.00000000000045,1440.663494470783,559.6100000000006,127.34613134971208
2846,995.0000000000001,494.00000000000006,83.00000000000009,735.0000000000001,130.77684930325697,2303.510934563242,557.5900000000003,691.8559147400156
2847,659.066138071712,530.7288408407233,205.72884084072328,787.5836791240147,425.72884084072325,3139.5500000000006,530.7136602821046,4.99174732162059e-13
2848,911.8849402621564,545.3713362029368,372.0935496061626,452.917854373639,547.3509095224446,3250.2500000000005,420.6314100326614,2.4890941232804747e-13
2849,1137.053717621729,535.731411891384,177.05371762172894,743.0537176217289,406.05371762172894,3291.2500000000146,292.30371762172894,1.4373987854747006e-11
2850,1198.0000000000002,562.0000000000001,132.8064605178764,531.2593353072972,362.0000000000001,2520.4434577114953,233.08000000000007,498.7023381136787
2851,669.5283601512854,688.1807187330029,301.1807187330029,870.1807187330029,383.1807187330029,3242.7400000000002,330.48876491670393,4.617828179085791e-13
2852,1460.1950064116036,380.70679000593316,311.1950064116037,268.51318434765267,393.1950064116037,3320.3300000000004,506.5250064116036,3.7067391129261106e-13
2853,1201.0000000000002,560.0000000000003,46.33545859783306,732.0000000000003,10.161995150425149,2678.85654742567,307.3100000000003,177.95090632258922
2854,1290.9677781021003,291.1462192841897,73.29060313461125,393.8496810191149,246.96777810210025,2242.729837744215,29.96777810210025,83.46000000000198
2855,1284.844746179001,591.8447461790012,148.34529807153015,765.8447461790012,117.27571721246878,2639.9900000000016,30.84474617900114,299.0100000000021
2856,1287.331322790276,686.3313227902762,126.07470744734503,325.6000013915513,262.33132279027615,2519.7100000000005,125.33132279027616,293.2900000000005
2857,730.3559634356889,568.486626661185,225.48662666118508,15.228108843660822,98.48662666118507,1348.7705789240767,4.486626661185076,293.7600000000132
2858,1031.134250444857,552.1342504448568,194.03430717024068,756.1342504448568,37.42869105033998,2362.550000000004,15.134250444856807,223.45000000000368
2859,1010.0000000000005,245.9344204487299,44.65282968526745,706.0000000000005,96.00000000000047,1923.0312260844569,4.722608433943137e-13,179.55602404954215
2860,640.2096335610503,590.039345282897,296.03934528289693,808.039345282897,190.03934528289693,2427.2863599755347,83.03934528289695,180.1200000000006
2861,278.66883682375544,560.0000000000002,181.00000000000023,617.6067266488842,108.00000000000024,1489.0374492401372,2.3894299875564016e-13,256.2381142325033
2862,1265.000357049606,540.0003570496061,57.00035704960611,724.0003570496061,85.00035704960611,3353.3510711488184,682.350357049606,0.0010711488183311423
2863,1292.000357049606,514.0003570496061,148.00035704960612,734.0003570496061,37.00035704960611,3669.9510711488183,944.9503570496059,0.0010711488183311423
2864,1038.6068680644078,559.2786263871191,201.27862638711912,781.2786263871191,73.2786263871191,3721.5900000000015,1067.868626387119,1.3781925488478146e-12
2865,480.44865557423407,669.3160087104075,313.31600871040746,892.3160087104075,183.28730958413678,3694.1300000000006,1155.4460087104076,3.727582884373935e-13
2866,605.7051262042123,334.8764951386483,378.854594664285,951.8545946642851,271.854594664285,3694.5900000000006,1151.444594664285,2.8168621517362325e-13
2867,1245.0,243.36556628703127,183.00000000000006,741.0,99.00000000000006,1418.859650652223,11.956992405831,1104.4629080406405
2868,646.8003218472095,655.5513251048135,300.5513251048135,595.9943777335374,293.5513251048135,3624.7300000000005,1132.2813251048135,3.519638868813988e-13
2869,1156.0000000000002,429.9464190418943,134.00000000000017,743.0000000000002,144.00000000000017,2311.058381003658,40.18691914736766,336.0749571856045
2870,1136.0000000000002,489.0000000000001,81.28730177014013,730.0000000000001,38.05356059695642,2945.459455903305,947.7800000000003,476.6614064637924
2871,1159.9718613032637,504.97186130326367,108.14069348369448,761.9718613032637,237.9718613032637,3679.740000000006,906.7118613032635,6.494537297502193e-12
2872,775.1065883488698,562.9786823302263,270.9786823302264,831.9786823302263,361.9786823302264,3780.620000000001,977.5986823302263,7.984261431111147e-13
2873,414.0309290804995,590.598103557334,353.84274184054175,903.8427418405417,483.84274184054175,3684.0900000000006,937.9327418405419,3.738902894937261e-13
2874,1155.0000000000002,494.0000000000001,252.0000000000001,222.70333139860878,344.0000000000001,2255.0843009294376,282.8913356821251,495.5103661512965
2875,1289.000357049606,494.0003570496061,194.00035704960612,762.0003570496061,311.0003570496061,3508.8810711488186,458.88035704960623,0.0010711488183311423
2876,1272.5270304005203,522.5270304005203,161.5270304005203,563.3648479974019,372.5270304005203,3592.8300000000013,700.3570304005202,1.552696476122924e-12
2877,1314.2689867570764,266.413712732869,206.35554933129407,257.42377766460817,609.2689867570764,3261.7700000000004,608.0389867570764,3.1621212493598634e-13
2878,1233.6852559929566,277.1734788062215,175.68525599295674,868.6852559929567,206.77527027258168,2873.4200000000005,118.68525599295673,7.269773050629206
2879,795.9093404184576,601.5584303602367,117.36849652359138,128.48707941765602,539.386423774178,1840.5382008543554,110.55843036023666,452.73000000000053
2880,362.1006118343654,731.715134846138,390.3055989580316,539.4483846691896,1046.715134846138,2586.2700000000004,246.71513484613803,730.7300000000002
2881,871.8910030380583,501.8910030380584,347.8910030380584,613.4888320645605,592.9471557832071,2452.6700000000005,125.89100303805837,601.3300000000004
2882,681.0003570496061,281.0003570496061,221.00035704960612,608.0003570496061,1175.000357049606,2393.9610711488185,0.00035704960611038076,572.0410711488183
2883,541.0769484265377,224.00000000000026,218.00000000000026,391.72292605310525,110.80595189629321,834.7910933278713,2.512695613926549e-13,650.8147330480656
2884,352.0126083113573,524.9701210631074,526.9701210631074,452.40244647532154,721.6745820239992,2505.33,309.97012106310746,382.67000000000024
2885,480.1909555729035,99.45928702751695,196.22740195921554,398.1909555729035,1611.1909555729035,2745.3200000000033,17.190955572903473,57.13051127834283
2886,579.0003570496061,240.00035704960612,101.00035704960611,457.0003570496061,1902.000357049606,3347.3610711488186,68.36035704960624,0.0010711488183311423
2887,661.0000000000001,80.23496328606338,51.00000000000009,511.0000000000001,2072.0,2899.3368124716217,174.71999999999989,650.6181508144422
2888,643.0,211.00000000000003,2.154752192965748,508.00000000000006,2191.0,1975.914354095434,87.37175384298428,1666.6121519405156
2889,572.0090043603047,195.55572342721126,122.00900436030471,509.00900436030474,2350.0090043603045,3773.130000000006,24.538259131581682,5.821566837675639e-12
2890,492.00000000000017,214.00000000000017,101.00000000000017,432.00000000000017,437.09828712848275,1596.4684212361406,258.4400000000002,338.06986589234293
2891,458.7161121499707,514.9740423516118,398.9740423516119,707.9740423516118,1089.387718443582,3840.01,669.9840423516121,1.9956598673277568e-13
2892,358.77480093399447,351.6174990172449,247.61749901724488,273.19876541714,2306.617499017245,3763.403482910659,225.57741950779018,4.638532713842422e-13
2893,504.0000000000001,159.347576958086,27.865722671104507,271.2058998299281,2035.0000000000002,2923.758610074042,401.4779781611166,475.13856754619354
2894,904.1560478381272,365.6061928434036,475.15604783812717,702.1369903498114,412.77404969747715,3698.2153764050736,838.3860478381272,1.8256927373599298e-13
2895,723.8578778759072,287.85787787590715,155.2520950972358,570.8578778759072,1636.8578778759072,3873.620000000005,498.936393399145,4.913871476154665e-12
2896,360.07429936424035,610.5162894268227,389.1240045437702,265.0373975776266,1612.1240045437703,3982.0100000000007,745.1340045437704,2.499446077047654e-13
2897,1017.5095443676461,545.5095443676461,268.5095443676461,817.5095443676461,659.452278161771,3911.8500000000004,603.359544367646,6.231244976787156e-13
2898,929.0000000000001,501.00000000000006,189.00000000000006,709.0000000000001,903.0000000000001,2709.70817535174,456.61586955423627,977.9076942024968
2899,229.12186432521722,655.5756271349568,311.5756271349568,860.5756271349568,927.5756271349568,3665.9500000000003,681.5256271349566,4.1156863678740496e-13
2900,1030.781755420543,590.781755420543,229.7817554205431,813.781755420543,369.1864737392061,3621.825250841921,587.5117554205431,7.897357216582345e-13
2901,856.6266076425148,540.6266076425148,130.62660764251487,749.6266076425148,837.6266076425148,3282.700000000001,167.5669617874279,1.3356089554271324e-12
2902,443.8106592004561,177.3227758543175,129.19992403446156,618.8954865499287,142.2472067967973,1781.8015389858886,270.32548654992854,1.1448576644431825e-12
2903,585.0970083361813,286.5334469634264,212.6827310589254,589.5334469634264,1222.5334469634265,2717.103527248811,43.53344696342643,222.8100000000013
2904,408.4988352874695,434.46210040568593,469.46210040568593,394.02543176571714,723.5341197883683,2610.7200000000003,221.46210040568593,40.72468805861247
2905,720.7380954502192,442.73809545021925,450.73809545021925,630.7380954502192,277.3095227489045,2518.8900000000003,205.73809545021925,209.1100000000004
2906,533.4558551747289,199.72072412636953,250.4558551747288,436.4558551747288,1318.4558551747289,2473.020000000007,8.455855174728814,273.9800000000069
2907,531.0000000000001,159.5023371803071,241.0000000000001,305.6511459920624,851.9337563550632,1200.608282967457,1.0312589902648924e-13,888.478956559976
2908,643.0571850482313,245.71407475895361,239.05718504823133,500.05718504823136,1244.0571850482313,2553.950000000055,1.0571850482313345,319.0500000000553
2909,246.97536604382842,182.53756966449126,377.0012338024396,664.0845054978099,1343.0012338024396,2828.9100000000003,176.00123380243957,160.69114261344842
2910,882.8634734812947,426.8634734812947,89.68263259366124,709.8634734812947,1063.8634734812947,3419.7500000000673,246.61347348129468,6.748103920218181e-11
2911,1091.306061983984,606.3060619839839,328.30606198398397,911.3060619839839,259.2742226928799,3706.9900000000002,510.4915293711849,3.213797002959758e-13
2912,903.8479443526876,478.8479443526876,153.84794435268756,484.7602782365648,1443.8479443526876,3757.5400000000013,292.38794435268755,1.3288670363557726e-12
2913,654.0000000000001,355.0000000000001,120.00000000000009,614.0000000000001,1503.0,3009.908966660788,441.4121241037334,677.503157442946
2914,692.0003570496061,227.00035704960612,113.00035704960611,526.0003570496061,1636.000357049606,3723.0610711488184,529.0603570496061,0.0010711488183311423
2915,769.0923395794708,305.0923395794709,203.0923395794709,596.0923395794708,1764.092339579471,3737.9800000000005,100.51830210264693,6.54019056377787e-13
2916,742.0958530839237,374.7436481244231,309.98132723863233,669.5735904047536,860.0319907435143,3692.6400000000003,736.2135904047535,2.9343321910777897e-13
2917,478.0003570496061,229.00035704960612,107.00035704960611,380.0003570496061,1973.000357049606,3671.9110711488183,504.91035704960603,0.0010711488183311423
2918,430.5700958670348,227.0000000000006,97.00000000000061,154.0776710322202,1641.4717851267676,2985.991888524801,532.1400000000004,96.26766350122305
2919,815.450193656317,383.4996161868296,412.45019365631697,696.450193656317,563.6996091879028,3762.71,891.160193656317,1.8413035931189582e-13
2920,425.46558896296676,447.7486752975863,371.70317446028656,398.4747160432568,1445.9046707756177,3823.2200000000003,733.9231744602864,2.461652151269845e-13
2921,764.5470815475251,143.6287722697287,229.547081547525,457.25584607927743,1741.4741370084207,3753.750000000001,417.297081547525,9.952347123392255e-13
2922,756.6294947720243,233.62949477202423,53.85252613988988,566.6294947720243,1520.6294947720241,3617.1300000000056,485.7594947720243,5.481736348887842e-12
2923,946.2312222885455,224.65751658064352,218.28339280958437,546.6343756158681,1314.2312222885455,3552.8200000000006,302.7822704168144,4.928316457733249e-13
2924,939.6910969388717,445.69109693887174,250.69109693887174,772.6910969388717,367.09375282673295,3330.2092375210905,554.3510969388717,1.0462729424455156e-12
2925,568.5783757707528,409.78857617586584,354.6855235313344,314.5764774593782,1040.6855235313344,3315.5600000000004,627.2455235313345,2.593317404097488e-13
2926,887.4084367356993,412.4084367356993,193.4084367356993,227.03297252145006,913.4084367356993,2937.9600000000005,304.29328053575387,5.424907915347109e-13
2927,945.2897103133499,423.28971031334993,308.28971031334993,203.55144843325118,927.2897103133499,2772.7400000000002,107.2897103133499,142.26000000000076
2928,208.01482262367296,437.6864258648607,273.23066496311884,892.0226955161161,914.0226955161161,2628.1600000000003,164.02269551611607,260.8400000000005
2929,796.2804556312188,284.5977218439417,225.2804556312188,723.2804556312188,814.2804556312188,2513.1000000000176,3.280455631218814,333.9000000000178
2930,785.0000000000001,50.76702726126844,39.00713210846277,728.0000000000001,817.0000000000001,1448.5208912605094,8.085667682218813e-14,971.2532681092221
2931,736.0000000000017,68.95438889685752,218.0000000000017,195.80916587666337,894.0000000000017,1939.146278231113,1.7142685212211781e-12,173.61727654241463
2932,829.5212119778585,303.52121197785846,195.98387214779063,758.5212119778585,546.95335979337,2540.2600000000007,88.52121197785846,182.76207985259325
2933,243.41617641571,316.00000000000006,152.88721270686614,723.0000000000001,939.0000000000001,1426.0524008118537,7.840996120256635e-14,948.2509883107228
2934,992.0003570496061,435.0003570496061,41.00035704960611,710.0003570496061,1028.000357049606,3422.4810711488185,216.4803570496061,0.0010711488183311423
2935,1397.0864832564134,684.0864832564134,267.0864832564135,234.76057239063059,695.8934945837159,3750.6200000000003,471.7064832564134,2.659593006203897e-13
2936,1172.214005017882,469.21400501788196,33.92997491060296,706.214005017882,1320.214005017882,3797.3900000000062,95.60400501788186,6.3238610950384284e-12
2937,1036.000357049606,436.0003570496061,90.00035704960611,663.0003570496061,1411.000357049606,3794.1110711488186,158.11035704960625,0.0010711488183311423
2938,1068.4396439233706,625.4152904454841,299.16516978532405,315.9031549895162,803.6370969329355,3796.4400000000005,683.8796439233706,2.768874095010076e-13
2939,1051.4362487824496,567.6625245208944,298.43624878244975,725.4362487824498,526.592480349307,3825.8000000000006,656.2362487824499,2.8225705614163527e-13
2940,934.7581452766656,289.76676822048785,188.67898760846074,661.7581452766656,1088.2798083410553,3747.8800000000006,584.6381452766657,4.0252027097261183e-13
2941,871.19879387188,390.19879387188,27.006030640608515,540.19879387188,1430.19879387188,3728.560000000004,469.75879387188,4.1037350346761754e-12
2942,935.1559295423515,186.22035228824586,149.1559295423515,558.1559295423515,1393.1559295423515,3764.9600000000014,543.1159295423514,1.5271043992669862e-12
2943,978.0003570496061,371.0003570496061,122.00035704960611,609.0003570496061,1256.000357049606,3814.7110711488185,478.7103570496061,0.0010711488183311423
2944,1099.0000000000002,108.02434624187067,108.26945357105545,612.4126087038003,1171.0000000000002,3142.8644213406915,310.18000000000006,266.0219871760358
2945,209.14313916688226,701.1713721666237,314.17137216662366,912.1713721666237,1276.1713721666238,3851.5700000000006,438.7413721666238,3.129809228139889e-13
2946,953.2404258899141,503.0000000000001,121.00000000000009,744.0000000000001,898.0000000000001,2863.52668107907,288.6500000000002,644.3637448108451
2947,1312.876954845172,529.2536452197452,162.8769548451719,777.8769548451719,748.8769548451719,3651.4700000000007,119.7085353995695,1.0815029919507987e-12
2948,1312.000357049606,560.0003570496061,106.00035704960611,744.0003570496061,639.0003570496061,3658.9010711488186,297.9003570496062,0.0010711488183311423
2949,1196.0,522.0,86.00000000000003,721.0,607.0,1698.4627886761918,211.65000000000012,1645.1872113238082
2950,383.37911312894187,311.1405462139357,213.6200851642808,886.6200851642808,831.6200851642808,2949.2100000000005,322.83008516428083,3.60525041197874e-13
2951,473.9566253932072,268.5707299038362,270.94747929697337,540.630206812037,980.9474792969734,2799.2600000000007,264.2074792969736,2.775364965436693e-13
2952,800.4185275112069,222.0000000000001,175.46995965555865,198.5403920413801,632.5319329982651,1266.7603103172328,1.1470536299239317e-13,762.2005018891784
2953,1148.5845797216157,304.5845797216158,80.83714161841779,542.8245394951205,664.5845797216158,2535.100000000001,80.58457972161577,286.90000000000083
2954,373.7579424179237,425.55118685648125,428.55118685648125,581.0373101561518,747.5511868564813,2486.6900000000005,208.55118685648125,278.31000000000023
2955,1157.3020275275592,199.75120097154283,157.12259636107805,386.48741465849207,630.1683802406643,2470.4600000000005,142.16838024066428,202.5400000000004
2956,548.0803104912748,214.57073500842137,323.29545213419533,823.2954521341953,577.2954521341953,2536.3400000000006,108.29545213419532,58.492854036476906
2957,763.5947294336886,292.1211972637921,257.0066839874904,844.0066839874904,583.0066839874904,2800.8100000000004,115.00668398749039,53.932662647441774
2958,1369.000357049606,448.0003570496061,25.00035704960611,765.0003570496061,403.0003570496061,3371.6610711488183,361.66035704960603,0.0010711488183311423
2959,536.5379337344682,884.5186359195434,534.5186359195434,525.9309841231643,705.6064366691833,3706.6,519.4873736340977,1.4368781777471116e-13
2960,1388.0,27.6189884309809,33.02813264886778,761.0,485.00000000000006,1463.5544515544661,172.26064189272054,1403.353311418102
2961,1170.1473025211972,646.7463293372532,308.74632933725314,667.9537741737915,283.5942976155661,3757.3700000000003,680.1819670149391,3.373043472807999e-13
2962,1377.0,349.2870298584543,132.00000000000003,769.0,275.632502776508,2024.2139681244814,568.8400000000001,1447.5455645104803
2963,1536.3658990670272,668.3658990670272,258.73435026515733,326.5198854672288,232.55536361084958,3733.3600000000006,710.8186025227114,3.633446275127499e-13
2964,1328.0,498.00000000000006,20.773198067712354,261.7632946847667,425.9512760704148,1714.473531527502,494.06000000000006,1314.0742372953907
2965,1301.7845300496003,351.777441949882,213.78453004960033,840.7845300496003,233.08443785171767,3583.110000000001,641.8945300496005,7.395879346563402e-13
2966,1228.894446824277,70.52776587861622,193.89444682427717,822.8944468242771,633.8944468242771,3566.670000000001,616.5644468242772,1.0614568728376812e-12
2967,1182.0000000000002,373.00000000000017,127.30473431541563,382.20023446053955,574.0000000000001,2769.943325050484,506.8334361358845,375.39507986135595
2968,832.8187851498462,139.94279192843368,130.00000000000202,448.46210610709556,308.9463128308756,1958.9118928408195,127.64601687846877,28.90412005390263
2969,461.01744870797995,773.9343084651197,269.90808678396036,666.3945504557896,717.9343084651197,3502.5430113430884,613.3543084651197,2.2416466762822737e-13
2970,1577.289717776318,732.5560522439735,283.5560522439734,302.17549925855394,359.07115729688286,3464.8700000000003,210.22152118029925,3.0739238959915067e-13
2971,811.2894319889647,560.4111758899502,148.6912474625088,850.2027148861924,508.2027148861924,3371.9100000000003,493.1127148861923,4.653899710978375e-13
2972,589.8472965589167,266.8293314911679,30.807866956566432,412.3770513613757,346.00000000000006,923.1497907439704,129.2313373365282,851.9430929605843
2973,828.9726919749879,638.8054616050027,129.80546160500268,794.8054616050027,402.8054616050027,3234.8100000000004,439.6154616050026,6.790720167730856e-13
2974,1435.6275211758038,309.5190934547092,197.62752117580376,216.56196914708846,457.036373870792,2947.6600000000003,331.2875211758036,3.7440735046106625e-13
2975,1320.9941953092837,465.9941953092836,154.8182068235956,430.31277580559833,424.9941953092836,2768.810000000001,60.994195309283604,89.29776386632761
2976,1338.350786662206,477.350786662206,165.43053015238058,158.24445453994633,502.350786662206,2583.1100000000006,108.35078666220605,166.9681313411505
2977,1193.0,243.58678023936454,225.00000000000006,760.0000000000001,239.40587519335153,1336.6752494402508,6.335158323556238e-14,1324.3174059924656
2978,749.5874602056508,370.54933615127726,372.54933615127726,911.5493361512772,217.21519518924111,2377.8200000000006,149.54933615127726,393.18000000000023
2979,1070.7296291075638,246.72962910756377,96.35185446218551,638.7296291075638,623.7296291075638,2358.5500000000025,24.729629107563778,342.45000000000215
2980,382.77530588835026,235.76052154898224,165.17689673297576,711.9324894233371,743.9324894233371,2352.5200000000004,144.93248942333707,31.990192440319053
2981,941.211932813817,255.51198147829035,246.51198147829035,421.1983061412972,653.5119814782903,2431.260000000002,31.511981478290345,118.1981648682738
2982,1042.6158389042844,285.6158389042845,28.920805478585038,706.6158389042845,680.6158389042845,2715.1800000000035,15.615838904284482,44.82000000000389
2983,571.8691233867379,601.9571171746702,302.9571171746702,730.8473326222095,598.8790852899751,3089.9,283.3902243517381,2.0813218985214128e-13
2984,1241.8277035552908,454.8277035552908,98.82770355529078,490.7568892052938,865.8277035552908,3343.190000000001,191.12229657354524,1.1242652841079388e-12
2985,1191.0,426.0000000000001,13.849640629232175,721.0000000000001,936.0000000000001,2872.145530815534,116.6700000000002,532.3741098136985
2986,1128.4320317603244,276.3200036286817,94.43203176032443,638.9518693300236,998.4320317603244,3422.8900000000012,286.3220317603243,1.5566370598137318e-12
2987,1167.8446860118056,449.8446860118055,193.34449367114206,494.54487563761097,589.5765726558313,3392.4200000000005,497.26468601180557,4.079121841287148e-13
2988,484.46002396506066,330.92870535390796,283.56531969798743,229.91531158706974,1270.5653196979874,3300.7300000000005,701.2953196979875,3.0102545204466343e-13
2989,842.0003570496061,199.00035704960612,91.00035704960611,499.0003570496061,1084.000357049606,3197.5310711488187,482.5303570496063,0.0010711488183311423
2990,658.2701887067591,369.7124293068582,348.4409419284554,514.7818618011033,920.5959306068166,3150.7800000000007,338.97864765000816,2.374016633265749e-13
2991,959.0003570496061,201.00035704960612,108.00035704960611,523.0003570496061,864.0003570496061,3175.8410711488186,520.8403570496063,0.0010711488183311423
2992,985.6491856198123,279.0000000000003,44.194703870195376,448.1988477992526,773.0000000000003,2869.5160311301684,531.9100000000002,192.4367061590924
2993,1042.0,301.9691590544767,95.00000000000007,644.0000000000001,682.0000000000001,2403.975085904107,457.9299999999999,818.9240731503704
2994,785.4630495466672,528.9065736266879,290.226584994261,921.1335178577551,293.13675611687444,3188.6000000000004,369.7335178577551,3.234716589961261e-13
2995,265.738826135866,648.4632883172674,248.40802059506507,947.4632883172674,622.4632883172674,3079.4600000000005,346.9232883172674,2.742501461016921e-13
2996,1295.000357049606,434.0003570496061,81.00035704960611,738.0003570496061,308.0003570496061,3141.1710711488186,285.1703570496062,0.0010711488183311423
2997,1392.8418189531926,533.8418189531926,175.84181895319261,208.7909052340376,333.8418189531926,3003.4600000000005,358.30181895319265,5.5577143208732e-13
2998,1152.0,402.00000000000006,69.00000000000006,717.0000000000001,210.00000000000006,1831.8829823167116,221.4299999999999,939.5470176832889
