,biomass,gas,hard_coal,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
1877,1.9274912871155583,4504.000000000001,9.323044045226335e-13,545.0000000000009,9.323044045226335e-13,48.000549279081746,526.035493499811,1668.000000000001,13511.498994512485,6341.690000000001,62.49899451248607
1878,35.00000000000003,5953.0,2.853677000362471e-14,545.0,2.853677000362471e-14,558.0,810.0,688.0605654998348,11013.79745212066,5527.09,2041.8599531360962
1879,5.6232395689474764e-14,6037.0,5.6232395689474764e-14,545.0,5.6232395689474764e-14,1004.0,566.9008799991619,1531.0,16724.201412865696,5517.21,1036.2014128656938
1880,556.6511311690679,6496.651131169068,556.6511311690679,1101.6511311690679,556.6511311690679,2004.6511311690679,1118.6511311690679,913.8487380272602,15346.0,4770.788945416025,1.0467613303845011e-13
1881,656.9345755535232,5819.3132079208335,656.9345755535232,1201.9345755535232,656.9345755535232,2434.9345755535232,1151.9345755535232,1174.3396871168363,14825.0,981.6812622839622,8.869694187303366e-14
1882,4.2748689382186117e-14,4263.012317872561,4.2748689382186117e-14,545.0,4.2748689382186117e-14,1618.143439300268,422.00000000000006,1833.0,15856.0379949505,4433.22,1363.0379949505004
1883,4.928331866509849e-14,4865.0,4.928331866509849e-14,535.8859983952265,4.928331866509849e-14,76.2773681604652,339.00000000000006,1937.0860784244455,15355.30852630306,3457.700477680408,1182.3085263030614
1884,187.19794653840785,201.19794653840785,199.19794653840785,187.19794653840785,215.55193903985176,1864.0346430922173,458.19794653840785,2134.197946538408,14137.0,10227.017946538408,3.112645674791186e-13
1885,327.029824204683,804.3612193477159,302.029824204683,847.029824204683,302.029824204683,999.8503198189283,524.029824204683,2055.029824204683,14163.0,5415.849824204683,1.929216361850709e-13
1886,38.0000000000017,915.5586255508528,1.6968951832506256e-12,545.0000000000017,1.6968951832506256e-12,178.04063969943874,150.0000000000017,1043.119474556128,12465.681028652456,5429.270000000002,34.33805955565567
1887,6.580578205483757,5562.0,3.320221681391102e-14,545.0,3.320221681391102e-14,13.935833409710364,131.00000000000003,1363.0,16521.945707054103,5303.519751466275,1754.9457070541023
1888,39.00000000000003,6103.411439859613,2.88443951645289e-14,545.0,2.88443951645289e-14,239.00000000000003,52.75952625038584,1028.0,17566.083538929994,6606.360000000001,2020.0835389299941
1889,33.0000000000001,3551.090394078182,9.746675995949321e-14,545.0000000000001,9.746675995949321e-14,47.0000000000001,185.00000000000009,138.5793450342884,16214.825226635958,3339.0103837391166,597.8252266359573
1890,254.11493861791647,593.4597564396012,233.82611230414787,339.8198040427187,233.82611230414787,233.82611230414787,306.79670455899327,901.8261123041478,16205.0,7538.336924998863,2.4919410106970873e-13
1891,32.00000000000005,4444.082906931302,5.202756112946299e-14,545.0,5.202756112946299e-14,5.202756112946299e-14,13.141836839459492,755.0,11305.872449619857,7203.93,1119.9465551972517
1892,57.24195590375966,6222.24195590376,17.241955903759663,562.2419559037596,17.241955903759663,17.241955903759663,353.2419559037597,647.2419559037596,14836.000000000004,6873.54195590376,3.3794360794931616e-12
1893,381.1845519169637,6420.184551916964,339.1845519169637,674.3034785654777,339.1845519169637,339.1845519169637,644.1845519169638,813.1845519169638,13737.0,1942.4767049770414,1.717887431280243e-13
1894,33.787416919252124,5995.0,5.11264054876479e-14,455.72089614141765,5.11264054876479e-14,5.11264054876479e-14,150.87309712853184,544.0,4540.529043719761,2431.9090020000904,1139.6867686372518
1895,14.846025597666358,5542.0,3.2287703385482016e-14,545.0,3.2287703385482016e-14,3.2287703385482016e-14,50.200926911055255,471.00000000000006,13851.65259998816,5883.32,1804.6525999881605
1896,38.00000000000003,5250.0,2.8187080839353784e-14,545.0,2.8187080839353784e-14,2.8187080839353784e-14,101.00000000000003,420.0,13712.191285055134,6047.9,2067.1912850551344
1897,268.3142832309536,930.0562950061801,232.31428323095358,777.3142832309536,232.31428323095358,232.31428323095358,295.3142832309536,612.3142832309536,11007.079159401896,6241.764283230953,2.508157787454295e-13
1898,5.6123737190544585,4953.0,4.103402603547587e-14,313.8492196239901,4.103402603547587e-14,4.103402603547587e-14,62.00000000000004,171.03536672968,4071.102618616317,5523.476997317831,1419.9944166307039
1899,33.67253333367473,834.0229221778446,4.487496868618575e-14,546.0,4.487496868618575e-14,4.487496868618575e-14,27.681387545372086,169.82630528363816,2366.15772368482,5909.83,1298.4541174776077
1900,41.00000000000003,5893.0,3.085933087574174e-14,347.0300041011975,3.085933087574174e-14,2.0000000000000306,67.29624703726287,136.00000000000003,6502.06667887034,5704.58,1888.18377484849
1901,40.00000000000006,6199.0,5.760530456946774e-14,545.0000000000001,5.760530456946774e-14,95.16796755681838,88.00000000000006,132.00000000000006,14227.505594801423,6199.32,1011.505594801424
1902,356.19974836448296,1416.6959981844657,345.94886123898266,890.9488612389827,345.94886123898266,719.9488612389827,388.0475164818862,391.5491429103139,14829.0,6579.318861238982,1.6842977211595724e-13
1903,41.00000000000002,6090.0,2.2027029533207324e-14,545.0,2.2027029533207324e-14,495.0,86.00000000000003,127.96936147203746,15762.749572587292,4203.170222358866,2645.299393384546
1904,12.701761205924656,5932.0,1.889644126835766e-14,545.0,1.889644126835766e-14,692.0,63.98481463569816,147.00000000000003,3999.9106904731966,6008.74,3083.5482213165174
1905,41.000000000000014,6113.0,1.6720078458691266e-14,545.0,1.6720078458691266e-14,271.612975770731,97.00000000000001,171.00000000000003,4754.998815256027,5924.83,3484.9171315920717
1906,44.00000000000004,6135.0,3.955037190358835e-14,544.0,3.955037190358835e-14,956.0,86.00000000000004,201.00000000000003,16753.26270418636,6008.360000000001,1473.262704186358
1907,43.00000000000003,1113.6564662296116,2.5695348831496362e-14,544.0,2.5695348831496362e-14,1106.0,115.48867153977818,148.47890415649601,5298.236623501982,3219.94743834478,2267.651170815553
1908,211.08638525453398,6306.0863852545335,168.08638525453398,713.086385254534,168.08638525453398,1332.086385254534,354.086385254534,394.086385254534,15133.0,5996.626385254534,3.4665560672282353e-13
1909,66.37331382739542,6150.373313827396,24.373313827395425,179.1702518431295,24.373313827395425,1069.3733138273954,141.37331382739544,269.6709312686126,15138.000000000002,5899.873313827396,2.3906510323078833e-12
1910,277.44380469462936,3604.250205096197,235.44380469462936,701.2988143711436,235.44380469462936,1021.4438046946293,374.44380469462936,503.2541775915852,14967.0,6305.28380469463,2.474819328452089e-13
1911,42.000000000000206,5947.0,2.0619560503466525e-13,545.0000000000002,2.0619560503466525e-13,454.0000000000002,281.0000000000002,443.0000000000002,15470.586468574125,6139.79,282.586468574125
1912,467.8306900345881,6418.830690034588,425.8306900345881,970.8306900345881,425.8306900345881,597.8306900345881,844.8306900345881,1063.830690034588,15733.0,4069.657103557168,1.3683393241930025e-13
1913,42.00000000000121,5950.000000000001,1.2059357394128648e-12,545.0000000000013,1.2059357394128648e-12,17.038205941666693,86.89266926340039,800.0000000000013,15572.317738630565,2790.5018912146,48.31773863056593
1914,419.213922098287,6430.213922098287,376.213922098287,921.213922098287,376.213922098287,376.213922098287,956.5487662098137,1241.213922098287,16095.0,1439.9120771126084,1.5488020096989972e-13
1915,42.0000000000001,5878.0,1.0041687318213369e-13,510.5078321690668,1.0041687318213369e-13,1.0041687318213369e-13,678.0000000000001,790.4107091615234,16196.261922282432,6915.91,580.2619222824326
1916,3.511712173647939,4085.6290705558204,5.22041203620557e-13,545.0000000000006,5.22041203620557e-13,5.22041203620557e-13,771.0000000000006,1449.0000000000005,14880.615879087947,6604.240000000001,111.61587908794773
1917,41.000000000000036,3853.0,3.855014406536413e-14,469.530821362279,3.855014406536413e-14,3.855014406536413e-14,776.0,1660.0,7876.0822769933275,4664.826406805642,1511.4881999781792
1918,39.9244503037905,834.9594621040628,4.799313414570201e-14,544.0,4.799313414570201e-14,4.799313414570201e-14,759.0,1166.097887674022,8112.27378109749,7089.18,1214.0921592109594
1919,0.1693556657758862,404.48731665140366,2.081102522863398e-14,174.18816731042176,2.081102522863398e-14,2.081102522863398e-14,755.0,1664.0,3531.6955034594775,6861.530000000001,2799.86628347772
1920,144.04907894067549,2452.8024027426536,103.04907894067549,507.6814450647143,103.04907894067549,103.04907894067549,717.1776964324421,1714.0490789406754,11454.0,6776.219078940676,5.654401617291535e-13
1921,40.00000000000013,2224.0,1.3018288909916086e-13,546.0000000000001,1.3018288909916086e-13,1.3018288909916086e-13,289.7160763625713,1757.0000000000002,11729.58637840548,6053.1,447.58637840547914
1922,41.000000000000064,2167.0,6.449815923609492e-14,546.0000000000001,6.449815923609492e-14,6.449815923609492e-14,768.4169335791154,1936.0,12164.406989476505,5898.23,903.4069894765046
1923,41.000000000000064,2442.0,6.543948108717444e-14,547.0000000000001,6.543948108717444e-14,6.543948108717444e-14,483.47253983003606,1684.0521822660965,12302.411826228194,6371.43,890.4118262281936
1924,40.00000000000406,2400.000000000004,4.053852100675954e-12,43.70260633425089,4.053852100675954e-12,1.542503157980455,819.0000000000041,2225.000000000004,11921.373511024736,6544.240000000003,14.373511024736638
1925,286.2291364467968,3945.9037903512526,253.90379035125238,799.9037903512524,253.90379035125238,271.9037903512524,389.83864026588765,1035.3124664349048,13179.0,6853.333790351253,2.2948884607688673e-13
1926,248.24006745553098,6033.240067455531,208.24006745553098,217.2957151134663,208.24006745553098,258.24006745553095,988.240067455531,2066.240067455531,14886.0,4021.037312796283,2.7981208695440087e-13
1927,33.69219583425384,3107.174334690601,2.7108559301586407e-14,545.0,2.7108559301586407e-14,96.00000000000003,558.533857685765,1664.0,8129.381217687298,5998.15,2149.435062705339
1928,60.984757453102254,3555.547475222979,21.984757453102254,566.9847574531022,21.984757453102254,213.98475745310225,524.8183098471898,1094.5192550169331,16418.000000000004,6071.384757453102,2.6503857496046625e-12
1929,42.000000000000036,5708.0,3.2972532768522514e-14,545.0,3.2972532768522514e-14,15.715088342002923,755.0,1560.0,18156.17051951444,5722.249717487658,1767.170519514439
1930,27.542384127359774,3873.169972070393,1.7348891484048904e-13,545.0000000000002,1.7348891484048904e-13,498.00000000000017,703.5379354085949,1565.0000000000002,16526.860581731275,5924.98,335.86058173127327
1931,20.801146384101706,1065.005942720052,2.957018358507124e-12,530.2942101975135,2.957018358507124e-12,537.000000000003,151.55128646789507,1333.000000000003,11322.015715561265,5841.500000000003,19.705013901701882
1932,40.00000000000005,5682.0,5.235669545947996e-14,515.804377401782,5.235669545947996e-14,498.00000000000006,581.0,318.5490400813311,9252.685371100928,6010.52,1112.9061402920559
1933,574.7777542126958,2069.8538696137084,534.7777542126958,1014.6779173962352,534.7777542126958,960.7777542126958,982.7777542126958,1402.7777542126958,13210.276139906811,5287.791231734765,1.0895757612064443e-13
1934,521.2403695998073,6258.502155649138,506.5021556491382,1051.5021556491383,506.5021556491382,805.5021556491382,591.7918074077683,1318.5021556491383,15487.0,1646.917292329917,1.1504015770195489e-13
1935,405.1190779182104,4093.1170162066733,365.1190779182104,739.9476596323789,365.1190779182104,380.66611174836726,456.6412276089527,758.7461996008119,15681.0,6415.879077918211,1.5958653323316445e-13
1936,456.1086866967058,2319.785398906759,415.1086866967058,657.8484265127684,415.1086866967058,474.1086866967058,530.7588258410402,1042.1086866967057,16041.0,6869.7486866967065,1.4036826915363925e-13
1937,741.7892522918587,2609.2578310977747,723.7825413548798,1268.7825413548799,723.7825413548798,728.0678252151156,896.7825413548798,1190.7825413548799,15855.0,7741.71254135488,8.050496458947938e-14
1938,41.000000000000014,5805.0,1.4056839698756796e-14,545.0,1.4056839698756796e-14,1.4056839698756796e-14,80.00000000000001,286.0,10103.020286491008,7147.89,4145.176946665784
1939,43.00000000000014,5865.0,1.4556110016014575e-13,545.0000000000001,1.4556110016014575e-13,1.4556110016014575e-13,24.86389039224601,87.07426636998369,10696.24706331907,3524.5225949915625,400.2998589468482
1940,624.4419328955018,6432.049914298735,613.0499142987345,739.7527343981808,613.0499142987345,613.0499142987345,641.2969224501593,789.0499142987345,14624.0,1440.8607273504526,9.504623767692641e-14
1941,129.84476408044134,5831.844764080442,87.84476408044132,632.8447640804413,87.84476408044132,87.84476408044132,125.81478597130527,283.84476408044134,13496.0,6565.564764080442,6.633074659850792e-13
1942,42.000000000000014,5405.0,1.3985473300722776e-14,545.0,1.3985473300722776e-14,1.3985473300722776e-14,42.000000000000014,309.0,5046.123410414451,6313.889999999999,4166.329348270642
1943,507.92136099206544,5013.921360992065,465.92136099206544,1011.9213609920655,465.92136099206544,465.92136099206544,523.5305514188422,804.0507186255942,11767.0,2937.796473859978,1.250599194211427e-13
1944,42.0000000000001,4170.0,9.716563698058115e-14,545.0000000000001,9.716563698058115e-14,9.716563698058115e-14,81.0000000000001,36.42164999269618,8283.477316802238,6570.280000000001,599.6779280508518
1945,42.00000000000005,4058.0,4.676422172916979e-14,168.9869884192399,4.676422172916979e-14,4.676422172916979e-14,192.00000000000006,353.00000000000006,8741.99031325071,3559.4993016084254,1245.9971685129246
1946,131.4610214494966,4077.4610214494965,89.4610214494966,634.4610214494966,89.4610214494966,89.4610214494966,112.03078021618936,560.4610214494966,11030.0,6184.241021449497,6.513237488033167e-13
1947,95.14253186413907,803.1687390166476,53.14253186413908,598.1425318641391,53.14253186413908,53.14253186413908,363.1425318641391,624.1425318641391,5374.792382180519,6198.012531864139,1.0964492247229512e-12
1948,247.3218379415154,4708.321837941516,205.3218379415154,751.3218379415155,205.3218379415154,207.3218379415154,565.3218379415155,918.3218379415155,11629.0,2761.96373304644,2.8378904283359495e-13
1949,288.8373889362472,5075.837388936247,247.83738893624718,567.8553937670335,247.83738893624718,262.42659830798743,339.89849986537695,1097.8373889362472,12828.0,6275.617388936247,2.351061238675548e-13
1950,41.000000000000014,4869.0,1.5856855054556105e-14,546.0,1.5856855054556105e-14,342.0,161.00043217508204,778.0,6157.713699595364,5386.706142866408,3674.6307929146865
1951,41.00000000000004,5034.0,4.2625104956928934e-14,545.0,4.2625104956928934e-14,542.0,630.0,866.0,10062.269162866565,6278.0,1366.9898976467937
1952,42.00000000000009,4939.0,9.123425871522223e-14,288.6159445923947,9.123425871522223e-14,820.0000000000001,494.9888392605579,1156.0,16793.66456178631,5440.521713579489,638.6645617863115
1953,43.00000000000003,4880.0,2.9034689811668034e-14,416.15687351892404,2.9034689811668034e-14,601.0095039398806,691.3340435792056,1632.0,18099.843821656425,6045.85,2006.8438216564261
1954,36.966096893816825,4959.0,2.532085016584383e-14,545.0,2.532085016584383e-14,850.0,797.0,1674.0,4867.653377967806,6286.35,2301.190026425595
1955,35.56692420509768,4957.0,8.157827526288102e-14,115.18196190429832,8.157827526288102e-14,682.0000000000001,822.0000000000001,1153.9011901844017,16511.2598648291,6523.91,714.2598648290998
1956,40.0000000000579,4999.000000000058,5.7903326902934326e-11,545.0000000000579,5.7903326902934326e-11,487.0000000000579,781.8653041148342,112.77223661484679,15802.00629948005,6827.480000000058,1.00629948005081
1957,39.000000000000036,5053.0,3.391952565728065e-14,330.21512306612783,3.391952565728065e-14,154.8564220666397,771.0,1183.0,17468.833216507544,6250.718143352551,1717.833216507545
1958,35.0000000000001,5025.0,9.836242802247432e-14,53.577259360467025,9.836242802247432e-14,174.00000000000009,139.02528847744992,1084.0,16344.381552933433,4733.03212727638,592.3815529334338
1959,1.2376190564672211,5005.0,7.292335871658652e-14,545.0000000000001,7.292335871658652e-14,86.00000000000007,647.0885796278685,926.0000000000001,15613.803868136532,6931.7,799.0318724719284
1960,38.000000000000036,4975.0,3.401262746796732e-14,545.0,3.401262746796732e-14,34.000000000000036,81.74220466716088,471.3676240150597,7237.727399982158,5102.486168573432,1713.1310398507987
1961,501.15228148123595,5401.615833751004,469.6158337510037,643.202214880826,469.6158337510037,477.6158337510037,1143.6158337510037,1126.6158337510037,15591.0,3503.3301032074,1.2407607170492337e-13
1962,466.2603136037267,863.0648245179577,430.2603136037267,975.2603136037267,430.2603136037267,430.2603136037267,1058.2603136037267,606.476517835705,15699.0,8115.150313603726,1.3542519730490926e-13
1963,20.63309577589605,4829.0,1.4432410484735602e-13,545.0000000000001,1.4432410484735602e-13,1.4432410484735602e-13,96.38467283838136,569.0000000000001,15531.7308107602,7554.35,403.73081076019935
1964,188.9759178806781,5013.975917880678,170.9759178806781,296.4372392760228,170.9759178806781,170.9759178806781,308.1637849800875,613.9759178806781,14151.0,7273.7459178806785,3.4079704665145276e-13
1965,11.000000000000021,4765.443145787688,2.054254375148943e-14,545.0,2.054254375148943e-14,2.054254375148943e-14,469.0,402.0,16062.459231492794,3039.516752115937,2836.459231492793
1966,20.281408478667633,1328.0765832653676,9.011766892261378e-13,545.0000000000009,9.011766892261378e-13,9.011766892261378e-13,283.12771209251827,217.38274906282,12551.657784160248,6003.910000000001,64.65778416024817
1967,3.5741353303680787,4321.0,5.2896006165935724e-14,545.0,5.2896006165935724e-14,5.2896006165935724e-14,394.9741379134136,298.00000000000006,12868.559306376901,5570.99,1101.5593063769006
1968,27.000000000000053,4325.0,5.303474420708195e-14,233.03951185775395,5.303474420708195e-14,5.303474420708195e-14,342.00000000000006,64.91345656728666,11485.704489165113,5240.85,1098.677644880125
1969,327.9443968326169,3295.36804764359,325.0398450840245,870.0398450840245,325.0398450840245,325.0398450840245,610.0398450840245,346.9622525532569,10950.0,5512.329845084025,1.792644463240941e-13
1970,23.210631332272108,4104.0,1.0573984008711452e-13,545.0000000000001,1.0573984008711452e-13,1.0573984008711452e-13,192.0000000000001,207.0000000000001,11436.051408950985,380.80917449145363,551.0514089509845
1971,351.71347950796155,4357.713479507962,312.71347950796155,392.2438663497041,312.71347950796155,312.71347950796155,453.71347950796155,523.7134795079616,10892.0,2488.1916674568943,1.8633059231709075e-13
1972,40.00000000000017,4073.0,1.672132197341457e-13,545.0000000000001,1.672132197341457e-13,3.0000000000001674,71.33552112327706,182.00000000000017,11372.465796872379,5228.28,348.46579687237823
1973,41.000000000000114,4093.0,1.1139935922785368e-13,301.6864795691437,1.1139935922785368e-13,124.00000000000011,97.00000000000011,139.694339420108,11961.055861955863,5156.6900000000005,523.055861955864
1974,42.00000000000003,4071.628313031472,3.0693904589414323e-14,92.82330488275963,3.0693904589414323e-14,357.00000000000006,92.00000000000003,117.50857557685222,12360.848903175722,5137.93,1898.3602328115724
1975,2.7806942521449276,2312.0058985019896,3.483333679955982e-14,193.16078515806205,3.483333679955982e-14,532.0,76.00000000000003,174.00000000000003,14723.767906145385,4875.53,1672.7679061453846
1976,31.000000000000018,4863.0,1.8301415528772442e-14,546.0,1.8301415528772442e-14,816.0,30.92663257567031,62.29785459196858,4390.102132785105,1507.5235147618955,3183.802245823617
1977,659.2126494563561,1571.1556511653546,653.6591228131572,1198.6591228131572,653.6591228131572,1707.6591228131572,711.6591228131572,783.2719085495255,13682.0,1665.5934476043562,8.914139775405879e-14
1978,16.000000000036756,4683.000000000036,3.6755414646680846e-11,337.6265318391844,3.6755414646680846e-11,1158.0000000000368,43.12085046392482,116.00000000003675,13480.585292626407,2972.6461210802163,1.5852926264068161
1979,20.000000000001034,4692.000000000001,1.0336689836309998e-12,258.8476575571264,1.0336689836309998e-12,1119.0000000000011,24.000000000001034,71.00000000000104,13180.37016180706,4826.220000000001,56.37016180706091
1980,12.435931805397175,3412.5639155853214,1.0720874102784583e-13,545.0000000000001,1.0720874102784583e-13,975.0000000000001,5.0000000000001075,69.00000000000011,12602.475329148447,322.8974422863024,543.5012789406974
1981,33.00000000000065,3979.0000000000005,6.478351850850335e-13,545.0000000000007,6.478351850850335e-13,756.0000000000007,6.478351850850335e-13,5.068485322566417,12505.942765079353,5161.880000000001,89.94276507935368
1982,242.6174483766655,892.8871930608087,209.6174483766655,348.0766618766993,209.6174483766655,709.6174483766655,209.6174483766655,279.6174483766655,12391.0,5500.077448376665,2.7797346219745087e-13
1983,32.000000000000036,4317.0,3.374969530289032e-14,545.0,3.374969530289032e-14,54.66162905144271,3.374969530289032e-14,16.62597189442177,14491.477449331716,4806.961056328248,1726.4774493317173
1984,33.00000000000006,4636.0,5.724603086096552e-14,545.0000000000001,5.724603086096552e-14,106.00000000000006,5.724603086096552e-14,211.00000000000006,6857.423869477413,5536.5,1017.8537618402373
1985,27.000000000000213,4698.0,2.1159143889885767e-13,545.0000000000002,2.1159143889885767e-13,22.000000000000213,2.1159143889885767e-13,257.0000000000002,13865.38017684216,5903.0,275.38017684215924
1986,407.70034883037584,1287.9253027545515,375.70034883037584,920.7003488303758,375.70034883037584,375.70034883037584,377.70034883037584,663.7003488303758,14102.0,6469.8803488303765,1.550919184495222e-13
1987,142.44786296954592,4921.447862969546,100.44786296954592,645.4478629695459,100.44786296954592,100.44786296954592,103.95952126084954,162.1674121323249,13748.0,5936.227862969546,5.800829021113306e-13
1988,2.2680747529820184,4844.0,4.12838575113685e-14,546.0,4.12838575113685e-14,4.12838575113685e-14,16.000000000000043,347.00000000000006,14503.401244329241,5468.07,1411.4012443292413
1989,44.00000000000002,34.38191667717633,2.351588052930529e-14,48.66205771620256,2.351588052930529e-14,2.351588052930529e-14,32.00000000000002,374.0,4970.701312922044,5169.45,2477.8186719244172
1990,409.0288616997701,1876.2909816341726,366.0288616997701,911.0288616997701,366.0288616997701,366.0288616997701,393.0288616997701,512.6516145459213,11695.0,6174.158861699771,1.5918987260094982e-13
1991,43.000000000000256,1629.498914104998,2.591911835393745e-13,28.85471558491319,2.591911835393745e-13,2.591911835393745e-13,4.635973017346397,157.1231768328248,11372.807368316222,6742.389999999999,224.80736831622244
1992,375.9656894480628,499.3156226007705,332.9656894480628,877.9656894480628,332.9656894480628,332.9656894480628,342.9656894480628,508.9656894480628,10744.0,3998.2604794028816,1.7499727361952563e-13
1993,240.88201744816004,515.0679958609478,197.88201744816004,743.88201744816,197.88201744816004,197.88201744816004,213.88201744816004,342.88201744816,10603.0,3478.9104312682307,2.9445873159001547e-13
1994,43.00000000000009,1686.0,9.013722282020599e-14,546.0000000000001,9.013722282020599e-14,9.013722282020599e-14,22.00000000000009,125.00000000000009,11162.43757638819,6016.82,646.4375763881905
1995,183.8733495506463,1450.2534506750387,165.8374750491808,711.8374750491807,165.8374750491808,169.8374750491808,185.8374750491808,198.45110048853172,10584.0,6438.157475049181,3.5135657875264e-13
1996,30.921815349328146,1586.0,7.705704110101072e-14,546.0000000000001,7.705704110101072e-14,84.57024973893375,27.000000000000078,106.00000000000007,6658.762577904778,6649.17,756.168249256742
1997,600.3943354484967,2151.394335448497,557.3943354484967,1103.3943354484968,557.3943354484967,929.3943354484967,577.7456007507284,640.9856085831926,11115.0,1796.0195468187112,1.0453656263903845e-13
1998,43.000000000000036,230.37968169714466,3.322460644667546e-14,130.56770954732826,3.322460644667546e-14,700.0,41.000000000000036,66.69555738230135,6554.222524924985,281.72633204221796,1753.7630718297685
1999,43.00000000000001,3875.0,1.0080405946444797e-14,546.0,1.0080405946444797e-14,1054.0,31.00000000000001,84.00000000000001,8357.345655643474,4810.17,5780.33148385329
2000,43.00000000000003,3892.0,2.6061242893769064e-14,124.69831204970068,2.6061242893769064e-14,1314.0,18.000000000000025,34.201366832269095,14356.813852001187,4867.06,2235.813852001187
2001,44.00000000000019,3861.0,1.9431257882134247e-13,545.0000000000002,1.9431257882134247e-13,1339.0000000000002,13.000000000000194,83.0000000000002,12466.867812036093,5066.8,299.8678120360928
2002,97.26330641342273,3878.263306413423,54.26330641342273,599.2633064134227,54.26330641342273,75.77932174875426,60.57020615625235,144.26330641342273,12029.000000000002,5186.923306413422,1.0738027538964501e-12
2003,43.00000000000013,1908.9330045304077,1.3140212583672655e-13,544.0000000000001,1.3140212583672655e-13,21.073930044350252,30.00000000000013,134.00000000000014,1845.7545884021733,1875.4261650885621,443.43337287143197
2004,43.00000000000006,1942.6793375448335,6.02748498916734e-14,545.0000000000001,6.02748498916734e-14,556.0000000000001,40.53790555340434,165.00000000000006,11778.825837557624,4735.0,966.7064781906806
2005,177.87734730160017,2250.594203964505,146.87734730160017,457.02567415568444,146.87734730160017,498.87734730160014,182.87734730160017,169.8078195807452,11627.0,374.6303744652362,3.967125559710179e-13
2006,27.000000000003052,3046.000000000003,3.0502188666072507e-12,427.4870247367564,3.0502188666072507e-12,84.12967176215261,11.096055503834647,250.00000000000304,11934.10292028544,5014.000000000003,19.102920285440526
2007,27.000000000000032,3378.0,3.1069863607684464e-14,545.0,3.1069863607684464e-14,10.409446714553669,51.00000000000003,291.00000000000006,14623.389238845755,5622.39640534895,1875.389238845756
2008,9.649981777330737,4106.0,1.146406862643734e-13,545.0000000000001,1.146406862643734e-13,16.000000000000114,57.000000000000114,300.0000000000001,7990.856088492239,4234.811446743713,508.2670887705943
2009,19.10736177610037,4721.0,2.2768673629608537e-14,545.0,2.2768673629608537e-14,2.2768673629608537e-14,74.00000000000003,261.0,15767.134045756824,6107.71,2559.134045756824
2010,28.00000000000003,4948.0,2.7025855139039178e-14,545.0,2.7025855139039178e-14,2.7025855139039178e-14,81.00000000000003,355.0,9519.795719721355,6495.93,2156.0127353042667
2011,154.81287846433185,5068.812878464332,125.81287846433183,670.8128784643318,125.81287846433183,125.81287846433183,167.78244076243703,456.81287846433185,13253.0,3470.249774359997,4.631329365759265e-13
2012,132.24105495227127,4987.241054952271,103.24105495227127,648.2410549522713,103.24105495227127,103.24105495227127,127.66923621990586,261.7609077422504,12598.0,6202.681054952272,5.643887297471789e-13
2013,548.0352679876061,4909.035267987606,519.0352679876061,1063.035267987606,519.0352679876061,519.0352679876061,547.0352679876061,686.0352679876061,11754.0,650.7254369313243,1.1226229016801328e-13
2014,29.00000000000003,4304.0,2.9153143248390264e-14,483.06044868155493,2.9153143248390264e-14,2.9153143248390264e-14,22.00000000000003,149.00000000000003,13134.689725008435,5672.48,1998.6897250084344
2015,89.36943032445876,3817.369430324459,61.36943032445876,308.6372724434103,61.36943032445876,61.36943032445876,96.36943032445876,176.36943032445876,10725.000000000002,5935.689430324458,9.494643758984223e-13
2016,26.878096668387983,3726.0,4.4368592828785994e-14,425.507305423767,4.4368592828785994e-14,4.4368592828785994e-14,52.00000000000004,14.078610791478054,11986.27328966928,5817.6,1313.2732896692805
2017,71.85657613689597,3726.3641247267537,68.36412472675372,184.4989419848867,68.36412472675372,68.36412472675372,145.35358973462814,168.36412472675372,9197.26336409431,5603.254124726753,8.52319664665474e-13
2018,25.000000000000025,3601.0,2.5701273664900083e-14,236.41029579663294,2.5701273664900083e-14,2.5701273664900083e-14,96.00000000000003,29.742775079663584,4561.571400322788,5893.66,2267.1284163567566
2019,29.00000000000003,3933.0,2.911427926945985e-14,87.17678562716516,2.911427926945985e-14,6.000000000000029,6.2836286653823015,176.00000000000003,13476.357729757667,5851.32,2001.3577297576658
2020,28.00000000000002,4742.0,2.25130643986953e-14,545.0,2.25130643986953e-14,88.00000000000003,52.00000000000002,89.54363340156938,8279.315744217707,5316.8,2588.1899873938796
2021,28.000000000000014,5016.0,1.3646815347950651e-14,425.245756909752,1.3646815347950651e-14,311.0,36.000000000000014,85.00000000000001,10382.041264017183,5882.81,4269.720544801459
2022,130.66283052144064,5175.662830521441,111.66283052144065,570.3627058657543,111.66283052144065,710.6628305214407,116.66283052144065,175.66283052144064,15619.0,6536.642009575392,5.218216983230356e-13
2023,220.85312279786152,3404.1069883770824,216.0832929975264,761.0832929975264,216.0832929975264,1160.0832929975263,216.0832929975264,236.47586553945376,15903.0,7365.943292997526,2.6965568255627996e-13
2024,30.409670668052105,5107.409670668052,4.409670668052104,435.17748816327276,4.409670668052104,1305.409670668052,4.409670668052104,57.4096706680521,15531.000000000013,6853.279670668052,1.321370511484348e-11
2025,27.000000000000057,1178.3829615312277,5.636678533138977e-14,545.0,5.636678533138977e-14,1578.0,10.792970419707109,65.00000000000006,13047.686050133403,6958.36,1033.7309023335079
