,biomass,gas,hard_coal,hydro,lignite,other_fossil,wind_onshore,demand,s_l,s_r
2483,446.0471050950182,1432.8171050950182,5979.182044567907,270.6304155232469,5582.547105095018,375.59663754751296,1595.7738142334704,18215.3061,1080.3832050950195,2.6610429834642527e-13
2484,227.0300000000001,1223.83,6437.61,61.345989978099,2499.7229164782966,228.6800000000001,1870.41,12694.751103824254,258.94539098836253,690.4945121989508
2485,337.597125254674,1263.457125254674,6582.747125254674,400.9171252546739,5397.187125254674,328.40712525467393,1551.1971252546741,17267.3469,886.2840252546742,5.959885565878321e-13
2486,446.2498799279456,427.2950066763949,6707.136267735752,556.2262677357519,5585.186267735751,487.63626773575197,1339.5062677357519,16806.1224,901.3086677357528,2.2971278566220363e-13
2487,439.920339164823,1416.210339164823,6642.210339164823,515.950339164823,4398.149795268002,427.990339164823,952.030339164823,16624.4898,1105.840139164822,3.013134019409987e-13
2488,522.241028665036,1576.3805972700648,6901.100597270065,369.5130732329293,3168.3733110355997,576.3305972700648,698.5901288493994,16636.7347,1074.2652972700648,1.684630138902006e-13
2489,247.88000000000002,1208.95,6990.6,181.3689761156414,5379.21,200.03488922945618,619.79,5893.272779940658,715.1178,2121.290879925218
2490,138.67465229130798,1206.6900000000003,7434.24,480.6100000000003,5429.99,232.69000000000025,759.8900000000002,18455.964878390176,1309.9217999999973,226.37307839017598
2491,343.42060591112073,1289.3506059111207,7266.080605911121,308.89105711481665,5285.910605911121,314.7406059111207,939.8906059111208,17350.0,1479.1406059111205,6.994078031843639e-13
2492,260.30000000000024,1186.0700000000002,6660.02,276.5100000000002,4902.19,69.49143707354933,506.6688567131932,16287.262320968708,1669.922000000002,282.16032096870754
2493,221.30314085277263,1184.5800000000002,6288.67,209.0342100679575,4856.42,231.78000000000023,94.65940123770066,15082.186058043115,532.3221999999977,251.57385804311477
2494,531.8310629787917,994.2491124352209,5884.581062978792,495.90106297879174,2385.5148659616234,496.7410629787917,1516.8910629787915,13786.7347,1251.1557629787906,2.210800305769972e-13
2495,172.1190240884325,1145.1223656627546,5585.06,230.8600000000001,3953.69,236.45000000000007,1324.38,8990.757291488062,659.0814377530123,683.2324508575862
2496,417.2653523010138,489.8730622715709,5726.315352301014,383.16535230101385,3613.7541209020246,389.28535230101386,1412.2853523010137,12810.2041,731.8994523010131,3.8332918532283203e-13
2497,224.57178381328924,149.17096974606494,5737.2041633312165,359.4141633312165,3854.8641633312163,175.1631680508321,1244.9741633312165,12674.4898,588.583963331216,4.5353934481015426e-13
2498,535.7376962265773,1408.2676962265773,5070.331632428089,502.8076962265774,410.08695076985816,504.9376962265774,1388.2576962265775,12722.449,1076.1266962265768,2.1414399559539655e-13
2499,572.0098154669433,1088.6446995556475,2994.2859455291455,538.3698154669434,3665.799815466943,482.1568792012547,760.4560680098939,12405.102,412.69181546694466,1.897119322471197e-13
2500,265.0300000000007,803.3011126232851,5620.9800000000005,233.13000000000073,3262.330000000001,230.94000000000074,1330.7000000000007,12624.200225427789,7.347598071542826e-13,88.53304175388288
2501,178.91466673618004,1261.5797036043502,5289.734366497544,215.64569038900322,3657.2297036043506,147.98279676561327,1150.1009712268888,13444.898,485.07770360434995,4.154003777366671e-13
2502,273.73558139264526,1131.9055813926452,5887.075581392645,302.32558139264523,4455.3355813926455,243.71558139264525,953.6955813926452,14509.183700000003,18.515477782692535,4.070256475375894e-12
2503,256.53000000000014,1152.0600000000002,1590.8585508488472,370.57000000000016,2919.030800864004,177.11401416493658,592.8400000000001,4954.294381938202,143.78528553717382,344.36350980065856
2504,218.3034884944052,1250.338336240093,6177.078336240093,523.358336240093,5119.208336240094,163.17829238498155,721.1583362400929,15492.8571,754.725436240092,6.337735730837296e-13
2505,258.2200000000008,1177.2300000000007,6055.260000000001,415.2500000000008,4935.330000000001,85.16944563012036,768.5000000000008,15655.389803311065,812.8526999999998,73.75710331106559
2506,259.65000000000003,1155.24,6042.69,322.86422643660103,4799.59,223.49000000000007,904.9186210464436,16587.833511120167,885.1202000000001,1112.323311120165
2507,333.4893550983751,1289.601736487896,5029.710776056677,489.201736487896,5105.041736487896,374.97173648789607,1249.271736487896,15370.4082,1032.3599364878971,3.940181475149662e-13
2508,842.9232537148563,1725.3532537148562,587.8603520273051,870.3732537148562,5528.403253714856,662.6999879603333,1696.3173433778857,15040.8163,856.2259664929311,9.989672683238412e-14
2509,654.8627245381685,941.6003068499199,5122.540495082251,674.6927245381685,2113.6114702104824,619.3927245381685,1564.4827245381684,14667.3469,1058.269624538168,1.4737508241196936e-13
2510,336.7792761066668,1240.689276106667,5802.3992761066675,374.42927610666686,2028.3232959574914,308.38927610666684,1207.8792761066668,14503.0612,711.0904761066666,7.517563160062081e-13
2511,439.19205544023686,1347.7520554402367,5905.102055440237,479.09205544023683,1475.8077386062496,330.4598538757712,1212.762055440237,14556.1224,1027.4644554402375,3.239238495449423e-13
2512,507.5071253614111,1266.1642807318958,6316.8684729267325,753.4824066813585,2138.9420046310374,717.8084729267323,1020.6837004691191,14996.9388,1087.3972729267323,1.1864364929101259e-13
2513,259.7200000000002,471.88521770472687,6073.26,397.69000000000017,5103.22,35.17735433072865,1098.7800000000002,15903.048700544226,293.7226209210955,377.2964276404268
2514,136.822738694306,142.6801560849185,6612.41,310.328399946684,5098.67,224.02,1485.53,6780.979012783277,1423.5311999999983,4107.612759021156
2515,494.069207236461,1060.7748809815703,6595.329207236461,402.8743241838026,2329.7762015698795,416.40001621750247,2052.409207236461,16311.2245,1196.92370723646,2.4760244827455403e-13
2516,259.0800000000002,1194.3000000000002,5797.074630359824,260.3300000000002,1994.2153710488878,225.40000000000023,1927.6700000000003,11951.371221484884,931.4469000000016,251.90476880586363
2517,300.3391873210384,300.0895474721733,5910.916696524796,309.1253650311973,4786.726696524796,389.57491075171504,1616.8760814137854,14433.6735,971.6101965247977,3.0233532205416167e-13
2518,686.5455240395413,869.6163451473177,3886.5428685134607,535.9335991441216,1162.5408453462155,663.9255240395413,2251.9055240395414,13542.8571,1032.192624039541,1.32221470149832e-13
2519,244.44000000000014,1165.3600000000001,5804.53,209.68000000000015,4134.21,224.11000000000016,1607.4500000000003,13762.180854617862,580.9193999999974,388.7114546178617
2520,355.8599330654135,1387.480788994143,6173.000788994143,464.80344953007807,3281.2368715398916,481.4207889941429,578.6202818639249,13179.5918,677.2225889941429,2.2689112124329816e-13
2521,244.4300000000001,1133.62,6035.7,93.21688772457418,1538.969430218876,220.35000000000008,1255.06,5833.497527498804,156.72820000000044,601.6032679746243
2522,497.21756067811157,1388.5875606781117,4712.220179280028,462.21756067811157,4559.237560678112,470.8275606781116,1272.2775606781115,13541.8367,603.5242606781119,2.305934162563886e-13
2523,662.1116032376336,615.4024307543012,2118.50060364387,528.3883790155803,4986.551603237634,637.0116032376336,1316.7816032376336,14119.3878,960.1494032376363,1.3949358220032692e-13
2524,611.8562062658943,1568.0062062658942,3776.134881682389,589.1062062658943,6026.796206265894,586.1962062658943,644.197803175969,16819.3878,367.6662062658943,37.562200000001596
2525,244.36000000000004,1242.57,8828.1,234.50000000000003,5915.47,210.88000000000002,810.25,12106.909915050728,435.0285999999971,2284.813362731453
2526,1122.176583957704,2118.556583957704,1639.0640346665305,1034.223523677538,6695.696583957704,909.1836389368964,1887.106583957704,20321.4286,1290.6751839577025,6.642156142618429e-14
2527,690.6530170065337,1838.225166100187,6284.593728567626,756.3338760874838,5058.1360583218175,829.6951661001868,1287.265166100187,20693.8776,691.9151006596381,9.726177705510504e-14
2528,522.6133012833459,980.068256779492,9720.073301283346,543.3621387623375,3510.5286394329887,505.2233012833459,363.6171524514551,20720.4082,1286.8734430202132,2.0945932984995523e-13
2529,244.42000000000002,1234.44,9752.42,540.44,5975.82,222.71438773806696,366.05000000000007,23082.84188463159,1126.406700000002,2041.005184631591
2530,244.53000000000128,1234.4700000000014,667.1559229264099,302.39651387053533,6076.560000000001,162.91338583969508,55.67238647223172,10616.471340398988,1073.0527000000009,45.99785617854554
2531,346.9039517599536,1342.8739517599536,10214.623951759953,302.42417660387343,6116.973951759953,333.1739517599536,236.94395175995356,21076.5306,276.7357370346076,5.694472003871877e-13
2532,244.47000000000003,1230.18,9965.92,167.48723097139793,1457.8985763292658,110.87738095321207,76.0141843623605,10191.003156662251,1029.445900000002,2397.9794840810114
2533,244.6600000000001,945.5195048886793,9783.56,347.1200000000001,5886.31,33.298676866639425,42.14128553636614,16198.481687454703,1113.7646999999995,459.5781384877619
2534,244.86000000000007,1229.1,9482.09,417.55000000000007,5812.87,221.50000000000006,162.16000000000005,21209.737348185536,853.5834215208865,961.7781481855334
2535,364.16190543547714,1357.9119054354771,9385.341905435476,438.6019054354771,4918.132609200948,355.9319054354771,366.9519054354771,19992.8571,956.9034509957783,4.895988149172847e-13
2536,244.7600000000001,1246.1800000000003,9170.15,447.0900000000001,5823.3,240.4100000000001,256.8000000000001,20481.041321987537,1298.3026999999995,499.40862198754024
2537,831.2545715010194,1839.3545715010196,8348.97277824872,1195.6845715010195,1984.8468660861797,815.3445715010195,1011.1345715010195,20722.449,1093.6141142222489,9.965730361700763e-14
2538,458.3249342174112,1485.1664588642507,8879.369705121766,829.9520196596652,2967.879472830523,525.6520196596651,877.2220196596652,21227.551,1250.470131156206,1.8630167411523752e-13
2539,116.17953014210396,52.21410643164876,8204.44948557561,257.06026793445704,2246.1113362814162,225.30000000000157,317.14777644142714,12161.185087660182,1685.4273682927662,37.41049985342482
2540,255.15934676443877,1372.1828395198404,8110.862839519841,767.2428395198403,5464.73283951984,154.8303279076119,1101.3328395198405,18038.7755,1373.9883395198397,5.157707649901392e-13
2541,243.49000000000007,1236.91,7637.68,553.1900000000002,4817.56,153.46790799469576,292.81480164034434,11968.065210550869,861.3270999999993,905.8718281878978
2542,209.81000000000003,1227.65,3524.083058576948,443.6000000000001,4273.71,230.39000000000001,1139.85,2879.989666263108,744.9356999999986,1993.623565225887
2543,207.51465390663012,1226.69,7119.25,213.14000000000007,4018.89,232.92000000000007,482.1294276591107,15085.823247008637,457.49309999999923,760.4832457276239
2544,245.11000000000027,1226.1500000000003,6984.51,166.17224604616433,3728.5100000000007,233.58000000000027,810.2291872899381,14980.676034027896,307.64710000000025,237.8189340278963
2545,237.12602970968754,1274.3453513425052,7153.47130604909,143.10184063710852,3712.061306049091,306.73130604909073,1378.8633073972996,14808.1633,286.3005862794983,7.788674057371438e-13
2546,578.4871787198567,1563.3171787198567,7513.087178719857,547.7171787198566,586.1203102729266,347.73997486686056,1205.02491228212,15058.1633,619.0464094694853,1.739724082260744e-13
2547,266.3932696593646,1249.7332696593644,7260.773269659364,197.1809005303062,4373.173269659364,251.78326965936458,1692.5832696593645,15396.938800000004,412.0620696593667,2.8253564456392633e-12
2548,169.2078109398728,1249.3400000000001,8137.43,211.05000000000018,5289.62,231.41000000000017,1612.6002475594323,17842.376840172125,49.410200000004764,316.8666401721222
2549,249.6700000000002,1250.1200000000001,8950.69,165.52738592883392,5893.29,174.1380518325116,1547.9700000000003,19893.349876119402,366.89370000000054,284.1661761194001
2550,277.53438796450115,1274.1543879645012,9263.864387964502,500.0643879645011,6085.304387964501,255.0743879645011,1344.4643879645012,20657.1429,373.8672879644989,1.7926222122956579e-12
2551,965.3683549150585,1964.3683549150585,7427.394689141205,1230.5283549150586,865.0644157454688,941.0283549150585,1119.9929988273288,20969.3878,1607.3161549150545,8.085509037084453e-14
2552,123.01518034694938,857.647226258464,8954.24,424.37,3078.434839125812,223.91000000000003,1325.48,9681.437094991845,726.0137000000005,2868.006164976421
2553,190.48009895678663,1218.25,8993.73,110.42749988431278,5928.17,219.49000000000004,710.8324898512722,5996.284288855517,813.2458999999986,3081.407750178557
2554,244.28000000000068,1118.3300000000006,869.4683941545098,414.2500000000007,5937.920000000001,218.4000000000007,559.1957674810952,21172.937559186303,933.3754999999969,84.16205918630263
2555,244.65000000000003,785.2649831752924,2520.554621157952,317.26000000000005,6000.51,214.43000000000004,1390.7071318703604,5734.658508005181,315.7381259718208,1659.3059880863457
2556,358.88438166448606,1226.1943816644862,8808.624381664486,392.3543816644861,6056.9143816644855,132.03461432517977,1534.314381664486,20520.4082,422.10626638341853,5.090054824059749e-13
2557,238.87120724152004,388.0064902695626,2167.110146393566,310.22268321109857,6070.931406114253,353.091406114253,1540.2114061142531,20305.102,1031.8334061142496,4.175385220737535e-13
2558,545.0507795813976,879.8958531500118,632.379447351656,723.8863191900081,6364.196797617161,563.1954860553913,1293.2234193917016,20002.0408,1382.2375976171586,1.2828819614746488e-13
2559,655.0591975509114,1548.4367356789905,4766.263292577271,870.6467356789906,3618.360185213397,799.8667356789905,1764.5567356789904,19643.8776,1858.0843356789894,9.901510854975034e-14
2560,613.8304520431784,1446.4504520431785,2455.0363048039762,526.1500452469114,6251.840452043179,581.1704520431784,1332.1204520431784,19461.2245,1249.3709392381425,1.5768995853857417e-13
2561,1036.7172399342976,955.4650555746009,5074.039124410228,1119.7672399342975,4274.07952027946,1005.9072399342975,1555.760836252418,20090.8163,1222.3747692337781,7.354136061344436e-14
2562,292.0947977072395,369.62775965273863,9594.09479770724,520.8347977072395,6213.814797707239,240.0182020892504,59.72094824251484,21237.7551,558.6455166386993,1.2640924954769517e-12
2563,773.2979586569189,670.8867639049512,2344.434985771143,862.0779586569189,6542.077958656919,727.6420065980019,1322.627958656919,19935.7143,1997.7322586569194,1.1013762912946729e-13
2564,244.8200000000001,1151.55,8320.93,258.3300000000001,5705.34,106.62539531350494,761.4300000000001,18862.460247611696,888.1835000000048,578.7867476116953
2565,328.02497254622887,1206.7349725462288,7949.0849725462285,314.277176502239,3069.4796542315353,295.1849725462289,812.084972546229,16542.286573520803,1113.914148159348,7.716097337728769e-13
2566,293.9791847472687,203.8756852345869,7467.719184747269,302.7191847472687,3169.6169706572127,274.8791847472687,119.80945137842711,14213.461983024183,846.9411847472683,1.1845711239498885e-12
2567,244.41000000000008,1129.15,7424.25,254.75000000000009,4143.23,227.4600000000001,732.0300000000001,15928.1484020084,711.8561000000011,662.8423020084009
2568,67.2468369708966,459.93781541582047,429.47269156978507,98.56055658228416,3804.9700000000003,14.897101121745647,698.3100000000005,14961.256779627658,605.1645,100.0322796276574
2569,188.2654516421837,1217.7320511703133,5162.462930653651,341.7620511703132,3860.072051170313,315.92205117031324,797.0820511703132,14943.8776,690.5496511703142,6.695014891494946e-13
2570,244.58000000000015,984.0541739543341,7365.98,254.71000000000015,3796.44,115.92530372677139,729.7300000000001,12196.728560553547,1018.0131000000017,380.4345320683827
2571,247.99000000000024,811.5275253201382,169.98210817497073,255.58000000000024,4329.03,225.07000000000022,98.21743952968544,4981.471565330766,415.6475999999984,245.04526419605168
2572,488.2982311926706,1396.4082311926707,8489.22823119267,339.81048211897973,2892.4718349721525,456.9082311926706,577.3069852549976,17520.4082,969.486431192672,2.488619118950302e-13
2573,591.1158251266695,1137.20332882914,9845.10582512667,496.84611264304715,1198.1898079051616,561.6658251266696,409.57676904375523,19662.2449,1092.9907251266673,1.7423321850274893e-13
2574,72.07910746151903,1108.696718461391,3732.9623117403476,475.4653950246483,6032.580000000001,228.75000000000117,122.635913182384,20526.44738254144,1128.780599999999,49.916782541441954
2575,222.91438093239248,1150.1000000000004,10004.44,256.2472254742474,6173.98,221.30000000000038,289.5000000000004,20932.102951591867,882.3167628433788,155.5723515918673
2576,501.47723711080425,1389.6172371108041,6551.849179002852,634.1067549548686,6371.647237110804,265.6130509543813,703.6772371108042,20534.6939,875.1111371108024,2.375891714365432e-13
2577,9.756646883566868,996.7847290582085,9391.88,357.0900000000001,5232.744305785872,218.45000000000013,602.7000000000002,17002.17693924627,957.8142999999989,449.42875537757715
2578,606.4671317712684,789.0201264802093,548.2872024450119,781.4035557032677,6535.463555703268,645.0935557032676,1158.5635557032676,20691.8367,1200.3394407317262,1.364740662863894e-13
2579,255.94000000000023,1142.7300000000002,9257.79,288.2359171981883,5973.18,214.95000000000022,843.2500000000002,20879.045821326592,1001.4852999999995,265.7805213265912
2580,820.5351270653287,1707.8051270653286,9567.275127065328,889.4151270653285,1856.0656549169921,777.5751270653286,1542.3651270653286,20202.0408,1522.935927065325,1.0322708183089151e-13
2581,256.11,861.7095930928986,8750.15,9.975550510044574,5690.18,177.2946039282398,1128.5,5616.015160157436,762.9147000000007,2745.2496409493124
2582,1139.2378495471785,1230.9418920973621,1086.9343504979568,1177.0903195658382,6199.441931836427,988.7470390269679,2053.3478495471786,19736.7347,1768.274630637428,6.599865188447228e-14
2583,256.39000000000004,1116.33,8506.17,301.1600000000001,5279.21,213.09000000000006,1212.16,20783.919340020097,1204.282400000002,1277.7969400200964
2584,256.26000000000005,1118.08,8423.95,377.03000000000003,5534.38,210.99000000000007,303.22053120543717,20755.602374907674,1213.3117999999974,1326.0105749076763
2585,256.4200000000001,1128.15,8944.43,256.15286678561694,5641.11,58.07369550071828,1067.44,12593.77302909685,612.7937000000016,962.8027548595752
2586,256.7000000000001,1135.63,9440.66,659.7100000000002,1435.9241996956216,221.7300000000001,852.1622204767973,15470.8062839939,1259.5157000000008,516.8269225989183
2587,256.5300000000001,1141.7600000000002,7060.281957468495,443.33367330702333,1663.347894110836,222.52000000000012,999.4835961262273,11563.417243335482,1601.930199999996,481.6573346511895
2588,479.33634584355445,714.9369897789277,8341.946345843555,512.6963458435545,3389.2689822218813,232.66195370148,1906.5963458435544,17774.47935649469,694.4595334916025,2.597122343171352e-13
2589,324.98238155175557,1177.4623815517555,7996.672381551756,291.1523815517555,2966.686411097357,284.6523815517555,1620.5923815517554,16709.1837,1181.746081551758,8.538401875390815e-13
2590,391.47427247441817,577.0266862845949,7647.484272474418,205.8007484530475,3766.3942724744184,354.6442724744182,1752.444272474418,15657.1429,1194.1971724744196,4.295020848119374e-13
2591,327.63724820610616,1276.4509957828416,7617.0409957828415,376.1109957828415,3724.7809957828417,374.15550776078476,1719.3509957828417,15120.4082,851.3891957828449,3.7420663562847595e-13
2592,256.5200000000011,54.08066585157367,2885.4740300457934,220.31000000000117,1580.8579704084925,220.34000000000117,1476.9900000000011,12021.388371181049,524.7631000000027,50.296721129073674
2593,357.5893431187897,1184.2493431187897,7640.5393431187895,322.99934311878974,3685.2493431187895,225.77069712486775,532.3874234524346,14895.9184,333.8077431187896,5.686947240594912e-13
2594,255.00000000000003,1080.93,7553.42,143.06389821372142,3526.68,218.89000000000001,1233.69,6149.575976592553,140.68430374043226,1484.4281327050287
2595,689.4952814794468,1089.3096322385413,7113.717225966021,652.8652814794468,619.665348230094,613.9316326502548,1652.6852814794468,15212.2449,432.35528147944683,15.15603170436172
2596,59.705504522837835,193.23847973607423,7988.14,220.59000000000012,4117.210152606271,223.27000000000012,1044.64,12220.17613444645,392.7580000000012,565.5318781326403
2597,255.8100000000001,979.7289275221754,4450.776017505523,237.51000000000008,5543.14,230.8000000000001,725.3600000000001,20287.5449979569,944.9550999999985,699.7898979568994
2598,405.29213546820057,883.3818510347583,8062.567284115297,665.570548080574,6097.1521354682,383.1921354682006,553.0421354682006,20625.5102,1195.572335468205,3.900867298952356e-13
2599,948.9745812788975,1817.1745812788974,2411.2557166064025,1048.374575573026,2799.215164211635,913.4245812788976,1112.1345812788975,18112.05156487016,1855.6353812788964,8.410222361726662e-14
2600,735.1500591403424,1598.3100591403424,5516.601981491163,958.4000591403424,6350.020059140342,504.89117142198114,1246.5500591403425,20650.0,582.9834671403336,1.2162748798540025e-13
2601,256.11,1117.31,9229.84,233.66515307773193,3852.430555033005,226.98000000000002,653.7454341347543,10068.182125953332,701.4525946274409,2518.9340814752245
2602,1278.2426975504861,2137.3626975504862,2435.9769407530175,1366.4526975504862,2384.967976442864,1099.7137758687095,2296.122697550486,20925.5102,2017.6128975504882,5.699690316955203e-14
2603,812.0655986349836,1709.2375620115108,3125.0242220890827,924.8875620115109,2607.575706386628,830.4675620115108,2019.867562011511,17201.37252247638,1549.6034620115101,9.812951902338353e-14
2604,254.75000000000009,1118.65,8729.46,308.92000000000013,5783.23,245.2100000000001,1535.9,21070.106485286567,825.6592000000013,672.1472852865679
2605,305.9137748297134,1173.2337748297134,8586.153774829712,305.0599176008979,5745.3737748297135,296.9037748297134,1654.2937748297134,20222.449,376.0265795566372,1.174907295569257e-12
2606,578.887484450488,1329.5167953080204,8786.597484450489,615.627484450488,5630.577484450489,569.5374844504881,384.696290098394,19928.5714,1164.6488844504888,1.804091327338008e-13
2607,256.03000000000003,1325.74,8550.97,298.89000000000004,4805.46,255.20000000000005,1575.73,15011.02769255484,938.7507999999997,857.4883444702576
2608,256.04,1344.03,8507.14,561.03,3809.476181642888,258.79,1083.4448644138488,5810.975177281447,819.4807999999992,2558.6326023735305
2609,229.39379315159962,1341.8600000000001,8395.95,659.3929601903543,5313.33,258.56000000000034,691.3894088700007,20170.95411565638,53.76395501247505,184.21941565637744
2610,305.8190185660362,1252.8590185660362,8868.569018566037,996.9890185660362,5826.069018566036,295.9790185660362,746.2917262700832,21125.5102,1057.5292185660342,1.1705350876886682e-12
2611,256.06000000000466,1145.2900000000045,8540.630000000005,578.2169844487494,5512.520000000005,164.3201720026707,1172.9900000000046,20075.783628060155,802.8653000000016,12.518328060154621
2612,255.17000000000002,1140.13,7987.26,146.15008240668834,4724.96,236.95000000000002,1062.51,10247.05900189929,829.0730999999947,3613.9625943304136
2613,627.4751335233103,1493.5551335233104,6537.969549415054,378.4083811914046,2545.204600862022,426.119188834145,1331.5451335233104,16898.9796,558.0589980793379,1.5701657768734453e-13
2614,872.4865893804688,1691.566589380469,729.7779836997698,832.2865893804689,4245.746589380468,859.5065893804689,1527.866589380469,15002.234429458931,1286.9536893804725,9.454553029545567e-14
2615,385.40011043215833,1221.440429114845,2308.0814221109295,368.380429114845,3668.6704291148453,392.650429114845,203.28082956502595,15226.5306,813.5310291148455,3.859313965648903e-13
2616,66.1011367107749,1072.14,7277.26,216.51000000000005,3568.98,241.84000000000006,787.2100000000002,15965.481296975486,56.970709991553434,958.338396975485
2617,173.73064291146352,1082.08,7244.13,216.6000000000001,724.6135275075567,242.74000000000012,731.5695359604518,15511.387078310572,83.60939999999869,537.9176783105729
2618,246.05324475951952,1082.4500000000005,7257.26,216.74000000000035,3444.1300000000006,242.80000000000035,747.1150887482064,15311.037145114926,315.71706960546743,166.1391451149258
2619,387.5385963760531,1216.248596376053,1928.7135835023587,347.8985963760531,3635.708596376053,374.32859637605304,895.6585963760531,15255.102,516.2505963760547,4.424687441869696e-13
2620,677.128875687919,1632.8992145982256,634.7688462288704,784.7802871863925,5284.190287186393,718.8038699110241,1376.2102871863924,17507.1429,1070.6110321454526,1.0235035740141781e-13
2621,263.95000000000005,366.84208575397514,8930.36,243.31000000000006,5271.19729510479,239.97000000000006,618.69,12433.954873546627,994.1361000000032,1041.9456087355702
2622,393.54741152422616,1291.6153517734751,9664.785351773475,263.25224349234537,6169.625351773476,381.88906675233227,395.52535177347517,20441.8367,1240.7120517734788,3.805751215572646e-13
2623,275.86497616441574,1210.518067826925,9734.118067826925,330.65963701985453,6183.068067826925,190.38249263144814,201.71806782692494,20733.6735,1138.9915678269258,7.160170967216942e-13
2624,110.78418975644904,209.89567342563737,9757.82,484.96000000000004,6079.65,226.17000000000004,71.83145001128209,21535.594225108296,722.4737821326606,907.0228251082963
2625,264.1400000000001,1115.270022925797,9983.74,415.92000000000013,4075.765493003644,224.32000000000008,198.6800000000001,21595.4378180489,1043.3176000000008,601.5602180489022
2626,433.0066817658469,508.35803251882027,10106.136681765847,195.65934422858416,3738.3982245365087,394.57668176584684,435.3466817658469,21041.8367,1196.5833817658483,3.4509465778583343e-13
2627,263.9800000000001,1101.8789962614292,7991.134599507711,433.6000000000001,2657.5815394103024,200.94133349538416,79.43300918949858,6443.706680861827,682.6248241692236,1147.2837528285845
2628,264.80000000000007,1125.64,9454.61,314.83000000000004,5968.41,185.90619811307673,500.08000000000004,21196.595888106734,562.7256258716666,779.2489881067337
2629,263.82000000000005,1119.55,9331.06,173.70725017671174,5745.59,222.0200000000001,688.8700000000001,21101.814973238765,979.7820000000005,796.7129732387665
2630,263.24000000000007,979.8539279860826,5459.650346685769,113.26581518433373,5595.15,218.42000000000002,729.7716426317498,14547.108371391945,831.8204000000036,2039.5090598457798
2631,264.08,1128.78,8525.33,307.62,5600.04,217.92000000000002,979.29,12622.50782788954,576.038827774261,2484.880895038858
2632,195.27275818126833,1246.6196904370713,8484.679690437071,682.5996904370713,5451.229690437071,349.7296904370713,400.6096493417299,19337.7551,1240.9947904370665,4.549006845393506e-13
2633,263.9800000000008,569.3991471005008,8638.48,597.1200000000008,5500.170000000001,221.45000000000076,345.0675392744485,19732.48075876627,359.13593603319725,75.33785876627022
2634,605.5579702030261,1473.4879702030262,9070.227970203026,1014.1079702030262,695.6881442784879,563.4479702030262,2115.797970203026,20698.9796,1604.6175702030264,1.705700479635413e-13
2635,123.55964893406885,329.9370779909919,8344.42,422.9166536516322,3914.737424026588,65.59533980542429,2521.59,20052.14077044095,695.067599999998,458.26317044095134
2636,258.2200000000005,664.6959926585099,906.4058564835717,255.29000000000045,4375.74,228.17000000000044,3171.3900000000003,9204.936996311048,639.8745000000024,128.45161343536623
2637,254.81000000000014,1007.2424304066257,6742.49,179.77253744394622,3658.82,229.45000000000013,3550.74,16904.77170664653,544.0435217015407,384.36350664652736
2638,525.3645452597742,1307.1645452597743,1038.7416893445743,475.5245452597742,3480.144545259774,508.7045452597742,3813.3845452597743,15491.8367,835.7112452597732,2.0982798854673605e-13
2639,247.81000000000012,1023.0400000000001,6355.47,83.41425990998243,2935.4,35.4695196737263,3485.21,11834.496348044406,347.0573000000006,550.9421770992258
2640,109.05474323788378,620.7762693276349,6243.27,195.18000000000004,2845.47,230.12000000000003,2861.924418843545,4352.2362101394865,325.4010000000002,1804.0599403011718
2641,247.79000000000002,1023.63,6438.51,191.98082891536208,2973.2,18.58139947611373,2944.29,2567.2670251173386,91.51405062614162,2019.3769156654039
2642,624.7771962622372,1400.9771962622372,2673.529946217191,464.97315448025216,3438.3471962622375,492.5439608453332,3208.667196262237,14520.4082,778.6030193090016,1.5443551778147544e-13
2643,257.8084314332937,766.2867977107169,6505.16187959932,259.93187959932015,3066.00187959932,289.0318795993202,2530.0556872403927,14234.6939,65.08187959932017,239.876100000002
2644,247.5700000000001,1035.9600000000003,6569.21,194.7300000000001,188.7826169592146,222.1400000000001,2599.83,15687.915079603807,1.2276017047957485e-13,493.3838552896102
2645,248.03000000000011,1073.35,6867.06,234.71000000000012,4341.57,107.7482729338424,2124.39,17379.167267894416,85.19650000000021,512.8407678944169
2646,247.93000000000006,1061.11,7385.62,455.4200000000001,4811.43,216.43000000000006,1379.0483888882725,11110.124498068859,336.00717399134703,896.1277305122422
2647,248.10000000000005,1062.62,7976.14,497.21000000000004,4835.41,110.23908191639204,1577.52,20040.82683393715,696.5773000000049,1222.4595339371483
2648,567.6519995616592,1590.1110276126346,4458.723442869922,989.2069695019088,5249.221027612634,739.9410276126347,1564.8844961699704,18798.9796,1211.5606276126352,1.1045642697118076e-13
2649,268.7902942857611,1095.4576504810711,6336.923236962432,442.22661514162166,4748.567650481071,231.24765048107105,2467.877650481071,17616.805923405558,42.125731308919555,2.50425318661332e-12
2650,248.02000000000004,1077.49,7009.72,429.95,2385.3461671198324,215.41000000000003,2879.25,3617.183072628951,460.3032999999993,2104.328995322842
2651,608.8220304626216,1425.8220304626216,7037.532030462621,427.3294736974664,2490.0811840722604,581.2420304626216,2036.4076466642507,18255.102,906.2840304626218,1.615407814242976e-13
2652,445.90807985006063,1255.4580798500606,3960.299298485497,465.6480798500606,3920.2580798500608,421.1680798500606,3235.9488232955127,15913.23009054012,656.7062798500594,2.9197098005884616e-13
