,biomass,gas,hydro,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
2504,638.0358203051476,560.0834271681308,302.44985984990205,3317.7358203051476,909.5664565349962,1887.7158203051474,370.4758203051475,350.1574784179,6235.90942263797,302.38582030514755,1661.0099999999986
2505,338.80000000000007,218.83070425404648,28.070000000000075,2087.497355873791,874.5100000000001,1739.19,61.28000000000007,146.95000000000007,4870.396883621135,7.334656496739911e-14,961.835069812144
2506,335.01000000000005,1194.26,28.100000000000044,3218.45,877.63,1279.5685262039274,53.89000000000004,205.63000000000002,9008.25787441705,4.146433827060274e-14,2878.657874417052
2507,316.01000000000005,1283.44,67.58000000000003,3254.2,895.59,828.7148889261196,14.960000000000035,199.14000000000001,2184.2433309083012,3.43504050741508e-14,2994.3853199685923
2508,318.4500000000001,1240.9600000000003,99.21000000000014,3254.9,890.3971784231721,1272.7600000000002,1.6200000000001373,146.88000000000014,7793.758520110975,1.3717932684912757e-13,2101.8685201109756
2509,385.89188585901616,493.1823999265114,146.49830772884695,3326.7018858590163,990.6418858590163,550.338274893435,91.38617915295522,191.61188585901618,7335.000000000001,67.20188585901619,549.3977591465695
2510,318.09,443.26023511618695,21.446496851761236,3259.8,432.4303293072885,147.7131493813954,0.8700000000000234,53.58154231789458,2971.3968080770346,2.3431165045649695e-14,4040.5672365879454
2511,477.73239268068073,1650.5823926806809,572.9123926806808,1355.427394040744,582.4235222022824,736.4747727683196,148.17317118735087,235.83239268068075,8063.0,147.41239268068074,1215.673299999999
2512,236.39828412507524,1745.95,514.41,3091.45,958.13,356.56000000000006,1.49670000000004,73.60000000000004,3757.6512245803924,4.015351983858301e-14,2215.719454899052
2513,353.51,2011.01,296.91,3028.4,1075.5,121.48000000000003,1.8100000000000236,71.42000000000003,11379.377264052957,2.3539073703397384e-14,2622.250922704077
2514,316.8594703715829,2111.7600000000007,369.82000000000033,2222.0552243819006,1099.9600000000003,2.622570847478577,6.838572831055816,81.00000000000031,6865.695495837351,3.1880047378979e-13,448.0329023410201
2515,876.5111991609919,2504.391199160992,736.7111991609919,717.1565192744949,1596.4711991609918,515.3611991609919,600.9256535251568,614.2811991609918,9125.0,515.3611991609919,272.7599999999985
2516,382.0718303144479,2017.1818303144478,90.14926657536316,3302.9518303144478,175.8726783470971,26.10183031444787,129.46183031444787,44.6194396092113,8969.000000000002,26.10183031444787,267.41000000000207
2517,347.08000000000004,199.20634362798313,37.91000000000008,3603.95,825.4900000000001,8.211067462564789e-14,83.67187499523841,224.4900000000001,9292.628658245803,8.211067462564789e-14,849.608472231514
2518,112.165482062033,1157.6700000000003,33.090000000000195,2872.8328227751285,632.3400000000003,1.9157591900749626e-13,260.2900000000002,163.0500000000002,4699.737255422594,1.9157591900749626e-13,956.231420304401
2519,353.24000000000007,1248.89,11.235843047861428,3910.7,620.15,3.157483306627668e-14,232.51000000000002,70.97752099241701,2267.0031639372064,3.157483306627668e-14,2599.9604504881117
2520,416.1944953093068,1091.914657793751,105.24984604478642,4003.799461544695,708.0594615446951,94.64946154469506,109.85872854510535,258.6794615446951,7578.000000000001,94.64946154469506,1073.180000000001
2521,555.9975875992482,417.1802423144262,357.8868216042234,4237.376821604224,1000.7668216042234,326.9768216042234,458.72719008295365,476.70682160422336,7575.0,326.9768216042234,1282.8499999999985
2522,44.21854828644932,1242.440000000001,29.67000000000099,3906.2000000000007,700.970000000001,9.874295664455078e-13,344.25241983587534,10.201474784604263,3927.6147255278474,9.874295664455078e-13,1554.6198674804398
2523,497.5833235554353,452.54215462334463,168.401622800481,4048.7533235554356,527.8559354882385,142.2033235554353,413.3833235554353,248.9633235554353,8347.0,142.2033235554353,1071.8400000000004
2524,356.29,1470.93,26.660000000000014,3911.75,810.31,1.5487473062429947e-14,255.19000000000003,97.90000000000002,5796.944329449148,1.5487473062429947e-14,3915.8539634604044
2525,140.72865531008915,1306.0500981445145,187.0417552897141,3971.565033148533,971.3950331485329,205.54503314853284,220.9870924467732,161.10503314853284,9950.000000000002,94.52003555068254,9.806960423061271e-13
2526,582.8649164190358,2374.1913436315017,943.3614781824372,4261.251343631502,1293.2713436315016,826.0113436315016,538.9513436315017,405.34802449125044,10064.0,350.7513436315017,410.65283869305665
2527,655.6939282695887,2265.813928269589,924.2239282695888,1650.645824964411,1215.443928269589,1185.8639282695888,463.01392826958875,368.43392826958876,9974.0,297.75392826958876,546.1544201957878
2528,413.25966129043,1694.43966129043,909.2396612904299,3966.40966129043,379.27037594287833,587.7044869554863,127.27291831248809,59.28370638917752,9536.000000000002,58.45966129043,1689.6099999999997
2529,362.8568721846356,1150.7810837031518,345.7968721846356,3913.9268721846356,906.6368721846356,438.86527437728193,196.57687218463562,86.99687218463562,9345.000000000007,7.926872184635624,1722.9640749882008
2530,848.1863214636858,1980.6963214636858,717.3613214636857,857.6597182471795,802.5790134564081,1323.0515873891463,671.7163214636857,536.5720499916804,9016.0,488.44632146368576,1861.8850000000023
2531,189.64543441840814,1589.17,106.08305378979816,3904.7,897.0700000000002,1702.86,158.60000000000005,88.83000000000006,10123.56660883155,5.829335168605663e-14,1418.1436466925
2532,171.92642547692503,1489.34,59.06000000000009,3902.5,908.2200000000001,1560.55,218.3600000000001,24.4143223979166,9772.07607029967,8.480587576982945e-14,2485.7860702996686
2533,454.46042182532085,1470.1604218253208,128.3204218253208,1661.9607940901883,922.9047645986142,1552.4904218253207,313.1604218253208,197.60555584168475,7962.017046185366,96.9204218253208,1591.640000000002
2534,672.6956067869254,1019.0605754536512,346.9856067869254,366.9605653334985,1164.943933433574,1625.8656067869254,582.9356067869254,421.0856067869254,9125.0,315.8056067869254,587.9098218475249
2535,104.90913306774826,1366.576452208871,126.4429675722133,3997.2229675722133,965.9721087825983,1124.3729675722132,365.0429675722133,100.19708367651224,9520.0,95.2729675722133,1599.6100000000013
2536,360.84,218.45298689659174,31.490000000000023,3900.3,891.15,642.98,278.88,94.08000000000003,3152.2422615049427,2.320270573676933e-14,3180.6397638247226
2537,310.28221435685543,1613.9379594120069,56.406468243974075,3956.9779594120073,872.6379594120069,74.18119170671201,316.38795941200704,125.02795941200701,4623.545656071504,52.077959412007004,431.73000000000076
2538,357.53000000000003,1132.1058485958451,31.39520446932814,3903.8,794.33,18.76000000000004,152.13298403507204,60.10000000000004,11540.293482137851,3.891560910227217e-14,1775.2034821378518
2539,683.9863801273664,643.629966445327,636.0471482004565,2289.476958035256,922.2439538197027,521.3679668474986,651.9479668474986,567.6979668474986,10096.0,521.3679668474986,144.71040656760027
2540,489.02141288732463,1684.7281257744983,163.91141288732462,4038.1014128873244,706.3014004263568,132.90141288732462,224.75141288732462,164.67141288732464,9880.0,142.26125359610472,4.384309135348069e-13
2541,472.5739249686837,1026.770035274785,132.01061431869104,4022.8239249686835,823.4939249686837,115.72392496868368,178.18392496868367,133.18392496868367,9450.0,288.0539249686854,5.03509433144658e-13
2542,218.73011826002983,1473.75,28.410000000000053,3909.2,446.08560902886893,5.456283378504659e-14,42.59000000000006,16.83000000000005,9883.9080212697,5.456283378504659e-14,1237.5747999977407
2543,354.2300000000019,1198.5300000000018,27.360000000001904,3818.5556753408596,282.5677368723273,1.903088438019341e-12,33.570000000001905,26.442970650298633,8389.617645873961,1.903088438019341e-12,726.4776458739613
2544,43.26460983309837,399.2150385889864,24.830000000000073,3909.3,21.662977859491676,7.598572176022033e-14,71.53000000000007,80.48000000000008,7928.571484366172,7.598572176022033e-14,1744.9994320625897
2545,569.7729012466251,1339.3729012466251,238.05290124662508,784.5186541909326,856.1829012466251,213.22290124662507,263.3925158751512,334.3729012466251,8020.0,213.22290124662507,877.6962887322911
2546,357.67,36.22570911357049,2.067913224797551,3908.3,680.94,1.9830010779981727e-14,289.92,21.493241533341273,5926.907751046925,1.9830010779981727e-14,2944.031425905149
2547,359.31000000000023,792.3649951179356,28.11000000000022,3909.75,714.2600000000002,2.1995024952209643e-13,367.37000000000023,214.33000000000024,8890.914852285267,2.1995024952209643e-13,1296.9534719197302
2548,525.648572927911,1742.4948768902168,382.93295027856067,2606.615373572825,1132.9748768902168,372.49225467254905,444.1190040839896,618.4748768902168,9621.0,372.45487689021684,332.7639301056047
2549,356.62,1478.26,27.610000000000017,3910.1,900.28,57.39332450428207,306.45,263.21,3729.6429419728543,527.0100000000002,3186.5214626630236
2550,403.9393385460557,1730.9393385460558,657.5793385460556,3958.5493385460554,893.8478304589557,637.4593385460556,246.94933854605566,298.2093385460557,10077.000000000002,48.449338546055664,957.3400000000013
2551,646.3897867361134,1726.1391271501932,339.15587502847166,497.27951709743706,956.2285096364017,1465.3497867361132,489.90978673611335,478.7770308359143,9749.0,297.47978673611334,266.853831858093
2552,347.38000000000005,802.3233099507163,29.29697157282898,3906.95,734.7333616265441,904.3668411545918,182.94000000000003,116.07000000000004,10800.862924632285,3.8388241070169274e-14,2688.062924632287
2553,456.7152998620106,1200.2052998620106,125.9047930099253,4011.295299862011,983.0052998620106,2180.9352998620107,283.5152998620106,282.9652998620106,8901.0,106.2452998620106,1573.2099999999996
2554,354.02000000000004,1069.3,29.800000000000043,3902.75,428.83617425375434,2312.46,202.28000000000006,168.45231045898873,2587.305024350656,4.340177415466227e-14,3552.3377882562622
2555,356.26,1024.4465771630385,14.283008841156489,3901.4,854.62,1174.675657257182,19.970863470606808,222.22000000000003,7232.352845513625,2.510632710809365e-14,4742.412732117578
2556,355.06000000000006,986.67,25.78000000000005,3900.05,880.72,2377.27,80.16637410060811,216.0477491442793,7335.301512429997,5.0366111784046447e-14,3837.7907306581747
2557,356.39000000000027,1121.7400000000002,26.540000000000312,3897.7000000000003,877.7500000000003,2191.7100000000005,84.68000000000032,179.80917856343262,8492.493679874104,3.124400135253225e-13,2700.7736798741043
2558,221.97907063824553,1089.85,178.45000000000007,3899.7,379.4463467243501,1645.5757934011017,86.93000000000009,179.7400000000001,9338.63328178899,7.964111162326982e-14,3377.083281788989
2559,443.8653608312265,1057.9097678728322,228.30970679586008,2415.3642773458278,1078.3794085081665,296.73559925302914,247.88940850816664,322.56940850816665,6487.829986446119,179.56940850816665,1348.0099999999986
2560,359.49000000000007,1145.13,771.16,3897.7,879.57,764.12,58.610000000000035,105.06000000000003,4234.60466806581,3.523986665440124e-14,2237.6318960140507
2561,656.566735880609,753.7197136618664,798.2795153514945,4193.216735880609,945.8885765538932,450.6753956723875,341.826735880609,375.016735880609,9865.0,296.466735880609,680.7600000000004
2562,569.5448022293602,1381.2348022293604,987.1048022293603,2073.9537980105856,1100.5048022293602,234.15480222936029,249.3373992356552,290.20480222936027,9967.0,208.85480222936027,244.28989528752723
2563,329.278590887619,396.0615485131226,1006.7537422664465,4027.3437422664465,729.0450772282542,131.19374226644655,177.72374226644655,214.76374226644654,10121.0,131.19374226644655,613.6899999999991
2564,357.59000000000003,1159.64,19.989789009984676,3897.35,838.4300000000001,6.84439078521561e-14,22.070000000000068,38.898367673969084,10602.326139765713,21.677235678722102,851.3261397657142
2565,356.68000000000006,1123.71,61.760000000000055,3898.0,702.39,5.608790765579453e-14,22.42000000000006,127.07000000000005,10384.87077085923,353.44797094168655,1038.8707708592294
2566,533.41130942029,1223.401694512982,205.72130942028994,4076.50130942029,812.64130942029,177.90130942028995,191.6434469393985,318.61130942028996,8684.0,177.90130942028995,551.1600000000002
2567,295.5038588722675,1179.7331362753505,15.695096303342421,2157.344823177588,621.7531362753507,12.64313627535067,74.28313627535067,161.1331362753507,6267.2726801939825,12.64313627535067,1090.0700000000043
2568,356.5000000000011,1155.2700000000011,28.13000000000108,2716.517832106987,607.4400000000011,1.0792277787082842e-12,16.327521918107735,103.05961505132812,8110.990537504464,1.0792277787082842e-12,886.3494036058061
2569,501.22304719229203,904.7039591155377,171.85862980237596,4045.313047192292,763.963047192292,143.96304719229207,159.93859356367193,274.43304719229207,7997.0,143.96304719229207,1520.9500000000012
2570,591.9575435260917,858.3972085643962,236.89221562719246,4137.797543526091,856.2375435260917,233.94754352609172,239.55624375974384,357.7375435260917,8069.0,233.94754352609172,757.7600000000004
2571,313.5486971399326,1173.330000000001,28.210000000001113,3906.2000000000007,658.3200000000012,1.1108408466496203e-12,68.5724839556578,107.51000000000111,8494.454037892045,1.1108408466496203e-12,1144.8140378920448
2572,612.0085144410093,1060.3158150315126,273.54733395532315,4162.988514441009,1003.1485144410093,256.6759297407523,322.0285144410093,325.63851444100925,9335.0,256.43851444100926,98.04999999999951
2573,470.55107193772227,1491.4510719377224,757.6510719377222,4022.8910719377222,1026.8910719377222,276.21107193772224,140.84603233286458,162.09107193772226,9984.0,116.04107193772226,85.70000000000122
2574,396.5000108100663,1413.1900108100663,551.090175615802,481.04207407356586,998.8600108100663,665.4200108100663,63.88936321724419,63.99001081006632,8234.036061624844,41.11001081006632,540.4324197803805
2575,556.6651486564963,576.5285006901051,1058.2629990188718,1814.41464708195,1168.6851486564963,1399.5351486564964,207.84514865649635,216.61514865649633,9728.0,205.04514865649634,1553.529999999999
2576,153.62880497973103,1211.3100000000002,175.35000000000034,3898.6000000000004,669.1688229466994,1700.3500000000001,3.384107219057423e-13,8.870000000000339,9382.181565448382,3.384107219057423e-13,213.8354509132749
2577,356.76000000000005,641.7652902218966,108.88000000000004,3892.0,207.33356811281362,2071.64,4.2512521523147063e-14,9.480000000000043,1578.1503551910196,4.2512521523147063e-14,3093.6600173458464
2578,33.49972058361199,744.4232006658549,41.24000000000006,3887.2,279.5384398396927,1055.7547420739506,5.799046088164057e-14,17.42000000000006,9098.945862714874,5.799046088164057e-14,2489.711799361902
2579,358.9600000000001,1146.51,48.37000000000008,3886.75,344.5640069275907,2419.6,1.910000000000087,27.540000000000084,9156.926756519875,8.697680350154486e-14,3332.776756519877
2580,356.87,79.36982631788784,3.1172188754588515,1980.0741396273504,389.20071056474006,2353.92,10.800000000000018,33.31000000000002,6324.24545200278,1.7469705417011018e-14,4498.307763389246
2581,381.2134976352277,570.5934804800702,71.46856710599073,3898.2934976352276,901.2934976352277,2196.553497635228,51.803497635227714,66.21146283000203,8515.000000000002,25.343497635227713,1639.0438231911573
2582,546.3570549290175,1260.6570549290175,317.54350470372253,4063.8270549290173,1067.1270549290175,1087.0710303203318,229.09705492901747,209.76506797603946,8723.0,189.72705492901747,1984.5700000000002
2583,209.42983993474027,1144.78,29.582203739905093,3874.4,882.58,269.75,49.28380156293429,143.18000000000004,12107.714455823381,1.9977302799018026e-14,3899.814455823382
2584,598.2594165066429,1475.429416506643,351.9594165066429,4118.229416506642,1115.4394165066428,998.5694165066428,248.37883117771287,447.9894165066429,9611.0,244.2794165066429,1050.49
2585,359.7300000000001,1390.1,232.00000000000006,3872.25,852.1900000000002,248.07000000000005,90.74781708500035,239.34000000000006,10626.243722426401,6.749899981719747e-14,1623.1337224264003
2586,112.16412717602478,1296.6893452501142,180.84000000000012,1519.3714619090294,839.1100000000001,30.420000000000115,100.42669604016996,246.2974146725157,10368.004165660279,1.1336111991895178e-13,792.024165660277
2587,398.5440918583414,955.8008114625787,183.78409185834136,3944.664091858341,206.11213692026777,67.56409185834136,223.34409185834136,470.20409185834137,9966.0,67.56409185834136,117.61000000000145
2588,544.7450527841202,1446.15505278412,236.843978917705,930.466323249923,920.0550527841201,210.41505278412012,367.8250527841201,718.1450527841201,9597.10855819582,420.57505278412,2.7691976924311644e-13
2589,187.69731396957596,1290.252857531462,197.64268966117064,4045.552857531462,807.7228575314621,163.35285753146204,372.582857531462,360.2137125420105,9155.0,485.4228575314636,3.5670075652661247e-13
2590,236.33023112127978,1252.9370068721053,276.59883578530213,4123.827006872105,815.3670068721053,234.17700687210527,421.06556082114867,677.6870068721053,8500.0,234.17700687210527,220.93999999999895
2591,508.7623194456453,790.9422960170539,180.23231944564532,4043.8623194456454,267.1245423118612,153.3123194456453,556.9023194456453,618.6223194456453,8152.0,153.3123194456453,1114.9000000000021
2592,309.61420496122884,374.0048126686371,26.480000000000107,3891.55,563.8800450805439,1.0650310213373983e-13,302.1900000000001,543.9700000000001,8494.102259886156,1.0650310213373983e-13,1711.5422598861558
2593,356.58000000000027,371.85572715990816,24.980000000000313,3891.5000000000005,567.6200000000003,3.120688379368956e-13,162.7600000000003,570.5800000000004,8043.715496002311,3.120688379368956e-13,216.7005993731795
2594,127.37733158965445,1058.3500000000008,10.617800446193247,1875.0072792622118,577.710000000001,8.632391367075611e-13,103.43000000000087,623.1100000000009,5169.7246566193835,8.632391367075611e-13,1766.739358386904
2595,350.6200000000011,1076.1700000000012,23.9000000000011,2845.568515901551,627.7700000000011,1.1021639906746446e-12,79.8000000000011,584.2700000000011,8433.866985634811,1.1021639906746446e-12,996.4071765575585
2596,345.86000000000007,1144.56,32.33000000000004,3896.15,735.89,0.5215047239471264,89.29000000000005,644.25,4387.2293025026875,4.5569571413257505e-14,1933.6421874021967
2597,157.65409760043772,860.7162575363686,225.66000000000017,1733.7127608876779,166.69688666592393,164.34000000000017,52.60000000000018,514.1355485820108,10171.010589957195,1.7444982169494355e-13,739.470589957196
2598,301.7168041275333,1172.73,244.70000000000005,3896.85,215.96528545143525,624.2600000000001,14.398022605782092,297.36088078988485,10843.108683524431,5.920899676809946e-14,1739.578683524432
2599,390.63631482110674,1325.0263148211068,174.53631482110677,3932.5463148211065,506.6504899864487,1242.4363148211069,86.02963975850705,138.46362761777144,9739.000000000002,43.54631482110676,274.44266859872846
2600,353.44000000000005,488.5492780339833,50.000000000000064,3886.2,906.9000000000001,1711.19,42.38000000000007,109.56000000000006,10286.637746252814,6.240973878371705e-14,1917.2713105034065
2601,36.69823343671308,1097.3078633501134,228.26000000000002,3883.7,924.9,2076.3,29.720000000000027,92.30000000000003,11283.827591405809,2.7294048520277224e-14,3329.188687404181
2602,194.25773170130458,1154.087782054815,182.05778205481505,613.7683340478494,952.8477820548151,2317.1477820548153,26.737782054815064,87.17554727742302,6451.354118571314,16.367782054815066,2158.020000000006
2603,461.0402047489553,1260.1002047489553,249.02020474895528,3977.9202047489553,448.6057565349845,1166.1146556465637,109.32020474895529,196.67020474895529,8603.0,109.32020474895529,981.8269069856178
2604,353.64,1098.04,67.38711679078725,3866.45,878.5,2338.11,2.4035557277914033e-14,139.57000000000002,10097.643556128007,2.4035557277914033e-14,4929.625345698665
2605,357.89019288086604,992.66,33.29546214083753,3863.7,866.53,1442.983403130229,4.794613832156918e-14,134.81000000000006,3183.8871119681357,4.794613832156918e-14,3615.4121875134006
2606,440.2848935239602,1100.10489352396,132.74489352396017,3945.9048935239603,720.9219154202053,1883.7648935239604,85.10489352396019,161.83498865897883,8689.05993675536,85.10489352396019,2440.2300000000023
2607,328.63000000000005,219.28440384679996,15.858520135328723,3849.65,794.0300000000001,561.209876483658,0.4200000000000744,75.76436092782978,10066.900273203291,7.442593885406184e-14,2451.380273203291
2608,332.5700000000062,262.96587046981637,265.1900000000062,3852.6000000000063,467.0066156190377,748.8200000000062,0.9666414451384253,86.65000000000619,9684.432702228743,6.177242368911925e-12,889.6127022287426
2609,332.24000000000007,180.85737704539505,156.7500616348786,3851.45,789.18,256.21000000000004,3.5614884734325844e-14,76.53000000000004,11478.059987191058,3.5614884734325844e-14,2320.969987191058
2610,340.70000000000005,183.1684508720357,254.00158876559348,3853.2,791.0200000000001,26.460000000000075,7.489762613248655e-14,64.34000000000007,10651.96975513197,7.489762613248655e-14,1497.5397551319697
2611,430.73738571642156,1156.9273857164217,482.48069484002787,3946.737385716421,121.98045820876855,95.28738571642157,95.28738571642157,165.90738571642157,10101.0,95.28738571642157,36.7755802286228
2612,273.83825680585664,647.8205838648299,440.276736994683,3958.926736994683,223.24223750662125,104.27673699468298,110.94673699468298,149.3213464486515,9926.0,104.27673699468298,1.3800000000015775
2613,333.8500000000001,1115.04,101.01000000000003,3857.6,728.09,3.277388767959502e-14,1.8272088153889459,103.14000000000003,3282.419682244641,541.789999999999,1777.8814778368128
2614,693.5337474374767,1481.1337474374766,443.62374743747665,1573.9914875960326,1088.0937474374766,344.82374743747664,349.11620056546417,472.68374743747665,8773.0,344.82374743747664,75.3596636039787
2615,346.18,1115.07,23.56000000000002,3861.6,666.63,2.089963692295414e-14,10.633437045632897,111.46000000000001,4463.842528482886,2.089963692295414e-14,2931.8530107577176
2616,40.20167052526657,1248.4900000000002,13.978074125722388,3864.1000000000004,555.0200000000003,3.096411063293402e-13,2.1700000000003095,40.93318810624329,7907.161585267706,3.096411063293402e-13,1136.2394331282242
2617,342.12000000000006,998.9106330139092,24.29000000000005,3864.0,105.86609638970361,5.09766350765851e-14,2.545000000000051,47.55325486835092,3804.6770154394044,5.09766350765851e-14,2158.3101919995747
2618,350.7200000000001,1058.4427924090558,24.210000000000036,3865.1,134.80043401216088,3.434022387283438e-14,2.920000000000034,68.49000000000002,6061.053553255502,3.434022387283438e-14,3018.9482352202995
2619,356.6000000000001,1244.81,8.087509962322585,340.71635835037097,599.9000000000001,6.988354298850646e-14,0.8600000000000698,1.3065304153189798,2164.2880786979426,6.988354298850646e-14,2099.2284052592972
2620,651.0447236473991,1649.8747236473992,296.1413475569503,2604.9309759008784,522.8468684146951,294.0647236473991,290.6247236473991,359.5147236473991,9328.0,290.6247236473991,337.8317908895801
2621,501.0790508021393,1213.7018101840006,485.41555626983313,1500.6436493942165,1034.776832355603,361.33208853463185,241.78555626983314,300.13550089001086,9925.0,241.78555626983314,254.71143181256787
2622,412.2193018561858,1354.369301856186,383.6393018561858,3939.579301856186,994.5693018561858,677.0693018561858,71.72930185618578,129.62930185618578,9909.0,71.72930185618578,501.2408371987553
2623,298.86000000000007,437.50622504705046,338.27806233887054,3859.6,896.4200000000001,436.5530279385113,0.044649691610429386,48.080000000000084,10426.755357211996,8.198051167819294e-14,1605.7253572119948
2624,261.09000000000003,1354.06,411.64000000000004,3853.3,906.61,1660.63,26.010000000000048,23.610000000000046,10686.0773421553,4.602253426561146e-14,2825.417342155301
2625,331.6797356110025,792.3582901011845,407.0497356110025,3929.2497356110025,503.3831574274003,2103.9297356110023,116.24973561100248,76.98973561100249,9258.000000000002,61.749735611002485,1921.8499999999992
2626,301.09000000000003,1259.16,38.38000000000005,3867.65,911.851426404164,1083.4666375488712,63.39000000000005,29.64000000000005,5948.85664578178,4.962680394573708e-14,3297.9253360979683
2627,402.98360855289127,1156.828519170845,125.90360855289126,3970.1136085528915,1020.5536085528913,1095.7301862698127,129.60360855289127,135.04680388779673,8624.0,105.21360855289126,1474.1873097716546
2628,369.3869782534956,1371.976153316464,251.36615331646388,4088.5061533164635,880.3001006836377,610.4978593275782,241.77615331646388,289.29615331646386,8597.0,230.05615331646388,1040.5741684273562
2629,342.6231171680721,847.3160026454183,28.695351548162414,3873.163117168072,884.5131171680721,2075.163117168072,27.154086273874846,81.70311716807207,8588.000000000004,13.21311716807208,2479.690000000005
2630,257.31114699539705,1044.7,23.29000000000004,3861.55,836.86,1075.8873024767952,27.50000000000004,31.14237038661869,10339.333105861135,3.832586927011171e-14,3872.9331058611333
2631,20.84783025887615,929.303954284341,24.590000000000053,3861.95,810.52,1223.395585749356,33.52000000000006,69.74000000000005,10362.58381058829,5.3526505993845e-14,2805.1238105882912
2632,340.10000000000014,1076.91,26.830484987180338,3866.45,468.5131709552077,720.3200000000002,75.9800000000001,75.9600000000001,10153.211655101148,9.245796613029096e-14,1354.751655101146
2633,332.0400000000003,1188.5000000000002,450.2200000000003,3874.1000000000004,826.8900000000003,263.90000000000026,68.67000000000031,101.01000000000032,8281.224814619876,3.100261892492526e-13,710.7413497196547
2634,473.4742705136621,1272.9981813005784,325.872611978537,2696.9073448489194,893.7881813005783,203.2281813005784,172.23600049818668,325.02818130057835,9571.0,164.86818130057839,695.7799999999992
2635,506.51449038240503,1345.214490382405,377.22449038240495,4038.984490382405,827.794490382405,160.084490382405,190.95461451380356,288.9285112406751,9718.0,160.084490382405,227.97337598134592
2636,790.3546741388145,1525.9646741388146,468.3946741388145,4315.004674138814,1068.8746741388145,432.05467413881445,557.5446741388145,631.4346741388144,9495.0,432.05467413881445,47.559999999999626
2637,355.4100000000001,1118.26,21.1097338878658,3882.1,593.2700000000001,6.12856049939148e-14,59.89627054045035,186.05000000000007,7115.1514108981755,6.12856049939148e-14,990.962184411085
2638,765.9015833009423,1596.3415833009421,439.1715833009423,2111.9470395202497,985.0415833009422,418.0015833009423,503.9515833009423,559.9615833009423,8601.0,418.0015833009423,243.12999999999934
2639,412.3781095745127,1210.8181095745126,73.07810957451272,3945.388109574513,603.6981095745127,54.03810957451272,98.94810957451271,160.3381095745127,8182.000000000001,54.03810957451272,336.180162384329
2640,361.3683687753565,1127.6283687753564,32.62836877535646,3903.2283687753566,338.4625981314448,13.12836877535646,52.35836877535645,101.41836877535647,7846.000000000005,13.12836877535646,591.8200000000041
2641,217.72809466613202,1160.28,10.268019700012463,3889.95,567.45,3.987163311601247e-14,33.200000000000045,73.51000000000005,9121.392055166561,3.987163311601247e-14,2153.3520551665606
2642,9.826591305700171,1185.6800000000003,21.510000000000225,3890.7,604.4200000000002,2.221516485410858e-13,28.946144150071625,35.17421526549935,7865.289693751585,2.221516485410858e-13,940.659693751584
2643,351.46000000000004,1165.02,23.58000000000003,763.7618284765779,337.5914292821327,3.0832712186914417e-14,43.58000000000003,60.730000000000025,3622.390883863558,3.0832712186914417e-14,2503.8938934072094
2644,349.91000000000014,1092.7500000000002,24.18000000000013,3890.1,223.08252100376077,4.400000000000133,18.41612507118101,59.820000000000135,8281.108932575755,1.3239469492527632e-13,763.0286101111086
2645,439.8159741573332,272.30645917458196,118.53597415733319,3976.965974157333,144.44943898248727,227.31958386403085,151.44597415733318,159.33597415733317,8029.000000000001,93.61597415733318,405.66000000000145
2646,512.0929310912982,1252.8629310912984,481.2429310912982,4047.4029310912983,321.47311926250063,743.7929310912982,205.14153179445913,223.50293109129822,7629.602008201481,164.40293109129823,1177.0300000000013
2647,400.48394766102615,1030.1739476610262,446.62394766102614,689.6206957387969,971.6839476610262,1211.4339476610262,121.54394766102618,116.80394766102619,8281.0,86.29394766102618,1078.3882927618197
2648,307.96000000000004,952.15,4.760894518245766,734.4689156859985,886.38,1208.9731230721509,22.340000000000035,18.000000000000036,2005.620888640016,3.6651748083534906e-14,1868.0752119394397
2649,122.80591336201046,315.0361972577582,28.49298398343149,3875.642983983432,821.450915064789,2041.0629839834314,19.06298398343149,16.130406740645903,7716.000000000009,6.34298398343149,1786.9300000000094
2650,347.96000000000004,1040.23,16.797822651157006,3863.35,851.5900000000001,2231.8,5.784967465412189,14.20626566729302,8254.451761470329,6.701704504424621e-14,1506.2670973133322
2651,373.7669278875488,1132.5465124849125,134.30113316840223,3992.9465124849125,995.1165124849126,2424.186512484913,142.52524733571107,161.27651248491262,7109.0,133.7465124849126,2965.81
2652,272.0994629186387,1038.0048279395744,80.80482793957424,3922.8848279395743,897.5948279395742,2286.3348279395746,80.01482793957425,94.08482793957424,7015.000000000001,58.18482793957424,3370.6099999999997
2653,28.253345520369248,798.7393742474287,11.556895730151956,3865.35,814.0900000000003,1937.0854727083931,41.98000000000018,38.000000000000185,7506.054078135293,1.8320182594064785e-13,373.870988529987
2654,339.6200000000003,1018.3900000000003,2.860141877961701,3871.5000000000005,810.8900000000003,494.4260876293779,48.99000000000029,44.01000000000029,6892.478976043244,2.8914554903010094e-13,2475.0837198419194
2655,393.32643933242565,1101.8464393324257,140.65643933242566,3917.6764393324256,487.2164979495843,1285.5864393324257,109.64643933242567,121.85643933242567,7990.000000000001,49.326439332425664,1807.7700000000016
2656,251.18201317422466,1233.8028504591168,392.7828504591166,4000.2628504591166,946.2228504591166,218.7200436582715,190.8971545835653,186.71988038928544,8439.0,138.91285045911664,1078.3899999999999
