,biomass,gas,hydro,other_fossil,wind_onshore,demand,s_l,s_r
1321,35.312959373080524,208.81385631221644,0.0,63.21580075432278,10.000000047865612,746.0000010075368,561.2271102735891,0.0
1322,90.00000054578067,564.9129496260449,0.0,54.48718129626869,13.000000062359954,686.2054590179648,540.6161287298235,0.0
1323,15.270911610403592,153.74494649471578,0.0,81.25561741303721,10.000000048467523,771.0000008049111,989.4850439334193,0.0
1324,91.00000052606818,414.2015479259146,0.0,87.00000049961615,8.000000037718245,777.0220963780223,541.8206487891242,0.0
1325,90.0000003548156,584.0000012795795,0.0,87.00000034571401,12.000000054329355,1077.4665134385118,483.5000011727256,0.0
1326,15.166436012581006,979.894300472371,14.000000067911268,87.00000047725146,14.00000006649644,864.3020972797558,355.50000466761855,0.0
1327,90.00000047376834,762.068965766656,1.9310351273258286,87.00000045767958,10.000000046953916,997.0000019469818,325.50000278488045,0.0
1328,3.141016683326929,800.5953594144789,80.0000004284992,87.00000046082539,14.000000066167805,999.0000018936706,272.5000021208844,0.0
1329,73.9210885829648,758.0000016155395,86.00000035789745,52.20254744162862,11.000000050089133,1056.2142863557465,145.6374614986876,0.0
1330,91.000000493994,1030.8099676847917,54.00000028075267,88.00000047692404,11.00000005188205,827.2900151504273,315.500003126458,0.0
1331,91.00000030961888,792.0000008911082,50.00000019682219,88.00000030282547,11.000000048828197,715.4317587262698,116.80782919581362,0.0
1332,21.161387516786462,12.739153656119697,2.0000000096055217,9.972534814193821,7.000000034268316,424.0072476694918,698.1341720350106,0.0
1333,91.00000053145372,253.67400006084392,0.0,72.310493039159,10.000000047405024,748.8027412711143,518.5967617673556,0.0
1334,11.605814200270933,597.0000015940024,0.0,88.00000036788374,4.000000018433613,1120.3824591572545,455.00000136200254,0.0
1335,90.00000059863439,300.95088194631865,75.95197907881641,46.005986840710726,5.000000023556916,48.57717602656456,438.7650726460499,0.0
1336,92.00000038829832,713.0000019085759,79.70407274924506,89.00000037791358,2.000000009243252,1161.2242777987256,204.50000079153304,0.0
1337,92.00000049718783,948.8113632418437,339.0000035554447,89.00000048028893,0.12388559496807712,1074.0000018345927,95.06474949225696,0.0
1338,92.00000048128136,783.9617862901274,339.0000028756723,89.00000046542921,0.03821359899324432,1054.0000020726459,253.00000176660697,0.0
1339,751.4937973083065,4.002876296078858,18.363194385228578,705.7719241030856,0.0,1006.0000000514448,58.368208005034894,0.0
1340,67.83159838045002,711.7576399360269,7.194539390740504,89.00000053819053,4.000000018720946,705.1763243408299,274.8925898361179,0.0
1341,3.844188445446954,860.5588686290832,69.30217856859424,89.00000047823174,6.294762827746787,856.0000017016831,352.0000036814059,0.0
1342,92.00000057959112,884.3412687903276,8.000000038738026,37.63505912704194,5.601350282630336,797.0000011095641,234.42232307592514,0.0
1343,92.00000027765427,116.37561987236563,0.0,89.00000027230368,4.972062810031769,287.49538204493103,493.5000005955177,0.0
1344,91.00000014606638,390.9318455476922,0.0,88.00000014453651,6.0000000247186165,711.5219690581415,301.70222584350137,0.0
1345,91.00000030809575,509.0000007753478,0.0,89.00000030389191,0.1311650237855644,1207.590117018114,557.5000008012937,0.0
1346,90.0000003213256,508.0000008845349,60.00000023632517,88.00000031664425,4.3662261787451415,784.3662287920748,565.0000009234732,0.0
1347,91.00000059769438,175.88449544088058,17.00000008520081,88.00000057288538,7.000000033177947,822.0000010298097,839.1155064390522,0.0
1348,91.0000004975695,886.5370133496306,202.00000147696733,23.12153720786107,10.000000047118785,947.0000016677257,111.3414498993002,0.0
1349,48.75267591244086,904.2473242885616,301.0000022691816,87.0000004507602,10.000000046880084,1058.0000021390508,356.000002971579,0.0
1350,89.00000046053725,1121.1165020936808,609.302246671638,86.00000044496225,10.000000046879943,1170.0000022332672,290.08127110966035,0.0
1351,89.00000046082042,1131.5643468548851,669.8138519976778,41.483876758159965,7.000000032696877,1216.000002262036,116.44560793008722,0.0
1352,90.00000054841809,102.23574198404236,1167.8421734710207,86.00000051908425,2.000000009312477,1204.0000013104225,859.3351467042497,0.0
1353,90.00000037212837,865.0000018855985,404.9097462993263,30.39509917622811,0.015183748740883218,1441.5620846830507,663.0000016603987,0.0
1354,91.00000054321329,79.74528025397436,522.8803160739419,87.00000051505495,0.0,1139.0000013703957,1366.374408560777,0.0
1355,76.17930928571239,1795.4357640138828,95.64610859706788,13.263965397950676,0.0,1154.000001171229,155.97485581707218,0.0
1356,91.0000005767345,1747.10376969162,556.7970141442006,88.00000055360125,0.0,1153.0000011985783,191.27871902720062,0.0
1357,89.36319174732165,764.0000020181972,297.800288350534,88.00000037517624,0.0,1278.3374359142479,676.5000018938757,0.0
1358,90.00000038376024,237.16607453073303,447.0000014866774,79.7299875011477,0.0,1163.1327584867424,686.5000019614682,0.0
1359,68.93374375641754,765.0000018492045,446.0000013643235,88.00000036885774,0.026859876232951076,1482.5691072564564,621.5000016623758,0.0
1360,91.00000031804124,774.000000958721,498.00000084103357,88.0000003108775,2.7606488724324234,132.39944560960905,553.5000008701322,0.0
1361,34.415006751644164,1207.5104139975872,13.615368752227521,88.00000047545204,5.000000023344219,453.73067086460367,91.1898820644626,0.0
1362,0.8504893854557929,1289.0970491004462,446.1499752634018,88.00000048064841,7.000000032813276,1125.000001769945,131.90248875546632,0.0
1363,74.65411083093292,814.0000009179246,152.00000045124375,48.271562253139216,1.1709267663143346,1019.7152162584935,225.07865387990603,0.0
1364,92.0000005031901,968.5375468963977,105.00000060681786,89.0000004858878,10.000000047111188,956.0000016834254,174.46245509800022,0.0
1365,62.46732256590423,1423.3194182133184,3.000000014290584,89.0000005302529,12.0000000572891,871.000001268564,499.65933383580784,0.0
1366,92.00000052592257,839.8800376350379,0.0,6.855925060377911,7.2640025517192415,800.000001380731,444.0000365446615,0.0
1367,92.00000048628469,787.8777485987949,0.0,89.00000047010685,8.00000003746196,771.0000017260709,513.5000085151788,0.0
1368,92.00000049445966,868.7395992961922,0.0,55.1714642861077,8.000000037509736,760.0000016192171,566.0000222548736,0.0
1369,91.00000049870856,744.7568592698466,0.0,25.583863870026583,3.1465659935100594,754.0000015084062,518.012712123092,0.0
1370,90.00000049942558,800.5934377088405,0.0,88.00000048820736,19.000000091235083,770.0000014569697,489.7193548273983,0.0
1371,91.00000049973104,1232.5902396519857,0.0,88.00000048226929,10.980770411851687,818.0000015516109,266.2608916581169,0.0
1372,11.370143681326056,1124.1184374084198,0.0,88.00000045750282,11.490524640967806,510.84353159411216,103.75809184858959,0.0
1373,90.00000046556167,1094.2705910001405,124.72941493983505,87.00000045001629,19.00000009003857,1053.0000021514688,252.00000170290693,0.0
1374,90.00000030591278,959.0000009195882,584.0000008165634,87.00000029912309,15.000000065539584,198.38326993260026,153.50000044427622,0.0
1375,90.00000047178074,1221.791840349729,336.20816124567847,87.00000045582438,18.000000085401357,1209.0000021436997,89.50000047746529,0.0
1376,90.00000042913467,952.0000066411258,667.0000041489942,87.00000041589215,25.000000116807104,1205.000003899467,0.0,52.000000227358726
1377,90.0000005974062,1089.319386145425,105.32546964484598,87.00000057204906,6.786833905225351,887.6428236644197,0.0,46.5000001796654
1378,89.22636933552961,686.9260223311113,472.00000247438976,87.00000041041487,30.00000013978841,1144.0000042740721,228.00000112275566,0.0
1379,20.334526635060932,355.6301854412808,709.6366629329243,29.97780580190611,16.732315477022688,1157.0000009978064,236.50001155343062,0.0
1380,91.00000049625689,1144.9407829700276,334.9833133251814,88.00000047903289,31.00000015150015,1151.000001806319,12.075907355958405,0.0
1381,57.48948754677341,823.0000021276692,434.00000143847325,88.00000037591606,16.22656092338026,1231.4820649102837,0.0,53.701686359019284
1382,90.0000003256071,425.6990625223768,334.0000007703369,39.43479057975087,29.000000123293983,437.5396261020723,0.0,59.30966197390301
1383,90.00000061393756,895.9028716382915,362.37740186606743,3.719727705881191,20.000000099810297,1109.0000010274593,0.0,88.50000030146404
1384,16.708428173157017,961.0000009552556,532.0000008197113,88.00000030535928,2.6485445141897834,704.1999561389017,0.0,101.50000071846034
1385,91.00000049016961,1448.056695673043,118.72684602432946,26.216461139690477,26.00000012554603,1180.0000019086222,0.0,195.00000067004734
1386,51.85848947820375,758.0000020413157,187.70544664592768,14.565648624659195,3.214293851257499,605.5403723108918,87.28586326507263,0.0
1387,90.00000048348397,640.9383756414431,148.0000009163574,87.00000046674025,22.06162198128906,1061.0000018420822,384.00000460911053,0.0
1388,90.00000041531612,630.0000029071291,144.00000068005977,87.00000040290038,23.00000010649941,965.000004469255,0.0,1.5000000066740204
1389,90.00000049005325,651.3140096043256,128.00000077706923,87.00000047285953,15.394332450961485,880.0000016320873,181.291658586141,0.0
1390,92.00000024787808,485.00000047058467,11.400438777146022,89.00000024360463,1.521042048468704,23.501480848501654,538.5000004817518,0.0
1391,92.00000056645118,670.9255139129373,153.29085382538634,41.5272125532442,8.2564161289302,782.0000011539985,259.500004299628,0.0
1392,44.43952024795471,30.41600580586612,23.000000101675433,44.83062846050548,14.594511099822746,504.46601666252366,407.00000086117893,0.0
1393,90.00000028173453,519.0000006415206,0.0,63.77159643366262,3.1950995068284436,1029.3684682812136,417.5000006048128,0.0
1394,16.877589188403654,619.1223392956376,0.0,87.00000049167033,14.000000066769262,783.0000013808036,463.00007321799376,0.0
1395,88.92454965026242,746.0000012328925,44.00000018762854,87.00000033306279,7.495370016133679,823.4199198191844,109.0000004037122,0.0
1396,29.79799741586717,857.6805581874826,274.0000024159083,10.521444445775826,20.000000095799887,960.0000017109625,0.0,160.50000056866872
1397,90.00000048584579,1232.055622516079,249.94438368882297,87.00000046894088,17.000000080947313,1079.0000018199628,0.0,238.5000007748937
1398,21.780908873559618,922.1402628469365,801.3278483784087,9.560336463116178,4.604132900808295,1190.0000021610667,0.0,123.50000047618323
1399,91.00000038438604,855.0000021096514,783.0000020335431,88.00000037397083,20.000000090759222,1580.6530026015,0.0,166.5000008862972
1400,1.207253209942273,1450.9518829482683,184.84086702550783,88.00000047664903,30.000000146128748,1237.0000018866788,0.0,136.50000049975444
1401,91.0000004938366,1515.7031827702742,134.98649273846002,33.56790768736215,32.0000001564246,1214.0000018728579,0.0,12.068099592494615
1402,90.0000004087218,961.000003775029,582.0000024766908,87.00000039669152,27.000000124413667,1181.000006953466,0.0,29.84642298517308
1403,90.0000007521316,677.9110567204787,656.0049360117458,87.00000071237585,9.084005106690137,1184.0000007937065,142.00000235873904,0.0
1404,38.11156460207408,960.0000021429028,439.00000138174863,64.35932780959088,24.00000010823689,1562.9392343996449,100.0000004214082,0.0
1405,91.00000047631205,1200.0553640358494,241.94463860938978,88.00000046042254,28.000000134565248,1172.0000021465105,0.0,95.50000037965799
1406,49.99403839183246,922.0000000323836,233.3201793582139,88.00000003021343,1.5258816508670883,1289.0494674180889,0.0,0.9807185821935261
1407,77.95980712642039,57.49979729581866,1028.656176522892,155.6200105850992,2.4357757049963906,1143.0000002209754,0.0,66.67156686665884
1408,82.74915531397278,226.71488145225243,869.7010524995205,88.00000074534697,21.654932026011046,923.8200207986672,0.0,126.50000034633467
1409,91.0000003871605,962.0000023402868,416.00000140554926,23.390143751481908,31.00000013949966,1326.8808179809118,0.0,21.500000097553915
1410,92.00001650567731,35.35388411224959,1131.0291694880545,89.00000761324128,26.000000166346013,1149.000000402962,298.61692295563006,0.0
1411,47.48639166850112,973.5048273305973,56.005003814821755,83.00377801347194,26.000000125704318,1078.0000018135038,292.00000263177157,0.0
1412,91.00000011039273,613.611994951738,182.0000001275384,88.00000010951663,18.00000005354622,122.2469222441073,67.00000010142455,0.0
1413,82.20146203393001,765.0000005676643,175.00000037196253,88.0000002543177,13.000000055279616,376.50981935738946,147.00000034136778,0.0
1414,91.00000037815134,748.0000018082453,0.7190879303344846,88.00000036806684,10.000000045750605,834.1663922410138,466.5000013863503,0.0
1415,91.00000050296057,1007.143290751549,0.0,88.00000048527644,11.000000051979391,787.0000014972559,226.5000018208767,0.0
1416,91.00000049108002,883.4274232754063,24.817651060015933,88.00000047420745,10.000000047059917,774.0000016015388,326.5000032349078,0.0
1417,90.00000049743228,1018.4447200884781,0.0,88.00000048630237,11.00000005199111,765.0000014704881,50.05528060641864,0.0
1418,65.8671334264715,402.390561095574,0.0,87.00000167373481,12.000000062068576,776.0000004624453,632.2423047944102,0.0
1419,90.00000047184494,755.4955362823722,0.0,87.00000045588433,11.50446625257755,826.0000018178101,73.00000037989378,0.0
1420,90.00000037816494,886.0000020766656,32.000000146012475,86.00000036398157,12.00000005484791,1006.8691449779859,0.0,77.50000037564065
1421,90.00000037959697,961.0000022096912,538.0000016098625,87.00000036919829,15.00000006838355,1216.765321454114,0.0,222.00000127478216
1422,10.906781321399233,1008.1260162505876,669.0000123370737,87.00000044535199,14.00000006583934,1183.0000023874736,0.0,164.03280530113258
1423,88.38292774318424,963.0000001739561,713.0000001717873,87.00000012491464,15.000000050198405,68.34484874805709,0.0,441.45759342248294
1424,51.11395652679908,1008.4790488008601,458.0652831864967,20.49795959191117,15.000000070618235,1224.000002425438,0.0,81.66969931430494
1425,55.17904636691114,963.0000005822426,724.0000005600397,53.9307643708263,17.000000070444454,135.91920246138363,0.0,239.9157236285973
1426,85.76084792852781,967.2391446980149,712.0000139062397,87.00000044338975,20.000000094595567,1172.0000024351789,0.0,171.5000006511337
1427,90.00000030893615,963.0000009483184,622.0000008543287,87.00000030201312,24.000000101753514,505.59338328208895,7.619664690008848,0.0
1428,90.00000046438859,1084.7550359682373,1.0093823914442295,87.00000044892015,28.000000134069833,1175.0000022833706,39.50000019446635,0.0
1429,91.00000029119275,962.0000007822182,156.85651635857883,88.00000028517597,30.000000121183817,35.554551580490035,14.000000061437419,0.0
1430,90.00000037952874,962.0000022085075,636.0000017823472,88.0000003730151,32.74641013467927,1159.7464102817883,37.50000016916162,0.0
1431,77.24450294091626,242.4086159481564,1320.2882277091453,49.92727697841108,5.490621179909522,1040.359243597117,0.0,117.50000038380686
1432,5.05883888443455,960.9334712368129,703.6761348789722,38.4936386963907,1.2078597976910497,1119.3699421649114,0.0,215.00000070100958
1433,19.493291669891377,585.3711532431064,366.37888361205944,88.00000032691273,26.000000112213858,491.9626036339622,0.0,194.50000182116347
1434,9.238953558650195,963.0000007025109,556.0000006329693,88.00000027382652,28.00000011221576,134.10579341390113,0.0,36.00000019827196
1435,91.00000046445366,962.2221638327362,155.0000008788019,88.00000044933294,30.000000143455196,1066.0000023217447,216.7778377459048,0.0
1436,92.00000048999055,993.4812334117712,136.00000080499763,14.262837885241591,27.484654979121046,973.0000018638385,0.0,30.500000130170505
1437,91.00000037041477,803.0000016992659,95.00000039269528,88.00000036073338,13.987387679845176,863.9873834306791,65.50000027984737,0.0
1438,91.00000036597186,802.0000016087987,0.0,88.00000035651834,5.988505666452181,1066.945986646524,274.50000088585216,0.0
1439,92.00000034534767,839.0000012519874,32.643417533004325,88.0000003340062,13.00000005830338,959.1102749104688,162.50000053966335,0.0
1440,91.0000005006476,683.3166936109559,7.000000033514079,88.00000048312289,10.000000047146237,754.0000014909541,135.50000084015633,0.0
1441,79.94727214206904,864.55972283381,0.0,88.0000004570662,6.361924716818925,747.0000018005016,173.5000010375803,0.0
1442,63.01680871275469,1035.755520798884,0.0,88.0000004682696,7.000000032754167,762.0000016610131,210.0000014327799,0.0
1443,313.9517865203992,334.13436338443825,0.0,294.40898778090303,6.000000036239835,813.0000001155483,132.50486239902415,0.0
1444,87.46115402199105,841.0000020240498,34.10505570101303,36.536822216359695,0.2445436570307601,946.755043328045,0.0,6.592534048435542
1445,90.00000046840725,879.9260416513124,445.00000490443665,87.00000045267448,4.073955876643178,1039.0000020806149,0.0,170.50000062903712
1446,90.00000037845302,953.000002162662,601.0000017009373,87.00000036811605,4.00000001844378,1428.4105395442639,0.0,182.0000010010131
1447,19.19338860608231,529.2896641914318,545.000000927297,87.00000031536753,4.000000018290499,611.8883070427004,0.0,96.50000061021676
1448,90.0000003737747,957.0000020222028,515.0000014711123,87.00000036368829,7.000000032137428,1709.2658122267392,61.000000265767305,0.0
1449,91.00000046869918,1051.8806383449187,52.61525612147464,87.00000044758602,6.000000027978137,1152.0000022988331,119.00000064746604,0.0
1450,91.00000049435958,1505.0116167969893,30.876125645982224,10.11226502380546,6.000000028065093,1124.0000018168594,287.5000026033544,0.0
1451,91.00000048722077,1398.3464610088918,274.84523372267404,88.0000004706078,2.087418471881898,1126.0000019214904,17.220964548661478,0.0
1452,79.00020665053134,1416.7447244426419,320.0000034083166,88.00000047967728,4.000000018651424,1115.000001777727,9.457630836405128,0.0
1453,91.00000042995255,891.0000053161002,74.000000356558,88.00000041696339,4.00000001854298,1097.0000039653528,346.00000177995435,0.0
1454,90.0000004202024,909.0000047430914,50.000000237851594,88.0000004122325,6.000000027807136,1085.0000044082049,265.0000012860026,0.0
1455,90.00000038087987,954.000002245538,115.00000048576358,60.83778803285747,8.000000036750471,1160.6881587026392,161.92039609700447,0.0
1456,91.00000046861332,1047.9552032462045,429.0000040466061,88.00000045322503,6.000000027977833,1130.0000022815798,0.0,11.198972018179031
1457,47.18950748226291,215.72251193858295,955.6180504559002,88.0000006607788,3.9065522936948702,1123.0000008833035,0.0,11.970522841182555
1458,92.00000041665311,947.000003651097,269.00000120135286,88.00000040025594,4.000000018508621,1085.0000064824558,353.5000015411821,0.0
1459,92.00000048997538,820.3224787431258,5.580121418158647,31.063963320568934,2.033418547693168,1024.0000019034403,595.0000221944135,0.0
1460,9.852053025690285,827.1479471678773,0.0,88.00000046914195,7.000000032758428,936.0000018083242,287.5000023786093,0.0
1461,91.00000050983094,1391.02503819191,0.0,88.00000049166903,3.1626553882016704,855.0000014868464,262.5000025423411,0.0
1462,91.00000030137252,86.74705946274621,0.0,88.00000029493239,7.000000031460811,526.875020814719,290.00000059772003,0.0
1463,92.00000063273906,855.0944339037105,0.0,88.0000005956799,7.0000000332516255,752.0000009412526,110.40557068249178,0.0
1464,75.86520013707064,582.4069089434455,0.0,88.00000061846691,1.1675445283565038,735.0000008842005,6.925206346358255,0.0
1465,495.69240455608264,313.2065294222975,0.0,114.10106618551174,5.000000033409008,729.0000000738147,0.0,30.500000048495302
1466,89.00000014743394,745.0000002155754,0.0,87.00000014641576,1.1374141945386236,996.81340914971,77.50000014086169,0.0
1467,90.0000003199012,745.0000009909174,0.0,87.00000031248393,3.000000013755771,760.2373907322162,38.0000001580314,0.0
1468,90.00000037063596,745.0000017201007,0.0,18.34014179572893,4.000000018424843,887.0546728598301,50.000000219589225,0.0
1469,90.00000053964887,745.0000003708727,0.0,87.00000051887261,3.0000000140009275,866.0000012434983,154.00000120407367,0.0
1470,90.00000047545205,781.412823780963,0.0,24.9023355426432,4.0000000186290015,957.0000018861542,206.5000013719434,0.0
1471,90.00000037294919,746.0000017723042,79.00000033867202,87.0000003629067,2.0000000092386685,803.8791188910997,76.10728232929948,0.0
1472,69.44642149196551,198.43744061749993,123.00000161070027,55.057638848934474,0.914825068880749,1004.0000007603983,1136.6436739988615,0.0
1473,90.00000047376778,764.110304926874,123.26854837769574,87.00000045767905,0.6211442188036956,987.00000193875,465.00000614678663,0.0
1474,91.00000051042299,1084.8949581142735,369.00000655729906,87.00000048548355,1.0000000046401394,969.0000015504124,5.605036718601415,0.0
1475,91.00000037120942,745.0000016566703,72.97135629970245,88.00000036148697,2.0000000092353396,1334.3217893455442,345.5000010743955,0.0
1476,91.00000052153065,927.6871089959106,178.0000013775503,88.00000050254114,2.515655152271567,948.000001445757,235.7972373556421,0.0
1477,60.36832767672351,744.0000002875393,162.00000022253576,88.0000001772933,3.0000000133039855,172.29538414110428,382.50000026703157,0.0
1478,73.94320800557561,744.0000009622939,210.0000005693073,88.00000031234413,5.000000022760638,499.1506203164766,121.77666506083114,0.0
1479,90.00000050474083,939.6083446354794,65.3916577035583,88.00000049328524,5.000000023385731,943.0000015253981,285.5000031125826,0.0
1480,91.00000006325315,745.0000000728909,355.00000007129995,27.168517050200354,5.00000001766212,545.5750732674937,141.67585296650537,0.0
1481,92.00000068343005,359.5222835495895,447.13888805291447,88.00000064039727,9.000000043287201,1032.000000908145,543.219820530856,0.0
1482,50.57281667520551,744.0000018210447,310.00000106219056,88.00000036880385,2.297422322871493,1204.118055948119,432.00000132913874,0.0
1483,6.586815548973564,1576.791278087337,67.75180153803494,88.00000054419684,7.000000033076954,938.8014407602874,681.3954058404195,0.0
1484,91.00000037523668,708.6810155375971,5.000000023477437,20.05817088321501,7.000000032120891,1024.9535298928881,368.50000115827874,0.0
1485,91.00000051981269,239.33068872331182,0.0,88.00000050094599,0.4115573688902998,353.72979528419404,555.4875488662553,0.0
1486,84.1554756544751,187.89694535308405,0.0,88.00000083454918,8.00000003885409,769.0000006509604,950.9475790198086,0.0
1487,92.0000005108056,1027.418839939702,0.0,89.00000049298492,7.532970866775572,736.0000014458581,210.0000016169722,0.0
1488,86.07364000969864,767.3917948296629,0.0,88.00000046393099,8.375788883234708,721.0000016713868,284.00000220506564,0.0
1489,71.69798756898153,772.2633776361732,0.0,88.00000046416773,0.038634806603047654,715.0000016614068,259.0000019053784,0.0
1490,227.19439292580816,134.79767753799015,0.0,217.8666321109327,3.2991440628525135,723.0000001536166,449.48985273178386,0.0
1491,90.00000055989473,747.9999990983496,0.0,87.00000053756257,5.000000023492953,747.0000010975214,206.5000024290604,0.0
1492,90.00000031102131,748.0000009113605,0.0511681274684587,27.07205370304787,4.374767310275238,826.8179486077194,176.50000049597358,0.0
1493,90.00000037385907,554.125901860985,90.00000038183993,24.51995125662955,5.000000023012467,818.0129899412624,177.33460137990255,0.0
1494,13.17026114886035,763.4654821349915,90.00000048641579,87.00000045746513,0.5506290715739713,896.0000018617421,207.50592110369828,0.0
1495,90.00000059835176,691.8370298804076,90.00000061906069,16.666356039984972,1.0000000046469175,951.0000010379069,176.25171140872223,0.0
1496,91.00000033647146,748.0000011356815,90.00000033984021,88.00000032846386,0.0,501.75152500082004,321.057627056242,0.0
1497,91.00000035287215,746.0000013455385,91.00000035989392,88.0000003440751,0.0,413.49438720813816,382.50000098906077,0.0
1498,75.81447491688738,744.0000006620129,89.2689144228567,34.54706893364832,0.0,866.6304584885839,498.00000060664314,0.0
1499,91.00000029813462,609.0000007527169,216.00000051188508,88.00000029183066,0.0,377.1614599701307,486.50000070811933,0.0
1500,89.77110971888222,8.709853274161516,218.86923729571026,88.00000071416406,0.0,913.00000077527,1076.6498007921593,0.0
1501,91.00000052630645,797.7068577586208,92.80191956523394,48.49120927580968,0.0,905.0000013889082,393.5000162077594,0.0
1502,24.675780781342908,599.0000014983997,164.04145419997474,48.97565632183563,0.0,1175.4254882361927,353.0000010979459,0.0
1503,90.00000056537864,696.8415578499338,364.9966449987677,56.79212718722716,0.0,929.0000011474389,135.400031913105,0.0
1504,91.00000025846819,600.0000005409631,253.07705521863318,87.0000002519149,0.0,36.45023493104752,455.5000005110585,0.0
1505,90.000000667709,117.45167770032852,715.0353671494544,72.31108498759632,0.0,402.0413986642913,9.243269469716461,0.0
1506,92.00000056789422,391.7960826188758,468.9692482693523,89.00000054595326,0.0,1014.0000012384504,499.10708955751613,0.0
1507,85.15352696357029,283.9826043487089,806.333560611297,2.786355040830448,0.0,953.0000005108529,6.114319837811992,0.0
1508,303.1659876125814,131.85927659388798,303.6661137369493,284.72096932198724,0.0,857.8358156289216,1.3205214684582305,0.0
1509,92.00000023397581,650.0000004441108,91.00000023559751,89.00000023016455,0.0,196.26722853710166,243.74976575939783,0.0
1510,64.78491567632341,197.37185926468774,66.17475207314217,64.14072051491945,0.0,741.0000006965727,957.0277548476798,0.0
1511,92.00000049122188,818.3610246462235,0.0,19.856757497635986,0.0,717.0000016092921,423.00000539035614,0.0
1512,92.00000050759067,995.251555435497,0.0,88.00000048346216,0.0,706.0000014455406,402.5000068723673,0.0
1513,90.00000048734447,918.7393021036805,0.0,61.47107872828537,0.0,571.6277962889648,129.41741502269124,0.0
1514,11.641802408984487,749.0000008658674,0.0,65.64575471184101,0.4681367140892391,279.60558301496314,76.84988915706309,0.0
1515,91.00000076809137,67.60126313514279,0.0,87.00000071297576,1.0000000046543325,777.0000007367831,1165.398736277712,0.0
1516,91.00000031914549,846.000000991641,40.00000016550682,87.00000030921353,3.0000000137493683,906.0000016302753,117.50000038953823,0.0
1517,90.0000004800206,1391.255208561916,291.0000024764833,83.6352920317223,2.0000000092900003,1033.0000018745634,0.0,2.379030597476027
1518,91.00000032414586,977.0000010800583,419.00000082651644,87.00000031390526,2.000000009202098,922.3086245034614,112.50000038470135,0.0
1519,91.00000046417547,997.3233554091113,632.0000091605865,69.28983332166901,1.0000000046359405,1196.0000024552967,12.886809843266589,0.0
1520,92.00000055163859,462.65550800133667,1038.1777953635783,88.00000052325773,1.0000000046427355,977.506883602921,43.67358003453435,0.0
1521,29.31893442878572,1038.6810577291558,646.000010858926,88.00000045105953,2.000000009282434,1139.0000023464747,76.00000038929771,0.0
1522,92.0000003366503,580.4494397437417,611.0000010389277,13.78264214295808,1.2778488856356882,353.6198452767857,159.50000051216776,0.0
1523,92.000000357163,334.91024396112175,385.76194177541623,89.000000348358,5.000000022918927,231.9293868322203,214.2407306518991,0.0
1524,42.87198330580626,942.0000010309076,439.00000081778006,89.00000031586966,7.00000003165721,250.21956215476595,170.53561372140808,0.0
1525,92.00000047133388,955.2063518903072,444.000004097725,85.94517852291503,5.0000000232808,1082.000002308131,360.3484687509592,0.0
1526,91.00000048698003,1347.7429716485676,508.0000111151208,54.22609652009317,6.000000028040975,1068.0000018869848,404.00000497410434,0.0
1527,53.26724869501409,908.6637847241287,584.0689632871589,89.00000051239786,8.000000037709967,1051.0000014706943,351.50000751471947,0.0
1528,65.61098857644367,945.0000008725092,24.012741823653148,25.131276135964438,12.000000052876047,1293.067474604167,239.0000005526431,0.0
1529,72.06925793461149,945.0000008542137,721.0000008092634,88.00000029456703,14.0000000611019,43.25090643603042,114.65086306877328,0.0
1530,92.00000051359497,1562.8276130552015,141.93917664257137,45.731017837052285,5.5021933514226795,1067.000001637759,183.00000132009254,0.0
1531,92.00000047997247,886.5384976710479,696.0000299513003,88.00000045834224,14.000000065993383,1001.0000020504965,292.46147476412585,0.0
1532,19.41539456833599,851.163839520339,4.44614459267226,89.00000048513118,2.5616675294552005,6.3839010850694295,423.00000712423747,0.0
1533,17.101344381412158,92.18853029967751,185.00000073160876,89.00000037761113,9.459904522491268,252.99978655654036,440.50000141409777,0.0
1534,90.00000031280865,270.9944638543275,183.00000051376819,89.00000031101321,10.00000004467556,80.70040690118385,498.50000082109307,0.0
1535,89.00000026270794,531.0000005619992,0.992982871547662,29.676574745502634,6.828285635605159,176.29962934818406,411.5000005288696,0.0
1536,89.00000052765986,371.70116867440055,0.0,88.00000052243008,9.000000042636465,663.0517574082363,642.7530294507342,0.0
1537,78.64522153226817,974.8556525223563,0.0,88.00000058611465,7.000000033221363,701.0000009469817,135.99912659847934,0.0
1538,91.68897014829308,822.0603555900855,0.0,89.95743609098955,4.000000019426593,713.0000003558926,479.42168633858165,0.0
1539,60.11900314129238,280.39822152296557,6.000000028901541,87.00000054845559,5.0000000235133735,539.1165282257421,437.0993047423943,0.0
1540,88.00000040911124,533.0000025762797,119.00000056788707,87.00000040587207,5.000000023164483,878.0000037845381,252.00000120639413,0.0
1541,88.00000049423045,573.8580462320436,300.00000373894574,45.333570512636726,1.8083782252257197,987.0000015200825,279.00000306607495,0.0
1542,90.00000049955581,550.5761043541117,654.3943893595498,9.029508515879622,5.000000023374493,1102.0000016617382,266.0000025216046,0.0
1543,92.00000076295998,171.018238841357,561.7151609296876,88.00000070971916,2.000000009352578,1145.000000811193,765.7666005510367,0.0
1544,31.39019827883594,457.00000132808225,660.0000016633072,83.30484093576482,1.0000000046250845,976.0939895481266,269.3989512173392,0.0
