,biomass,gas,hard_coal,hydro,other_fossil,solar,wind_onshore,demand,s_l,s_r
2698,262.40000092438254,1226.1000023257418,1266.600002335166,3124.961435047595,30.7000001375716,25.189982344455558,148.80000058034523,5885.040113771922,41.10830024825263,0.0
2699,269.80000124250245,1207.6000056046498,1317.600005979736,3643.000016688107,31.80000014766669,368.1000017112236,103.10000047165845,6193.000028238487,0.0,259.2900011933379
2700,57.421069577793865,1186.1000030086586,1267.5000030810033,3334.10000462479,17.06889722501434,371.000001368894,159.40000065709697,5895.489976723197,0.0,305.5100017838745
2701,270.00000569501015,186.804547990757,3076.724768275621,2617.020369247095,30.60000015603083,107.55497202656635,253.8041135619677,6299.000001508247,0.0,317.2500007613121
2702,272.6000017297644,1470.7851956838033,914.9000441263602,3166.125037007853,31.20000014961536,318.4000021870254,46.08972266640336,6296.00000394966,83.60000043371076,0.0
2703,235.17254737590648,1461.6402361960218,346.6555298994041,3620.6279527153665,20.944644120629565,282.7000018278766,437.6000035076669,6289.0000040200675,0.0,259.88000095230734
2704,237.400002140553,2755.5605682523947,1364.4724588741872,695.926012545036,30.40000015068554,221.90000191499908,620.1772501145118,6079.000002069431,123.74370793410587,0.0
2705,80.12646579488805,339.3373328818386,914.5000072404736,3914.8361962561135,29.600000139425497,118.5000005836427,560.2000034885295,5974.000007154716,396.22000233076324,0.0
2706,36.04307702279606,1239.5000020229402,1008.2000018544527,3352.400002592904,30.600000135903816,5.004163053677489,261.8066240450735,5565.6153026241145,387.420001156387,0.0
2707,270.0000009068623,1205.2000020954204,984.0000019136048,4036.3000028371457,24.885917182909665,0.20000000092860165,702.4000016415474,6436.885916768102,0.0,338.5800029122022
2708,141.76528000026394,2955.6436376026427,2057.432659041245,289.0335817150581,27.800000137328894,0.0,1401.9248446861573,6421.000002005872,0.0,51.44000021338429
2709,270.80000119156864,1118.3000043460659,990.2000038448333,3067.7000092043736,29.900000138126337,0.0,931.6000036830769,6113.631549501464,0.0,240.38000115408505
2710,187.3799908322802,905.9000025359265,224.79319025651347,2368.5000040198574,30.000000136338812,0.0,957.3000026032648,4485.173188964206,0.0,335.32000203333723
2711,226.17354663141148,44.012609204325926,907.5010842328592,2786.4167111218944,24.496044624362106,0.0,1005.7000101253964,4962.000006167451,0.0,340.07000132072665
2712,275.90000157780105,415.60000273003124,706.1549514487027,2668.552080056145,32.00000015205772,0.0,649.9929690517961,4712.0000050103245,0.0,232.2200009184128
2713,274.70000185751104,415.20000373241163,916.4778511241004,1282.7745902218844,29.600000142384026,0.0,1548.765771482329,4543.000003331347,0.0,228.93821720324178
2714,280.2000015846714,417.40000267814605,596.421940935378,1949.378021232528,29.400000139256758,0.0,1281.0000380840618,4470.00000518889,0.0,413.73000149413826
2715,212.49586273825153,412.80001082525746,1721.1296483175342,229.37994085876286,29.200000144001578,0.0,1294.2269699720032,3423.4173410837443,115.55887250617064,0.0
2716,272.20000079461016,499.8984244762591,721.7175809022432,2416.70000181383,28.900000126384164,0.0,1140.4751627039577,2468.5063759463565,0.0,47.2300002417117
2717,272.80000105728254,693.900002170238,1179.3000029695288,2622.9000042865823,27.500000125300016,0.0,998.70000271583,4123.190506200314,321.917468911262,0.0
2718,54.107130665117836,1007.1000068409928,1180.0000084090964,3653.925572092769,27.400000128341826,4.567293999963381,849.9000052961563,5241.000009122041,0.0,356.7100014767455
2719,281.400001196045,1188.2000040682356,1180.0000039799488,3879.8000082857293,8.902707206885562,50.30000023017231,619.700002399667,6026.402720991256,0.0,578.6600032119075
2720,279.4000002361445,1238.700000275375,1173.9000002743298,3665.600000284328,27.800000089249473,118.80000018976735,387.90000024871875,257.5993790079939,0.0,6671.680622696037
2721,191.16141439532845,1802.4521319860803,444.0517194932665,4110.096969458262,10.940413975164043,61.154871825001415,205.4308452273512,6310.000003312735,0.0,625.7600016266479
2722,244.9000013002923,1215.1000167594095,107.97662040788236,3785.648683745533,11.426468870431446,245.70000131905127,167.14821060597694,6423.000006587158,345.39000202894533,0.0
2723,273.1000011761677,159.5989976792936,1180.300004134374,2828.200007548664,31.200000143732403,14.962812249649465,131.35163264733285,4674.026134219407,50.940000238211695,0.0
2724,273.4000023284672,2294.1124828631537,2299.778482609967,954.5854240270335,30.8000001508944,291.8000026840389,45.514066451735275,6234.000002502203,0.0,64.07959171184748
2725,277.100000604615,1178.7000009495762,1062.4892904685216,2955.8000010590135,30.800000127189374,204.91578136275754,227.76048807845083,6034.8655630240755,62.30000023486893,0.0
2726,187.98855990787467,1181.1000131352857,209.56057147370575,4083.0631449958846,31.800000150021866,157.98771422212604,495.00000298653794,6368.000007104445,169.38000087779213,0.0
2727,282.30000146779054,1176.7000104973622,1065.3052118905784,3274.347677202467,14.307379674306391,243.40000125598215,440.7005233852229,6316.00000815594,174.51920410461136,0.0
2728,180.98413787075418,1162.1000032231545,810.0575936600081,212.48999666048388,30.10000013737511,179.60000075578088,905.8000027348947,2909.7317295798716,8.32000003922652,0.0
2729,120.93315482207917,1200.800004336844,1180.00000420267,3074.1000081790985,29.600000136490447,27.900833610870183,162.71304123405974,5078.24704126693,162.33000074030275,0.0
2730,119.82334475203743,1168.8000100853967,970.6570491153785,4087.286130062221,19.587066896981053,11.39247325054521,995.9000074755686,6081.000008246145,218.53393166714272,0.0
2731,296.10000130039964,1200.3000046465095,1179.8000044937019,4033.400011139384,22.952930702880067,0.5296231800206204,1121.3000043453308,6534.005207830783,0.0,356.3700017416784
2732,292.00000134510964,1202.6000055864074,1178.6000053516138,3549.9000163005035,30.400000141168334,0.0,1219.6000056006594,6289.000028536946,0.0,398.9300018347931
2733,295.900001886608,1349.6983124295969,259.23793473111266,1504.5446220359265,5.900905544662401,0.0,1463.6409699047801,4080.622743752956,0.0,528.5600016257085
2734,302.0000017931063,570.7167827709709,778.4355531370767,3092.8945232637006,31.200000148346277,0.0,1060.4178402943546,5306.000004938729,0.0,689.7800020980935
2735,301.30000178911223,81.4282184807649,475.1395036228727,2442.4590523999223,31.900000151766147,0.0,1048.8000216291641,4759.026802045601,567.8300047743643,0.0
2736,300.6000012983135,645.7000026170538,660.2000026161338,2161.3000066971213,31.700000146171107,0.0,1039.7000038811154,4688.036829918929,0.0,3.0231866467467787
2737,299.90000538458384,936.6915087597873,213.14280420077338,1004.4117671169695,31.60000015932172,0.0,2120.1539165268523,4438.000001703349,0.0,203.56000062286603
2738,149.82149242442895,624.1000022794353,289.8859186587785,1947.0000048650509,29.30000013435787,0.0,880.5590265262052,3931.2664448363694,0.0,156.94000077448524
2739,294.6000011964369,625.1000022522403,450.4000016975108,1737.7000044438278,22.693335246788266,0.0,990.1000031342696,4266.393346049089,763.0500026679038,0.0
2740,294.50000200054967,302.12038698804054,314.3795042171861,2077.990200937483,22.555462619977668,0.0,1124.2132493914814,4283.000003468103,704.4900162248526,0.0
2741,292.90000152713594,725.9000047457408,877.6000060651145,2583.476411328035,25.700000120583386,0.10000000046444808,970.0000072274056,4096.000007155966,348.8835818886354,0.0
2742,101.88300089626871,828.7000030679253,157.87123606593266,2898.7000070849267,28.1000001293751,23.30000010745476,941.4000033626626,5211.940261223102,283.38000123466475,0.0
2743,299.5000029884274,1793.5448201304182,1383.1120458353917,1588.2550413836727,28.16993222143931,18.95351813137363,1409.0191519298219,4516.000002280611,0.0,400.37450835863586
2744,299.10000117888507,340.2909957333765,884.5000026901894,3218.8000052572897,31.50000014370214,217.90000090097197,807.9000025484343,4182.790978343403,0.0,438.220002675741
2745,295.400002140633,1316.4562770407417,442.1322281934727,3808.3627856764215,29.86848639515024,301.7000022459978,109.98022453122837,5107.000003219683,0.0,246.17000086919998
2746,301.60000391976473,2224.843345083081,1646.925734811228,885.5560219414269,32.40000016176485,88.87154332352856,1058.350892140744,5267.000001976543,7.592460807942466,0.0
2747,300.50000160396803,1014.2000088132619,31.846289907008437,4027.9005094449694,20.767061084518403,382.1000021558549,578.0861379450341,5359.000007146933,0.0,368.3300014510194
2748,210.0778497807121,1011.6000095005095,790.700005841155,2874.9390196583468,32.70000015437458,388.8000022452679,319.45883983911233,5192.00000666755,0.0,390.56572014666597
2749,304.70000172795096,833.0000079959791,297.21553792440096,2772.4638623975006,31.500000149194758,383.00000233774165,514.7205935696165,5024.000005637572,0.0,142.34000060244918
2750,80.58323955940324,696.500004862968,49.50000022926367,2520.616747095184,31.500000148536095,356.20000200086963,1201.9000129489127,4911.000006727824,0.0,11.86000005430922
2751,299.70000164837353,682.1000050376003,0.0,2713.694041369342,31.000000146435088,48.713231670891915,1157.6168645995047,4890.0000061534865,0.0,227.5641392758805
2752,302.20000075433927,600.9000010348681,0.0,2159.9000014112266,30.300000129625964,229.80000064783368,1639.4000013514412,4879.960228537396,0.0,58.45977667348055
2753,300.3000008174366,598.8000011618511,0.0,2339.800001683829,30.90000013387596,125.50000045137797,1909.7000016281381,5281.977920397649,0.0,238.2320861075012
2754,85.95797084829974,600.5000048242935,0.0,1621.0966212547837,29.600000140384914,8.957208977709351,2797.688198256061,5278.000005166764,0.0,135.84000057106067
2755,56.57400765812092,711.2000049406953,0.0,3307.8992677452306,31.600000148944385,0.4000000018580676,2293.366004788427,5639.905091970572,0.0,818.7200027267428
2756,297.9000010203719,617.9000016655104,0.0,2676.8000030038097,18.415532122520098,0.0,1998.097770372195,5422.912906400485,0.0,857.8904035484987
2757,296.9000011342578,554.7000018538463,0.0,2599.000004263843,30.400000138231807,0.0,2165.100003988342,5867.608562439638,0.0,794.6414534789039
2758,300.3000019449097,410.3000031508542,0.0,254.74831648725356,27.88213203683767,0.0,3993.6695420919737,4960.000003954689,0.0,874.7500021851394
2759,137.0373481618647,32.97740571363111,0.0,2727.8820127631734,0.1787645033728025,0.0,2818.1665114701786,4628.000005454273,0.0,1304.7100032986627
2760,227.51647055530515,419.1000024485366,0.0,1711.5000466281363,13.829054485029648,0.0,2213.4544303077864,4419.000006403638,0.0,999.950003081735
2761,297.8000018242921,55.471023378880695,0.0,1541.0583945428582,31.700000151230345,0.0,3426.675615532727,4295.000004315697,0.0,1144.5000026938262
2762,296.40000120359343,126.22686866273821,0.0,1595.1000042394649,18.668638271537592,0.0,1937.2000047484487,3924.79550913288,0.0,1151.920011017116
2763,296.7000012680391,422.80000176218596,0.0,1551.6000050436337,30.600000140956023,0.0,1889.1000058143802,4644.889710401102,0.0,413.45030698684326
2764,295.7000013616121,522.5000024198159,0.0,1638.2000074577159,29.80000013837607,0.0,1758.700008071249,4294.000019730391,248.66000117871496,0.0
2765,296.3000013648526,711.9000033009904,0.0,2140.8000097796767,29.900000138845378,0.10000000046442946,1722.4000079200962,4525.000020672547,81.3400003854812,0.0
2766,293.6000015270922,1009.3000077581542,0.0,2632.7027378551443,15.885053125857192,11.512190956853747,1586.5000190234703,4992.000007782553,4.910000023309207,0.0
2767,290.8000014831046,597.5062398236852,0.0,4072.6751141561385,31.100000145941944,118.40000057287158,1277.1000101793054,5832.000009093042,0.0,466.12135688496477
2768,248.38745217052352,248.08031244313196,0.0,5098.970241581792,5.197682355247322,227.20000116453338,861.400006066477,6079.0000080336795,0.0,765.5900026838015
2769,259.7000013059903,1251.7000098352562,0.0,3366.8887266166744,3.338787019415202,201.17247552736137,486.8000026445128,6174.0000094374755,0.0,465.42000186028935
2770,259.70000131138715,1241.3000100024394,0.0,3157.83222506638,30.400000142647198,360.5000019116402,317.0000016244881,6307.000009227541,20.817764370363264,0.0
2771,263.30000021550484,1238.4000002506566,0.0,592.3809086287833,29.200000089357435,383.4000002284891,229.6000002097621,3617.4809100891425,347.3100002261061,0.0
2772,264.1000013612233,1233.0000114723987,0.0,3538.599989396105,29.700000139600476,389.80000215406983,248.30000126192616,6201.000008134021,0.0,106.98000047218363
2773,260.8000011057315,1234.0000040592558,0.0,2919.749198988643,29.900000137473473,380.6000015700471,356.40000146052927,5749.449209763582,198.70000088228602,0.0
2774,68.89753637049195,1235.1000093428668,0.0,3902.97998079504,29.10000013637015,250.40920143913155,488.0000026310487,6257.000009759252,132.45327833529402,0.0
2775,257.20000132593907,74.78327845659109,40.300000185340494,5213.620444365608,29.50000013869743,299.22602036028064,393.14991263135386,6255.0000079902275,0.0,398.7000015741253
2776,255.20000129702882,1252.8000108614206,139.80000066622023,2834.3973639945266,11.969494886546975,238.90000121830752,976.2000069681312,6076.000008623014,0.0,140.2800006141192
2777,120.7014232386516,1309.3000134131748,59.782349787993084,3031.116209186314,28.800000135363618,134.60000066262643,1213.2000111495202,5960.00000788948,83.68000041122784,0.0
2778,227.30469750912025,1429.9000124944769,282.5000014055084,3276.8232290406922,30.200000141638103,32.700000153527085,1508.7664222951475,6086.00000938131,620.59000371792,0.0
2779,253.20000124535852,1244.5317386301801,294.70000143882714,4409.142576812628,8.325680646775906,0.4000000018579078,2003.3000185410529,6405.000011247755,0.0,755.0300029171457
2780,246.60000107530334,1389.800004894061,295.0000012527134,3250.0609800787497,26.800000123687063,0.0,2165.800006677396,6801.708843886627,0.0,380.1800019144939
2781,252.30000101031806,1285.2000033703257,294.9000011386336,1357.2997495618188,6.2972380481998504,0.0,2462.500004601703,4462.888921335234,0.0,106.63000052416295
2782,248.80000135778772,1022.4092119202562,109.39651469613382,1512.109987325095,29.600000140074453,0.0,4319.784295905103,5410.0000056578865,0.0,962.970002759664
2783,82.8481961270027,471.70224484548316,294.9000015361106,2039.400107011455,29.500000138852567,0.0,3546.1494618442025,4981.000007040022,0.0,1345.8600038452728
2784,246.3000009664438,882.7000025166714,295.00000110871565,1305.9000031131197,29.100000132389965,0.0,2049.86258385659,4245.1800234957145,0.0,664.4525711174742
2785,248.70000127470118,874.0000063257121,173.18529092651602,211.95474355568186,24.007383110352304,0.0,3319.041555585528,4531.000007307033,0.0,367.3363381300968
2786,246.9000009544885,875.0000024119166,87.99522957203861,776.6000022156337,29.400000133457404,0.0,2815.0000040775963,4301.684750510016,0.0,525.240004068239
2787,247.50000081266222,586.7248165490274,180.77410106541637,1002.3000017470195,29.600000131087125,0.0,2571.7000022854154,4090.298922917657,156.36000058739606,0.0
2788,115.57034073398844,1147.1319603826087,294.9000019275345,2998.1064352054477,29.10000013946927,0.0,943.5912683427104,4525.000003590159,0.0,337.09000114277615
2789,245.1000010450126,1046.400003611005,295.1000012201423,2094.00000569469,13.783379603789909,0.40000000185747436,1641.378023471443,5996.026684059355,842.5700031165426,0.0
2790,243.20000153686487,1805.9828558698905,295.1000019747258,1707.564195828613,28.50000013672481,38.20000018539838,2976.352952330283,5220.000003520482,0.0,979.5900021531269
2791,248.80000123827367,1289.6000098217005,295.1000014632486,3771.4532399675204,29.40000013774788,11.377859471792156,1336.0689015460302,6065.000009864175,36.540000175116866,0.0
2792,248.10000095570948,1297.5000029666198,295.0000010869956,4111.600004462669,8.803193194513938,220.80000087284597,1094.4000027006193,6300.503197766827,0.0,732.5200079424119
2793,244.10000129226873,8.726075391386864,112.82358805358754,5158.131986176826,27.80000013104976,224.6183492773805,817.6000066194741,6334.000006649065,0.0,552.9900019645983
2794,89.4100505923167,1283.2002530076857,295.0000017095316,3696.4422157227664,4.14223479571039,31.707964248702076,684.7000064586416,6433.000005050144,0.0,9.072723527787778
2795,244.00000124262553,1281.7000120710281,295.0000015068056,3380.5721000440017,29.400000138128615,228.59638733847777,405.25073628376913,6216.000008296923,0.0,251.6792332375435
2796,239.90000121475705,1278.5000115586258,294.900001498908,2682.8116670555123,2.9352088835986208,333.90000177842956,869.2000059173167,6205.000008520502,0.0,330.6968953852745
2797,240.20000124771974,1273.7000150306415,38.229109789823404,3259.5790962886767,30.10000014180583,315.30000172497785,503.6917754629048,6358.000007293374,19.940000095402063,0.0
2798,241.50000098964662,1273.400003566043,295.1000011629317,2529.700005055954,30.000000137181388,291.5000011773812,947.4000029285033,20126.137432330088,0.0,123.02609303581836
2799,46.160537962236276,1213.900014054668,295.00000155631886,2719.7662485625733,30.40000014331684,282.0000015229555,948.8000080949753,6164.0000070448195,0.0,10.29000004715014
2800,249.60000058249747,832.0141665610727,244.80000057164992,2123.700001052748,30.400000126092454,23.992140416260483,814.9623026401699,4848.970296021421,163.41168339399363,0.0
2801,250.2000010611999,882.4497363118082,244.7000010231612,2263.9000058418515,29.500000135603347,126.10000056136862,1391.900004330364,5533.1497500849055,653.7200025207374,0.0
2802,250.70000127369397,1294.900011723982,86.40900045555445,3103.390980264524,31.100000146126742,37.10000017476156,1492.0000154032348,5968.000008489743,276.53000146708126,0.0
2803,135.20825991635104,1300.9000044063628,295.100001234569,807.0466624404353,29.100000134016845,0.4000000018575074,1667.1000052097863,3619.1549304947257,0.0,677.9400038536094
2804,259.7000011433127,1300.900004899857,252.04473223996789,2579.8000081067576,29.100000134428612,0.0,1748.8000061363932,6674.940992556429,0.0,75.68376224881195
2805,20.590182463888738,1303.0000057454758,295.100001320353,807.5661703563343,28.200000130798905,0.0,1647.2000070970253,4742.649044996354,0.0,108.87440921574314
2806,275.100001798207,1571.4438363560866,264.0000016564542,2298.52050617382,10.85770368540188,0.0,242.73303529477923,5291.0000036430165,0.0,332.7151024448321
2807,268.3000012388396,899.4000042081293,245.1000011119069,1299.8000059934911,29.30000013609609,0.0,1426.7000066416686,4903.000021411524,0.0,499.420002285905
2808,228.43146809645472,673.5000059582921,86.69446589147424,1121.5902101507797,28.30000013410215,0.0,1434.6687557818602,4630.000005013129,0.0,1.0349111283420538
2809,274.90000169098505,75.45284988683677,106.90000053500994,943.4000289627163,29.40000014032424,0.0,2093.2471144353567,4456.00000404011,588.5500062677982,0.0
2810,284.00000179870835,761.6000133939498,155.2000008227848,1260.0465921917819,14.74749911786558,0.0,1684.4453810396928,4339.000003862858,44.99051481862522,0.0
2811,287.50005284935264,1823.6028991378314,219.00000366768822,1442.618250823176,31.300000162763503,0.0,596.0646950982376,4281.000001271219,0.0,134.36000042500729
2812,289.800002362902,835.4023012420579,118.98504784832222,2430.6684233460564,30.10000014644561,0.0,815.1442285410399,4285.000002654026,0.0,31.22000013733315
2813,285.70000169315364,240.59080990078647,295.0000017256116,2873.6377403262945,29.90000014218724,0.5000000023230633,748.4714492463421,4156.000004507369,510.10000410147677,0.0
2814,286.0000011424001,719.400002403665,233.55892380603552,2971.1000052704794,29.700000135740076,35.90000016357795,845.5000026725352,4268.4589115777235,249.0300010382885,0.0
2815,287.9000014602822,191.0027885251894,24.4423970958077,4485.393080921435,30.800000144456423,153.20000074877822,595.00000336116,4771.000008681225,0.0,45.05825976712015
2816,264.5857915803871,816.5336745908457,24.71875568761561,4413.679221442553,32.100000150444174,206.50000101998546,334.88256927116726,5119.000009573677,0.0,599.450002355604
2817,292.50000114093416,689.2762092661883,295.1000011327685,3561.3000051164436,32.100000146137596,228.70000093017057,352.80000132742754,5056.676215427444,0.0,607.3000044652642
2818,298.10000128972115,918.1000035478903,294.90000125605485,2937.300008233837,33.40000015397485,238.30000105264796,216.2284275879187,4689.066163013743,0.0,410.0000020696634
2819,298.5000012189232,158.28986242672738,272.9000011079178,2514.800005553822,20.917412318449962,243.60000102423493,571.8000021060442,9575.723572439714,0.0,490.03000285174454
2820,298.9000016049771,805.8000060851942,92.90000043937498,2182.075002299403,4.024978576503332,244.70000128865442,729.9000051111798,5324.000006922748,0.0,730.3600024922681
2821,314.8905246898459,1741.5605961707197,0.0,119.42900842793543,34.600000183847825,246.8000114692305,2611.7084823225946,5103.166106511321,0.0,86.8769227062376
2822,299.4000010982595,447.5173482922997,0.0,775.1047636838007,15.65438849742127,201.20000079685585,866.3000022875464,3913.6523900910647,0.0,1306.6441172196483
2823,172.9069919761662,946.5044797029378,0.0,2919.260570728529,8.109423493265695,144.50000089855297,1377.7376573209178,5156.000002387608,0.0,517.1607546196286
2824,296.1000011831367,645.3000022405947,0.0,2046.3000045654458,35.70000016275863,58.673689515811084,744.2512636109296,4874.324963659382,0.0,220.34000114403779
2825,299.00000118476635,650.4000022240089,0.0,2416.500004796346,17.571730500440324,42.2000001915844,498.2096175493508,4060.531132785337,0.0,97.2100004725108
2826,297.20000101274286,714.0000017889181,0.0,2732.7000029682963,24.100198078083963,10.279068352942902,805.200001894614,5518.179258342316,1479.6400025068613,0.0
2827,300.40000110612726,862.3000023182468,0.0,3573.376179024578,34.40000015524576,0.2656806548280797,690.0181161001888,4880.459976922445,0.0,291.24000177040426
2828,107.53966128139251,683.8000016973444,0.0,4321.900003086262,31.683395120691053,0.0,788.1000018165585,5613.123043005215,0.0,677.4600210861258
2829,71.05963981515872,385.6461309186568,0.0,3461.9000023706485,31.800000140236353,0.0,875.2000016446528,3649.337044171482,0.0,1408.9275143609434
2830,299.50000127824103,406.40000169877294,0.0,2114.5000062106233,9.278428095615364,0.0,924.3000034088503,4299.731005630045,0.0,368.97000188079244
2831,310.3000045844806,403.8000188164873,0.0,2835.1270902259507,7.498297202055761,0.0,1006.4962216312374,4605.000001891403,0.0,91.00000034864902
2832,311.1000006739324,399.60000075400217,0.0,1068.5000010085246,33.60000013898217,0.0,1316.7000010511224,4101.268469321833,0.0,627.1115353349477
2833,13.859891772568268,202.8422579042464,0.0,1390.582660977189,34.50000017244089,0.0,384.5141145575423,4127.000002018401,0.0,216.1965567209293
2834,129.72782532704414,210.1830241224489,0.0,584.2366781690209,29.05129391787632,0.0,1954.5602079480955,4020.0000036454708,0.0,363.10909001765475
2835,300.40000165955496,379.60000222899953,0.0,734.9070181409178,21.019612947746186,0.0,1929.6733601667158,3984.0000057162206,0.0,647.4400021921526
2836,303.80000165497063,379.90000218366544,0.0,883.4000072232571,32.90000015539735,0.0,2241.227756618959,3879.2135281483247,0.0,159.29905069127884
2837,298.200003475967,381.4000079536214,0.0,1206.8351774426062,20.86577418726826,0.7000000032556726,605.2301577790107,3873.00000201423,0.0,939.9855612254856
2838,299.40000138013187,381.300001767808,0.0,885.3000040368985,31.700000147216027,38.10000017698518,2375.100011006249,3924.0000177949623,0.0,621.2400028512849
2839,10.752054553466333,391.00000215445596,0.0,1203.9000105940422,24.846286724742665,148.3000007335406,2842.2975113370926,4218.000007152195,0.0,846.235861148669
2840,306.70000075650927,409.7000008764739,0.0,1493.9000013143445,33.5000001419992,216.60000062210062,2605.600001434233,350.0801995453333,0.0,5650.169806698468
2841,104.00112994520833,191.01875344919387,0.0,1767.2000303667007,3.5621603968033386,234.70000121118582,2850.958511859857,4944.000007384053,0.0,385.0515509544101
2842,162.82830109608395,614.7703657651924,0.0,95.24857343367215,32.800000173305826,307.88005068192285,4459.32678624258,5228.000001194963,0.0,1408.9500010528832
2843,42.18461164666377,409.3000017075103,0.0,1535.7000049739358,32.600000150061575,123.34179638113208,3021.6000076974474,6337.850986581172,0.0,1453.4000108881485
2844,205.5272246173281,411.50000232756486,0.0,248.1864338905251,33.000000155504964,292.4000015606843,4690.258174618914,5167.000007278504,0.0,1721.6200045094463
2845,300.0000037103408,411.20001411287836,0.0,3381.1247257392424,33.93378710619669,306.50000403706963,1010.6829166608404,4994.00000200908,0.0,715.1639518198025
2846,301.00000126120693,189.0104182169086,0.0,1183.6000038886025,34.40000015793611,292.8000012401482,3355.400007345299,4630.51041204466,0.0,1896.1300229684712
2847,164.0946546232374,148.13701817188797,0.0,1128.1000029013783,33.30000015112969,266.6000010449624,3347.80000465937,3737.9198277633677,0.0,2530.4718565464223
2848,299.0000013332496,409.60000181483684,0.0,1308.0000052142657,21.937856050763184,197.56932924827964,3125.000010721116,4767.000045528793,0.0,2038.7100120192952
2849,292.60000166574997,168.67619686846993,0.0,40.94738067855326,34.300000162955556,9.649266906926448,4348.799683184831,4044.9759126747526,0.0,1152.2100030234642
2850,232.45349188612718,413.4000017696671,0.0,1875.700006261489,2.3260018907076168,38.600000177923015,2131.0000069048424,5206.638677384004,0.0,184.03083412908123
2851,294.00000189417324,227.3352605921141,0.0,1384.1850327402317,29.386226723815795,0.12434534051044913,2918.5076350366844,5623.000004008302,0.0,215.05851599566057
2852,208.5919460887764,414.7000015376128,0.0,2655.9000047146687,32.20000014667946,0.0,1461.0000035868907,5036.9912406871335,0.0,796.9500069778964
2853,150.7042903568894,416.3000016770201,0.0,1856.100005107207,31.9000001464466,0.0,150.98021294472295,10508.586994942701,0.0,399.7100021452515
2854,285.50000160499764,419.10000264762846,0.0,2100.3943156712426,31.600000149759225,0.0,727.9056737825337,4916.000005495726,0.0,206.28000083985776
2855,286.60000176566126,417.40000306724755,0.0,2135.3616579408845,20.2721423808116,0.0,361.7661590491331,4595.000004187864,0.0,243.20000092195312
2856,287.90000124231676,409.00000172810354,0.0,1310.7000045805098,32.30000014885551,0.0,714.1000028060264,4353.544755437281,0.0,12.185258838798186
2857,291.60000363605286,402.2000148661031,0.0,384.8711164953194,34.40000017269583,0.0,675.5163871353644,4186.000001918632,0.0,5.2100000237267245
2858,292.00000243342754,402.6000049099013,0.0,1798.4846077937643,34.600000169742565,0.0,433.0739149160075,4118.000002593765,0.0,19.55000008741391
2859,301.6000001961001,471.0000002067029,0.0,1314.300000219943,19.384505267609192,0.0,349.0225839157154,3679.5407031240557,72.73361309098654,0.0
2860,302.1000019349805,203.93149754930727,0.0,2499.360748264639,33.400000160111304,0.0,54.10773816351301,4201.000003939789,797.1600160516093,0.0
2861,301.8000008984115,515.9679633993167,0.0,2647.300002099578,23.699904939151956,0.20000000092851958,393.54328052954173,4156.011151618692,460.02000117386376,0.0
2862,301.90000152670484,953.4000061742761,0.0,3512.633236438965,33.30000015618291,18.900000088278915,301.2000015124669,4901.000009192328,127.24641476168058,0.0
2863,301.70000149441154,1111.300006972236,0.0,4407.691532222229,21.89036313159562,48.81810832996432,152.40000072273853,5595.000011154906,0.0,225.45000098600426
2864,300.80000052989203,1240.8000007468859,0.0,4362.500000822909,34.60000013532868,162.80000040202123,36.79479564805159,5575.088719575593,0.0,656.3860789957073
2865,300.00000149391843,1264.8000086235188,0.0,4079.469196866381,1.9308024168574305,209.60000102844393,55.30000025648069,5972.000010980165,64.90000031277093,0.0
2866,293.1000014501881,1253.3000082870872,0.0,4267.644366162846,35.70000016719868,230.400001132842,57.000000264260876,6096.000011469158,0.0,64.21837242957758
2867,297.5000014809445,1214.2308992683836,0.0,4240.038518092259,37.00000017344269,249.0000012352225,88.90000041591601,6049.000011009143,0.0,356.69476329445655
2868,291.3000002807052,1243.9000003344256,0.0,3557.3000003474153,35.60000011278331,214.68715070126314,184.10000024973456,4124.798840557482,0.0,1954.5084963308302
2869,299.70000128179856,1257.5000044053238,0.0,3137.000007977244,35.500000163350336,98.35445341999771,255.000001095822,5880.4544693458465,0.0,339.330001710042
2870,294.7000015906772,1073.5368117404712,0.0,3505.724932944695,36.80000017410362,275.800001488047,44.98965893158324,5998.0000069127955,3.692756258613802,0.0
2871,297.60000157846423,1262.2000134002162,0.0,2798.287339351986,31.874147587084483,8.411784032776708,533.2000031904195,5922.000007515413,85.71671026513823,0.0
2872,300.7000016039577,1267.7000140175214,0.0,2814.49597069125,11.527094083492223,206.40000105928536,396.94118534725493,5800.000007331988,110.07573558833252,0.0
2873,297.90000156865466,1274.0000128635502,0.0,2801.1302342401696,38.50000018175098,23.181191227637665,733.6000048515718,5726.000007715648,333.7985616212886,0.0
2874,162.11062408659635,1279.100003232376,0.0,668.7669292759317,38.60000017482917,38.90000017619411,806.9000024309561,3180.8775469094257,1066.3500029557995,0.0
2875,259.96393167651024,1273.900008594238,0.0,5004.308296660139,37.800000177171654,0.6000000027869898,442.0251921646945,6199.000011346551,0.0,579.9200023378596
2876,305.7000015779431,248.83690242184156,0.0,5688.930128507397,38.300000180306675,0.0,540.1263650062891,6276.00000897254,0.0,572.8598220183763
2877,300.20000162900834,1267.3000165017343,0.0,3623.128691052379,37.600000178002354,0.0,748.2663369951076,5782.000006789612,0.0,728.4800024507812
2878,294.2000017092794,169.39040404140343,0.0,2178.269501378757,33.547437923573526,0.0,1128.8000248947399,5271.000005141738,0.0,12.867400044789955
