,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,solar,wind_onshore,demand,s_l,s_r
1526,36.000000167607396,283.0000014880291,59.00000027486057,339.92776951519863,3281.2966768137117,1306.9759318614408,4.000000018399447,24.47302188883092,112.00000054006293,4936.260007904459,0.0,144.5269132883081
1527,34.00000015354956,223.72937391123733,22.932349102489756,505.5876787835516,2908.000005486879,2101.000004733098,4.000000018335216,6.000000028344551,127.00000055140725,4807.56263992624,0.0,925.5900080555294
1528,32.000000148812475,285.00000150574846,59.000000275057914,651.6509036402111,3334.108275210022,2102.0000548160037,4.000000018400331,0.0,16.198216366572584,4859.302267222324,0.0,931.2700031672174
1529,33.00000015410361,286.0000015698651,60.0000002817634,1641.0000466648767,4334.275886023043,638.0456370003573,2.43292288736979,0.0,189.00000096489902,5515.470006710147,0.0,989.4300030608953
1530,32.000000143537754,58.90174020747581,59.00000025756341,1384.0000031519494,2949.0000042527936,2104.0000037727636,0.8202804162686294,0.0,201.00000080685572,5109.892844548861,0.0,1099.2500297565246
1531,28.777120202935382,285.0000014787071,59.00000027414215,1039.0000074496168,2974.2228566510257,2104.000032989144,4.00000001839622,0.0,208.00000103273052,4951.30000855922,0.0,1193.4800039524177
1532,32.00000014879069,159.9994618754515,59.000000274983506,765.0000050652413,3205.746777147207,1771.2080770144157,2.8975604592201853,0.0,183.47061796340927,4807.42000773363,0.0,1222.2700038470305
1533,288.0000009793083,285.0000009856005,59.00000025087226,563.0000015430181,2248.0479993033027,2104.0000027130145,4.000000018282423,0.0,170.00000064956225,2441.8347297775927,0.0,3442.339359301775
1534,10.081508241063293,283.00000342821875,6.548254251925057,37.75099726740457,3380.0378813266543,934.2472732717288,2.9027725781392486,0.0,158.0000011012135,3458.9097205410008,0.0,1339.1200016045823
1535,34.0000001586022,72.71399563612368,60.00000028096894,211.0000010842973,2207.9901691221603,2102.0002621428257,6.00000002763327,0.0,161.00000080270587,3710.250006329787,0.0,1163.6000035182208
1536,29.204568913075725,282.0000017836436,59.000000283755895,205.00000116932094,211.85728069062253,4001.840425063801,4.667050071773238,0.0,172.00000094096157,3606.3900038970764,0.0,1161.7300026213254
1537,0.7719031345823568,234.78347014740166,59.00000026395247,23.73260138078556,2151.000005933516,2107.00000584974,6.00000002750601,0.0,57.990792797594956,3942.733433744359,0.0,625.7278609153607
1538,15.91802037042291,282.0000015516796,13.173248556902069,101.37114177321739,2327.179230502162,2296.298789104476,4.9712600196524335,0.0,11.414349446934857,3562.170005761254,0.0,1121.340003285731
1539,33.000000150136295,7.623616590381666,26.42263849530774,171.00000075596455,2184.000006210594,2104.0000060567977,6.000000027510543,0.0,201.00000087764695,4074.3092113200046,0.0,360.18705734641225
1540,23.52253500628139,284.000000608608,60.00000021978159,449.00000072930135,2619.000001026944,2104.0000010056433,2.5709849233901365,0.0,234.00000055042935,65.72381465361667,0.0,5283.589093537421
1541,32.00000014878007,288.0000015202726,60.0000002797169,677.0000042634333,3116.83996420029,2103.000050863793,3.9495683593294593,5.000000023739921,194.00000096824328,4844.030007783034,0.0,979.4200033008411
1542,32.000000144293715,273.26104068550006,60.000000264269126,743.0000024083355,2938.000005027063,23.119998806935307,5.000000022898585,34.000000157931254,178.00000074506409,3737.5544421018394,0.0,199.88660387101314
1543,14.09025590866106,280.00000053192883,60.00000020937566,840.0000007279904,83.46850204922035,2103.0000008193015,4.000000018001993,78.00000026160235,139.00000037372823,100.36586188745366,0.0,3397.0393820422096
1544,30.000000136943683,278.0000012319675,60.000000270102916,773.0000031033503,2948.000008550219,2103.000006807596,5.00000002294152,145.00000066728032,39.74574672106415,5581.068823671608,0.0,774.6900042816993
1545,29.000000129789434,100.41898995890563,26.63824111261668,467.46732065779963,2895.0000036970405,2102.0000033430615,3.9961042826916944,230.00000089851457,54.000000237655094,5596.370753370625,0.0,81.33770869904357
1546,31.000000144103197,275.00000144622,60.00000027982551,549.000003252586,2744.6068486604267,2103.000054698376,3.000000013794807,260.0000013769531,49.000000230607874,4954.540007759553,0.0,789.9600028023618
1547,31.00000014639069,240.7134703827534,60.000000288582015,449.969519925821,282.69182483278047,3942.908123607766,3.0000000138154728,287.0000018469244,27.00000012769958,4878.910004202941,0.0,19.712935047210568
1548,32.00000014938494,274.00000149596616,58.28477670082541,420.6486251125921,3802.0987163152504,1168.6122337083284,0.3556557394723602,225.00000120966797,13.000000060402783,4802.680006407267,0.0,749.1800025161041
1549,16.206970921275083,278.0000006102193,60.00000022077974,539.0000007871729,2778.000001054402,2103.0000010268705,0.5692495146811518,185.00000049726358,19.000000081473566,3520.464413143005,0.0,2061.5264254821277
1550,37.000000177475506,1.4611546651408738,60.000000293432535,281.881546163152,556.3011653479548,5098.30277670952,3.0000000138264147,2.4555100546750688,12.32903270607424,4789.040003377902,0.0,705.8400018021895
1551,37.00000016854451,279.0000012297519,17.77476008683752,636.1132352204976,2872.0000081218454,2103.0000066176226,3.0000000137695713,24.000000113114734,72.65635238660387,5170.704624716869,0.0,205.90973532730396
1552,37.00000017211763,268.2856545992534,60.00000027906931,1209.0000097376721,2880.902752288181,2101.000035535481,2.266289493965217,0.0,79.47311683482882,5200.160008539157,0.0,681.8200025627158
1553,14.827508952345541,274.0000008559638,55.17829336827688,1393.0000018404585,2948.000002163369,2106.000002032359,3.000000013705193,0.0,132.70936825710345,5027.204204742617,0.0,945.5322269351467
1554,38.00000017316529,280.0000012391516,26.699613685988982,1159.0000043462112,2994.000008575873,2107.0000067805245,3.000000013770223,0.0,146.00000065444462,5426.826356812655,0.0,808.8100045229664
1555,38.00000016566155,158.01329221222522,59.0000002483443,470.05591658972725,2968.000002640202,2106.000002444664,2.5595384876913885,0.0,113.00000044984783,4323.302809914585,0.0,926.3556853597627
1556,38.000000152907205,283.00000063941025,59.000000220742145,785.0000009227487,2914.0000011318125,1949.2411702739219,3.0000000136266585,0.0,181.00000049848134,5471.78087384239,0.0,162.82491103702768
1557,299.00000157795716,17.719566630993675,5.504274216937689,332.41053718371296,3227.7165812624567,2106.0001116435014,3.000000013796552,0.0,144.0000007092016,4396.070006965283,0.0,1169.790003598607
1558,27.026789578350353,182.71447152820258,59.00000026484069,537.0000021910365,2244.000006594595,2105.0000063155,3.0000000137681826,0.0,302.00000129501973,4034.42643524969,0.0,907.9100055126498
1559,39.00000017697549,283.00000121724014,49.92208518372037,301.0000012768414,1935.0000055876494,2104.000005873939,3.000000013765936,0.0,351.00000146222857,4164.950732779424,0.0,273.4313659378519
1560,39.000000171820055,283.00000100901224,59.00000025270065,259.0774044440894,1827.000002815915,2104.0000029432786,0.37604060528327776,0.0,342.00000114986364,3788.6538180043026,0.0,830.0244674111291
1561,38.00000017263647,284.00000122857915,43.94353673579626,298.0000012731187,1046.7539765445008,2105.000006050475,4.000000018350632,0.0,297.0000012639061,3502.94995256545,0.0,163.0175682273128
1562,38.000000159321715,284.0000007704126,52.79710679644945,299.0000007891992,1769.5027817712519,2107.0000015404657,3.9071810412015955,0.0,353.0000008624289,2045.125003017866,0.0,2394.1120660977053
1563,39.00000018602317,280.0000018024785,55.00000026430483,306.0000020135051,3164.9084221860126,927.065352675934,4.000000018441972,0.0,226.02622832950055,3723.1400037595035,0.0,988.5500023524197
1564,37.000000168243524,282.00000122603075,54.039754970828106,303.23823774311876,2018.0000060321997,2106.000006188975,4.000000018351859,0.0,407.0000016938067,4817.262706640537,0.0,41.283789373508824
1565,34.000000159903394,66.91598016289223,57.00000027024188,973.0000142050205,3094.2467160636415,1333.8372965900332,4.000000018422627,44.000000215286,372.0000023193463,4647.5900050610535,0.0,819.7400024222967
1566,28.000000127679556,284.00000123945824,48.36722393920119,930.0000034909198,2058.0000062428826,2104.0000063220837,3.000000013768223,199.0000008968506,314.00000134308016,4801.4772375896055,0.0,716.3300040854878
1567,25.000000120793043,277.0000029498234,58.00000029824021,356.60827074054197,4235.488047579063,369.9428889633777,5.000000023194522,77.55268508816503,253.60560837124436,4770.740002095494,0.0,453.16020139232086
1568,27.000000129996145,278.000002529091,59.00000029868487,478.00001279942,3498.260803143794,127.62213222293855,5.000000023162736,342.4244721883012,239.00000187457954,4546.160002379365,0.0,110.72742134804272
1569,18.88186486865903,274.00000116421313,59.00000026313495,328.0000013571887,1842.0000050694407,2104.000005468534,3.4681124743856744,172.56137886650822,286.0000011950257,3878.1113631109674,0.0,875.5700060369892
1570,33.000000146302966,180.347972228881,41.70272586121433,222.5933536211238,288.29052780333166,229.26375110146427,1.830652381808564,660.000001799468,391.0000012656462,202.83587369253087,0.0,1574.4231112941945
1571,33.00000015817329,251.00000174155608,59.00000029034871,329.0000026411759,616.8135586441018,3327.1864236068554,5.000000023111281,601.0000134831183,448.00000483894047,4188.700003046358,0.0,1280.870002250621
1572,34.00000015977555,258.000001466699,60.000000284672446,328.0000019557343,2301.9992635452923,1185.0949892628712,4.000000018420929,469.0000032928019,367.0000022517566,4138.340005043156,0.0,604.6970239318001
1573,34.000000159004685,270.0000014807327,60.000000282234566,256.36594387903517,1846.0005336187082,2355.0387258879723,4.000000018410638,337.00000195970364,285.00000155206953,4092.960005933718,0.0,893.8471364932294
1574,20.08613419331646,271.000001121603,60.00000026579394,6.446790621222256,1800.0000044640133,2105.000004835268,2.468166973335359,137.6636425345019,240.0000009940305,3289.4587635035555,0.0,881.1200071375794
1575,34.00000015870859,273.00000147409907,53.50500168921093,737.0000053060023,1780.0000555711172,2115.9465409769273,4.000000018406662,32.835097984891,201.00000102696123,4204.130006435974,0.0,862.0800028336106
1576,18.651679065849677,99.55785237726317,49.95673682579003,1456.0000383881786,2196.6178255941727,1885.133112884325,2.2435069001245496,0.0,190.00000098208045,4721.450005963214,0.0,686.9831909796741
1577,7.619577597088369,276.00000159828204,57.00000027003166,1872.9505880141787,3390.7131618370336,747.7166797332468,4.000000018421649,0.0,205.00000110070096,5066.530005239265,0.0,967.0800027019707
1578,21.912688717243718,277.00000148134137,58.00000027107279,1492.000020674199,2297.061826458158,2106.000135651146,0.025338602628741855,0.0,183.00000091932137,4892.500007133243,0.0,981.8500031787983
1579,37.00000017749641,279.00000194577353,59.0000002882431,1771.905220895802,711.8938009353215,3207.314718667921,4.000000018456809,0.0,117.88626368527696,4659.8100033566625,0.0,999.3700021444439
1580,26.481327106401878,45.75486607842702,59.00000027717606,196.24931240266906,1863.5136122717597,2299.109741280962,4.000000018409742,0.0,192.00000098504114,4524.920006216756,0.0,96.67865903047733
1581,37.000000125513516,36.84817031781195,58.00000017045181,878.8395988922173,2077.000000457501,1103.6251528842,4.00000001769474,0.0,97.00000023174324,663.102089275845,0.0,2684.3335586026933
1582,37.00000017385669,15.030113934083362,60.00000028367005,547.0000038394988,1380.6533348409826,2719.5925285899116,0.3417140269570197,0.0,135.00000067977228,3762.7400052336234,0.0,1036.2200029344904
1583,36.00000015290248,281.00000079925195,59.00000023741703,327.0000008692114,1786.0000016325503,2104.0000016822637,4.000000018207223,0.0,43.215212950750654,2221.7502307850277,0.0,2054.894985250206
1584,8.357598729337726,282.0000033207722,58.00000030040805,315.00000438093457,2576.1030264533474,375.1578872701704,3.664739877967809,0.0,61.85598833615694,2197.0192456550126,0.0,1049.1300015134495
1585,37.00000016700202,279.00000115211077,58.0000002572357,151.45362893015715,1794.000004476039,2105.000004858905,4.000000018336989,0.0,80.00000035579953,4113.4579066832,0.0,104.90669790923559
1586,36.000000168243545,237.9682929440056,58.000000271753464,291.99066480904514,1896.0001080299253,2137.782289270495,1.8344961716182318,0.0,40.00000018827975,3358.2400058978656,0.0,796.010002668052
1587,38.0000001327482,282.00000039069243,55.00000017259466,21.41991529441885,1986.0000005232212,2106.0000005248517,5.000000022051613,0.0,22.000000085831022,3329.5324941089643,0.0,657.9904282462489
1588,31.859067896261095,286.0000012112552,59.00000026317951,625.0000023602512,1776.8078927147321,2107.0000054922975,5.000000022922916,0.0,23.00000010527492,3924.9360931655615,0.0,616.6800037162817
1589,36.00000016862388,278.0000015393053,33.24968974452894,947.0000091822344,1482.2894315657093,2416.911991318933,2.254770163580363,41.000000198872385,24.00000011224632,4482.8200059921055,0.0,370.90229686405524
1590,37.00000011571401,84.88265510256616,37.67673303456795,946.0000003351545,2218.0000003504197,2105.000000349737,5.000000021597213,146.0000002380137,22.028900076869252,783.1328377314535,0.0,4421.634641495814
1591,36.00000016926039,274.0000015660218,39.32070120419648,1162.0000224895994,1312.3680546883727,2870.5798695756657,5.000000023038968,217.84342822697226,59.00000028319186,4760.170005365289,0.0,614.0920702651212
1592,27.13361490792056,275.00000121377894,59.0000002653864,945.0000036333826,2013.7347469509812,2108.0000066476646,2.865491172124009,326.00000144023824,11.83015347500103,4636.311670835602,0.0,850.4200048749952
1593,38.000000177916384,5.708682986062835,60.000000281780295,769.0000058733118,2150.614189906062,2241.1587515620317,4.000000018408702,157.85012103815703,127.00000062663631,4525.570006337773,0.0,614.3128577180569
1594,35.825381232060764,270.0000018391769,59.00000028788971,648.2794945234069,2396.9542792516813,1766.4779180774149,4.000000018455359,259.462930691025,213.00000129926917,4374.140003370648,0.0,844.9800019949076
1595,12.527073947532697,269.0000011281677,51.67895010092801,601.0000022170012,1589.9128836359398,186.9031606947698,4.0000000183403674,262.0000011140173,231.00000097075193,2630.6559756900992,0.0,173.87609598386692
1596,39.00000018477769,64.55135472792439,60.00000028677126,579.0000049867355,1200.3697884950109,3497.6865472276554,1.7023005585265087,143.74642176532785,62.123195892349436,4383.17000452356,0.0,808.7200022878362
1597,38.00000016653629,272.00000094401287,60.00000025426253,574.0000015393908,1187.4151046846414,2105.0000026496296,4.000000018279459,96.00000040450757,89.35402968003642,3305.1540385863455,0.0,728.180048609477
1598,20.385733448529027,273.00000120040494,42.36630704677205,711.0000028262037,2317.000006929552,2103.0000064866827,4.000000018354406,47.00000022023551,195.00000086089122,4797.466428216942,0.0,673.8400037354559
1599,38.00000017994053,273.0000016416846,60.00000028689151,987.000022180825,709.7060642394962,3390.5157360967796,4.000000018430153,14.000000067111655,134.00000069277345,4633.3900045481305,0.0,595.6800018748645
1600,38.00000018151907,273.00000178317345,47.574186854205415,2081.9924497927645,484.2639844853023,3257.466470810628,3.5871144208455403,0.0,158.00000086991818,4987.060003775457,0.0,609.6100017437858
1601,38.00000016100275,275.0000007954814,32.689170433960896,1629.0000016324786,2186.0000017252737,2105.0000017130646,4.000000018210759,0.0,235.0000007131636,5257.837077655262,0.0,839.1778188064106
1602,29.18956418842731,275.00000040108534,60.00000018602509,1508.0000005378547,2059.0000005489064,2107.000000549541,4.000000017809766,0.0,240.00000038180386,138.7064296665115,0.0,3627.0768961750277
1603,36.000000169537884,276.00000160452,12.91785672952222,686.2833840858897,3053.04908352004,1195.883326594488,4.000000018422475,0.0,131.15630915839068,4497.0700050330215,0.0,440.0019709107617
1604,36.00000016135093,277.0000010872791,61.00000026684089,1090.0000028875058,2239.0000040726254,2106.000003968599,4.000000018321458,0.0,68.17016624504815,4496.671719387171,0.0,678.9600059764458
1605,36.000000154571644,277.0000008392548,60.00000024513674,285.0649277833258,1703.9263223668797,1413.098466525075,4.000000018230666,0.0,63.000000259104716,1895.9481814171602,0.0,1470.0263869338667
1606,36.00000016998057,271.00000160730985,64.00000030635395,50.258251784402475,282.80692000759103,3380.080350307135,4.00000001842769,0.0,64.00000031063222,3737.110004468964,0.0,216.25606043458825
1607,2.2357696960117575,272.00000117931245,62.00000027750439,282.00000120867253,1816.0000054878326,2106.0000060227535,2.3875154283745714,0.0,23.25354832409482,3558.3723306344104,0.0,792.4600048063392
1608,4.7529228999560855,88.38870189871417,61.0000002905899,281.00000164000124,2278.8895329540715,1808.8953384795063,4.000000018424848,0.0,158.0000008240712,3375.080004512669,0.0,923.7200025645398
1609,37.00000017495572,144.43336213619233,61.000000291621284,282.00000168106754,367.580624029034,3457.4012041276897,4.000000018428981,0.0,174.00000093004488,3331.170004262751,0.0,937.1500025077236
1610,37.00000016765804,275.00000116865965,42.10165737315737,280.0000011776964,1779.000004974948,2105.000005483012,4.0000000183448705,0.0,178.0000007715897,4216.888844755943,0.0,375.17892086336747
1611,37.00000017606992,103.26534556466895,63.00000030500098,280.00000177256595,3164.804770654513,906.5020926400978,4.000000018441273,0.0,126.03726173051602,3580.0800037558615,0.0,755.7700020414762
1612,32.20132411844005,222.79434377229873,63.00000026755478,641.2888366788452,1925.0000027350416,2106.0000028072604,3.5922843875477417,1.0000000047328619,156.00000060916173,4139.911291685709,0.0,797.350061817528
1613,36.00000016990844,62.11791346341836,63.000000301100854,1019.0000208449645,801.362646979494,3184.192277415933,4.000000018426842,84.00000042578036,131.00000067102698,4451.890004716397,0.0,439.49736813167834
1614,0.3793592759919879,277.00000150009424,62.000000291002564,841.0000065867645,2148.054585726967,2123.5657854295378,3.1869812946557254,74.84235750237985,91.00000043930757,4642.72000662194,0.0,697.0000024256254
1615,4.619359777770082,273.000001585275,62.000000295048245,703.0000064498796,2783.325619594926,1234.965414295989,4.000000018422795,478.0000034516018,89.00000043807874,4611.34000503901,0.0,606.390001978839
1616,28.685461433105598,154.74451211363726,62.000000154207484,500.7860465538148,1880.0000003269129,2107.0000003282175,4.000000017428799,601.0000003035441,91.00000018780752,197.22090044781407,0.0,4254.406575879492
1617,39.000000185004964,211.56926122980752,67.00000032277241,7.617804620334793,810.5745518027168,3636.4630377150706,0.7753448592102626,678.0000075403439,93.00000046487291,4282.330004369432,0.0,710.3500020813709
1618,37.00000017337488,269.0000014785506,67.00000031656451,456.0000028159002,1543.1808156264697,2394.664027432063,4.000000018411297,461.387900660731,124.0000006137077,4075.820005858279,0.0,755.9448890260353
1619,35.21021425355445,271.0000008394239,64.0000002608688,431.0000011069681,1772.0000019026186,2105.0000019744107,3.0000000137024907,676.0000013984135,1.4810615011738564,3014.817799626915,0.0,1985.9431599972606
1620,9.887775184311247,272.0000011795091,64.00000028630757,445.0000018279904,1381.873860725178,2103.000006022569,1.851264638403092,602.0000024218556,49.23616354080131,4478.930430078946,0.0,169.70012830872773
1621,38.00000017268779,272.00000118285334,57.269087932155806,510.00000207092336,1615.0000051391742,2106.000006116279,1.415493789456332,486.00000202354636,111.4639129755099,4232.429002116127,0.0,483.65950681241134
1622,38.00000018658799,148.26151094684317,23.177436213456655,59.076693562317715,3466.8881465228874,1030.0317204040953,3.0000000138494483,132.3826631348805,166.00000107091682,3893.300002344015,0.0,697.520001473252
1623,10.557918601883678,72.88484378709762,64.00000030270265,921.0000093131732,1405.6935595329676,2578.863678032819,3.0000000138026883,94.00000047209085,178.00000091708495,4012.9000055412703,0.0,618.280002111517
1624,38.000000173004615,273.00000120202196,64.00000028737732,1323.0000047085525,1958.000006234621,2105.0000065383906,3.0000000137692058,0.3080679976652895,179.00000079378674,4740.009126410341,0.0,720.6300040295425
1625,36.00000016408571,87.06019770913922,60.000000269960786,1512.0000053247209,2228.000007005735,2106.000006725111,4.000000018356198,0.0,200.00000088613908,5036.1048205267725,0.0,776.390004329058
1626,30.539996215913437,277.000000692351,61.000000234070534,1433.0000012143269,716.6397150021555,2011.8221121947956,4.000000018147015,0.0,146.0000004635805,1975.3779330649643,0.0,1965.3938858250542
1627,38.00000017768242,280.00000151470545,33.65719039637317,96.66915426861895,2281.6200078108664,2110.001786776679,1.1856895739140605,0.0,18.673066488583707,3704.011965895734,0.0,801.2100026996254
1628,38.00000017130585,34.955417095408485,62.0000002741436,1053.0000032102905,2147.0000048092766,2106.0000047572375,4.000000018335493,0.0,151.00000064869548,4952.0694231083335,0.0,261.8820859157679
1629,4.756406789999296,280.0000015330794,62.00000029151821,945.0000085095662,2016.1854027269746,2251.483449579347,3.802092024697799,0.0,15.529649306141813,4023.340006088857,0.0,1053.1200031814133
1630,37.00000017655279,25.705604418034536,61.000000296085595,554.0000059655944,3147.4607848045807,788.9321985009022,0.07200966102529374,0.0,153.00000083722205,3645.720003562623,0.0,977.3000022672346
1631,36.00000016823102,278.0000015071781,62.00000029103289,333.0000018426206,115.59464718149142,2137.0081068297986,3.0000000137985343,0.0,96.37201825349167,1894.4047717422861,0.0,796.390002672131
1632,36.00000016903874,279.0000015814459,47.08692314709323,139.04580275792003,885.9083811134841,2715.765161648888,3.0000000138039447,0.0,170.00000087634976,3295.120005031669,0.0,603.8662645524981
1633,1.1631589781653056,278.0000010791204,63.00000027449738,191.00000077673073,1492.0000032906235,2106.000003821093,3.000000013748604,0.0,230.0000009089195,3185.9234371574044,0.0,768.7900082849178
1634,38.000000182607614,278.00000194596015,63.000000309575796,19.360862992301115,2434.8001658993344,660.8841993630731,3.7460615508475366,0.0,254.0000016711211,3248.3900031170365,0.0,126.63128930108934
1635,37.000000174783885,38.39466182943597,27.295646716454694,329.0000020357601,1858.435298377425,2042.1607848181,1.555731819155115,0.0,178.00000094979765,3310.1400043591757,0.0,858.0900024140755
1636,38.00000017249541,281.00000120960703,62.00000027720283,549.0000021772678,1613.0000049699447,2105.0000058821443,4.000000018349037,1.236139276068092,129.88720763975184,3765.514476835797,0.0,865.9300055192831
1637,22.168390175038606,279.00000181015344,62.00000030050423,133.92306814246976,2414.8000434128544,1113.7052939885648,1.3072134388517078,52.092218106804985,136.58745731346843,3808.5700037064776,0.0,183.7432885672846
1638,39.000000187295505,277.0000018991933,49.98992556160624,1039.0689273010382,2809.6170519896305,838.7978639426385,1.3620105263385305,278.16422530648566,92.00000047385612,4083.3300033625746,0.0,897.560002067817
1639,24.300139232891052,251.75049354258473,62.00000027559872,548.7354784612363,684.5379387829,2105.0000052356168,3.0000000137619933,479.00000189400197,48.00000021732847,3891.323837968249,0.0,140.0229979856357
1640,39.000000171448264,246.58224540937974,62.000000263864884,635.0000016994599,1230.6300368592163,2107.000002839045,1.1390396398234373,593.0000016539043,3.7994266460154114,3818.1018894671824,0.0,769.1300333521324
1641,38.0000001789549,66.9671880234129,65.00000030914023,389.0000024293503,1001.0828995225704,2904.834107765934,1.7893668691918945,460.25734275643555,12.681759260285753,3880.460005042738,0.0,547.8226598509845
1642,38.00000016062855,273.0000007829267,65.00000025824328,297.0000008190638,1729.0000016119518,2104.0000016715394,4.000000018205961,356.3340942128988,46.00000019212748,2327.40261286149,0.0,2118.0097218821697
1643,39.00000018395606,273.0000015753835,64.00000030463855,258.28694632761454,2112.6056775860893,1849.6560972608154,2.421985943585306,592.0000047923722,9.397512074917877,3622.960004825565,0.0,1109.7300029323735
1644,38.00000013502694,236.4655263866974,64.0000001958692,291.000000413896,1758.0000005560537,2107.0000005623656,5.0000000221136105,148.326888083215,16.213732042931237,2114.4956661798215,0.0,1986.4662107418787
1645,38.00000017230222,272.0000011649967,62.00000027670426,293.0000012360043,1785.000005135613,2106.0000056671715,5.000000022925894,198.71268953306247,20.501421513660762,4184.158035927758,0.0,33.22608616022893
1646,38.00000018300588,272.0000019270852,62.00000030538864,569.0000088865073,2851.067086895095,1006.280601075296,5.000000023105708,36.61391518621994,52.000000256399936,3616.2800030676235,0.0,855.0200019332226
1647,37.00000016168356,148.00270831920622,42.62782671498964,835.056245012203,773.6307291166083,2107.00000248359,0.5662608622544103,50.00000022124351,119.00000047171442,3163.15610417765,0.0,268.36766380862343
1648,38.00000018103965,270.0000017120662,3.2720669783935876,1583.3780088665387,1844.3740317221768,1220.7209094591788,5.000000023074068,0.3357245295593436,139.7222487509066,4425.260003909102,0.0,329.6905701331966
1649,38.000000179343736,37.814495354766876,23.912581783155304,1603.2724971396794,2890.264254894571,1221.7643128124507,5.000000023046292,0.0,29.828892338491283,4653.470004970086,0.0,659.4600020830169
1650,15.757636432411106,270.00000064356414,63.00000023543481,1385.0000010890758,1904.0000011406896,335.19907632321707,2.6270723079132314,0.0,106.28271135862641,3142.0356411079765,0.0,325.7698940585386
1651,38.0000001713297,266.37845762374883,63.00000027849697,1130.0000033700492,1910.0000045518418,41.516921030955736,0.23368933325863334,0.0,142.00000061286266,2686.240742945921,0.0,86.73832884662308
1652,8.979085475915058,43.888298146316444,63.00000027095513,1006.0000023798706,1644.6491792262634,2106.0000032328803,4.462903813282396,0.0,140.00000057031133,3767.3687252315444,0.0,739.7800119038734
1653,26.000000119405744,269.0000012607535,63.00000028704251,854.0000039758094,1767.0000081963503,2105.0000097513157,5.000000022964831,0.0,133.0000006142356,3719.1700169717587,0.0,988.9100045903899
1654,37.00000018286225,4.499700112934238,60.0000003084559,915.3785391016405,2798.7572128334505,389.61486995187704,2.074339405571699,0.0,127.00000077585109,3442.340002085397,0.0,414.1619897249806
1655,37.00000017556367,268.0000016463834,60.00000028824275,282.0000017389156,2083.28965728532,1643.372104285848,4.000000018435705,0.0,27.338239705684565,3184.590003885486,0.0,926.4900023741627
1656,37.000000155792875,54.05070588633861,61.000000242004845,268.00000074747487,1581.0000014914751,2106.00000157112,4.000000018193259,0.0,77.00000029878267,1172.9423835028492,0.0,2856.4866097866557
1657,12.055370905886276,266.0000014635737,29.444313763751488,261.0000014154584,623.3088139633714,2440.796121132878,4.0000000184119875,0.0,47.7477601239615,3023.1700052322813,0.0,529.5154850092442
1658,12.403183898255037,267.0000011080663,62.00000027447201,50.74573323167274,1495.00000403647,2107.0000048591023,2.454497619580216,0.0,91.79786726408541,2763.391280386929,0.0,1082.4000104407176
1659,37.00000017305238,157.41444061791827,59.000000276703666,239.89654659079036,1485.0000254421464,2176.0696767857835,4.000000018407655,0.0,111.00000054205518,3048.660005626245,0.0,990.250003089779
1660,37.00000016771504,267.5234625028689,13.634393697771563,278.0000011728409,1484.0000044787262,1614.5583917413412,4.000000018345553,1.0000000047368063,83.00000037213142,3551.080023737437,0.0,111.34574376061751
1661,37.00000014809751,278.00000061161313,21.734339669091923,484.0000007621236,1479.000000986728,2107.0000010310005,4.000000018083527,86.00000030116246,5.630565591612558,565.6037446497385,0.0,3842.977745261967
1662,37.00000017369053,253.3118207808895,61.00000028812302,602.0000043491858,1005.417830648205,2610.270351567327,4.000000018414852,301.00000174596295,8.000000037098633,3734.320005376162,0.0,973.6000028687796
1663,32.40550012596739,270.0000015804952,21.55131941642956,247.0394247079428,760.4604761643677,3218.5742822570664,0.7763246370761793,346.57096538593703,2.1088429788378775,3818.0700046529696,0.0,891.6000025061082
1664,37.000000174389946,268.00000154864233,44.791205361352276,211.45730508207865,636.7427839546599,3083.0087074860885,4.000000018422685,598.0000049641201,1.0000000046185782,3736.220004783539,0.0,847.0400024717662
1665,37.000000211026844,362.9104522391273,61.00000040781463,47.00054087684277,113.68906877835683,2843.9043063557097,3.5394953236635667,960.5991105322778,4.0000000188607725,3646.2000008295345,0.0,803.2358364808911
1666,16.24185835915359,264.0000014297325,61.00000028659263,135.24120751107165,1513.0000295007044,2230.9700040736375,4.000000018408569,717.0000054199038,2.5469032371128373,3545.300005863585,0.0,1339.7700037055863
1667,33.513882866883776,270.0000008107404,62.0000002510525,233.0000007310595,1513.0000017069606,2105.000001832439,2.2289424363097883,688.0000013353269,6.853591102780437,248.6901820972236,0.0,4658.364499350035
1668,37.00000015756489,268.0000007948958,29.55135496962576,220.0000006938369,1509.0000016531656,2107.0000017720904,1.072504085890315,563.0000011966462,12.000000054005733,27.05397090852907,0.0,4759.7239179903
1669,37.00000016479716,268.0000010209127,63.00000027268898,111.50153523203278,1510.0000030645408,2107.000003498803,0.43496736467087077,444.00000152059965,6.827218010555414,2987.934701960136,0.0,1541.8170303457925
1670,37.00000017323446,151.95179779293747,64.00000030146006,258.0000013834981,1511.000032564597,2308.4065841108372,3.0000000138000944,288.0000016140613,11.00000005106233,3407.780005669789,0.0,1099.1200032438512
1671,17.47643114503648,91.11787863005112,64.00000030204816,395.96038122276434,1123.0525932435853,2054.7438195814652,0.18127975466477322,38.91119891708329,9.000000041745658,2820.1235797129493,0.0,909.1700028130311
