,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,demand,s_l,s_r
5302,4330.000017767199,2603.0000111753016,1936.0000085883448,2077.0000089546274,12656.513545345599,8789.000032192407,1065.0000047484366,101.9792369380232,0.0,3957.000016347715,23869.000065258395,52196.826924916466,338.0480015398765,0.0
5303,1020.8983443788018,2542.00001308201,756.0743824366804,2001.0000099367066,11821.153448027657,7857.870332366108,1090.0000052390342,135.0000006296263,0.0,3710.0000200873897,25676.434835484055,48493.92867623949,0.0,698.3311304345472
5304,3749.2494916827895,2334.2846837516736,1652.000008369402,1112.162551911352,9092.054603241879,8166.0751357233175,400.7898019096519,135.00000062995912,0.0,2385.2152073858124,29004.31159505482,46208.16914823116,0.0,3015.945711959474
5305,7145.3507981280745,1830.0223862336593,1672.0000216787823,1808.0000252182012,32262.25014973611,848.8043909788039,830.6520575557631,135.00000065980637,0.0,3636.130355004374,10631.79802439466,47318.846911652945,0.0,1670.7131046492063
5306,4348.00001844288,715.725007231369,1697.0000076874173,1814.0000079945105,10967.000040903928,8701.000033947086,548.1244126024955,135.00000062444386,0.0,3030.0000131439683,24076.000074674106,48735.245735082826,0.0,62.32799698312295
5307,4378.0000258247,2639.000014018268,1779.0000091628383,1097.4963169978846,14266.000213610943,8768.000070875682,507.85909011374764,135.0000006304111,1.2328883507843333,3111.0000169322525,25507.252435180628,51286.949067331094,0.0,1807.9810074476977
5308,4411.000025268771,3245.0000174680054,2332.000012201972,2608.000013433365,16131.0002420306,8784.000065422339,1150.0000055645764,135.0000006299261,388.00000177552766,3254.000017477303,21467.00185495371,57521.387875913686,0.0,84.09141665816726
5309,3794.3848751657542,372.21323346342365,3191.000019220148,2693.000015045084,17681.896771819487,1322.3848136016777,761.2466455844334,48.16902138124276,2185.0000115026683,3480.000021025255,27823.767985709703,62639.18375495963,1392.4037070738102,0.0
5310,4427.000053203827,1055.5206266902776,1436.5864470545664,1420.4448022584654,27066.430198206494,10666.010172353748,1104.0000059885404,21.31001645890413,4551.312556014473,3471.0000308177487,12982.608907985532,65891.34693005629,1796.465662031026,0.0
5311,4435.0000296679555,2486.6580077518215,3332.000020438445,1934.000010197385,16830.11280736816,8735.000101816973,1083.0000053819756,109.50050979782124,3090.217921427173,3401.0000205196925,24000.574547500553,67177.04085484258,1507.2151561331357,0.0
5312,4429.00002939987,663.9996783457306,195.95724332687365,2053.0000108991408,16046.901762413565,6024.3029216558825,1050.000005198638,135.00000063206124,13016.000436716295,3231.000019109684,23085.63637354502,65505.59411431731,2839.876997843627,0.0
5313,4436.000028976317,3417.000020364922,2696.74154074644,1130.3673943613708,15378.131126549786,8466.000087515376,1042.0000051407803,23.29940976596985,16584.72723555302,2690.405866862894,19973.857081973685,69296.05105775228,3782.98102311987,0.0
5314,3864.7050598996107,3461.0000368237042,3018.0000283657077,2100.0000145352815,36320.800159972154,12382.48920513086,1045.000005787645,27.153405200320158,4441.769455735648,3204.0000309342277,3972.964292906074,67967.51022597792,1926.9702129106124,0.0
5315,4417.000097674797,3508.0000435174943,774.2833638213755,1668.347118658933,3608.4070993297332,13462.379025140723,1050.0000059364338,135.00000064175828,62.03183547381203,3156.0000333152134,39845.22839765862,66079.41842384878,1477.248409220122,0.0
5316,4408.000033852334,3504.000023667674,3062.0000199594506,2053.0000114883924,16531.6220306894,6420.017496750177,1054.0000053514261,135.00000063394683,28371.094257758108,3011.0000190378373,2286.7962857551797,64061.07144375476,1779.101409737723,0.0
5317,4428.0000379117955,3562.0000261064747,1984.0615541527793,1998.0000114896304,19612.551944122057,3326.5034628717094,1059.0000054659843,135.0000006351315,14982.17764734624,3789.0000287370467,15772.643340138215,62917.428638674966,0.0,900.205394075461
5318,5864.470032159719,3787.95220475546,657.9442208816536,765.0729052144592,21123.793865542328,23056.798002472133,1059.000007086507,135.00000065246812,2605.699533825971,4037.461985610772,2299.804439129763,62139.010214777925,0.0,967.9251246386901
5319,4436.000057180749,3607.000034787443,3144.0000273645537,2575.000018620302,5564.544220009952,11588.084761248949,1059.0000057422533,135.00000063870223,15154.882278778989,2748.665468447236,14704.387928883089,61673.48982880504,0.0,800.6602032216651
5320,4457.000040666127,3681.0000286761947,3740.000030234046,1966.3958643230972,23905.763211792593,8625.811909332371,1030.0000053401006,83.40852764723411,6170.00008256543,2691.0000176430763,1893.8231646275929,60639.61223641823,0.0,2239.187808082551
5321,4466.000035664251,3641.0000255986292,3921.0000294186693,2670.9873949493567,21276.618977869475,8863.000241856858,636.1237913047503,135.000000634294,322.19996162353334,1725.000009492038,6003.00006559949,59054.295941660304,1560.3559084063008,0.0
5322,1248.8507609092417,2665.874470086777,4017.000031817732,5266.828224272251,22595.583266359274,8881.000354493764,990.0000050485318,135.00000063480363,293.0000013574382,1824.000010281318,3991.000031323948,56392.04083929367,2443.9908148533123,0.0
5323,641.212707527194,3798.0000161374323,4021.000017241454,4629.000019136972,15125.000051391564,8894.000034005936,1002.0000045030662,135.00000062425275,0.0,1400.9830079250899,4085.0000174471584,48698.29392899114,3408.778051213674,0.0
5324,4426.000070534167,3630.0000400884696,3896.0000498971763,3929.000047587432,19520.434024513936,8383.18901249443,784.4365318706581,135.0000006401013,0.0,681.3030455008263,3013.970049656071,51939.68372577824,4026.943751738763,0.0
5325,10305.529859379169,5631.358398051775,6375.35681114953,2994.8794277797792,16101.609767949221,242.23825815419806,1043.0000105797521,59.57547282883501,0.0,3124.973298612019,251.69549435400384,48909.081608459266,4896.393913321205,0.0
5326,4402.00003171804,2853.000017164353,890.3668412639779,220.01282044046033,16453.829133976902,8631.000131956911,995.0000049745616,135.00000063317592,0.0,2646.000015532362,9921.000251651461,46445.051045026594,4797.5410360463375,0.0
5327,1802.2256361970128,1685.874737948417,2288.0000155109583,2018.000012543974,6405.469433155338,10204.939166494441,976.0000051497317,11.370342181539446,0.0,3049.0000235531647,20144.2135245326,44545.22452984912,2169.194513976533,0.0
5328,4371.0000331815745,2228.000012854625,1931.0000109838159,1606.6838168136135,16868.294533373057,5406.150307333512,64.79168844217685,135.00000063387373,0.0,2680.4579371110276,14957.800563236255,43418.612241190414,1418.2822074649575,0.0
5329,4407.000030471649,2242.0000124578714,196.2592789297806,678.3926631179128,14364.3745745641,9018.00012746811,361.1899243489032,135.00000063263712,0.0,2969.000017602028,12752.001852829346,42862.36734704538,1309.1973066749617,0.0
5330,3557.7314811875945,2232.0000125506012,1960.0000109326938,1868.0000100164825,15483.751426422607,7993.877679817421,980.000004885476,135.00000063304773,0.0,2779.0000164529038,13432.826780445017,43134.35714495351,947.7671047146202,0.0
5331,4440.000017896832,574.5922138880704,2034.000008931547,1857.185191091169,12410.596445019784,9016.000031979083,382.24238422129577,117.81716115428904,2.397111764226007,2094.6325892286386,12949.000042189973,40482.03115985287,490.50413281251474,0.0
5332,4466.000037574406,2231.0000132994696,1632.059625393872,1521.0418109672455,19914.620438736616,1180.612356969943,334.49826970097007,8.519245995317783,493.00000233157635,2785.0000178312066,16689.1633330852,45578.091837719134,1790.7158609904457,0.0
5333,4464.000040593159,2240.000013736226,1988.0000119894821,1847.0000105668516,8646.277611940386,8843.001307465165,11.147074158772083,61.5537154701715,614.2422181713292,689.1287453446934,19834.641665085823,48237.68373539009,4244.703736454052,0.0
5334,4462.000044972288,1065.3939520980168,674.1900676928951,2557.0000168535685,8232.524134065732,9515.837537948302,1005.0000052572008,84.01724888916318,5909.391979152212,3676.0000304988675,20576.889341659757,51798.11223292845,4696.081975238066,0.0
5335,4464.000034561178,2014.000011371724,1495.1731291851936,2249.130761858124,9372.852263924568,8786.000191474455,989.0000049890939,64.01433251513481,14695.517701644818,3403.0000226037855,19225.925884346132,54609.520442683024,531.187240822479,0.0
5336,4467.000015971556,1787.0000073913573,1900.000007912577,1787.0000073194813,12729.000031845055,8580.000025301679,985.0000042545739,135.0000006206788,17709.000037347334,1927.4505545165962,16137.00003640151,56460.671510016764,2634.241010335984,0.0
5337,4475.000050950092,1751.000010539274,799.5917374137797,1774.000010568629,16090.139513300775,9379.85074038746,453.6231544768569,135.0000006376576,23442.71301042215,3760.000034480045,4880.948858990223,57597.00003086333,549.6792985193581,0.0
5338,4460.000027057873,1752.0000089300256,200.96557506007449,1827.0000092411008,5445.679112175338,8390.000069602627,984.0000047724596,83.13165632867769,21397.746274153455,3930.0000228957574,21313.411347610196,56888.95926539276,0.0,892.8507511293241
5339,4450.000028136032,1729.0000089206699,1681.0000087922156,1650.0000083661807,9286.00009509404,8272.000075693246,691.5767604941401,135.00000063135937,22380.13573014954,877.728560812318,25020.22015509429,55489.1939591231,0.0,1610.5561065873276
5340,3551.371702487577,1719.0000061851806,1705.0000062188135,1688.0000060461502,8432.000016195241,7970.000015859896,990.000003913575,126.54208503600937,20774.000021497475,3525.000010273362,4720.845737397671,36154.13082602875,0.0,997.4069305007752
5341,4452.000028035073,1712.0000088112324,1636.000008519809,1782.0000091025015,8508.000078014908,7312.00005950524,77.30537468479051,135.00000063129966,22558.223637865853,2149.3112088210496,10151.322295623617,47535.410073156,0.0,17.65885669760116
5342,4460.000039278397,1606.330054536375,1676.0000096023152,2300.0000138706746,10187.656631713358,7752.000200079021,987.0000050667558,135.0000006353602,29702.429486174402,340.5239199446314,8292.6117818787,53213.6224369693,0.0,551.0404396023033
5343,4460.0000274765625,1828.0000094087054,1030.4933137208643,1984.0000101858245,9952.316035104821,8831.000079916452,980.0000047647577,135.00000063097627,12605.000179645318,2901.0000159530637,18705.255086158628,53168.36736202961,0.0,855.9527036604028
5344,4466.000018500243,2023.0000088809024,2385.9600140094813,3286.000013846493,8947.77005187597,8609.000032394642,910.540509362447,135.00000062399764,7120.000027124861,2852.0000122410665,16266.000053196867,49294.074265691255,0.0,834.2416038129306
5345,5174.194222674554,2294.0005940102265,855.954283585102,4952.990584538123,759.1354064194384,30885.273156100302,830.5213660326591,73.71823740449965,500.57459750414665,2069.455447402602,7947.064737644372,52212.04081034488,1478.1508183706726,0.0
5346,4460.000033156918,2756.0000166113814,1073.6260801992646,4734.000035838369,17351.39378133155,8850.000160626496,582.6375940254335,135.00000063346843,280.00000128997493,2334.007652096511,9693.000266683519,50023.42864421075,2493.9286145213987,0.0
5347,4443.000086281183,1687.4703735946448,113.2646512437676,5599.000497230119,35092.47276680519,290.54714833437754,785.9205137062271,135.00000064108437,0.0,1612.1444099926798,4011.557320898456,49521.887824160214,3244.677833398244,0.0
5348,4430.000031895432,2828.0000169302816,3491.000022932803,5120.000039549405,16446.413375177777,8795.00013803998,299.3490800675756,121.2470556577926,0.0,2263.000012757306,2454.6884604634124,47441.122445502304,2485.742414282544,0.0
5349,4423.000015569861,951.3256679221422,3136.0000120029695,3282.000012194455,14365.000032700827,8797.000024979288,969.0000041697729,135.00000062024222,0.0,1943.000007876182,5937.0000194719105,42030.626962964496,1864.9709470972728,0.0
5350,4403.000017458642,2694.2304841202563,2109.9192699328446,146.39808424664795,14410.000042803085,8795.000030424151,200.4934887521157,135.00000062301308,0.0,1267.2322210780937,1231.0598600925136,37454.2988948866,3135.9514129014,0.0
5351,4398.000013555509,2561.0000091654574,1828.4861673792116,1353.195346892791,9226.984012736515,8829.000020321126,962.0000039884949,135.00000061669766,0.0,964.3660568302694,4522.000013911127,33067.8825975922,2309.3020084202644,0.0
5352,4425.000017700184,1089.3086416984397,1837.0000080871362,1758.0000075719392,13856.000042677026,8904.000031221696,803.4389632640496,110.63337586629062,0.0,1642.000007157438,2111.9645281233234,33245.42546560882,298.4982425675522,0.0
5353,4434.000032558115,2231.0000126674786,2030.0000115020077,1580.0000083057232,15681.58866781798,7296.088843453185,959.0000047899601,135.00000063335972,0.0,897.9113226072076,3866.0000268487756,37949.142942171464,1751.6990353073422,0.0
5354,1209.1558685350365,2230.0000127389053,1860.9786584957446,1543.0000081147737,16444.91069398334,8855.000166768392,850.8018702473207,135.00000063355498,0.0,1482.000007824581,4562.00003530181,37883.163341290405,692.5833033858356,0.0
5355,4463.000047272196,359.9069478488501,445.7410583667156,1562.0000088692186,15658.050283598184,8732.62581785067,970.0000050773458,135.00000063709015,4.000000018012102,859.2974468814851,5396.000081098055,38092.90823035705,697.4682035162753,0.0
5356,5106.543559759578,2030.0000203601169,1813.0000166453422,1569.0000122039123,1748.9771125388493,16172.06440614065,961.0000059217443,52.86808774377549,572.0000030213879,1716.0000145120882,9534.081368563853,38263.90821586679,1785.8082155598076,0.0
5357,60.068275881954136,2046.0000133635876,832.909833961534,1618.0000095907228,18486.364960380146,5617.475113878663,966.0000051481196,39.82703513062532,933.0476117697049,1553.0389598427537,5654.000145160573,40029.28572755231,2853.0157220826086,0.0
5358,3181.9143029920647,610.2566343916545,1150.1247714139997,1801.0000109018615,21834.780851830743,3290.698400767252,730.771467891756,74.96405847880987,11726.990566868299,1788.0000109214739,3968.000041424949,43149.39802881425,299.17470220041,0.0
5359,4490.00008090611,1922.000013023148,1599.0000102575386,1934.0000129340074,1327.2782796259942,737.3387761811289,28.165550052766328,135.000000640559,38072.97944131494,2140.0000152545954,1612.459172341171,46297.47962474035,3555.079639414246,0.0
5360,2120.1893225055246,1921.0000117224683,1523.0000088809477,1680.000009720546,2865.0891657501234,2254.721835966278,342.3894111125696,135.00000063710598,37893.09034445214,2218.0000141940664,1693.677361098501,48365.86733148209,2333.617315188884,0.0
5361,4480.000142305098,1538.8808628444663,1544.00001033125,1626.0000107187416,21791.07564827874,11285.257331541849,931.0000051974403,135.0000006428005,8406.515496215075,2013.0000150365731,4372.000130515278,50106.15312198826,2109.223116169705,0.0
5362,2547.680116433433,2150.000007409669,1688.000006227728,1600.0000058468584,5949.392443793084,4820.877313796547,937.0000037529252,22.237770658905486,25450.00002322212,2183.00000748127,4549.772005949208,37875.78685356452,345.8841846622599,0.0
5363,4152.000024795397,2223.0000116826764,1522.0000077953,1558.0000077724778,9221.00008344365,5599.375127839537,545.0523764270577,135.0000006308404,35094.51765096601,2504.000013355461,56.124357444580994,48655.82656188484,0.0,563.3236693038164
5364,3410.029101162979,1050.7633229356184,475.5410427580478,1618.7915847050622,8764.00006778702,4847.469146261911,547.5882760790494,87.53239778978423,28515.172027043856,2891.000015428503,4266.000025062575,47522.0204678732,0.0,811.4696035009597
5365,2800.6102132094634,2253.000011643853,1462.8048196319512,1846.0000092302798,9227.000073797983,7685.0000552513375,938.0000045099038,22.779544136882674,22571.934397897898,3039.000016336663,4023.000023269142,46803.23476778588,0.0,920.5653039534569
5366,4309.000028118906,870.440416361316,1683.000008927102,2268.000012218669,10647.000168347564,8230.000084904688,941.0000046180252,135.0000006319851,21551.418783724395,3291.0000194944714,3675.0000229603625,46680.9286520241,182.1407886299273,0.0
5367,4198.000043081398,2337.000015551966,2309.000015621499,3069.0000232585066,18343.63603497446,10173.440543156205,935.0000048936333,56.18114545491689,6646.373630400674,3164.0000248365163,3283.000027160596,48005.153130521256,0.0,1403.765781417764
5368,3882.420605716657,3152.0000192118496,3633.0000237701524,3827.000024650696,14844.153730339216,8920.000128954349,184.1802425842106,135.00000063278304,6658.000059551088,3064.000018455021,2230.6726224426047,48883.173547681596,0.0,809.499250899556
5369,4330.00003495632,2317.8741567357965,1206.8065712346431,3952.0000293793764,20288.19777047778,8903.000325446463,952.0000048271988,128.25103620704132,1388.0710110141472,2043.509074081342,1882.000010841769,48993.08163888985,773.4216038498361,0.0
5370,4308.0000171053525,2613.068134695165,3369.7488431415695,4988.000019178312,14543.00004287317,6947.001303334627,954.000004232259,135.00000062297403,232.00000103522308,2136.0000091065253,1583.0000069792648,44449.66464212841,2319.6394086737723,0.0
5371,4316.000040050659,3340.7125621479663,4736.000050282696,49.37083961428017,24277.66354982795,7913.1468644889055,433.5775919431747,135.00000063621238,0.0,1365.0000074765826,1438.0000080976831,49469.295933938876,2681.175917867173,0.0
5372,4317.000040136962,3486.000027091773,4742.000050534326,5309.879769763886,24332.053995612252,162.3185814197722,969.0000050173525,135.00000063622937,0.0,159.09683764758776,1498.0000085107672,48006.09183373861,2960.0618207090642,0.0
5373,1897.228852316594,1074.7768984785191,3141.0624951475356,2769.000017164819,20203.380758906107,8827.000259073993,183.00204250383237,109.96832789159114,0.0,460.0000022189484,2140.0000126382697,44942.25513916504,3925.8551288660856,0.0
5374,4293.0000173683675,3505.000014501829,4570.000018566315,1896.0000081573382,14644.000045125445,8817.000031400052,1029.0000045745076,135.00000062338594,0.0,154.00000070656978,2307.230040471592,42297.75285468185,1131.7220050173378,0.0
5375,4411.699978396391,3553.0001113605467,4076.0026975260203,1573.4026615382302,19908.878646684378,4329.285259687556,1042.00000637681,135.00000064725174,0.0,100.00000047248056,3269.0000743108553,41488.55101751642,1162.0910073996274,0.0
5376,7918.128068875868,2516.6461059702933,6632.993260845779,1610.0000239194835,16603.751883706434,1806.1796300899316,1036.0000086280643,135.0000006653931,0.0,80.26387608290676,1950.128595431439,40664.20411007501,0.0,745.9659025402179
5377,4272.000033952498,3870.000028764757,4130.0000328320875,1567.000008443295,21051.349805191006,1020.3864254648768,1053.0000053933418,135.00000063460996,0.0,126.00000058829835,3816.0000286860563,40867.50003785124,0.0,407.4491981413388
5378,281.78058106294895,3999.000029016565,4695.000038833803,1552.000008244846,20223.323452530753,8951.000216849077,700.7750866461424,135.00000063400566,0.0,111.32036487555143,3978.000029341587,42396.65314044106,0.0,815.8769034060656
5379,1287.7158327217608,1381.0081022130714,2743.94695737109,1928.0000110149244,23658.382824248372,7628.958362017196,1053.0000054378395,135.00000063522157,4.000000018010605,127.00000059355997,4036.000033013681,46418.45923662793,0.0,288.9620804692936
5380,4271.000028542278,5112.000037376464,6962.000066471614,2199.6715267439836,16091.162994582708,8976.000116054714,1048.0000052091505,135.00000063237434,478.0000022259381,141.00000065689719,5016.000036988433,53932.63275116134,0.0,504.2873021796093
5381,4238.000031197199,5435.000047927368,7773.000117980925,363.4541602721975,19427.42804084008,3518.566210907883,1053.000005330324,135.00000063372877,3013.4526560266754,253.00000119313228,5422.000048850106,57034.79058506074,5296.71224524978,0.0
5382,4238.875389278112,5601.000044808003,8123.000100758407,4993.000036368488,16772.792914297104,9052.000130434886,1046.00000521852,101.39717156255121,5949.937267614899,218.00000102210626,4819.000035670451,63301.6531506799,3417.786408923275,0.0
5383,1383.5139681515889,5916.000024351857,8332.000033255092,6286.000025451862,15015.00005248217,7723.5521762173485,1032.000004645746,135.00000062445164,11184.00004104729,233.49866368293274,501.1047878137041,55989.16651749931,1253.3202056200046,0.0
5384,4347.000035176683,5801.000062479317,8488.00026191831,4552.000037370685,21835.794001654154,9001.000354107084,933.6469121516068,135.0000006346711,7100.684178288401,450.00000217118566,3743.0000279329643,67054.98984082369,464.244436536492,0.0
5385,4350.000055583936,1780.3789144998339,10351.153378783863,2377.000016578336,28952.14338189831,11672.935498841838,670.7099342104448,134.58101200311938,5560.559420363776,507.65096836053107,5584.000152060842,68647.81632873339,837.1792558710916,0.0
5386,2406.97655144155,2319.103993031349,8121.000101534181,2169.000011842263,14624.951327057182,8942.000126911054,557.5617913502701,135.0000006327051,20886.767979490323,432.00000205951295,7570.000084476943,68385.81635115952,1196.9522133626983,0.0
5387,4322.000048222935,5578.000105064806,8387.210554958361,574.3798555986875,24669.960017471425,10880.929676941407,956.0000050443946,135.00000063790182,7894.360208430713,248.23430555525724,4471.466213785388,67586.07143081693,2622.9614186547674,0.0
5388,1571.2132852260318,5798.000086246311,1999.2861301513715,2676.0000178531805,20706.644553324095,9566.099383256887,975.0000050669843,135.0000006364606,23314.75101008936,394.000001906081,962.5214913107917,66079.30613451365,265.01610125863317,0.0
5389,95.52327990129673,25.058386600882358,7790.001087952597,2023.0000122434817,21297.289609457428,4465.912036117888,979.0000051091703,132.49328994757832,15431.43566654145,266.0000012678262,12566.239196677492,65158.183733623526,75.44023801114524,0.0
5390,4049.0000450660586,933.4901768067676,2800.777353177336,2194.000014598488,25409.515295270467,1471.2126488823653,672.7291706564516,135.00000063868322,10054.571411585468,336.0000016282112,16233.247937165981,64391.959228982145,312.31059825125067,0.0
5391,4077.0000269021434,5361.779296923503,8373.0001039784,2495.000013923428,14639.078966709747,8986.000120205019,981.0000048574203,74.50470115698388,5788.000044343816,490.0000023436193,10113.000188703427,64101.734752147924,2541.944714352123,0.0
5392,4165.000031049106,5768.000056099356,3094.4287619107768,1915.2534178086423,19468.93826483704,8981.00022299534,983.0000049609039,135.00000063402507,3516.0000229837815,639.0000031283314,8219.259955508933,63744.336743369095,455.8577534802472,0.0
5393,4239.00001835632,5791.000024478902,8405.00003466685,4452.000019003939,13734.551396267234,9001.000036226775,160.93189648115384,135.00000062484278,941.9383580686757,507.48258293680345,8145.0000336375015,63026.8521099697,1306.2282390740843,0.0
5394,1135.7629084172795,1077.8774112170365,10356.365424115573,4072.0000431570716,30175.46199376958,206.03691636726367,998.0000053363744,135.0000006384199,162.00000074573873,556.0000027819573,6893.00216768012,60027.83672931709,3952.65983921305,0.0
5395,4400.000039145381,5670.00006857035,8469.000628558724,4040.000032717551,23648.636986139234,6055.447634313885,1008.0000052029494,135.00000063559267,0.0,591.0000029126483,343.81810015154036,58427.65313667515,5536.573163734402,0.0
5396,4389.000044170242,301.70420733187154,8331.599225977781,2507.0000164909975,26620.024123947333,9885.467407266055,841.6091269304346,16.03770190731315,0.0,709.0000035811831,2230.4017818739662,54871.69393275639,4909.779156501412,0.0
5397,4378.000033712712,5208.000045792251,7572.000118476873,2175.0000123678406,19773.914890544107,2188.565691790639,1009.0000051058092,5.077207357028099,0.0,687.0000033791733,8451.000179062183,50863.18374176512,3501.9137236012666,0.0
5398,4364.000000628896,2890.690058049867,1410.2384505577068,1608.8483030643165,14751.000000642924,8990.000000639095,1004.0000005690807,135.00000031870024,0.0,501.8453676762272,8587.00000063879,275.55469177615987,75.9224851991416,0.0
5399,4346.0000308596545,3566.1635022711116,6157.000057850464,1800.0000095984456,17212.393390398098,8987.000146495291,1017.0000050880501,135.00000063307775,0.0,623.0000030235752,8973.00015402154,45980.41844541405,0.0,1293.7316052606022
5400,4358.000018291743,4861.000020168102,5160.000021563821,1919.0000083997752,14788.000050353492,8994.000034238205,1050.0000047120966,135.00000062422475,0.0,425.957893887395,9361.000035835543,47547.03954462264,0.0,1477.3613490531943
5401,5040.150630778668,3731.471025963516,6631.642335872823,1451.5563233396622,4469.514342169083,4139.754270793596,1057.0000067357523,30.655273820102863,0.0,390.40055000935536,22059.965893508117,44960.48981611808,0.0,1508.622393341801
5402,4356.00005588231,1953.4387277428518,5554.000150414503,1840.0000114751856,4084.316285168925,11850.527845479779,499.41393112488794,135.00000063890158,0.0,409.00000200622065,12325.710447605683,45922.938827456295,0.0,91.50147158863729
5403,4367.0000289105155,2015.4211098436592,6908.000062700591,1884.0000098825183,14905.494677035806,1107.7937403770886,1052.0000052125088,135.00000063210848,2.0000000090028367,388.0000018383531,4560.633533533033,36540.37971469739,0.0,285.9152700257351
5404,4396.000001073189,4348.622540646071,8037.000001099919,2136.5005380125576,14811.000001114324,3798.4679853554653,1026.0000009135356,135.00000040327524,358.00000066518203,392.000000696434,9164.000001103797,41216.80674715251,656.982400824022,0.0
5405,4429.000015218438,1097.1473009713293,3192.9084122568574,1109.4844158892226,14848.000031611056,9051.000024455787,1027.0000043726488,56.08605240308019,887.126617113247,250.15295578427725,5411.612431029305,43690.82443796515,5139.612216889762,0.0
5406,2682.4415616026877,5809.000048435559,8985.000140433198,4663.000032995065,16512.842741870732,9046.000135221304,1027.0000051234022,135.00000063278696,6142.0000510773825,175.05414177438644,8438.000114562206,64254.60205009966,2745.78638509193,0.0
5407,699.6235799198287,5676.0000579504585,7387.767312857085,2644.425590364403,20714.74071051877,8972.000300152493,180.63069794808283,135.0000006344995,10359.001689127073,674.0000033238207,9128.000391638632,65906.89804147284,4916.88211154102,0.0
5408,4460.0000769400385,5825.00059471418,5786.893222018828,2561.9207173594673,17964.183225381985,6054.728895727334,978.0000053496357,103.71251798283552,9288.487416759006,677.0000035108277,17473.21674687348,67338.55102587274,2057.8672059957466,0.0
5409,3797.3989889922605,5852.000045075052,8918.000109734772,3121.0000180856455,13910.00106953984,9021.000107809079,985.0000048538219,135.00000063206315,15844.870862350832,692.000003349352,11221.000234558345,68472.52045575243,2883.760635041485,0.0
5410,4469.000004533445,5802.000004773068,1238.125144759527,3056.000004101811,13461.000005306192,8997.000005093163,822.0000022891857,135.00000056524104,15564.000005362053,240.70653257906946,12691.000005289383,58917.882591237765,3097.7746954284003,0.0
5411,227.13622090325498,966.1152883691226,8354.000396303258,2863.000018724042,6222.666306468254,8984.000852998084,490.120819171756,135.0000006353553,25570.93737388103,469.0158673208091,20156.633512955224,67466.15313819857,2414.177801619774,0.0
5412,4456.000005051745,5531.000005303252,7855.000005663283,1579.6832916189903,13408.000006033157,8968.000005758802,967.0000026710524,135.0000005726132,15465.000006104468,2083.00000394389,5923.1774906836645,52090.53117901031,828.7763024286683,0.0
5413,4457.000029863662,5011.000035500259,3284.016351333429,2284.000012383273,13463.000809028426,8843.000104833805,963.0000047427019,40.16393167356372,13945.001072306048,2483.1849437741153,16990.238199336887,65612.80615470282,893.9161043827557,0.0
5414,4462.000019278861,5087.000021756773,6270.000026723748,2256.0000099619147,13503.000050960783,8980.000036230003,934.0000042318582,83.36774818174655,11674.000044509718,2869.000012655782,16619.000061377297,65987.08281046877,563.2998025685079,0.0
5415,4450.000016008194,5144.000017870377,5895.827745675569,2226.0000089161435,14180.000034110199,8969.000026248126,403.1038240842075,135.00000062080522,1395.323069814127,1391.8170699315308,16206.000036918103,51384.73781672455,1131.6564483635875,0.0
5416,3740.406422309231,5463.000023227474,8462.000034924486,2492.000010962761,14786.000054839324,8997.000036267906,993.0000044947141,135.00000062485918,4572.000019213095,2616.0000115818943,15322.0000574782,64944.896297154155,519.2637023692556,0.0
5417,1918.2883737320492,5571.754180602104,3162.0380252081727,1012.7464033266721,3501.4294529446447,14864.764637990227,935.9138356844699,135.0000006421948,1577.000009887359,1982.000014356507,31289.362184726953,62478.73472316515,313.3963035357296,0.0
5418,4451.000042867889,5643.00007627267,9443.573448376019,3726.0000298765367,10632.077394897991,9426.847192633964,987.0000051246827,135.0000006362621,145.00000066354355,791.0865130426472,15586.089114513914,60121.21433471325,1823.2885729751124,0.0
5419,4455.000030888543,4424.6504249444815,8975.000131454028,2955.000017277928,16345.772048565224,8230.338994116628,990.0000049126046,135.00000063260262,0.0,1125.294390745413,10127.00020136167,58550.408250442786,3562.8382222843397,0.0
5420,4447.000114317496,5492.914984554158,4816.600331336605,2033.0000147650019,7345.431938404605,14579.891915072105,994.0000055879416,67.74472139535527,0.0,851.5146594057607,16501.471177554424,54832.10202284492,3997.9420688709765,0.0
5421,4391.000014365416,1325.3000334582675,7456.000020419878,1916.0000074324907,14888.000028510849,8876.000022300355,1.8851922462952426,135.00000061831355,0.0,1190.0000049355374,8675.00002220997,48222.4775734016,3029.0441108510677,0.0
5422,1912.4711341748546,1026.3926756225335,6766.000380206289,1878.0000114162422,22192.602313564075,4885.772373155858,1024.0000054485697,135.000000637738,0.0,1118.0000060574057,8600.943969135309,47703.857129953685,871.7616425227224,0.0
5423,4353.000015871765,4711.000016869434,6211.000020979976,1771.0000073070566,14919.000035704272,2789.68371799013,367.741026621014,135.00000062101546,0.0,1078.0000046618425,7766.000024466685,42321.5727327348,0.0,51.714741216945335
5424,4367.000018001293,4635.000018961809,5721.000023089992,1787.0000077848945,9954.867636474552,8954.000033004137,984.0000044033916,135.0000006238415,0.0,1221.0000054449965,7152.000027824119,37475.66338996882,0.0,2542.4261122171897
5425,4358.000031732741,589.846215339503,5437.000047360991,1505.5238794554687,18473.065513232574,9016.000166825492,992.0000049708564,10.49872767311131,0.0,1284.0000066313517,6379.000064846057,44791.00004367263,0.0,2959.500010682957
