,gas,lignite,solar,wind_onshore,demand,s_l,s_r
5330,959.000010876836,2122.41620936376,0.0,666.1250917644398,5186.42000571118,1095.420015899552,0.0
5331,52.33581891975411,250.84652031475503,2.000000009206529,3567.2236046905814,5106.400002107871,1640.9798425726801,0.0
5332,987.0000004079051,927.8966263650915,19.650100109092712,1319.00000041751,1700.418916733994,484.9835771268517,0.0
5333,864.1216860034119,2763.3700423133405,455.00000364873154,43.494048592974416,5678.280004108822,1677.2316188175719,0.0
5334,983.0000149957062,2195.8447762635606,919.0000118693494,1286.0000736557795,5583.350230654493,244.62340427236575,0.0
5335,954.0000031252254,1820.0000047193141,1302.0000038306714,1297.0000038645296,6382.025972703223,905.0259575315426,0.0
5336,956.0000247364462,2874.7097901915927,498.351256530299,1324.9389122118469,6743.230004594225,892.230018065994,0.0
5337,353.6289229357032,1850.0000020333694,1715.0000019899342,1283.0000018437004,6394.2444964429515,893.010001623256,0.0
5338,1028.0000041192252,1888.0000068156392,1753.0000063677057,1227.0000048244456,6898.347030970644,609.9916109740554,0.0
5339,444.33847754782056,3035.6810705318007,1740.1251274640022,1245.0754787577685,6840.81000449831,510.8482085220688,0.0
5340,1175.279040279348,498.45776883948093,3163.344239743769,576.4547879418451,6600.790003203428,1114.7485315951599,0.0
5341,1038.0000038878864,1843.0000060249552,1327.0000046848852,729.1955213596566,6300.610639732405,1001.820003793092,0.0
5342,1267.0000450964187,2854.0020284108705,622.0709747624368,483.00523105010393,6521.170005507582,1231.1700380945886,0.0
5343,1553.0000305293504,2476.8655693442693,503.00000305590584,1041.0000100499776,6519.63000716505,1291.6300166515907,0.0
5344,1533.0000070880028,2280.000010565489,117.0000005363989,1017.0000047419377,6543.240030354634,1721.2400079974775,0.0
5345,1529.0000069986281,2246.0000102552494,3.0000000137547618,1016.0000047053356,6696.820032518772,2033.8200093213145,0.0
5346,679.8667619716686,3193.1216973889696,0.0,1060.0000160754876,6917.950005838584,2115.9615286861103,0.0
5347,1401.0000051401069,2071.000006926629,0.0,1075.0000041718145,7918.699089286795,2016.6200068056191,0.0
5348,1353.0000062734784,2006.0000093350243,0.0,992.0000046346629,6156.240028205026,1820.2400084876151,0.0
5349,1170.0000036911927,1992.0000051435504,0.0,958.0000032260772,5140.3373699409685,1467.4438602991006,0.0
5350,1048.0000112595885,2038.727915201845,0.0,620.9785382918811,5461.880006371254,1491.8800373576814,0.0
5351,1864.4408413511896,336.6025358752532,0.0,2190.9754027223325,5239.430002016475,649.227450486536,0.0
5352,439.0236487934559,1916.0000012552052,0.0,1045.0000011244388,4288.038530898501,1304.3600011778021,0.0
5353,1.5400121143609713,2297.854823113803,0.0,1010.0000129331914,4974.340005604513,1248.340026791859,0.0
5354,858.0000039759298,1912.000008896578,0.0,985.0000046019193,4924.910022596807,1201.910005600198,0.0
5355,736.0000029431512,1939.0000063549185,2.000000009166155,1038.000003957006,4884.4854913808795,1122.7700042070871,0.0
5356,530.8769040894605,1842.0000018919643,92.00000035941287,1097.0000016475499,4613.261612323557,1202.8500016940616,0.0
5357,269.3482178474923,1692.5403279453103,431.000001789134,1119.0000040916227,4892.689960431274,1239.5500044191288,0.0
5358,108.71721223006472,410.9672880692222,882.0000030980661,1168.0000038613734,3616.5545089496304,1148.8700038083264,0.0
5359,594.0000043317666,2039.6636000023857,1246.000023672718,1035.2835802302204,5795.690005877368,1031.690013240558,0.0
5360,595.0000020472468,1835.0000041188732,1496.000003687518,1194.000003280032,6715.289871153546,1038.5700030089035,0.0
5361,610.0000025576677,1856.0000065398137,1657.0000059357176,1137.0000044380656,6645.88550224101,1057.150004163894,0.0
5362,612.0000081255566,3668.291670207448,354.1810109845922,384.4758453530398,6247.790003781492,1326.8414685347248,0.0
5363,681.0000006877226,1867.000000798578,1667.000000788841,239.17655897974237,4614.7115178655185,847.1730240349947,0.0
5364,148.57540943340123,1852.0000027026504,1519.0000025171282,871.0000020010507,5336.135415550717,962.5600020964702,0.0
5365,178.8157979784392,806.3891263583536,2398.032795346364,817.3643988033906,5764.380002785048,1570.7778816028217,0.0
5366,100.81985717494612,3010.7461806702263,366.7034755025766,812.0000092551528,5289.015463460309,1455.3940085565202,0.0
5367,144.7815480488641,107.52734219462907,463.00001007066794,101.38948822013083,5958.070002451338,4940.187553223054,0.0
5368,1226.0000190692567,2213.5643249788377,105.00000051193352,44.8303994203214,6053.630006267559,2341.380469963371,0.0
5369,1250.6755650802943,2268.0033284482147,3.000000013779882,836.0000079731259,6301.650006049071,1815.8770370253758,0.0
5370,2072.5231862860937,2187.2505427775923,0.0,231.9795267398363,6566.790006547993,2163.0367495936785,0.0
5371,1077.0810589147889,2602.078974107946,0.0,731.0000067449206,6287.150005575314,1904.9899636621487,0.0
5372,1813.0000019502713,948.6783716840754,0.0,676.0000014072252,4045.2523023144786,282.9868509060201,0.0
5373,914.8945120206425,3202.4967397856863,0.0,321.76349665128976,5582.310004598497,1442.4726301435007,0.0
5374,1427.0000044143299,1950.000005387347,0.0,676.0000025499683,4117.883797184476,45.88378215830554,0.0
5375,1211.0000454768895,2673.3782996676223,0.0,720.000007080639,5003.930005007322,511.41263664928624,0.0
5376,1067.000002422376,1329.9148200536868,0.0,791.0000020777808,4239.558744508719,1037.6439238230664,0.0
5377,813.6552475705504,3290.9339442244104,0.0,471.08671851937623,4825.010004166559,212.33407831627474,0.0
5378,538.2572168236883,2764.8669288792935,0.0,361.87582350941443,4840.8200050719115,1174.8200327300353,0.0
5379,753.000006009466,2520.2596102790812,1.0000000045875561,795.0000067078147,4896.270006070315,1288.270021565677,0.0
5380,2937.2364369091497,552.2433517317985,93.00000067512542,677.2634470366304,5187.520001104988,816.9512983332003,0.0
5381,2342.2168940455676,85.6494783531793,295.95352012932483,1359.120077518509,5753.77000248384,1443.8300309669949,0.0
5382,1248.0000188077788,2226.7444519179894,915.0000084439964,915.000008751179,6284.5900064780735,889.5900082187926,0.0
5383,1283.0000177390816,2017.8295879745908,1286.000017362086,937.000008569907,6618.600006912738,848.6000070794771,0.0
5384,672.9342288560443,1399.6601948415964,2737.7804344703827,1037.9091333746996,6839.870003569232,715.8700193514176,0.0
5385,1046.1765136680417,2287.4101597051113,1766.4133171212256,842.0000081377841,7028.5600061545765,692.5600055955032,0.0
5386,1667.0000077173609,1932.0000089696205,1766.0000080977495,759.0000035419228,7140.010032944026,627.0100029173286,0.0
5387,1829.0002823437833,1956.4005909871023,1722.0000827512392,676.5990455520573,7050.0400068804065,584.0400039463449,0.0
5388,1068.8179095525945,2659.2213061735492,1766.1415341710513,707.0000067932617,6863.600005333862,650.6000057321392,0.0
5389,2778.692343210788,2674.834713283092,459.431765539244,445.1931938904984,6727.630005374071,147.55460606271842,0.0
5390,2294.5088755289694,1916.0000778847182,928.000007385173,662.000004462515,6681.940007575661,1082.9400101154129,0.0
5391,327.39477291106476,1933.0000023601851,481.00000130598283,600.0000014938009,3899.8331073830573,730.4383330108454,0.0
5392,297.62892960888473,5385.111468842894,43.23636450077414,421.55138534258145,6713.710003413245,860.8242078461943,0.0
5393,4095.8348740371744,1151.1461812656257,3.0000000138314373,418.06203358786684,5444.124184818201,218.80550547686053,0.0
5394,2410.0000055259616,2331.000005442468,0.0,120.68465218697456,6318.180687654451,1697.0783169445476,0.0
5395,2378.6149189745424,2217.4995261931044,0.0,391.0000022472469,6619.60000736373,1929.6001200687092,0.0
5396,2209.0000102549516,2042.0000095045623,0.0,403.0000018815475,6203.540028405867,1454.5400067801938,0.0
5397,873.10758414198,572.3048868800013,0.0,389.0000057232792,5763.700002418072,4224.419246919295,0.0
5398,1467.0000047972826,2016.0000059506858,0.0,191.2783017294095,5201.19831702005,1327.920004483232,0.0
5399,1445.000026522391,2182.8707918684904,0.0,315.1291681465216,5195.750006514884,1007.7500098547696,0.0
5400,152.85340119807282,2958.107762091316,0.0,482.0000034635547,5044.110005029686,1056.1100209900505,0.0
5401,317.23652188122037,1408.8860778141918,0.0,551.0000006407623,2884.33949982199,771.5449870472714,0.0
5402,1106.0000033972758,1892.0000046973173,0.0,650.000002332498,4967.360014563629,982.3600031463642,0.0
5403,888.3043941470492,265.9146953309568,1.0000000045921498,131.77686386202762,4165.516935809025,2675.520980396463,0.0
5404,980.0000130105232,2418.350073317148,95.00000046463731,148.64987423364286,5269.430005414726,1284.4300420607813,0.0
5405,1193.0000153546187,1983.8609675716973,437.00000261016174,625.0000044070445,5848.060006535217,1273.0600189081197,0.0
5406,2611.084729482309,1894.8528800023146,67.5930966811786,609.0000133574947,6356.740003216696,756.209280943306,0.0
5407,1403.000005250309,2055.0000070763035,1270.0000048024492,587.0000024902517,7489.970677546961,771.8995676021185,0.0
5408,1419.7596478061182,3952.494447578672,669.8577656838484,235.03079680795986,6927.780004627876,312.7002681419515,0.0
5409,1462.000034918736,2659.1777022195356,1183.5739286747832,550.0000036969213,7134.850006687665,724.8500056374227,0.0
5410,1587.0000357704448,2519.2837813950055,1645.031656584265,510.000003205095,7211.150007237274,667.1500046733308,0.0
5411,1814.4655340554239,2864.461763264231,1516.000056351086,492.00000323181393,7112.310006386559,2.8362650847064232,0.0
5412,2475.3227320097735,1584.677219420387,1289.0000430567563,479.0000033180291,6925.010005642355,641.010005282456,0.0
5413,3846.8409686083965,324.20561770263396,1183.733278613083,427.0000039267429,6846.130003588769,490.1300052269169,0.0
5414,4044.652878582832,584.3471019015352,695.0000077459847,389.0000027309417,6797.910004618976,594.9100056635524,0.0
5415,4430.333086057494,321.8364018697092,348.00000257645775,385.0000031444842,6853.400003702595,1430.9699562290484,0.0
5416,2745.8938306511077,2492.522536037773,90.00000043053367,32.256374006933754,6807.4900075483965,1544.8172632985734,0.0
5417,2464.000007913287,2088.4107355194096,2.0000000091667904,349.0000015320248,6770.136382393038,2049.4400069651447,0.0
5418,3586.4837918283806,726.5744005971942,0.0,297.00000166963434,6923.290006498274,2367.231805502042,0.0
5419,1904.6232933653205,2059.000004110593,0.0,287.00000112950545,6169.497283494389,1841.3100039156914,0.0
5420,2393.1608006613546,1835.8577498806858,0.0,255.00000134019243,5959.998569499148,1352.980015464383,0.0
5421,2263.958297639168,2259.3968516905793,0.0,140.2125882754112,5682.330006546925,1237.3300169183422,0.0
5422,1817.7583676366157,2732.571702952466,0.0,114.9655722472552,5325.030005539962,768.2935660136397,0.0
5423,152.33616084618345,4402.732573973327,0.0,141.67366550120414,5043.050003732486,173.3075958085153,0.0
5424,1432.0000050847423,1969.0000064426708,0.0,345.0000014993291,4986.870249750944,873.2800034254354,0.0
5425,704.6770625726441,2552.109150765605,0.0,204.88247751352944,4738.66000456142,968.6600206674625,0.0
5426,845.7466973274492,1939.0000029575422,0.0,338.0000011613644,4037.646901362833,1139.6000024059704,0.0
5427,1407.1400715139318,1183.4593785719355,1.0000000045907602,176.0945109799911,4613.860003129876,1844.1660299196778,0.0
5428,1019.0000480867811,3005.688994509809,86.00000042646583,233.20638455473005,4644.970004205055,353.0745766452582,0.0
5429,642.7872533989075,3645.1278276038547,411.0000029550739,290.4757508785863,4937.690004236066,88.29916962749937,0.0
5430,1180.0000168314975,2316.5634626620017,845.0000074379958,455.0000028792393,5182.940006042701,350.3765161768032,0.0
5431,1683.8383128131252,1158.9073003006768,1560.2543797248845,493.0000049451538,5490.1900036777,504.19000515916474,0.0
5432,1158.6828716074226,2275.9568967316204,1203.9870471400436,531.000003918445,5805.150005385652,526.1500038442449,0.0
5433,1413.000003351866,1504.310540598327,1592.0000035403582,168.8058549034536,5379.396404747332,526.2800018055026,0.0
5434,643.13866405331,3429.9426808341836,794.3922471198345,552.0000062560968,5967.480003779727,472.48000441453814,0.0
5435,611.5190537009908,2483.680036599332,1500.8009073261903,539.0000040437233,5746.030005319685,421.0300027762192,0.0
5436,1358.0000408664162,2117.6598803794773,1300.0000301523885,502.00000342160166,5620.400005775302,176.97303847953654,0.0
5437,284.9429108313405,3225.057052574234,976.0000326785265,415.00000309113784,5579.480004316762,497.48000418115157,0.0
5438,1852.0000048323366,1196.2075552454871,132.52857257637666,2.9020900055233274,3939.798225931363,632.1600023239885,0.0
5439,3367.5968633304337,526.5627581923796,331.00000215707723,363.65786441868653,5647.28000428032,1244.462516046325,0.0
5440,4719.093847911996,411.4978299825646,91.00000046930714,411.0000039142303,5636.086161295045,328.0220925656652,0.0
5441,3483.3590202342375,1521.0171791403536,0.5086676205265336,215.04722843471237,5929.170004444466,993.2379089788265,0.0
5442,2181.5940935435315,1797.7250671915126,0.0,316.0000017770452,6202.710006652093,1972.1998933917027,0.0
5443,2051.0000094855195,2207.0000102351537,0.0,275.0000012831011,5954.390027556662,1626.390007561353,0.0
5444,2366.6238793987195,2663.324304325664,0.0,267.0000014628044,5712.990006372865,508.04182220564655,0.0
5445,1997.0000061870405,2195.000006596641,0.0,240.0000010566794,5382.510016443059,961.5100036102264,0.0
5446,1537.0000026163004,653.3397561645636,0.0,195.7048798556643,3197.4049874479106,876.8000020541907,0.0
5447,1982.133205308543,701.2579058737527,0.0,234.00000145568552,3273.6249055781673,369.78158267790377,0.0
5448,1213.0000051246036,2085.0000083081945,0.0,266.0000012155435,4719.890034653187,977.8900042222667,0.0
5449,1294.000024736622,2325.5472406726553,0.0,19.45748411060596,4528.781132818644,919.9900093369653,0.0
5450,1352.0000037598234,1956.0000046228342,0.0,289.00000117965266,4598.950130097738,912.8300029269853,0.0
5451,2014.4286631321716,1569.4194355275363,0.4262319636736836,300.0000043543939,4705.120001885484,729.8456154391243,0.0
5452,1326.8715253278078,3306.5962920978022,41.33010567228796,296.0000018921328,4974.050004184689,103.8963614617535,0.0
5453,3704.3083859190438,99.62536291869341,347.00000275261556,201.47018328367545,5527.2900032862835,911.3399344173088,0.0
5454,1847.0000004215042,2052.0000004236435,671.0000003875161,306.0000003383093,5757.328195976308,1023.2700004055915,0.0
5455,1799.00017106841,2336.2614488552927,956.0000087804843,324.0000018276647,6379.800006748597,830.8000069227537,0.0
5456,267.5852268401526,3429.5955042871424,1334.9676305395508,400.0000030888461,6633.060004088879,778.0600155640794,0.0
5457,1780.0001577620212,2215.4663182936843,1281.0000181078883,379.000002220367,6819.140006811338,720.1400054522214,0.0
5458,265.6550073713296,1078.852111614307,3789.34071431976,320.00000458344624,6940.710002073362,1193.2583043016875,0.0
5459,2173.8472196956277,752.1845867317094,2125.2098095814445,294.0000024043604,6824.710002903804,803.1877304352865,0.0
5460,2226.9807313895267,1667.2070652589678,1150.8121833553298,280.0000018979945,6650.320003690281,736.3200187115863,0.0
5461,1261.1960303814835,2704.4681195660887,863.0000083355702,336.00000198011725,6537.800006028858,949.8000106909308,0.0
5462,1801.1416307192274,366.4155614805339,121.33500553817395,146.87135982829022,6441.360002439878,4000.5964441532906,0.0
5463,2254.000007639835,2017.000007049626,246.00000108501717,162.64817132754345,6337.818192910369,1700.1700061930483,0.0
5464,3833.8236776921945,258.01743066753426,50.844822008657054,261.00000146253325,6549.3500058698855,2397.6640750111997,0.0
5465,2807.000009101185,2065.000007286878,2.0000000091672763,185.87516026621998,6954.241767912517,1982.8800070765756,0.0
5466,3815.938238351494,1044.7590406895702,0.0,181.0000009266391,6811.000007320501,2086.6690097582623,0.0
5467,2651.000008531129,2033.0000070577478,0.0,160.0000007272257,6652.062500858057,1718.1400062178825,0.0
5468,2612.000008299278,2032.0000069541827,0.0,111.93125850763049,6251.205395947406,1265.7800048171737,0.0
5469,2213.0000017545717,2019.000001727063,0.0,125.37851971178694,5792.324936254818,1262.4300015562176,0.0
5470,1259.9255795573897,1517.7073110041358,0.0,181.00000036518063,3002.656498402511,605.3015826109929,0.0
5471,1358.133488479699,2076.0000041148214,0.0,228.00000092663737,4593.070330892947,932.6300027047216,0.0
5472,1642.000005361355,2085.0000063181274,0.0,291.0000012636212,4439.590566410357,897.2000033953764,0.0
5473,519.627495473742,2054.000001792888,0.0,334.00000091363546,3692.6694602259513,919.6600014564409,0.0
5474,2944.1013462950064,546.2454737110702,0.0,198.4358312882819,4786.0200030365095,1330.1649661265756,0.0
5475,791.3787454219458,2077.000000550791,0.33230317573200785,377.00000043853186,2235.5260533792757,585.4699179032668,0.0
5476,1437.319057515106,1827.0198047687634,79.00000038597099,393.0000026639471,5098.6500047086365,1559.3111395202775,0.0
5477,1224.3703327046428,2314.1147217027583,342.0119193638728,347.0000019763132,5674.120006678407,1341.1200205311438,0.0
5478,3734.0917960007587,536.4447969642529,790.0000277637696,212.54438495591057,6194.5100036378435,806.5100378248703,0.0
5479,2369.127827943689,2646.3500682523186,777.2926367130993,326.0000018567458,6539.030006583089,297.25947124031245,0.0
5480,2003.0000001406254,2233.0000001408507,1429.0000001397457,275.0000001284937,6634.657292523391,690.270000136714,0.0
5481,805.2897477134586,2822.4821898130863,510.5921376202582,271.0000015114364,5337.204082453354,642.8400048731047,0.0
5482,2156.0000062562995,2170.000006292822,396.2738830600798,280.0000012121326,5927.163900934284,738.8900028528307,0.0
5483,2655.886522027019,2107.0062380215986,1451.000020734481,41.10722185826209,6982.56000751348,627.5600041598685,0.0
5484,2869.442356694801,2083.091635910579,767.9450455548523,345.0000019407083,6744.83000724627,634.8300042975006,0.0
5485,3180.9035678917444,2002.000309628233,1017.0000090848627,326.0000018084357,6596.760007287311,52.10757384306526,0.0
5486,1965.8097837991222,2742.3603777469507,697.8298227099302,300.00000175019477,6610.940005690479,1117.9400202794848,0.0
5487,1196.4575362057549,2174.000005418889,397.00000157522095,274.00000115265135,5193.007547140406,1410.5500042046801,0.0
5488,2969.454424393108,2267.000103804033,94.00000044746392,67.54545871971564,6767.250008516764,1638.2500218339726,0.0
5489,4305.989240347922,748.1781103204299,1.0000000045875195,261.00000142386864,7012.180006683169,1982.0126553755708,0.0
5490,2862.0000067162064,2392.0000061173373,0.0,251.00000107852483,7029.85665299979,1764.980005123173,0.0
5491,1015.7853940343284,3911.0074688551645,0.0,295.00000177693033,6530.300005081472,1486.507140301077,0.0
5492,2009.18410684766,4113.846597404372,0.0,330.00000230016775,6128.830004001642,88.91420906824598,0.0
5493,2106.0000001899734,1881.0000001895435,0.0,168.48491026618748,276.3999007156129,1494.4500001884967,0.0
5494,1135.708762256414,1841.000002723774,0.0,439.00000135447584,4616.402666653171,1240.6939061663525,0.0
5495,1481.0001090184703,2271.2795001016034,0.0,140.72035045266273,5203.970005606763,1352.97004511381,0.0
5496,1792.9063245418877,407.5456692025814,0.0,576.0000062207732,4313.899933988484,1583.5504110800555,0.0
5497,618.8051933829043,3255.8774298725257,0.0,116.31732586344272,4908.300004137228,979.3000457360507,0.0
5498,1558.2200811824628,2359.9756211447293,0.0,9.489990421654708,4884.110004937681,1014.1100185908666,0.0
5499,1391.000049668035,1952.3703742773037,1.0000000045878659,748.0000066090622,4895.230005573369,1103.23001676567,0.0
5500,1027.468283456169,1697.4121771211655,81.00000041604359,185.43181816276248,5060.94000301492,1753.25193367019,0.0
5501,1096.0000005657894,1756.0000005906631,413.0000004765377,211.3343272700133,3767.3217412544905,1657.9700005882441,0.0
5502,1304.000046107331,2093.691967615342,867.0000092961034,329.82193482544267,6007.650005554068,1393.6500975328506,0.0
5503,1224.00067251033,2596.9975131803894,692.2928784686213,301.4381633971262,6353.540004781636,1471.8107649821613,0.0
5504,1473.2092301315345,1894.112715490471,1362.2238493070874,568.8322005101221,6621.320006345263,1008.3200113232368,0.0
5505,528.8673549261738,2492.3312200506994,1989.9825663510178,378.9804071064999,6867.590005135569,919.5900141741396,0.0
5506,1960.7047846461946,1466.5351164829628,1985.4848785762208,875.0000120632291,6994.560005182326,549.8352125790543,0.0
5507,1520.0000404460484,1952.8174978258398,512.7800644870221,934.0000089269992,5913.83762187943,990.2400100369364,0.0
5508,2074.5934529112287,2649.8412076597874,325.89974702640825,947.0000148179764,6765.070005240299,756.0700079703055,0.0
5509,1760.0000081777748,1914.000008921548,1122.0000051565169,950.0000044420918,6683.090030416365,936.0900043639733,0.0
5510,3791.047754392983,948.2272157137553,795.0000563215161,867.0424141493222,6669.9000034614155,353.5825589288069,0.0
5511,1883.0000032285286,1631.1739962816591,387.00000131822344,507.55690947924865,5360.302962994232,1111.572054647738,0.0
5512,2278.405279940276,98.28537643113026,85.00000041217123,673.0000055959468,6657.840005805887,3375.4124131770473,0.0
5513,1990.6496270858459,2373.1795917367203,1.0000000045879034,600.00000454181,5681.297571591544,914.4683481285812,0.0
5514,129.4243354252299,607.0600992930105,0.0,527.96949965329,7000.880004277329,5923.426069896517,0.0
5515,30.662450027529047,3689.0808082878466,0.0,413.9796601823391,4702.816211848166,589.0413805152751,0.0
5516,224.90690617677674,3325.808305737051,0.0,619.000015354581,6231.970003167818,818.9342576048581,0.0
5517,1541.0000052022885,1961.0000061771289,0.0,665.0000026717045,8295.54834930311,1778.0000057828859,0.0
5518,1154.000014080694,2310.5564983675354,0.0,809.00000672453,5279.867256537066,1059.3107373356454,0.0
5519,1033.0000018937585,2076.000002365828,0.0,964.0000018476405,5291.599997715431,1222.6000020213187,0.0
5520,928.0000018455112,1887.0000023628304,0.0,1131.0000020058296,5165.379900758245,1140.2800020098027,0.0
5521,681.00000033805,1862.0000003627633,0.0,1246.0000003555028,3018.0452581804775,1154.380000908424,0.0
5522,2.975623411782932,1299.3127391636876,0.0,1864.6258978495705,4941.220003402804,1836.3057439144106,0.0
5523,251.72083028512796,2613.9812953262904,1.0000000045885484,440.24880075272654,4818.790004704166,1176.7900664925796,0.0
5524,583.0000225094424,784.3673825385886,81.00000042256825,2631.2467050824034,4819.700002696318,507.9591080089531,0.0
5525,22.51950619269618,1819.0000059666352,397.2589386568266,1306.00000468906,4589.9384590629625,1082.160004035688,0.0
5526,521.0000056007332,811.3377237481272,882.0000890945157,1945.4242839866536,5535.0800036331,1156.2263135370886,0.0
5527,526.0000048585259,3115.322424183893,1529.1756041674635,307.57078981515576,5902.270004140857,477.84621408026624,0.0
5528,21.568986521582634,735.8820764193058,2911.6636124229885,1452.3677722493608,6235.830003352976,966.8859789565911,0.0
5529,448.3015982630268,1972.0000022892345,1696.000002192065,659.9634423110442,5637.085045997265,811.8200016881781,0.0
5530,805.0000020716218,1654.9037662226592,1718.000002929899,1278.0000026175137,6083.924434712243,584.0206613326924,0.0
5531,195.36099998555403,655.5133389781454,2781.151732005829,2190.973919987728,6382.040003061114,564.0400113523443,0.0
5532,786.3874796356656,2048.000005542027,1168.1824000956876,1259.000004073793,5871.3998911664485,570.8300022134409,0.0
5533,1288.9476092453062,679.2419391628854,1726.0095645168078,1904.8007732957406,6264.0700033093935,778.0701164193191,0.0
5534,350.3644749554376,3536.4618218696896,33.044185962392454,1313.1292900090252,6277.320004566451,1138.320232358132,0.0
5535,1035.5822517835195,15.799670274561851,413.0000120991542,3149.6167910854683,6298.920002085546,1787.2917055807607,0.0
5536,1009.253605180576,2141.9241378155334,93.00000045066838,1210.000019655481,6327.960006231145,2162.3607634457953,0.0
5537,957.6367686657557,2000.0001899999274,0.9658691272851523,1230.0000139333997,6645.880007404815,2690.277166575088,0.0
5538,1262.0000293266703,775.455956397553,0.0,1249.0000289858665,6912.000005937828,3846.5439919568234,0.0
5539,1275.0000787453453,797.9301985020775,0.0,1229.0000567009013,6596.030005275003,3462.099670883736,0.0
5540,1473.000000204385,1966.000000205946,0.0,215.28622004415976,390.1300342364074,1717.9300002052892,0.0
5541,685.9694720095844,986.7476233511392,0.0,2001.9277548786822,5965.090003517433,2618.2720261964832,0.0
5542,1105.0000124920984,2043.7153795256756,0.0,1349.0000230302799,5618.830006493706,1326.8300214810108,0.0
5543,1005.0000024054749,547.5888410140552,0.0,1248.1310225318744,2705.494877462058,18.77501550240263,0.0
5544,946.0000102341976,2097.777185143926,0.0,1353.0000360260906,5196.390005803315,1147.3900176406335,0.0
5545,881.0000439157376,1030.5030265631106,0.0,1899.901782822825,5087.270003773057,1385.8651501293853,0.0
5546,830.0000102505302,2468.7383581908584,0.0,832.9606452246436,5096.3400048725425,1215.3400706698287,0.0
5547,692.0000070048673,2266.899895616293,0.0,744.7468019794316,5188.620004735365,1676.7035534666934,0.0
5548,794.0000032100131,1845.000006401559,25.05140221242331,1344.0000050275225,5557.587944166479,1582.9100057064445,0.0
5549,1012.0000101295761,1889.2899381019683,263.58141861986525,968.2082265001663,6192.7600066797195,1619.7600555992428,0.0
5550,994.0000040024519,2063.000007302578,843.0000034335743,1371.0000052958092,6832.372993957607,1484.40000563968,0.0
5551,1454.835886366682,400.76890672261703,707.0304449681117,2510.7374304210257,7141.460003070441,1979.0873336045122,0.0
5552,1034.4602916324782,2269.5396706528754,1494.0000198712946,1332.0000153331412,7411.110008002225,1074.1100095761192,0.0
5553,1046.0000105726524,2658.34841788846,1600.0000410071318,1298.000018809369,7608.420007121837,734.0715173421362,0.0
5554,1371.861794115434,4614.464098333939,196.7700153674877,1292.099018610913,7714.49000445425,63.30204795846892,0.0
5555,1642.0000059765443,2247.000007597231,1465.5337854830013,546.545911431788,6892.14664321534,741.6200030714936,0.0
5556,1806.0000015121577,2118.000001554249,1408.000001435551,734.1144016987189,7072.604408031779,778.4900012228052,0.0
5557,2133.6876329667066,2623.515539766073,1161.000015922048,663.8998622484573,7269.570006458443,727.4669555118668,0.0
5558,2263.0000078745193,2103.000007464676,801.0000032914221,977.0000039860358,7459.4222324442035,1169.2800046436205,0.0
5559,709.0960139700852,3466.3693682457188,381.00000249181886,919.0000161131615,7104.340004960851,1920.8746049271442,0.0
5560,3426.7544777251624,2498.517751107769,81.00000038900501,19.64621245901326,7060.15000655207,1084.063554808914,0.0
5561,3438.3361914431102,586.7830527337393,1.0000000045873583,817.0000066133312,7320.020007107868,2348.4227281411404,0.0
5562,3029.392524997786,2093.00009467459,0.0,818.0000058961127,7345.700008206241,1652.3073835540056,0.0
5563,317.86662672577984,2015.7128431928202,0.0,89.36175523105186,3790.560809792226,1397.8200022752508,0.0
5564,3353.741041461661,1435.258951373873,0.0,736.0000051870961,6482.590007587435,1059.5900095722277,0.0
5565,2006.430684294203,2220.5692988372084,0.0,788.0000069362246,6016.260006104935,1108.2600151142092,0.0
5566,2193.227737676634,769.6420942458111,0.0,801.0000065030163,4217.811436288023,236.35984968760744,0.0
5567,2134.518921080625,1465.4810578693573,0.0,884.0000090937707,5492.690005818038,1121.6900169008193,0.0
5568,2196.9227286994237,2087.3228439723325,0.0,78.0734851684876,5360.560004877078,1035.5600232930665,0.0
5569,1521.2728135983639,2011.8442388072701,0.0,705.342987982536,5287.210005029017,983.9288396400589,0.0
5570,1699.5628017534561,1826.27974416801,0.0,1166.00002952501,5281.360005236258,314.5896387605501,0.0
5571,1813.071172399465,1751.357549878815,0.0,813.5712133010097,5395.660004855358,1192.6600694107397,0.0
5572,1664.0000076332374,1730.000007955416,78.00000035748016,1200.0000055627759,5716.1900272340845,1320.190006097971,0.0
5573,1775.000006023129,1744.000005958055,429.00000180923666,1023.1987388802725,6101.830148218228,1379.420004996565,0.0
5574,1891.477602348227,1720.0001157763043,894.0000078542187,1140.0000140148366,6897.310006758801,1421.3100288937837,0.0
5575,2131.0000062282256,1487.4818484039147,1273.0000043380635,398.8938753477982,5952.313725350999,656.9315098678434,0.0
5576,269.93433001746536,2242.4121508873186,655.0519744846125,989.0000248099885,5214.12300985851,980.2500233169142,0.0
5577,1156.8625900900206,1704.0000052469352,1690.0000051752768,952.0000034569144,6336.267749603949,869.1300032105976,0.0
5578,977.3161955658168,2710.7480384643172,2674.217927411224,474.7178272437961,7669.550004473727,829.5500156874068,0.0
5579,2586.0000079939487,1718.000005990007,1626.1241356602457,585.6353831339192,7205.779535772273,691.0200028361113,0.0
5580,3171.696651197126,1745.0000443528047,1524.0000236913793,765.0000055798715,7232.230007641131,68.7887432407061,0.0
5581,4292.005589263405,1041.7434662697565,1266.000020028209,78.29982578068085,7073.840006537678,294.7354171558568,0.0
