,biomass,gas,hard_coal,nuclear,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
36,42.000000202837114,5514.063147318524,0.0,545.0000073714781,0.0,432.00000417019777,455.0000047655905,1100.652484309174,16116.00000360255,7704.709553717977,0.0
37,28.64696917174801,3870.0000097451025,0.0,131.5142259325809,0.0,281.0000012182571,2.253145466270704,1136.0000042325091,10134.020094465826,2088.532989165647,0.0
38,38.00000017547662,652.3837119242742,0.0,545.0000027964011,0.0,123.00000057870751,762.0000041531731,694.7864633705422,16226.000017922846,11496.279820561918,0.0
39,40.000000184612354,3999.0000568636224,0.0,175.60921961982206,0.0,34.0000001570592,769.000004111041,1144.4252599689357,16651.000019837087,10919.231648545237,0.0
40,39.00000018009142,955.8327240179467,0.0,545.0000027872222,0.0,6.000000027586351,817.0000044863039,1344.0000083513708,17422.000018624713,11193.395539538884,0.0
41,35.936668548427754,62.81144711118556,0.0,288.7633894778447,0.0,0.0,850.0000048551994,1902.0000151833895,16701.00001641722,12845.048485092835,0.0
42,41.000000171010505,3856.699176343667,0.0,545.0000010793768,0.0,0.0,845.0000012790722,2147.4225955690185,12829.915347635648,6854.820001792262,0.0
43,42.00000019469837,2747.0773679186373,0.0,544.0000029197829,0.0,0.0,850.0000051117789,2478.0000343589877,15396.00001381804,8406.044253424941,0.0
44,39.000000177977775,1447.195457171585,0.0,544.0000023504036,0.0,0.0,825.0000034930362,2538.000009090436,13837.078924474185,6053.170016550446,0.0
45,35.000000161572736,2359.0000204184803,0.0,544.000002803909,0.0,0.0,63.917866845521544,2497.0000234774257,13666.000016659105,6369.742082582862,0.0
46,38.00000017317501,2203.0000075194744,0.0,375.76955333958534,0.0,0.0,843.000003456378,2369.320087224379,12594.035236769323,5502.380013773427,0.0
47,20.977687965082538,538.3715167993578,0.0,544.0000033395851,0.0,0.0,842.0000064522894,752.4843306010541,12158.00000839122,8857.416036052602,0.0
48,41.00000018726269,1692.0000067241297,0.0,77.92481776446111,0.0,0.0,839.0000036204982,2661.0000099648637,11895.836534634107,4847.3700157326075,0.0
49,42.00000019887633,2154.5596305883437,0.0,545.0000042761191,0.0,0.0,835.0000108356917,5892.253375572609,11425.000005403068,1193.3275136394295,0.0
50,41.000000189498024,1789.0000127047897,0.0,545.0000028088465,0.0,0.0,822.0000045759409,2640.0000262960675,11370.000015845642,4959.713423784519,0.0
51,41.000000187252695,2070.0000079786337,0.0,546.0000023891411,0.0,0.0,478.3309703056881,2695.0000100388775,11553.48762241434,4916.040015816179,0.0
52,41.00000019108526,36.436196971951425,0.0,545.0000032032692,0.0,0.0,627.6394083587643,2864.1237174152466,11837.000009416544,8297.176680144685,0.0
53,30.847976166311184,2116.000006315444,0.0,545.0000021997124,0.0,0.0,134.3437655266662,2721.0000074540017,12724.445542251948,5538.620010682938,0.0
54,40.00000018475735,2475.2743884079787,0.0,544.000002784493,0.0,0.0,826.0000045528863,2679.000025510398,14568.000017683951,7001.810097102626,0.0
55,3.8146413042121714,8141.385375295334,0.0,544.0000043449024,0.0,0.0,765.0000089696947,1939.904884722648,14790.144996780873,805.1533569423449,0.0
56,43.00000019938892,9329.886286742714,0.0,544.0000029200257,0.0,34.000000157576935,273.07126480860995,2746.000048636635,16438.00001398764,2147.7924024278286,0.0
57,43.000000195386335,4020.0800428158173,0.0,544.0000022461633,0.0,89.00000040142177,9.679795957806448,2393.0000074122763,14233.651528187283,5468.5600119089795,0.0
58,44.000000204138786,3228.9338675817576,0.0,228.23896247069953,0.0,88.00000041411002,536.0000029165184,473.80503443535764,17054.000013813282,9604.63761660519,0.0
59,41.000000190396804,2491.8490543050916,0.0,545.0000030201973,0.0,107.00000050859344,536.0000029972425,1720.0000175750517,16962.00001224259,11698.584638183765,0.0
60,41.00000019011374,11757.493940006905,0.0,545.0000029505092,0.0,126.00000059982202,243.15090708458658,2007.0000213928295,16967.000013538218,1835.3454232365793,0.0
61,39.00000017834144,6271.0000206890645,0.0,545.0000024197468,0.0,23.345483124073034,494.59918551178305,2226.000009050724,17322.6852451057,5938.670020140513,0.0
62,43.00000019443441,6020.000009429852,0.0,545.0000021298117,0.0,27.12871899381979,558.000002192049,2359.000006200836,15995.07646620758,6017.2900094849265,0.0
63,43.000000198456306,5983.000480832749,0.0,545.0000027374913,0.0,13.698189014289031,678.0000035267442,2453.000018677739,17040.000021073138,6274.411319970011,0.0
64,43.00000020051321,6487.151321643483,0.0,545.0000031887038,0.0,10.000000046107886,452.5143064810767,2562.5996569779973,17664.000010136482,6455.28463293935,0.0
65,42.00000019192878,4792.000016198595,0.0,545.0000024045868,0.0,0.0,808.0000035344036,2747.000010562675,15769.23640754234,7685.070022721916,0.0
66,41.00000018889298,3500.000028027315,0.0,544.0000026762718,0.0,0.0,825.0000042647641,2786.000019754324,16274.00002472755,8221.120218136677,0.0
67,43.00000019519447,2161.071936600064,0.0,544.0000022210651,0.0,0.0,138.67193188734635,1246.0652511387436,9223.788059412325,6013.02175073612,0.0
68,29.97165699470133,1065.0284659660915,0.0,545.0000027391065,0.0,0.0,720.5278213294016,2791.0000234492964,14712.000020116526,8625.341394377723,0.0
69,43.000000194007775,1814.0000049547862,0.0,209.90302034888788,0.0,0.0,823.0000029151987,2764.0000062834897,11759.316981617822,7602.410009151715,0.0
70,29.477712779904472,1903.000012621962,0.0,545.0000027481067,0.0,0.0,823.0000044231608,2014.8209421128681,13034.00001893055,8654.803132032033,0.0
71,45.00000018792263,1775.0000016755814,0.0,545.0000011452241,0.0,0.0,823.0000013598521,2720.0000018091855,750.6389653978681,3354.379819122042,0.0
72,46.00000020997371,1737.0000068428774,0.0,443.9034988891888,0.0,0.0,205.4579980385488,2707.000010025159,12667.033003489885,6221.520018341901,0.0
73,46.00000020265438,1763.0000031618931,0.0,546.0000016918923,0.0,0.0,818.0000021949985,2230.724143410663,8740.629554988149,5742.420004359338,0.0
74,39.97507500317383,1720.0000043192003,0.0,546.0000019872989,0.0,0.0,817.0000027170408,1830.3726068851195,7125.832898227699,5515.620006988778,0.0
75,42.00000019468047,1253.1814210748778,0.0,425.4148815297111,0.0,0.0,481.99004128110374,1387.1658233246844,11426.000013013438,7145.734427187665,0.0
76,4.742740511641475,4.091281768280205,0.0,546.0000028375475,0.0,0.0,750.0000041518515,2182.000019108106,11835.000015322415,6331.413392720595,0.0
77,41.00000018954385,2100.0000168711144,0.0,61.90364770952558,0.0,0.0,173.312396407309,1826.0000136533554,13071.000016149226,6599.083923309188,0.0
78,41.00000018437478,3195.000005835099,0.0,545.0000019894605,0.0,0.0,115.40960463618373,1456.000003980397,32666.97435823192,6585.150007382429,0.0
79,41.00000019345446,2282.572172432141,0.0,545.0000040308221,0.0,0.0,524.000003848518,57.74787799127396,12854.468232996338,5145.4858392655115,0.0
80,19.661084621753297,5460.0000177179345,0.0,440.283654890909,0.0,20.00000009171321,402.0000018087768,1263.0000053346246,20285.59453445838,6519.040020271102,0.0
81,25.84099178907783,6259.0000145332215,0.0,545.0000023058778,0.0,64.00000029103217,140.7551653917913,5.454354279543758,14606.80072456858,4309.460340010095,0.0
82,41.00000018200119,2858.638418249089,0.0,465.9315333142851,0.0,77.9032431469805,102.8616112651157,965.0000025156264,12630.313837858543,5575.41000471444,0.0
83,43.000000190865315,6488.000005010527,0.0,545.0000017677371,0.0,14.79546532405905,324.0000012025627,607.0000019158173,17073.495808798794,5773.430004923566,0.0
84,42.00000019166133,321.6211766763929,0.0,119.28322393400809,0.0,63.00000028739608,247.00000111538893,276.360354421448,16054.696594348345,3963.167454195298,0.0
85,42.000000200288476,8530.619500513045,0.0,382.755046681754,0.0,46.0000002206482,191.00000107775224,420.36792449207957,16729.000004664504,4061.1970219545915,0.0
86,41.00000018789481,6146.000027157729,0.0,545.0000024935014,0.0,30.000000137753837,266.00000123142223,860.0000039598403,16683.000083385374,6069.6300272894805,0.0
87,42.00000019833659,5978.446558161694,0.0,546.0000040518038,0.0,19.000000088433502,332.0000020106371,1213.000038654111,16849.000006053222,5934.393380571367,0.0
88,3.581966958481109,190.94897578772085,0.0,545.000003001664,0.0,8.00000003683045,416.0000022135025,1918.0000217551067,17470.000012615867,12733.433322202633,0.0
89,13.138393390576725,742.0312379533563,0.0,545.0000011524716,0.0,0.0,347.00000091789946,2433.000001796526,10814.250836265723,6674.350001999774,0.0
90,42.00000020000686,483.2355073767786,0.0,545.0000048678891,0.0,0.0,440.0000033810129,6183.603318955901,14048.526990849792,6084.188125445584,0.0
91,40.000000184644364,3997.000059957258,0.0,416.96407801891627,0.0,0.0,495.00000251523306,2011.8718067849913,15499.000019109017,7698.534152739476,0.0
92,39.00000017977284,1825.000011250264,0.0,545.000002712817,0.0,0.0,429.8711083407845,2776.0000214579263,14689.000021646008,7232.068869055039,0.0
93,0.8084011031334238,1932.789542089315,0.0,545.0000040732778,0.0,0.0,828.0000094235237,841.2579463508603,10144.358808443634,1621.9969116036345,0.0
94,42.000000190639525,723.4184285242933,0.0,545.0000022167669,0.0,0.0,824.0000031950447,2780.0000077536224,16975.259285428998,5999.940011478823,0.0
95,43.00000019631945,218.71406184363647,0.0,545.0000023801457,0.0,0.0,826.0000035538369,2842.0000103828606,13907.83816735466,5450.550016728935,0.0
96,42.000000191624856,1644.000006343995,0.0,546.0000023618169,0.0,0.0,823.0000034924641,2738.0000096904855,15290.824214371543,17.577876530436377,0.0
97,42.00000019540817,1653.0000178997147,0.0,546.0000031020613,0.0,0.0,825.0000054153978,1336.6189089565219,11443.000010425045,8753.95053657268,0.0
98,42.000000194723214,1670.0000137891625,0.0,546.0000029379906,0.0,0.0,32.1766502263093,2420.000032743232,11326.000012797096,6806.548822488959,0.0
99,41.0000001903955,474.003015043163,0.0,546.0000030265644,0.0,0.0,419.92647844652583,84.55448383813957,11362.000011360395,9105.326215784145,0.0
100,43.000000199214455,1780.0000144041026,0.0,16.8309627259483,0.0,0.0,399.66777091478355,1616.0000124990186,11788.000013818348,6849.811970081414,0.0
101,30.619130096627845,2332.000006811831,0.0,545.0000022091348,0.0,0.0,101.37659541061734,1209.7104637361376,8861.283167976944,2777.119412800849,0.0
102,19.800394634489194,4324.00006577767,0.0,410.3108017933945,0.0,0.0,246.00000118858208,1383.0000082776098,14368.000019697096,7875.549699125557,0.0
103,40.00000016837602,6201.0000019218005,0.0,544.0000011290908,0.0,0.0,120.37340879047088,876.1858311432522,9100.019364843385,6178.89000192361,0.0
104,39.00000017832841,6407.000020832533,0.0,544.0000024130637,0.0,31.753630259889068,93.00000042859469,1057.0000045805486,16760.487048137424,6328.970020910526,0.0
105,38.60569309454807,5783.2018477479805,0.0,544.0000023207158,0.0,164.0000007363877,21.006092093086316,965.0000039322817,15421.451162189749,6186.520015361937,0.0
106,27.24623769184301,6541.0000212174655,0.0,187.65889364507208,0.0,276.00000124604964,201.83553114357133,433.7533793315845,17023.725489928805,6114.06002047082,0.0
107,46.000000213065455,9740.289094480591,0.0,545.0000028516217,0.0,328.0000016269878,154.26707313091083,71.81519731232686,16440.000015988284,3743.293952704516,0.0
108,47.00000021736862,7839.5379193098115,0.0,545.0000027880702,0.0,306.0000014917479,241.15613029128596,661.0000034983486,16445.000018330833,7363.963128029306,0.0
109,44.0000002039284,10429.35176208568,0.0,545.000002895258,0.0,218.00000105896078,101.06600321926356,693.0000038839908,16386.000014734647,2231.6409770194136,0.0
110,42.000000193802144,6637.8270952387,0.0,545.000002735917,0.0,110.00000051410974,219.00000105200064,353.4818799193647,16352.000020927244,6661.501029949452,0.0
111,17.427100745382905,6505.000005469589,0.0,545.0000018213832,0.0,36.00000016135217,165.00000068660066,905.0000025771645,15895.330232211865,6570.840005497151,0.0
112,39.91379175284749,6519.001491319936,0.0,168.13346838475724,0.0,8.000000036784694,24.914871265070452,621.0000031728994,17209.00002187879,7682.556383645923,0.0
113,0.9418348552792148,6270.000193470229,0.0,282.87081757426137,0.0,0.0,586.0000029561173,584.2053887956444,16611.000023254983,7493.75556366097,0.0
114,44.00000020300889,6399.000504331915,0.0,524.1461866320248,0.0,0.0,24.338403414940494,1281.000007327305,15932.00002171783,7322.684912891756,0.0
115,44.000000200377286,6190.000014744887,0.0,545.0000023132304,0.0,0.0,319.00000141125065,1560.0000058485496,15203.000022288945,6655.520015439156,0.0
116,44.000000197969385,4588.000007098049,0.0,545.0000020284199,0.0,0.0,265.0000011024357,464.2069289932362,13958.383845003646,7206.860008131089,0.0
117,43.00000019836269,2711.000020547807,0.0,545.0000027197998,0.0,0.0,269.00000129928026,25.411480125567245,13505.000020639493,9676.13849839635,0.0
118,44.000000203235025,1076.1542754261916,0.0,310.879572938553,0.0,0.0,273.0000013291586,794.2681018817811,12818.00001822471,9705.888057431937,0.0
119,43.0000001848925,1035.7922992816907,0.0,545.000001360671,0.0,0.0,266.0000008726241,1658.0000021486608,12214.339106508745,6380.690002711696,0.0
120,40.00000018507383,1682.0000125591944,0.0,545.0000028641756,0.0,0.0,235.00000115321538,1583.0000116529372,11637.000014370218,6951.490638730377,0.0
121,43.0000002067734,3211.96139267957,0.0,545.0000061497223,0.0,0.0,191.00000112099207,1781.2798178599746,11288.000003898927,1087.4882074146985,0.0
122,10.573728116340934,575.191906874807,0.0,188.45452097151158,0.0,0.0,150.00000072901574,774.4099503499538,11089.000011617698,9293.292229740278,0.0
123,47.0000002174706,1612.8411535045975,0.0,546.000002810713,0.0,0.0,7.610880884427725,806.0000044474035,11040.000015813786,6246.712988742695,0.0
124,46.000000209414566,1787.0000064383328,0.0,546.0000023160571,0.0,0.0,83.00000038001404,34.85995386963787,18581.277405294746,5876.960014437707,0.0
125,38.00000017307198,481.36624539722897,0.0,546.0000022933265,0.0,0.0,59.31019763788188,416.0000017966534,9547.795694155833,5845.762849306789,0.0
126,40.000000192345524,1261.9654309620544,0.0,546.0000069384545,0.0,0.0,68.0000003428026,233.79027457196335,12559.000003671816,370.7789749845685,0.0
127,43.00000019290197,2179.000004736688,0.0,545.0000019593188,0.0,0.0,188.00000079500134,40.79664008323701,13612.46094121955,7498.740007183609,0.0
128,33.9817770014709,5604.098434178279,0.0,545.0000030897514,0.0,30.000000139238274,104.00000050053657,83.40203098187926,14269.000010918426,4172.517312336222,0.0
129,42.00000019404597,4566.000139716422,0.0,545.0000027853256,0.0,106.00000049669086,122.00000057896703,88.00000041391623,14757.000017945957,8241.88916960697,0.0
130,43.00000019832004,3375.8151155724795,0.0,331.30308558320843,0.0,170.00000080018458,84.00000039419741,99.00000046453263,14862.000021794882,6606.690673759914,0.0
131,42.00000019435588,1632.8974588687058,0.0,545.0000028505717,0.0,103.25151685626125,59.00000027724174,136.00000064909145,14782.00001564738,10015.284888759863,0.0
132,43.00000019887801,2349.9418380437373,0.0,74.87597692640809,0.0,179.00000085385125,98.4973488906578,210.00000101601674,14622.000016591608,9066.09859619262,0.0
133,15.398412807063227,4411.000163705492,0.0,545.0000028067155,0.0,46.70040871156777,294.0000014491002,35.83523904522128,14522.000017035747,8409.742207283334,0.0
134,38.00000017370854,4451.000015390461,0.0,545.000002406118,0.0,35.86957948782759,92.5637105613793,490.0000021885191,14939.447079867585,6376.830020202553,0.0
135,39.33021860627125,4194.000060449625,0.0,201.49105897498393,0.0,38.00000017561135,474.0000023847871,710.4454913824077,14799.000019781111,7029.0258093842085,0.0
136,26.624599045470656,11648.040215501629,0.0,544.0000036365569,0.0,8.000000036910516,460.9844970885084,22.67815302677039,15693.0000071659,274.21974777506114,0.0
137,6.129552578168451,8091.618403626998,0.0,544.0000031925648,0.0,0.0,676.0000043162346,408.99319811826695,15327.000009836918,3412.421858132983,0.0
138,9.711325945103594,4547.000062038985,0.0,544.0000027135476,0.0,0.0,38.0112970542833,747.0000038863869,14838.000021332087,7979.747319406584,0.0
139,41.00000019165633,5548.386984031656,0.0,544.0000033633471,0.0,0.0,125.76841178832629,355.53305088211624,14246.000008429786,6731.521512711132,0.0
140,42.00000022516427,7601.421952193633,0.0,1022.5566801034778,0.0,0.0,1830.0089592767924,2006.6303867202014,13549.000001300847,1673.3264985376395,0.0
141,44.00000020297262,1011.7650099184725,0.0,544.000002708423,0.0,0.0,776.000004055912,840.0000044255197,12947.000020686235,8065.230214990042,0.0
142,28.363229978074035,1555.0000005519198,0.0,218.07372561338195,0.0,0.0,588.7146111067296,873.5932085907842,701.9251135383614,3808.026345116054,0.0
143,28.98568844786525,1551.0000040647844,0.0,120.91868990926959,0.0,0.0,275.7245376506638,701.1526453886243,10634.520701434887,5980.670007109991,0.0
144,30.299596508425644,1182.5007388125548,0.0,545.0000029247053,0.0,0.0,778.0000045605784,744.5496152336065,11395.000012952447,7938.504322377099,0.0
145,26.222897823741523,1522.0000060639247,0.0,545.0000023768654,0.0,0.0,745.000003222075,1723.0000068353527,11514.189169869318,5114.900015885309,0.0
146,47.00000021448096,1513.0000060366845,0.0,545.0000023775041,0.0,0.0,767.0000033119046,1784.0000070474753,11115.918590125226,5103.230015889478,0.0
147,48.00000023265055,2612.616044031431,0.0,545.0000065280065,0.0,0.0,800.0000436223187,3313.129131981756,10812.000003749416,1614.2061183252783,0.0
148,48.000000218796444,1525.0000059082424,0.0,545.0000023509982,0.0,0.0,781.000003315191,1634.0000063386778,13840.093398763256,5220.850014987057,0.0
149,13.611923999542265,1591.000011666676,0.0,545.0000028754317,0.0,0.0,733.0000041296539,1838.0000152668376,11202.000013950148,6228.437074607722,0.0
150,47.00000022255272,1732.1019268888176,0.0,261.22069428445013,0.0,0.0,101.6884707236026,2313.515132703742,11609.585110274094,7330.90010886693,0.0
151,46.00000021001494,1637.0000065395807,0.0,545.0000023874898,0.0,0.0,620.000002725822,1967.0000077603188,13202.663220405308,5144.580016437673,0.0
152,29.473357418092004,565.543302402534,0.0,544.0000030023908,0.0,116.00000055262468,575.0000032512631,1976.0000238976133,12928.000011833807,7768.175557977245,0.0
153,42.00000019090066,1717.000005822256,0.0,10.689070693825158,0.0,444.0000018710923,63.1090167568833,1858.000006234785,12104.34502135351,5459.880011976502,0.0
154,46.00000021827003,2257.496624407977,0.0,132.33021100263718,0.0,741.0000075343918,492.0000036062447,2438.5627607888514,13392.000005636082,4003.3801089695503,0.0
155,47.00000021442259,1670.0000065233273,0.0,545.000002370352,0.0,883.0000037233896,438.8967092761653,1712.0000067448857,13432.89675054629,4917.440015197811,0.0
156,47.00000021754386,1732.000012242265,0.0,256.728576098762,0.0,896.0000050484072,86.93641986173886,1763.0000128705913,13399.00001631673,4903.018577050813,0.0
157,47.000000219769944,514.316179676265,0.0,545.0000032424886,0.0,758.0000051081387,415.9751297249612,1819.0000365424023,13403.000009274441,6552.373629451573,0.0
158,2.16212015011417,860.5077537167169,0.0,545.000001508405,0.0,488.00000140994064,520.0000014752068,1909.0000026575283,11080.505827453522,5477.5500033071485,0.0
159,47.00000021712181,1737.0000110798649,0.0,336.6240188586965,0.0,195.00000092537653,539.0000027457711,2005.0000139218973,14085.000019397532,6659.448624068886,0.0
160,45.0000002076572,1799.0000111702002,0.0,238.0369416036428,0.0,39.00000018015295,582.000002956397,2104.0000142092163,15462.000021483953,7859.224310580814,0.0
161,44.00000020294184,1870.0000115467892,0.0,546.0000027137178,0.0,0.0,618.0000031410154,2233.000015117326,15333.000022242551,8338.75019551908,0.0
162,45.000000207768494,1856.0000120192412,0.0,166.50998062990647,0.0,0.0,146.0260082236025,1192.5205268236853,15006.000020177415,9765.856889958557,0.0
163,46.00000021014848,679.4077847670862,0.0,313.5735201052034,0.0,0.0,673.0000029723224,2220.0000088254264,13809.948206010706,7044.530021499552,0.0
164,47.00000021785917,637.0762130847153,0.0,546.0000028770378,0.0,0.0,719.0000040254541,1482.5226385424912,13757.000014813031,8973.882807981128,0.0
165,47.000000218995574,444.4109537731868,0.0,545.0000030817421,0.0,0.0,182.55956071830204,30.240885051672954,13021.000010844285,11835.050928764711,0.0
166,11.267151484819228,1827.0000136960696,0.0,545.0000028338371,0.0,0.0,728.0000040116054,957.1258549928357,12199.000015389136,6850.300467623579,0.0
167,3.7479299800470476,1629.0000057336404,0.0,545.0000022743463,0.0,0.0,671.000002768128,2064.000006918915,11303.596700277476,5258.270012381581,0.0
168,48.00000021906412,1637.0000065006004,0.0,545.0000023822749,0.0,0.0,527.498260524786,2005.0000078311925,11721.462440183355,5259.430016437044,0.0
169,48.00000022504068,1664.000032858605,0.0,117.64271161317993,0.0,0.0,466.6425922643169,1913.0000857751368,11203.000008271012,5935.204647057924,0.0
170,10.977783942397885,1642.000012958605,0.0,542.2683140004165,0.0,0.0,75.18669747746594,643.1511697732723,11186.0000131624,7276.556710021082,0.0
171,6.825149277888111,1766.0000017242405,0.0,468.02291998634644,0.0,0.0,828.0000013960293,442.51183698707666,7622.238435444765,5240.660002012486,0.0
172,48.000000221984244,1888.672361212197,0.0,133.8089775874583,0.0,0.0,823.0000045062453,1938.0000140102604,11855.000017046332,5993.157941759983,0.0
173,15.843206937107864,7418.564412187336,0.0,545.0000041612847,0.0,0.0,833.0000100645291,531.1023933589818,13350.000005684873,1423.6543327629856,0.0
174,46.00000021236582,5048.0001032316795,0.0,545.0000027311938,0.0,0.0,841.0000044898138,2099.000014442448,15506.000020879559,8348.22287301673,0.0
175,48.00000021870714,5533.037870334813,0.0,545.0000023407295,0.0,0.0,834.000003497043,2000.0000073847573,18504.35614035877,7564.3000179205055,0.0
176,16.395803262782284,213.95942971001315,0.0,158.81188858335037,0.0,105.00000049473563,831.0000048288418,1920.0000166340947,17148.000015327096,14265.755252212308,0.0
177,46.00000021230966,6739.03103835362,0.0,545.0000027219355,0.0,52.65852157904823,837.0000044405471,1861.0000119534166,16988.000022022086,7971.693094274349,0.0
178,45.00000020570231,6654.000021578659,0.0,545.0000024196281,0.0,617.0000027300506,208.38901648797054,1789.0000074497052,17204.793228723214,7142.75002295985,0.0
179,2.1900647552975734,4167.067951311572,0.0,544.000001792347,0.0,687.0000021086387,832.0000024006666,1821.0000036230815,6724.684296092505,2685.043893425863,0.0
180,33.74883908295883,1605.1213624771756,0.0,63.160271731806496,0.0,654.0000035935658,700.5170657003702,621.1402035243594,16631.000014744288,12789.706383611152,0.0
181,45.00000020562496,6706.000020870327,0.0,544.0000024047108,0.0,339.7132439040509,839.0000036722502,1893.0000077266204,19385.326590671335,7253.790022261383,0.0
