,biomass,gas,hydro,oil,other_fossil,other_renewable,solar,waste,wind_onshore,demand,s_l,s_r
300,68.9000002918103,1.0000000048021083,2.700000012312995,883.0000018774837,32.30000014276507,0.5240546029852389,0.7000000032178382,16.500000074897276,12.80000005813918,1163.3240576187031,144.90000055028966,0.0
301,6.284524053811899,0.4652310236171771,2.7000000122933026,882.6000015087423,31.40000013647607,0.15474532748206338,0.007909605235778825,8.826391700032394,12.900000058142751,1104.3388039779659,159.00000055213218,0.0
302,69.10000062683001,1.0000000048445055,2.700000012595638,420.86021459219944,30.200000177006004,5.600000026417345,0.27021519120159215,16.500000086736524,7.025558700407382,879.3081003176702,326.0521108994318,0.0
303,69.50000063571784,1.0000000048446043,1.3102957664669657,785.1058158963359,29.00000016827028,5.6000000264202825,0.6400476094584033,16.50000008676826,11.83237184708238,1272.0000005828185,351.5114685414535,0.0
304,48.69839314667014,1.0000000048145254,2.700000012394962,949.6913922743972,31.200000149154537,1.8172546662624591,0.7000000032234089,0.3929607680979442,14.900000070034933,1260.400002333046,209.30000123799562,0.0
305,50.308351761745385,1.0000000016896247,2.700000002151533,904.7000000026037,31.300000002559017,5.600000002362766,0.7000000014401212,15.100000002511814,15.10000000251144,1204.208351782172,177.70000000259682,0.0
306,14.726577757109471,1.0000000047959479,1.2452884606191392,899.7000012572528,9.521883970000339,5.600000025035148,0.700000003215071,6.321960892077031,13.400000059844206,961.7664075843454,9.550695154396095,0.0
307,73.90000031294795,0.5241924114760518,2.700000012315827,902.3000019662157,30.400000135025703,4.447037299312525,0.7000000032180317,7.9662793015086395,13.200000059992488,1131.4375118869814,95.3000003849682,0.0
308,25.300241260511825,1.0000000048029467,2.7000000123185077,910.1000020457102,32.000000142223406,5.600000025227034,0.7000000032182147,15.400000070181235,14.400000065428076,1034.5002437487465,27.300000119125023,0.0
309,48.08990007467798,1.0000000030077347,2.7000000048676207,847.3468095777295,8.188504069508173,5.562671809266435,0.7000000022988312,15.400000007220568,15.000000007198029,81.61078590535234,0.0,862.3770996504223
310,72.80000031151776,0.33087055544606797,2.7000000123203245,897.9000020826192,30.50000013599996,5.600000025234653,0.7000000032183386,0.1373054247714356,1.752211531909666,990.6587528844553,0.0,21.761637198582342
311,54.18664526298046,0.4648291768048012,2.700000012399688,800.5253972992791,32.600000156866976,5.700000026029867,0.7000000032237286,15.00000007096845,15.400000072590199,925.90000191554,0.0,1.3768701656036015
312,59.131673089460826,1.00000000481636,2.7000000124071297,804.8612847182823,33.600000163179395,5.700000026062679,0.7000000032242312,14.50000006878455,0.4522364071133829,906.0000017373109,0.0,16.64519275602013
313,71.70000033104597,1.000000004808651,2.700000012356102,703.6000031925772,31.300000144176266,5.700000025838531,0.7000000032207747,13.900000064462173,14.800000068350252,898.900004087404,53.50000024056805,0.0
314,21.232042153913234,0.2200714023708133,2.7000000004158276,717.9000000004302,29.000000000428926,2.0449108035230386,0.7000000003795879,13.70000000042741,5.004854747691325,837.2018791100097,44.70000000042921,0.0
315,73.2251913654207,0.6715060029603624,2.700000012884946,770.4091483464179,4.615338203509131,5.700000028264433,0.7000000032556049,14.200000084292775,15.400000093121564,910.0000002807494,22.378816140622167,0.0
316,69.00000024025564,0.6138676655269332,2.700000012201826,708.0000007494011,27.6000001124957,3.2236708542041423,0.5613859858993455,4.379817259300694,15.300000065895146,925.3787432402986,94.00000029511787,0.0
317,68.60000062594759,0.10559844626539287,2.7000000125989234,257.39484902010315,27.600000158574517,5.700000026923637,0.700000003237037,13.100000067111303,11.835161779120046,479.2009240609743,91.46531392109259,0.0
318,68.20000029276869,1.0000000048031117,2.7000000123195935,772.5000019047509,26.20000011728554,5.700000025679392,0.4147833762182748,6.779020561708901,15.000000068141839,925.4333063826199,26.93950001894353,0.0
319,81.36537590610327,0.9629660607374002,2.7000000129519797,331.71941428487537,20.626347192412805,4.55178527052874,0.21198237770988312,12.800000076203458,8.265989552038361,1090.100000254909,626.8961395213475,0.0
320,12.406050893387908,1.0000000048170405,2.700000012411646,1002.6736564244418,30.300000146999835,5.700000026082618,0.1468647305321601,1.526616438930011,13.100000061853844,1148.400001805157,78.84681306570018,0.0
321,68.7000008824291,1.0000000048558033,2.7000000126722963,450.69574622475113,12.622166316241966,5.700000027260945,0.7000000032418596,11.500000059767979,12.800000067125943,1156.6000004527746,590.1820868544273,0.0
322,11.115704064635434,1.0000000048165443,2.700000012408352,968.6933260372202,29.50000014248135,5.700000026068073,0.48604508244509137,12.500000059137317,11.900000056005146,1161.4000018851627,117.80492639994502,0.0
323,68.90000175514146,1.0000000048689082,2.7000000127619384,448.48368139258656,28.900000202497907,5.700000027679195,0.7000000032476954,13.40000007397454,10.776907417951923,1162.9000003621532,582.339409471443,0.0
324,68.60000034694038,0.8201671454733719,2.700000012398225,819.4715335702722,29.40000014066029,0.23013730212035546,0.00239652053934183,13.100000061783865,10.175765712861446,1162.0000021526969,217.5000013396474,0.0
325,69.10000034868415,0.6146430188278545,2.7000000123969277,846.6519861970011,28.90000013801576,5.539550151364138,0.7000000032235418,4.293821048426911,14.900000070097704,1177.500002204499,204.10000121646092,0.0
326,9.171674289826434,1.000000004814988,2.700000012398029,921.7847309810503,29.40000014063505,5.700000026022552,0.24359503849551575,13.500000063698431,13.90000006534141,1244.1000022180192,246.70000159573624,0.0
327,68.80000034545965,0.6168823439862933,2.700000012394915,876.5244508560999,30.10000014369666,2.458666754894194,0.7000000032234057,13.700000064574299,13.200000061916938,1279.4000023490078,270.6000017627614,0.0
328,71.40000036296712,1.0000000048150963,2.700000012398747,977.9535703808638,28.90000013824163,5.700000026025717,0.10301458495326499,0.6776658581477779,5.419642440548577,1270.7000022131347,176.84610840417284,0.0
329,72.00000036772796,1.0000000048153368,2.435326839880987,1005.0629023213932,27.000000128997968,5.700000026032749,0.7000000032237726,11.700000055122311,21.700000103207344,1254.8000021533103,107.50177230290872,0.0
330,12.697419538136652,1.0000000048745175,0.13080851173783184,12.602894983763935,25.700000177383103,5.700000027861457,0.7000000032501903,13.300000074611146,23.500000156164344,563.132338030119,467.8012145523358,0.0
331,73.80000055807714,0.24010459449875865,1.6216590777417699,904.3212591850844,26.5000001418502,1.360078694591773,0.7000000032326736,0.956896565474056,23.70000012510975,1164.200000750972,131.00000180531174,0.0
332,73.9000003705489,0.2886444191863109,2.7000000123916337,951.1113571858361,28.900000137362515,5.700000025994397,0.7000000032231838,15.000000070705415,28.700000136763197,1095.2000023089497,0.0,11.800000053062439
333,74.00000022908517,1.0000000047756177,0.8731339799600575,943.500000598308,8.430797458157471,5.700000024912591,0.7000000032059219,14.800000062468849,37.400000138366465,1038.8100885064896,0.0,47.593843992750635
334,72.80000026679247,1.0000000047908388,1.3677902076005577,911.3000009856581,29.000000121075068,1.1742860380356879,0.47058317246359954,15.000000066013424,37.14975270775383,959.8624127609646,0.0,109.40000080921885
335,71.70000036062127,1.0000000048143864,2.7000000123940415,952.2466746485445,3.5610161628201746,4.600000020960276,0.3388863894218212,10.790530109090334,31.362894894822315,947.0000020831602,0.0,131.30000052032884
336,71.20000035644561,1.0000000048141253,2.700000012392312,948.6055820255082,26.700000126667547,4.6000000209553304,0.4235853303646546,6.570834696745132,42.1000002038373,931.3000021156349,0.0,172.60000066209514
337,71.00000030405336,1.0000000048031454,2.7000000123198165,942.7000021195748,25.900000115999482,0.49726467964199517,0.700000003218304,14.900000067980459,48.00000021059438,937.6000043185376,0.0,169.79726319964865
338,67.70000033896697,0.5602853984074307,2.7000000123942582,936.9263713191316,26.200000124421305,0.5335344170569734,0.7000000032233614,15.400000072713102,20.479810912651722,935.9000020652984,0.0,135.30000053366842
339,63.60000031398437,1.000000004813761,1.0451614661636777,1077.1788672217697,29.30000013910641,2.741671934612432,0.7000000032230664,16.200000076396773,10.23430188546728,993.3000022609343,0.0,208.70000078460345
340,63.80000059533948,1.0000000048486408,2.7000000126236303,1119.6687129405382,19.56380221075947,4.600000021625419,0.5331704167438996,16.000000085022926,50.50000038887311,1123.9000005233931,0.0,154.46568615298148
341,1119.4802577364542,1.0000000067573445,2.7000000477131785,134.48516356171035,39.762301756065206,2.9392396351768877,0.7000000039917966,72.08414033738148,28.148896947550664,1285.6000000166332,0.0,115.70000001616827
342,63.500000252196244,2.600000012416598,1.7588933182584747,1233.5000013658548,25.600000110683325,4.600000020613789,0.7000000032150362,16.100000071699103,21.513023768927575,1366.5719189087135,0.0,3.3000000151511704
343,63.800000311920726,2.700000013015448,2.4914003153326965,1303.4595993883008,25.90000012205013,4.6000000209345036,0.7000000032227366,16.200000076211904,14.549002649816007,1438.8000029206578,4.400000019852898,0.0
344,24.548833591871475,2.7000000130148045,1.0215521150666662,1282.17499377992,25.00000011766131,1.2484565709913655,0.7000000032226971,11.106166318509233,97.40000049098796,1434.4000029493907,0.0,11.50000005185521
345,7.39166753875943,2.7000000121310612,0.6484460714241952,1250.9000001790037,23.500000068257066,3.176464861995871,0.7000000031655932,0.7983506467517307,98.70000013151066,1362.1149291691193,0.0,26.40000034388045
346,62.500000303905246,1.5000000072221225,0.773546346477411,1259.4264558900384,23.600000110811557,4.600000020928409,0.700000003222592,14.700000068996154,98.80000049619967,1414.6000030205328,0.0,52.00000022726874
347,47.29115804117833,2.600000015071213,2.700000014858789,739.3912019674563,37.99340045416445,4.600000029132918,0.7000000033686701,6.769560661707149,625.754678933427,1437.700000072579,0.0,30.100000047785922
348,61.7000002999102,2.7000000130132817,0.15689992176254042,1256.6551323678302,22.000000103174035,4.600000020928899,0.7000000032226037,12.387970032613456,96.60000048446943,1399.7000029955032,0.0,57.80000025142156
349,73.1826498469059,2.700000013746829,0.7638486600992396,31.689860304179014,21.10000016631158,4.6000000228936075,0.7000000032657584,16.300000111708265,197.14427677536688,275.03560807797203,0.0,73.14502782650506
350,60.90000029598392,2.7000000130136046,2.7000000123833554,1269.7984707438302,4.791696048174861,4.309835632400058,0.7000000032226235,16.500000077578527,101.00000050902248,1372.8000029515351,0.0,90.60000038407469
351,61.90000023866288,2.7000000128680908,2.4709495805925243,944.6976452970906,24.40000010429077,0.5753441830881921,0.09195519131733976,16.30000007184182,107.10000036881976,1073.2358945036156,0.0,87.0000005449564
352,226.19886728693186,0.40373861423360713,2.7000000144998135,231.21969295194165,13.2153261577785,4.6000000277842314,0.7000000033498684,5.365404784355101,855.1511131387279,1253.8541429107586,0.0,85.70000006884383
353,65.10000031743434,1.0000000048127442,2.7000000123831636,1255.5317204999026,16.37865833099921,4.600000020929185,0.08962365183817014,15.5000000728087,144.80000075916044,1308.1000028949272,0.0,197.6000007753411
354,66.80000028013245,0.686305179173598,2.70000001230633,893.7444132991614,22.800000101527136,4.60000002071064,0.7000000032173828,15.700000071115765,146.7000005549192,964.6307183192432,0.0,189.80000120302097
355,66.80000032610056,0.7859078876583131,2.700000012383013,1253.81409436517,24.600000115613327,4.600000020928755,0.7000000032226003,15.700000073755168,157.60000083557384,1355.30000295275,0.0,172.0000006876555
356,67.20000032853144,0.6275344668961126,2.7000000123835304,1272.0008324072917,23.300000109425596,0.3662836984765186,0.7000000032226352,15.700000073773538,150.40535278863752,1233.1000027933628,0.0,299.90000109527597
357,67.10000036379502,0.4780790673669469,2.7000000124296846,1194.2219213675285,22.20000010752056,4.600000021062418,0.7000000032257524,15.500000074446968,165.00000120206147,1242.9000015235758,0.0,229.60000069586175
358,24.60464749099282,1.0000000048021735,2.7000000123134233,1084.5000020694465,22.100000098966543,4.600000020730739,0.7000000032178676,15.700000071353315,181.40000067894385,1105.3046489528094,0.0,232.00000149795792
359,65.38805952713231,0.4105490806471482,2.7000000123966776,1135.8544082897604,21.600000102182044,0.6408140146795819,0.46929385100839777,15.500000073278366,36.33687815396391,934.5000019988825,0.0,344.4000011061665
360,17.874880358122976,0.5244084236620346,1.313203040786491,962.9033769918984,3.149965790720424,4.600000020960165,0.700000003223344,15.800000074627782,144.30264993902625,887.100002018672,0.0,264.0684826243559
361,64.30000042568336,1.0000000048323379,0.6867959272764026,847.3207213602064,22.500000115876404,4.600000021304842,0.7000000032313837,15.20000007594899,76.07445833837666,859.3000007843347,0.0,173.08197548840235
362,61.20000032058878,1.000000004818382,2.700000012420556,902.514155967609,8.314632717354774,4.6000000210362195,0.05658695048397738,11.214624730666902,216.30000172480746,839.1000014664082,0.0,368.8000009833776
363,62.00000019970114,1.0000000047738957,2.700000012129201,911.3000005697376,9.826718476679453,4.5225260069071505,0.7000000032051457,15.800000065957407,139.63599414886605,108.55984702214307,0.0,1038.925392465814
364,61.70000030353482,0.518516201171998,2.700000012389172,1225.6482731613467,21.600000101674347,4.600000020946354,0.7000000032230173,15.90000007493191,100.83321390802293,859.3000021191219,0.0,574.9000016681191
365,43.344004635261086,1.0000000047925701,2.700000012250481,346.6386371184213,19.135013750705962,0.8340532332508871,0.4800772656700568,6.724469545165226,210.70000058000937,53.77820811878601,0.0,577.7780480267407
366,61.40000029875356,0.5170733691323324,0.8560472701078631,1328.0088931357088,16.48702897880305,4.600000020930762,0.7000000032226479,16.400000077115795,157.9309604581526,1432.8000029896884,0.0,154.100000622239
367,61.40000029747495,2.7000000130115653,1.1136201385399513,1347.90166169151,11.384720532803405,4.60000002092446,0.7000000032224984,16.600000077982,215.70000119551537,1450.9000031427545,0.0,211.20000082822995
368,60.72991883463722,2.7000000130171378,2.700000012386555,1428.7892386008452,15.668512339753311,4.600000020938875,0.7000000032228401,16.200000076269873,202.0123340053435,1434.1000028340109,0.0,300.00000107240373
369,35.138796218494015,2.7000000128597406,2.1014223551992237,1386.0000011118339,25.800000109216434,4.600000020534591,0.7000000032131034,10.970957305694762,238.00000060617347,1352.1718674985227,0.0,353.8393102446962
370,61.500000298022435,2.700000013011639,2.700000012381577,1325.1195473825521,23.700000111184167,1.780454923958126,0.700000003222503,16.100000075605895,232.70000131116802,1382.3000030665582,0.0,284.70000106454853
371,61.600000271927534,2.700000012956391,0.8955856784565004,1450.900003201335,24.90000011260929,3.6929792416847675,0.7000000032191034,16.400000075136106,230.90000091103835,1439.5856175491117,0.0,353.10295195925187
372,54.18884752577694,2.700000012729337,2.7000000121256846,1460.9000005925625,3.278020532028917,1.3131097781337013,0.7000000032049001,16.300000067720724,230.70000040405174,570.823413134527,0.0,1201.9565657938078
373,61.20000023428788,2.700000012861768,2.700000012245793,924.7409753213362,15.320145234833445,4.6000000205397615,0.70000000321323,16.20000007122843,229.9000005989787,798.7099164057224,0.0,459.351205103803
374,61.30000029497091,2.7000000130077098,1.7897478666138578,1548.7649785064689,24.400000114227506,4.600000020914491,0.7000000032222619,8.445276888880011,228.80000124726124,1422.5000033509664,0.0,459.0000016046006
375,61.90000034010836,2.7000000130784216,1.0113399572995858,1348.7916896668835,7.58094528392888,4.600000021097899,0.6976483613881899,16.800000081460144,230.80000264633628,1452.5000014069396,0.0,222.38162496464173
376,62.40000030191586,2.3996638312130045,2.7000000123804195,1787.4251244716593,8.944026829746772,4.600000020921347,0.19451530115527826,16.60000007793878,32.3366739941834,1421.300003182502,0.0,496.3000016586119
377,61.600000407319214,1.000000004833314,2.280520757669015,1510.4042570348533,24.300000127012744,4.600000021323829,0.7000000032318201,15.80000007945228,265.9152230496063,1387.700000819784,0.0,498.90000066551755
378,63.40000030709775,1.0000000048123556,2.7000000123805905,1441.1508770792004,4.6865032677655885,2.1212547349209196,0.7000000032224362,3.2413678050542427,230.20000128334453,1349.3000030907515,0.0,399.90000140704734
379,63.90000029495614,1.0000000048086348,2.7000000123559946,1368.5000062090448,23.800000109615375,4.6000000208516925,0.7000000032207674,15.600000072343159,211.80000097874037,1285.5000058547898,0.0,407.10000185114654
380,61.51754891003982,1.00000000481236,2.7000000123806207,1415.2228955396922,3.4595588909341357,4.600000020921921,0.7000000032224382,15.100000070822697,211.3000011585276,1198.3000029056327,0.0,517.3000017057209
381,63.2000003157338,1.0000000048146698,2.7000000123959196,1222.8283521591268,24.800000117726633,4.600000020965648,0.7000000032234737,15.200000071807507,161.4052981164998,878.333649200782,0.0,618.1000016215121
382,101.48292753272901,1.0000000049411009,2.7000000132701327,567.7621855130647,21.87329310564744,4.301209361155182,0.7000000032796578,14.900000112396523,1035.0803846962876,1053.9000001729742,0.0,695.9000001697972
383,62.400000264218036,0.02684034226222075,2.700000012308408,1562.4000022034213,24.200000107701648,2.2668017718184847,0.6898243939600366,14.700000066745597,187.2000006807442,1515.8422819928678,0.0,340.7411878503122
384,57.49416140449036,1.0000000048006654,2.700000012303514,954.5465488229153,24.102652298610064,4.600000020702666,0.46397866443703145,8.626452173759628,178.20000064114066,124.54058020234926,0.0,1107.1932138408106
385,60.900000468855865,0.4127524318859417,2.7000000125773673,1506.4376964473563,6.397414944953003,4.600000021490006,0.0833009111807278,11.412293317973802,232.35654264307055,1014.3000006096061,0.0,811.0000005897375
386,58.9000016225237,1.0000000048804887,2.700000012841806,1216.1469849827747,26.100000190222346,4.6000000222736865,0.7000000032528437,14.300000083208909,465.85301368205296,1024.2000003053554,0.0,766.1000002986762
387,60.10000162273902,1.0000000048787416,2.700000012829717,1335.594963083334,25.843949608052213,1.435469431929928,0.10087330956502183,14.600000084879238,422.2247434613333,1069.7000003132378,0.0,793.9000003063035
388,59.80000028715682,1.0000000048118838,2.700000012377469,1573.865761074105,25.600000119891206,4.600000020912923,0.7000000032222246,13.134242787000229,166.800000864194,1203.200003097433,0.0,645.0000020762387
389,59.60000023569984,0.11137288510163784,2.7000000122639083,1571.9000013375155,24.406569538806725,1.271809438448368,0.7000000032144759,14.600000065029917,153.00000049447718,1195.0080293203025,0.0,633.2817246902551
390,51.73635850225082,2.7000000130071995,2.7000000123775565,1581.7945384452921,28.10000013182705,4.600000020913171,0.16910684696487469,14.500000067885347,146.70000074936695,1465.7000034378955,0.0,367.30000135198935
391,61.500000270714146,2.7000000129545847,0.20180968942779526,1583.8000032224093,29.100000131020405,4.600000020777492,0.7000000032189918,1.298251813580543,127.50000053504549,1699.4770366635648,0.0,111.92302903558374
392,31.837698961262152,1.400000006739128,2.7000000123796974,1636.815592065519,2.634890213752017,4.600000020919285,0.31182259850892663,13.50000006321749,110.7000005553895,1479.700003295567,0.0,324.8000012021202
393,61.50000026404766,2.500000011983541,2.700000012315741,1586.9000024795535,28.400000126428964,4.600000020737309,0.7000000032180258,1.8251096666314137,44.05059660213464,1416.334611661893,0.0,316.84109752515786
394,0.17390352205735618,2.700000012957855,2.700000012332865,1582.4000034368466,25.200000114054617,3.572020243330581,0.7000000032191936,10.800000049705076,103.80000044696399,1457.8107861404371,0.0,274.2351417010308
395,61.70000029657439,2.7000000130069335,2.7000000123773154,1593.913158838482,23.46825614167487,4.600000020912484,0.7000000032222142,5.718588885724419,88.40000043298252,1473.900003466548,0.0,310.0000011784093
396,61.30000018434347,2.1604876856144983,2.7000000120739442,1586.1000004928899,26.80000010007933,1.5771889906575869,0.7000000032012742,9.700000041456201,74.60000020865483,958.317035419558,0.0,807.3206422994131
397,60.800000237967566,2.700000012876556,2.700000012259198,1586.8000012859063,25.285753785704454,4.600000020577501,0.7000000032141521,10.100000045475614,66.10000025546441,1463.0857458455587,0.0,296.7000098138873
398,57.395544512773505,2.7000000130075636,1.9590276026856654,1640.0935283765757,19.135652446157106,4.6000000209141145,0.7000000032222529,1.0666920718923585,30.14955944425674,1483.9000034340704,0.0,273.90000105741467
399,61.00000026870178,2.600000012475995,2.7000000123300874,1581.1000032325853,29.100000131041273,4.600000020778017,0.7000000032190044,9.600000044183496,55.70000024647705,1708.461802904775,0.0,38.638201067017036
400,63.200000277249316,1.7114535871889618,0.11015991174308849,1587.8000031478666,27.100000122088304,2.456063236092513,0.7000000032189121,7.018804757711309,43.27334780933888,1730.146487871953,0.0,3.223344980545016
401,68.60000029941486,1.0000000048044337,2.7000000123282946,1586.8000031186975,28.700000129082614,4.600000020772927,0.7000000032188822,4.887165628059644,46.30000020583363,1400.6871672391353,0.0,343.60000218307755
402,70.90000034294259,1.000000004811865,2.7000000123773433,1587.1023565721766,27.000000126551736,0.5976474105782752,0.7000000032222162,9.200000042918605,47.500000226311215,1354.7000033145084,0.0,392.00000142738196
403,71.40000031065732,0.4466451547284219,2.700000012327838,1584.7000030879794,8.367264017302013,4.600000020771629,0.2872953313095201,9.90000004552289,34.49501009993559,1410.19285504596,0.0,306.70336303457447
404,40.04202638705455,1.000000004811926,1.843512042832785,1614.579761472438,26.234704712631356,4.600000020913719,0.7000000032222435,10.500000049031257,45.20000021514454,1198.4000030731484,0.0,546.3000018349318
405,70.20000029564557,1.0000000048017903,2.7000000123109054,1583.1000022961819,26.100000116073392,4.600000020723602,0.7000000032176955,10.400000047548199,1.2216559768560342,1656.0584093276038,0.0,43.9632494457557
406,52.9314923744428,1.0000000048205555,2.700000012435009,1536.3323222780746,25.19125210262853,4.2517951268715715,0.7000000032261109,10.600000050430243,51.80000027280868,965.0068610058447,0.0,720.5000012198933
407,68.70000033232208,1.0000000048119733,0.6061828442984046,1612.1132115864884,47.10000022395441,4.600000020914612,0.7000000032222647,10.700000049976955,5.280609970896923,996.6000027443622,0.0,754.2000022925238
408,45.64839676946665,1.0000000048119673,1.5868551519176322,1634.80917538986,24.156392567833645,0.49918493264547886,0.7000000032222621,10.000000046684738,41.600000197594866,980.8000027199132,0.0,779.2000023441236
409,68.30000033047602,1.0000000048120117,1.385254707238777,1647.5710921412442,6.871199002788795,1.1898936439054475,0.40219624550035477,9.900000046218874,19.480368909345067,981.3000027066023,0.0,774.8000023249275
410,66.70000032181032,1.000000004811887,2.574848264982253,1575.4391295656487,51.10000024342545,1.4804531832952075,0.40557327091365775,10.500000049027234,36.00000017023953,994.300002768753,0.0,750.9000023054014
411,67.8000002534001,0.7926354120674807,1.5670078397835059,1565.8000011215938,52.100000203330865,4.600000020530168,0.700000003212995,6.5654701040730385,36.05806452196225,23.427670939230918,0.0,1712.5555085407236
412,44.153628278565975,1.00000000480325,2.4383219955899142,1568.2000026767978,2.2413655077773336,4.600000020750818,0.7000000032183508,10.600000048598494,35.70000015877244,1437.8063244300595,0.0,231.82699426481457
413,58.15230423293245,0.681023277660332,1.8793537129580853,1560.6000031168462,54.30000023935656,2.5199542209271817,0.2669632477036189,10.300000047357726,2.9041771619210093,1416.6022679419334,0.0,275.0015113157297
414,30.041028758888476,0.29095595549725956,1.3423315333130243,1536.7885941560435,28.764206645088546,3.199208753448333,0.7000000032019418,10.200000043540898,30.600000112339437,654.1569886862294,0.0,987.7693372751324
415,67.20000033336014,2.7000000130212687,2.7000000123902956,1438.8382787990304,34.61205983603422,4.600000020949565,0.7000000032230933,10.000000046859823,7.702553760113046,1439.5000026549942,0.0,129.5528901699875
416,1.737743968414355,0.7738746327396339,1.633570048813585,1641.1591478955822,30.700000144379626,4.600000020915391,0.7000000032222832,10.600000049510896,18.830054203669597,1418.4343898538443,0.0,292.3000011134031
417,67.60000032623573,2.700000013006942,2.7000000123773233,1599.6367441809905,28.300000132756143,4.600000020912507,0.6981125769264303,1.0651472421209274,19.20000008977779,1405.1000033808082,0.0,321.4000012142962
418,68.00000029682788,2.700000012952602,2.7000000123281067,1592.300003111415,27.700000124667305,3.503597436121345,0.7000000032188693,11.300000051903714,1.5194912366483686,1599.623162569368,0.0,110.7999297167155
419,68.40000029660575,0.43562933892981903,2.663697424027463,1594.100002920573,41.100000182257894,4.600000020763267,0.7000000032186502,10.067712320457337,0.26292258336937113,1432.8926837935262,0.0,289.43728129667636
420,68.00000029899833,2.700000012956706,2.700000012331824,1586.4000033617897,48.400000215319125,4.600000020782951,0.7000000032191228,10.900000050144612,9.500000043567404,1407.0888746830356,0.0,326.8111293360742
421,28.701155939734186,2.700000012877791,2.7000000122603165,917.53100694105,50.30000020211147,4.600000020580653,0.7000000032142291,2.0760593506726726,11.300000050518234,681.5081632607519,0.0,339.1000592722677
422,35.671153792830815,2.7000000129571884,2.7000000123322616,1544.800003351786,18.571309376399295,1.7369779985302576,0.7000000032191525,9.600000044211418,14.200000064912999,1440.7752860890203,0.0,189.9041585681593
423,66.9000002764566,1.7916072154637774,1.1431186077885762,1572.2000019269249,50.27747982121423,4.600000020688224,0.7000000032168414,8.717387510100115,19.900000088807822,1464.6444339103812,0.0,261.58516156027974
424,68.600000342647,2.700000013023897,2.700000012392675,1084.0612092681138,55.100000270228854,4.600000020956369,0.7000000032232543,2.1504820832551665,21.300000100740117,1057.417529274496,0.0,184.49416284008493
425,69.60000033709444,1.0000000048120152,2.7000000123783385,1615.111898428813,9.877055559655076,4.600000020915407,0.09608189866639476,1.714968223170848,20.200000094574936,1364.0000032562098,0.0,360.90000132387047
426,70.90000034331439,0.9155870863007138,2.7000000123778274,1581.4047473980536,33.78476165100907,4.600000020913945,0.700000003222249,11.094908092518667,19.30000009027811,1317.700003232072,0.0,407.70000146591656
427,71.30000034564037,1.0000000048119948,2.700000012378203,1585.210454630514,28.17906365332469,4.60000002091502,0.28163812016886336,6.428847853859612,18.50000008650795,1261.2000031319756,0.0,457.0000015961452
428,409.0878001763595,1.0000000053576032,2.700000016771911,593.3079824040176,286.914851829446,0.1119256948365576,0.02981811403182317,27.888832999660476,25.392390889954797,1171.3000000465402,0.0,175.13360208389625
429,72.10000026937523,1.0000000047923274,2.4443263551249457,1563.9000011788487,55.400000216150566,1.8572889638514312,0.7000000032134435,16.900000074254027,18.60000008097465,349.5057156173585,0.0,1383.3959015292269
430,70.9000002926884,1.0000000048003004,2.700000012301115,1054.1188146288148,35.33667337963641,4.600000020695877,0.7000000032170264,16.500000074459873,10.662268054304471,392.071012900202,0.0,804.4467435707164
431,23.088471753022834,1.0000000048120776,2.700000012378751,1573.611532661703,55.70000026674613,4.600000020916583,0.7000000032223115,16.300000076449276,13.700000063868075,986.9000026950924,0.0,704.5000021680268
432,69.60000033698493,1.000000004811993,2.700000012378191,1523.449841115775,56.500000270464845,4.600000020914985,0.7000000032222735,14.250163080121034,12.70000005915215,965.6000026861706,0.0,719.9000022176547
433,69.70000028864145,1.0000000048004087,2.321619530363943,1527.5000019979536,55.80000023545855,4.600000020697895,0.700000003217075,16.700000075364663,13.135436699569777,1487.7387786178435,0.0,203.7182802382235
434,66.7000002034996,1.000000004770415,2.700000012106757,1528.3000005525746,47.38406868554804,4.6000000201515965,0.7000000032035762,17.00000006968306,17.400000070866945,1060.449713216126,0.0,625.334356406279
435,67.00000026914783,1.0000000047975153,0.6923056569784937,1568.00000160678,56.20000023015084,4.6000000206442095,0.7000000032157753,17.000000075949867,4.664853461266908,551.5670316814562,0.0,1168.290129647475
436,66.60000028985651,1.0000000048040811,2.151771272251994,1569.8000029635773,56.40000024713307,4.600000020766336,0.3852040511362652,16.700000076280066,3.429911458671942,1159.9435720398762,0.0,561.1233183446014
437,66.60000032126192,0.0942774282635974,2.7000000123774264,1576.9114726664563,52.70000025129109,4.600000020912801,0.09425394772034558,16.6000000778203,23.900000112108458,1279.3000032076106,0.0,464.90000163060165
438,67.00000032330641,0.9788311737317823,2.700000012377466,1601.2993405018376,32.70000015386387,4.600000020912915,0.46082796305634627,2.1610044046517674,24.800000116402842,1373.9000033305156,0.0,362.8000013396251
439,10.32642017081625,2.700000013007783,2.4428403418807147,1637.8307436913578,31.900000150110838,4.60000002091468,0.7000000032222664,16.500000077372107,25.100000117890442,1384.5000032995472,0.0,347.60000128702575
440,67.40000032552966,2.7000000130074264,2.700000012377762,1571.3365227944244,33.80000015920488,2.062828006992799,0.43841954875028194,16.595381744898408,12.266851981303864,1360.400003292034,0.0,348.9000012944555
441,67.00000591683691,2.7000000135213362,0.8055290894614643,1587.8601362765817,33.6000002943454,4.334328776181746,0.7000000032528709,16.900000103142816,17.700000109056568,1371.60000031022,0.0,360.00000027216066
