,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,demand,s_l,s_r
20,277.0000013225008,882.8884704605288,916.0000045926053,3460.0000223696047,0.0,7088.000076162614,242.06422700025897,35.203172876631584,33.21561494797391,16248.628456102886,27443.000039127302,0.0,764.5200032618304
21,279.00000134294106,1315.6563161390436,771.0917911353982,3554.0000269599204,0.0,7086.000139317394,495.0000023949701,78.00000036039474,60.000000275858575,14410.447215292668,26817.000031543637,0.0,926.6100038167617
22,5.475327701793803,3208.000012397332,795.9861455000066,2759.000011014207,0.0,7087.00002305688,495.00000220389404,74.00000033758697,50.00000022773937,13271.000034820872,24827.78223817808,0.0,868.5100041365607
23,151.99320983951114,1321.6051791367163,1023.0000012279281,1865.0000013902554,0.0,7090.000001576435,491.0000009538352,74.00000028142676,16.000000069997263,12151.000001609806,5616.8130582333315,0.0,9877.76441078173
24,266.0000013444552,3998.4780186148705,1007.0000065738162,1581.8960376994405,0.0,14261.140481839586,443.0479359999923,74.00000034630676,2.690376843311874,4559.747168301611,20760.000013809673,0.0,2509.86000666559
25,160.3885419137873,148.07580389882642,1033.0000030390754,1593.0000039095512,0.0,4853.919396879582,488.0000017611664,74.00000032573962,7.654259390869628,6744.834949344909,7284.582649258264,0.0,3951.56609831061
26,27.743881667521872,164.65296753057447,1018.0000118699422,371.7292377715544,0.0,21688.472563162846,487.00000311674444,59.65582917885074,11.000000050570545,472.48125195302634,19240.000007205363,0.0,2943.980004936183
27,265.00000126859305,3692.000025913016,1020.0000052403063,1451.0000078022601,0.0,7084.00009753947,488.00000234234494,74.00000034140749,1.549212200204417,10453.450693518407,19204.00003141436,0.0,3235.7600112551
28,156.83311232006562,2087.8139838996353,64.4436993173416,1587.0000088996255,0.0,7083.000139121846,371.1022359486467,73.0000003371087,2.8029390132105596,13327.56966717319,20047.0000290462,0.0,2320.0557486903112
29,276.00000125405336,4059.000013402688,1002.0000042372423,1762.0000069789835,0.0,7081.000019370536,490.00000214374876,1.1410031821286817,17.000000077528334,12030.000025898114,23926.6325626496,0.0,951.5168826422547
30,277.00000141377706,5727.297479382139,1088.00000759273,2147.000029381913,0.0,15276.3475753088,523.0000028484725,90.00000042395115,18.00000008267335,2219.3549203199086,26487.000013402427,0.0,739.2600027377478
31,288.00000035793744,4534.000000476732,1156.0000004472356,1749.8194599003853,0.0,7089.000000480714,98.67153983907892,91.0000002248047,38.00000012802665,3432.421810945593,17560.59407534048,0.0,2804.43297335974
32,105.46314918790156,4094.0000278731554,880.9187469205717,2880.000017404291,0.0,7091.000075136578,666.0000032214842,88.00000040602728,458.0000021715394,12419.66796550724,31723.00004115212,0.0,253.17996074307865
33,293.0000014089342,3647.0000262491576,1472.0000080200014,3070.000020619337,0.0,7098.000111645961,680.0000033406247,93.00000043006767,1301.000006827763,16008.79900274061,33131.000035294106,0.0,863.7400036033363
34,125.44447854589467,4277.181957213781,1528.0000124956716,381.9652077815157,0.0,14114.974916776828,513.4266602595976,93.0000004374602,1926.0000190241217,3704.9690481058938,29316.1301764381,0.0,866.8700031656475
35,289.00000140786415,1698.010124143298,1086.2754322663332,2756.000021306756,0.0,7251.148027161107,612.7885070939645,95.00000044126392,2442.000017163987,5862.824989349936,24217.493113497894,0.0,927.1400037088424
36,295.000001531598,4286.400622731312,687.2652097930151,2497.0000784292956,0.0,17038.779991894666,709.000004267571,94.00000044476792,2689.0001294949584,2589.439753574551,33142.000012481294,0.0,1062.1000035505588
37,296.0000001696551,3732.000000191253,1355.0000001876438,2419.0000001901376,0.0,7104.0000001922745,719.0000001826879,94.00000013346417,2556.0000001902667,12884.000000192797,33.34518509376421,0.0,31394.705786987528
38,246.11360167210867,3579.000033194974,1145.000006352677,2356.00001647606,0.0,7141.896898377621,642.2242583501303,98.0000004552998,2372.000016293972,8348.176202533172,25019.904322471597,0.0,738.6208454694919
39,300.00000149144523,3706.000066892498,1187.0000072638843,2639.0000264645514,0.0,10162.676712166523,718.0000038438993,96.00000044849585,895.9434487689174,10936.98031314051,31007.000019621024,0.0,402.6757845877991
40,294.0000014113008,2452.702592973888,1284.000006782575,1764.9996206860746,0.0,7101.000097626947,715.0000035097256,74.7104556396861,614.46790144589,14983.147578561164,31417.000036507747,0.0,238.594698570093
41,296.00000150451064,4217.2888554109995,1481.0000116109532,6839.030055369022,0.0,13733.352729389808,726.0000041438212,94.29204250376976,116.30808227986354,3144.1818647056302,32355.45377014744,0.0,971.5000034863631
42,283.00000137621754,3959.0000409892764,122.78794174845677,417.80509944520486,0.0,3409.962539584239,114.36339028796954,101.00000046940971,63.00000029034714,23810.09420558831,33644.00002688111,0.0,924.6700037085424
43,292.0000014162263,3831.000034413121,1472.000008436813,652.7806036492109,0.0,3639.226796539274,139.19228942865817,100.00000046408798,61.00000028082764,21690.800285456746,33805.00002910696,0.0,910.3800036957717
44,242.88615727143306,3915.000031544462,1406.0000077357627,5474.00006523932,0.0,7100.000150272309,727.0000036194253,100.00000046325732,7.729455073611525,12975.384150545424,33453.00003271118,0.0,1029.250004189402
45,296.00000141379894,3863.0000251766423,163.3601790091432,3563.0000228610684,0.0,7101.000071853963,716.0000034701734,99.00000045705012,0.29891174986022584,12971.93781801042,31414.000042172065,0.0,150.85858113775845
46,294.0000013479548,3905.0000145488366,1091.0000047518336,2757.000010979842,0.0,7093.000022950366,701.0000030833669,4.543632846404039,58.00000026404098,12598.000033546878,27313.248922254334,0.0,1418.3300069960808
47,292.0000013961286,3970.000026861398,1103.0000056273623,1382.5682458032545,0.0,7085.000076808635,140.68852876107584,51.87646118629873,57.00000026158027,12739.575284947896,26548.000038538237,0.0,273.7085931153903
48,292.0000013619519,3578.0000163320324,1033.0000047864037,2308.0000106736425,0.0,7085.000032269239,602.0000027553117,84.00000038481352,47.00000021468129,12547.000057935382,24477.000115422412,0.0,2799.030012699946
49,113.70573041135565,3394.000013534792,969.0000043092876,2116.0000089671234,0.0,7087.000024798779,598.0000026687608,80.00000036523944,41.00000018694889,10914.412835654766,23019.469635628622,0.0,2475.4279324622557
50,290.00000148002096,2119.118041325733,879.0000054986683,2038.0000235616346,0.0,14596.328648676703,599.0000033209866,79.00000037044084,11.841915255580414,3454.009093320748,22507.00001369137,0.0,2774.2137320076954
51,286.94278953379774,813.0119021857064,130.0444061582394,2169.0000150463925,0.0,7601.025238745435,591.000002972069,79.00000036631359,40.00000018382424,13633.138466967157,22380.000023414126,0.0,2853.7000090538177
52,292.00000143422216,3606.000042083179,989.0000055182966,2203.00001635299,0.0,8470.871354709465,596.0000030340773,80.00000037152796,40.00000018395197,7063.422232249524,22930.00002162187,0.0,1348.0436353908735
53,122.8118230329054,3943.0000111167296,613.5134806163733,2480.0000082249876,0.0,1662.5956435335174,607.000002535973,78.00000035299212,40.00000018156797,11249.000018653696,18239.614843802014,0.0,1799.9151168539806
54,117.58887926088882,158.19365968028876,1128.00000608659,2662.0000184485953,0.0,7086.000253804741,648.0000032244005,85.00000039353928,41.00000018822951,17409.82185493794,28332.000028977876,0.0,567.7100024042568
55,325.0000015754771,1888.4613669355435,407.43113904916794,1775.2291906311102,0.0,7086.00016631087,694.0000034498244,87.19851050973628,50.000000229693995,14364.35347190062,29818.671797218456,0.0,1.8920653082066665
56,111.59243272365164,4285.000036581749,1404.0000076957378,4838.000047699952,0.0,7092.000140011277,716.0000035542163,99.00000045847801,267.00000125584404,12660.964559354823,32614.000033019947,0.0,555.980002375813
57,96.54422111945128,4284.396861994364,1464.0000064829633,5232.000020744273,0.0,7079.0000264559385,297.32228210314213,98.00000044758124,844.0000037546502,8056.673292187509,36398.579028223125,0.0,607.5000028041437
58,199.0724195887581,4490.000040926885,1210.7386331865775,5104.000055354877,0.0,4337.701539275833,728.0000036264555,92.00000042583864,1425.0000077279615,13469.872321429293,33732.00003264414,0.0,247.39407895744952
59,326.00000158068326,958.4028699014744,1496.000008384064,4508.000043464042,0.0,6971.000154940741,728.0000036349635,66.58545094596899,1732.000009849957,14888.011475814204,33442.0000319124,0.0,872.660003597498
60,321.00000154467614,4636.0000373718285,1436.0000077040315,202.49668166419988,0.0,6871.000087609617,710.0000034816941,71.91988762302952,358.7753576880586,13523.160138840905,30432.884759638306,0.0,540.4674606622233
61,308.00000147757817,4336.000032016057,186.6722821705918,3159.000020336051,0.0,6856.000078738875,678.3399477307181,99.00000045753471,1733.0000093309532,13326.160241167772,32477.000038751015,0.0,821.1300034705915
62,314.00000152542276,4623.00004956137,1313.0000072910177,3067.0000230979995,0.0,6712.822452932255,697.6527485680571,1.3222293805586103,284.99560295315683,13737.20689778786,31545.000029470622,0.0,952.930003863071
63,99.97742802335713,4943.000041152393,1540.000008324417,1703.0636693221581,0.0,6897.000085008867,733.0000035966983,5.243023929924265,1265.00000652918,13209.82722428178,31119.00003725493,0.0,832.0800035045794
64,59.66809149700369,3449.588013507302,1708.000009583543,3824.000028955839,0.0,6924.000103838369,730.0000036068866,101.00000046746197,259.8732388569873,14549.115131765157,31328.000034711804,0.0,278.8047128589561
65,202.62660536752216,4741.000040097331,1593.0000087546055,4747.0000411072115,0.0,4326.918034551858,620.900099538602,29.919228326916457,84.00000038683831,14777.012620105652,33011.00003611146,0.0,519.3166538847267
66,309.00000140691265,4746.000015842012,1537.0000063535322,5341.000017390661,0.0,6972.000020656898,701.000003042987,103.00000046811017,2.1985229379054707,8782.581384368354,30519.461002069784,0.0,374.73897929742526
67,286.9395135890198,4659.000033843062,1467.000007713171,5486.000045452996,0.0,6993.000072017804,690.0000033427928,103.00000047578065,22.000000100668263,12416.06036172352,33729.00004212788,0.0,845.9200035913374
68,306.0000010694114,4577.000003542155,1286.000002485838,2255.168685609342,0.0,7012.000003763331,695.0000018220804,101.00000041740864,19.00000008505726,12629.000003975172,30962.688960845477,0.0,929.6803392846979
69,295.00000141903024,4661.000040041076,1144.000006002349,326.0654145398396,0.0,7031.000109169227,493.61744260793773,101.00000046745956,19.000000086954458,15832.31700406114,31474.00003476175,0.0,884.0800036801589
70,290.0000012980885,4639.000012767651,1124.0000044826118,2830.0000093024746,0.0,1514.635065299879,698.0000029061134,101.00000045613119,11.74688499906411,12363.000020587642,22370.102607648914,0.0,1610.0900094386307
71,277.0000013334232,3897.856008197217,1052.0000055214211,2862.000019400839,0.0,2496.353623766588,535.3587995942501,84.00000038840696,14.382857465314329,17155.04871265807,26845.000031323194,0.0,2353.350008494256
72,148.57499835340676,3652.000012261618,1033.0000043386092,2382.0000089010146,0.0,1776.9826690946682,408.82049069767197,6.517417959559562,2.121701589136523,12027.00002527672,17953.266765269807,0.0,2737.4018417232683
73,271.0000012225289,3510.9596106335816,1005.0000041391846,2251.0000081361113,0.0,3665.587775987629,529.0000022735118,81.00000036741011,16.32819799601442,11718.00002206522,19172.513553940447,0.0,4393.740043014855
74,280.0000012828607,3634.0000134960815,1029.000004473395,2272.0000091761813,0.0,7087.000022327583,525.0000023258599,81.00000036917955,19.00000008668404,11481.000030623532,23491.845531393665,0.0,4520.3600286652745
75,280.00000134186683,3511.000023851904,1033.0000053063031,1884.6889854593471,0.0,7086.00009508029,517.0000024868949,41.30115275578282,19.00000008694237,13081.45107689778,22776.000033563883,0.0,4405.050014195957
76,280.00000128184064,3482.0000129298223,1012.000004392039,1011.5894550619408,0.0,501.0913144224926,525.0000023225089,81.00000036909503,18.000000082122778,12380.000031329339,16276.09594684857,0.0,3182.788286413419
77,137.67013695214285,3340.5425443668687,199.3194895611257,2007.4159293068226,0.0,7085.000089476541,465.7033080564044,43.271820572916134,2.1602712687229464,14150.669510895073,24733.850382262463,0.0,2682.1000098041995
78,274.00000125284066,4013.000014218245,1164.0000049713424,2737.0000105538656,0.0,7090.000021418288,589.0000025862242,85.00000038702495,21.000000095778894,12283.000029985687,30005.870923387018,0.0,933.7477000359077
79,51.39061843699629,3962.000011552647,918.8870613952619,2967.000009600054,0.0,7095.00001607866,642.0000026911894,99.00000044718715,39.000000177154675,3141.0418660804003,21242.31959260899,0.0,600.1300029707725
80,261.0000012500275,4189.000032383582,1232.0000065036636,4158.000032641675,0.0,7099.00010539608,649.0000031724109,99.00000045797958,368.0000017433266,12250.564604602723,32532.000035823814,0.0,615.9047606491993
81,264.0000012206732,4312.000017253613,933.188564577031,4540.0000182366675,0.0,7099.000026279781,349.1920390617701,99.0000004520645,979.0000043307189,12163.000040122242,37581.53368478021,0.0,647.8100029971378
82,37.60205841265417,4247.000032792998,819.3750672271289,1495.7049807978196,0.0,7101.00010198822,661.0000032316756,100.00000046258091,1409.0000074391833,15620.260263272938,33471.00003648953,0.0,749.4900031681683
83,258.00000131096095,5417.749007273246,1390.0000114771763,3083.000499362804,0.0,15689.773457172207,676.0000039208832,80.58316867805662,1606.000014640665,5781.528290028885,33166.01015540314,0.0,980.4100034096023
84,266.0000012296803,4044.0000162811302,1288.0000057200798,2917.0000122862984,0.0,7098.000026205068,700.0000031311101,103.00000047024407,1572.1923598422416,11805.584215099565,31299.042381033138,0.0,1095.9542726119123
85,267.0000003810622,3994.0000005330494,1159.0000004981678,3000.000000528195,0.0,7099.000000539938,710.0000004697255,102.00000025242846,1603.0000005107624,13961.000000544462,5932.309080720035,0.0,24988.92214151043
86,154.23776184446527,4083.0000326488903,1159.000006128157,3081.0000211969814,0.0,7100.000126945088,698.0000034483626,104.00000048171836,613.2137471724272,16330.36348778758,31591.00003364282,0.0,1831.1200069686442
87,268.0000012263073,4022.000014292574,1170.0000050010278,3060.000011603126,0.0,7101.00002155292,689.0000030065538,104.00000047294091,794.0000034321183,13433.000031635085,29537.497778869194,0.0,1217.7600060340874
88,271.0000012642957,4349.000019906743,1150.0000053328686,4422.000020487739,0.0,7098.000032506766,695.0000031824599,102.00000046730422,242.00000110542285,12965.000060461192,31230.000144422313,0.0,818.6700037065984
89,269.00000129003456,421.9087962149367,1226.0000064838098,5245.0000513082605,0.0,7099.0001099045185,187.80480642025387,104.00000048143603,37.000000169631605,16926.10634105598,32827.00003539969,0.0,623.1493113573193
90,271.00000129564904,4096.000029240738,172.03060756978124,4622.000036285169,0.0,6313.342203493462,11.912618229210148,105.00000048551884,23.0000001052723,16096.120044990435,33336.000039023405,0.0,471.96810761458033
91,277.00000128129335,4036.000016455472,1227.0000054828013,4616.0000187272535,0.0,7098.000026736015,706.9999299073363,105.00000047951686,23.000000104987375,13525.000044455197,34146.38762923915,0.0,106.7724248905478
92,281.0000012533867,4065.0000112644793,1065.0000042102724,4548.0000121229905,0.0,7098.000015199236,707.0000029076463,103.00000046421168,6.810604971375579,13143.00001947618,33010.13264607201,0.0,972.6200052068773
93,9.981452525934406,4088.0003092220027,1061.0000065345419,3347.0000700386468,0.0,11583.371206963693,619.4702229306987,74.55178336700521,0.049712083782741806,8039.312894741642,30995.00001749024,0.0,810.0676927181486
94,279.00000133662786,4155.0000308091885,1078.000005558091,2899.000018405752,0.0,5487.369902465987,706.0000034577724,72.61033398439639,7.771740782204596,13626.479608917723,28531.000036096666,0.0,1385.0316217164352
95,285.00000136344573,3562.483250936684,1095.000005609437,2803.0000171409165,0.0,7096.000082569259,477.8684185305823,88.00000040622109,23.000000105267024,12438.648271235608,26582.00003731993,0.0,2432.780009136185
96,277.4109892383153,3433.7113687334427,1099.000001772826,2409.000002186094,0.0,7093.000002508654,581.685737680976,85.0000003406212,23.00000010115099,10047.379075879344,2360.01215420835,0.0,24819.65131736901
97,283.0000013028206,3717.0000145083322,1097.0000048373206,1123.3792699854,0.0,7094.000024431872,599.0000026685725,83.00000037879528,24.000000109506612,11624.000034967705,25780.07953647717,0.0,4316.480024378011
98,279.00000124317216,3518.0000101813525,1043.0000041173842,2134.0000072852986,0.0,7094.000014948343,592.0000024690603,40.618949556358125,23.00000010466344,11158.00001807191,22771.618940792207,0.0,4374.770069599224
99,136.40266326331542,2147.822332799214,1039.000005676347,1237.8171606181365,0.0,3030.0198543689135,594.0000029737903,20.106951902656494,24.0000001100069,17536.83105744445,22620.00002443084,0.0,4350.450012172866
100,269.8790158305084,1333.3823721870524,1123.0000049582204,2102.0000089011955,0.0,7097.000024735507,158.61285697204357,85.00000038796061,5.751975940515569,11265.000034847537,23552.33067160979,0.0,901.075628543783
101,31.934925138547097,3508.0000453382063,1094.000006373841,2329.0000190647634,0.0,6456.261128431206,622.0000032167102,81.97415331725165,25.0000001147233,11877.586099624768,24427.756388210993,0.0,2894.6500085814982
102,275.0000012696194,3772.0000151269533,1134.000005041584,2658.0000111866384,0.0,7099.000025676041,659.0000029448479,93.00000042459016,6.253114987521445,11089.000036328789,29284.642566369723,0.0,204.84614729400067
103,273.00000084891707,3780.000002219403,1201.0000017472207,1085.4189134837748,0.0,5659.32828348229,707.0000014251451,54.115938101194416,35.000000150427574,2065.603399605669,14053.447453501685,0.0,3706.6669069995583
104,268.0000012950902,4076.0000385511917,150.10987288095225,3512.000029587793,0.0,4442.857411691759,376.8689876856068,102.00000047342381,347.00000165773247,16240.46743713778,31549.000028973922,0.0,1153.830004564456
105,269.0000010578959,1922.1957584820673,497.1527799251627,3607.0000048015736,0.0,5202.44752864014,733.0000022403108,106.00000045297651,847.0000024576186,5423.363740388338,21184.750263382313,0.0,920.4526287857457
106,269.0000010464474,3272.249456156502,1419.0000032181415,4180.0000047529065,0.0,5867.720671891416,733.0000021895872,106.00000045086433,1238.0000029797084,11747.000005649264,37663.237470918524,0.0,898.1500114778165
107,284.000001468203,5746.526727436308,1505.0000143597974,255.33894221511042,0.0,17009.49436331895,740.0000045152925,104.00000049379355,1467.0000132305022,1348.0207024370854,32583.000012464214,0.0,905.7400031496622
108,250.15879440712263,4085.000041057626,1521.0000088769793,3858.0000372848644,0.0,2527.171588700121,737.0000037426703,6.209744674142509,966.9784548900116,16833.93110791109,32502.000027952214,0.0,809.9300033131522
109,85.0991617090081,3999.000029467444,745.980025022972,3601.0000254823894,0.0,7101.000099427855,746.0000036759072,107.00000049523655,1397.0000073525202,11145.318345297286,31237.000036202277,0.0,326.46767727110597
110,272.3188353240833,1168.3841280901065,134.18698624191734,3337.0000306958095,0.0,7412.177671269238,490.7252851538623,26.436687449037525,1192.0000065983786,14495.187213753137,29978.000025435726,0.0,938.4200037387739
111,167.893742987441,4318.000044355861,1570.0000091492789,4174.000042265842,0.0,7100.000369317069,675.1795458171139,107.0000004970474,40.068028717733334,9348.858227534389,29426.00002825076,0.0,957.9000038664788
112,283.0000014125344,4480.784935872847,1467.6073479450813,6580.523585179601,0.0,2534.4888699389558,397.9332866324373,108.00000050720743,229.00000110312226,10770.092737782099,29447.00001760702,0.0,453.5707692863074
113,144.82642268511762,4496.000011616903,34.357183620147055,4912.0475640246905,0.0,6573.646123338946,485.44726025663374,13.053793955186201,27.000000122764376,6776.000014463909,25026.342412302398,0.0,214.74251755087886
114,121.29954740763057,3514.9630885569995,2083.0000089045557,6038.000022460218,0.0,7100.000025296242,622.3332457051316,105.00000047902581,16.473060448362435,6292.000023331529,37540.76179748737,0.0,949.5800044679073
115,304.0000014891922,3682.425315554075,1974.0671608757873,6700.739640054994,0.0,7753.671057126188,746.0000038587361,105.00000048894887,22.000000100833113,5779.00028332084,30539.000024591493,0.0,137.11792479976705
116,300.0000014987843,1379.1045253357963,1886.0000149137284,9093.260657481122,0.0,10917.743532224067,747.0000040806108,105.00000049224595,22.000000100972585,2152.8911999213155,30259.000018375646,0.0,1097.670004024069
117,305.0000011352765,4593.000004432392,554.3258298973919,3187.8944836008177,0.0,7102.000004789479,756.0000021416745,107.00000045085676,21.000000094313947,1694.4860205644486,22117.453222470078,0.0,51.134129698347124
118,302.00000150203186,4967.472586817301,1788.0000130534,5196.6752814095735,0.0,6614.95004369363,754.0000040710609,106.00000049623289,22.000000100939058,5483.791836483224,26908.00001922787,0.0,1019.1297839749537
119,298.00000129836553,5078.000010646436,1636.0000054728964,4398.000010001778,0.0,7105.000012249217,729.0000028532667,103.0000004608154,19.027792214531463,4883.0000105458075,24728.93837928848,0.0,1239.7900078591365
120,286.00000130760736,4699.000016187161,1466.0000061583453,3878.000014096036,0.0,6357.586128962727,734.0000031968129,105.0000004775372,12.76078943443973,2530.8424470511104,20503.189410783227,0.0,1235.5600061171297
121,285.00000032941097,4573.000000428948,335.3600242214862,3295.000000425711,0.0,7060.000000432068,719.0000003865114,104.00000022817537,20.28444284125435,4791.0000004295025,270.1971957104178,0.0,14879.492821002928
122,285.0000014104156,4791.000396949225,291.23926603032726,2727.000027728495,0.0,9619.502457042627,668.0000035231847,6.766306764908187,21.00000009632304,4823.00072214509,21255.0000187788,0.0,1271.520004612654
123,104.5721191847497,1497.421876407701,1613.000011343172,2353.000021645202,0.0,9873.812429160522,665.0000035352562,103.00000048224751,23.00000010556561,5330.193541088862,20876.00001789249,0.0,1511.1200052165325
124,228.05873121197848,4734.000006359104,1824.0000043604327,2356.99984544807,0.0,6004.953466955134,656.0000022521658,103.00000044837549,23.000000103848286,2251.699829186158,17515.71186152988,0.0,1475.35002591693
125,278.00000121868663,1508.140384513424,1851.0000060234934,1393.906164916133,0.0,6658.000012149178,658.0000026218602,101.00000045235797,2.0677341940549128,4946.000010767315,16718.114310772915,0.0,1573.7100110094461
126,283.0000013025776,4900.000018222079,1945.000008253335,2649.000010896423,0.0,6565.0000229600555,659.0000029267057,51.325416122297554,10.28828166193631,4969.000018708528,22552.205014388783,0.0,1252.0300060198979
127,287.0000014686269,3275.1034599200925,723.4297556178548,2723.0000750838944,0.0,12719.2296515439,38.319196557028086,98.00000046267871,23.000000105793635,1620.825867418578,22388.000013232264,0.0,1325.0600042985266
128,283.00000125737125,4729.000011891962,1329.230187418364,3186.0000094661477,0.0,6436.000013923727,289.9027903948923,102.00000045917302,87.00000039150754,2576.610773997469,20906.743793731664,0.0,741.6400038474061
129,284.00000138932023,5035.0001186409,1989.0000136153465,4223.000061932497,0.0,6461.916933175634,555.082749563843,106.00000049402001,342.0000016524925,5002.000126378393,26471.00002320109,0.0,794.8200031963652
130,283.0000013956379,4873.000253200245,1117.4737634210426,5256.005510520516,0.0,7305.8297619801615,572.9721977109339,53.71834357946759,699.000003672502,4578.000167743081,27587.00002054319,0.0,803.6500031672532
131,284.0000012777329,4835.000013685254,2052.000007520162,2052.0068595512835,0.0,6171.000015805062,669.0000028222919,103.00000046575636,950.0000038710373,4480.000013200248,24746.479269807834,0.0,101.11766271161625
132,100.22687882373683,2260.0383662913387,951.7143276265061,5184.378218882704,0.0,7397.645100254032,669.0000035345118,64.57227952968107,1013.00000579373,2437.5757289568423,27226.00001943266,0.0,750.730002961057
133,82.12155318027541,4634.00216277543,938.2663274339526,2340.5006803705837,0.0,7899.659218538563,660.0000035187035,102.0000004777276,1000.0000058062184,7161.450048437049,26776.000018259936,0.0,716.8200028183868
134,287.00000144808223,4313.438870324408,1918.0000178116004,1045.3720953434072,0.0,9524.255935377765,464.95189294432987,101.00000047509768,258.26298381488016,6101.718192785406,25315.00001542839,0.0,651.1100025283877
135,290.0000015582052,305.43864065004766,1873.0000563016074,3669.093393472787,0.0,16471.441071457284,648.0000041728658,101.00000048455409,974.0000078497683,840.5851607751237,24810.000009432017,0.0,407.65706520395736
136,216.2442699506084,567.5529002773447,1866.0000130464055,2969.000029599297,0.0,6578.018836002887,575.1490119466647,102.00000047595981,550.0000027845778,11486.742610206793,25124.00002104417,0.0,563.2600023199675
137,79.11138116691467,730.717336537941,1931.0000001865674,3799.000000188496,0.0,6078.00000018924,650.0000001790745,99.0000001341649,108.00000013744308,8259.000000189599,7833.819250107591,0.0,15781.740994871285
