,biomass,gas,hydro,lignite,nuclear,other_fossil,other_renewable,wind_onshore,demand,s_l,s_r
1061,113.00000050265702,939.0000037454276,11.824448055557157,655.0000026895083,1895.8225874644554,29.549296719132673,2.755927735133326,63.00000028883292,5686.537900663665,986.5900038881947,0.0
1062,107.3031228477154,817.9618405733379,12.817390761226095,423.3534358407802,414.7455705418838,110.00000072317147,16.00000007697653,62.00000034516224,5963.460001619964,3186.4329339999977,0.0
1063,110.00000054111268,642.8305480732524,16.000000074062832,673.0000059399997,2678.9303721392716,109.00000054750194,16.0000000745344,43.74191050009764,6038.660005216904,1006.0900171225553,0.0
1064,110.00000054287386,884.80163796063,16.000000074095745,672.0000061405528,2373.4753919641553,111.00000056029566,2.203246381893099,41.12348551348008,6122.340005074467,988.5600177869464,0.0
1065,111.0000004235635,762.9339522011297,17.00000007558808,673.0000014300948,975.5802653548063,109.00000042419524,4.782454972306477,53.00000022500074,4865.292281527133,987.1400016852019,0.0
1066,107.30019094545382,985.0000125382879,17.00000007863732,598.0000044069031,2364.4244958489953,106.0000005261733,3.3176642256989495,57.000000274280524,6191.530005787044,521.6976309073095,0.0
1067,29.86742825227298,930.0000136182924,1.1232318442376934,584.0000046191914,2696.8965381790904,109.00000054786356,14.000000065128397,31.77550307303696,6181.980005207028,947.960014223008,0.0
1068,99.4467151199856,903.0000036653873,3.541448326252368,619.0000025779193,1121.0912993227532,108.00000049112323,14.000000064321867,76.00000034801643,6173.3406064243245,936.260003764253,0.0
1069,109.00000058912181,485.9776127511452,7.16070057135631,655.0001201164806,608.275640307201,105.0000005770352,14.00000006584794,86.00000045804858,4673.095154285056,1242.3729074759701,0.0
1070,109.00000048593124,886.8269073760907,14.327896045889318,660.0000027307457,1903.1806074548872,75.94729647777329,15.000000068904173,29.87079875489974,6112.592571975821,874.8168984420707,0.0
1071,107.0000005318088,305.60868259160895,17.00000007889656,659.0000066052735,2723.6335895804914,55.968946732086586,16.000000074667092,108.00000055020377,6047.150004641377,979.26002473474,0.0
1072,109.00000053001911,979.0000119856146,17.000000078622755,661.00000514038,2328.844419218067,108.00000053615604,5.887555048591756,32.79516548785624,6165.530005859967,939.140010643204,0.0
1073,110.0000005433971,737.0918329298553,16.00000007410548,660.0000059893698,2809.883686363877,103.00000051702023,5.6271658436157015,119.00000060642705,6193.760005036902,827.040010316898,0.0
1074,111.00000053501365,1077.000012139003,15.000000069196195,648.0000045459108,2000.1139563047589,102.0000004995982,0.865940913201917,64.02007816259086,6121.450006575047,738.7400057168128,0.0
1075,60.4494950030325,974.0000187308458,8.830098568248681,348.8500653269545,2860.134986660851,102.00000051239164,6.637188452602941,131.00000067571793,5908.870004918486,228.80339323044475,0.0
1076,113.00000405377105,8.593221385548821,15.000000077733539,602.7913547199823,437.53216564272503,6.317958046782208,14.00000007242492,124.00002813784846,4479.413750183419,846.1354732272891,0.0
1077,113.00000069574494,1391.9355479705032,15.00000007114911,994.4924402456537,439.77154930874417,2.1484726319424863,9.673288623052104,127.00000084383014,5437.470001811297,362.85001250762383,0.0
1078,113.0000005646569,730.0000087871346,14.234697400059632,649.0000063914147,407.5505012206476,106.00000053800964,14.000000065224661,123.0000006353357,5201.240004517444,307.4500019214535,0.0
1079,55.4927815876153,704.0000025339203,15.000000068218801,551.7664763196958,1924.000004936721,104.00000046126992,13.000000059542213,23.975947179812177,4623.6101510053595,193.990000833516,0.0
1080,110.00000073206567,41.60756128610715,8.16085400062673,1256.5274294844078,1942.2804148297498,12.508501665125001,5.153335736507677,108.00000073567135,4675.730001462549,215.25000276256694,0.0
1081,82.00000040902619,694.0000152548139,13.895997846349042,647.0000106333179,2197.617571419558,30.585928920639464,4.325769818199677,105.0000005521598,4478.110003429533,40.64470413148643,0.0
1082,72.00000032037211,702.0000027376701,15.000000068359814,573.2017408479907,1925.0000058048522,96.00000043275227,7.000000032172589,99.00000044666693,5362.464809389606,210.92000092551385,0.0
1083,75.00000033421682,718.0000028439999,15.000000068391913,103.39519924624459,1924.0000060436016,93.00000042078392,7.000000032179695,86.75916103802241,5018.359266232306,272.7500011870984,0.0
1084,92.00000000672085,715.0000000068169,8.423651302195912,629.0000000068147,1926.0000000068255,83.65343550366666,10.00000000594839,2.5409490765994245,895.1301054124855,327.4100000068,0.0
1085,108.00000063930706,1478.7840495410683,12.448853420532112,906.6232769164035,1001.9611946780198,104.50202912097092,14.000000066513504,36.41334652156288,5642.820001944343,270.8402273107828,0.0
1086,109.00000052555048,869.7337834761283,16.00000007386402,604.8881892281028,2050.3780224925445,110.00000054206353,15.000000069648694,62.000000297690995,5936.960006412391,543.3900036125158,0.0
1087,111.00000070906437,2048.7143496210947,16.000000076438702,1115.0186259055058,30.03422632884507,107.00000069259897,16.000000076941117,13.471401573036005,5957.690001636016,834.5495172882506,0.0
1088,113.0000005018623,915.0000036216228,6.147829170532928,648.0000026415937,1925.0000064906158,109.0000004940218,12.3866253136516,12.000000055514022,5521.1426188462,573.1300023943423,0.0
1089,83.80460655094662,838.0000087029953,5.380259056222789,210.53119488691468,2417.693696020767,102.00000050568998,16.000000074451144,0.5902290812051965,5958.550005646169,597.0700045477228,0.0
1090,114.00000048734034,839.0000026753528,17.000000077083907,591.3407348025274,1924.0000043364398,30.863799455083623,16.000000073041573,1.000000004634499,5043.9199377362065,59.22245165626487,0.0
1091,113.00000050013357,822.0000032314059,18.000000082040096,648.0000025943951,1107.4831318204822,102.00000046144524,9.928282324955552,0.0,7992.52155824993,602.8500024628559,0.0
1092,115.00000068341758,933.6779306811572,19.000000090515037,731.1035711148796,1270.8150558176153,101.00000059320472,16.000000076225845,0.0,5900.250002042542,696.4363852475475,0.0
1093,50.70829561679358,800.0000085628114,20.000000092804715,657.0000055248778,2586.023127964069,103.00000051369125,6.846620390252386,0.0,5885.260005323563,607.0300049083581,0.0
1094,2.9992175868882587,1111.560223498056,0.16334669186664957,663.0000449960809,1822.783820551618,99.35726115296443,15.136022552762112,0.0,5944.460002913755,661.6600534766937,0.0
1095,110.00000048334397,913.0000033357679,3.5493945025349243,322.5721544485777,1923.0000056391514,102.00000045800789,15.000000068764887,3.0000000138985037,10364.860703599452,596.540002347028,0.0
1096,91.48194615103077,940.0000208271827,11.616595298477034,418.6997563117913,3086.0501679096833,104.00000052698503,13.039291769671044,13.000000060941549,6079.800004638979,333.8506036488201,0.0
1097,29.075682020133492,791.9806706017295,20.000000092967415,380.5768865283374,2912.695930587818,106.00000053519486,6.064692344945638,27.00000012791561,6172.600004879148,156.40612137355347,0.0
1098,46.19500810234938,731.4332291436186,20.000000093213917,449.17954994661187,3401.6504756099575,105.00000053779573,15.00000007003345,25.75188199987737,6125.820004280507,512.3100045053696,0.0
1099,109.00000054714853,113.81160313649447,8.520033022359096,663.0000074369108,3340.337493526366,28.044861427747847,4.184743702820174,6.559340695970483,5911.370004326232,139.92763432700445,0.0
1100,110.00000055093207,866.0000170341641,20.000000093130584,650.0000068086541,2236.9259232741133,105.00000053503366,14.000000065263276,74.00000036685675,5680.500004407065,212.6583392958857,0.0
1101,39.43094415934188,747.0000163261939,20.00000009345108,558.2847988353423,2161.1227607051655,107.00000055748768,11.675079996766922,14.486391962497375,5409.180003763958,317.78000221335355,0.0
1102,111.00000055826057,94.12905574068844,20.000000093180724,657.0000072718492,3138.218166135563,108.00000055367542,4.735757525569017,107.00000054905982,5179.510004231246,239.21000141802142,0.0
1103,106.00000050919023,689.0000051184035,20.00000009250007,643.0000044698099,1984.657860731102,113.00000055661424,14.000000064953014,42.342128929421214,4865.91000624409,229.9700012190379,0.0
1104,105.00000037401185,660.0000011123781,20.00000008695029,634.0000010887404,1925.0000014565267,110.00000039389863,7.612578760264709,109.00000039165079,4670.092585917764,215.880000636386,0.0
1105,83.00000036352941,659.0000023794772,19.000000086231953,608.0000022027212,1925.0000048223874,103.00000045600545,7.000000032136299,126.0000005533668,4462.776928668261,177.2000007635461,0.0
1106,75.00000039611162,797.2053995128002,19.000000090194646,359.764740315085,1877.4794606217727,65.19094862229514,7.000000032671237,135.00000084493132,4361.830002156346,210.36000164254156,0.0
1107,76.00000035998082,608.0000043465049,20.000000092557194,616.0000043121346,2095.4490866682945,85.34302046222214,7.000000032362445,152.0000007710612,4483.520005860864,250.05000135405544,0.0
1108,89.00000039329868,645.00000251193,20.000000090972204,600.00000232799,1923.0000056093115,112.34684675306622,2.694771066097615,135.00000060103054,7184.089165991077,194.9200008546288,0.0
1109,105.00000052150138,454.5582095776037,21.00000009780567,109.99758225497013,3122.3642511865623,104.16914076997273,14.000000065233344,109.00000055644502,5598.220004537378,448.62000335341355,0.0
1110,108.00000053489543,957.0000190377193,5.256950238384056,48.911669835450496,2948.1850757951393,31.90372058051361,16.000000074621287,82.98407379574694,5884.1200048026085,567.6100048085324,0.0
1111,110.0000004798628,1022.0000034507071,22.000000099868547,636.0000023637092,408.29139227910656,116.00000051473062,17.000000077795875,58.000000263253945,4276.725605774023,585.1100022315185,0.0
1112,94.80454730865132,737.0005211701983,22.000000102196353,635.0000051141028,2541.5839967193806,114.0000005722921,8.445618818195907,24.423981648573765,6007.570005434733,628.7200051399275,0.0
1113,38.60707747751439,1100.0000137153181,22.000000101925316,640.0000045688598,35.59759138017772,111.00000054806658,9.811378285354698,37.0000001752273,4161.145549677395,592.5400041413968,0.0
1114,112.0000012366223,89.99852560398789,0.6578791934281443,2171.6855062393774,47.418673272284465,112.00000129908028,16.000000080560284,11.000000054212501,6106.600000837633,959.6614268214224,0.0
1115,112.00000066562777,2448.0957615367965,10.743262200857464,166.24379202510485,725.440751248359,40.22619119930186,17.00000008124575,0.13549021283618762,6129.970001999169,753.9066134572919,0.0
1116,112.0000006810933,612.9376504298439,22.000000106008343,935.7990781448294,1644.7763399052524,106.00000064997145,16.00000007649608,0.0,6058.780001870606,744.1347310411455,0.0
1117,107.73973656828808,926.0000087234537,13.86418686262185,590.4471592218247,2002.3006866512774,105.0000005152024,12.065335421585708,0.0,6030.470006549956,513.4536278577239,0.0
1118,48.96123340440289,597.1619677919631,9.149534251431374,641.0000026188463,1923.0000065019412,105.00000047634468,16.000000073453986,0.0,6982.958506358212,613.5100025473774,0.0
1119,110.00000052875492,1072.0000114471177,16.361548458905787,642.0000044017773,1929.638426221989,108.00000052965534,16.000000074295237,1.0000000046394664,6012.650006722458,610.3500041625261,0.0
1120,108.00000052084462,1034.0000115862897,22.000000101915102,645.000004603647,2074.525312805097,111.00000054777112,9.439462772256494,0.03324620046449641,6086.960006386158,665.8500049388562,0.0
1121,84.56939901658437,1025.0000158147432,22.000000102174376,668.0000055343603,2502.786765552152,113.00000056617637,17.000000079187977,14.000000065537924,6085.160005511347,103.41593707834653,0.0
1122,111.00000055199021,1009.0000261373061,22.00000010247048,672.0000066460085,2986.206100837338,113.00000057538962,16.000000074636585,18.000000084695696,5967.170004751807,647.6300063136636,0.0
1123,79.4578915204449,997.0000038180953,5.298295876772956,658.0000026421958,1923.000006281076,112.00000050603708,15.000000068850708,7.000000032409599,7192.839165206176,403.3800017222338,0.0
1124,111.00000047871825,1016.000003184077,23.00000010411963,132.68418494310893,1924.0000046443815,112.00000049205153,15.000000068585473,2.0000000092652117,4897.036160181606,387.78000151914785,0.0
1125,111.00000000145984,911.0000000014635,23.000000001443997,648.0000000014633,1924.0000000014636,112.00000000145997,4.911276938768687,1.0000000011126813,5348.68127695592,412.94000000146343,0.0
1126,60.382234129996725,774.000006616281,23.000000106660288,613.6803495638926,2152.6551379812263,13.659158597049577,15.000000069678785,0.0,5124.510005952928,457.09750402322567,0.0
1127,114.00000050504242,690.0000028016401,23.000000104737207,610.0000024748225,1923.0000062993695,98.00000044420268,14.00000006427653,0.0,4924.565138206085,305.7200013323578,0.0
1128,112.00000053734946,747.8909652222402,22.000000101770862,491.0000029665772,1923.0001914384845,95.00000046141001,9.952673893138977,0.0,4603.480006483182,321.3000017766321,0.0
1129,70.38002321737926,641.8979064571001,22.00000000760169,339.24312284432676,1183.5167830626613,88.00000000805983,6.000000006336435,0.0,145.25939533123122,337.7700000081791,0.0
1130,76.00000029612352,847.0000013703103,5.735073531462129,356.88395138466103,1447.9511404162713,85.00000033126773,6.00000002727071,0.0,3537.6797027343914,164.1481915559533,0.0
1131,17.323753077229522,880.0000094447948,21.000000097385815,390.00000237262464,2358.342670074096,71.28289700114962,5.000000023098233,0.507954708624445,4309.730005318424,54.592716111779474,0.0
1132,80.00000035647292,895.0000034538871,13.684410697257336,403.000001691522,1922.000006156607,95.00000043020756,7.000000032182963,8.000000037027101,4538.951074419059,439.8400018532601,0.0
1133,98.00000049520042,908.0001603162522,22.000000103057815,249.36944908081688,2501.846760592126,100.00000051790241,12.000000055970162,9.000000042136929,4752.230003630857,10.628557601044273,0.0
1134,111.00000046459375,927.00000251392,22.969753283428236,393.00000138608743,1925.0000035873552,98.00000042169843,16.00000007278524,16.000000073284937,4798.348241508792,340.07000125061916,0.0
1135,112.0000005547877,823.0000105517499,24.000000111859663,21.925502242685894,2841.5588803378055,108.00000054494348,16.00000007458875,23.00000010856529,5387.65000485892,571.7600047380544,0.0
1136,112.00000068940264,1611.4390560694976,22.152942594388463,384.0000198733371,783.3530714538456,75.58658238202949,3.1424590272506547,6.861714183858354,5584.070001801184,1033.4790470024084,0.0
1137,37.67055304085141,2016.4294533514765,4.53495837077768,75.68158621830831,395.3069326784986,99.00000060202488,17.00000008161491,23.00000011292775,5665.630001789091,1090.3990141088314,0.0
1138,114.00000050694089,466.6713225205013,24.0000001093563,394.00000168777154,1926.0000066156492,100.00000045460298,13.657956868194367,29.00000013376537,5901.429685096293,766.0200031223176,0.0
1139,113.00000104014592,33.29810192400219,23.000000117481115,697.2923133107399,358.3311042555669,97.00000080761296,9.04271273291748,42.000000241210756,5675.640000974109,3558.533067445763,0.0
1140,113.00000056175864,753.0000087732068,23.00000010717322,86.44013300286214,2920.858623846619,98.00000049159166,16.000000074616324,11.414862823679133,5506.630004764706,817.4400107505492,0.0
1141,69.88315695725227,816.0000031902991,24.000000109215193,277.1382284142569,1926.00000613609,100.00000045217439,16.0000000734036,60.020326709914066,5793.814386008306,663.3400026626699,0.0
1142,110.00000076913562,2358.030665270954,24.00000011902383,503.54978247192133,892.5233337384799,107.000000760087,13.341773853161506,86.00000055423853,5352.560001344999,126.37805024946576,0.0
1143,111.0000005381927,727.0000059899437,6.2198372555371675,394.0000023490488,2192.7523083032133,108.00000053392995,15.814055699056974,136.0000006857203,5377.080005949761,596.2500042835641,0.0
1144,112.00000054001937,768.0000061470312,24.000000111246244,403.0000023540715,1995.526847812207,110.00000054113193,9.655558193636297,103.0000005056123,5560.910006441067,150.47166260303476,0.0
1145,113.00000013813516,41.133161285292104,21.980020330433128,414.0000001719641,1923.0000001851581,35.918212133767724,15.000000050590685,42.45805479270458,4003.3429170019244,487.2500001745099,0.0
1146,30.13848933506404,672.8002544423073,3.387321130040258,404.1699199828785,2104.6198969903444,95.00000046479724,15.00000006966528,79.00000038354196,5516.450006168141,486.890003131355,0.0
1147,115.0000004842642,759.0000023228467,24.000000108066004,416.00000148714736,1922.0000038378535,95.00000041277892,14.000000063858813,75.00000033068838,4644.280343055264,405.90000147355323,0.0
1148,63.841489701410744,118.1982799151684,25.0000001137949,180.0876262943649,1921.0000062906443,83.74389186439764,8.159274918322112,70.87839197158682,5658.125448004388,416.7600017756981,0.0
1149,117.00000076344327,1390.019618076389,2.967510437672023,425.4746232221413,2006.4768145733387,4.371618740022086,14.968090043318247,25.710957254278583,4846.357264679038,398.9583713668957,0.0
1150,31.022601006091804,2460.5985343391294,25.000000128502926,721.7386797235978,820.6490405086415,78.86015150046147,15.0000000739754,33.00000017933688,4682.550000995428,71.08131598069004,0.0
1151,118.00000060867151,691.0000117755261,12.836083625182814,398.00000309806643,2403.362723801515,63.90402209758699,14.000000065418487,12.038568642769116,4421.320003647304,215.09000128950987,0.0
1152,63.3591934358465,820.8415332384695,0.8884062490013847,405.00000809130626,837.7414688951427,27.37734131871376,11.000000051741878,18.000000086458066,4297.060002149745,276.04000274048605,0.0
1153,87.00000035275603,623.0000015501437,24.000000106307546,393.00000116802926,1921.0000024173883,0.7716454630884927,6.000000027401865,16.0000000725686,4152.657164358735,314.7300010149924,0.0
1154,76.00000046710682,1342.7366779624822,23.00000011439132,571.2282077193904,3.586955174275384,4.6622910407528195,6.000000028222078,22.00000011057641,2857.743556603082,538.8944147962125,0.0
1155,71.0000004019735,44.10943520676284,23.000000112554414,156.776536845633,1247.1172585018614,86.00000052750985,6.000000028108902,36.000000186077,2977.388149315297,503.59459479039526,0.0
1156,81.00000038928052,24.615781255924897,23.000000106964258,338.0685235696636,2605.1865168131017,95.00000047124271,7.000000032393983,20.892179162751695,4053.2900048565466,441.83000298526576,0.0
1157,100.0000004887186,596.0000049668632,24.000000111765264,1.7515345320067737,2703.3182973327903,10.422642233875006,13.000000060436054,15.243056391921167,4248.670004781308,415.020002772312,0.0
1158,113.0000005729853,680.0000091228817,26.00000012195782,413.0000031000092,1944.238634338085,66.66577781649448,16.00000007481102,41.000000197831675,4577.510003954873,350.18000244311514,0.0
1159,100.56462997848364,737.0000057316995,25.000000115943127,421.000002489175,1981.9397358757426,108.00000053067289,17.00000007900245,49.00000023335981,4936.270006242343,336.67185943667556,0.0
1160,34.14717241270515,348.6690588494648,25.000000112326294,454.0000015580815,406.9348158075939,83.72883453573652,4.974743991300402,52.00000023207058,2858.1036086411045,176.00897728978356,0.0
1161,114.00000090292683,528.7012416104293,4.644115509677738,958.5702653811065,218.5157136281641,100.0000007492822,16.000000078453745,52.0000003010691,3456.921399879239,961.7200102246678,0.0
1162,102.9286165583977,762.0000084439525,25.00000011657158,376.888974359128,2778.124037701823,100.00000050052009,12.594233160296476,51.000000245933684,5371.020004924063,164.50466685678538,0.0
1163,114.00000077669824,1386.02548306738,26.00000012888374,899.5228423121546,143.7567182848682,99.00000065086051,16.000000077361115,43.63375237822952,5231.4800014567545,674.5728520832918,0.0
1164,36.036290740344704,1474.477052320944,21.335777476914053,402.91475072151627,823.234972455716,100.00000071212725,11.326396384297453,60.00000035233737,5021.940001251936,419.73564256393405,0.0
1165,112.00000066029875,862.0425209031539,26.00000012576472,654.4532782637607,409.8097171470396,66.35819021155221,8.693844045845468,61.74130074335092,3692.419122704527,388.53000994588734,0.0
1166,110.00000055271903,407.9634808072457,26.00000012179735,4.486359827987854,3313.433692041368,79.49231866255386,16.000000074750606,125.00000065317701,4931.340004192209,406.2300029820197,0.0
1167,41.89918611645943,534.7061556916245,16.56824529688969,381.36047487834895,470.25349980080443,91.96303180006227,16.00000007344225,125.0000005651949,5006.836133321551,356.2600015433309,0.0
1168,8.02113618490134,683.0000057604117,26.00000012099328,558.0000039865631,2362.6642440314895,64.9388844216917,16.00000007444697,119.00000059789666,5280.3400055225375,502.76000346940106,0.0
1169,113.00000056469058,779.0000104982837,26.0000001215777,185.8967470765279,3057.0726058789796,14.351243142604227,15.000000069942512,92.00000046196918,5470.860004558685,516.6200042191026,0.0
1170,42.51447903411871,1363.1864498508462,26.000000126360288,360.30448079013144,2074.3813768638643,22.96381910937568,15.000000071499347,40.45075013416639,5470.6600018873,525.9399222519784,0.0
1171,113.0000003921149,742.6033069011279,21.842963377865733,576.0000010222202,99.05609904960463,93.00000034212874,15.000000066326807,67.00000026186945,3086.6797037011174,212.90355615321724,0.0
1172,81.58982431375071,1737.6382330089953,26.000000128907878,958.03905372985,51.11858548125301,10.461445502139837,4.087747407866138,64.00000036731555,5078.610001450074,294.6857084709873,0.0
1173,114.00000055835869,212.51114914150193,26.000000121030467,564.0000040959842,2423.224692150972,94.00000046383053,3.9058472557911936,48.95652032549409,4821.170005330438,317.33000186659064,0.0
1174,40.858376777648594,732.00000281271,9.090930029725028,577.0000022681497,1912.0000056890262,94.00000042347472,14.000000064208896,21.387414277398253,4540.203361578199,151.32289712231798,0.0
1175,24.93247571881523,672.0000060386495,21.378415913994793,497.00000350080205,2592.6558631515827,97.00000048208948,14.000000065112092,11.063088050199479,4340.770004921346,280.24000162631484,0.0
1176,101.47126399562647,666.0000050611299,26.00000012075952,405.48911608246993,2100.642317717692,95.00000046505,10.000000046314257,13.000000060734532,4249.180005708972,428.23000264060875,0.0
1177,20.90583174900688,181.9823079012935,25.000000116330153,403.0000025242853,2455.4741328043606,88.00000043284209,4.637721450830183,9.000000041986794,4068.8500050419666,457.5400030709102,0.0
1178,37.674132430775515,647.0000002778297,26.000000085662844,400.0000002622328,1913.0000002957581,68.85882124713916,0.6692021613206927,7.000000029345387,1247.8729037106382,485.1800002693936,0.0
1179,77.00000008242202,652.0000001041836,26.00000005657414,363.7927336853188,1765.0000001064707,85.0000000846595,6.000000021995339,7.241530960892041,596.8728917642163,542.0400001034426,0.0
1180,94.0000004639947,802.0000129043191,13.437893940237032,54.57582939032127,2026.7034051285475,95.07855265911277,11.000000051145975,7.000000032660059,4625.180004226403,427.92123944233447,0.0
1181,27.034115814073736,1036.0000016963593,27.000000117975656,286.4764472669039,1411.0000018674848,11.97402458064758,14.000000062917085,0.5969019963191676,4627.860610941697,833.3100015597156,0.0
1182,109.0000005388151,988.0000197298184,28.000000130918583,547.0000043019922,1530.3303315180851,6.751731895797731,16.000000074592776,1.0000000046406223,5788.5600049142395,993.2600197168542,0.0
1183,46.90369134830342,1005.0000022928489,27.517680152900645,542.0000015992545,603.9836973927991,109.00000045347925,17.00000007694105,0.9901418414184684,4012.8026681094952,802.3900020351657,0.0
1184,107.00000047561761,897.0000035536623,25.97017926026204,369.2217405550711,1417.0000051352,108.00000048944231,16.000000073448742,1.0000000046361297,6579.28621572879,834.9800033275486,0.0
1185,114.0000005817396,862.0000293761308,27.000000126917726,558.0000056713698,2009.4945726694225,14.1107039349317,14.868056687077953,3.0000000139527323,5747.040003965425,348.9866225987622,0.0
1186,114.00000060904905,978.7404066372673,27.000000128171607,554.000009795496,872.9882542974751,99.00000052886837,15.000000070494094,1.0000000046433233,5756.860003039202,970.6087774217127,0.0
1187,115.00000062086633,1091.2616073239897,7.6732860848942,559.0000118878742,1196.1057420163952,96.0000005142497,15.00000007056591,1.0000000046436346,5787.380002910931,955.4863536286281,0.0
1188,113.00000055875306,910.0000134029693,26.00000012130036,563.000004414843,1510.3081706157893,99.00000049467825,15.000000069850643,0.7349717584380561,5763.390005039073,736.6767702669459,0.0
1189,113.00000057410637,914.0000389451126,14.870954750212265,442.1781642263677,1955.490940223894,99.00000050667404,15.00000007008489,4.000000018620204,5767.340004060654,832.0900199497808,0.0
1190,109.00000048281551,931.0000035824885,28.00000012733021,566.0000023024816,1420.0000049785783,75.02717673327776,16.000000073413975,9.000000041647754,5749.837404917202,886.2000034237591,0.0
1191,107.0000006029431,2239.2968943150577,16.137553809793804,602.1837538409695,128.49397584012826,91.88983732003025,15.000000071044248,6.000000028136331,5815.420002281467,1145.5654344281713,0.0
1192,106.00000067782051,156.47277745663922,26.093373470442174,875.0559622345086,1812.0890632385285,97.32025371568027,15.000000072081871,6.560852533643682,5988.300001563557,1600.4746003566459,0.0
1193,108.00000055100685,1916.6909276318077,29.000000136809483,411.793053273578,2108.7621880651045,21.149109346631118,14.708114486437214,13.316841237710221,6063.300003820466,321.86604539015906,0.0
1194,110.00000055429388,1357.255159596788,29.000000136318267,563.000005328223,1859.8995692336175,163.00000088814414,15.00000007004037,5.648793590207523,6007.800004243338,469.75006544065536,0.0
1195,108.00000060744715,391.96068586073466,29.000000140040225,386.31231660311926,41.51911302948803,94.00000052525712,3.629261365356444,4.079366410132844,5833.43000231635,1136.785082810822,0.0
1196,94.22114831131472,1035.0000032398755,14.490979863262831,571.0000020680145,1417.0000039402298,94.00000041664639,14.000000064049738,2.2958517328382877,5385.963332118974,721.980002500575,0.0
1197,111.00000057753638,508.8123609178188,3.244872813669244,557.000007283586,2368.926862137269,92.00000047750918,2.1680002771154765,3.631408294091249,5347.470003392291,667.5400146275425,0.0
1198,114.00000047437344,943.0000024891555,27.86780089036051,6.844823462815322,1417.000003060813,93.0000004003599,14.000000063751962,15.000000068720006,4003.3879727836015,623.1200019226861,0.0
1199,113.00000061354453,1264.4137949973883,29.00000013860524,563.0000149957791,521.5075641485037,97.00000052447113,12.162011293949561,2.2614499228543687,4826.470002735599,699.4366187919154,0.0
1200,109.00000057547004,954.9033205273103,28.00000013297659,17.138199655210567,2654.746087793149,96.00000050860862,11.000000051395297,12.000000056538617,4619.140003017746,103.71106069313261,0.0
1201,55.03403640096593,491.81652581086803,28.000000131386685,551.0000049419496,1799.1494224725213,89.00000044759908,6.000000027778524,8.00000003736415,4415.930004121665,739.3900102202291,0.0
1202,75.0000002418672,867.0000006931486,28.00000011110669,557.0000006300627,360.771165375621,88.00000027390317,6.0000000267463465,14.000000060241105,5301.274533271826,734.9900006717643,0.0
1203,76.000000338369,855.0000032699559,28.000000127228954,566.0000022698171,166.3144396713773,88.00000039833535,6.000000027587913,22.000000101440158,5100.452501791189,760.36000295417,0.0
1204,95.00000047580848,636.1902293535244,22.857480316688164,232.2051883180967,2032.0655010655948,98.00000050346388,4.789320734001208,34.00000016327534,4861.080003799846,767.7600161051615,0.0
1205,109.00000047408138,91.04684933916704,29.000000131188127,535.0000020211002,1416.0000041763292,98.00000043632741,14.000000064109097,17.65041556832153,4567.86193930157,949.1600031833934,0.0
1206,109.00000061749633,467.4409931983354,30.000000145315607,599.9667334169434,3623.7911150902105,100.00000056887063,7.127414429131683,37.00000018429555,5932.630002277786,68.0429007248533,0.0
1207,25.719034231781144,568.0928670439941,5.479951344519837,577.0000211308542,2145.0378424233686,99.00000054002946,14.000000065873696,44.00000021877718,6077.040002730785,1499.2929927293994,0.0
1208,17.426225639144803,983.0000000007456,29.000000000741498,569.6546264983406,1416.0000000007456,100.00000000074448,14.000000000737138,55.0000000007435,6076.760852145671,1027.6300000007457,0.0
1209,108.00000054326186,1012.0000859228455,26.22895834075452,569.000005459727,1858.752884736863,97.0000004932789,5.549421840935417,65.00000032072954,6201.650004255716,884.0469853582399,0.0
1210,109.00000053794864,577.1713855801967,30.00000014042898,573.0000046008176,1515.6703124486364,97.0000004844602,14.00000006515516,33.08080293320204,6259.690005052541,1016.4400205214667,0.0
1211,108.00000054583707,1019.000675484064,30.00000014133375,564.0000056227806,1936.941701258942,96.0000004897721,14.000000065349262,67.0000003322068,6279.130004111682,492.4176128693902,0.0
1212,108.0000005520853,1054.2414515387625,30.000000141749133,370.7400820712972,1773.2877049625104,85.48326718324664,15.000000070187284,40.421677516307255,6207.530003779891,560.3004340302697,0.0
1213,60.937010123461214,1259.1786729674554,30.000000142474818,414.3801515099418,2414.320544288734,97.00000050971002,15.000000070364743,49.000000241785756,6172.410003327119,290.3857082357878,0.0
1214,107.00000043129151,223.10845186132667,21.365387295049437,579.0000015740524,1184.581452715052,98.00000040595287,15.000000067861793,28.496976015234953,4699.86183272579,1014.1900021228316,0.0
1215,104.0000005321072,327.3911422690424,30.000000141960015,579.0000073191951,2233.31030713577,97.00000050318147,15.000000070238947,22.00614503207128,6115.160003630476,1316.7214941784669,0.0
1216,105.00000053743416,1025.7314855519076,30.000000141928677,573.2162281298212,2215.679383493399,97.00000050278827,15.000000070231273,42.000000204230865,6206.3000036566655,887.2010363522829,0.0
1217,58.477083752083665,1030.000038133789,30.000000140796935,576.0000050816684,1688.6763503405984,26.79758746039506,5.534415054468929,19.165894379414283,6246.3700046184995,877.5400157122708,0.0
1218,105.0000004684327,1062.000004213067,30.000000136614254,566.9853552441224,1422.000005341362,97.00000044189237,16.00000007348643,3.929099342699309,6261.150510226774,930.8900037454231,0.0
1219,104.00000043267902,977.0000024324992,11.902003587008979,571.000001742979,1487.0000029689897,24.40762586212384,11.557762616493985,34.000000153025056,5856.827406862798,864.3100022675189,0.0
