,hydro,nuclear,solar,wind_onshore,AT -> CH,DE -> CH,FR -> CH,IT -> CH,demand,CH -> AT,CH -> DE,CH -> FR,CH -> IT,mismatch
4780,3317.077345245893,4921.356941260969,12.1941106087763,5.127593986912269,48.164209182380034,235.09374463952278,309.93505575568815,0.05099932020833334,5618.000000000059,9.879491266059499e-11,6.445583666523013e-11,5.929145992362962e-11,3231.0000000000678,0.0
4781,5649.5052786234855,4355.754862121601,47.9550169970246,3.007318680822262,150.11384623527942,76.53735325564949,8.30669983807013,0.029624248660595643,6311.000000000086,1.8321043495871046e-10,97.80000000012078,511.4100000000873,3371.0000000001164,-1.8189894035458565e-12
4782,5587.060192662284,3482.411414230216,82.02900635083955,1.7546316231473629,385.7542295013519,750.4600000013694,0.0109601718962415,5.003257322219487e-09,6720.000000000281,4.0879893924260645e-10,0.31001838383694325,440.6600000003145,3128.5104161612676,0.0
4783,4457.239986561483,3832.1952854502965,144.10167181349829,0.5014954582883014,558.9987952464647,1371.2181384272592,0.023861408829768074,0.010765635186134444,6916.0000000001455,4.003576145710323e-10,2.9441329499671807e-10,378.2900000001445,3070.00000000032,0.0
4784,4039.88579290917,4106.296885172726,208.19748672288694,0.6893682255420819,1010.3497149893526,1859.7279048033213,0.033494459785251236,0.01935271794695139,7108.000000000105,1.8267589654765167e-10,1.6164823504602335e-10,719.2000000001029,3398.0000000001783,0.0
4785,3979.7232225124944,4164.334589369174,257.1674340876814,2.169149024270413,1100.360957321858,2114.6163678352245,0.037174341457642895,0.021105508518969737,7281.000000000098,1.8970497662195478e-10,1.3510955414965538e-10,1020.4300000000927,3317.0000000001633,0.0
4786,3419.420216749321,4068.1006060517598,271.0209053164278,6.237549072467969,959.2463596606881,2360.9422987355156,1.5633910184871573,0.01867339605163624,6975.000000000106,1.837891554127198e-10,1.4016136105819098e-10,840.5500000001058,3271.0000000001846,-9.094947017729282e-13
4787,3384.039558605663,4199.155713865731,285.16589699965056,8.736874459115924,871.0962069832455,2407.111980792113,9.021125257173377,0.02264303794321281,7027.000000000094,1.826485903628069e-10,1.1652894280974223e-10,875.3500000000906,3262.0000000001523,-9.094947017729282e-13
4788,3304.4784845422932,3971.5136666565463,257.9505851528336,8.284592785697445,732.0521342463821,2374.821276848055,22.24381553090377,0.015444238146130778,6984.000000000116,2.4793624828496065e-10,1.502773944202656e-10,525.3600000001182,3162.0000000002233,2.7284841053187847e-12
4789,3086.388541784353,4141.656282118371,248.10945494286187,9.066514468320037,512.1657703089068,2347.5732800588994,68.23718992778373,0.022966391159906535,6889.000000000097,1.9492101180404507e-10,1.1351344181374008e-10,363.22000000009973,3161.00000000015,4.547473508864641e-13
4790,3796.187902554775,4679.056986599273,241.47462975047983,9.326130749226389,128.29236680347432,1342.0106667737791,94.0007165490201,0.04060022034471531,6786.000000000065,9.067986007261616e-11,6.722983851565815e-11,490.39000000006655,3014.000000000085,-1.8189894035458565e-12
4791,5449.433811073046,5033.264043444893,197.7551676746143,10.568080901896884,60.6230302170301,303.4341324383432,17.288348857070062,0.05338539342720967,6621.000000000054,228.66000000009552,195.09000000005446,1029.670000000053,2998.0000000000646,-9.094947017729282e-13
4792,6975.05437007186,4554.088371320351,110.31319019396847,9.142482273323388,41.419831328343356,50.936172428409805,0.047207727060388956,0.03837465714003727,6558.00000000007,345.3300000001494,1082.4900000000741,967.220000000073,2788.00000000009,9.094947017729282e-13
4793,7071.695630397769,4003.7095756429208,41.79675433475998,8.262056832004548,26.42227038943621,28.666910698903404,9.515172472325432,0.021629232544064913,6356.00000000011,508.35000000014156,1051.2300000001358,449.51000000011794,2825.0000000001596,9.094947017729282e-13
4794,6223.784551198017,3721.0033623596964,10.53037582408769,7.170418133854822,21.286975052903014,39.25310305560754,93.27808968871875,0.013124688166080289,6148.000000000159,417.1300000001673,336.19000000030815,1.538843178676536e-10,3215.000000000263,1.8189894035458565e-12
4795,5379.820672805882,3748.3786267661717,0.6681622552738673,6.698626771554755,28.37240320336562,445.32291817082046,0.025330396591801488,0.01325963159053888,6085.000000000154,150.09000000028882,4.129731234050029e-10,156.21000000013612,3218.00000000026,-9.094947017729282e-13
4796,4242.7345165783545,3327.8167543627924,0.2542341815435052,3.8587714023628368,59.14000000831892,981.7600000005641,236.8267848882776,1.0984052531366708e-09,6042.0000000003965,0.08769009175563758,0.006109214223023715,4.77961218764762e-10,2810.2972621164595,-9.094947017729282e-13
4797,2331.1599723251834,3272.65959260049,0.3361963475126402,3.7537064068393526,168.62000000298718,1421.1100000008362,1172.1134297899644,3.578977553294343e-09,5663.000000000507,0.13426042016812553,0.004119305049922984,7.123746109762255e-10,2706.6145177509557,-4.547473508864641e-13
4798,1394.0775968272617,3715.9343354093344,0.5279682204692109,5.282138813449217,235.9529732130738,1449.2771406252918,1344.937238598863,0.010608294869819955,5430.0000000001655,1.6739388797708078e-09,3.105455872647225e-10,1.3801096182067122e-10,2716.000000000325,-9.094947017729282e-13
4799,1323.3818408461857,3592.817073071442,0.4923617087210648,4.333276877518888,318.5832308634546,1394.9411679137781,1457.4456743590172,0.005374363293818425,5367.0000000002065,2.043732539798818e-09,3.3198883791705997e-10,1.8840056156919812e-10,2725.000000000641,-1.3642420526593924e-12
4800,1229.909919291749,3639.3824604752863,0.5237670237717229,3.0603530668295766,206.36544334021804,1143.8194413521553,1928.93081070396,0.007804749492407538,5365.000000000191,2.416304621196471e-09,2.3777709516992085e-10,1.759181283056848e-10,2787.0000000004416,9.094947017729282e-13
4801,1115.6253608540726,3690.80014853332,0.5356639783708712,2.482356969625986,178.1728697993589,1037.1041718745507,1986.2695836862463,0.009844307482163892,5201.000000000177,2.1493932591644336e-09,2.0924603753729784e-10,1.414116258449486e-10,2810.00000000035,9.094947017729282e-13
4802,1076.5649197724824,3617.270081940015,0.5120888567268929,2.551276590863673,63.75338265373338,834.4703721723897,2165.870844033464,0.0070339820161738325,5014.000000000204,5.539379145517882e-10,2.5106402613485913e-10,1.9364307862488485e-10,2747.00000000049,-9.094947017729282e-13
4803,1680.0736499401155,4567.981738858374,0.8449929805916846,2.2467997454509048,36.77663205633538,231.22066636599658,1688.4505708200938,0.03494923347113642,5035.000000000073,388.6600000001077,86.97000000007358,7.540187499813134e-11,2697.0000000000987,4.547473508864641e-13
4804,4296.0780330857015,4811.880552645929,14.634933840151298,2.3839058418299164,28.06484404823895,113.50485464122174,161.29741374760985,0.045462149737208246,5613.000000000063,371.60000000015174,599.2900000000681,6.249649473507115e-11,2844.000000000076,-1.3642420526593924e-12
4805,6079.469937702555,4144.562358161361,60.33007569526229,2.7559656477837944,37.87262871301452,64.86069503089166,6.754779780223142,0.02355926965037084,6243.000000000103,186.9000000002504,536.6500000001378,474.08000000010725,2956.0000000001464,-9.094947017729282e-13
4806,6479.367454614292,4094.125972153826,136.8360543191404,2.483790536321536,242.81275907161898,95.20980551971564,0.033854334714591254,0.02030945112733361,6700.000000000107,1.955823705691878e-10,55.650000000182295,1069.2400000001019,3226.0000000001696,9.094947017729282e-13
4807,6109.0609753703975,3923.526538513118,208.85766735289417,1.7854741774917522,221.82176151181574,406.94718641246175,0.026700439616217545,0.013696223204473675,6844.000000000127,2.947088452250463e-10,1.9483979726215383e-10,1086.040000000129,2942.000000000252,1.8189894035458565e-12
4808,5582.66242048479,3851.2193774443895,271.78609944397266,2.8160418449829296,425.3369412001376,1033.5822406571788,0.025623665162882447,0.011255260453105504,7055.000000000136,2.728412273968266e-10,2.1775468615518924e-10,1107.4400000001347,3005.0000000003065,-1.8189894035458565e-12
4809,5108.497151888357,3997.94485596748,330.54702372745544,4.271830438782468,584.4184517837917,1487.5937135807037,0.0314355509680237,0.015537063305045753,7184.000000000114,2.338848435313071e-10,1.6461090046982762e-10,1160.3200000001095,3169.000000000222,-1.8189894035458565e-12
4810,4313.093449982223,3864.1434389784163,330.4547320945448,6.673767412130168,447.9587834369354,1581.829463591618,1.1942520072298322,0.012112497865364556,6923.000000000132,2.290047206944004e-10,1.7847130209123802e-10,555.3600000001385,3067.0000000002847,4.547473508864641e-13
4811,4068.4066061770627,3981.730574025717,299.430442287821,11.695968573822132,510.8994305467581,1682.5235973324252,7.417736109883391,0.015644947373653722,6975.000000000115,2.707528869207395e-10,1.4757275605547678e-10,588.1200000001102,2999.0000000002206,-9.094947017729282e-13
4812,4349.963146997218,4251.610194106868,233.75820716451966,9.859418794016111,412.4733851338664,1525.177042713086,18.73363552940313,0.024969561584279577,6944.000000000089,1.4323888036086415e-10,1.0223596862550705e-10,937.6000000000888,2920.0000000001382,-9.094947017729282e-13
4813,4848.8994092934845,4171.973804223204,176.2218638203422,10.637168652567276,201.35544688965308,999.7952720272774,49.68454430263609,0.02249079144881072,6801.000000000096,1.577743229666183e-10,1.0674653301557256e-10,764.5900000000983,2893.0000000001532,2.7284841053187847e-12
4814,5418.886335186766,4621.208125758317,170.8733735466335,21.684410311371412,64.71850961598463,422.8376260279866,71.99356148989094,0.03805806345445045,6647.000000000068,124.62000000010366,198.2800000000727,829.3400000000696,2993.0000000000905,-9.094947017729282e-13
4815,6544.5830802368355,4424.29326606903,107.12390605605705,10.169587936582708,32.42989647080373,185.1830013666258,11.314746279495404,0.03251558509420603,6558.000000000078,410.43000000017855,825.3100000000818,888.3900000000809,2633.000000000106,0.0
4816,7084.015614469525,4192.4967806685245,57.23409366752581,11.367547529778754,25.89623300764645,31.189341440865558,0.0345464048880266,0.02584281191636976,6558.000000000095,442.6700000002357,1051.7700000001053,803.8200000000999,2546.0000000001332,9.094947017729282e-13
4817,6560.276252081539,3851.4032961418675,20.525199815628262,9.422167468754534,19.48082008399566,16.16157143386381,5.084795439419778,0.015897535814524622,6303.000000000136,478.800000000192,625.7900000001983,434.7800000001392,2640.000000000217,0.0
4818,5667.233642512672,3840.8002342976943,4.374943650962319,12.938585973598585,28.1194862030379,43.531608570841236,10.055755593006984,0.015743199047615834,6071.000000000138,629.1100000001267,130.03000000024292,24.930000000134886,2752.000000000219,0.0
4819,4967.645222414487,3787.908231082498,0.48482960929701546,15.090872487260171,20.280082522114487,616.9101883267514,0.026552639319048804,0.014020919522447514,5909.000000000149,202.48000000039173,3.3206262336681025e-10,433.8800000001298,2863.000000000246,1.3642420526593924e-12
4820,3763.3897846470836,3303.234250168308,0.43351481310439505,11.901304083156038,295.5800000004357,1501.660000000471,2.1999399217692335,1.6767380867948556e-09,5763.00000000048,1.6364668086722942,0.007320617423353754,77.41000000040702,3036.3450062090224,-9.094947017729282e-13
4821,2352.161108050345,3616.762136531094,0.5622169372457552,11.498547240636487,347.3392962080326,1653.570160093593,473.0986385612058,0.007896380282862747,5502.000000000202,9.518704252953735e-10,6.529244247260514e-10,1.9182923699431462e-10,2953.0000000004366,-1.3642420526593924e-12
4822,1793.1925130398386,3707.218602463815,0.5908750032440786,15.784346642920541,397.1206243781302,1710.404366507006,823.6783304597828,0.010341507150494804,5496.000000000174,9.279685823395161e-10,3.0114953070311977e-10,1.5105300059523476e-10,2952.0000000003333,9.094947017729282e-13
4823,1569.187674140228,3784.300598962929,0.6088696353871407,5.494951383902695,611.0038223816429,1879.256947982781,755.1327971618537,0.014338352875689134,5663.000000000156,8.033469558390121e-10,2.5036372331898857e-10,1.4985821269504256e-10,2942.0000000002406,0.0
4824,1624.6296598654883,4017.7455711539833,0.6109677888905143,5.275964750705073,713.4531291777474,1918.917609672142,806.3423273782921,0.024770213569503097,5883.000000000117,3.0432488816852256e-10,1.5124834624801623e-10,1.0538744958850494e-10,3204.000000000139,9.094947017729282e-13
4825,1560.3492364228382,3830.836057599234,0.4563897299626014,6.937087032144553,556.2835779019379,1770.0627307302188,1045.05866985371,0.016250730910647056,5601.000000000147,2.6873016627734985e-10,1.980586860412056e-10,1.3113558705862063e-10,3169.0000000002124,-9.094947017729282e-13
4826,1384.2665399601012,3883.636369884145,0.4563445258310882,6.727238898480975,515.0216057199455,1819.6300953843374,1143.2437000827695,0.01810554528477156,5624.000000000138,2.7463141903477125e-10,1.7282530571210488e-10,1.2050609323203131e-10,3129.0000000001905,-1.8189894035458565e-12
4827,1447.3964934851733,4140.589197982539,0.3729464732387838,4.2919458026106785,119.27998785098139,1374.5996906887644,1375.4445302913653,0.025207425930581395,5679.000000000104,1.4811847975408846e-10,1.1417286359157174e-10,1.0105291519214758e-10,2783.000000000137,0.0
4828,2158.2714554318654,4377.310652852432,7.507765646361241,4.04242663620883,116.55413354208059,865.2826895939207,1245.9950385994039,0.03583769822807352,5639.000000000085,1.386979812617917e-10,9.686987080632619e-11,8.475357995521961e-11,3136.0000000000964,-9.094947017729282e-13
4829,3133.060935065926,4483.307007977205,42.53067375466589,2.742184093882958,206.22163427716475,495.1859920863377,148.91518296801283,0.03638977729291035,5221.000000000078,1.4852674398034147e-10,8.808454021557415e-11,7.80914190755841e-11,3291.0000000000946,1.8189894035458565e-12
4830,4075.6475029046364,4206.858339440823,71.58417958946211,3.379624501374165,88.57124455831054,222.14934098564822,0.034623152180845475,0.02514486817128801,5292.000000000097,23.520000000154642,1.1856781039206862e-10,368.7300000000996,2984.0000000001373,-1.8189894035458565e-12
4831,4725.835728439568,4244.972774207093,97.51912309495451,1.4262240865242808,93.62275324624039,256.1902808918031,0.03567641069118215,0.027439623723473458,5582.000000000094,111.18000000016066,122.87000000011929,542.5800000000967,3061.0000000001255,3.637978807091713e-12
4832,4955.562188484635,4047.571724405997,137.85851509249997,0.6251252882554299,103.61401972528583,398.6573592392233,0.03028377119341929,0.020783993643712792,5776.000000000114,343.030000000189,1.5337796579103372e-10,536.9100000001138,2988.000000000166,-2.2737367544323206e-12
4833,4859.042136661095,4018.833219664766,167.67361523607212,0.9608875036198069,68.81719144621,643.7226949320494,0.032459692655532724,0.017794864433970548,5891.000000000116,244.360000000312,1.7517862975885504e-10,905.7400000001062,2718.0000000001937,-2.7284841053187847e-12
4834,4314.565818838355,3929.2957534228335,181.4713001981359,2.8674817200871967,70.6763456705045,868.4309891303669,1.2257757662747495,0.016535254374245873,5849.000000000128,28.77000000027092,1.896356704401026e-10,767.7800000001349,2723.0000000002087,-1.8189894035458565e-12
4835,3436.245853393547,3682.274600953145,177.06837856902513,4.067206125527799,475.72775165635596,1260.757728748946,4.569245170259603,0.009235388178911761,5746.0000000001855,3.936219607147148e-09,3.0993694921145216e-10,448.72000000017886,2846.0000000003733,1.3642420526593924e-12
4836,3056.106224901803,4288.894912525695,208.57159472063825,5.090795974459088,397.6901482147903,1233.9931594465806,18.132149909164095,0.03101430741900586,5639.00000000009,1.5430959010692187e-10,1.0216825641207491e-10,548.5100000000917,3021.000000000111,4.547473508864641e-13
4837,3814.0391444090237,4114.914912782128,174.5444852762259,6.207279057483709,67.54213213604899,586.7126107424999,44.40443885560906,0.02499674162984515,5536.0000000001055,79.97000000017718,1.1997990921331292e-10,359.42000000010995,2833.000000000138,-1.8189894035458565e-12
4838,4289.630559219005,4528.61337826899,176.7363758206625,5.794897415349422,45.039670827764105,377.2477044824146,65.84892336994072,0.03849059634219263,5456.000000000075,324.72000000014896,355.64000000007815,622.5900000000761,2730.0000000000896,9.094947017729282e-13
4839,5255.2347767655065,4243.018907546392,129.58431767275005,5.565706958216955,28.561373615038594,146.011440045212,9.653020708620291,0.03045668886641803,5467.000000000093,248.24000000020274,674.7100000000997,715.7100000000949,2712.0000000001132,0.0
4840,5765.821344676402,4297.484730182774,97.68761518856284,6.4405902222605995,33.121258538450434,32.19407260304045,0.03868371392737803,0.03170487515425786,5527.000000000088,127.6400000001843,689.1800000001019,1073.0000000000891,2816.0000000001087,9.094947017729282e-13
4841,5992.526844061438,4180.138931853999,49.53715087810029,6.2665611781865795,21.861551721432583,27.341873823790177,7.00900857539292,0.028077908269582424,5379.000000000098,350.67000000017106,711.1500000001173,947.8900000001009,2896.000000000123,0.0
4842,5579.747304071468,3863.1829000168755,11.108531480160543,3.5343474851155197,11.55558602402422,45.50646950919857,10.207768413921178,0.017093000222385118,5198.000000000139,162.3000000003081,664.5900000002035,680.9700000001329,2819.000000000202,9.094947017729282e-13
4843,5277.5923525705475,4155.138215400715,0.4723835736134874,3.858025800588329,171.67682634325064,134.0689132683136,0.037128901040314535,0.02615414253123248,5209.000000000102,1.3757154920934256e-10,361.6600000001377,1311.2100000000928,2861.000000000132,-2.7284841053187847e-12
4844,4729.561935302031,3653.3001267195905,0.15946910432945297,2.6065197752556903,221.8238120443528,218.5546779895302,4.375426252975793,0.008032813730148644,5247.000000000196,4.3358940581681034e-10,5.305747901892955e-10,1184.3900000002047,2399.0000000004293,1.8189894035458565e-12
4845,3127.177249156263,3650.9075392201776,0.253077001804962,1.9018017949643613,590.928259159772,1133.8437261498887,58.31170676460446,0.01664075408351228,4997.000000000199,4.185630190923902e-10,5.201397621811334e-10,359.340000000213,3207.0000000002074,-9.094947017729282e-13
4846,2196.512072301377,3697.8568107306,0.28124616638761746,1.1879802350427284,726.0866636431305,965.889139119857,292.17552423042366,0.010563574740338106,4842.000000000183,5.959857479855096e-10,2.85602690976778e-10,1.683545015638742e-10,3038.0000000003265,4.547473508864641e-13
4847,1529.5826361803834,3726.109356101011,0.2849528962347213,0.814613156107096,747.3696843071194,1111.5998559431378,714.2272095235312,0.011691894008546613,4774.000000000176,6.00323210164048e-10,2.813084279830135e-10,1.8064277523015118e-10,3056.0000000002947,0.0
4848,1481.2055214639595,3882.113417975207,0.32714440893804186,0.9873553621783311,640.8295740471676,1050.6911992654946,998.828164832192,0.01762264587163317,5120.000000000142,3.5332713725919757e-10,1.7910494702970574e-10,1.3959974908745366e-10,2935.0000000001955,-9.094947017729282e-13
4849,1348.7135117413136,3804.9509913031484,0.29682760982214385,0.9133584043686662,548.1783671542662,1080.577507011336,1152.3540020100108,0.015434766899048947,5031.000000000158,4.3060988657463655e-10,1.9900575319817825e-10,1.5291970782818547e-10,2905.0000000002233,0.0
4850,1105.5566389326736,3801.285810622682,0.29215391824834197,0.8464707911253004,484.0954422925682,1156.2062464209544,1269.7018404639016,0.015396558966017767,4960.00000000016,3.920034251018819e-10,2.0555295444013998e-10,1.3782979065252186e-10,2858.0000000002237,-4.547473508864641e-13
4851,1202.6167308995753,3959.8640298974747,0.3351787579385093,0.6883325140714016,403.13356613899754,594.7863908018836,1614.5566517066204,0.01911928425137899,5102.00000000013,2.499313793683917e-10,1.3514679786368096e-10,1.1621939006903816e-10,2674.0000000001805,1.3642420526593924e-12
4852,1489.716168455589,4084.028970081058,4.494602602626504,0.5954482279978656,252.8149729530075,504.72045558678917,1560.6037038799502,0.02567821360368312,4986.000000000113,1.583303879938586e-10,1.1767474976528247e-10,1.002715776990284e-10,2911.000000000134,-9.094947017729282e-13
4853,1789.2113085094238,3903.9823716995393,21.73010909327605,0.4480174572806983,220.12787520506052,637.663887624041,1148.8200899328294,0.01634047944224218,4762.000000000139,2.4732726214394607e-10,1.6687376241663242e-10,1.2901014726255536e-10,2960.000000000211,-4.547473508864641e-13
4854,2114.321026658027,3919.20823566498,53.57830406249319,0.5119098537108713,50.01371357327297,396.04711686186056,1195.5540363618254,0.01565696473555491,4851.0000000001355,154.250000000228,1.8992343297828456e-10,1.3378980475660228e-10,2724.00000000022,-2.2737367544323206e-12
4855,2115.9223944009577,3870.0982466202504,87.12494461449033,0.29842403535223366,41.90037781580894,150.7492152707218,1330.043532159965,0.012865083532534108,4884.000000000143,384.15000000030585,2.1501710345045163e-10,1.4716949260141501e-10,2328.000000000268,1.3642420526593924e-12
4856,2089.019924462539,3918.7759454622046,113.48507404897197,0.34978130467186197,51.58801009027969,213.76731832748973,1078.0586964658996,0.01524983895512445,5000.000000000132,479.35000000033574,39.71000000018441,1.3396291199008008e-10,1946.000000000226,-9.094947017729282e-13
4857,2017.1585594608891,3773.4114280727117,121.62416779975742,1.3189251323247646,38.230932416181204,435.6777306743419,892.9275787781964,0.010677667002746366,5216.000000000159,328.3600000005033,2.7169084642009857e-10,1.501052226284634e-10,1736.0000000003229,-1.3642420526593924e-12
4858,1687.8166598614077,3825.238112776102,135.7671952790059,2.6007986826785237,69.71617656237086,718.6202851058572,893.7405178612653,0.010253872396783482,5477.000000000146,441.5100000002473,2.1313828497446603e-10,1.4096904070031493e-10,1415.0000000003363,2.2737367544323206e-13
4859,1512.15395220553,3906.0150982711307,145.31422646337833,3.0390515652672887,77.93328796140229,757.5582324625361,1027.9603871398822,0.015763931757918816,5661.000000000132,336.9900000002545,1.6232489433919715e-10,1.1600972351613601e-10,1432.0000000002187,1.3642420526593924e-12
4860,1306.8057597992283,3968.781421743658,143.2743420478835,3.2673166565901623,81.09460878235676,971.1595470559158,1277.4872492939187,0.01975462118690622,5754.000000000122,180.89000000019342,1.4019751805330292e-10,1.0762042364126953e-10,1817.0000000001746,2.2737367544323206e-13
4861,1316.6445594313927,3891.5157908642177,123.62068278637236,3.481696011913,39.90075596888782,1231.385142789396,1551.9927780037294,0.01859414493435905,5832.000000000134,93.56000000025551,1.4816244509857725e-10,1.1975020807023223e-10,2233.0000000001855,9.094947017729282e-13
4862,1579.0957547301439,4181.761589649791,119.86482557274704,3.66900135796189,22.754791152042888,861.3946667718682,1547.7010304501794,0.028340315934924906,5844.000000000097,6.27000000025393,1.0127195491926027e-10,9.350470540057442e-11,2466.000000000122,1.8189894035458565e-12
4863,1908.5210373787559,4110.820428587673,87.47133162485673,3.9902332115499224,15.64230941053927,789.5271409093314,1245.8398177118875,0.027701166135381844,5289.000000000104,24.840000000280366,1.1387137922441993e-10,1.0676768250903602e-10,2848.0000000001246,4.547473508864641e-13
4864,2810.851781325529,4438.452033297922,60.940267161171334,4.8010945313581015,27.680888439662525,136.4538750783484,503.30506293426515,0.0349972322528413,5246.000000000078,99.52000000016834,8.366989019915294e-11,7.964187688207332e-11,2637.0000000000987,4.547473508864641e-13
4865,4175.996693833666,4543.51502839147,26.903531072583593,4.818438062160394,31.5990651293772,40.10453561093033,9.532486609552354,0.040221290684870924,5255.000000000074,122.11000000010992,450.01000000007997,261.3900000000743,2744.000000000086,0.0
4866,4525.971404508777,3993.15168047058,5.359936598395502,3.638700901024311,11.91652115522255,54.00906911724307,11.449774155338043,0.022913094243531332,5146.000000000119,73.4300000002828,279.28000000015095,138.81000000011846,2968.0000000001505,2.7284841053187847e-12
4867,4731.368305582998,4286.994131471361,0.3716218714639858,3.7510702665427567,60.398630309715806,131.99653949115688,0.039735536989573175,0.029965470297172715,5188.00000000009,146.24000000011418,572.3300000001166,599.3800000000867,2709.000000000115,0.0
4868,4251.602774998659,3591.4679922858463,0.23294285107474222,2.110381359627216,193.61127448387575,295.956677389467,3.631709702870166,0.0062469321196135155,5190.00000000022,3.571660185719467e-10,2.1644068615805784e-09,309.62000000024665,2839.0000000005516,4.547473508864641e-13
4869,2602.228222788726,3447.2529187641294,0.22398527797444973,2.0486039478540903,392.7025462198868,834.3007725387554,523.2398294416723,0.003121051807979727,4887.0000000003165,5.779901400793463e-10,2.8472179773211702e-08,3.367417119350027e-10,2915.000000001104,-1.3642420526593924e-12
4870,1676.9385048011766,3647.8172902732895,0.467422958184924,7.3553551211753065,520.7472266269428,1293.0420938324246,828.6231820858849,0.00892430269909409,4763.000000000199,6.549962398597512e-10,3.7344156573504153e-10,1.6422129019971328e-10,3212.000000000386,-9.094947017729282e-13
4871,1315.100070749974,3581.8170080315967,0.4861736646343525,6.2054441934716085,586.3081901825437,1278.0040834114102,1034.0718365086943,0.007193272035057898,4751.0000000002265,1.308767775020125e-08,3.834894408053615e-10,1.825128672430525e-10,3051.0000000004793,1.3642420526593924e-12
4872,1161.910313885823,3647.0924137288634,0.4668362575783826,7.880862558116672,457.90392213331,1114.6587712341664,1509.077035760757,0.00984444460575327,4971.000000000199,2.2594644785151464e-09,2.47412581029863e-10,1.6413716237583392e-10,2928.00000000035,9.094947017729282e-13
4873,1085.9495301388858,3765.1531354412277,0.42410424939022184,8.516517905178768,422.16594498665904,1043.1888467072731,1667.5869866221308,0.014933950269997734,5050.000000000164,3.1327997251498315e-10,1.755536658140708e-10,1.3169947354003874e-10,2943.000000000231,4.547473508864641e-13
4874,1079.4515737215718,3863.6978346929923,0.47882656187210876,8.22273651983138,244.45218517952185,1089.4265018696726,1522.251873330047,0.018468125277707557,4805.000000000143,1.7346036439124368e-10,1.6244164350582075e-10,1.2106266341045073e-10,3003.000000000187,0.0
4875,1568.383018701761,4240.416498958173,0.509691061271512,5.415173462446985,37.61302741197552,422.210201546872,1678.1431594602623,0.029229397768631052,4674.0000000000955,241.72000000012585,9.067994456433028e-11,1.0050866459879336e-10,3037.000000000118,0.0
4876,3415.178072854761,4815.969650527424,8.673120738877763,7.416545473788698,26.556645362657314,148.2013568747807,429.78002281997647,0.04458534812075444,5266.000000000063,179.72000000011718,622.1000000000649,6.508559049531661e-11,2784.0000000000773,1.8189894035458565e-12
4877,5489.295804465769,4518.586247658828,43.26659832883275,8.867601575260673,134.5647374442905,104.77219941994508,63.59134810989163,0.03546299768871003,5950.000000000076,1.5973241701977088e-10,774.1800000000948,715.8000000000787,2923.0000000000973,1.8189894035458565e-12
4878,6200.622156011026,4149.581610906735,89.46420417320343,8.160176780104688,122.17731909448278,90.54801744068233,38.345667271464244,0.02084832298388329,6367.000000000104,1.5226849048226928e-10,304.73000000015605,1036.1900000001049,2991.0000000001655,0.0
4879,5871.936738519944,4011.330611768255,150.25938192839646,5.601861546195019,163.28006147215984,308.89022736537083,37.33606162614411,0.015055774355955386,6523.000000000118,1.7938633594859278e-10,1.7616597462247e-10,1010.65000000012,3015.000000000229,-2.7284841053187847e-12
4880,5366.5846044784785,3909.6606801054104,211.32541840457236,6.149650664331218,197.52503842775366,888.5716596095594,26.780686415176543,0.01226189570229634,6702.000000000131,2.3513536145913263e-10,2.0137510407829807e-10,871.6100000001353,3033.000000000281,9.094947017729282e-13
4881,4669.668063793317,3815.62534918969,245.97575384031387,5.561560456021507,576.7028588852219,1478.608740521157,20.757825102790047,0.00984821273324615,6895.000000000146,3.667133224622898e-10,2.355107998948517e-10,658.9100000001449,3259.00000000035,-1.3642420526593924e-12
4882,3936.8765845082658,3947.405494226837,277.96616220786643,4.965019137613952,899.8557899483566,1627.4490269353469,25.66782126719055,0.014101769507305083,6627.000000000123,3.2817966194174045e-10,1.6443946856780793e-10,809.2000000001235,3284.0000000002447,1.3642420526593924e-12
4883,3812.1444535417713,4024.9205252094057,308.00133014630507,5.593845600816327,883.2561507246995,1490.7667063647893,37.62097186761387,0.016016545397758764,6642.000000000113,2.2393329303977568e-10,1.3381428983140039e-10,855.3200000001126,3065.000000000215,0.0
4884,3688.4461137581457,4053.781478141731,318.5444098680672,5.325438140301145,569.5812629685946,1460.0722447843802,53.47177511009058,0.017277229445144253,6512.000000000109,2.135305574187035e-10,1.2408036515247495e-10,666.24000000011,2971.0000000001996,-1.8189894035458565e-12
4885,3940.0922748579233,4240.365146521112,313.31409636015667,5.938551147121249,566.6819584240791,995.484909423049,107.59841613011646,0.0246471370533952,6418.000000000091,1.859776015558902e-10,1.0184236718971533e-10,852.5000000000924,2899.00000000014,0.0
4886,4787.88804728158,4841.235103604713,295.07976679537825,7.957990379610516,272.1924031833521,359.7036147865593,166.1769775327483,0.046096436400217655,6309.00000000006,8.610562315472195e-11,157.0900000000604,1270.19000000006,2994.0000000000746,0.0
4887,6343.956096243474,4937.279970506482,235.77588372558952,8.586965412096667,206.80389505103045,210.51184892232075,89.66478486038537,0.05055527903741763,6197.000000000056,1.7976781034949007e-10,1023.6600000000568,1838.9700000000564,2973.000000000068,-1.8189894035458565e-12
4888,7838.04919953909,4987.453457255244,152.76099722745477,8.605298040133867,47.36395168178148,53.759378258793745,30.154834913021823,0.05288308479486387,6123.0000000000555,39.93000000008164,1799.5400000000564,2362.730000000055,2793.000000000065,2.7284841053187847e-12
