,biomass,gas,hydro,other_fossil,solar,wind_onshore,LV -> LT,PL -> LT,SE -> LT,demand,LT -> LV,LT -> PL,LT -> SE,mismatch
53,74.30311399629434,65.4843460973775,150.48984832043195,29.16757538096426,0.04269850977256959,86.57518582973849,677.285507296268,0.03950053311313386,905.6822240365269,1504.0000000000807,2.341954623662123e-10,485.0700000000873,8.478752209262994e-11,1.7053025658242404e-13
54,74.18179403117803,65.52249615100956,252.23236543543277,28.488662053946396,0.042657296295087035,97.02122715498317,586.9648949465047,0.03825467944149478,1030.0676482517356,1648.000000000081,2.71242706678301e-10,486.56000000009016,8.457922281913128e-11,5.684341886080802e-14
55,77.14181256026679,68.07764958444382,156.50886971354487,29.373228628761105,1.6911858908139814,121.17198557539378,667.4667062831816,0.04417150673605542,1063.0343902574102,1698.0000000000714,3.2645394175015786e-10,486.51000000007804,7.625314680601659e-11,1.7053025658242404e-13
56,78.06124143666491,68.633845355476,158.31420234436547,29.13785954399821,3.3626380927221042,152.3695385734247,642.0388258451244,0.04624894387818815,1072.7155998648136,1718.000000000069,2.5052643768049625e-10,486.6800000000746,7.39912010128704e-11,-2.2737367544323206e-13
57,79.71319727286246,70.22133678835587,161.99134713613407,30.410815144600022,4.208365328146496,169.85515388057968,719.3275105468299,0.05005110666536779,980.1922227962359,1729.0000000000643,2.0608939240308255e-10,486.9700000000689,7.020258780626789e-11,3.979039320256561e-13
58,74.13616933087872,65.3226786801846,288.04544403775816,28.897393170832828,3.413977739976509,177.8125309884768,560.6139027814918,0.039304473284970685,1005.6585987976405,1717.0000000000805,2.649882841229489e-10,486.9400000000877,9.148607805366384e-11,-2.8421709430404007e-13
59,75.73516167517408,66.737503123224,284.28803311144543,29.417669356612883,2.8628913575134374,219.63927215214187,627.3597327752664,0.04249697919613431,914.8772394698734,1734.0000000000748,2.0712367504616323e-10,486.96000000008115,8.423002298399369e-11,1.7053025658242404e-13
60,72.75914320241415,64.06624421722951,283.18628115719054,28.409910576867965,1.7413884882320243,270.4769538848285,569.5139371609536,0.03694672971028977,922.7691945830688,1726.0000000000853,2.1778643040792324e-10,486.9600000000933,9.897769122736568e-11,3.979039320256561e-13
61,73.45349931939131,64.49299342825196,330.57613598077455,28.650969863694442,0.061556175299113114,280.4510943369759,543.8946351643884,0.0381177942093068,891.540997937457,1727.000000000083,1.675452276075705e-10,486.16000000009046,1.0124991178603923e-10,-3.410605131648481e-13
62,76.14339868953844,66.92859247871147,318.9469288475489,29.80482774418362,0.04696660630711585,353.55756461548754,604.3966609059511,0.04329416459426311,802.9717659480998,1766.0000000000734,1.8391639430391665e-10,486.8400000000796,8.5123534005697e-11,5.684341886080802e-14
63,78.45541616536062,69.43159522697815,161.42274279984673,31.00414153498118,0.05242940780896282,461.75440487577544,681.1917812108676,0.04825819557007485,772.7792305832097,1769.0000000000657,1.8847543217537734e-10,487.14000000007144,7.297933256644904e-11,5.684341886080802e-14
64,73.40589255657781,64.72561379675221,149.8093936537009,28.654864580390072,0.04206675556256655,499.50671226762506,599.4390764999214,0.03860891563416767,806.5077709743222,1735.000000000082,2.2037512042633736e-10,487.1300000000893,9.454549406333008e-11,3.979039320256561e-13
65,71.96757948296127,63.091070256769115,145.9015619457383,28.429755758861084,0.03847908318239856,526.1097324829186,511.90440217151263,0.034779222782705184,827.7226395958119,1688.0000000000896,2.42212709899255e-10,487.2000000000991,1.0732736545833729e-10,-4.547473508864641e-13
66,73.54299242156861,64.45452252078059,149.25192860445708,36.76441796323948,0.041564951809293406,538.6121718307405,560.7684776669767,0.037682404840341514,691.2362416360801,1627.000000000083,2.178172443955595e-10,487.7100000000915,1.0012527880101143e-10,5.684341886080801e-13
67,78.03549808554915,68.9476296848339,158.38427176393898,46.41572455909362,0.05021270090724615,586.7308094743455,698.0269269429516,0.04653834309720768,378.27238844568956,1529.0000000000687,1.8708251026078208e-10,485.91000000007415,7.675403257651689e-11,2.2737367544323206e-13
68,79.20764708776039,70.31528077693312,160.76422112548502,59.22651524010391,0.05252772409380224,587.7960900864307,694.5454788948621,0.04864423537787329,205.2835948293374,1374.0000000000657,1.7408334385256814e-10,483.2400000000709,7.369609402228083e-11,-1.1368683772161603e-13
69,76.53869268496508,67.96031423654208,156.11463507957663,56.9225043158596,0.04815852249723928,563.7135461237319,584.173650392927,0.04523319545103849,0.04326544882815498,1232.0000000000716,1.5093276270251642e-10,190.66000000007622,82.90000000007969,2.8421709430404007e-13
70,75.46783984044714,67.54246450682987,155.35503395607273,57.80515392035956,0.04731180924832467,545.2746616614928,553.2920239120824,0.0434006124563837,0.042109781408758616,1146.000000000073,1.6377402153290802e-10,0.3700000000794126,308.5000000000819,-2.8421709430404007e-13
71,70.48904240189111,63.26187730168688,145.73170773766952,55.02594919514438,0.03818671328820629,482.28544772901637,659.3001940952547,0.035438724971275044,0.032156101521646475,1101.0000000000903,1.4805933971165969e-10,9.842105936884643e-11,375.20000000010725,1.1368683772161603e-13
72,62.42540292232698,56.4076088180842,129.51766657840557,48.95291285629769,0.022812124731157575,418.74021995578966,689.8703885804471,0.14720829285825693,0.015779872058691805,1068.0000000001512,4.736897290072498e-10,1.5576839069353866e-10,338.1000000002185,2.8421709430404007e-13
73,59.78590567432697,53.880110200232956,123.85732893900158,47.82167985305096,0.017411441042113045,398.7292530821746,654.059745477037,60.537089958339294,0.011475376056086516,1064.0000000001983,5.899516985816848e-10,1.7298373421064816e-10,334.7000000003004,-1.1368683772161603e-13
74,59.055706762984414,52.98952674920037,121.85511319139698,46.73847267785332,0.015546286208355712,377.3741700005806,658.8601098666514,59.599647688738585,0.011706778416204862,1071.000000000222,1.3242254861445443e-09,1.8962962407486092e-10,305.5000000002945,1.7053025658242404e-13
75,72.19652855995301,64.29630590121532,147.98534308898013,56.143500635271096,0.040323670756547886,448.3060630575487,715.6324328306396,0.3602949791726318,0.0392072768937925,1141.0000000000855,1.7866015116318234e-10,7.869077686180468e-11,364.00000000008794,1.1368683772161603e-13
76,72.32675185455021,63.62474403965629,146.59963964205545,54.978340108563586,0.03900970959231716,458.31501223180226,606.1400439729088,0.04067519161741989,0.03578324970107641,1348.0000000000884,1.7720487303816527e-10,8.549197791240387e-11,54.10000000009632,-8.526512829121202e-14
77,74.66549729679954,65.47721873354595,150.94824611633481,56.50361957597585,0.043119603869544894,516.2467228273701,708.8763110545303,0.10064029895534181,0.03862449312964391,1553.00000000008,2.5616119664866414e-10,8.55666413270635e-11,19.900000000089218,2.4513724383723456e-13
78,77.3803460916578,67.6226637199863,156.1377247485936,58.29437859987547,0.0480680178516458,541.0553437682784,640.0507951283046,0.04453845603716947,151.22614146987047,1691.0000000000719,2.2060479349356473e-10,0.8600000000773177,8.577278762766309e-11,-2.1593837828959295e-13
79,98.91061904920855,86.00018035226427,199.67640377623854,73.20332322743386,2.3473524903920775,665.7205244215046,1088.350920837333,0.08576945255240219,0.08490639330365539,1740.0000000000387,1.1124409423602329e-10,419.0800000000402,55.300000000040605,4.547473508864641e-13
80,94.2222378339642,81.96304051072514,190.7408149894954,70.73448367041323,4.249131815619599,588.5137971634429,1142.0549196183078,0.07736428824325792,64.45421011010939,1751.0000000000427,1.8956134480174984e-10,486.01000000004456,4.4171653107300323e-11,-2.2737367544323206e-13
81,89.32417368433015,77.7957027202691,181.20832080176444,69.49726534971549,4.793507301051003,507.80251537081995,1082.9226625704234,0.068473585076911,225.48737861686266,1753.000000000048,1.6426791042812169e-10,485.90000000005034,5.035186554468584e-11,0.0
82,90.86714689238434,79.79480373173321,186.62795260612404,66.76851766037892,3.925488910737215,503.74760608645875,841.832753546142,0.07250956367750905,446.35322100259214,1734.0000000000455,8.743594363936016e-11,485.9900000000476,4.772467677770782e-11,-1.7053025658242404e-13
83,82.89335856107094,72.81756927042105,485.25321090102386,60.18284936627275,3.5345229099521256,461.2952230321452,743.0420471854125,0.05654060445793524,323.00467816955467,1746.0000000000575,1.3015621998452253e-10,486.080000000061,6.212455231250013e-11,1.7053025658242404e-13
84,87.92797345158985,77.02823239040256,452.3901874087666,63.27622264030646,3.106935536182191,501.6597334517036,769.3620888848708,0.06572551834977723,270.77290071808403,1740.0000000000493,1.0121280939507135e-10,485.59000000005244,5.277289732028777e-11,-5.684341886080802e-14
85,94.39507950646012,82.88125567508672,427.96700422110666,69.75915168948973,0.08275910847614674,550.0866404770386,798.3141370369103,0.07918107742252353,201.03479120821487,1739.0000000000416,7.6992035078689e-11,485.60000000004356,4.3452993184122086e-11,3.410605131648481e-13
86,92.56727079336366,81.13101177564738,704.8649376681094,69.10229349955651,0.07953310864171592,593.4825970936798,811.3913169677587,0.0756421264254627,0.07539696701686169,1775.0000000000434,6.488667041654114e-11,485.3700000000456,92.40000000004574,0.0
87,73.88975925138296,64.76632900461418,774.9186711169164,56.41631356683364,0.04322496470780196,476.3089423651388,932.258661925073,0.03864453417894018,0.03945327176262126,1772.0000000000798,3.5217206423804716e-10,485.2800000000892,121.40000000008739,-2.2737367544323206e-13
88,77.38011350022214,67.83126958321373,804.351439401699,57.66782189760663,0.049903358264207456,505.0244137583328,1078.2832384333274,0.04544219581802341,0.04635787219024455,1744.0000000000691,4.550408644394972e-10,486.08000000007587,360.60000000007443,-2.2737367544323206e-13
89,82.93794576758432,73.0440466610636,568.7541740452606,62.89232607945439,0.061138421986801604,510.7443421503508,1016.6412023676857,0.056989219380102075,0.05783528777204237,1681.0000000000564,3.622031185803729e-10,485.99000000006055,148.20000000005962,-6.821210263296962e-13
90,84.26563904969495,74.49213900397633,196.20917318679156,65.11286417018584,0.06426050502378507,514.1518066068417,904.7799231125033,0.05994730140783904,259.404247064029,1613.0000000000537,2.8529217809036644e-10,485.54000000005755,5.774630311849065e-11,0.0
91,87.34612408363895,77.40956344707729,180.00199105034034,67.38763716930804,0.07073128246391931,519.2279760809998,1017.144466033473,0.06648706878771315,52.77502378430991,1516.0000000000489,2.463529021762396e-10,485.4300000000519,5.1912017371561466e-11,-1.7053025658242404e-13
92,72.63566758553884,64.51446801802444,149.96484805589932,56.26526355364905,0.04222766326117025,416.399929488907,761.3243696022971,0.03781176338482219,335.84541427018274,1371.0000000000816,8.807753993034065e-10,486.0300000000912,9.085701431806225e-11,-1.1368683772161603e-13
93,50.57000000094951,45.3900000009508,105.41000000094947,39.13000000095119,1.2023392695288157e-09,304.9700000009491,706.5000000001124,5.215995782166397e-10,567.8000000003839,1297.42289825372,0.030669707735197553,522.3074587050669,0.008973340448351436,-1.1368683772161603e-13
94,50.2700000010073,45.320000001008815,105.450000001007,39.35000000100931,1.2910421530822528e-09,263.5300000010064,677.0000000001908,5.482146782457578e-10,486.9000000006036,1198.6491007927607,0.018071797115149942,469.14712165622706,0.005705761569654759,-1.1368683772161603e-13
95,51.81032409652409,47.05308102599494,79.31508315932118,41.08055970382412,0.0038699371507157276,248.88275374095733,689.0000000005349,0.00021308129667053284,0.0005557902544497871,1087.0000000008918,0.006440503162947828,5.540000025266092,64.60000000653767,-1.2789769243681803e-13
96,57.26015249079461,51.94641033967093,87.49351300580904,44.651466912373905,0.014520305230181715,263.5455778532769,757.0045536934033,0.01321855858820034,0.01058691689206284,1062.0000000002378,7.52076224518951e-08,0.24000000026778576,199.7000000003259,-1.1368683772161603e-13
97,50.14000000127258,45.38000000127529,76.40000000127108,38.970000001276524,1.7194843782962673e-09,260.3000000012689,794.0000000001734,5.165646687529021e-09,6.100779471677131e-10,1082.601838661051,0.019885390299121876,0.021148982503799863,182.54712698017903,1.1368683772161603e-13
98,50.782279205318076,45.79868915697994,76.92850820656926,39.37539531687672,0.0006785980922815083,256.53910712185836,832.0000000001644,73.87620365088081,2.0555243270634414e-09,1072.0000000049954,0.020965778289493583,1.7601230332807997e-09,303.2798954737504,1.1368683772161603e-13
99,60.125427726879636,53.810078077359016,89.82877934337513,45.97480285920371,0.01782368769129516,327.4791570128368,737.028245265045,0.02039985939100758,0.015286177102412556,1133.0000000001937,8.291131502542824e-09,1.7382544199987866e-10,181.30000000022562,-1.7053025658242404e-13
100,70.62093309836348,62.62817632910193,144.32126734917435,53.22573814334389,0.036862273540793904,403.74370666655955,851.3460726243162,90.74310112440676,0.0341423918328565,1352.0000000000937,3.530570742038096e-10,9.208118383390112e-11,324.700000000101,-1.7053025658242404e-13
101,72.41704790782062,64.01012386058318,147.46388237276057,55.63117626608197,0.039882263768381596,446.29436227481307,831.0241324389482,5.181901528528757,0.0374910875077835,1549.0000000000866,5.410444084394903e-10,9.301686811788294e-11,73.10000000009194,-8.526512829121202e-14
102,80.24920144204579,70.6582172050421,162.7532880669631,60.41856736746813,1.652552839611395,535.0410095371301,831.743929886387,0.051276209284789244,0.05195744655430481,1678.0000000000634,2.899731619250958e-10,1.6200000000671753,63.00000000006635,-2.4158453015843406e-13
103,90.95712243796363,80.35131125022184,185.09247637419503,67.7964188673818,2.8446049874862482,587.8147935776024,1083.7673481742722,0.07221429055295746,0.07371004070676807,1726.0000000000457,2.4289190385135165e-10,317.87000000004775,54.90000000004677,-2.2737367544323206e-13
104,89.69212675284734,79.0800299183624,182.51767850897835,66.68482382783839,5.176210364665395,592.1827021488672,1099.5399872427733,0.07023177396773904,106.42620946206168,1736.0000000000473,2.1675898745928397e-10,485.3700000000491,4.87030149197965e-11,0.0
105,90.26176951157305,79.45823725343668,183.64262333633587,67.22585072890159,5.785117273758142,621.3425052591231,1254.7114689363677,0.07130215522037246,0.07112554559606071,1748.0000000000464,1.691981750552896e-10,485.77000000004836,68.80000000004847,1.1368683772161603e-13
106,92.64579259960908,81.36748374628263,187.47964827324193,69.27087488151611,6.048304432427495,625.2701543936894,1211.5282700587752,0.07455279771539651,0.07491881703802257,1737.0000000000443,1.5835326352255714e-10,486.76000000004626,50.000000000046015,-1.1368683772161603e-13
107,97.39542450588394,85.64726537445561,197.48899082181725,71.05106766571132,3.8598417561386964,551.3203098615186,1268.2989201225987,0.08389038333202291,0.0842895088014669,1756.0000000000396,1.3584150516770053e-10,487.4300000000411,31.8000000000409,4.547473508864641e-13
108,97.98179120842231,85.02833027780926,198.98479779420825,71.33844809895439,1.057425382129642,552.4292317580785,1273.718305125213,0.08577432196586139,0.08589603347234942,1741.0000000000389,1.343056278517283e-10,487.71000000004017,52.00000000004014,-2.2737367544323206e-13
