,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,solar,wind_onshore,GR -> BG,RO -> BG,RS -> BG,demand,BG -> GR,BG -> RO,BG -> RS,mismatch
2827,32.00000000024622,192.00000000024633,71.00000000024622,1387.0000000002465,1464.0000000002465,1058.0000000002465,4.0000000002462475,2.593601258580002e-10,63.00000000024633,5.098445412219656e-11,228.0000000003353,2.60565854424094e-10,3842.1848601952515,460.68963225389865,0.41108042526329275,195.71442712846303,2.2737367544323206e-13
2828,32.00000000018212,190.0000000001822,71.00000000018215,1154.0000000001824,1478.0000000001824,1058.0000000001821,4.000000000182079,1.8813754892293844e-10,87.00000000018223,5.894504988896823e-11,356.0000000003564,2.9862205386638423e-10,3752.7074477005963,465.79876249613744,0.009669119998896842,211.48412068562698,-3.410605131648481e-13
2829,30.0000000001201,190.00000000012014,69.00000000012011,914.0000000001202,1454.00000000012,1058.00000000012,5.00000000012003,1.222036187858601e-10,92.00000000012014,4.9637259412030086e-11,492.0000000002032,1.577352743123762e-10,3675.5775579892183,517.1575531460533,0.016960262458502597,111.2479286037636,-3.410605131648481e-13
2830,31.000000000109555,190.0000000001096,70.00000000010957,667.0000000001096,1454.0000000001096,1057.0000000001096,5.000000000109487,1.1120536776010442e-10,66.0000000001096,4.86646896620438e-11,503.00000000015575,1.842473580809878e-10,3460.8385486431207,497.3551794793903,0.02213244923534094,84.78413942963005,5.684341886080801e-13
2831,33.00000000012334,190.00000000012338,69.00000000012336,572.0000000001234,1333.0000000001235,1060.0000000001235,5.000000000123276,1.256006620770163e-10,47.00000000012339,4.619240482794114e-11,458.0000000001878,3.245369765555128e-10,3214.1149623471465,495.3527942909484,0.01835131613699711,57.51389204743931,-4.547473508864641e-13
2832,33.00000000011814,190.00000000011818,69.00000000011815,513.0000000001182,1319.0000000001182,1059.0000000001182,5.000000000118069,1.2015627610975055e-10,36.00000000011817,5.0834832038503776e-11,411.000000000185,3.448402621627718e-10,3140.33249084646,457.4144120396152,0.018627409462490977,37.23446970610881,0.0
2833,31.0000000001315,191.00000000013156,69.00000000013152,505.00000000013154,1378.0000000001316,1059.0000000001316,4.0000000001314335,1.3415779406242798e-10,27.00000000013154,4.694046535055056e-11,343.00000000021396,5.275833699787761e-10,3110.9393871019597,465.20591326877906,0.016107970377529042,30.838591660858217,4.547473508864641e-13
2834,32.00000000012956,193.0000000001296,69.00000000012959,534.0000000001296,1446.0000000001296,1058.0000000001296,4.000000000129497,1.321217876491965e-10,20.0000000001296,4.488759670128328e-11,334.00000000020503,5.223393404278555e-10,3199.7822390504593,471.57282527502235,0.01680950799933131,18.6281261684598,5.115907697472721e-13
2835,32.000000000134136,192.00000000013418,69.00000000013415,623.0000000001342,1371.0000000001342,1060.0000000001342,4.0000000001340705,6.0000000001340705,28.000000000134172,5.008477655565435e-11,387.00000000024374,2.4715473412426763e-10,3293.875883567145,465.0872766021647,0.805899484740965,12.230940347697294,3.979039320256561e-13
2836,32.00000000015722,195.0000000001573,69.00000000015726,772.0000000001573,1346.0000000001573,1060.0000000001573,4.000000000157172,71.00000000015724,34.00000000015731,5.2634069058529794e-11,372.0000000002715,0.6062636200990444,3481.0482307453667,458.73293232509786,1.8151005499228172,14.010000001451212,7.958078640513122e-13
2837,33.000000000163695,190.0000000001638,69.00000000016372,854.0000000001638,1445.0000000001637,1059.0000000001637,4.0000000001636495,230.00000000016377,29.000000000163777,5.6755610573877803e-11,403.00000000025165,0.2867046390093195,3810.4309319214894,455.97428731360174,1.8214854029941066,48.06000000270638,-6.821210263296962e-13
2838,33.00000000015139,188.00000000015146,69.00000000015142,844.0000000001514,1446.0000000001514,1060.0000000001514,4.000000000151346,425.0000000001515,49.00000000015145,6.144191932201296e-11,476.00000000020316,4.2900496669638423e-10,4074.7287263824446,454.0289845330796,1.4417916657639616,63.80049742076821,9.094947017729282e-13
2839,32.00000000015341,187.0000000001535,70.00000000015345,805.0000000001535,1297.0000000001535,1059.0000000001535,4.000000000153371,587.0000000001535,60.00000000015347,6.377161455139528e-11,516.0000000002234,3.221385824048508e-10,4095.528299222456,454.3528832227337,0.015424377583867782,67.10339317921675,4.547473508864641e-13
2840,32.00000000014837,181.00000000014845,69.0000000001484,678.0000000001485,1264.0000000001485,1057.0000000001485,4.000000000148316,692.0000000001485,70.00000000014842,6.831342822167741e-11,536.0000000002327,2.777320368868673e-10,4052.376076079882,442.7009041298192,0.014810762420544608,87.90820902979269,-6.821210263296962e-13
2841,32.00000000015127,179.00000000015135,69.00000000015129,576.0000000001513,1256.0000000001514,1057.0000000001514,4.000000000151212,749.0000000001513,87.00000000015132,6.837709391355039e-11,511.00000000023914,3.064871293891181e-10,3993.5765876512246,451.5813383739894,0.014411511959326419,74.82766246480242,5.684341886080801e-13
2842,30.000000000132722,176.0000000001328,70.00000000013274,555.0000000001328,1287.0000000001328,1058.0000000001328,4.00000000013266,755.0000000001328,108.00000000013276,5.561989787730072e-11,561.0000000001955,2.4825811656446087e-10,4082.0272500289757,460.40239609994507,0.017629050025858437,61.55272482274758,2.2737367544323206e-13
2843,31.00000000012686,179.0000000001269,70.00000000012687,458.00000000012693,1305.0000000001269,1056.0000000001269,4.0000000001267955,714.0000000001269,111.00000000012689,6.344072911570896e-11,587.0000000001806,2.3248417656789345e-10,4041.025847734294,424.60426145360947,0.019077488623911402,49.35081332509088,5.684341886080801e-13
2844,31.000000000134325,168.00000000013438,70.00000000013435,451.0000000001344,1400.0000000001344,1057.0000000001344,5.000000000134261,637.0000000001344,96.00000000013436,7.069297660536867e-11,540.0000000002063,2.5524279064131485e-10,3982.675356125482,415.9282317879549,0.016704094422142553,56.379707993882676,-7.958078640513122e-13
2845,32.00000000013748,153.00000000013753,72.0000000001375,633.0000000001376,1453.0000000001376,1057.0000000001376,5.000000000137423,505.00000000013756,86.00000000013753,6.331485588100751e-11,508.00000000021174,2.833362931913056e-10,4021.6096800795485,434.5053712468227,0.016276686487445777,47.86867198893788,-1.1937117960769683e-12
2846,31.00000000013627,152.00000000013634,72.0000000001363,897.0000000001363,1513.0000000001364,1057.0000000001364,4.000000000136212,328.0000000001363,77.00000000013631,5.331759773455371e-11,481.00000000020805,3.0336684072886476e-10,4106.4746858012595,458.1018939445605,0.016564381942687213,47.40685587402875,2.2737367544323206e-13
2847,31.00000000016031,158.00000000016038,73.00000000016034,1211.0000000001603,1472.0000000001603,1057.0000000001603,4.000000000160264,139.00000000016038,64.00000000016036,4.627117526523458e-11,387.0000000004038,4.717482901164345e-10,4109.664590051113,461.85166122591744,0.2815612388728964,24.20218748646135,-9.094947017729282e-13
2848,31.000000000188898,159.000000000189,72.00000000018893,1484.000000000189,1452.000000000189,1057.000000000189,4.000000000188858,22.00000000018888,54.00000000018895,4.3127638470424055e-11,322.0000000006917,5.342694198594793e-10,4166.305820628889,470.4806843226496,1.5985593509534368,18.614935700478032,5.115907697472721e-13
2849,32.000000000168846,160.00000000016894,73.00000000016888,1785.000000000169,1489.000000000169,1057.000000000169,4.000000000168798,1.7381415040762108e-10,57.00000000016892,3.8442182427663135e-11,341.00000000026546,7.580000000423392,4505.827351902068,487.5500656951341,4.517545335420403,7.685037069630392,1.1368683772161603e-12
2850,32.000000000167326,164.00000000016743,71.00000000016736,1725.0000000001673,1547.0000000001673,1057.0000000001673,4.000000000167273,1.7218156733393638e-10,62.000000000167404,3.7939736076992915e-11,425.00000000017246,2.0178888395565437e-10,4524.698052604961,514.4239615876285,3.7175599798472176,44.160425829486414,-4.547473508864641e-13
2851,31.000000000155765,163.00000000015584,70.0000000001558,1486.0000000001558,1424.0000000001558,1058.0000000001558,5.000000000155709,1.5981995921630861e-10,61.000000000155836,4.449858336287252e-11,563.000000000163,2.0287026751731242e-10,4270.042698697958,515.3637207815998,0.8457789708725433,74.74780155138609,-4.547473508864641e-13
2852,32.00000000013723,163.00000000013728,70.00000000013725,1122.0000000001373,1387.0000000001373,1058.0000000001373,5.000000000137168,1.401859277922727e-10,64.00000000013729,5.366939926345579e-11,609.0000000001634,2.188299283164071e-10,3945.4731197028245,485.940952351519,0.021101444895876183,78.56482650243453,4.547473508864641e-13
2853,32.000000000096954,160.00000000009697,68.00000000009696,784.000000000097,1412.000000000097,1058.000000000097,4.000000000096887,9.812275915960317e-11,58.00000000009698,5.432590230776416e-11,519.0000000001751,57.89000000012046,3805.4742955730676,328.5992544012778,0.019690757023087993,18.79675926985568,-5.684341886080801e-13
2854,32.000000000114035,161.00000000011408,72.00000000011406,356.0000000001141,1328.0000000001141,1058.0000000001141,4.000000000113968,1.1587429081998995e-10,59.00000000011407,6.770027515799333e-11,457.00000000013864,80.85000000020831,3330.3680081006783,268.771944759559,0.024869428072048498,8.685177713133516,9.094947017729282e-13
2855,32.00000000010543,159.00000000010547,73.00000000010544,340.00000000010544,1345.0000000001055,1059.0000000001055,4.000000000105358,1.0691469831335603e-10,67.00000000010546,6.432982517379e-11,401.00000000012324,91.18000000025546,3303.3953093093196,263.3710396743588,0.027973321466089975,4.3856776962487665,7.958078640513122e-13
2856,32.00000000010389,159.0000000001039,75.0000000001039,348.0000000001039,1313.000000000104,1057.000000000104,4.000000000103817,1.0531328397939475e-10,59.00000000010392,6.050902834484034e-11,363.00000000013335,103.00000000020522,3248.400694206508,260.8853817100992,0.025853285488586435,3.688070799239858,3.979039320256561e-13
2857,32.00000000010519,158.00000000010522,75.0000000001052,354.0000000001052,1286.0000000001053,1057.0000000001053,4.000000000105116,1.066630759989375e-10,78.00000000010522,5.902302330127e-11,371.0000000001333,123.21000000021368,3283.7141112568875,252.13088259301392,0.025858255118009772,2.3391478963349694,-8.526512829121202e-14
2858,32.00000000012912,162.00000000012918,70.00000000012913,353.00000000012915,1292.0000000001291,1061.0000000001291,4.000000000129055,1.3165541317865994e-10,84.00000000012918,6.664668835104746e-11,359.0000000001979,117.27000000020013,3300.7656027398234,230.47651952070157,0.01742016327416701,3.010457577830065,5.968558980384842e-13
2859,32.00000000018589,162.000000000186,70.00000000018592,480.000000000186,1349.000000000186,1060.000000000186,4.00000000018585,7.000000000185864,84.00000000018599,6.994786330290296e-11,372.0000000002687,101.08000000068529,3458.6803847149877,260.4586603944384,0.7309101892567553,1.210044704014743,-1.1368683772161603e-13
2860,32.00000000019885,162.00000000019895,71.00000000019888,871.000000000199,1394.000000000199,1060.000000000199,4.000000000198821,76.00000000019888,63.00000000019896,6.056486761923862e-11,311.00000000041564,69.66808082318134,3866.507248219469,245.97563593871854,1.1851966652890633,1.9714891930623423e-09,-4.831690603168681e-13
2861,31.000000000169365,158.00000000016945,72.0000000001694,987.0000000001695,1395.0000000001694,1058.0000000001694,4.000000000169321,222.00000000016942,28.000000000169432,5.772617965124789e-11,343.00000000021254,39.090000000383185,4207.655123597357,125.20754595555985,2.15719399183795,2.0701364574245535,-1.4495071809506044e-12
2862,29.000000000175095,158.0000000001752,72.00000000017513,775.0000000001752,1410.0000000001753,1057.0000000001753,4.000000000175064,395.0000000001752,25.00000000017513,7.012061043314143e-11,406.0000000001864,18.83000000022663,4238.778983591135,106.37499866310377,1.571812821933522,3.1042049258865343,7.815970093361102e-13
2863,29.00000000015965,154.00000000015973,72.00000000015969,525.0000000001597,1385.0000000001598,1057.0000000001598,5.000000000159608,552.0000000001597,36.000000000159666,8.977200044231137e-11,485.00000000017354,1.9432767373461278e-10,4187.097255006906,87.55396186741822,0.019864438610144912,25.328918688959547,1.0942358130705543e-12
2864,31.00000000013914,150.0000000001392,74.00000000013917,398.0000000001392,1421.0000000001392,1057.0000000001392,5.000000000139082,652.0000000001393,43.00000000013915,7.435281708130335e-11,569.0000000001563,1.7673356458334657e-10,4264.246169224703,107.79162138231399,0.02205123885157638,27.940158155790865,0.0
2865,31.000000000135493,148.00000000013554,76.00000000013551,357.00000000013557,1312.0000000001355,1058.0000000001355,4.000000000135434,667.0000000001355,44.00000000013551,6.963081239512461e-11,592.0000000001652,3.060000000175861,4170.874858811016,118.20492798991596,0.020867972487222913,2.959345228211775,-3.979039320256561e-13
2866,31.000000000141565,149.00000000014163,71.0000000001416,349.00000000014165,1395.0000000001417,1058.0000000001417,4.000000000141506,652.0000000001417,46.00000000014159,7.050085973434642e-11,589.0000000001751,2.141320858004162e-10,4230.76985119403,110.47967371878192,0.019686154981350446,2.7307889339410103,-5.826450433232822e-13
2867,31.000000000144713,147.00000000014478,71.00000000014474,349.0000000001448,1398.0000000001448,1059.0000000001448,4.000000000144656,610.0000000001448,56.000000000144745,7.288572753011929e-11,562.0000000002067,2.4587885790031603e-10,4162.343397075016,107.0209364876948,0.016680284176853126,17.61898615494054,2.1316282072803006e-13
2868,31.000000000146827,152.00000000014688,71.00000000014685,388.00000000014694,1435.0000000001469,1058.0000000001469,4.0000000001467715,539.0000000001469,54.00000000014687,7.224237044462164e-11,532.0000000002245,2.60898494797214e-10,4144.4685800758,107.71743674064722,0.015347036693047652,11.7986361487398,9.947598300641403e-14
2869,31.000000000139142,152.0000000001392,70.00000000013917,526.0000000001392,1448.0000000001392,1057.0000000001392,4.000000000139086,397.0000000001392,48.00000000013918,7.280768785859165e-11,535.0000000002398,24.860000000176132,4185.4751318115395,104.89573092398705,0.014375167113352077,2.4747620991014143,0.0
2870,31.00000000016505,152.00000000016513,70.00000000016509,655.0000000001652,1429.000000000165,1058.000000000165,4.000000000165001,240.00000000016513,45.000000000165095,7.456546592583136e-11,432.00000000030207,18.010000000217815,4031.851342710234,100.14086860039215,0.011407463380698436,2.0063812280738915,-3.979039320256561e-13
2871,31.00000000025544,157.00000000025554,70.00000000025543,928.0000000002556,1406.0000000002556,1058.0000000002556,4.00000000025549,103.00000000025551,35.00000000025545,7.232717726283417e-11,212.0000000016917,3.6705365311327147e-10,3880.0192168998724,101.45932847061755,0.06724647164164152,22.4542081622989,1.2789769243681803e-13
2872,31.000000000188177,158.0000000001883,73.00000000018821,1388.0000000001883,1444.0000000001883,1057.0000000001883,5.000000000188143,21.00000000018816,29.000000000188216,5.139190887677713e-11,188.00000000037693,1.91895032442644e-10,4194.865316854011,135.97872700236593,2.9338771431003545,60.22207900283682,2.2737367544323206e-13
2873,30.000000000197772,158.00000000019787,71.0000000001978,1611.0000000001978,1462.0000000001978,1057.0000000001978,4.000000000197733,2.0519545870609773e-10,26.00000000019784,4.09072572637262e-11,211.00000000023513,1.9446142350171308e-10,4359.020222564615,173.81360438364237,5.1015059320673135,92.06466712193286,3.979039320256561e-13
2874,30.00000000020112,160.00000000020123,71.00000000020115,1653.0000000002012,1453.0000000002012,1058.0000000002012,4.000000000201085,2.08873653497816e-10,29.000000000201204,4.2513322184402064e-11,131.00000000028305,1.403351639663115e-10,4325.063143196087,178.13534796843103,2.2643816611723198,83.53712717659366,-6.252776074688882e-13
2875,31.000000000164814,161.0000000001649,70.00000000016485,1492.0000000001648,1413.0000000001648,1058.0000000001648,4.000000000164766,1.6948553230064606e-10,22.00000000016489,5.2094262434470635e-11,190.00000000018605,1.2245507393891472e-10,4188.199858078027,158.93912040105764,0.7411105830253751,93.11991093973921,-1.4495071809506044e-12
2876,31.000000000111747,160.00000000011178,70.00000000011175,1229.0000000001119,1414.0000000001119,1058.0000000001119,4.000000000111679,1.1348740003400859e-10,8.000000000111777,5.4312237265623524e-11,405.000000000117,9.693489970375292e-11,4179.222217631368,159.88149931728736,0.029472390600927777,39.86681066201911,5.968558980384842e-13
2877,29.00000000012985,161.00000000012992,60.00000000012987,735.00000000013,1255.0000000001298,1058.0000000001298,4.000000000129791,1.3242653155964881e-10,9.00000000012989,5.0446785857676244e-11,371.0000000002028,102.29000000013586,3607.95758293981,163.47039500804078,0.01699659080455637,12.84502546290525,8.526512829121202e-14
2878,31.000000000137252,159.0000000001373,60.00000000013728,472.00000000013733,1165.0000000001373,1058.0000000001373,4.000000000137195,1.4021166257384467e-10,5.000000000137299,5.7828561494429826e-11,332.00000000013443,134.61000000018805,3274.8885444408197,137.9530976211332,0.02565043253552712,7.742707507130402,1.9895196601282805e-13
2879,32.00000000011982,159.00000000011985,61.00000000011983,425.0000000001199,1142.0000000001198,1059.0000000001198,4.000000000119748,1.2190853232374764e-10,4.00000000011985,5.972082967064248e-11,320.0000000001236,154.92000000016824,3225.6069286298875,129.98770807197215,0.02790428397362719,5.297459015598925,2.8421709430404007e-13
2880,31.00000000010918,159.00000000010922,61.00000000010919,485.0000000001092,1146.0000000001091,1058.0000000001091,4.000000000109108,1.108142694831349e-10,2.0000000001092086,5.74759126330282e-11,294.00000000011227,156.4000000001642,3263.8169113379695,128.81172466895194,0.03070635460094566,3.7406576397959515,-3.694822225952521e-13
2881,28.000000000113555,163.0000000001136,61.000000000113566,486.0000000001136,1151.0000000001137,1058.0000000001137,4.000000000113486,1.1537458045702661e-10,3.0000000001135914,5.7872533263861166e-11,250.00000000012056,151.46000000017202,3230.0379573036457,123.04358125665992,0.0285949202602179,2.3498665208087215,6.110667527536862e-13
2882,29.000000000115133,164.00000000011516,60.00000000011515,537.0000000001152,1166.0000000001153,1057.0000000001153,4.000000000115065,1.17019843754424e-10,3.000000000115171,5.418680421701925e-11,286.0000000001213,147.74000000018455,3322.373575326665,129.15400642983496,0.028415714625409583,2.1840025302726915,-2.842170943040401e-14
2883,31.000000000145015,166.0000000001451,59.00000000014504,486.0000000001451,1148.000000000145,1059.000000000145,4.000000000144958,7.000000000144973,2.0000000001450795,6.673488295403093e-11,371.00000000013625,105.4400000002548,3327.605374555736,106.184147182839,1.441884521823907,3.208593741364567,-3.979039320256561e-13
2884,31.000000000149655,165.00000000014973,59.00000000014968,666.0000000001497,1129.0000000001498,1058.0000000001498,4.000000000149603,70.00000000014968,3.0000000001497207,6.274976598354391e-11,455.00000000013705,67.23000000032842,3595.840171815032,106.54225513021393,3.5214570103874063,1.3261160462419461,4.263256414560601e-13
2885,31.000000000169493,162.0000000001696,59.00000000016953,837.0000000001696,1138.0000000001696,1058.0000000001696,4.0000000001694485,204.00000000016956,2.000000000169554,7.005228369934392e-11,439.00000000019304,53.260000000269784,3890.552014520496,91.39313423537722,2.3747599414671154,2.9400913047187798,-2.1316282072803006e-13
2886,31.000000000162988,162.00000000016308,60.00000000016303,807.000000000163,1148.000000000163,1058.000000000163,4.000000000162952,368.0000000001631,2.000000000163017,7.417655348739955e-11,511.00000000016934,38.7400000002561,4096.324945989489,89.01519106837526,1.7303712857701925,2.66949165833219,-2.2737367544323206e-13
2887,31.00000000015608,161.00000000015615,60.00000000015611,675.0000000001562,1140.0000000001562,1058.0000000001562,4.00000000015604,543.0000000001562,1.0000000001560914,8.620713583641124e-11,525.0000000001656,31.1500000002175,4146.621489458189,80.08341055412629,0.020818082863658514,2.424281906694957,2.1316282072803006e-13
2888,31.000000000150706,157.00000000015078,62.00000000015074,490.0000000001508,1142.0000000001507,1058.0000000001507,4.000000000150658,668.0000000001507,2.0000000001507487,8.85443554325058e-11,565.0000000001671,25.320000000231428,4121.79412376638,79.58492758072155,0.020622895694727146,2.9203257590471208,8.384404281969182e-13
2889,32.00000000014502,155.0000000001451,62.00000000014505,361.0000000001451,1137.000000000145,1056.000000000145,4.000000000144966,725.0000000001451,6.00000000014503,7.864567171329017e-11,568.0000000001719,27.730000000218116,4038.3724817816114,93.18531320388595,0.020053688131760464,2.15215132814476,7.105427357601002e-14
2890,31.00000000015217,155.00000000015226,61.0000000001522,372.0000000001523,1087.0000000001523,1056.0000000001523,4.000000000152118,734.0000000001522,6.000000000152192,8.806054295221694e-11,496.00000000020776,27.890000000236146,3948.106536599744,79.97351110870049,0.016589061151085827,1.793363232306119,1.0658141036401503e-12
2891,31.000000000123162,154.0000000001232,60.00000000012318,369.00000000012324,1132.0000000001232,1058.0000000001232,4.0000000001230935,699.0000000001232,7.00000000012318,8.988567417112755e-11,522.0000000001487,88.2300000001752,4045.174395277166,76.98899048517329,0.023186871715383528,2.043427367467555,9.521272659185342e-13
2892,30.00000000015322,153.0000000001533,62.00000000015325,370.0000000001533,1089.0000000001532,1055.0000000001532,4.000000000153167,630.0000000001534,10.000000000153264,1.0424431901622516e-10,474.0000000001995,69.32000000024907,3878.1219228338196,66.26832679713954,0.017276758040304967,1.9124736129329774,-4.405364961712621e-13
2893,30.000000000152085,153.00000000015217,62.00000000015211,500.00000000015217,1134.000000000152,1057.000000000152,4.000000000152034,497.00000000015217,6.000000000152128,1.0562003754101317e-10,493.0000000001847,68.71000000024887,3938.5727323774754,64.36685949071288,0.018665806670625736,1.7517423270491483,1.0089706847793423e-12
2894,31.000000000164924,157.00000000016502,62.00000000016496,720.000000000165,1135.000000000165,1056.000000000165,4.000000000164878,320.000000000165,4.000000000164966,9.527079114085859e-11,449.0000000002189,58.84000000027079,3925.300615192564,69.98502990748835,0.015746656592387696,1.5386082454253203,3.126388037344441e-13
2895,30.000000000189146,158.00000000018926,63.000000000189175,1039.0000000001892,1134.0000000001892,1055.0000000001892,4.000000000189112,136.00000000018923,4.000000000189183,8.111488436663048e-11,368.00000000022754,40.840000000339494,3950.346763158173,79.73939951600141,0.49986373392125194,1.2539735942556443,-5.258016244624741e-13
2896,31.000000000196696,162.00000000019682,65.00000000019674,1335.000000000197,1144.000000000197,1055.000000000197,4.0000000001966685,25.000000000196682,10.000000000196717,5.1599502139459645e-11,327.00000000035266,36.310000000351785,4072.3297896013055,116.30791286630134,3.1358220960179546,2.5364754389021646,2.842170943040401e-14
2897,32.00000000026714,163.00000000026725,63.00000000026712,1542.0000000002674,1164.0000000002674,1056.0000000002674,4.000000000267234,2.833981085230348e-10,16.000000000267136,4.5296880034160436e-11,210.00000000038742,11.090000000523926,4119.590249494026,134.96218480752276,3.0947884064490228,3.442777295380582,8.526512829121202e-14
2898,32.000000000195485,163.0000000001956,63.00000000019552,1682.0000000001955,1226.0000000001955,1057.0000000001955,4.000000000195447,2.0269166614794442e-10,20.000000000195545,4.2366583238743844e-11,333.00000000020793,1.364808334716062e-10,4373.094009133453,155.15522339608182,3.082910632808823,48.66785683980979,0.0
2899,32.000000000167546,163.00000000016763,65.00000000016757,1428.0000000001676,1194.0000000001676,1058.0000000001676,4.000000000167501,1.724162044943402e-10,11.000000000167608,4.895153506986635e-11,449.00000000017343,1.2289687725488463e-10,4178.338744252156,147.00284907216675,0.7951725886623288,77.86323408887324,-3.979039320256561e-13
2900,31.000000000136808,163.00000000013688,64.00000000013684,1199.0000000001369,1158.0000000001369,1058.0000000001369,4.0000000001367475,1.3974098517079245e-10,5.00000000013685,5.488580477045131e-11,496.00000000015143,1.0662342759991608e-10,3993.3833181215796,137.59175744241065,0.022768784206370494,47.00215565335091,4.547473508864641e-13
2901,32.000000000164924,171.00000000016502,66.00000000016496,770.000000000165,1198.000000000165,1058.000000000165,4.0000000001648806,1.6961003490801674e-10,4.000000000164968,7.49805810233807e-11,303.0000000002186,1.489459272272286e-10,3440.8235843592315,95.24787191237719,0.015764667719652826,69.91277906260373,1.1368683772161603e-13
2902,32.00000000011691,191.00000000011696,65.00000000011693,635.000000000117,1264.0000000001169,1058.0000000001169,4.000000000116843,1.188721288336194e-10,3.0000000001169322,6.518830603595894e-11,277.0000000001507,1.1120596757115878e-10,3374.903731217216,105.53253945767818,0.022875974994585338,48.540853351492345,8.526512829121202e-14
2903,32.000000000130115,193.00000000013017,65.00000000013013,509.00000000013017,1187.0000000001303,1057.00000000013,4.00000000013005,1.3270002343531888e-10,4.0000000001301474,6.756861548571476e-11,199.00000000018395,1.5295047121895527e-10,3124.4282874071973,98.95005384533475,0.018738510915121718,26.60292023813116,-3.979039320256561e-13
2904,32.000000000118085,192.00000000011812,64.00000000011809,511.0000000001181,1202.0000000001182,1057.0000000001182,4.000000000118013,1.2009849040301328e-10,5.0000000001181135,6.285107020315722e-11,191.0000000001701,7.010000000159432,3161.827207683368,101.14494872333253,0.020263441088627165,2.0175801536682183,8.526512829121202e-14
2905,32.000000000148034,194.0000000001481,65.00000000014806,472.0000000001481,1218.000000000148,1057.000000000148,4.000000000147976,1.5160993254875042e-10,6.000000000148092,6.878758772761186e-11,106.00000000025855,2.3118472874138824e-10,3050.4130187255996,88.6147253999581,0.013327527370893622,14.958928348965825,4.263256414560601e-14
2906,32.00000000015986,193.00000000015993,64.00000000015989,724.00000000016,1168.0000000001598,1058.0000000001598,4.000000000159804,1.6418879291768214e-10,4.000000000159925,7.079967994654627e-11,3.690511018693211e-10,1.9000000002333715,3145.5628263989315,84.52235838632357,18.168014885571854,0.6468003312896465,-9.947598300641403e-14
2907,32.00000000021034,193.00000000021046,66.00000000021036,1165.0000000002105,1225.0000000002105,1059.0000000002105,4.000000000210318,5.000000000210345,5.000000000210435,7.968062438754552e-11,4.952438954817059e-10,1.6822993640261684e-10,3464.258894297227,76.17840848388099,190.7111384578902,22.851558763638465,3.979039320256561e-13
2908,32.00000000023718,193.0000000002373,66.00000000023718,1393.0000000002374,1239.0000000002374,1059.0000000002374,4.00000000023719,56.00000000023718,5.0000000002372404,5.179078282753675e-11,3.8711996944003003e-10,1.9031625032665534e-10,3813.843274107579,109.28500951824017,106.1715147311016,17.700201645843354,1.2221335055073723e-12
2909,33.000000000455586,187.00000000045554,66.00000000045542,1306.0000000004557,1251.0000000004557,1058.0000000004557,3.0000000004582033,178.0000000004554,3.0000000004554015,5.783912909999428e-11,5.90487100120773,8.95000000105881,3856.3047617589373,91.93280238980515,151.00000000096182,0.6173068567220815,6.252776074688882e-13
2910,32.000000000481585,186.00000000048152,66.0000000004814,1154.0000000004816,1288.0000000004816,1059.0000000004816,4.000000000484504,326.0000000004815,1.000000000481633,8.146202804376944e-11,2.0535013769434667e-09,1.1594254738440345e-08,3899.694879760278,67.55150998623829,119.3422950503602,29.41131522118972,-1.0516032489249483e-12
2911,31.000000000236327,185.00000000023644,66.00000000023633,1080.0000000002365,1299.0000000002365,1060.0000000002365,4.000000000236336,452.00000000023647,2.0000000002363576,1.0394957245215995e-10,5.397759119204588e-10,3.7770083252502985e-10,4076.9153363657824,56.07113548749091,41.261596906236065,4.751931243639838,3.410605131648481e-13
2912,31.000000000213088,181.0000000002132,64.0000000002131,854.0000000002133,1263.0000000002133,1059.0000000002133,3.000000000213068,578.0000000002133,3.0000000002131264,9.748590608482525e-11,100.00000000028396,2.764409586455278e-10,4064.2689680207764,60.953608127437064,0.01213675443130095,10.765287099931768,1.1368683772161603e-13
2913,32.00000000018772,182.0000000001878,64.00000000018774,561.0000000001878,1304.0000000001878,1057.0000000001878,4.00000000018768,683.0000000001878,14.000000000187718,8.549086415898046e-11,170.00000000031085,36.51000000015887,4033.2310819822565,72.44288476210602,0.011085557442392403,1.8249477004407242,-7.531752999057062e-13
2914,30.000000000212815,181.00000000021294,65.00000000021284,493.00000000021294,1314.000000000213,1056.0000000002128,4.0000000002127925,739.0000000002129,21.000000000212818,9.104987246265074e-11,188.0000000003678,24.540000000157317,4048.592830073853,64.82085974185269,0.009368255280116282,2.116941931546458,-1.1368683772161603e-13
2915,30.000000000213564,180.00000000021367,65.00000000021359,502.0000000002137,1299.0000000002137,1057.0000000002137,4.000000000213543,708.0000000002137,18.000000000213586,9.268872736684334e-11,195.00000000034822,34.330000000172134,4027.767914293432,62.684477100513206,0.00989523946999065,1.8677133691201158,6.252776074688882e-13
2916,30.00000000021702,180.00000000021714,65.00000000021704,608.0000000002171,1326.0000000002171,1057.0000000002171,4.0000000002170015,619.0000000002171,24.00000000021706,9.099752935496575e-11,168.0000000003608,20.390000000199063,4035.6369545677107,63.709450374670816,0.009549650331738893,2.0340454098919785,-1.0658141036401503e-12
2917,31.000000000215028,181.00000000021515,64.00000000021505,789.0000000002152,1293.000000000215,1057.000000000215,4.00000000021501,489.00000000021515,24.00000000021507,9.001809361660397e-11,132.00000000044156,15.900000000187521,4014.8636924300163,63.150311069358914,0.007802136307912006,1.8781943669720353,-2.2737367544323206e-13
