,biomass,gas,hard_coal,hydro,nuclear,other_fossil,solar,wind_onshore,BE -> FR,CH -> FR,DE -> FR,ES -> FR,GB -> FR,IT -> FR,demand,FR -> BE,FR -> CH,FR -> DE,FR -> ES,FR -> GB,FR -> IT,mismatch
4090,294.9811310169199,1653.8482546273385,536.8033196694182,11069.660997075222,41484.364117417594,401.85347893649475,5185.748828686908,679.7756774329821,107.5322966838728,182.2800000000647,6.89909643315326e-10,0.0020822607057477695,9.612128688962946e-10,2.7223730916634845e-10,55872.000000002525,1.4711274149560782e-10,99.0647426743041,785.1997096334544,2516.7000000016537,1082.6432650289712,1241.2424664683942,-4.547473508864641e-12
4091,294.57711080573074,1800.2855934265867,518.9088389830016,10393.132282850076,41372.12037667829,402.16992826995204,5343.1177915808275,657.0584421667295,171.47889193284172,234.55000000005805,9.001586703136532e-10,0.0008050706002029224,1.235195585838248e-09,2.7356293416261154e-10,55294.000000002816,1.4588395695772812e-10,151.23530616985377,671.3424869007837,2487.8900000042777,1068.4703919040737,1514.461876785152,9.094947017729282e-12
4092,296.37853589076934,1870.4835660230096,530.4228862966626,10195.74238496132,41670.47088117952,406.3879172617477,5324.132100534505,646.8641430769588,70.86092520392026,5.682764091273935e-11,2.415822588761613e-09,0.0014474395985906276,2.3485942073713536e-09,2.785382524286879e-10,54490.00000000188,1.3688179939365118e-10,325.6426106696933,979.1917530202891,2506.0300000023785,1045.961905517157,1664.9185186615828,-1.0913936421275139e-11
4093,297.1804076779336,1862.5321163236026,512.5905501159164,10034.600276832245,42186.573069864964,408.5738769034431,4964.26098274927,645.5969795576261,0.026210355994127875,5.81082366746998e-11,8.446025703173804e-09,0.003909513599495517,1.1130459334759956e-09,3.301529877487072e-10,53303.000000001404,261.7100000001315,548.5400549954375,1289.8246944392242,2543.0500000008815,1074.7321882135907,1891.081442253871,5.4569682106375694e-12
4094,297.45970560042014,1846.918744615385,525.9709030892783,10216.632532873195,42439.17736530412,407.99712420569205,4389.257131821666,697.4645620452255,0.025796022797541875,4.518075745573685e-11,5.569468705321135e-08,0.0033318433791914076,1.0758341335315157e-09,3.2969205444706955e-10,52093.00000000135,878.3900000001337,577.0079955157029,1663.1160808736302,2500.450000001034,1079.5199577673905,2029.423163319057,-1.8189894035458565e-12
4095,290.5421713696433,1803.5041920649635,564.8113160963944,10682.038107569955,41547.94455617102,401.72369617845817,3430.1111619048197,692.9090683879153,0.017653511824363904,827.6300000000323,3.5878617217493934e-09,0.0013900217788804395,5.248246361301425e-10,2.754517908302526e-10,51629.00000001867,1268.2500000001953,483.9253302114864,1647.9629812944643,2075.2000000024777,1138.27755660501,1998.617445148892,3.637978807091713e-12
4096,295.7658380169901,1706.8925464757792,575.1066952065798,11172.291536761422,41871.61153113983,404.06801977600736,2422.046494219484,744.2869757231142,0.013284861613426378,1415.2600000000452,9.74706787824834e-09,0.002021750190426612,4.0823813020187505e-10,3.293870875514063e-10,52176.0000000027,1722.2500000002594,231.66965164777326,1791.104539838647,1701.5200000017035,1167.6429196451875,1817.1578328052847,-1.2732925824820995e-11
4097,299.3820409399743,1759.639978343931,581.2168546804461,11810.205305573305,42280.59681476549,406.6215058323293,1301.555611829602,736.8088280657682,0.007660733862210499,1284.280000000062,8.73239091143142e-09,0.0040470720104313785,2.9429316718451137e-10,4.346686309177478e-10,50601.000000001586,2112.65000000045,198.0920103497612,2122.9650848671436,2472.140000000851,1223.864361718458,1729.6071909079885,7.275957614183426e-12
4098,293.00000003582824,1702.0000000328703,536.000000034851,11181.000000031378,41435.000000031105,399.0000000351605,473.0000000349398,768.000000032393,0.00013865601216048168,940.5500000000709,8.138306373148433e-10,0.0018049474893095275,1.9156950359256062e-10,3.7017293141079065e-10,47312.920342338846,2186.370000025917,201.3479141673826,2354.260057689259,2427.8000000019083,1328.1675790297363,1916.6860506204198,1.8189894035458565e-12
4099,294.0000000011567,1632.0000000011569,368.0000000011569,10323.000000001157,41409.00000000116,412.0000000011568,157.0000000011572,992.000000001157,0.005890599126579693,824.0900000000713,4.2545961351349186e-10,1.426134926470854e-09,1.4418103571443814e-10,2.604055115356796e-10,47719.76578126112,2022.240000000585,98.99455720327417,2000.9528927247297,1279.1472923208107,1368.4888430166568,1921.5065240835324,0.0
4100,306.2770153964398,1604.4282725725811,356.0250801754785,11325.410181386575,42651.67817361554,433.1221809260137,0.0034860987500903422,1330.977371085055,0.002630701592406682,509.120000000092,9.289725881780322e-10,0.004254532331585626,1.84588021393401e-10,4.849713624014117e-10,50662.00000000099,1234.6200000013089,119.94685148710447,1591.8837006984397,1956.7500000008097,1225.780785474155,1726.0673088292403,6.366462912410498e-12
4101,305.4931143985991,1466.2676150430318,363.9512245022308,11630.064402621192,42740.06981778922,431.9576845078916,0.0032049691219587103,1528.1603990719598,5.5105828689196115e-09,9.988367309295516e-11,7.45007857748072e-10,0.008632897144648696,2.3999827014136904e-10,6.028133528614499e-10,48780.00000000108,1351.526782211374,870.9636041926534,2131.9637437203814,2435.9200000003993,1175.5274829931457,1720.0744826885561,-1.8189894035458565e-12
4102,298.62617581782104,547.5944735800995,369.17609299206805,10310.49233887456,41378.5562624968,409.21008587821314,0.0005482883505629291,1529.7346244878024,0.003391797984664208,7.916503516859632e-11,1.3672496468760822e-09,4.843965189985618e-09,2.1422161606547663e-10,3.440558495454548e-10,43199.00000000629,2331.2800000010157,1849.0227355698225,2793.6779501374162,1823.3858910542253,1005.351443269739,1841.6759741820492,-9.094947017729282e-12
4103,307.54567683631797,344.6661750140483,399.1275131856289,9837.987577931219,41221.38508016762,426.52184047643783,0.0028783029901469294,1652.829182699963,0.005426818002617004,9.413216814761733e-11,0.0008950641960155839,0.005958637838960465,2.113128268151139e-10,3.9365693541156884e-10,41535.0000000012,2704.4700000006346,2403.009016811653,3121.0000000038485,1742.8100000005782,891.5958617755882,1792.1933265414593,5.4569682106375694e-12
4104,300.1986396518307,342.88213473959735,396.5773274204766,9392.407337093464,39768.8126774091,413.6084137298437,0.0004037446568162657,1560.0521615718162,0.0008652611986324635,6.897100069800171e-11,8.174219804918463e-08,0.0028399463918896443,2.1231158634177835e-10,3.158696661191416e-10,39199.000000008535,2717.650000003986,2691.321549705211,3213.9615198055144,1785.1700000012129,887.2397083968796,1680.20002272938,-3.637978807091713e-12
4105,305.3309368505334,448.1512562226407,336.8283484637212,8555.168135471662,39626.90852183582,417.489598606297,0.0021330673059804686,1743.514118039283,0.004483939386626698,7.169604547607298e-11,0.003033110279085992,0.00420947315328769,2.1493243180269856e-10,3.830520472163367e-10,37656.000000001615,2700.3800000007686,2987.377084429217,3636.000000001136,1756.7200000008183,885.7645031767845,1811.163187470419,-7.275957614183426e-12
4106,302.001584980611,554.9192361320844,334.814028838762,8490.079524964558,39537.289425044815,413.02878955937075,0.0010130284080984505,1676.27680072264,0.0018194160343653328,8.495850354830696e-11,1.4784319459239713e-07,0.0037066238273181975,2.851485548388254e-10,3.256365395912872e-10,37640.000000003405,2538.940000001893,2950.6281098943145,3636.139832212601,1801.1300000009294,841.1830836892475,1900.3949036572583,-1.8189894035458565e-12
4107,299.7877948892642,846.2130680614173,359.3942168504069,8602.006880951429,40212.537179092265,411.4020846004018,93.51019333250096,1796.2260688255942,0.009815997831264004,5.297011728267223e-11,4.409972319996086e-09,0.0030880812714727613,3.5895059871277386e-10,3.656624168304976e-10,39480.0000000057,2714.690000000351,2483.549719795004,3542.4898005337486,1758.9300000011153,798.0328807923673,1843.3979895592838,-5.4569682106375694e-12
4108,297.00000000492645,928.0000000048938,347.0000000049144,9009.000000004875,41360.000000004875,414.00000000491457,190.00000000496365,2218.0000000048776,0.0020795796810321263,70.58000000003666,5.283458200913684e-10,0.004262645243574031,3.2785096979245277e-10,3.249251061761326e-10,44572.314074508955,1970.450000001656,512.3560247238823,2463.22918757113,2473.1000000008084,769.179478646553,2072.957576812405,-1.8189894035458565e-11
4109,299.08255543669713,976.1025729537082,385.0518261511962,9328.404119225828,41857.57137769409,410.76168029274015,556.5827012985429,2627.6831155598557,0.0032872588501408075,766.450000000068,4.329542159150819e-10,0.0018119974071024978,2.016792772896428e-10,3.4174815925411476e-10,48685.00000000489,1408.3800000010478,113.12182694758154,1573.9487720348093,2557.9900000019,1061.1358968393413,1808.1185520403978,-9.094947017729282e-12
4110,306.431013565728,1038.6838967682127,399.94464139105435,10113.59570018953,42612.14200542875,400.834817992122,1326.9235990558232,2719.6923163360584,0.002367728674478236,69.22000000016784,4.076233660741423e-10,0.003319775188246019,1.6920940584531036e-10,3.4213880839253877e-10,51088.000000000975,1099.7200000014552,29.381318115370384,1259.4890821449976,2640.8400000010374,1263.5311755644173,1606.5121024039843,-8.185452315956354e-12
4111,303.5002591297795,1011.6684649612149,357.4305351610168,10854.44617608243,42162.447629849914,380.0445343265092,2307.3350523707204,3116.4621221107373,0.009551491828581097,8.370582180721035e-11,8.73245885753003e-10,0.002064836646425493,3.736762503444086e-10,3.220332159813695e-10,52656.000000001346,978.5300000003608,396.57261165386683,1278.2334733533,2546.590000001668,1110.8332055007077,1526.5870998112002,-2.7284841053187847e-12
4112,301.6574889585885,1002.9500012994648,260.58351032889027,10815.358029937644,41721.46864916935,366.7400155690475,3205.9664176447495,3116.1618020710016,0.015892680705035037,8.9700047486985e-11,7.543398478821451e-10,0.0025318779286421273,0.0019929514564653934,2.765452401631363e-10,53523.00000000217,424.22000000021694,740.234710657944,1100.416998539141,2475.6800000013604,955.000000001728,1572.3546232873798,1.8189894035458565e-12
4113,300.26683689485174,1014.7676660332322,175.6685731771234,10712.257306768732,41861.61283090562,373.1465199961559,3958.208234597328,3051.618520346599,73.14959116351156,7.801808207870688e-11,5.059509840949887e-09,0.003272159001274984,0.006823189771239603,2.447923014122567e-10,54857.000000002365,1.8764100637044225e-10,798.9671126961118,904.1579483671565,2467.2200000010525,955.0000000005051,1538.361114169932,-5.4569682106375694e-12
4114,303.1522408311342,771.2500150068485,96.02361476432085,10331.281009657854,42535.08178585111,376.47231151434175,4638.210992951088,2900.1312126030643,284.6664169966031,6.918776557496892e-11,0.21968087298543368,0.004072699878839801,0.011002104877484743,2.8267260292161373e-10,54939.000000001404,1.6007516882691822e-10,1107.744349385395,1174.0000000016148,2436.440000000846,957.0000000003133,1622.3200064647153,9.094947017729282e-12
4115,299.4080731524609,744.0225458213542,4.559081144097602,9492.864517762478,41895.641536704214,370.47111124759374,4884.655473679986,2900.681661741834,512.1893191509454,6.570801881815778e-11,1.0170368480793395e-07,0.00023251446788508578,0.0107968512296354,2.549219806416892e-10,54235.0000000042,1.5928853057610694e-10,1105.0118809003866,951.8915163388651,2341.1400000150443,909.0000000003192,1562.4609526137153,0.0
4116,303.2392244275137,725.0194998012802,9.278582284902491,8646.609669200652,42094.37523807746,389.20014544423367,4861.030046630988,3164.717284993749,327.51659569275165,5.959112336246135e-11,0.0011382178299065731,0.002961457791498004,0.01305779419732869,3.323681052009965e-10,53321.000000001935,1.5598657621896203e-10,1362.0840138503766,1121.0000000030261,2349.430000001163,909.000000000264,1458.4894301668196,3.637978807091713e-12
4117,304.77513611288407,719.4338767317098,13.026389033175116,8426.898573449611,42692.813869803824,404.36684815007726,4706.132720243049,3438.4763615306306,0.022399924623764046,7.0553638867019e-11,0.0029660156016286404,0.004560035525408739,0.012932152273935455,3.518104035925984e-10,52389.00000000131,243.83000000015392,1617.32331313144,1397.0000000011614,2495.3300000007557,957.0000000002666,1606.4833200483201,1.8189894035458565e-12
4118,305.17620944847596,715.1167107473578,12.233162292019777,8754.477031486318,42603.18214368834,407.6396843332882,4098.484039062624,3796.0187462157073,0.021796631204682334,5.889025854944477e-11,0.000616714426472343,0.0029197371276701327,0.009205680513011875,3.2902744711939776e-10,51236.00000000142,840.4200000001581,1585.621742934538,1686.0000000055884,2513.6700000011797,1012.0000000003744,1818.6505230945443,-7.275957614183426e-12
4119,306.6644116588468,680.5002897861607,13.077908102070902,9010.92158060163,42092.70201843627,411.26776288693657,3266.406159349207,4461.657303390669,0.017265954113723555,5.88185782058882e-11,5.867194412801366e-09,0.0021715236112610434,0.004442829691249665,3.338151984460466e-10,50519.000000001324,1017.7800000001996,1640.8395773646619,1807.4157097234458,2470.030000001586,1012.0000000007755,1776.1560274334747,-3.637978807091713e-12
4120,302.5619445451418,700.3589975749658,12.462546472208373,9818.043854366722,41995.01906890735,416.89977631304595,2236.3597197076356,5045.247399487833,0.01261605784487262,6.360750549446515e-11,2.3469816812905214e-09,0.0028520139823532066,1.3615701948058046e-08,3.8573874155339445e-10,50850.00000000155,1391.6600000002734,1289.1822404678803,1871.3522598180755,2496.480000001208,1021.5286612864816,1606.7656138876705,5.4569682106375694e-12
4121,306.638965906396,720.9538067888993,22.307907241852483,10056.838760735998,42671.138022079555,427.91595916191443,1237.4371678899174,5403.345377802558,0.012452077768456202,9.48040683080991e-11,3.698568915200187e-09,0.005301794412246961,8.149374479661226e-10,4.651576775604265e-10,49000.00000000087,2217.440000000277,1911.9332678449832,2628.2496540109714,2501.15000000065,1092.8080777026262,1495.0127219239614,7.275957614183426e-12
4122,296.8135074278224,696.3567755347296,6.976359813730587,9708.151742049962,41608.57322229017,418.8947392911853,458.40174677240805,5213.335604597015,0.00733254889814073,8.970644616078625e-11,1.3345563636800834e-09,0.0022996308778193667,2.691179058892031e-10,3.729616207217586e-10,45458.000000003594,2597.0100000004704,2177.730373786464,2920.264610906163,2485.010000001498,1228.3452767524454,1541.1530685082319,1.8189894035458565e-12
4123,293.0000000009489,521.0000000009491,3.000000000948988,9533.00000000095,41536.00000000095,419.000000000949,154.00000000094926,4931.0000000009495,0.0039569017921512115,5.676560115101194e-11,2.7473846473467594e-10,1.5418014298029314e-09,1.633736966364799e-10,2.476198946877853e-10,46484.36335285222,2031.9300000008707,1418.3979366782487,2269.272555655285,2596.3107282956503,1354.928115173815,1234.8012682555805,1.8189894035458565e-12
4124,302.49402693167974,488.7704286322252,13.973613883552646,10024.910473680491,42601.60960846162,430.8097536696493,0.0028832422356810093,4960.773430749887,1.7097654867427172e-08,9.194097765529794e-11,4.4586503295062957e-10,0.0024812958301954134,1.8837394736350724e-10,3.9521525403632576e-10,49133.00000000119,1485.4705975443887,1373.5164245663843,2027.755276728229,2504.770000001388,1302.735986536268,996.0984151875377,3.637978807091713e-12
4125,306.97311523959473,492.53111014746486,17.26653166335351,10145.500029815203,43227.61190709268,431.126005915673,0.003704631570428293,4699.183020333701,0.0022879042484288425,8.178133094641759e-11,1.540275391069827e-09,0.006074674168633052,1.9915196729248727e-10,7.9119644019665e-10,47650.00000000093,1676.220000001506,2237.9381475209507,2608.0912086961175,2574.140000000567,1154.8944807559933,1418.9199504441967,3.637978807091713e-12
4126,296.00000000166966,418.00000000167006,3.00000000166981,8526.00000000167,41223.00000000167,411.0000000016699,2.430765635963386e-09,4325.00000000167,3.716294560612885e-09,8.177838274200904e-11,5.310491564910954e-10,1.3552406678764825e-09,1.484734961649085e-10,2.64765074266724e-10,43151.945188247104,1811.2039750839442,2564.2060258179736,2871.6494161752453,1905.1741515724514,1067.0436144349023,1830.7776286886021,5.4569682106375694e-12
4127,297.0000000018105,415.0000000018108,3.000000001810616,8085.000000001811,39716.00000000181,413.0000000018107,2.69308583355083e-09,3946.0000000018103,2.7338352606117986e-09,6.951561010493517e-11,5.470988334538863e-10,0.0007732830957558242,1.752653792441677e-10,2.5213071518884266e-10,41530.91170371782,1689.4282797847936,2578.1123109024757,2687.4098006417735,1788.3600000044535,965.0624485164202,1635.7162297345008,3.637978807091713e-12
4128,296.0000000058817,424.00000000585715,3.000000005872015,7713.000000005798,38789.0000000058,415.00000000586476,1.3995543997530689e-08,3420.0000000058035,0.004378078064200788,6.436197506726801e-11,2.6585847387060035e-09,0.0015899177934770453,2.0704617398831742e-10,2.837298897170446e-10,38974.75271189718,2090.220000000787,2849.272228690712,2775.8632734974794,1794.830000002166,932.9008310117904,1642.1669229538302,7.275957614183426e-12
4129,296.00000000198526,428.0000000019854,2.0000000019852604,7282.000000001985,38443.000000001986,410.00000000198537,3.027163145638693e-09,3087.000000001985,0.0057517557562809405,6.437992661128571e-11,1.1091391330102254e-09,7.039110140982182e-05,2.0146038892457558e-10,2.615510725097063e-10,37926.97805371044,2079.1100000005995,2795.8627582839463,2783.7653783568717,1801.5100000546183,935.7063509587022,1625.0732808002404,0.0
4130,298.6318809818804,424.0309076324784,2.7179497308355907,7325.089366824147,38197.59846694958,411.8557875540729,0.00021310866853701765,2783.1952124085187,0.008235042187609393,7.911248082877897e-11,1.7198341924862618e-09,0.0016611400349965378,2.385570949230433e-10,2.8385127349287734e-10,37284.000000016174,1989.5800000004185,2849.1444428622017,3014.963885547224,1800.410000002073,907.3277990072745,1597.7035539393519,7.275957614183426e-12
4131,304.1773966873688,464.0825463045727,9.284606779838231,7919.410221612805,39993.31118587008,416.3751042671383,88.77780337654244,2738.67572467368,0.011385190752104363,6.363204089565086e-11,1.659544847329756e-09,0.0031649755224726034,2.6586314890818665e-10,2.5511399103693826e-10,38916.00000000165,2639.170000000303,2933.564945456538,3308.0481208687806,1753.1800000010883,892.822783864755,1491.3232895474305,-5.4569682106375694e-12
4132,305.45978293780706,450.6537286379902,11.81679373859714,8530.236185848882,41873.3867125336,417.04288698532207,196.48644387336813,2871.6137073567297,0.007767253588100746,5.2648083678249204e-11,4.2215522499180124e-10,0.00690975463442272,2.8996994209230013e-10,4.267455167253722e-10,43138.00000000137,2417.1200000004437,1806.3235627940307,2545.8396388243364,2501.9300000004987,1044.0225252908244,1203.4751920101962,1.0913936421275139e-11
4133,303.51191868777846,443.0064451510922,10.179876460242014,9917.569602942849,42841.52597373128,415.39280723970546,619.8284365065502,2650.343493352666,0.003071879867563304,5.945931897542027e-11,5.187356149371887e-10,0.0032840571175797094,1.6774565914654055e-10,3.882122511956161e-10,47287.00000000185,1876.4000000011213,1131.2636495063123,2000.785121447874,2587.500000001049,1283.3945827334185,1035.02155631866,-5.4569682106375694e-12
4134,311.6398851193055,460.2209684795633,19.663473218168086,10826.078410498896,44273.09360651208,419.2791128480221,1599.6386151440547,2432.2789385225133,0.010152774922491219,1.0943214174776907e-10,7.852278068127397e-10,0.0035155358836633263,2.718207763187131e-10,5.970835330788431e-10,49732.00000000074,1875.4000000003396,1536.2987702026203,2234.1193010511147,2526.9900000009793,1195.3498281431541,1241.7487792562201,-7.275957614183426e-12
4135,307.20587879747063,455.7716173777739,13.468498655825174,11210.533404239428,43842.35851121525,459.8229328309496,2844.987776578798,2923.9315947871005,0.011903883004615189,1.0836465515092518e-10,6.381433650521128e-10,0.002636311914200038,6.12457111832698e-10,3.656139234854608e-10,51123.0000000011,1813.8400000002894,1741.1417435710941,2406.754136856912,2555.390000001307,1106.0929942791536,1311.8758799693853,-3.637978807091713e-12
4136,308.6692168023591,481.93822153951857,16.837410673869538,10770.40915939103,43960.82800390095,566.6570010799751,4048.153265033854,3552.9965007537303,0.019295883958220895,7.751051230819701e-11,1.4629376188138934e-09,0.003325691065436027,0.0034648541917587645,3.8485117081807626e-10,51990.000000000866,2019.1100000001786,2145.9392084426563,2648.060822922669,2478.5100000010366,1012.0000000009943,1412.894834238022,9.094947017729282e-12
4137,305.1635290439778,457.16341224067435,11.183031077205442,10879.78383256294,43410.45278379085,535.2257769317088,4813.088707883425,3923.432815721115,1.4663915329549684,5.683774282648442e-11,1.4972785927448265e-09,0.003191109718207462,0.006937873177124295,3.491401632999347e-10,52695.00000000124,1830.5600000001689,2116.941965841167,2645.4429899838715,2503.5200000010796,1012.0000000004967,1533.5054539416392,-7.275957614183426e-12
4138,308.48216150785663,417.21560179395067,18.743258075322274,10746.591500448649,43949.232082507835,424.46654383954154,5352.495581094872,3956.482816047144,9.639282944603398,6.90920269266259e-11,7.17209139107255e-09,0.004213018880318482,0.010964777878698309,3.6662975239412697e-10,52850.00000000088,1906.7800000001364,2367.718759680796,2917.18918313581,2458.9600000008177,1012.0000000003143,1670.716063245389,-1.8189894035458565e-12
4139,301.98384439296115,412.11895709994604,9.528972138991016,10012.118215986653,42928.82646898068,406.9641236274219,5469.040857259345,3910.9526919231234,15.169894118849568,6.74341220838046e-11,1.784612993728649e-09,0.001371542385621015,0.011823874060674264,3.170151979749063e-10,51401.00000000203,1625.1700000001513,2390.6031277243815,2581.4566062787994,2722.0300000025113,1012.0000000002915,1734.4574869384269,-1.2732925824820995e-11
4140,312.3858690383717,421.69293547432477,20.646274967058122,9640.372398657817,43819.07158222399,414.7677384948691,5598.834250826371,4048.749816921295,9.835664006389901,6.391877207249169e-11,0.001197056102514062,0.003238545743192833,0.015113657583411244,4.798949903538552e-10,50564.000000000706,1838.010000000136,2672.5261664282934,2892.810000002877,2756.1800000010635,1409.8235294119927,2153.02638402539,-5.4569682106375694e-12
4141,300.24477666940743,381.04831042914475,6.998347000991957,9327.707371150927,42419.20338719357,409.7216592504289,5210.985969857883,4114.65999752827,0.02291451825667801,6.044669903801523e-11,1.98268889933907e-09,0.0006906751115777696,0.012667506914993024,3.1493477745452626e-10,49077.000000002394,2007.9600000001506,2689.166009080282,2913.8092689083287,2757.510000004992,1012.0000000002722,1713.1608137868413,-1.8189894035458565e-12
4142,301.8723990046523,386.4488522774204,8.850136512429659,9051.261825614543,42618.67394147269,412.9473531453936,4693.308408578737,4216.509240799377,0.023713398252658776,5.884706627043353e-11,2.8210348860979137e-08,0.002035906076463017,0.009752079078022235,3.2020636544400565e-10,47833.00000000173,2455.2200000001453,2806.4750980018566,2977.0639231441824,2744.200000001693,1012.0000000003535,1861.948637667282,-3.637978807091713e-12
4143,299.22472359576653,373.7623999787425,4.678718037074164,9071.11119330368,42280.33541118171,408.99772077573476,3805.8580922242527,4243.069280426331,0.015741644476809293,5.8076277168405815e-11,5.932895016929794e-10,0.0013394909016218133,0.0031469314601201485,3.3187232836299535e-10,47659.00000000458,2281.3200000002194,2293.9515895559657,2542.118313377068,2696.970000002571,1012.0000000010946,2001.6978646496225,-7.275957614183426e-12
4144,306.19599413313654,408.1018127372617,15.275872845830676,9504.893689874632,42987.28943573008,419.547076740572,2710.379491203642,4249.229466573418,0.010113207301322523,6.178479431660129e-11,3.568650725051062e-09,0.0035157175089543277,7.670355595721255e-09,4.557106168718876e-10,48029.000000001106,2326.7400000003404,2038.0371696667573,2529.1754763277418,2639.41000000098,1024.8230462391246,2013.7407765390915,-5.4569682106375694e-12
4145,305.21641385080926,406.31117548027305,14.8883510136738,10233.757446825593,43115.495959905944,414.2786919873947,1414.5328598760232,4127.360546031398,0.00976561835140681,9.079543310775204e-11,1.4188347802659335e-09,0.00358724852490421,4.955690765896892e-10,5.442685719782536e-10,46353.00000000123,2696.000000000353,2197.19481118199,2921.3366594860986,2711.7600000009606,1129.1600955232989,2023.403231646602,7.275957614183426e-12
4146,297.7218402214328,377.59552165813346,3.9247731214393164,10220.39060550568,42050.98065616766,402.0003804033715,484.0626886845765,3708.4998756523505,0.0038580906098551557,7.987380841316119e-11,4.979885857599189e-10,0.0015590564632357105,2.368861558455539e-10,3.713651325246931e-10,43656.000000014,2844.250000000893,2163.57620673127,2904.784544436774,2692.640000002209,1240.2085661917774,2043.72244118598,0.0
4147,297.0000000014635,375.00000000146326,3.0000000014636172,9811.000000001464,41824.00000000146,401.0000000014637,152.00000000146457,3343.000000001464,1.2426317978728406e-09,5.516840106458536e-11,3.2856726287423263e-10,3.3161396172868534e-09,1.6708561123479493e-10,2.7506082205190714e-10,44417.39817546863,2126.1219712051434,1494.8164820758398,2218.113143880014,2772.975241621345,1326.2980455244765,1850.2769402416486,-7.275957614183426e-12
4148,308.6011889727374,416.5025538246404,16.157205829744594,11145.679259324657,43171.386053131864,418.1550003314723,0.003939284271791153,3691.872434091756,0.006356743557024572,7.53271084183636e-11,9.962153072893201e-10,0.002906133554282754,2.1471578203544259e-10,4.226234978018521e-10,48333.00000000087,1898.760000000542,1496.185955605691,2001.730025967279,2489.420000001185,1252.0364238369905,1697.2344922573986,1.8189894035458565e-12
4149,297.0000000018499,377.00000000184934,2.0000000018499446,11256.00000000185,41439.00000000185,402.0000000018501,2.767641339511842e-09,3825.00000000185,7.497500159452106e-10,6.933280852062637e-11,3.4456151304104536e-10,3.3339090912645536e-09,1.537208797476044e-10,2.6046283865254696e-10,47590.31232505449,1507.7032423893238,1267.5584744883602,1718.3500770510561,2560.152008198807,1305.201403787153,1648.7224690514502,-1.8189894035458565e-11
4150,298.0000000009115,358.0000000009117,2.000000000911498,8581.000000000911,38587.00000000091,400.0000000009116,1.145056713546121e-09,3995.000000000912,8.330697132684367e-10,7.446562242053911e-11,3.2064701286968253e-10,9.458864445658254e-10,1.3913599504049612e-10,2.548922616540757e-10,42657.10736316188,1741.1098867473834,1189.9236011435796,1381.9792056676902,2449.8166999123655,1162.9073126604249,1638.1559307167752,-1.2732925824820995e-11
4151,299.18366498225316,362.409582162607,4.2367094756336146,8481.743453239791,36224.36018023321,399.97859565388774,0.0007367389483999066,3693.1881479639856,1.2750747247259775e-09,7.134541243388206e-11,1.5296136827338525e-09,0.001850795906601618,1.8056559910845106e-10,3.708189067859203e-10,39466.00000000468,1765.7424020180551,1593.9025710207025,1572.5132079091518,2392.0600000018608,1089.7311378424213,1585.1536024527882,-1.8189894035458565e-12
4152,297.43801094088394,358.6725329786547,2.4553008453575753,8112.517602051834,35660.70468025819,398.59628006652923,0.0001479007012469585,3264.1587325828095,5.980387773558469e-06,6.902336347129912e-11,1.3196304902483114e-05,0.0012532229422090057,1.6971769605926462e-10,3.47494366283553e-10,37024.00000002332,1987.6449956640429,2047.4703991299227,1914.0000023152927,2382.5300000027487,998.3482183081879,1740.5509445816629,7.275957614183426e-12
4153,296.0000000026713,358.0000000026694,2.000000002671461,7786.000000002668,35380.00000000267,396.0000000026698,4.424442484481196e-09,3000.000000002668,5.699007575496726e-09,6.80565884945841e-11,1.737237311396816e-08,9.401286520628839e-09,1.930477817314738e-10,3.1879116339211807e-10,35851.600301451224,2107.7068178398895,2073.830105366047,2024.0865177022324,2426.5560374091096,973.2716489549065,1760.9485713327479,1.2732925824820995e-11
4154,298.0000000016042,358.00000000160446,2.0000000016041937,7712.000000001605,35225.00000000161,394.0000000016044,2.3106833069532206e-09,2769.0000000016043,1.6171373511161864e-09,6.783109463873247e-11,3.071213594412213e-09,3.0679242778137806e-09,1.9757406862641025e-10,2.9386949110186573e-10,35466.09640974761,1898.5680747722186,2119.498418579351,2065.372603057788,2453.7852848857256,969.4265939601396,1785.2526150190315,0.0
4155,306.000000001342,360.00000000134224,2.0000000013420283,8047.000000001343,34868.000000001346,395.0000000013422,86.00000000134341,2618.0000000013424,0.0001794719537978854,6.839118247261159e-11,7.318832327389802e-10,3.1730871443368554e-09,2.1844828656579574e-10,3.5006308468574904e-10,35360.08321191752,2012.820000019645,1981.3229231230641,2142.3788397159856,2440.0615697746593,955.1447827291163,1790.188852207249,0.0
4156,314.00000000183275,362.0000000018332,2.000000001832758,8498.000000001834,34648.00000000183,395.000000001833,193.00000000183476,2521.0000000018326,0.0020510987688274226,5.7629007793369386e-11,5.035137254504979e-10,6.202191691489291e-05,2.2757398237587222e-10,3.7772387651938666e-10,36373.876008604806,2112.2200000016787,1297.9911476599486,1848.0918234982016,2437.93000006239,959.7756846803999,1903.117448629092,3.637978807091713e-12
4157,318.00000000512324,361.0000000050767,2.0000000051184847,8657.000000005066,35319.000000005064,385.00000000511073,628.000000005098,2009.0000000050693,0.006398352343956577,6.544223661686514e-11,4.2486731368043075e-10,0.0024983084614499163,2.4399037699228086e-10,3.6336756976321943e-10,38109.38562491757,2063.7000000005382,716.1051870244299,1386.194021804375,2451.860000001379,1032.2285018909704,1919.5355610633665,-1.8189894035458565e-12
