,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_onshore,AT -> CZ,DE -> CZ,PL -> CZ,SK -> CZ,demand,CZ -> AT,CZ -> DE,CZ -> PL,CZ -> SK,mismatch
3038,284.5951406108232,141.15558236126503,204.67072468410188,235.2521458237038,3986.637980698777,4034.7183487450798,361.1127689056351,288.75683074952457,1095.2130992562452,78.267258629473,1.58240055313031e-10,6.682011909142712,28.260000001844006,0.003974754455964493,7341.000000000702,1538.2211853029676,1001.7000000015419,0.22468182415105606,864.180000000866,3.183231456205249e-12
3039,280.7223767435828,147.16920375665478,204.3252112656153,891.0492640427553,4012.135986379724,3987.3338786177337,363.55556558451184,285.3756387117914,676.4199498302632,74.79972703148087,1.412304770250714e-10,1.4727964141461858,9.220946195623941e-10,1.2380916001284648e-09,7307.000000000967,1320.1664557168474,1676.3800000021754,14.293314013946166,606.5198286466218,1.8189894035458565e-12
3040,276.32902579539217,152.1092253670967,206.33411863475698,1196.928460058029,4001.524901795707,3939.5126525107507,368.7625343325426,284.78333736204127,256.13449535148845,74.92169927683503,1.638435121956116e-10,1.0042800759555663e-09,6.25573476541108e-10,7.572632768971434e-10,7055.0000000016225,1172.4774692780654,1891.4554602408807,36.000970135425526,602.4065508311955,4.547473508864641e-13
3041,272.21000000046934,152.85000000046938,200.80000000046934,1346.1800000004696,3954.5200000004697,3866.0800000004697,369.3400000004694,282.30000000046937,55.7700000004692,69.11000000046924,1.9652619190698831e-10,2.072206273654088e-10,114.29000000026292,2.6942057381645636e-09,7491.444968753815,1094.2887894330338,1251.111439566434,2.216103730332071,844.3886985244396,0.0
3042,272.5700000056777,152.6600000057274,204.9000000056824,761.6100000056188,3836.550000005602,3871.2000000055946,363.40000000566454,283.0800000056761,15.73000000670608,94.70000000581949,2.920674894267907e-10,2.728765688981402e-10,140.88000000053535,0.002011431058152216,6963.871137481738,1117.236394245638,1244.2900635862527,1.8044161745859466,670.0800000017124,9.094947017729282e-13
3043,277.4817249648728,142.89032477190133,204.9701797670766,487.12433872973685,3946.848842859153,3937.7982769728173,364.57087101400367,283.4518007004032,3.362228988249719,132.53225306198368,2.401554861309394e-09,2.710826151637392e-10,170.05000000101091,7.956270870894972e-09,6838.000000002155,1157.417040927785,1398.7302806604298,1.5095405461869356,555.4239797052804,-4.547473508864641e-13
3044,281.1840715764134,130.98133321976078,191.45790635256907,308.5614744480072,3966.6691813939647,4000.7485627960414,355.63555342018975,282.50903684959144,0.0032464608273074205,137.88016867132183,7.002125614419307e-10,3.5064996271096953e-10,135.34000000189613,1.301517593594469,6497.000000001063,1230.4479875904703,1530.0909817351649,0.8030834577801722,533.9300000007516,-3.183231456205249e-12
3045,271.4900000004273,124.8200000004273,177.83000000042725,248.04000000042728,3729.9100000004273,3891.6200000004274,333.89000000042734,270.4500000004273,4.782593032761462e-10,132.89000000042722,3.7158101618641703e-10,1.920560843317093e-10,398.69000000022163,8.995379875590197e-10,6584.6289807530575,1272.1429873049626,1185.9667488353425,7.542825131307842,529.3484579813365,1.8189894035458565e-12
3046,271.6100000003037,124.4200000003037,181.5600000003037,135.6100000003037,3672.4500000003036,3891.550000000304,340.75000000030377,272.1500000003037,3.262180048282395e-10,114.80000000030363,3.648406587097399e-10,2.2610142897364323e-10,405.97000000017664,2.2661312227058207e-09,6315.852146135483,1135.2188328237758,1450.8095058445188,8.395070224340644,500.59444497797415,4.547473508864641e-13
3047,272.8600000002334,124.59000000023337,181.70000000023336,134.5400000002334,3748.990000000233,3894.5000000002333,343.3800000002334,273.1000000002334,2.4466936497231934e-10,105.77000000023331,6.161978616975074e-10,2.2219187035077162e-10,429.2800000001719,2.008509774108824e-09,6395.321632554068,1175.6375324479627,1436.3145729372807,7.540113183158661,493.8961488828955,-1.8189894035458565e-12
3048,272.5100000002311,124.81000000023113,178.81000000023113,134.44000000023115,3689.460000000231,3897.370000000231,337.9800000002312,273.5000000002311,2.421441783493935e-10,107.48000000023109,2.8824071492794286e-10,2.42061994970249e-10,410.9200000001887,2.263653839853673e-09,6313.525848306037,1154.3361170179364,1504.6443960414747,7.725700088123515,447.04793855173114,1.8189894035458565e-12
3049,271.4600000002327,124.26000000023271,178.20000000023268,134.3500000002327,3708.9300000002327,3901.460000000233,329.1300000002327,273.8300000002327,2.4392130701162244e-10,105.11000000023266,3.83895773451935e-10,2.38953829342124e-10,392.3800000002026,9.862153076733448e-10,6320.505312642847,1135.4841139491305,1548.5053800984033,7.7296041744618,406.8855891393075,0.0
3050,272.0800000004686,124.89000000046866,179.52000000046857,134.3300000004687,3757.4300000004687,3903.070000000469,343.13000000046867,274.1200000004686,6.010000000476585,95.29000000046861,3.7360154466162873e-10,4.3907938144116145e-10,103.89000000079179,4.441266822576475e-10,5964.309124844629,1241.9613397720718,1706.5627186414192,2.327512298853746,278.59930444977215,-2.7284841053187847e-12
3051,279.4849691027079,129.4503476850256,189.56119984929487,137.90574450221908,3647.7278326615833,3986.639939969744,345.695726813701,280.1882269437797,16.209516562835518,85.8314932436318,8.838827488364229e-10,2.667684341587917,16.66373234559411,0.08986012423654101,5381.000000001466,1437.6862741400248,1853.4700000017729,83.03000000074101,362.9300000028189,1.8189894035458565e-12
3052,283.96480111735553,138.93357399027425,197.8782443645429,154.86045594158654,4092.6190835718116,4026.249608677398,366.30020466775187,287.8668020012985,88.64943799826254,89.39703835721568,2.780378267540726e-10,6.170537414844126e-10,3.160256019743152e-09,7.254330215106761e-10,5626.000000000975,1687.7512554762448,1788.42654657557,68.15184131420165,556.3896073252879,9.094947017729282e-13
3053,282.904393978368,148.63553917480158,203.08559427265627,404.6360494571894,4146.868235620669,4004.8412147709823,375.1571643498019,288.6296391111127,343.844114304926,78.62534877358769,2.684779226193672e-10,3.8733672479848455e-10,8.648178503158313e-10,7.865654081575562e-10,6041.000000001183,1681.1514714487996,1848.3498359265172,73.87776787345562,632.8482185664446,1.8189894035458565e-12
3054,284.19164966216977,149.8408694819113,204.66664087089939,571.4210596196647,4176.347421676367,4007.32942815776,379.66124012893715,289.98023108957403,726.2145947574046,66.16707575001526,4.82269741957735e-10,3.449371418456818e-10,8.31035816838809e-10,0.010944721231949462,6498.00000000114,1753.1547356473868,1522.4103638110828,107.88605645766808,974.3800000003149,9.094947017729282e-13
3055,275.17000000055856,145.11000000055867,201.3300000005585,845.7100000005587,3990.480000000559,3891.9500000005587,370.2600000005586,282.25000000055854,983.8700000005587,67.46000000055854,2.3119776961430613e-10,1.769510580407469e-10,115.49000000024213,0.0040817334133451235,7208.244173746798,1895.877944997842,975.642964401189,2.4389985929774047,1086.880000000844,9.094947017729282e-13
3056,274.7800000027234,138.99000000273688,204.84000000272457,346.1200000027231,3920.970000002714,3880.9100000027147,357.26000000272154,280.0400000027233,1189.7900000027164,95.7500000027503,4.2405832677759476e-10,2.5067209809320266e-10,116.85000000042004,0.0046606006892102435,7086.3680751359525,2111.997694734769,356.3804073104341,1.5784834471380964,1249.9800000007392,0.0
3057,274.7900000010647,131.29000000106518,202.97000000106462,347.7700000010647,3874.270000001065,3874.5000000010646,347.2900000010648,277.09000000106465,1305.7400000010648,114.44000000106516,2.808243105955471e-10,141.89000000025143,4.0238985117073545e-10,0.002898873963411696,7432.916461498584,2067.223710892934,31.823741269457074,20.548985223382346,1339.530000001188,-1.3642420526593924e-12
3058,273.3200000003153,127.69000000031527,191.26000000031527,145.37000000031526,3881.8300000003155,3873.0000000003156,343.85000000031533,276.48000000031533,1339.6800000003154,116.33000000031518,2.368247990107967e-10,671.3200000002038,49.56000000019924,1.1537165902704243e-09,7893.353067175908,1982.3332074854472,26.53636973867495,1.6681437802191756,1385.7992118246973,-4.547473508864641e-13
3059,273.85000000031397,125.64000000031393,187.66000000031391,144.0300000003139,3881.290000000314,3868.0500000003144,344.340000000314,276.07000000031394,1213.650000000314,107.49000000031383,2.0762220476759115e-10,723.6600000002468,69.63000000020654,9.315827389389672e-10,7787.423500576583,2004.8979891955096,20.687428144710708,2.5424886980994326,1399.808593389829,3.637978807091713e-12
3060,273.7800000003637,125.79000000036369,195.41000000036368,143.86000000036367,3880.840000000364,3864.6600000003637,356.11000000036375,275.49000000036375,1026.2400000003638,95.0300000003636,2.2823587179034107e-10,591.8500000003487,2.2744450397726138e-10,1.5321935278728571e-09,7502.223769066858,1949.2612288536175,17.600714051348646,11.625672021567373,1348.3486160125833,0.0
3061,273.1900000020331,126.37000000203928,186.98000000203334,145.0500000020337,3897.810000002032,3866.390000002031,346.20000000203294,275.28000000203315,819.7700000020316,95.65000000204675,5.544393489441459e-10,266.74000000308905,2.1400000004557915,0.008689670648210579,6916.792910814345,1975.2403438881256,2.137878035367762,0.007556956858516554,1407.4000000003969,0.0
3062,271.8234387636566,124.80307385817835,192.1705467198456,216.72726426244608,3858.7022923673803,3875.4471650982473,341.963421647223,274.63974733943286,689.6789123065938,105.71660745887922,2.4360537861195107e-10,1.6174792439285525e-08,92.79000000062385,0.008679791905744945,6777.0000000192,1847.4307990698337,176.48482855568065,0.005521985721688049,1243.550000000397,-3.637978807091713e-12
3063,290.52016133906756,140.6069874549477,202.6704308709202,250.8961858553981,4110.3727166211065,4111.783610544747,375.46133476622816,295.4447420781532,469.5730422939063,106.92377153247388,2.08002123743616e-10,4.636729015797342,8.587982083696314,0.007807513673483661,6600.000000000495,1801.7755019660503,917.510000000691,2.6467557777341694e-09,1048.2000000004412,9.094947017729282e-13
3064,277.9985310636146,141.41599733945912,185.45516101472808,898.2863004220025,4136.067398946507,3947.6160294060164,367.1903019759123,285.30741739495073,189.67035696623213,84.13319835768925,1.7037027585077613e-10,2.8905403069116763e-09,9.352542480325424e-10,0.00532876886752205,6592.0000000015025,1722.2163047064212,1151.4316129586432,50.318103992759454,997.1800000006463,2.7284841053187847e-12
3065,271.450000002351,141.7900000023591,180.99000000235148,1200.1900000023472,4091.7600000023467,3869.4800000023465,368.51000000235,281.76000000235086,59.14000000237834,72.50000000237402,2.511139121876839e-10,4.286063175819939e-10,22.960000000520118,0.008454868148952048,6806.005394711515,1685.6205599053224,868.121248330193,0.04125194546448687,1200.7500000004077,2.7284841053187847e-12
3066,270.37000000225936,141.82000000226645,189.84000000225976,1226.7400000022565,4050.8300000022555,3874.880000002256,365.3700000022587,282.20000000225923,15.690000002391507,76.98000000227762,4.2546797679162146e-10,2.8380352469863254e-10,41.730000000499345,0.010278612345737476,6941.472885945811,1721.611068814383,629.7994175143015,0.19690636146364116,1243.3800000003355,-9.094947017729282e-13
3067,272.8600000004469,132.26000000044692,189.6300000004469,965.6500000004471,4056.750000000447,3880.400000000447,362.60000000044704,279.160000000447,3.750000000455844,95.64000000044688,2.6163181530208406e-10,1.5731984510270633e-10,230.33000000026513,0.0035139406560729543,7275.275261239221,1697.5562807678284,411.3511757863329,1.2507961514545678,1083.6000000009801,2.7284841053187847e-12
3068,285.4757145023789,130.5875777503147,194.39691530143847,228.40824055323762,4108.732901146808,4032.7458413399554,364.614575841752,286.5510147095198,0.004140787855728801,91.97345763044422,2.3776432878665743e-09,3.085851586293088e-10,400.64000000368515,0.014865035234422615,6597.000000000833,1757.8700906431422,614.5029985917214,0.02215536938275692,1154.750000000232,-1.3642420526593924e-12
3069,273.12000000180336,124.5600000018072,185.4100000018034,140.9300000018034,4004.640000001802,3888.5500000018023,348.6200000018034,274.74000000180337,2.679782820547264e-09,85.7900000018099,7.051113304976366e-10,2.978566998962147e-10,544.7800000003427,0.007369106897280228,6365.102669895691,1679.1506054326705,911.1340419065424,0.010051891791285017,915.7500000004676,-4.547473508864641e-13
3070,272.0300000003991,124.77000000039914,183.7700000003991,138.7900000003992,3822.310000000399,3886.450000000399,332.8300000003992,275.08000000039914,4.428518308876203e-10,86.67000000039909,2.407574498708278e-10,2.2686411547221757e-10,667.5500000002737,0.0038681536870966053,6504.869319232917,1419.6293656205464,1168.3425935285754,0.012589775532523195,697.4000000008904,-1.3642420526593924e-12
3071,273.75000000028,124.62000000027999,182.07000000027998,138.79000000028,3819.68000000028,3887.31000000028,330.28000000028004,273.98000000028003,2.982569269919469e-10,109.84000000027994,1.924123552269581e-10,2.1956384477168893e-10,673.730000000252,1.8437158369389317e-09,6733.078474846605,1270.38972111924,1304.6744153061222,1.0711994161157177,504.8361893172424,1.8189894035458565e-12
3072,275.1900000002449,125.60000000024486,179.73000000024484,139.20000000024487,3711.6100000002452,3891.440000000245,330.8700000002449,274.5600000002449,2.577164677897827e-10,106.50000000024484,1.8362192834515834e-10,2.545574514640553e-10,614.4000000002512,1.2413289164858452e-09,6639.7115976857685,1169.3379498501029,1389.437702524773,1.7889982820873274,448.8237516616619,1.3642420526593924e-12
3073,275.6600000002528,125.38000000025276,179.05000000025277,139.2700000002528,3617.290000000253,3894.4700000002526,328.77000000025276,273.3800000002528,2.66725869843534e-10,88.54000000025273,1.8737678361881835e-10,2.9219616034736844e-10,603.1200000002683,0.0014194072896214494,6511.399504206487,1177.5217039248794,1305.8851155179223,1.9950957588628984,528.1300000024277,-2.2737367544323206e-12
3074,275.7500000006136,125.50000000061377,179.04000000061353,152.08000000061378,3537.4300000006137,3893.340000000614,328.6300000006137,273.0300000006136,6.360000000626465,71.22000000061372,2.4738554409028e-10,5.107039528627852e-10,311.8400000064452,0.0037727895264148712,6151.235918028608,1278.3350677449498,1150.4154598813764,0.10732714703386509,574.1300000009129,-1.3642420526593924e-12
3075,276.86000000032533,133.64000000032527,183.17000000032525,153.63000000032528,3833.7000000003254,3892.1100000003257,329.8700000003254,272.23000000032533,15.980000000325365,62.680000000325194,1.2840848854750524e-10,2.2571055830817354e-10,81.67000000071113,0.0010672860603378135,6743.309152337776,1269.0363742079999,456.33814513905816,1.5273956023136277,765.3300000032317,-1.3642420526593924e-12
3076,295.2036205264811,153.1939951073817,197.5681358001244,187.70470682340928,4170.322002260003,4145.449127592364,374.67812094229913,294.6352748459935,92.42681632710395,68.82081355231077,2.6610751156558603e-10,8.550035044436022e-10,10.177377085235094,0.005923992558694438,7237.000000000499,1466.9251013752287,203.60081347900842,15.130000001065794,1067.5300000005814,1.8189894035458565e-12
3077,279.0498544805855,156.80550031684504,188.15255308310796,1058.7820208026162,4100.900022503094,3973.2352661045065,367.0221279186757,287.1916481605726,316.32872281960726,53.315695041677294,3.7497904203695847e-10,3.78465552695292e-10,6.820000000876777,3.6783535743211822e-09,7900.000000001681,1522.5730949206309,236.79489741524463,0.34599177650208657,1127.8894271225372,2.2737367544323206e-12
3078,274.9200000032962,152.93000000331642,189.27000000329824,1084.0300000032857,4028.380000003278,3892.7400000032776,359.10000000329205,281.6400000032958,653.9400000032863,45.070000003341256,2.6087765637633324e-10,39.290000000289744,52.66000000047383,0.005390842774536412,8239.889614548541,1532.5572470065183,70.63230155452773,0.7962277665409229,1210.100000000639,-1.8189894035458565e-12
3079,275.32000000061447,149.11000000061466,192.50000000061445,779.1400000006147,3959.610000000615,3885.650000000615,353.11000000061455,274.1100000006145,964.8500000006147,42.01000000061452,2.8565991597391393e-10,444.5400000002348,122.77000000027164,0.0009986164093034517,8683.053311011072,1507.914078066584,57.316622721613,0.18698682063127384,1194.2500000034488,1.3642420526593924e-12
3080,277.57000001020884,141.96000001045437,190.59000001024037,206.90000001020368,3840.8300000099143,3879.7200000099124,345.3300000101614,269.28000001020735,1109.3900000099911,36.72000001073521,2.4746511778867403e-10,831.2100000003456,5.940285003607899e-10,0.005301809378420945,8226.564244119169,1606.9844504894581,19.472370927344432,18.084236375972065,1258.40000000065,4.547473508864641e-13
3081,283.5258328191836,137.1777677059498,186.42477846759587,149.01062548788641,3905.450697837469,3906.9731084395,346.5108058128907,271.5242884041131,1161.036464060528,41.083346447646726,3.1352566507247744e-10,1017.5000000003582,7.391871313355307e-10,0.004399761979229408,8297.00000000346,1597.675733894882,14.554002357291537,121.24237898973892,1375.7500000007828,-5.002220859751105e-12
3082,280.9118242292848,137.59284830587984,189.94071254221546,244.22751894452108,4049.954524097988,3900.9473203030852,349.78541603034887,271.8100405321887,1098.5694002190057,47.703145308240764,2.613317243905355e-10,997.4900000005233,7.185660599123852e-10,0.0031219314201508326,8426.000000003727,1687.6135913980536,7.187491256024275,73.30478978677553,1374.830000001103,-1.8189894035458565e-12
3083,280.0477076608392,138.7056045596858,203.33373913320457,364.42540453913307,4037.777986976988,3885.748030003907,361.9922112594179,277.82567121790197,951.665840397328,47.68276568171051,2.634878349636895e-10,894.2400000007085,7.441199212560677e-10,0.0026182270244976933,8410.000000004975,1625.4821887005717,4.584347321412673,60.6310436305828,1342.7500000013154,0.0
3084,277.9000000033464,135.53000000337119,204.80000000334888,267.1000000033507,4055.12000000333,3853.970000003327,353.9800000033429,268.35000000334657,827.9500000033304,44.160000003390884,2.0221783819362908e-10,959.1400000005892,5.1089561549944e-10,0.0011994099639195967,8298.847848259573,1569.453909950812,7.375123870775899,105.67431736072079,1266.6500000028705,-1.8189894035458565e-12
3085,276.3400000043761,135.1000000044155,207.82000000438035,173.24000000438488,4070.280000004332,3854.540000004332,349.7900000043698,267.09000000437635,679.3400000043401,45.01000000445072,2.397856332183623e-10,828.7300000007565,56.560000000503415,1.2379922119081248e-05,8236.79308689668,1507.7187334583393,6.521344347532567,0.006840749930517939,1192.8000069726966,1.8189894035458565e-12
3086,287.2174145424554,140.398904265094,214.058667137085,171.26230379633728,4151.457082621063,3958.5383426129306,363.141566965863,277.49984961502724,497.37657519697564,39.16567131628432,1.9193771974722047e-10,324.5849422692199,37.23000000123735,0.0012912574440927267,8096.000000001272,1335.549828434668,2.292755530574011e-09,0.002783156304508703,1030.3800000026686,2.7284841053187847e-12
3087,290.83924612065135,150.81349313511848,219.60910666640245,447.8053533268545,4168.851788899853,4082.3568969415996,373.03864848049415,289.1959957937604,385.9258258618733,40.67669614125247,1.7888938846917754e-10,1.0993868127763764,115.24000001017508,0.0012417918837267668,7993.000000000566,1268.1820072146293,441.0500000029142,0.02167276199245899,863.2000000027718,1.3642420526593924e-12
3088,280.0544323811996,149.68633902756812,211.0932580143672,670.9310224082371,4158.910449758597,3907.4314434391463,361.67428756397186,281.61978343232244,192.40997978227983,52.15537987958389,2.4435289728633265e-10,8.279692317253967e-10,177.12000000103478,1.8146608647947525e-09,7780.000000002703,1179.529377185221,591.1980905455812,0.8749893295860562,891.483918628106,-2.2737367544323206e-12
3089,278.08889144230164,152.6064017914682,209.13911419989512,822.2589384441565,4112.674469705475,3873.1637348444633,364.34783215328605,282.10035649616253,63.48665519941193,46.0648707426147,4.225308022214643e-10,4.1895847742934333e-10,153.03000000103262,0.001476524423331746,7771.000000008298,1239.5344508903693,271.97751276320724,0.020777881326542163,1074.4300000023325,9.094947017729282e-13
3090,279.5537602112377,152.82184455680618,197.1786582977684,905.8242243755593,4084.0000688871273,3893.126430909167,364.7373568159619,282.83323892570985,7.418395791652552,51.709749547347776,4.3353031247013976e-10,4.795463996715863e-10,256.2300000008574,0.002453063311524584,7724.000000003406,1260.6389924709047,531.752518597544,0.1146703101608419,958.9300000014033,1.3642420526593924e-12
3091,278.720000002288,138.96000000229654,190.14000000228842,709.6700000022868,4088.090000002285,3863.2900000022846,358.22000000228735,277.2000000022879,1.340000002703976,56.15000000230504,3.2052348179238524e-10,2.0873244334813624e-10,271.68000000062904,1.8777226375849545e-08,7615.720860731348,1268.078495169008,551.1073013301882,0.5268181906574196,798.0265246220465,-4.547473508864641e-13
3092,290.1204866917707,132.8420103220018,194.959337251879,193.29312438393066,4109.600998507335,4057.6178271418758,365.0076711467367,286.3527095183629,0.005143921799068576,67.38801195826501,3.052606685765214e-09,5.115298469742157e-10,224.04000013351086,0.001666408443026749,7046.00000000067,1266.005671435389,975.622409047767,0.0009069035819925929,633.600000002067,0.0
3093,278.2200000029998,126.14000000302065,183.2600000030031,177.5300000030013,3949.390000002988,3871.6300000029883,349.1000000029973,271.110000003,5.1497706735890705e-09,67.28000000303169,3.4762851717509217e-10,2.5689545516662285e-10,368.92000000037524,8.309705214591731e-05,6699.860095677317,1323.2604697954212,841.9503356792004,0.009181929663585359,777.5000000486119,-2.7284841053187847e-12
3094,277.43243912876864,124.7815754113622,188.63507345176703,194.35959764360166,3461.0860332114266,3877.152315010638,335.30203457540625,269.04085139682286,6.384352529288032e-05,54.36206253974163,3.9454443347727606e-10,4.330215682535082e-10,450.52000000052595,0.006249960051132719,6311.00000005388,1177.7225408278046,1093.5192033953501,0.006551896879257886,650.430000000551,1.8189894035458565e-12
3095,280.60517671554106,127.3881669345081,190.45295763852593,150.4809105253529,3437.141887472039,3958.209788560198,338.17303961515813,275.12549337285185,0.0022030797796002183,48.75710821936925,6.623796000774347e-10,6.884170695197178e-10,479.1900000027857,1.2181345122667924,6251.000000001567,1186.8299515765884,1200.438021708996,0.09689336226228051,648.3800000003133,4.547473508864641e-13
3096,274.8600000016345,125.04000000163721,187.24000000163434,140.61000000163668,3344.4500000016333,3877.070000001634,328.7000000016346,269.02000000163446,2.366293507230775e-09,37.51000000163906,4.060669992437347e-10,5.839242290586112e-10,441.3500000007585,0.8313305963900137,6187.73226417148,1027.8360804623544,1222.9207707052342,0.5922152758057061,587.6000000003501,-2.7284841053187847e-12
3097,273.0700000008775,125.1600000008778,185.57000000087734,139.92000000087782,3205.1200000008776,3881.820000000878,322.80000000087756,268.6600000008775,1.0943881975070772e-09,34.94000000087768,4.179543636958477e-10,4.0920449771721765e-10,524.1000000006641,0.010296334205133512,6230.987569863416,1003.1581143721825,1103.0889825678398,0.8056295409179238,623.1300000003347,-1.3642420526593924e-12
3098,274.5700000004447,124.99000000044467,181.9100000004446,139.91000000044468,3370.1000000004447,3885.7200000004445,330.89000000044473,269.2900000004447,2.1100000004498582,34.120000000444605,2.357753446055914e-10,2.6627889603872934e-10,412.7900000006089,0.003904857849524315,6528.666946240062,975.2093648456444,879.0796467068309,1.1179470699958503,642.3300000008821,-4.092726157978177e-12
3099,276.77000000025845,131.77000000025845,185.10000000025843,139.81000000025847,3379.2200000002586,3886.570000000259,326.31000000025847,270.02000000025845,9.750000000258412,30.70000000025836,5.217835730299086e-10,276.2000000001884,385.6500000003435,0.001964694457984888,7124.048055894065,1038.9262220278326,174.20386304830345,3.163823726142291,957.5300000017534,0.0
3100,276.070000001032,140.25000000103242,187.01000000103184,154.41000000103185,3360.1400000010317,3888.0800000010317,341.49000000103206,273.270000001032,95.1100000010324,25.7300000010324,2.9017311302182317e-09,827.8400000004434,352.13000000060214,0.0052936001353225464,7600.598520160573,1002.3082961004966,65.27550846037543,1.0729688923094027,1252.2800000006507,-3.637978807091713e-12
3101,280.3267566334432,150.36938552706982,195.7437479172507,229.33764163253835,3491.905538966933,3964.5741871997407,355.1541871124407,281.68651877789017,299.06134668754635,23.930893780243625,3.307222320483524e-09,672.4900000021355,299.2100000015279,0.004375070622952483,7934.000000001625,1021.0980555771539,12.497971711845498,0.19855202127685018,1276.0000000007872,4.547473508864641e-13
3102,273.76802233124005,147.97345971533767,198.41494621334564,284.83198669308126,3563.075281155674,3888.045162640442,355.14301221077534,277.3139592899356,584.3800671705231,16.77239191763611,5.749245491722248e-10,658.5200000005067,259.0600000006504,0.0011959852142681099,8197.00000002498,1050.3288997901718,40.390451819784474,0.5801336871245645,1219.0000000028751,2.2737367544323206e-12
3103,276.770385935597,149.01218970827853,193.33316128120677,226.49286929316798,3460.0775234842467,3914.7968598491057,354.81073087325444,276.68391261098856,904.2615092300591,23.56427688856688,9.858150827740021e-10,795.0100000006205,185.44000000075894,0.002506472905140346,8316.000000003176,1113.717314064001,21.67173017398584,0.06688138720638184,1308.8000000013735,-1.8189894035458565e-12
3104,274.66000001806304,139.6800000188083,187.14000001818133,141.92000001805724,3355.260000016988,3869.0500000169823,341.27000001788633,270.1800000180589,1156.1800000172316,27.380000019687728,5.619679856445485e-10,904.3300000008278,133.86000000066747,0.006034521892862175,8303.890019864046,1161.0524326330135,8.130801194042634,0.09278101222093121,1327.750000000571,4.547473508864641e-13
3105,275.87000000064796,132.18000000064816,186.44000000064793,140.16000000064795,3374.0500000006487,3861.0200000006485,337.35000000064804,267.53000000064793,1253.0100000006482,27.210000000647995,2.9040741892747815e-10,1325.010000000338,147.8400000003518,0.0009173754196163874,8783.724529070514,1177.5660141004294,15.427356701105333,1.6230175070765485,1349.330000003755,0.0
3106,274.91000000030783,131.78000000030778,185.01000000030777,140.17000000030774,3343.250000000308,3852.760000000308,330.6200000003078,267.85000000030783,1223.5500000003078,30.350000000307652,2.751917118209969e-10,1866.6300000002477,153.60000000022194,7.707764366204452e-10,9331.485713695112,1088.4607822939372,15.191061043918046,2.5739160808665718,1362.7685268907603,0.0
3107,274.02000000032047,132.69000000032045,188.95000000032044,143.11000000032044,3339.9100000003205,3851.3300000003205,333.4300000003205,267.1800000003205,1155.2100000003206,26.540000000320322,4.959593403863756e-10,1893.9400000003309,219.0900000002286,1.1737340194898599e-09,9299.205560483098,1070.2949498934686,9.82267097285312,3.1963349824009697,1442.8804836736165,-2.7284841053187847e-12
3108,274.5700000003236,130.37000000032359,189.17000000032357,138.74000000032356,3373.650000000324,3674.1400000003237,329.72000000032364,268.10000000032363,1021.3900000003237,24.770000000323446,3.5624622969608293e-10,1890.6500000004635,209.78000000023408,1.009611035396093e-09,9084.538537378403,1016.8369821420846,9.383247716720698,2.8921199466670005,1411.3991128214238,9.094947017729282e-13
3109,275.4100000004806,130.90000000048062,189.74000000048053,140.0300000004805,3403.360000000481,3409.7000000004805,333.0600000004806,267.7900000004806,850.4100000004807,26.9500000004805,4.893570171182732e-10,1882.64000000125,234.13000000032204,6.061753422551573e-09,8806.642005383012,970.0265945561134,3.9475904324814577,0.010698945277095452,1363.4931106960448,0.0
3110,278.76303131404126,134.0128983516405,190.1587455893887,146.9087784454945,3553.1962219372886,3436.435457882703,338.08533106041705,274.2962225198915,674.3314337798168,21.168887798856833,0.0015643275110878041,1541.9874880841444,209.53000000109657,0.007079514837532489,8207.000000003909,1132.9000000022022,1.2767479150853337e-09,0.003140599256642828,1458.9800000004868,-5.4569682106375694e-12
3111,293.57818771464434,146.67723709653748,196.99096740818527,359.82260173217094,3801.360172963612,3593.5262857449984,352.4330030429074,285.5220255767336,440.4150663473952,34.698902987210985,3.894564006263793e-10,1091.19986217929,120.00514362557198,0.010564827851618863,8090.000000000668,1209.6600212441024,4.895258589126639e-10,1.9160942019633668e-09,1416.580000000326,-9.094947017729282e-13
3112,281.4989027171531,151.19543272748,193.9285253307494,718.7584565265607,3765.1718190820775,3507.100324477354,352.3796153717655,282.90873616783466,188.23469494162384,34.956539344965186,4.3675257361265615e-10,921.3600000045149,234.45000000138245,0.007362559459248899,7852.000000001577,1344.0298022733382,6.075011705621699,0.49559527235288475,1429.3500000004678,-2.2737367544323206e-12
3113,274.0200000007472,152.74000000074747,189.70000000074714,801.6400000007472,3758.5800000007475,3520.7500000007476,355.1600000007473,280.7500000007472,57.49000000074717,31.09000000074725,2.0227268323730607e-10,1134.6800000003363,204.05000000038712,1.9116210007432093e-09,8120.788248627529,1229.33062530855,59.54298995501563,0.05544607391437851,1350.9326900452988,3.183231456205249e-12
3114,283.478496436944,158.50601356343248,192.30294155540258,328.5534831117094,3810.9737542417733,3747.9974808511365,370.79802509871587,289.74007847692576,8.225806767575246,43.90576836911849,3.252316747032819e-10,688.680000001145,124.24000000147244,0.0025404260187783796,7791.0000000011405,1055.977202847491,21.322536094657504,0.05464995704889081,1179.050000001356,1.8189894035458565e-12
3115,284.8120422594511,143.88179145386383,176.67955207756864,212.7424278055161,3894.1606144012258,3838.9116532501625,365.02749969834355,285.28558481691573,1.5448695202631326,58.579861783032385,6.054630434098345e-10,334.1700000006073,253.91000000236858,0.005672860366358092,7561.000000001067,1149.5111550888437,45.010396308457516,0.1400185313170567,1094.050000000607,1.8189894035458565e-12
