,biomass,gas,hard_coal,hydro,other_fossil,other_renewable,solar,wind_onshore,AT -> IT,CH -> IT,FR -> IT,GR -> IT,SI -> IT,demand,IT -> AT,IT -> CH,IT -> FR,IT -> GR,IT -> SI,mismatch
3581,461.84573014811116,8933.683637848802,3572.419016477549,10127.892490559465,9029.934972582867,705.2894944814095,1582.4434991965218,619.0558939146956,228.00000000149572,2403.0000000000587,1422.0191666752023,1.9327509907515859e-10,741.4343318855199,39825.000000000306,0.002302175862253964,1.9974969702938867,4.2386849895177196e-10,0.018434624820484875,1.8833854752525608e-10,-1.212363542890671e-13
3582,458.2374770199947,10044.774161753037,3801.3313526524557,11479.045403940692,9634.306143750731,707.325539847538,3554.839496683065,544.6806646535346,226.2738585762202,2383.0000000000673,1244.7645947638139,7.407034771665192e-10,768.4780300184248,44847.00000000027,1.4170693924802827e-08,0.05123701301294615,3.1757251435061266e-10,0.00548663239070349,1.5089282450259e-10,4.473560411000221e-12
3583,441.71907564648683,10577.21061931431,4018.3551445112266,11266.05963037584,9625.943985432412,705.4587482971099,5335.2563270600685,552.9178845804363,240.65863137224386,2366.000000000094,1338.1016798470955,4.398435929975029e-09,551.5767487553637,47001.000000000255,9.21608229314093e-10,18.257178119790765,3.199776762319015e-10,0.0012970756730932684,1.1650112769775466e-10,2.3447910280083306e-12
3584,429.82615529983286,10207.343341196314,4103.650776382145,10912.549641513131,9427.59455460137,709.4405318466338,6437.138934452035,624.7290318843147,225.0000000029258,2277.0000000000878,1114.867468246867,0.001078461165896696,589.6141111980678,47051.00000000024,0.0011809754767184589,7.754444103170931,2.522644974461269e-10,5.630160626496547e-09,1.1938285178355777e-10,-3.0038194154258235e-12
3585,447.5914756212917,10099.02843463635,3920.188062228279,11075.086077620366,9889.183778524828,736.0863763908961,8394.762406900187,777.8563942666776,244.13658092721795,1357.0000000000905,649.4739779938211,0.0026625453976303003,383.1007446726833,47969.00000000019,5.882038152528421e-10,4.496972325291099,1.742934126578402e-10,1.7609667359073158e-09,8.501063406765664e-11,-7.720046824033489e-12
3586,430.6811595947341,9642.153554625653,3701.6111719226396,10076.303376389362,9371.89486028039,712.3975667065436,8713.309019810917,795.1435779141265,239.0000000096834,1575.0000000000693,740.9134786361814,7.916518242012943e-10,443.58556068460973,46415.000000000255,0.0003686170285027577,26.987780068311388,2.5773846052462353e-10,0.005177889742520858,1.0959072885532759e-10,1.907807245515869e-12
3587,423.3872498802522,9490.020182797629,3677.443239446547,9079.75951027528,9225.714733048057,699.4102696256502,8269.05356023322,822.2017046851229,236.00000000063204,2104.000000000059,1067.9060725116472,8.287794643357567e-10,589.6808481926005,45662.00000000031,0.00544847301119795,22.566946155411273,3.8063565344211184e-10,0.004976068265819326,1.4897548622614232e-10,-1.9895196601282805e-13
3588,428.1940644160362,10225.26148571372,3781.1825754927363,9821.737962279563,9842.972987114752,720.4803745019253,8079.7313294727355,761.9891955650459,220.00000000188274,1950.000000000054,1172.5730203380072,2.3167431522376792e-09,562.4412569763542,47558.00000000024,0.001829475975013071,8.560279725551705,3.298997794550461e-10,0.0021426729161563114,1.1189257535293161e-10,1.7283952047364437e-12
3589,405.10135310103647,10252.54518171945,3714.690991183631,11595.66756114738,9488.584688568388,653.3145334083675,6185.646508781694,661.0667154208294,220.00000000069738,2041.00000000005,1317.984878652284,6.913967615892439e-10,649.4537781350753,47170.00000000031,0.0049375323818188896,15.045425497121357,4.212076293470956e-10,0.005827089186875816,1.460027618080332e-10,-1.3464784842653899e-12
3590,411.32249925341137,10733.400643383571,3755.7012943233963,11897.158344883845,10096.730367120745,667.2138457711347,5472.389268688873,658.8898305872298,229.00000000042695,2022.000000000048,1513.8753504213064,5.054245051751396e-10,574.4060442861079,48032.0000000003,0.00806800980870121,0.0717438455983293,3.8827149055017e-10,0.007676864402170108,1.0596550063530222e-10,-8.068906653946328e-12
3591,413.618614773683,11010.96641398131,3691.2617948703187,11250.93553064078,10193.535445871732,681.3665176778024,3887.2392768921154,694.9368454013501,241.00000000022342,2073.000000000051,1759.734908462772,2.660452881614263e-10,679.5015463068814,46577.00000000032,0.015425356649688998,0.06780513095608098,3.8269364061306836e-10,0.013664390873131116,1.0378327266502282e-10,1.4722112418041888e-12
3592,435.0612737523307,10935.083120994193,3578.195268964068,11497.630795773603,10302.194378270828,701.3763970490064,2023.7597236052695,737.7369525734102,247.00000000043335,2157.0000000000596,1663.9081795233037,1.4077122548862251e-10,738.1447566944307,45017.0000000003,0.00794820887360045,0.05789339912335619,4.224384644131556e-10,0.025005592197122128,1.6094126444731143e-10,-5.199105035380569e-12
3593,435.0861615693539,11298.579338264197,3568.662844051259,12081.53170995034,10464.948934976255,697.5028522210391,575.0166807898446,471.5627593141095,237.00000000106522,2053.0000000000905,1715.711054771916,9.502205795774238e-11,725.4757363636597,44324.00000000032,0.003232603962848879,0.03816193624229409,3.6348934263967717e-10,0.03667773218228327,1.5078788104613896e-10,1.524252946083493e-12
3594,436.50591834173133,10635.10400935201,3580.874366208972,12307.218447282661,10437.076821124592,688.3892997991956,31.96567126856779,305.09508102286867,235.00000000178514,1991.0000000000898,1746.6175326629782,8.120678910307621e-11,795.2359190494733,43190.00000000037,0.0019292165282351283,0.03835964904859712,3.96199000185413e-10,0.04277724852568522,1.3992634692838042e-10,-6.69568567257528e-12
3595,435.489093489335,10779.23278989285,3522.9935950167005,11597.349642170158,10279.261510724218,689.3804158962747,0.018679170039920725,254.8954219090436,238.40398835900763,2247.0000000000623,1691.709940382977,1.168678677397312e-10,754.3501259180808,42490.00000000037,3.720175048173049e-09,0.055236221387324556,3.393973624294639e-10,0.02996670293496173,1.1599559119967588e-10,-3.599689990529953e-12
3596,464.07477186270984,10174.12540130292,3530.397649261955,10356.782080152103,9221.100082307712,707.201280858147,0.011603345613329668,268.30889375282953,267.0156926315369,1886.0000000001328,1518.9504452040612,1.713610611528595e-10,885.078735705348,39279.0000000003,2.9052406408998403e-10,0.025954260306954583,3.6592473879077934e-10,0.020682123869392964,1.0802163213446453e-10,1.210420652597577e-13
3597,441.31357193459223,8738.587776948574,3212.3162488894486,8616.587023714217,8476.07778235654,680.1818418206728,0.007438913881821164,257.1063849937717,238.56775177653338,2187.0000000000673,1872.4987566676984,1.8835265480362816e-10,972.8256324948321,35693.000000000466,1.0147274790868118e-08,0.05131726172641411,9.044393997964851e-10,0.0188932375806014,1.9283135265105582e-10,4.2663095278783203e-13
3598,462.3387566843344,6382.509877799507,3160.401095258467,8427.021876806462,7331.78124434903,695.5447910686755,0.009475718807953353,281.6433509885121,225.00000000176834,2122.0000000000746,2113.489565359923,2.0178675874843316e-10,1062.3258882476043,32264.000000000364,0.0019475077504282734,0.04627943018964152,3.759881091838603e-10,0.017695344396794745,2.8889240539428276e-10,1.856417797263532e-12
3599,459.187052150581,5567.076207657424,3209.6173246043963,7823.562666966303,7054.769387464858,690.3166169639178,0.008666762054075601,229.82607638644083,245.39867610433492,2057.0000000000705,2185.7776789591635,1.7305100180084875e-10,1041.5290782131178,30564.000000000397,8.234178488368031e-10,0.04894397432835558,3.8999124870248883e-10,0.020488256649136907,2.4561355461763386e-10,1.4603318554406997e-12
3600,437.98071182524654,5481.270766125382,3019.216507984227,7424.565268883714,6484.0829747284215,672.929231823552,0.005677054028666334,231.16495895295537,231.00000000054538,2050.0000000000664,2139.882647774177,1.895013592366108e-10,1048.9784527073562,29221.000000000608,0.006314005321455537,0.05209982920259496,3.7286442467509096e-10,0.018784023992468927,3.6234694635581234e-10,1.188646403527116e-12
3601,427.2764581973111,5330.764555487316,2742.4220789958817,7341.849015180773,6274.851167613301,665.3008537941934,0.0045015916197842345,303.3336321842768,237.00000002428283,2070.000000000063,2123.510881297279,1.8667415412493198e-10,1045.7606781015422,28562.000000000768,0.00016052854230257817,0.05460655424854025,4.659394787403585e-10,0.01905538361634349,3.8709350307533513e-10,-3.387123914677659e-12
3602,438.62434340732153,5347.114333138894,2749.755735089214,7488.764369995656,6293.564007133784,669.319397179595,0.0051189740973967696,346.8581262850787,234.00000000054297,2049.0000000000628,1895.8899119114176,1.7442968515611683e-10,1034.1861951132337,28547.000000000673,0.006342185171607505,0.05486313118421967,4.1165377559228353e-10,0.020332911245263666,3.83477665423836e-10,5.546438308634549e-12
3603,447.91552325327,5773.123290742584,2943.6104555152824,7834.719289455154,6541.580161169512,685.7662654692928,6.481979204838446,408.497655119772,241.00000000146807,2091.0000000000555,1347.796628418686,1.6913545379487872e-10,962.5942008303364,29284.00000000045,0.002345425408642914,0.06216027271765508,2.8821329432691e-10,0.02094348134563979,2.0803321297915383e-10,8.237577286962505e-12
3604,467.15217684384794,6652.1687457098715,3220.0283943645636,9252.911772060159,8115.257241270074,714.029704650907,386.0026560476948,444.5555271132007,230.0000000002567,2205.000000000049,869.2550433459011,1.7847538157654843e-10,1086.7423370945783,33643.000000000284,0.01342328827373761,0.07028415276150217,2.7814424673357103e-10,0.019891059457256357,2.2613181763843902e-10,-1.9231838344069274e-12
3605,464.8804293806903,8104.145559940983,3467.147723795129,11315.245165250015,9215.411676929734,718.5994686264537,1858.3491535782625,533.732705187213,250.04167810653453,2137.000000000092,927.880540895053,1.9352870043213637e-10,997.8574025069793,39989.00000000027,5.689210045225526e-10,1.2730925659549042,3.485374528775191e-10,0.018411630036614748,1.591084575740977e-10,-5.335953900953427e-12
3606,460.4199201794808,8622.359860613204,3726.3925794859647,12796.281875075329,9934.242436386752,722.7997940332447,4164.742504415215,484.4617855379612,269.0587404689623,1958.0000000001291,1112.7207235073968,2.630670122673754e-10,904.5602662774104,45156.000000000255,2.790776260355808e-10,0.026678959330884752,3.2844104322577923e-10,0.013807020954278337,1.6484789513091512e-10,-6.068805180614589e-12
3607,461.8396005016882,9242.653797148698,3713.546910799164,11870.588020150113,9753.803948680605,717.7795820455918,6450.673739054908,551.2861197003426,250.24216390593241,1959.0000000001146,1234.0084261071252,3.153987878987422e-10,912.5830342909069,47103.000000000255,5.555818877511832e-10,14.99364613624166,3.1952202729153594e-10,0.011696247999079949,1.3484099414265005e-10,8.01492205937393e-12
3608,470.0766265155504,9002.520011037217,3685.0165864284268,10955.616190024979,9363.037906261006,711.0375605962663,8133.817228698675,745.6729630053477,245.9977427002755,1820.0000000001119,1215.149731548559,6.401865770840706e-10,913.1334550387636,47255.00000000024,1.800758559837615e-09,6.069768061571977,2.729089718769847e-10,0.006233791815496768,1.1610133706030445e-10,3.884004229348648e-12
3609,469.307160556142,9156.8007147117,3741.8530820199517,9961.69124554738,9257.79483496405,712.7780252996707,9601.31489756805,744.7935176696077,236.17258603671652,1643.0000000000664,1138.1894412832826,8.63414458557754e-10,885.4385871313879,47543.00000000023,1.4229644426924697e-09,6.129289738260642,2.470716102606109e-10,0.004803048585537566,1.1792167055403362e-10,-1.305622276959184e-13
3610,443.9920043732505,8339.041662727628,3562.9832517650534,9343.238966381143,8101.822982877137,716.0224105065529,10062.51210719407,598.8757537115397,233.44010211100334,1684.0000000000612,1197.5558778030718,9.081367038526701e-10,870.1392268822669,45123.00000000026,1.1977794409756864e-09,30.61974762100308,2.987780824185233e-10,0.0045987107824631765,1.384798184490032e-10,4.32720526077901e-12
3611,435.7031782269676,8087.698052740144,3453.713171272936,9001.722565353724,8135.705013560797,705.5164921765638,9538.360085785527,628.818459175302,242.0000000055447,2014.000000000057,1209.0104107809402,7.5622932803078e-10,900.1257831607116,44329.0000000003,0.0006305992878698844,23.367193349192764,3.380112767756889e-10,0.005388290677854354,1.7585935481015106e-10,3.5633718198369024e-12
3612,438.83006651368,9184.818431959106,3603.8881091087947,9606.45799615157,9092.376045287227,712.9643545236345,8179.0119486298545,912.9810461926465,249.3998529561408,2092.000000000053,1192.6893854061404,1.8061673276483037e-09,966.2957921258127,46223.00000000023,1.4185569017705044e-09,8.710419422610839,2.511508496795072e-10,0.0026094317753110226,1.7309619108423788e-10,4.04298816647497e-12
3613,432.2695933199601,9578.32423628833,3643.232692420542,9633.515228346736,9830.381528152097,697.2352881138667,6869.1486652868825,1129.948658350105,239.37010744209914,2182.0000000000623,1045.2547096334465,8.872010084837591e-10,979.3661526850552,46248.00000000026,5.826619979338803e-09,12.042168163747132,2.9399706394776223e-10,0.004691869763475359,1.7675744569449486e-10,9.805489753489383e-13
3614,448.8997591573112,9804.688703229254,3598.1070071521385,10514.484841124164,9802.858697531328,683.9765217529263,5435.839661300218,1293.9611354431827,237.00000000102415,2252.0000000000505,1109.9544586129773,4.221802329399218e-10,875.3098318758801,46057.0000000003,0.00336253126668294,0.06825017114115274,3.152360051072875e-10,0.009004477681262462,1.7157719655233796e-10,5.700703797906215e-12
3615,452.35750202474287,9979.049462407185,3646.194257616737,10098.509580217444,9897.555447824487,683.7577711551348,3857.4378376070126,1419.939769588998,242.00000000087826,2146.000000000062,1159.609225567018,1.8851998024602481e-10,941.6676050786989,44524.000000000306,0.0039209740847493185,0.055660882271983486,3.445735606485236e-10,0.01887723139730311,1.794191727919875e-10,5.0966730835710905e-12
3616,441.1791636070342,9644.846567568127,3477.866840984672,11128.737211114933,9548.27721836035,674.7445519232184,2097.357210447921,1237.515087917506,225.00000000032887,2108.00000000007,1146.3979660180282,1.0596983375988347e-10,954.1708109741821,42684.00000000037,0.010476157740086473,0.04918269635279486,5.59594379879506e-10,0.03297006122198081,2.304362688548675e-10,2.1671414662804978e-12
3617,443.1177360410517,9741.893551219971,3467.7828346829406,12020.091294431644,9640.50729715911,671.6429523994219,738.81097298056,989.9563767540071,245.0380565736534,2131.0000000000864,1455.2379740952642,8.310700595935852e-11,871.0025902630704,42416.00000000041,1.101772248493537e-09,0.039818290227355946,6.117436983047059e-10,0.04181830826817299,2.48829883013708e-10,4.212463711184e-13
3618,452.02357988810894,9699.689592224313,3535.9025607627264,12095.488356170228,9724.342889402862,681.3386388202997,86.74012403739354,854.7715230799486,237.48779889930475,2240.0000000000837,1538.1469847825906,8.166917972097156e-11,798.1517683089774,41944.00000000036,1.6550854161243803e-09,0.041276601353079374,4.2539103294128526e-10,0.04253977299633477,1.3429770963839931e-10,1.476235800268455e-12
3619,450.48352579814565,9940.303160013982,3498.9541420889273,11838.985635938885,9840.042418050713,679.731313467928,7.090702447989563,769.2183186772982,244.58878268193763,2349.0000000000664,1393.848459417612,1.1217028098150805e-10,898.8365898948653,41911.00000000034,2.622798159403496e-09,0.05185850339907102,3.237069255380452e-10,0.03118997161431791,1.564285222394491e-10,1.8214457719878396e-12
3620,459.53590893171275,9499.297910812691,3387.8104518314904,10054.600184606705,9223.64454993584,691.1629336623278,6.078413619629029,825.5692305446489,249.09617741219296,2087.0000000001023,1065.3895719971767,1.4504692058822422e-10,1089.8726021840705,38639.000000000306,8.021491398197781e-10,0.03364471150172148,3.3743551805260045e-10,0.024290825596274976,1.864707782094185e-10,1.174810249082725e-12
3621,435.9109196057022,8748.615059195148,3174.533131104329,8368.316973063396,7894.665892255644,665.0987051667157,7.047933375701999,811.0642202953549,232.00000000103427,2437.0000000000764,1471.6728580796903,1.741623374794653e-10,1134.1431322161259,35380.0000000005,0.0033291227567520225,0.04513239074407855,8.676342996023858e-10,0.020362843815268816,4.0076990072529887e-10,5.560052418474015e-12
3622,438.5532298638114,6724.231199694986,2705.954704682781,8413.705850032562,6808.292300689867,698.643272446885,0.009521667441076962,784.4324460099815,233.00000000458397,2125.000000000074,1867.078608320323,2.2137847036453345e-10,1100.1623977551847,31899.000000000364,0.0007599227066374685,0.04655768154127083,3.384188966493943e-10,0.016213563129728756,6.238192535237139e-10,-3.5354497107675797e-12
3623,429.26039991737986,5730.419487618026,2479.6370593083225,7625.832146078023,6253.545273645315,685.2869204887293,0.007455137235177687,925.0745033120305,222.45186896705482,2142.000000000065,2006.3360223459854,2.1738072692378776e-10,1105.2184976099038,29605.000000000462,1.5871398766502542e-09,0.05314062064425635,3.643996427808515e-10,0.016493803950108674,1.2803631770504104e-09,-4.101829986780103e-12
3624,418.73631649779236,5324.168884545766,2369.2712605527204,7149.540650605888,6160.489944503664,665.5907797531427,0.004874368963638354,1234.7253456003982,221.00000000048573,2086.0000000000614,1838.8493189782412,2.1046162091594608e-10,1090.7028605421574,28559.00000000071,0.007090484715340566,0.05614092698041223,3.9816989543761094e-10,0.017004534854854696,1.8358678966083179e-09,-2.143785149399946e-12
3625,411.6926816372782,4805.716548228459,2345.216673302063,6964.406985180736,6073.912912759867,654.0746045925396,0.0026317225931162527,1496.803806881448,230.00000000316993,2281.0000000000546,1774.0705111328673,1.884018258044816e-10,991.1858020424529,28028.00000000131,0.001091445397155926,0.06317722090170351,6.12331739452485e-10,0.018888813784662183,1.7102578370900619e-09,5.368372413272482e-12
3626,409.06766742432563,4526.569711773441,2307.103589658089,7346.165964264907,6426.056670372211,666.700411660415,0.0047326063445583735,1616.1040987218914,213.21685582776067,2194.000000000051,1605.1136668966549,1.7284099217941894e-10,922.9849904601234,28233.00000000073,1.3779050868662648e-09,0.06784726361461134,5.767612862272625e-10,0.02051239919233733,8.937608817278949e-10,-2.260552856014897e-12
3627,422.5157303970466,4955.501233980699,2370.438114844428,7741.860547972578,6650.836301991448,687.9307855016389,4.475275900330666,1602.1245261737604,190.00000000076696,1855.0000000000462,1529.2215509816708,1.5396903742087308e-10,701.1982049853191,28711.00000000046,0.00448966548674592,0.07485520075399128,4.346932020361924e-10,0.022927862594136015,1.6035628307424965e-10,-4.173425494080618e-12
3628,420.86089142002663,6600.051598035879,2469.965068918027,8299.726866678599,7764.895067896245,683.0304848226831,379.2462776364139,1422.0784479092395,200.00000000022104,1953.0000000000402,1569.3458329609155,1.4380638356798003e-10,702.9254618423628,32465.00000000052,0.015590685336921291,0.08591361012069423,1.78970447477765e-09,0.024493822803210902,2.250475218042762e-10,-8.34415869732652e-13
3629,436.52799059596674,8236.2850686449,2829.689041560987,9922.930885161888,9030.953554511163,708.847994842404,1974.8954534304103,1104.636069859555,150.69954265117275,2152.000000000064,1705.3766531624099,2.360318059496215e-10,703.0037542769531,38954.00000000032,3.1190887428726386e-09,1.8307397052869823,5.182059852609951e-10,0.01526898873347861,1.3075830391349048e-10,-1.9126922268242197e-12
3630,437.707289913743,8688.625224029196,2956.421882102285,11577.412392164828,9433.840090039264,720.4441179347642,4622.357848503611,846.0347755338481,114.29024759028262,1938.0000000000807,1740.9887873089917,2.7668617205904104e-10,689.9332202407887,43766.00000000027,2.514449530841867e-09,0.042695115371528446,3.830961419235562e-10,0.01318024331679678,1.0621313522905747e-10,1.240486879883207e-12
3631,436.19629969344595,8958.018070266895,2867.720820429127,11357.87213089912,9265.561125321497,722.2280702597853,7072.223927118204,738.6187153546169,88.87022987590736,1736.0000000001003,1781.1730184797439,3.413339624309539e-10,560.6614573057959,45568.00000000027,4.484902823389181e-10,17.132974793454412,3.700794229208429e-10,0.010890209941916458,1.0279006806174761e-10,-4.860112312599085e-12
3632,449.24321288510913,9098.664336720758,2980.7151892505904,11050.976431649698,9034.653540574334,738.8153359862121,8393.403038016413,699.6400734217755,88.32431769332325,1593.0000000000678,1712.172036050556,1.069106667395272e-09,472.4346523650705,46302.00000000022,1.0930861371955307e-09,10.038162171442204,2.4677123678111155e-10,0.004002441894188437,8.067825806276863e-11,-5.401901148616162e-12
3633,446.00115573328566,9112.970689886106,2958.2685150359807,10628.143039350929,8856.741833289383,736.7091492031931,9759.605675064411,558.2166814453287,81.74102654864055,1594.0000000000664,1579.588431299843,2.9469362388168525e-09,295.1344172977295,46601.000000000226,2.161870875822639e-09,6.118841967613974,2.9308486340265225e-10,0.0017721874807752349,6.628835122996688e-11,2.55440113505756e-12
3634,443.10098140856155,8363.98305233521,2853.892314288039,9127.330243135042,8279.396067475709,703.3359265485334,10106.170320743948,699.9612724702531,93.00000000236234,1621.0000000000714,1543.3910479279878,1.1285273721238293e-09,496.6997779323492,44305.00000000026,0.0014596482812986532,26.255719887864622,3.0888383218772746e-10,0.0038247323769895814,1.0013425298111049e-10,1.9753088054130785e-12
3635,440.5447840918633,8377.868584922313,2877.992870560827,8713.328199802776,8181.715529672938,704.0395466712835,10095.705787294428,826.6712671183269,80.00000000529181,1548.0000000000696,1647.1256747331877,2.97098191119177e-09,677.2008805947024,44151.00000000026,0.0006605494453018766,19.190704043258304,3.129649485958469e-10,0.0017608775764976863,1.2488169378066308e-10,-1.9113599591946695e-12
3636,450.89723651645136,9251.69547507936,2848.8762327033833,8885.809569260091,8583.885913994938,703.667398749615,9477.174223073036,979.951811718078,82.00000001332123,1708.0000000000548,1653.6481218755166,4.250735171007946e-09,710.8240941128848,45328.000000000255,0.0002738956814939776,8.428471741939779,2.9588585123825073e-10,0.0013314626775350889,1.2996228186344245e-10,9.556799795973347e-13
3637,448.17232140428183,9671.22965487131,2894.010593657456,9292.897204627352,8688.339141982735,706.2161025352107,8278.098672742359,1150.5256996973017,87.4221935388839,1712.0000000000512,1844.8461556461518,3.7627536607402954e-09,746.9183517797638,45506.000000000255,2.363916272647194e-09,14.674629352742176,3.2658891010085204e-10,0.0014631307916184266,1.3968968394001137e-10,-1.085354028873553e-12
3638,457.3349322622174,9692.704737725844,2957.6628763614362,9972.519244588668,8736.505556899521,706.4771762081691,6508.297382537408,1282.6504861237372,88.00000000250627,1927.0000000000432,1981.40265462459,5.596376732995892e-10,632.5333521234081,44943.000000000255,0.0013766547080596584,0.08000615183062176,3.460998310486133e-10,0.007016650858629605,1.0903963060171896e-10,9.218875662853065e-12
3639,461.7050299620943,9613.525300084493,2998.4224980374274,10345.111411758671,8535.435337466864,701.3071924664953,4588.036155475584,1474.0005568916229,83.00000000037086,2147.000000000053,1866.2424819041619,1.919219749982895e-10,736.3067499434608,43550.00000000028,0.009289146999053737,0.06486655822895353,3.4188033061215593e-10,0.018558285555151717,9.020360340655979e-11,8.475123380868865e-12
3640,446.1865782076928,9319.640842123581,3071.2778590833423,11581.188817687558,8504.009328285994,687.624016743154,2605.5934138941416,1197.6455286678147,155.0000000006497,2115.000000000058,1875.4940583700047,1.0974968565255731e-10,684.4360582295101,42243.000000000335,0.005299897532233667,0.059340347997281766,5.138035237175825e-10,0.03186104712937776,1.0465946502206207e-10,9.208578344299667e-12
3641,447.7796415494374,9433.396608784416,3316.4952632985296,12324.85200049363,8474.608571895154,674.4816342719937,852.8572903759082,1140.371455046507,168.00000000084822,2024.0000000000932,1866.9616535285963,7.65849541723996e-11,674.2822674248038,41398.00000000041,0.004059659402992629,0.03701899695507902,5.382668475126996e-10,0.04530801257802909,1.1181500507201994e-10,1.0449280329893895e-12
3642,439.49820943227826,9368.188003778932,3324.788403771592,12251.8677278934,8332.426166949605,669.5132756440914,104.15530879032235,1049.9128462990816,189.00000000085834,2296.0000000000678,1940.632144912057,7.783098449071614e-11,742.1175302980503,40708.00000000051,0.004011926127981401,0.05100967721570166,5.648606645405537e-10,0.04459616587287033,1.2382244083971003e-10,7.347247810152169e-12
3643,441.0265704688862,9485.9760203396,3262.9144619271524,11584.362480062231,8480.775553896225,679.3542012640016,12.172056060915939,926.4986243472322,190.00000001587546,2414.0000000000664,1820.0973455463538,1.3009186858206485e-10,877.9019652025543,40175.00000000042,0.0002330940222781799,0.05204931036174495,3.6786907615112936e-10,0.026996725939033822,1.1188679060138086e-10,-5.154238147397905e-12
3644,442.6303115719882,9003.16772173684,3178.626336288321,9995.144358268237,7709.366908580174,687.4542334939408,8.127348535242032,968.6991846549586,204.3755415819461,2208.0000000001114,1740.0717694157674,1.909221873371886e-10,1017.3859096185712,37163.00000000041,5.895226301526895e-10,0.0309729460779016,6.67473948323821e-10,0.018650798343763045,2.0231199012320346e-10,-1.7566295640314422e-12
3645,447.35819005412554,7859.316151509463,3149.3697335239103,8674.780533078565,7262.32993279641,691.4816197817818,9.14593043027961,968.2823543702054,168.02517017780312,1984.0000000000693,1797.837083457632,2.2944398432902423e-10,1046.1387338850536,34058.00000000038,1.7318235501670982e-09,0.0497546658646822,7.885587193665013e-10,0.01567839658741431,1.7528711088940349e-10,-2.7222252230174604e-12
3646,426.55770519265565,5912.262418859908,2798.0605495203095,8864.310873975157,6155.70237110597,707.5004281945015,0.00827155708082197,964.0845872610586,140.00000000120954,1703.0000000000894,1885.2392605795903,2.4290666754951734e-10,1100.3298755269545,30657.00000000042,0.0028468363231905756,0.038629113770233175,4.801397973507617e-10,0.014865823456281072,2.816996402062794e-10,-9.768505448981557e-13
3647,421.3105071158245,5274.238095203546,2646.517808797501,8018.998361096872,5868.629872379561,699.716327966835,0.0072193372697555705,843.7228161244628,196.00000000059728,1722.0000000000757,1678.5456168825403,2.0437267628252122e-10,1220.382220192433,28590.00000000048,0.005765239332504385,0.04559669034202236,3.817495269883508e-10,0.017483166481941398,7.069995009728653e-10,-4.417716192861576e-13
3648,409.2602033452511,4994.622377844161,2629.2817407789926,7610.47616820192,5630.575603775715,700.9729987264965,0.007253397500966283,709.1538617188932,174.45541044944525,1557.0000000000844,1601.1007536160464,2.1185848389050792e-10,1214.1513802974591,27231.000000000477,6.821832473446176e-08,0.04085328940291388,3.8126612079598593e-10,0.01689879265345417,1.0455680415529196e-09,-8.298015052865537e-13
3649,425.08829789123996,4654.187159073186,2737.822990979385,7844.520883757195,5651.007987638677,728.2214732030747,0.011138413843507163,748.7842940933449,117.033878862322,907.0000000000738,1337.5703163408707,2.7341683882670847e-10,1117.8116608722498,26269.00000000031,5.069102390366879e-10,0.04675621370259383,2.263854370413764e-10,0.013324910383993836,6.076331612712822e-10,-1.2939302407311004e-12
3650,438.6435477871022,5039.008556818228,2900.948907554021,8283.933227700285,5891.006314441651,739.5898554177863,0.013049962547129841,669.1401902159163,102.69486343058207,6.818823851737115e-11,955.9688145354788,3.039177363504727e-10,817.5425230988293,25787.000000000266,2.3314462512562486e-10,51.47775418140812,2.2489004788306392e-10,0.012096780470414343,1.9739634404173702e-10,-3.055333763768431e-12
3651,401.76936579830203,4365.634917953037,2890.1083246618405,8336.481421690778,5653.771163132426,681.3200468423182,5.242184959885205,492.6988861653766,110.07764742797752,99.0000000000531,845.5454135062275,1.467605038100069e-10,716.4395790215267,24598.000000000884,9.64914539459948e-10,0.06493499793402492,5.016020324416802e-10,0.024016159456011793,1.5451904996722535e-10,-7.512046540369965e-13
3652,405.01061381768335,4328.23975456787,2912.3494771221503,7918.444997794849,5391.450107233946,685.4686796979618,381.1260016692044,451.77473235539986,72.0633044541368,319.00000000004314,818.6702956075374,1.3829734125751447e-10,480.507440948899,24164.000000000735,2.574176436745901e-06,0.0799630861251163,4.625163255689115e-10,0.025439608217872143,1.021702329804747e-10,1.0559331187209864e-12
3653,424.5787596334053,4459.548950608774,2869.198796122785,9103.805893994397,5658.1190735008,712.2716984774108,1882.4023163263037,357.1106504974016,71.00000000515713,320.0000000000595,697.4609758815866,2.170039198388357e-10,369.4906225552777,26923.00000000037,0.0006778458349247266,1.970538955704609,4.131864062447177e-10,0.016520801176050773,7.667036023836508e-11,1.865174681370263e-14
3654,434.75097947498125,4351.625091662552,2736.984563073332,10088.609071137605,5860.628311118966,726.8962845147149,4206.211023672044,285.14093274317446,87.5438201545751,7.46522741488801e-11,654.2755964794263,3.0515955570485217e-10,349.2239506841509,29762.000000000287,8.964788782529985e-09,19.877572657300785,3.1938869932672013e-10,0.012052048949889432,8.068093349815785e-11,-1.8118839761882555e-13
3655,440.6277928323014,4555.615203386917,2524.954113344825,10283.007258314468,5840.701879035978,734.89322184262,6542.66151649827,241.27402845498645,93.60402742931811,8.001855204572803e-11,619.0694857298345,1.605027758452775e-09,288.2225695221141,31897.00000000025,2.0357328870736437e-09,267.6282290678936,2.8977084818782697e-10,0.0028673227748711658,7.412268888290586e-11,5.5706550483591855e-12
