,biomass,gas,hard_coal,hydro,other_fossil,solar,wind_onshore,ES -> PT,demand,PT -> ES,mismatch
1961,334.52097589915627,1188.7099254566435,660.1852039048769,3236.930994248084,47.35532863866045,18.87868253639506,4296.338483125795,0.4204061939182889,7278.000000002381,2505.3400000011484,1.3642420526593924e-12
1962,345.8973369201978,1152.517335562635,656.0954163373073,3592.2415449557375,47.492647860183304,1.5422374303574689,4525.814965053712,0.00851588089342254,7828.0000000006185,2493.610000000405,-4.547473508864641e-13
1963,328.20000000169415,1227.5000000016937,545.9000000016943,3921.000000001694,45.400000001709635,2.476086832261344e-09,4292.800000001695,0.0015672203819136008,7864.771567230839,2496.0300000021984,1.3642420526593924e-12
1964,326.0000000007324,1218.2000000007326,424.0000000007324,3918.8000000007332,44.60000000073289,8.8493756422168e-10,4310.100000000733,7.177213161572551e-09,7725.689272141294,2516.0107278711657,-9.094947017729282e-13
1965,325.30000000061153,908.7000000006118,143.30000000061153,4175.900000000612,43.40000000061175,7.187856635438699e-10,4321.700000000612,2.48545673339623e-09,7391.386511076656,2526.913488930217,4.547473508864641e-13
1966,321.2000000003276,608.3000000003276,101.50000000032759,4357.100000000328,43.60000000032748,3.547458060830111e-10,4117.200000000327,1.0860583216935636e-09,6996.265444267776,2552.634555735631,-1.8189894035458565e-12
1967,319.2000000002963,604.0000000002964,19.200000000296292,3029.8000000002967,41.9000000002962,3.173944776293723e-10,4230.900000000296,1.2407903786918178e-09,6413.028896859986,1831.9711031433503,-4.547473508864641e-13
1968,318.40000000020717,418.3000000002072,2.071651417934786e-10,2657.0000000002074,39.700000000207105,2.154272813470771e-10,4237.400000000207,5.887692376323458e-10,6258.938069312074,1411.861930689972,6.821210263296962e-13
1969,321.4000000001391,402.0000000001391,1.3910552462872533e-10,1980.4000000001392,39.800000000139065,1.4209429020420955e-10,4233.500000000139,2.463849592676119e-10,6354.123553364147,622.9764466370775,-4.547473508864641e-13
1970,329.90000000012054,399.20000000012055,1.2055011336513486e-10,1668.2000000001206,42.40000000012053,1.226292187836657e-10,4207.800000000121,2.434625234959874e-10,6372.163680160513,275.3363198405772,5.684341886080801e-13
1971,329.80000000009994,398.2000000000999,9.99161032879687e-11,1570.5000000001,43.100000000099904,1.0115907695975786e-10,4208.4000000001,136.73000000017578,6591.564751189024,95.16524881185246,4.263256414560601e-14
1972,329.70000000010276,395.90000000010275,1.0276567381418646e-10,1567.4000000001029,43.20000000010276,1.041199121894455e-10,4233.500000000103,91.44000000017945,6538.866603870691,122.27339613020891,1.2221335055073723e-12
1973,328.9000000001202,395.0000000001202,1.2023321508415142e-10,1720.1000000001202,40.50000000012021,1.2229793323645195e-10,4241.30000000012,2.3121454372110097e-10,6173.547404648507,552.2525953525671,2.2737367544323206e-13
1974,328.7000000002091,394.10000000020915,2.0912491266887628e-10,1669.3000000002091,40.00000000020903,2.5000000002107345,4242.200000000209,9.276775653953672e-10,5873.43176896885,803.368231033543,4.547473508864641e-13
1975,334.50000000051585,393.90000000051594,5.158597456612175e-10,2169.600000000516,42.30000000051598,72.20000000051598,4170.000000000516,0.004042289261341334,5944.76404229202,1237.7400000008527,-6.821210263296962e-13
1976,332.6399820614125,400.5893605720758,0.3758427637337961,2585.0076547665317,43.54524114916264,173.430886905012,4267.931884230841,0.009147584570218093,6009.000000032963,1794.530000000377,2.2737367544323206e-13
1977,335.60000000111046,483.0000000011102,1.1104796881412447e-09,2879.0000000011105,44.3000000011134,222.9000000011109,4341.300000001111,0.005100818212327168,6420.085100825313,1886.020000000676,2.2737367544323206e-13
1978,338.3000000041103,562.2000000040849,4.106604974539822e-09,2506.4000000040787,44.000000004234614,272.50000000412064,4402.800000004083,0.006258729907284396,6419.056258758175,1707.150000000551,-2.2737367544323206e-13
1979,333.4613613299903,561.1445442459811,0.5322012762556559,2184.915612513542,44.16379716159298,295.45387317750186,4420.409811580594,2.518798739274843,6431.00000002427,1411.6000000004613,1.1368683772161603e-12
1980,339.20000000089556,556.3000000008956,8.956280302445248e-10,2595.900000000896,43.60000000089669,287.5000000008955,4385.600000000896,1.3111865767526925,6487.891186581747,1721.520000001276,4.547473508864641e-13
1981,339.5000000012152,418.9000000012149,1.2152956440189585e-09,2360.600000001215,43.40000000121975,276.60000000121505,4321.400000001215,2.2116536951581978,6291.581653702756,1471.0300000009129,-9.094947017729282e-13
1982,342.10000000038025,403.1000000003803,3.802299646357322e-10,1932.4000000003805,43.900000000380146,276.20000000038016,4254.50000000038,8.714187396411457e-09,6621.3980627234905,630.8019372878865,-1.2505552149377763e-12
1983,338.3000000004437,404.90000000044375,4.43686797808966e-10,1897.1000000004437,42.800000000443674,220.20000000044354,4215.300000000444,0.09422128798169145,6445.254221279549,673.4400000115386,6.821210263296962e-13
1984,338.10000000063474,404.2000000006349,6.347446433069012e-10,2309.500000000635,42.20000000063504,175.10000000063485,4196.800000000635,0.23473133945455965,6323.254731342133,1142.880000001766,-4.547473508864641e-13
1985,350.4745010312114,438.0667017925973,9.37677765460853,3077.368014340955,44.7693665382675,84.62281575925464,4089.7652316296494,1.3165912550381655,6287.000000001215,1808.760000000367,-2.2737367544323206e-13
1986,366.28501082426305,538.260572922094,24.50463963804345,3889.5294931190597,47.13431143052824,8.404836051561421,3844.300445992212,0.010690023033814708,7018.000000000472,1700.4300000003225,6.821210263296962e-13
1987,339.5000000070345,518.6000000069497,7.0284959038350536e-09,4316.000000006912,43.70000000749101,1.8678286878306762e-08,3352.0000000069285,0.002220326796414676,7075.662220386267,1494.140000001552,0.0
1988,335.6000000006774,519.8000000006776,6.774576682432272e-10,4341.200000000677,41.00000000067778,8.084983315446846e-10,3024.100000000678,2.182440848073882e-09,7044.912414745658,1216.787585261398,9.094947017729282e-13
1989,337.7000000006606,517.7000000006609,6.606743548378813e-10,4826.000000000661,42.30000000066098,7.854913060326567e-10,2214.200000000661,1.831979557653355e-09,6680.755722668281,1257.144277338301,1.3642420526593924e-12
1990,339.800000000441,393.0000000004411,4.410163326103241e-10,4671.200000000441,42.90000000044104,4.95570970944468e-10,1785.300000000441,8.581347708003731e-10,6303.238553703368,928.9614463006325,3.410605131648481e-13
1991,342.20000000037163,387.80000000037177,3.715877426903601e-10,3564.5000000003715,42.10000000037159,4.0856781393774484e-10,1206.2000000003718,321.1500000004478,5795.575530304668,68.37446969841885,-1.1795009413617663e-12
1992,342.1000000005402,383.5000000005403,5.400415943955393e-10,2736.20000000054,42.500000000540346,6.239182463311685e-10,789.4000000005404,1030.2900000005695,5295.171738730229,28.818261274206407,-6.821210263296962e-13
1993,340.4000000005969,382.90000000059695,5.970137513347309e-10,2389.400000000597,41.50000000059716,6.992302616675e-10,758.9000000005972,1096.8400000009597,4994.1560136375965,15.783986367644854,-3.517186542012496e-13
1994,343.650000000585,381.6500000005851,5.851273663522366e-10,2107.600000000585,41.10000000058529,6.833668867906284e-10,852.4500000005854,1095.960000002253,4817.085922859847,5.324077146599816,9.414691248821327e-13
1995,346.9000000009609,380.40000000096103,9.61334155933748e-10,1825.8000000009613,40.700000000962646,1.220275154788831e-09,946.0000000009611,1113.780000003196,4650.314929070572,3.265070939612221,-1.3367085216486885e-13
1996,345.60000000083255,381.1000000008326,8.32348752269939e-10,1826.900000000833,41.20000000083337,1.0281790156637834e-09,1012.0000000008329,1107.2300000079233,4711.953627239114,2.0763727748343386,-7.94475596421762e-13
1997,341.60000000128827,381.20000000128834,1.2880794114555352e-09,1538.2000000012883,40.00000000129479,1.7519522895614946e-09,1216.7000000012883,1081.32000000163,4578.779480679649,20.2405193314689,3.197442310920451e-14
1998,365.0039393350565,414.5262533486525,20.145686060095017,1879.2906036853062,42.60578102812691,0.9523482801223362,1710.0067617605691,198.4686265029416,4631.000000000534,3.371837710301202e-10,-1.5802260759096642e-12
1999,343.5000000006609,384.8000000006612,6.609328266853761e-10,3109.3000000006614,40.50000000066127,29.200000000661266,1946.8000000006614,9.1180819337369e-09,5358.055548375484,496.044451638263,-1.7053025658242404e-12
2000,340.00000000358966,456.1000000035733,3.5877898503356224e-09,3369.7000000035696,42.400000003686436,86.50000000362586,2159.3000000035727,0.0039492259928974125,5512.943949250325,941.0600000008731,4.547473508864641e-13
2001,366.0478386882909,730.2034797245861,23.608995956468284,3037.7255396925043,42.910488395996275,190.8771836199905,2625.2987863008952,0.007687622257669976,5728.00000000054,1288.6800000004484,1.1368683772161603e-12
2002,349.00000000038887,811.100000000389,3.888704582859086e-10,3253.6000000003887,41.70000000038881,250.90000000038876,2662.2000000003886,5.23531974233211e-10,6493.005006124894,875.4949938783507,4.547473508864641e-13
2003,345.5000000001303,809.0000000001303,1.302765839852059e-10,3057.9000000001306,40.100000000130244,280.1000000001303,2848.4000000001306,488.12000000013614,7549.146083897087,319.97391610396136,1.0800249583553523e-12
2004,344.9000000001528,784.6000000001528,1.5277687913814824e-10,2392.7000000001526,42.200000000152734,298.00000000015274,3059.800000000153,291.92000000016617,6951.345203969393,262.7747960318427,2.2737367544323206e-13
2005,340.700000000133,783.800000000133,1.3299586943698485e-10,2036.500000000133,42.90000000013296,313.40000000013293,3157.9000000001333,632.8800000001369,7030.533586670669,277.5464133303994,-8.526512829121202e-13
2006,340.3000000001689,777.3000000001689,1.6891176059387057e-10,1762.900000000169,42.40000000016885,322.0000000001689,3239.600000000169,205.79000000018522,6519.3741357216695,170.91586427969796,3.694822225952521e-13
2007,339.1000000002125,777.8000000002124,2.1248270694787203e-10,1863.4000000002127,40.60000000021239,291.8000000002125,3319.9000000002125,3.1500377091425325e-10,6208.997679565342,423.60232043645993,1.7053025658242404e-13
2008,336.50000000039256,807.4000000003927,3.9254902790802495e-10,1916.5000000003927,42.20000000039252,207.60000000039253,3365.600000000393,7.055236157767515e-10,5881.207013356163,794.5929866472904,2.2737367544323206e-13
2009,362.05530579767617,889.3170246920907,26.719097061944442,2660.7157047285086,45.78783987669492,121.78782284282006,3520.285396324216,1.9718086767076768,5780.000000000413,1848.6400000002452,6.821210263296962e-13
2010,349.5135934962492,845.8993318302116,11.363319500674814,3951.3641556183143,44.03196036612978,14.677903476538553,3223.2494850598523,0.010250653354844982,6648.000000000988,1792.1100000003362,9.094947017729282e-13
2011,336.4000000008752,929.9000000008754,8.752347753911435e-10,4319.100000000876,41.90000000087621,1.090942322888355e-09,2904.000000000876,3.168286069784061e-09,6840.813148102097,1690.4868519074155,1.5916157281026244e-12
2012,324.80000000080867,1016.0000000008089,8.08660300861866e-10,4170.200000000809,39.50000000080932,9.934576129196997e-10,2715.000000000809,1.5962152542401587e-08,6667.815185040491,1597.6848149813188,-2.2737367544323206e-13
2013,327.20000000013727,1037.6000000001372,1.3725896673679374e-10,3968.3000000001375,41.00000000013722,1.4014890332998537e-10,2637.3000000001375,1.4338079058651797e-10,7530.818914000479,480.58108600062843,1.0800249583553523e-12
2014,333.000000000294,693.600000000294,2.940050603357429e-10,2486.600000000294,42.200000000293905,3.146726479912396e-10,2522.4000000002943,101.47000000027828,6020.583590278063,158.68640972429355,6.536993168992922e-13
2015,331.30000000064763,389.20000000064783,6.475224797866227e-10,2209.300000000648,41.30000000064795,7.677273464175302e-10,2313.900000000648,1.07675770429071e-09,5228.326829477806,56.673170527924725,5.968558980384842e-13
2016,329.50000000030053,388.8000000003006,3.004871380520957e-10,2152.0000000003006,41.40000000030045,3.224238474954648e-10,2134.7000000003004,277.040000000657,5301.71065584789,21.729344154892193,-3.872457909892546e-13
2017,328.800000000216,389.1000000002161,2.160259853506329e-10,1950.900000000216,41.60000000021593,2.2521401469351065e-10,2154.500000000216,519.4600000004365,5357.56930903402,26.79069096793708,6.536993168992922e-13
2018,327.8000000001554,390.20000000015546,39.90000000015543,1833.5000000001555,42.80000000015538,1.5938178424995368e-10,2246.5000000001555,823.0500000001915,5648.907475937812,54.84252406347276,-1.2576606422953773e-12
2019,360.89424811265184,436.98016452934723,174.14064528019736,2215.8053192810594,47.52139599832544,0.010220899131640617,2394.4245924389293,29.71341346089561,4681.000000000337,978.490000000201,-1.1368683772161603e-12
2020,413.14511151881413,516.3467060754608,368.358741402584,3391.5617335242523,55.001240309313886,0.026653868785549772,2795.2239762587888,36.625837042242544,5106.000000000129,2470.2900000001127,9.094947017729282e-13
2021,355.07898450788736,544.8379157548064,483.9991796713782,4227.607571736809,47.37060854725212,0.007395493173635885,2419.113567834153,8.40477645544921,5577.000000000467,2509.4200000004435,-4.547473508864641e-13
2022,372.51791537032176,949.331376490215,740.4193481550212,4397.770081829624,49.543182193551786,4.2573838645733995,2520.231387433621,2.7093246635851505,6424.000000000263,2612.7800000002503,4.547473508864641e-13
2023,345.3637397171159,1067.3548935967688,900.6005872826731,4876.7212228909775,47.49881996781508,98.91316583205364,2134.842378278507,0.005192435398495733,6931.000000000647,2540.300000000664,0.0
2024,328.30000000286185,1037.0000000028551,1041.40000000286,4954.500000002854,49.70000000292193,227.5000000028828,1850.8000000028555,5.756605088035019e-09,7124.739224123684,2364.4607759021624,2.2737367544323206e-12
2025,335.000000002877,1033.100000002871,1033.7000000028752,5120.400000002871,48.50000000293785,319.0000000028892,1513.3000000028724,1.8522589234555117e-07,7191.217288397759,2211.7827118076602,9.094947017729282e-13
2026,337.3000000002914,1127.0000000002915,1192.0000000002915,5146.700000000291,49.200000000291276,377.7000000002913,1104.7000000002915,3.684882307565601e-10,7683.058761467245,1651.5412385351647,-9.094947017729282e-13
2027,339.60000000019033,1115.2000000001904,1230.0000000001903,4392.30000000019,50.20000000019026,404.9000000001903,851.8000000001904,2.0271603396238166e-10,7960.667166392139,423.3328336093966,-1.7053025658242404e-13
2028,338.7000000004251,1238.4000000004253,1178.7000000004252,2984.000000000425,49.30000000042518,410.60000000042515,783.4000000004253,432.6600000003859,7323.291418336373,92.4685816669899,-1.8758328224066645e-12
2029,339.40000000189116,1163.80000000189,1181.7000000018913,2159.2000000018897,50.10000000191335,406.70000000189117,1090.7000000018909,462.1300000015086,6834.157487465228,19.572512549538327,-6.750155989720952e-14
2030,351.5485110023103,1067.399355374369,1169.5023324695405,2218.051141849235,50.29222515104359,396.88275343991836,1417.4318801379795,2.9918005771931075,6666.000000000853,8.100000000737529,-1.3837819778927951e-12
2031,365.1327296307128,1109.367418149645,1306.7757708129782,2500.1990260140155,53.58242034320349,359.1793620666304,1866.6176682440616,3.1956047394798497,6582.000000000392,982.0500000003343,5.684341886080801e-13
2032,366.53471181123695,1126.5981885261788,1331.322334857069,3308.945230684892,52.520526861223466,271.7721589190714,2195.8777240895843,1.81912425131607,6555.000000000345,2100.390000000228,-4.547473508864641e-13
2033,340.0000000033938,1036.7000000033804,1212.800000003391,4191.700000003377,48.80000000347763,127.10000000343581,2042.5000000033801,0.20630671198318976,6972.63630673348,2027.1700000023402,-1.8189894035458565e-12
2034,374.64883413789323,1157.3798493433064,1366.6288797344994,4905.615398283296,54.70204397029397,15.884816627079038,2322.7825071411694,0.017670762939780506,7606.000000000282,2591.660000000195,-4.547473508864641e-13
2035,331.80000000110783,1037.7000000011078,1327.300000001108,5371.300000001108,50.000000001110784,1.4517525304322668e-09,2164.700000001108,0.0034609163463374727,7656.973460923452,2625.830000000996,0.0
2036,331.1000000001337,1032.6000000001336,1326.0000000001337,5120.500000000134,49.60000000013365,1.363789300202991e-10,2263.6000000001336,1.7467877401105417e-10,8703.85412320844,1419.545876792673,-9.094947017729282e-13
2037,320.00000000015746,1052.8000000001575,943.7000000001575,3500.8000000001575,45.40000000015739,1.6152246393679022e-10,2120.4000000001574,20.300000000174197,7717.012181017848,286.3878189834337,-1.4779288903810084e-12
2038,319.00000000013694,769.7000000001369,477.9000000001369,2842.800000000137,43.70000000013689,1.397926980892827e-10,1953.6000000001368,1023.4200000001382,7166.260603420822,263.8593965802765,1.8758328224066645e-12
2039,324.5000000002558,433.5000000002558,410.4000000002557,2366.500000000256,44.30000000025566,2.7012861332086545e-10,1701.8000000002557,770.7500000003812,6001.884440033373,49.86555996881365,-9.450218385609332e-13
2040,331.20000000035,415.00000000035004,396.8000000003499,2215.8000000003503,45.60000000034991,3.819567286330339e-10,1465.80000000035,663.1000000005516,5512.404952437111,20.895047565922486,5.648814749292796e-13
2041,330.10000000024075,414.2000000002408,417.40000000024077,2137.500000000241,46.000000000240654,2.530004825113089e-10,1368.7000000002408,937.4300000003852,5628.940113581378,22.389886420704823,7.460698725481052e-14
2042,322.9000000005291,413.40000000052913,383.8000000005291,1873.3000000005293,45.60000000052925,6.093595144670418e-10,1427.9000000005294,732.3300000036219,5197.266833453303,1.963166554103051,6.854516954035716e-13
2043,398.33912717884823,514.3148193891705,439.810238923571,2568.6408955497136,55.99419274600491,0.025237766671743662,2116.451234549588,51.87425389668362,4976.000000000136,1169.450000000115,2.2737367544323206e-13
2044,401.8602146374041,519.9768865357307,762.4966547532853,3863.082895540513,56.73519547792911,0.026618239139907622,2278.84178239182,38.559752424414576,5295.000000000129,2626.5800000001072,0.0
2045,334.34575016530454,609.9297775041474,1009.4879892644706,4383.598796275412,46.83642456991057,0.006512196157378578,1994.6515561387987,8.653193886758583,5732.000000000529,2655.510000000431,-1.3642420526593924e-12
2046,354.58086650686414,1075.0449537454494,1026.1357549062943,4424.278882426181,49.06587256897279,4.0756104837243665,2276.1751740502605,2.462885312840164,6565.000000000312,2646.8200000002753,0.0
2047,342.4728481684993,1288.6443279362688,1014.1932480758968,4725.737018818293,51.818137287525644,93.46891137022898,2118.2294574520793,0.006050892466840184,7000.00000000069,2634.57000000057,0.0
2048,325.90000000047286,1212.300000000473,1132.1000000004728,4919.700000000473,50.00000000047297,208.00000000047285,1807.4000000004733,5.547361885095672e-10,7558.039313224621,2097.360686779245,-9.094947017729282e-13
2049,326.2000000002867,1204.8000000002867,1171.4000000002868,4495.200000000286,50.50000000028658,305.40000000028664,1527.0000000002867,5.853223338574886e-10,7929.012409551604,1151.487590450989,-9.094947017729282e-13
2050,327.60000000023416,1202.7000000002342,1170.100000000234,3767.8000000002344,50.80000000023406,364.50000000023414,1346.5000000002342,2.680287980571066e-10,7892.846244150133,337.153755851774,-1.0231815394945443e-12
2051,327.1000000002731,1203.2000000002731,1150.800000000273,3069.9000000002734,50.500000000272976,393.20000000027306,1347.9000000002732,114.95000000026843,7540.521899453994,117.028100548186,5.542233338928781e-13
2052,324.20000000023333,1106.6000000002332,993.5000000002334,3126.600000000233,50.80000000023326,404.60000000023336,1366.7000000002336,424.3600000002344,7668.966199684106,128.3938003177615,-5.968558980384842e-13
2053,322.9000000003545,986.6000000003546,985.1000000003546,2807.0000000003547,50.80000000035448,398.4000000003545,1332.6000000003546,409.7000000003939,7227.750203361482,65.34979664139321,1.0658141036401503e-12
2054,324.20000000039846,970.2000000003985,984.8000000003984,2859.7000000003986,51.90000000039843,378.7000000003984,1391.1000000003985,164.92000000054267,7086.711815740554,38.808184262777125,8.881784197001252e-13
2055,327.3000000010863,1002.2000000010861,984.8000000010863,2952.700000001086,51.30000000108896,337.20000000108615,1423.9000000010865,0.48926523644197295,6544.329265241866,535.560000002183,2.2737367544323206e-13
2056,332.40000000105607,1021.200000001056,984.9000000010561,3334.6000000010563,50.50000000105847,260.9000000010558,1329.4000000010565,0.37662556668888003,6539.696625572983,774.5800000011009,-4.547473508864641e-13
2057,332.30000000168906,1026.6000000016884,984.6000000016893,4131.900000001688,50.70000000170452,138.8000000016932,1179.000000001689,0.9725101605982083,6749.7325101719425,1095.140000000497,-9.094947017729282e-13
2058,349.98001524416253,1077.1333966052905,1006.7459560259937,4804.9903545495345,53.895555645704775,17.100563607035504,1289.6933968566634,0.010761466651911312,7318.000000000718,1281.5500000003203,0.0
2059,335.00000000037323,1030.3000000003733,984.9000000003733,4913.700000000374,49.90000000037317,4.1052318146866047e-10,1333.6000000003733,4.728115008058987e-10,7842.930229245623,804.4697707574993,3.410605131648481e-13
2060,332.7000000001457,883.2000000001458,985.1000000001458,4303.300000000146,47.400000000145674,1.4907310404831946e-10,1372.9000000001458,823.660000000147,8373.220909152058,375.039090849112,1.5916157281026244e-12
2061,329.8000000001722,597.7000000001723,947.2000000001723,3058.200000000172,47.80000000017215,1.7731862935059235e-10,1396.5000000001723,1271.220000000188,7419.523872084764,228.89612791663512,0.0
2062,328.4000000002615,590.4000000002616,649.6000000002615,2347.5000000002615,49.20000000026142,2.76753922764931e-10,1313.1000000002614,1124.7000000003468,6317.847510710388,85.05248929180422,-4.263256414560601e-13
2063,330.20000000020326,412.1000000002033,270.4000000002032,2645.4000000002034,46.00000000020317,2.1109385395452337e-10,1309.2000000002033,1121.3700000003953,6095.70920948204,38.96079051978609,2.2737367544323206e-13
2064,331.0000000001772,399.1000000001772,270.80000000017714,2510.4000000001774,46.8000000001771,1.826665238377745e-10,1305.0000000001771,1119.6200000004308,5957.393589698257,25.32641030342047,-6.359357485052897e-13
2065,333.9000000001569,398.50000000015694,270.6000000001569,2175.800000000157,46.30000000015688,1.609719719744187e-10,1501.700000000157,1123.2900000003872,5827.813241343382,22.276758658107788,-1.7763568394002505e-13
2066,332.90000000015,402.90000000015,270.70000000015,1990.50000000015,46.50000000014996,1.5361198509107538e-10,1765.4000000001502,1082.9500000003802,5873.222040575162,18.627959426271037,1.3180567748349858e-12
2067,327.0000000005112,403.1000000005113,270.4000000005112,2073.800000000512,45.90000000051132,5.859624271323453e-10,1758.8000000005113,298.3372120462621,5177.337212047487,2.4286700996668386e-09,5.902487686527075e-13
2068,411.98884584041775,605.5367286488914,617.6420038373908,3152.199157570802,57.1387836662293,0.025782940411910288,2407.5010120459337,39.007685450162555,5176.000000000134,2115.040000000106,-1.3642420526593924e-12
2069,350.9100981845968,805.6735788904808,777.8348731779103,4170.965155678298,49.064318447252475,0.006934078805213754,1933.871982730835,11.523058812643132,5656.0000000004975,2443.8500000003232,1.8189894035458565e-12
2070,354.9173555090727,1162.1352634555835,920.4632996351063,4514.5290838669325,50.919206313238604,4.6652886468317,2066.111148727315,2.179353846657047,6443.000000000426,2632.9200000003107,2.2737367544323206e-12
2071,327.80000000366647,1247.8000000036493,885.7000000036585,4675.600000003648,46.300000003768176,91.30000000373238,1892.40000000365,4.858437891228926e-07,6834.981422442036,2331.9185780695816,-1.8189894035458565e-12
2072,338.4000000010468,1256.6000000010465,885.5000000010469,4828.700000001047,50.400000001049065,202.70000000104721,1624.500000001047,3.994366163931309e-09,7122.868745144707,2063.931254866618,-4.547473508864641e-13
2073,341.50000000067797,1114.700000000678,886.0000000006781,4907.900000000678,50.90000000067832,291.0000000006778,1428.4000000006783,1.216203277192701e-09,7383.1750609244755,1637.2249390814866,2.0463630789890885e-12
2074,341.7000000017561,1036.1000000017555,886.0000000017565,4642.200000001755,51.400000001772845,346.3000000017561,1386.200000001756,0.001165455528920367,6975.841165464882,1714.0600000029556,6.821210263296962e-13
2075,337.3000000004472,1051.1000000004472,886.1000000004474,4633.700000000447,50.90000000044722,370.90000000044716,1379.2000000004475,8.064161478075191e-10,7238.16361052092,1471.0363894830166,4.547473508864641e-13
2076,341.4000000006703,1032.9000000006706,886.1000000006704,4270.70000000067,52.10000000067064,369.4000000006702,1340.7000000006706,4.2922722851352124e-09,7156.374693101277,1136.925306907709,-1.3642420526593924e-12
2077,335.20000000068126,1109.8000000006814,886.1000000006815,4084.9000000006818,51.50000000068165,353.4000000006812,1196.6000000006816,2.8037265466765946e-09,7105.479588688713,912.0204113188607,-5.684341886080801e-13
2078,339.500000000384,1162.100000000384,886.000000000384,3630.4000000003844,51.30000000038396,318.600000000384,1311.300000000384,7.617007438663195e-10,7344.969415208978,354.23058479447315,-1.4210854715202004e-12
2079,334.5000000005147,1030.4000000005149,601.3000000005147,3419.000000000515,47.30000000051482,254.00000000051463,1448.200000000515,5.710000001265219,7120.485293922919,19.924706081950436,2.8066438062523957e-13
2080,375.78426963404337,1162.9497843156878,450.03666320014383,3635.1561260033654,52.23712620346415,216.59870582465155,1855.9880910361937,2.4292337828875716,6637.000000000267,1114.1800000001708,-1.3642420526593924e-12
2081,336.57522309694843,1057.9061773818441,673.7289834120056,4030.288701356767,43.71464741836578,93.21368076328028,1794.6112209052778,1.8313656670832614,6919.000000001308,1112.8700000002636,1.8189894035458565e-12
2082,353.18091576605065,1121.09951842639,917.9697497211677,4568.795034260801,45.990306033579095,12.031303943454821,1840.7276368136381,0.015535035534950708,7417.000000000396,1442.8100000002219,-1.3642420526593924e-12
2083,310.3000000002095,1173.0000000002094,884.1000000002095,5024.500000000209,32.70000000020941,2.1796858951577793e-10,1477.9000000002097,2.1907195516438795e-10,8354.281636331323,548.2183636703705,-2.2737367544323206e-13
2084,320.70000000022867,1051.5000000002287,628.7000000002288,3983.800000000229,36.50000000022859,2.3936832417624315e-10,1412.0000000002287,501.9500000002216,7721.262871770707,213.8871282311269,-1.2505552149377763e-12
2085,328.0000000002721,698.1000000002722,84.80000000027212,3310.500000000272,41.300000000271986,2.8899571763799744e-10,1749.100000000272,843.2600000002572,6912.506627324235,142.55337267794394,8.526512829121202e-14
2086,316.90000000020376,589.0000000002038,2.037582538413703e-10,2652.2000000002035,40.400000000203676,2.1164630854394053e-10,1995.2000000002038,1101.9400000002108,6576.238568947843,119.4014310538016,-2.1316282072803006e-13
2087,307.00000000016996,406.60000000017,1.699494091591745e-10,2277.10000000017,36.8000000001699,1.7491130956311858e-10,2220.00000000017,1121.5400000002066,6313.375900107842,55.66409989355877,2.984279490192421e-13
2088,310.3000000001413,397.60000000014134,1.4127286604045643e-10,2151.6000000001413,36.50000000014125,1.4439957360011645e-10,2326.3000000001416,1057.4400000002054,6243.519260152526,36.220739848671236,4.192202140984591e-13
2089,314.10000000015776,395.70000000015773,1.5772427649186187e-10,2064.800000000158,36.800000000157695,1.6184484158309836e-10,2407.500000000158,673.7300000002407,5868.9494634185285,23.680536582821702,-1.2789769243681803e-12
2090,317.60000000011604,395.60000000011604,1.1603545864425272e-10,2362.400000000116,36.00000000011601,1.1791424335484824e-10,2633.700000000116,567.3300000001574,6276.423312041886,36.20668795908589,-2.0605739337042905e-13
2091,314.700000000157,395.400000000157,1.5701900543754314e-10,2336.900000000157,35.70000000015697,1.6106768100550353e-10,2480.500000000157,433.09000000024906,5953.623723000745,42.66627700060701,7.958078640513122e-13
2092,333.9282988567804,432.0085905987586,26.15877804746114,2699.8602506969323,38.353851620681525,0.008754318580094927,2417.4591478430593,23.04232801831976,5181.000000000394,789.8200000001794,-5.684341886080801e-13
2093,331.9763963939103,459.8948581421779,41.852228351907364,3570.9210233604567,39.84269032857799,0.010278557353928611,2352.8904384035345,17.07208646263498,5620.000000000336,1194.4600000002183,0.0
2094,360.5244896623357,679.7149275363186,74.26614260705905,4666.910670759055,43.916734714462486,4.887374608993996,2281.04755703715,4.102103075009484,6539.00000000022,1576.370000000165,-4.547473508864641e-13
2095,318.0507143969418,612.3862433563465,9.85897155905096,5478.88494547176,39.95835240692621,60.42812903475839,1811.1094333898025,0.003210387230105979,6959.000000001743,1371.6800000010737,-2.2737367544323206e-13
2096,307.50000000062505,605.0000000006252,6.252170465427154e-10,5563.800000000626,41.40000000062535,149.10000000062516,1710.9000000006254,9.403939311681186e-10,7396.567037885115,981.1329621202036,-5.684341886080801e-13
2097,323.9666384304499,638.1256606201583,19.700479280501987,5241.689986850438,41.7417066075913,195.80821553257556,1812.1103441986982,0.006968481044350197,7148.000000000963,1125.1500000004949,4.547473508864641e-13
2098,315.1000000003281,608.0000000003281,3.281445695664295e-10,5463.500000000328,41.90000000032799,214.50000000032807,1680.300000000328,3.9917762876695397e-10,7719.606106296493,603.6938937062027,-4.547473508864641e-13
2099,318.200000000739,604.800000000739,7.391821572623225e-10,4414.80000000074,43.40000000073954,243.50000000073902,1911.3000000007394,3.1251862378919987e-09,7093.944773242134,442.05522676616545,1.4779288903810084e-12
