,biomass,gas,hydro,lignite,other_fossil,BG -> RS,HU -> RS,ME -> RS,RO -> RS,demand,RS -> BG,RS -> HU,RS -> ME,RS -> RO,mismatch
13,5.000000000711945,2.000000000721998,1352.000000000703,2945.000000000703,65.00000000070281,71.84550240204304,138.00747317313738,184.46000000001104,164.1500000024206,4927.148867516898,1.407197435067077e-10,3.977012979744293e-09,0.312679340065185,0.0014287200751682606,2.1371793224034263e-14
14,5.000000000916826,2.000000000934926,1404.0000000008995,2941.0000000009,65.00000000089962,0.0219233243436963,136.572594569364,227.55000000001021,148.19000001517773,4921.4960641229145,7.500000000157122,1.9274003606081007e-09,0.3382041813978306,0.00024960705005658865,-1.13420384195706e-12
15,5.078847018807636,2.031538809074319,1471.849865372269,2974.172812841116,62.9777030063063,63.118290831331194,70.30661752188568,199.58000000001076,212.20551206654042,5061.000000002188,1.55376955394654e-10,1.4812330757598262e-09,0.3211874628991191,6.18269244810153e-10,-6.548650510751486e-13
16,5.038199531805949,2.0152798163837886,1555.7960137834596,2977.575920157883,62.47367413307224,150.45203698761117,12.130000002336256,207.9000000000123,254.90037107172546,5228.000000004514,1.7936109728465104e-10,0.001534543843441805,0.27996093519094495,5.625653341915646e-10,-4.0034642267983145e-13
17,5.007562436150439,2.0030250091623936,1553.3458552829302,2953.4603012227926,62.09377373957582,179.38329704567164,2.9753410314102164e-09,195.25000000001515,264.4426830023888,5205.000000022878,1.8149180107384082e-10,9.758687708167972,0.2278100098340286,6.011746597419246e-10,6.910028105266974e-13
18,5.000000007907783,2.0000000088355443,1554.00000000635,2940.000000006341,63.000000006673105,191.38465048145275,3.2474804166033448e-09,171.76000000001596,304.45105444533243,5214.222741786265,1.6626071741697293e-10,17.157133944271365,0.2158292347356323,7.178175007515241e-10,4.085620730620576e-13
19,5.000000002005093,2.000000002116411,1526.0000000018908,2950.0000000018913,61.00000000190448,206.7329764790941,33.77017961192122,84.32000000002003,366.9915596748975,5235.642691632847,1.6751758730887052e-10,8.576718210496244e-09,0.1720241331070146,1.0418942088592587e-09,7.16093850883226e-13
20,5.00000000253501,2.0000000026932336,1411.000000002339,2946.000000002339,63.00000000236525,213.3507850267128,46.663214612187325,79.50000000002106,361.04448413264714,5127.394779010405,1.655917725142449e-10,2.7667474900254275e-09,0.16370476971328382,7.894615978230901e-10,-2.830791157037993e-13
21,5.0000000035251215,2.000000003769573,1404.0000000031375,2937.0000000031378,65.00000000319397,236.4992551207371,60.64813814950736,97.66000000002106,294.7599654733257,5102.403670247665,1.4309584138351017e-10,3.2537845234191273e-09,0.1636885086300719,6.640792248033446e-10,-1.044525577142963e-12
22,5.00000000181616,2.000000001909726,1416.0000000017262,2947.0000000017267,66.00000000173496,203.9972172857697,108.82300085253003,134.55000000001934,245.10679499472087,5128.298540727485,1.1048492564076981e-10,2.077924167792174e-09,0.1784724115208323,7.595130903225263e-10,3.154421168716226e-13
23,5.000000001024037,2.0000000010481807,1452.0000000010016,2946.000000001002,67.0000000010018,297.62570756898145,88.98123877049922,31.840000000023593,285.77311032105075,5176.073928842108,9.120090910836648e-11,6.353866330273779e-09,0.14612781630139693,7.772660725279734e-10,5.392908342116698e-14
24,5.000000000494365,2.000000000499524,1383.0000000004918,2945.000000000492,68.00000000049157,275.57767369525794,45.17000000099575,12.260000000028414,291.2371524523836,5027.120041020649,8.831945070903171e-11,0.0034641898062442505,0.1213209382329489,2.3576726268809895e-09,-5.981326545168031e-15
25,5.000000000315286,2.0000000003170206,1238.0000000003151,2953.000000000315,66.00000000031498,256.67493941546246,18.420000000538195,3.4463407877998465e-11,301.23000000248766,4833.358208394954,9.229240523050387e-11,0.00640157259229727,6.9589433514870525,0.0013861009753286086,-1.7346124536743446e-12
26,5.000000000291496,2.0000000002928116,1060.0000000002915,2944.0000000002915,63.000000000291315,246.491927231675,5.214850025060017e-10,4.456763386909386e-11,344.7600000015805,4611.526392477102,9.243336465233553e-11,24.76050666372007,28.96284871469662,0.0021793796699206324,-4.618527782440651e-13
27,5.000000000262368,2.000000000263233,969.0000000002625,2950.0000000002624,62.00000000026229,196.24303056683286,4.113899670059224e-10,4.0860208685728403e-11,366.6600000008082,4524.093984830531,9.931764640237769e-11,18.43533182119351,8.369452209085388,0.0042617084969165525,1.5276668818842154e-13
28,5.000000000276988,2.0000000002780696,919.000000000277,2949.000000000277,64.00000000027687,225.62787247231142,5.012375895349446e-10,5.6587285556147813e-11,371.6300000007627,4457.080636402936,1.5119334387759065e-10,27.75225215575669,51.42046813580881,0.004515780365657768,9.947598300641403e-14
29,5.000000000320332,2.0000000003221574,1016.0000000003203,2905.00000000032,62.00000000031999,205.3931515653928,4.2760860341876343e-10,4.7388270806225776e-11,374.41000000112643,4486.955319005402,2.324780780903534e-10,81.09969826109713,1.7450764018825926,0.0030578999825791394,1.8474111129762605e-13
30,5.000000000437186,2.000000000441255,1107.0000000004356,2919.0000000004356,63.000000000435456,195.73417674249998,5.523161204762659e-10,20.920000000040535,389.3500000537572,4582.878788902374,2.9606320194928637e-10,119.04026998511632,0.08503962621657551,7.828503304638566e-05,-1.1368683772161603e-12
31,5.000000000534692,2.000000000540623,1466.0000000005311,2909.000000000531,61.00000000053093,200.1770606792119,4.790125024743052e-10,126.39000000010154,252.69722311068122,4869.599290685571,2.8135013910397135e-10,152.6310458801197,0.03394722542505857,1.746016236344597e-09,-1.3073986337985843e-12
32,5.00000000254245,2.0000000027013183,1575.0000000023454,2937.0000000023456,62.000000002371834,222.89724902736882,8.594472243590114e-10,116.68000000011575,232.13496735328133,4994.275233058018,2.0166951362208564e-10,158.40720341298257,0.029779922191597908,5.387035075079682e-10,-3.694822225952521e-13
33,5.0000000218504255,2.0000000252719183,1658.0000000145892,2926.0000000145174,61.00000001663833,241.24849739231647,1.2559905501532825e-09,109.61000000010633,244.52200402659986,5124.317990989906,2.0035032283748636e-10,123.0300921367231,0.03241838583140175,4.846651569432418e-10,-1.8474111129762605e-13
34,5.00000001479213,2.0000000168175314,1754.0000000106293,2917.0000000105947,61.000000011731835,267.6352255278754,1.472498673931815e-09,106.59000000009893,239.0652274663917,5236.112369014111,1.8825588675374418e-10,116.14323873956735,0.03484530604474635,4.922941850994859e-10,-1.4210854715202004e-13
35,5.000000004645995,2.0000000050164153,1847.0000000040034,2931.0000000040036,61.00000000410923,265.9043472199527,5.768980662455556e-10,128.79000000027347,198.76819670073496,5278.0381646053565,1.920789240008139e-10,161.41178034116223,0.012598996107869173,4.978187293658653e-10,1.1368683772161603e-13
36,5.167908888875614,2.0671635562055517,1667.1674072138214,3036.6632624878166,62.014906654942514,277.95109799750554,1.942273585453668e-09,102.13000000175643,201.21454798712566,5172.000000001027,1.5981760413001667e-10,182.37432756833937,0.0019672201664856785,2.989730078326216e-10,7.958078640513122e-13
37,5.113882935973396,2.045553175404858,1620.0781136189228,3009.0087186015267,62.3893718011769,197.7209262911458,1.299644515566066e-09,115.7000000010016,229.76016032147527,5046.000000001514,1.5289369563165755e-10,195.8132873229295,0.00343942299175902,3.3825927099950827e-10,8.242295734817162e-13
38,5.158752527001387,2.063501011497734,1577.5465224180996,3036.4417367396554,62.93678081693724,200.9680042203946,8.90284654272807e-10,129.67000000064806,307.55711264848674,5072.000000001086,1.5111294455760488e-10,250.3370950344903,0.00531534757282844,3.1097082658101395e-10,2.8421709430404007e-13
39,5.280500537185112,2.1122002152537,1687.6479714868574,3088.036713783953,64.42210654670947,206.570459147393,1.8539765033028945e-09,196.90000000016667,283.24933775474017,5326.000000000615,1.4241495258054445e-10,208.19860742784627,0.020682045239262994,2.6957457806424647e-10,-3.694822225952521e-13
40,5.327622376778825,2.131048951034842,1742.132517034173,3118.7901390570914,63.931468515521765,289.46755413186906,4.719530657014785e-09,206.46000000013441,261.6253332291861,5470.000000000527,1.6145286296938444e-10,219.8400377680876,0.025645531497932403,2.3553360154526357e-10,-1.1652900866465643e-12
41,5.266036216022,2.106414486809952,1731.472707613523,3078.5247715045616,65.2988490712058,243.48249451937198,1.6930722540488738e-08,194.700000000143,306.2223138535059,5445.0000000006485,1.6848598662551052e-10,182.04948687285344,0.024100408140034273,2.6331886640737635e-10,4.263256414560601e-13
42,5.280168784546474,2.1120675141987313,1704.4384834518587,3088.8987385972,68.64219419164984,194.07998478805914,2.8286441191356023e-08,211.9900000001224,333.1602273651379,5429.000000000616,1.5304826395524672e-10,179.57370398526047,0.028160734775256324,2.550980301960445e-10,-1.7053025658242404e-13
43,5.232999398292767,2.0931997597779652,1737.3557999851446,3075.9570458767435,70.12219192782042,206.09091214747355,0.0016135942518389088,103.09000000009738,288.0416361981824,5383.000000000739,1.4498414542946308e-10,104.95000000214637,0.035398884482030324,2.7180063190072037e-10,-6.394884621840902e-13
44,5.299241432242036,2.119696573251854,1466.8300282845444,3009.969133184442,71.00983518484269,214.11164524302296,0.00556922162577582,65.15000000004032,457.16036334840015,5279.000000000577,1.2194458619663034e-10,12.570000000620134,0.08551247084220873,2.5172213627044533e-10,1.0835776720341528e-13
45,5.360664642022343,2.144265857101745,1769.0193317094984,2788.6177465308797,70.76077326883824,215.40658205580334,128.2027847160867,23.610000000022048,328.0342060779461,5331.000000000478,1.0301662542554667e-10,3.5797877686936786e-10,0.1563548570164401,2.4219920977914944e-10,-4.163336342344337e-16
46,5.278528620078859,2.1114114484139845,2005.8408753933297,2587.534729257216,69.67657777741763,206.07445565144096,199.72852844555848,19.760000000018326,228.1830487544392,5324.000000000619,9.58575461378031e-11,3.7128891195976103e-10,0.18815534655987018,2.6638439673434494e-10,1.522532100395324e-12
47,5.370392904145972,2.148157161943277,1967.7119599084178,2636.86291570681,68.74102916755491,115.20184013395976,244.97686481955762,47.16000000001839,96.01430792706738,5184.000000000466,7.300758200604804e-11,2.767047944010758e-10,0.18746772841639697,2.4246808439825934e-10,1.190519904881171e-12
48,5.354682256990368,2.141872903094045,1658.8805630648951,2607.730258917101,68.53993288371476,87.10868336276012,197.41966499732126,41.18000000002182,103.80233488884163,4772.000000000487,6.702529783713035e-11,3.2041537681678164e-10,0.15799327361638657,2.495761847836093e-10,-1.7819079545233762e-14
49,5.413635849708438,2.1654543401376434,1351.2435079834077,2640.7715672844834,69.29453887133889,65.24165336491771,169.19220259878946,45.73000000002472,61.086901653029244,4410.0000000004175,6.30935931404004e-11,2.9101834285851135e-10,0.1394619448353875,2.3090688136759998e-10,-9.082457008702249e-13
50,5.45248991164131,2.1809959648883517,1118.8509297909172,2667.358064588736,68.70137288225557,7.084084415694072,186.66030903345694,55.77000000002576,18.075604317116102,4130.000000000381,6.056877594263471e-11,2.4174974419193214e-10,0.1338509038091551,2.383443117803373e-10,9.476863738200336e-13
51,5.340266637989671,2.136106655506784,1021.0589810867906,2597.505692471054,66.21930630526504,9.319828501360895,124.8266645857075,42.89000000002841,153.8245092114817,4023.000000000507,7.231435728145129e-11,3.11705612692707e-10,0.12135545401717826,2.762856603509593e-10,5.738465258531278e-14
52,5.3116981764784645,2.1246792709317583,1099.5215224163685,2597.4204080263203,65.8650573819829,40.17523348900067,116.75442958404696,28.470000000029547,178.47364457309402,4134.000000000553,1.1117007146085922e-10,2.747392732248489e-10,0.11667291699155746,3.216467359816244e-10,2.4773239015729587e-13
53,5.291770406350063,2.1167081629044784,1425.6029473108847,2580.267249846542,65.6179530319474,43.75882286851217,27.075805925211533,40.16000000002423,316.25101354295964,4506.000000000591,1.321873099353961e-10,4.366847833762249e-10,0.14227109385031117,3.264765260849756e-10,-2.491062911502695e-13
54,5.236552294805033,2.09462091837558,1480.8969887629385,2705.2029151158545,64.9332484471614,64.55066437553484,37.78853130780847,75.58000000001839,392.90395489527054,4829.0000000007285,1.5827977877850016e-10,5.28155128152081e-10,0.1874761159820383,3.6980003739758834e-10,1.0225431612553848e-12
55,5.365612842066019,2.1462451371151334,1589.2945236802466,2872.7491153892347,65.4604766679026,89.49645223944081,44.33834250342174,167.02000000002786,273.253059442798,5109.000000000472,1.6098353791780323e-10,3.4981821649817045e-10,0.12382790097317958,2.9823432241658906e-10,-5.91707238761785e-13
56,5.340560928276593,2.136224371621278,1746.363423380619,2949.057744313957,65.15484331927432,79.02867520122155,19.266661305979376,226.24000000005728,244.47205051687106,5337.000000000507,1.5917879997612477e-10,4.173207942368116e-10,0.060183336489708666,3.046270930192825e-10,3.643890744697842e-13
57,5.326854613922838,2.130741845893224,2056.1658807700155,2848.801847242813,64.98762628391475,91.64041303043012,1.6300574084267492,187.02000000005,125.36553724271506,5383.0000000005275,1.7562621156395185e-10,4.857868742867979e-10,0.06895843669666828,2.9615836487803635e-10,-1.0031142583244446e-12
58,5.213942041846258,2.085576817242879,2037.6085496347232,2739.4051483571525,64.65288130955757,96.80826336939589,0.004525891967475125,171.79000000005368,231.78532418121202,5322.000000000806,1.8321455220646317e-10,27.290000000762436,0.0642116010737602,3.2605367203355295e-10,-7.105427357601002e-15
59,5.204878686970114,2.0819514753162327,2091.3202560819177,2763.790582327998,63.49951997144554,60.47857349380564,0.004150816851222839,149.59000000005224,182.02609245090753,5271.000000000841,1.7881675661795176e-10,46.930000000831186,0.06600530307743836,3.3531909351714003e-10,5.471179065352771e-13
60,5.163300786983191,2.065320315469003,1907.3233103137459,2869.762576806127,62.99226958907548,37.417353549606645,0.0035174820893830493,170.85000000004982,183.00153902106956,5197.000000001056,1.8365834701946896e-10,41.5100000009817,0.06918786161750894,3.777158199236808e-10,1.8474111129762605e-13
61,5.17911080942831,2.0716443243819143,1788.8648732384481,2900.302052731108,64.22097402570041,18.778457064129732,0.004317865520320852,180.20000000004896,172.90896406352874,5073.000000000962,1.819048287045249e-10,59.46000000079769,0.07039411997725,3.7446850884253365e-10,1.6342482922482304e-13
62,5.295136687124125,2.118054675209805,1788.697172712304,3080.7105242269863,64.60066757631752,0.02261023735668013,0.007148587751752293,252.0600000000667,40.980363713486085,5195.000000000584,2.6100000001523913,36.83000000048195,0.05167841506960009,3.154766282641072e-10,-7.602807272633072e-13
63,5.36723245511617,2.1468929823338874,2096.4409967848114,3122.655842112938,65.48023594713803,34.043861598696296,0.008945169629661373,270.2000000000607,0.012779209800812388,5553.000000000469,1.6810789144361014e-10,19.18000000038504,0.05678625923208987,24.12000000026953,6.394884621840902e-14
64,5.441580733886337,2.1766322937922604,2059.0941495550614,3256.241910924056,67.47560109573327,110.25209551746428,0.010242316742288095,267.6200000000666,64.59953828627818,5813.00000000039,1.64027834017215e-10,19.86000000033628,0.05175072192339551,2.6589428154398663e-10,5.577760475716786e-13
65,5.445454868470108,2.1781819476236413,1970.1655712726842,3304.30201395293,66.43454939099468,85.98550811500711,0.012321792678639218,269.15000000006523,48.359224338835524,5746.000000000387,1.594010518280094e-10,5.980000000279613,0.052825678185637825,2.7744008629889617e-10,-4.476419235288631e-13
66,5.413575307141868,2.1654301231110575,1849.2773247774,3339.093249187897,70.37647898783081,119.02934700368813,0.011101250756468702,269.24000000007715,60.71818036981098,5690.000000000417,1.5301466050735924e-10,25.280000000310284,0.04468700655410739,2.792484256278526e-10,4.902744876744691e-13
67,5.365988033736643,2.146395213783081,1705.3109969717275,3369.840484890179,71.90423964620629,172.1600985443198,0.01136702810223065,107.90000000001916,190.1503773796935,5606.000000000471,1.424625826461895e-10,18.61000000030299,0.17994770655029535,2.9976428837128684e-10,5.400124791776761e-13
68,5.285576743795624,2.1142306978909002,1349.9363002105615,3340.4845016947834,70.82672835930866,180.41617362572032,79.95776065922092,51.72000000001839,438.4462550370325,5519.000000000604,1.3504937580976212e-10,3.203317616527038e-10,0.1875270269387294,3.332432352271409e-10,1.3661849429524864e-12
69,5.239377593492705,2.0957510378450284,1353.8551699708844,3289.28125273783,69.1597842252014,148.68229989783117,157.95524604686753,58.440000000014706,424.52554127942483,5509.00000000072,1.1632209411327758e-10,2.9369590602191236e-10,0.23442278788652657,3.7448845053540375e-10,4.758970995055734e-13
70,5.241259826390576,2.0965039310005094,1415.1401529309346,3247.4845879842865,69.18462969952446,149.28462021786964,242.5228052930357,71.72000000001448,247.5636302675867,5450.000000000715,1.0659805279230235e-10,2.787486744716881e-10,0.23819014918103257,3.6267077452337045e-10,-6.360467708077522e-13
71,5.270061876413506,2.1080247509603134,1406.0525084558474,3245.304103099281,70.61882913594421,118.28052245098468,292.71618083452296,59.690000000019616,128.13551717089575,5328.0000000006385,8.683191070567691e-11,2.3201803678683299e-10,0.1757477735464332,3.6466587210488447e-10,3.8180569816859133e-13
72,5.286297836408881,2.1145191349352306,1199.9896087276136,3133.717357063917,67.66461229886464,14.421579899992519,294.5582369818568,80.10000000002155,93.30774094636158,4891.000000000602,7.472905450121065e-11,2.0568630288953689e-10,0.15995288870433427,3.850792391803368e-10,-4.50195436485501e-13
73,5.000000063287203,2.000000085061542,1140.0000000337502,2934.0000000327923,64.00000004177772,0.043067558284407996,299.8724576080913,123.35000000002036,0.0031750946060280006,4501.979421414112,20.12000000008002,2.784974677347265e-10,0.1692791021148519,46.000000001086526,-6.536993168992922e-13
74,5.000000002001851,2.0000000021128144,870.0000000018877,2962.0000000018886,63.00000000190128,0.04098106692092605,275.0116360367639,118.51000000002206,42.96608820650121,4278.6424005113695,59.730000000084104,2.963292717757419e-10,0.15630480105398123,7.197291396912074e-09,-1.2292389328649733e-12
75,5.0000000010707835,2.000000001097946,599.0000000010458,3186.000000001046,62.000000001046224,0.03111932737465985,176.3719477867188,108.9700000000233,179.13000003575408,4257.785012871397,60.57000000011075,4.3481108830286585e-10,0.14793766999418323,0.00011661324084876007,-1.2079226507921703e-13
76,5.000000000878152,2.000000000894387,517.0000000008625,3365.0000000008627,62.00000000086261,0.019176542106463447,74.6563197027026,69.80000000002713,328.86000001272186,4404.108103906642,20.100000000179605,7.660412450517369e-10,0.12710931542985612,0.00028303890044468805,6.608047442568932e-13
77,5.000000002932437,2.0000000031241103,869.0000000026637,3255.0000000026625,62.000000002702826,0.0194501149173801,36.6478223038077,172.57000000002182,249.49058759439083,4606.789835597337,44.780000000177154,1.338750615470861e-09,0.15802442602956498,2.3415358719713668e-09,2.6290081223123707e-13
78,5.146360005826055,2.0585440030937936,1494.5029453417344,3257.6458829232606,63.8148640584189,0.01778643927623513,0.004281073066734222,146.95000000003844,9.21900060281046,4884.000000001178,7.100000000193678,88.17000000080458,0.08966444487129853,4.771741115317642e-10,1.0516032489249483e-12
79,5.208450996820162,2.0833803992466002,1755.247985646164,3270.9072254764105,63.54310215178484,16.229038585821982,0.005327214917720907,215.630000000054,0.009329023070129923,5169.000000000827,2.0713987641932874e-10,90.51000000064656,0.06383949224043638,69.29000000036916,0.0
80,5.264605790455451,2.1058423165855773,1816.288997480785,3312.489962941231,64.22819063618007,9.065225081484504,0.0063376844244444255,235.8600000000584,0.009897199201662836,5356.000000000651,1.7978645797982126e-10,70.1200000005434,0.05905912868251277,19.140000000348,1.5774048733874224e-12
81,5.242102750145987,2.096841100501057,1816.9128129515707,3309.8636759879373,65.0020740935867,50.14937371258805,0.005449465217606913,201.43000000006538,17.030407641107953,5410.000000000712,1.8316690474329966e-10,57.68000000063196,0.052737700789827556,4.032572690442943e-10,1.0089706847793423e-12
82,5.189405991864444,2.0757623973204566,1766.4737993160968,3266.212130697087,63.31075309034888,43.97494839659048,0.0037979776056123716,216.82000000009717,58.80487434745964,5373.00000000091,1.828809836492631e-10,49.830000000908726,0.03547221200458961,4.642481377964979e-10,2.3447910280083306e-13
83,5.1825460019993415,2.073018401397852,1712.3131987434726,3273.29605425573,64.26357041379859,42.89498478133593,0.0017393073335952136,232.21000000011247,50.725533745853234,5287.000000000944,1.8334897878678577e-10,95.93000000199045,0.030645647475780524,4.3941901129322705e-10,-2.5579538487363607e-13
84,5.125521290783209,2.0502085172219,1710.8990063903768,3235.2290378466087,64.58156824733483,23.58843535682516,3.1499137274930854e-05,230.2000000001132,39.046636570905456,5201.000000001374,1.864921966567555e-10,109.69000022482375,0.030445492477057873,4.4557640482101635e-10,-5.684341886080801e-13
85,5.1298004222894855,2.051920169790181,1675.3928174730754,3221.5146643376966,62.583565136525955,18.651334782289684,8.131979724095194e-09,214.18000000012694,31.458793364820327,5089.000000001329,2.0294027059174897e-10,141.93574569248145,0.02715000031702572,4.1625789505243684e-10,-1.4210854715202004e-13
86,5.171938250227823,2.06877530072973,1727.4273752350546,3262.458647598728,65.16642194096913,19.21651387522311,0.00017237947071195258,226.04000000011862,0.00920649861795835,5164.000000001002,1.9125294179273366e-10,136.05000002321077,0.029051054360514604,7.480000000374501,5.684341886080801e-13
87,5.2465074289853355,2.0986029720285275,2151.0680455946417,3307.3982827870927,65.05669211134459,82.20904548878809,1.1535253857122243e-08,245.36000000009042,0.010100840550751557,5611.000000000699,2.0912863718220203e-10,168.50914216451147,0.03813506929602812,78.90000000034098,2.8421709430404007e-13
88,5.295543883525127,2.1182175537696963,2206.1235816323015,3331.9562111447913,64.60563537241882,130.096803236316,0.0020886807866879855,235.76000000008818,0.011002678290351052,5841.000000000583,2.0017160360023293e-10,119.78000000165187,0.03908417954001738,15.150000000312989,-4.547473508864641e-13
89,5.303922624433887,2.1215690501229423,2169.304353160404,3321.3163470633785,64.70785601169126,135.31539695818253,0.004203134747891636,214.48000000009822,0.011440077352776494,5804.0000000005675,1.8341393044483873e-10,91.78000000081957,0.0350880785410093,16.750000000301043,-2.1316282072803006e-13
90,5.318253651700365,2.127301461013284,1997.5360713744997,3315.3993261308015,64.88269454463658,124.74139683077999,0.006053238456547183,195.19000000011337,114.13930496331677,5771.000000000542,1.7702002571679448e-10,48.31000000056956,0.03040219371916467,3.0941443057822216e-10,2.2737367544323206e-13
91,5.348452754604326,2.1393811021451206,1643.0446860622797,3334.225446911031,66.32081415142557,144.76937583852396,22.706329374767297,168.41000000006852,286.0858289824351,5673.000000000495,1.4659674212526237e-10,4.512851759609536e-10,0.05031517589850077,2.894839774238031e-10,3.0425661989852415e-13
92,5.07727738482757,2.0309109555186584,1705.9652004976588,3165.174720207144,23.355475961444412,203.211123979415,63.67359339698432,87.81000000003438,318.80200561393474,5575.000000002232,1.8513102901152827e-10,1.0210575273037818e-09,0.10030799304265924,4.822144526616789e-10,-6.336181579413847e-13
93,5.074785047904336,2.029914020810453,1676.7089790072976,3173.7705674046165,16.23931214770147,165.33150132686356,177.87087871562582,99.96000000002071,228.1805153292428,5545.0000000023065,1.538089938848992e-10,6.246683246761087e-10,0.16645299646349426,5.352059433348158e-10,-1.6311951789305112e-13
94,5.000000196798642,2.00000024195328,1663.0000000731677,3106.0000000709656,16.00000013745071,116.99427712963153,215.34021303798542,118.37000000002001,212.445391890367,5454.97760623406,1.1298475825929866e-10,4.772359005711494e-10,0.17227654301821693,6.719551771484324e-10,-3.2632230251294914e-13
95,5.079180508073897,2.0316722047733284,1590.7993343990013,3218.168768437136,16.253377620595526,17.50914333765531,257.40237686899985,116.27000000001826,95.67501202798088,5319.000000002178,8.557489931152233e-11,2.902598874435213e-10,0.18886540091983756,7.612255975982845e-10,-1.0446088438698098e-12
96,5.032014916868299,2.012805971336922,1276.1189812687699,3159.0989607197293,16.102447719097544,0.04541681538850838,265.5958041234951,139.03000000001856,68.62935722511509,4867.000000005385,64.4800000000759,2.8084632960059616e-10,0.18578875288543711,1.1919825882980854e-09,1.1368683772161603e-13
97,5.000000000576033,2.0000000005827867,1245.0000000005714,3108.0000000005716,16.000000000571674,0.03996741772061876,236.55509902147696,145.65000000001916,51.000000001226134,4745.852359661436,63.21000000008624,4.603941833543145e-10,0.17989314382415963,0.002813637509328753,1.1937117960769683e-12
98,5.000000000456146,2.0000000004605827,1039.0000000004543,3103.0000000004543,16.0000000004542,0.0352859208889321,209.6278347855715,170.56000000001896,102.3800000006943,4545.386241196166,102.03000000009769,5.69498648479959e-10,0.1819180172141721,0.004961495406601401,-1.3784529073745944e-12
99,5.000000000410129,2.000000000413685,947.000000000409,3138.0000000004093,16.000000000408903,0.030144798380676473,190.20118978309128,182.8300000000186,121.85000000054521,4484.349601634426,118.37000000011436,8.738070080377014e-10,0.18541505273252115,0.0063178959401883235,-4.263256414560601e-14
